epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary
50.0,0.42490920051932335,,2.583277162589223,0.06143106582264105,0.04953419789671898,3.367820382118225,0.3367820382118225,0.0410834390980502,0.42490920051932335,0.06143106582264105,0.022587749020506937,0.0,0.14597607590258121,0.004108343909805021,0.022587749020506937,0.0
51.0,0.3998298632601897,,2.389950728286298,0.05744187549377481,0.04442754884560903,3.221980253855387,0.3221980253855387,0.03672501460338632,0.3998298632601897,0.05744187549377481,0.01651746255811304,0.0,0.12593727186322212,0.003672501460338632,0.01651746255811304,0.0
52.0,0.39916621645291644,,2.5585387218453186,0.06085557552675406,0.04599632446964582,3.166260967652003,0.31662609676520026,0.04143014426032702,0.39916621645291644,0.06085557552675406,0.01754152177212139,0.0,0.13024677274127802,0.004143014426032703,0.01754152177212139,0.0
53.0,0.40072474752863246,,2.4563604324345207,0.056149095917741455,0.045689137652516365,3.2206586996714273,0.32206586996714276,0.03717591861883799,0.40072474752863246,0.056149095917741455,0.01879217215658476,0.0,0.13353971454004446,0.0037175918618837997,0.01879217215658476,0.0
54.0,0.39289594690004986,,2.4607879712343776,0.060216749707857765,0.04444728263964256,3.1107484499613443,0.3110748449961344,0.04171692719683051,0.39289594690004986,0.060216749707857765,0.01743264958107223,0.0,0.12914673052728176,0.004171692719683051,0.01743264958107223,0.0
55.0,0.38154762610793114,,2.501172774343075,0.056883522464583315,0.044474718471368156,3.0480606655279794,0.30480606655279796,0.03453900284754733,0.38154762610793114,0.056883522464583315,0.016404137131758034,0.0,0.12500481804211935,0.0034539002847547334,0.016404137131758034,0.0
56.0,0.3961162293950717,,2.54003122771018,0.05488508691390356,0.04695613511527578,3.1518297096093497,0.315182970960935,0.03799006420498093,0.3961162293950717,0.05488508691390356,0.022249157695720594,0.0,0.14442579448223114,0.0037990064204980935,0.022249157695720594,0.0
57.0,0.36838743338982266,,2.432762172408094,0.0524999227685233,0.04295093612745404,2.969709793726603,0.2969709793726603,0.033189795833701886,0.36838743338982266,0.0524999227685233,0.015597549267113209,0.0,0.12149118011196454,0.003318979583370189,0.015597549267113209,0.0
58.0,0.36996311446030933,,2.4845949444819295,0.05126431863754988,0.04349001062413057,2.9736343870560327,0.2973634387056033,0.03643167422463497,0.36996311446030933,0.05126431863754988,0.017692189042766888,0.0,0.12903781980276108,0.003643167422463496,0.017692189042766888,0.0
59.0,0.37415062884489697,,2.468324153330191,0.05431103318308791,0.043355153097460665,2.9705471793810525,0.2970547179381053,0.03289395376729468,0.37415062884489697,0.05431103318308791,0.019495477046196658,0.0,0.13472365401685238,0.003289395376729469,0.019495477046196658,0.0
60.0,0.3558894085387389,,2.4590589003431886,0.050016344214479126,0.04362557549029589,2.8525494734446206,0.28525494734446205,0.0372684623580426,0.3558894085387389,0.050016344214479126,0.016891263114909332,0.0,0.12579502599934736,0.003726846235804259,0.016891263114909332,0.0
61.0,0.36713967844843864,,2.4785376311471596,0.051161092861245074,0.04390998790040612,2.925549253821373,0.29255492538213734,0.037029247575749956,0.36713967844843864,0.051161092861245074,0.019720724201761186,0.0,0.1352086067199707,0.0037029247575749956,0.019720724201761186,0.0
62.0,0.351469025015831,,2.4271882023609197,0.04945000587031245,0.042099826503545046,2.8128252029418945,0.2812825202941895,0.03336711026107272,0.351469025015831,0.04945000587031245,0.017399780452251434,0.0,0.12695327152808508,0.0033367110261072717,0.017399780452251434,0.0
63.0,0.3474193128446738,,2.430590709933925,0.050439315382391214,0.04284558972964684,2.758169303337733,0.27581693033377325,0.0366578153334558,0.3474193128446738,0.050439315382391214,0.01749728942134728,0.0,0.12708257573346296,0.0036657815333455807,0.01749728942134728,0.0
64.0,0.35606887688239414,,2.4840574048803186,0.05159998048717777,0.04263468567902843,2.811687558889389,0.28116875588893886,0.036541043780744076,0.35606887688239414,0.05159998048717777,0.019646032092471916,0.0,0.13422884605824947,0.003654104378074408,0.019646032092471916,0.0
65.0,0.3390096810956796,,2.4500501418802267,0.05039184307679534,0.04241595805312196,2.6796681582927704,0.26796681582927706,0.033588707990323506,0.3390096810956796,0.05039184307679534,0.017292152003695566,0.0,0.12604114599525928,0.00335887079903235,0.017292152003695566,0.0
66.0,0.3404155547420184,,2.461135090443465,0.04783756503214439,0.04258560761809349,2.703797231117884,0.27037972311178843,0.033330200938507915,0.3404155547420184,0.04783756503214439,0.01886524201836437,0.0,0.13110671999553838,0.003333020093850792,0.01886524201836437,0.0
67.0,0.3433549205462138,,2.4036547753380364,0.05419386768092712,0.041280181923260294,2.672378028432528,0.2672378028432528,0.03798815258778632,0.3433549205462138,0.05419386768092712,0.018124428771746654,0.0,0.12810404847065607,0.0037988152587786314,0.018124428771746654,0.0
68.0,0.3370306392510732,,2.4979477462179993,0.05598255433142185,0.043727269396185875,2.587598239382108,0.2587598239382108,0.03696954840173324,0.3370306392510732,0.05598255433142185,0.01859130780212581,0.0,0.1305550169199705,0.0036969548401733243,0.01859130780212581,0.0
69.0,0.34637125954031944,,2.446718832212429,0.06273106175164382,0.041377596401919924,2.6233662217855453,0.2623366221785545,0.03237556596286595,0.34637125954031944,0.06273106175164382,0.018066011019982398,0.0,0.12695483366648355,0.0032375565962865956,0.018066011019982398,0.0
70.0,0.33086252709229785,,2.4540167653817204,0.05228015004346768,0.04335998433331648,2.55756206313769,0.25575620631376905,0.03746752083922426,0.33086252709229785,0.05228015004346768,0.019079421491672594,0.0,0.1323316457370917,0.0037467520839224258,0.019079421491672594,0.0
71.0,0.33106518040100735,,2.4190006809329083,0.05904650595039129,0.041459997495015465,2.52051288386186,0.25205128838618596,0.03527290288669368,0.33106518040100735,0.05904650595039129,0.016440100851468742,0.0,0.12156627389291923,0.0035272902886693673,0.016440100851468742,0.0
72.0,0.3290589277942975,,2.4807628186221837,0.05417945965503653,0.04247252022226652,2.52002814412117,0.252002814412117,0.03964195866137743,0.3290589277942975,0.05417945965503653,0.01891245844308287,0.0,0.13065236806869507,0.003964195866137743,0.01891245844308287,0.0
73.0,0.32158981015284854,,2.3798861338192228,0.056174886568138994,0.04110642662271857,2.459875081976255,0.2459875081976255,0.036561732878908515,0.32158981015284854,0.056174886568138994,0.015771240384007495,0.0,0.1191908698529005,0.003656173287890852,0.015771240384007495,0.0
74.0,0.31830857942501706,,2.474688808712653,0.054697463288903236,0.04300961301972469,2.4149095018704734,0.24149095018704733,0.04021539818495512,0.31830857942501706,0.054697463288903236,0.01809862182320406,0.0,0.1282115112990141,0.004021539818495512,0.01809862182320406,0.0
75.0,0.3240043334662914,,2.433177776227125,0.055257777528216444,0.040313851553946733,2.499380091826121,0.2499380091826121,0.036313825054094195,0.3240043334662914,0.055257777528216444,0.01517715910449624,0.0,0.11695321338872115,0.0036313825054094194,0.01517715910449624,0.0
76.0,0.31947029009461403,,2.5113768613070353,0.05374111824979385,0.04508699600895246,2.4182552248239517,0.2418255224823951,0.04010064294561744,0.31947029009461403,0.05374111824979385,0.01989358093123883,0.0,0.13531344259778658,0.004010064294561744,0.01989358093123883,0.0
77.0,0.3423551780482133,,2.631660867946322,0.056257821464290224,0.042056745694329344,2.695282816886902,0.26952828168869025,0.033803934774671994,0.3423551780482133,0.056257821464290224,0.013188685814384371,0.0,0.11130849365144968,0.003380393477467199,0.013188685814384371,0.0
78.0,0.3435925667484601,,2.654395100935839,0.0503438925370574,0.050491394475102425,2.6351039906342826,0.26351039906342827,0.03631856789191564,0.3435925667484601,0.0503438925370574,0.026106407206195097,0.0,0.15370513498783112,0.003631856789191564,0.026106407206195097,0.0
79.0,0.31025556723276776,,2.614674342529512,0.05060891776035229,0.046370465153207384,2.4063826302687326,0.24063826302687327,0.03490943399568399,0.31025556723276776,0.05060891776035229,0.01551744209912916,0.0,0.11924576635162036,0.0034909433995683986,0.01551744209912916,0.0
80.0,0.3614774060746034,,2.6620181199426174,0.0509916921146214,0.0426126162831982,2.934505805373192,0.29345058053731926,0.03867288678884506,0.3614774060746034,0.0509916921146214,0.01316784085550656,0.0,0.110861969490846,0.0038672886788845063,0.01316784085550656,0.0
81.0,0.3052290541430314,,2.46615854941481,0.052496430929750204,0.04290497520317634,2.318253537019094,0.23182535370190938,0.03557070756020645,0.3052290541430314,0.052496430929750204,0.01735019408321629,0.0,0.12576529383659363,0.003557070756020645,0.01735019408321629,0.0
82.0,0.341654018809398,,2.5516155172993207,0.05278525594621897,0.038547590685387455,2.734978049993515,0.2734978049993515,0.0398934013210237,0.341654018809398,0.05278525594621897,0.011381605252002677,0.0,0.10233093829204638,0.003989340132102371,0.011381605252002677,0.0
83.0,0.3057333268225193,,2.5050459577222823,0.0505238170735538,0.040753462351858616,2.3478994319836297,0.23478994319836302,0.03444737227012714,0.3057333268225193,0.0505238170735538,0.016974828011977177,0.0,0.12460532411932945,0.003444737227012714,0.016974828011977177,0.0
84.0,0.2840797044336796,,2.55998325259941,0.04756124053771297,0.04071330915515622,2.1889142394065857,0.2188914239406586,0.03690541830534736,0.2840797044336796,0.04756124053771297,0.013936491993566355,0.0,0.1133081844697396,0.0036905418305347368,0.013936491993566355,0.0
85.0,0.3240242513517539,,2.6659204316041127,0.04906282791246971,0.038789050498356424,2.591845080256462,0.2591845080256462,0.037851079211880766,0.3240242513517539,0.04906282791246971,0.011991801225425055,0.0,0.10473633681734403,0.0037851079211880766,0.011991801225425055,0.0
