epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
42.0,0.40698626823723316,,1.9208468047133838,3.485953290015459,0.3485953290015459,0.0,0.004055421514203772,0.0,0.14627729216590524,0.40698626823723316,0.05433551932219416,0.0,0.37869626842439175,0.05433551932219416,0.04055421514203772,0.14727883087471128
43.0,0.39079337380826473,,2.0272958863393864,3.2722941488027573,0.3272294148802758,0.0,0.004063229146413505,0.0,0.1351702674292028,0.39079337380826473,0.05950072780251503,0.0,0.3414358412846923,0.05950072780251503,0.04063229146413505,0.12029641051776707
44.0,0.39132596645504236,,1.9756460441354253,3.3462202548980713,0.33462202548980713,0.0,0.0036903376923874023,0.0,0.14228722592815757,0.39132596645504236,0.05301359889563173,0.0,0.35269693471491337,0.05301359889563173,0.03690337692387402,0.12707469332963228
45.0,0.3934925338253379,,1.9812613336676086,3.3615564219653606,0.3361556421965361,0.0,0.003547829983290285,0.0,0.13741274923086166,0.3934925338253379,0.053789072087965906,0.0,0.3791221072897315,0.053789072087965906,0.03547829983290285,0.14899247302673757
46.0,0.3749356223270297,,1.9290558177958588,3.1807676404714584,0.3180767640471458,0.0,0.003997779416386038,0.0,0.1252551656216383,0.3749356223270297,0.05286107584834099,0.0,0.3251785356551409,0.05286107584834099,0.03997779416386038,0.10899269487708807
47.0,0.3932591211050749,,2.165635415643133,3.3577282577753067,0.3357728257775307,0.0,0.0038513164618052542,0.0,0.13983305590227246,0.3932591211050749,0.053634972078725696,0.0,0.3473051209002733,0.053634972078725696,0.03851316461805254,0.12341580889187753
48.0,0.37354306410998106,,1.8575296970446795,3.17485523968935,0.31748552396893504,0.0,0.004693163727642969,0.0,0.1286383313126862,0.37354306410998106,0.05136437539476901,0.0,0.3565162122249603,0.05136437539476901,0.04693163727642968,0.1320177554152906
49.0,0.3661807309836149,,1.9143904369786937,3.048832081258297,0.3048832081258297,0.0,0.0041731845820322635,0.0,0.12633079010993242,0.3661807309836149,0.0571243321755901,0.0,0.3172679264098406,0.0571243321755901,0.04173184582032263,0.10345984436571598
50.0,0.3860170263797045,,1.997808799287815,3.2773744985461235,0.3277374498546124,0.0,0.0037362565752118828,0.0,0.13254937017336488,0.3860170263797045,0.0545433156657964,0.0,0.34804986510425806,0.0545433156657964,0.037362565752118826,0.12574050994589925
51.0,0.3635444510728121,,1.9139131888808238,3.0449666120111942,0.3044966612011194,0.0,0.004249678173800931,0.0,0.12295027729123831,0.3635444510728121,0.05479810608085245,0.0,0.32476102001965046,0.05479810608085245,0.042496781738009304,0.10960745578631759
52.0,0.3513410948216915,,1.8741615697808935,2.96089069545269,0.29608906954526903,0.0,0.0035807391919661317,0.0,0.12595584662631154,0.3513410948216915,0.05167127610184252,0.0,0.3179187010973692,0.05167127610184252,0.03580739191966131,0.10419331211596727
53.0,0.3914681691676378,,2.0638430202625444,3.3400148302316666,0.3340014830231667,0.0,0.004027821763884276,0.0,0.1307376939803362,0.3914681691676378,0.05343884963076562,0.0,0.3506642794236541,0.05343884963076562,0.04027821763884276,0.12923747673630714
54.0,0.3555506831035018,,1.9124006448438533,2.9998326376080513,0.29998326376080514,0.0,0.003973240964114666,0.0,0.11686733597889543,0.3555506831035018,0.05159417330287397,0.0,0.29998633172363043,0.05159417330287397,0.03973240964114666,0.09442280069924891
55.0,0.35210256930440664,,1.9037966952017178,2.91688347235322,0.291688347235322,0.0,0.0038541488815099,0.0,0.12392444955185056,0.35210256930440664,0.056560068973340094,0.0,0.3123564915731549,0.056560068973340094,0.038541488815099,0.1011923705227673
56.0,0.3623081096448004,,1.9064341283014377,3.0843986310064793,0.3084398631006479,0.0,0.003837252431549132,0.0,0.12659545615315437,0.3623081096448004,0.05003097921144217,0.0,0.34379683900624514,0.05003097921144217,0.03837252431549132,0.12463632575236261
57.0,0.346426609903574,,1.9732378978742573,2.8621014915406704,0.28621014915406706,0.0,0.003933131491066888,0.0,0.11136666778475046,0.346426609903574,0.05628332064952701,0.0,0.28398030158132315,0.05628332064952701,0.03933131491066888,0.08450077869929373
58.0,0.3441701689735055,,1.9775933132376777,2.8869123347103596,0.288691233471036,0.0,0.004359018080867827,0.0,0.12403894402086735,0.3441701689735055,0.051119913812726736,0.0,0.32804919872432947,0.051119913812726736,0.04359018080867827,0.11143440776504576
59.0,0.35658417083323,,1.9980337061870022,2.96433212980628,0.296433212980628,0.0,0.003919044474605471,0.0,0.11595218442380428,0.35658417083323,0.05623190919868648,0.0,0.3185870563611388,0.05623190919868648,0.03919044474605471,0.10841475380584598
60.0,0.3311456860974431,,1.846899933827957,2.7544700540602207,0.27544700540602207,0.0,0.004260078020161018,0.0,0.10954439034685493,0.3311456860974431,0.05143859761301428,0.0,0.2835935624316335,0.05143859761301428,0.04260078020161018,0.08432993432506919
61.0,0.34734194353222847,,2.1291484767549154,2.8592091873288155,0.28592091873288156,0.0,0.0037402185727842155,0.0,0.12422706885263324,0.34734194353222847,0.05768080137204379,0.0,0.3338365387171507,0.05768080137204379,0.03740218572784215,0.11585063370876014
62.0,0.3489951863884926,,1.8904943307914033,2.85257526114583,0.285257526114583,0.0,0.004164521803613753,0.0,0.11408046446740627,0.3489951863884926,0.05957313207909465,0.0,0.31082053761929274,0.05957313207909465,0.04164521803613752,0.10385731584392488
63.0,0.3278249418362975,,1.9753663094331102,2.6767626963555813,0.26767626963555813,0.0,0.004096753208432347,0.0,0.10991904372349381,0.3278249418362975,0.056051907944492996,0.0,0.28565984684973955,0.056051907944492996,0.040967532084323466,0.08577286009676754
64.0,0.3666208107024431,,2.1514825278253213,3.0431875810027122,0.3043187581002712,0.0,0.004305864410707727,0.0,0.13315528212115169,0.3666208107024431,0.057996190153062344,0.0,0.37540714628994465,0.057996190153062344,0.04305864410707727,0.1471479181200266
65.0,0.3519787173718214,,1.939506217607645,2.9273541048169136,0.2927354104816914,0.0,0.004181159031577409,0.0,0.11140208365395665,0.3519787173718214,0.05506214825436473,0.0,0.33139579463750124,0.05506214825436473,0.04181159031577408,0.12071358342655003
66.0,0.3446577051654458,,1.930743758696497,2.8241087272763252,0.28241087272763254,0.0,0.00441188658005558,0.0,0.10799782257527113,0.3446577051654458,0.05783493188209832,0.0,0.2926833024248481,0.05783493188209832,0.044118865800555795,0.09211513597983867
67.0,0.32776789739727974,,2.051676156246795,2.6764631681144238,0.26764631681144235,0.0,0.004282444622367621,0.0,0.1127090617083013,0.32776789739727974,0.055839132401160896,0.0,0.2933609848842025,0.055839132401160896,0.042824446223676205,0.08955590368714184
68.0,0.359216520562768,,1.905140558654443,2.962378863245249,0.2962378863245249,0.0,0.00415115940850228,0.0,0.11810588743537664,0.359216520562768,0.058827468659728765,0.0,0.3466424234211445,0.058827468659728765,0.04151159408502281,0.1317934343824163
69.0,0.32782487105578184,,2.0091433811751793,2.6784525103867054,0.2678452510386706,0.0,0.004450309881940485,0.0,0.0995312319137156,0.32782487105578184,0.05552930978592485,0.0,0.255058160983026,0.05552930978592485,0.04450309881940484,0.06895746721420437
70.0,0.322347579523921,,1.9190459166339564,2.6674604453146458,0.2667460445314646,0.0,0.004094877070747316,0.0,0.11628805240616202,0.322347579523921,0.05150664574466646,0.0,0.32614826411008835,0.05150664574466646,0.04094877070747316,0.1124614430591464
71.0,0.3255961062386632,,2.041044274991631,2.7183494828641415,0.2718349482864142,0.0,0.0038938924786634747,0.0,0.10484755411744118,0.3255961062386632,0.0498672645771876,0.0,0.279719608835876,0.0498672645771876,0.03893892478663474,0.08365217177197337
72.0,0.31855076691135764,,1.8548514081670477,2.59344969317317,0.259344969317317,0.0,0.004583110439125449,0.0,0.1097858976572752,0.31855076691135764,0.054622680065222085,0.0,0.29075836203992367,0.054622680065222085,0.045831104391254485,0.09034157381393015
73.0,0.30432287883013487,,2.016221442608214,2.4676933959126472,0.24676933959126474,0.0,0.004582355043385178,0.0,0.10261939046904445,0.30432287883013487,0.05297117924783379,0.0,0.26619204599410295,0.05297117924783379,0.04582355043385178,0.0750512961531058
74.0,0.33355183340609074,,2.0868904953022045,2.763657335191965,0.2763657335191965,0.0,0.004123811615863815,0.0,0.11604009661823511,0.33355183340609074,0.05306228285189718,0.0,0.327499239705503,0.05306228285189718,0.04123811615863815,0.11550494702532887
75.0,0.3228203821927309,,1.920686244750033,2.6416919343173504,0.26416919343173506,0.0,0.004700174555182457,0.0,0.0997992055490613,0.3228203821927309,0.05395100743044168,0.0,0.2708207704126835,0.05395100743044168,0.04700174555182457,0.07900023029651493
76.0,0.3091670712456107,,1.9944772702434856,2.527886152267456,0.25278861522674556,0.0,0.004023130220593885,0.0,0.10647902498021722,0.3091670712456107,0.05235531716607511,0.0,0.28638238087296486,0.05235531716607511,0.040231302205938846,0.08875586639624089
77.0,0.3007407234981656,,2.0216316880045007,2.459281601011753,0.24592816010117532,0.0,0.0039679332578089095,0.0,0.10711030196398497,0.3007407234981656,0.050844629877246916,0.0,0.2810551496222615,0.050844629877246916,0.03967933257808909,0.08267211879137903
78.0,0.35536847449839115,,2.1392784507438267,2.9273938834667206,0.2927393883466721,0.0,0.004229351528920233,0.0,0.11311288364231586,0.35536847449839115,0.0583997315261513,0.0,0.32360452227294445,0.0583997315261513,0.04229351528920233,0.11525529413484037
79.0,0.32180246338248253,,2.068174484310753,2.641955003142357,0.2641955003142357,0.0,0.004016537265852094,0.0,0.09026286588050425,0.32180246338248253,0.053590421099215746,0.0,0.22616916289553046,0.053590421099215746,0.04016537265852094,0.05547590838978067
80.0,0.2998759988695383,,2.011837136761339,2.445080906152725,0.2445080906152725,0.0,0.0034563439723569902,0.0,0.10695556411519647,0.2998759988695383,0.051911561749875546,0.0,0.2939570043236017,0.051911561749875546,0.0345634397235699,0.09162225702311844
81.0,0.30044942535459995,,1.9785482131020449,2.449242055416107,0.24492420554161073,0.0,0.00419257678440772,0.0,0.09777690097689629,0.30044942535459995,0.05133264057803899,0.0,0.2661572080105543,0.05133264057803899,0.0419257678440772,0.07668709917925298
82.0,0.29438977548852563,,1.9229364794282071,2.328439090400934,0.23284390904009344,0.0,0.004432306840317323,0.0,0.09777867142111063,0.29438977548852563,0.057113554677926004,0.0,0.25924340449273586,0.057113554677926004,0.04432306840317324,0.07218023214954883
83.0,0.2844861941412091,,1.9509461093993141,2.275040291249752,0.22750402912497522,0.0,0.0039414392551407225,0.0,0.09791363216936588,0.2844861941412091,0.05304072075523436,0.0,0.2623851392418146,0.05304072075523436,0.03941439255140722,0.07330690138041973
84.0,0.3057194515131414,,2.0182044501779064,2.451915640383959,0.24519156403839587,0.0,0.004123166628414766,0.0,0.09978967532515526,0.3057194515131414,0.0564047135412693,0.0,0.27848471608012915,0.0564047135412693,0.04123166628414765,0.08481657551601529
85.0,0.2825378612615168,,1.9634854029141646,2.265393976122141,0.2265393976122141,0.0,0.0038999759475700562,0.0,0.0957439870107919,0.2825378612615168,0.052098488667979836,0.0,0.24767187144607306,0.052098488667979836,0.03899975947570056,0.0656300171976909
86.0,0.290800416842103,,2.0443938002862003,2.3000045493245125,0.23000045493245125,0.0,0.004268654348561541,0.0,0.10324642481282353,0.290800416842103,0.05653130495920777,0.0,0.2822896111756563,0.05653130495920777,0.0426865434856154,0.08518211462069303
87.0,0.2939889067783952,,2.1402141877345016,2.3783283345401287,0.23783283345401288,0.0,0.003927609894890338,0.0,0.09220757707953453,0.2939889067783952,0.05222845799289644,0.0,0.2604269776493311,0.05222845799289644,0.03927609894890338,0.07432994421105832
88.0,0.28698837850242853,,2.081085528691945,2.277165450155735,0.2277165450155735,0.0,0.004180863409419544,0.0,0.10033435514196754,0.28698837850242853,0.0550909637240693,0.0,0.27240303345024586,0.0550909637240693,0.04180863409419544,0.07898859540000558
89.0,0.2833187887445092,,1.88300775774422,2.2729014083743095,0.22729014083743096,0.0,0.0042846907046623535,0.0,0.09203111776150763,0.2833187887445092,0.051743954652920365,0.0,0.2520819026976824,0.051743954652920365,0.04284690704662353,0.07077964989002794
90.0,0.2753260964527726,,1.957935072120237,2.131711706519127,0.2131711706519127,0.0,0.004590051996638067,0.0,0.08720423700287938,0.2753260964527726,0.05756487464532256,0.0,0.23307534912601113,0.05756487464532256,0.04590051996638067,0.05895039619645104
91.0,0.3105672672390938,,2.314818345535449,2.5544142350554466,0.25544142350554466,0.0,0.003619389003142715,0.0,0.10902534937486053,0.3105672672390938,0.051506452495232224,0.0,0.31296669505536556,0.051506452495232224,0.036193890031427145,0.10323626850731671
92.0,0.30628978181630373,,2.031373541754578,2.454691730439663,0.2454691730439663,0.0,0.004086600959999487,0.0,0.08752131508663297,0.30628978181630373,0.05673400964587927,0.0,0.2522107129916549,0.05673400964587927,0.04086600959999487,0.06946172076277435
93.0,0.2882436760701239,,1.9858806369796087,2.3191562183201313,0.23191562183201314,0.0,0.004526093730237335,0.0,0.08602034859359264,0.2882436760701239,0.051801951602101326,0.0,0.24061348661780357,0.051801951602101326,0.04526093730237335,0.06503505870932713
94.0,0.27814779290929437,,2.0093625771684596,2.2314219921827316,0.2231421992182732,0.0,0.004289945168420673,0.0,0.084560367744416,0.27814779290929437,0.050715643796138465,0.0,0.22391489706933498,0.050715643796138465,0.042899451684206724,0.053489768179133534
95.0,0.3003348493948579,,2.147727806666989,2.46991316229105,0.24699131622910503,0.0,0.004261377482907847,0.0,0.09427927318029106,0.3003348493948579,0.04908215661998838,0.0,0.2689467379823327,0.04908215661998838,0.042613774829078466,0.07956900866702199
96.0,0.2856801562011242,,2.142237442564578,2.3006422892212868,0.23006422892212872,0.0,0.003789449436590076,0.0,0.07937160623259842,0.2856801562011242,0.05182647274341434,0.0,0.20838075038045645,0.05182647274341434,0.037894494365900755,0.04730471805669367
97.0,0.29167876299470663,,2.1750999665510613,2.2801573276519775,0.22801573276519777,0.0,0.0034367115265922623,0.0,0.09548946330323815,0.29167876299470663,0.06022631761152297,0.0,0.2751322519034147,0.06022631761152297,0.03436711526592262,0.080660255625844
98.0,0.2847343636676669,,2.1189010323330546,2.25099927932024,0.225099927932024,0.0,0.004447526100557297,0.0,0.08301951200701296,0.2847343636676669,0.05518691428005695,0.0,0.23755249427631497,0.05518691428005695,0.044475261005572975,0.06212183885509148
99.0,0.2727417293936014,,2.0008412811041616,2.1476043574512005,0.21476043574512005,0.0,0.0044124582753283905,0.0,0.08907090406864882,0.2727417293936014,0.053568835253827274,0.0,0.24574866704642773,0.053568835253827274,0.0441245827532839,0.06530810706317425
100.0,0.2655480825342238,,1.976826182340967,2.117645651102066,0.2117645651102066,0.0,0.003934067289810628,0.0,0.08186256815679371,0.2655480825342238,0.04984944371972233,0.0,0.22127986419945955,0.04984944371972233,0.03934067289810628,0.052986251714173704
101.0,0.2688281396403909,,2.0445018168752163,2.144986640661955,0.2144986640661955,0.0,0.004061807313701139,0.0,0.09184540645219386,0.2688281396403909,0.05026766750961542,0.0,0.25688366033136845,0.05026766750961542,0.04061807313701138,0.07124701875727624
102.0,0.2742048464715481,,2.1319553683151744,2.1413269490003586,0.2141326949000359,0.0,0.004017974657472223,0.0,0.07879711966961622,0.2742048464715481,0.05605417175684124,0.0,0.21582651743665338,0.05605417175684124,0.04017974657472223,0.05006676772609353
103.0,0.28316894080489874,,2.2143892283787654,2.2532199323177338,0.22532199323177338,0.0,0.004821406147675589,0.0,0.09716949611902237,0.28316894080489874,0.05302554089576006,0.0,0.2770223692059517,0.05302554089576006,0.04821406147675589,0.08168360381387174
104.0,0.2886176919564605,,2.1550165116098614,2.303683865815401,0.23036838658154013,0.0,0.0041560686571756374,0.0,0.07972046383656561,0.2886176919564605,0.054093231563456357,0.0,0.22262819251045585,0.054093231563456357,0.04156068657175638,0.053272973105777055
105.0,0.26816242188215256,,2.001750591432307,2.140388075262308,0.21403880752623083,0.0,0.004546336270868779,0.0,0.0886150742881,0.26816242188215256,0.04957727785222232,0.0,0.2529895678162575,0.04957727785222232,0.04546336270868778,0.06953566370066255
106.0,0.27942967787384987,,2.1266635888886,2.179353628307581,0.2179353628307581,0.0,0.004272207603207789,0.0,0.08118266751989722,0.27942967787384987,0.05722210567910224,0.0,0.21762631367892027,0.05722210567910224,0.042722076032077894,0.049746606615372
107.0,0.29459904972463846,,2.2562436504743273,2.3665079697966576,0.2366507969796658,0.0,0.004764761670958251,0.0,0.09037531982176006,0.29459904972463846,0.053183488198556006,0.0,0.2572577316313982,0.053183488198556006,0.04764761670958251,0.07200542406644672
108.0,0.28020042926073074,,2.16656232539365,2.153221309185028,0.21532213091850283,0.0,0.004305629376904109,0.0,0.07846909784711897,0.28020042926073074,0.0605726680951193,0.0,0.20249512465670705,0.0605726680951193,0.043056293769041076,0.044603068789001554
109.0,0.26890213461592793,,2.0530422764399283,2.1081987284123898,0.210819872841239,0.0,0.004206023982260376,0.0,0.0813406272791326,0.26890213461592793,0.05387622711714357,0.0,0.22656719479709864,0.05387622711714357,0.04206023982260376,0.0558117157779634
110.0,0.24954697536304593,,1.9541535094070315,1.9319540932774544,0.19319540932774545,0.0,0.0041980079200584445,0.0,0.08298707543872297,0.24954697536304593,0.05215355602558702,0.0,0.22647746233269572,0.05215355602558702,0.04198007920058444,0.0550433152820915
