epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
61.0,0.34449095092713833,,5.314145233800128,2.807325914502144,0.28073259145021445,0.34449095092713833,0.06375834881328046,0.06375834881328046
62.0,0.36769173853099346,,5.721815187948931,2.96050376445055,0.29605037644505505,0.36769173853099346,0.07164135528728366,0.07164135528728366
63.0,0.3694347841665149,,5.961593374165814,2.840786650776863,0.2840786650776863,0.3694347841665149,0.08535611443221569,0.08535611443221569
64.0,0.3862258065491915,,5.958961524441827,2.7096723690629005,0.2709672369062901,0.3862258065491915,0.115258569130674,0.115258569130674
65.0,0.37824891321361065,,5.785387833106663,2.9731803089380264,0.2973180308938027,0.37824891321361065,0.08093087375164032,0.08093087375164032
66.0,0.3549465127289295,,5.791370138446509,2.6937092132866383,0.2693709213286638,0.3549465127289295,0.08557558571919799,0.08557558571919799
67.0,0.38399568712338805,,5.930922790968213,2.7694486305117607,0.27694486305117605,0.38399568712338805,0.10705081676132977,0.10705081676132977
68.0,0.40828012116253376,,5.782500400881558,3.112428791821003,0.3112428791821003,0.40828012116253376,0.09703723969869316,0.09703723969869316
69.0,0.35633846279233694,,5.592586924604238,2.8195975199341774,0.2819597519934178,0.35633846279233694,0.07437870954163373,0.07437870954163373
70.0,0.40288147050887346,,5.902201050390257,2.8929784074425697,0.289297840744257,0.40288147050887346,0.1135836192406714,0.1135836192406714
71.0,0.3311656452715397,,5.381698840225968,2.688778195530176,0.26887781955301765,0.3311656452715397,0.062287823762744665,0.062287823762744665
72.0,0.3665694035589695,,5.960296809148813,2.664850253611803,0.26648502536118035,0.3665694035589695,0.10008437023498118,0.10008437023498118
73.0,0.3849584208801389,,5.779113423448652,2.9577376544475555,0.29577376544475553,0.3849584208801389,0.08918464998714626,0.08918464998714626
74.0,0.37480040825903416,,5.5856300689556155,2.6956524550914764,0.2695652455091477,0.37480040825903416,0.10523515637032688,0.10523515637032688
75.0,0.3318306552246213,,5.4348067991676885,2.674305759370327,0.2674305759370327,0.3318306552246213,0.06440007220953703,0.06440007220953703
76.0,0.3656813520938158,,5.657308218964074,2.7239572070538998,0.27239572070539,0.3656813520938158,0.09328562300652266,0.09328562300652266
77.0,0.31208102125674486,,5.199136140533264,2.4943668618798256,0.24943668618798256,0.31208102125674486,0.06264432892203331,0.06264432892203331
78.0,0.33679153490811586,,5.648017637142125,2.61776090413332,0.261776090413332,0.33679153490811586,0.07501543895341456,0.07501543895341456
79.0,0.3541238885372877,,5.828193075884895,2.6552706882357597,0.265527068823576,0.3541238885372877,0.08859681710600853,0.08859681710600853
80.0,0.35771373845636845,,5.984352335787652,2.440526854246855,0.2440526854246855,0.35771373845636845,0.11366104753687978,0.11366104753687978
81.0,0.3278905740007758,,5.267454349577541,2.6728653758764267,0.26728653758764265,0.3278905740007758,0.06060402770526707,0.06060402770526707
82.0,0.32172713335603476,,5.372679662295841,2.3827886879444122,0.23827886879444124,0.32172713335603476,0.08344825985841453,0.08344825985841453
83.0,0.3412836426869035,,5.913808321756036,2.4320626594126225,0.24320626594126227,0.3412836426869035,0.09807737660594285,0.09807737660594285
84.0,0.3609405728057027,,5.772718739337932,2.649738896638155,0.2649738896638155,0.3609405728057027,0.09596667718142271,0.09596667718142271
85.0,0.30431788973510265,,5.394255687679538,2.3344442769885063,0.23344442769885065,0.30431788973510265,0.07087345561012626,0.07087345561012626
86.0,0.32928586285561323,,5.746200153472189,2.409580986946821,0.24095809869468215,0.32928586285561323,0.08832776313647628,0.08832776313647628
87.0,0.33810275373980403,,5.774214361421143,2.483645908534527,0.24836459085345275,0.33810275373980403,0.08973816153593361,0.08973816153593361
88.0,0.3293244708329439,,5.58641926066881,2.305491778999567,0.23054917789995671,0.3293244708329439,0.09877528878860176,0.09877528878860176
89.0,0.3008957952260971,,5.680279467164565,2.3278083130717278,0.23278083130717278,0.3008957952260971,0.06811496568843722,0.06811496568843722
