epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
66.0,0.35857144137844443,,5.964527316167317,2.6387014128267765,0.26387014128267766,0.35857144137844443,0.0947012952528894,0.0947012952528894
67.0,0.37240775115787983,,6.125491454373691,2.6834905594587326,0.26834905594587327,0.37240775115787983,0.10405868501402438,0.10405868501402438
68.0,0.3424254236742854,,5.777371551037911,2.796366922557354,0.2796366922557354,0.3424254236742854,0.06278872746042907,0.06278872746042907
69.0,0.3645057687535882,,5.797492107910829,2.708993870764971,0.2708993870764971,0.3645057687535882,0.09360637376084924,0.09360637376084924
70.0,0.3274339674971998,,5.586967168761151,2.6775210089981556,0.2677521008998156,0.3274339674971998,0.05968185979872942,0.05968185979872942
71.0,0.34871235862374306,,6.057988248689372,2.709122024476528,0.27091220244765285,0.34871235862374306,0.07780014863237739,0.07780014863237739
72.0,0.33574778586626053,,5.711694594771114,2.750070258975029,0.2750070258975029,0.33574778586626053,0.0607407505158335,0.0607407505158335
73.0,0.35292405914515257,,5.750510001078607,2.798825055360794,0.2798825055360794,0.35292405914515257,0.07304155197925866,0.07304155197925866
74.0,0.3269973644055426,,5.753732241233402,2.557655718177557,0.2557655718177557,0.3269973644055426,0.07123178569599986,0.07123178569599986
75.0,0.31695123575627804,,5.680891505556771,2.5430553145706654,0.2543055314570666,0.31695123575627804,0.06264569982886314,0.06264569982886314
76.0,0.34423642326146364,,5.955165017154709,2.6097837798297405,0.2609783779829741,0.34423642326146364,0.08325803896877915,0.08325803896877915
77.0,0.3688741191290319,,5.783159917600315,2.5826438292860985,0.25826438292860987,0.3688741191290319,0.11060972884297371,0.11060972884297371
78.0,0.3152259290218353,,5.802610174354317,2.4690656550228596,0.24690656550228596,0.3152259290218353,0.06831936212256551,0.06831936212256551
79.0,0.32012672536075115,,5.886863114731808,2.4944914169609547,0.2494491416960955,0.32012672536075115,0.0706775828730315,0.0706775828730315
80.0,0.3118211212567985,,5.7259183295442195,2.4125991463661194,0.24125991463661195,0.3118211212567985,0.07056120131164789,0.07056120131164789
81.0,0.3521799175068736,,6.174042018581151,2.692526251077652,0.2692526251077652,0.3521799175068736,0.08292729151435196,0.08292729151435196
82.0,0.3815341852605343,,6.212836904514239,2.694378077983856,0.26943780779838566,0.3815341852605343,0.11209637159481645,0.11209637159481645
83.0,0.30666698422282934,,5.5344141988419935,2.5198149606585503,0.251981496065855,0.30666698422282934,0.054685481591150165,0.054685481591150165
84.0,0.31551528070122004,,5.626117023087604,2.358248382806778,0.2358248382806778,0.31551528070122004,0.0796904384624213,0.0796904384624213
85.0,0.3050098903477192,,5.641863381313426,2.401187304407358,0.24011873044073584,0.3050098903477192,0.06489115639124066,0.06489115639124066
86.0,0.3131946390494704,,5.880901840138574,2.3884460143744946,0.23884460143744946,0.3131946390494704,0.07435003854334354,0.07435003854334354
87.0,0.33879661187529564,,5.91527840573776,2.6648058146238327,0.2664805814623833,0.33879661187529564,0.07231602631509304,0.07231602631509304
88.0,0.3360714251175523,,5.862700461236063,2.49259115755558,0.24925911575555804,0.3360714251175523,0.0868123082909733,0.0868123082909733
89.0,0.3348403247073293,,5.8970246134378765,2.429162636399269,0.24291626363992697,0.3348403247073293,0.09192406269721687,0.09192406269721687
90.0,0.31797698605805635,,5.806082253408437,2.4102392978966236,0.2410239297896624,0.31797698605805635,0.07695305137895048,0.07695305137895048
91.0,0.3555349921807647,,5.746145170541944,2.61549886316061,0.261549886316061,0.3555349921807647,0.09398509794846177,0.09398509794846177
92.0,0.3081343723461032,,5.713176468497281,2.398916259407997,0.2398916259407997,0.3081343723461032,0.06824274291284382,0.06824274291284382
93.0,0.3199474159628153,,5.928897161995872,2.3409931510686874,0.23409931510686877,0.3199474159628153,0.08584809536114335,0.08584809536114335
94.0,0.3294171099551022,,5.767571700603103,2.4429522901773453,0.24429522901773454,0.3294171099551022,0.08512187702581286,0.08512187702581286
95.0,0.3262324798852205,,5.671462279902561,2.3131420761346817,0.2313142076134682,0.3262324798852205,0.09491826593875885,0.09491826593875885
96.0,0.28252882696688175,,5.539449368713376,2.1864950731396675,0.21864950731396676,0.28252882696688175,0.06387931853532791,0.06387931853532791
97.0,0.3088710308074951,,5.764935527830483,2.1743659116327763,0.21743659116327765,0.3088710308074951,0.09143443685024977,0.09143443685024977
98.0,0.2709419932216406,,5.406104556583271,2.1591314636170864,0.21591314636170864,0.2709419932216406,0.05502884415909648,0.05502884415909648
99.0,0.30382701475173235,,5.823875200332042,2.232867691665888,0.2232867691665888,0.30382701475173235,0.08054024167358875,0.08054024167358875
100.0,0.3009483851492405,,5.385305763839726,2.405439093708992,0.2405439093708992,0.3009483851492405,0.06040447042323649,0.06040447042323649
101.0,0.28653636761009693,,5.521492209288388,2.151403307914734,0.21514033079147343,0.28653636761009693,0.07139603001996875,0.07139603001996875
102.0,0.29029633151367307,,5.629376133691071,2.1881816536188126,0.21881816536188126,0.29029633151367307,0.07147816615179181,0.07147816615179181
103.0,0.28279681224375963,,5.465654212207667,2.0589913092553616,0.20589913092553616,0.28279681224375963,0.0768976784311235,0.0768976784311235
104.0,0.287757886108011,,5.273352751713132,2.0719304867088795,0.20719304867088795,0.287757886108011,0.08056483021937311,0.08056483021937311
105.0,0.2924609868787229,,5.6336064794979634,2.1543497778475285,0.21543497778475285,0.2924609868787229,0.07702600467018783,0.07702600467018783
106.0,0.29662955831736326,,5.612646145027679,2.076235480606556,0.20762354806065564,0.29662955831736326,0.08900600532069802,0.08900600532069802
107.0,0.2781789805740118,,5.67448365662421,2.123316891491413,0.2123316891491413,0.2781789805740118,0.06584728579036891,0.06584728579036891
108.0,0.29384785098955035,,5.7418907230608545,2.1681478209793568,0.2168147820979357,0.29384785098955035,0.07703306502662599,0.07703306502662599
109.0,0.2957200398668647,,5.7702955161639045,2.0957600250840187,0.2095760025084019,0.2957200398668647,0.08614403055980802,0.08614403055980802
110.0,0.30800131242722273,,5.773090506005683,2.192908138036728,0.2192908138036728,0.30800131242722273,0.08871049340814352,0.08871049340814352
111.0,0.297770787961781,,5.357729276303951,2.3414542749524117,0.23414542749524114,0.297770787961781,0.06362535315565765,0.06362535315565765
112.0,0.29367970302700996,,5.344893790628894,2.092661563307047,0.2092661563307047,0.29367970302700996,0.08441353915259242,0.08441353915259242
113.0,0.28106461465358734,,5.431617834663083,2.236508060246706,0.2236508060246706,0.28106461465358734,0.057413804810494184,0.057413804810494184
114.0,0.30531296879053116,,5.478150427528506,2.3151888102293015,0.23151888102293017,0.30531296879053116,0.07379408227279782,0.07379408227279782
115.0,0.2772803851403296,,5.357287201433319,2.076167482882738,0.2076167482882738,0.2772803851403296,0.06966362986713648,0.06966362986713648
116.0,0.2710138140246272,,5.1953180075060255,1.9128045216202736,0.19128045216202738,0.2710138140246272,0.07973335799761117,0.07973335799761117
117.0,0.260329304728657,,5.457195332130234,2.0291081182658672,0.20291081182658674,0.260329304728657,0.05741848866455257,0.05741848866455257
118.0,0.26708620321005583,,5.52817948684266,1.9712772406637669,0.19712772406637669,0.26708620321005583,0.06995847937650979,0.06995847937650979
119.0,0.27439351938664913,,5.386047344809976,1.9766983315348625,0.19766983315348624,0.27439351938664913,0.07672368036583066,0.07672368036583066
120.0,0.2579449284821749,,5.063083148182637,1.8538487665355206,0.18538487665355208,0.2579449284821749,0.07256005122326314,0.07256005122326314
121.0,0.24679766967892647,,5.242634460457383,1.8254406079649925,0.18254406079649926,0.24679766967892647,0.06425360799767077,0.06425360799767077
122.0,0.25770563213154674,,5.253918949668155,1.8912928402423859,0.18912928402423862,0.25770563213154674,0.0685763405635953,0.0685763405635953
123.0,0.2577714677900076,,5.548693464637266,1.8552786149084568,0.1855278614908457,0.2577714677900076,0.0722436006180942,0.0722436006180942
124.0,0.2655959911644459,,5.560351270435037,1.8469594046473503,0.18469594046473503,0.2655959911644459,0.0809000467415899,0.0809000467415899
125.0,0.24513029213994741,,5.168881537149686,1.902325764298439,0.1902325764298439,0.24513029213994741,0.054897711612284184,0.054897711612284184
126.0,0.2528191739693284,,5.14192768722147,1.8691595382988453,0.18691595382988452,0.2528191739693284,0.06590322020929307,0.06590322020929307
127.0,0.2774707246571779,,5.709249440415242,1.8959554843604565,0.18959554843604565,0.2774707246571779,0.0878751773852855,0.0878751773852855
128.0,0.272365118842572,,5.535693857785681,1.9071754142642021,0.19071754142642022,0.272365118842572,0.08164757653139532,0.08164757653139532
129.0,0.2911123977974057,,5.36806124510019,2.235374614596367,0.2235374614596367,0.2911123977974057,0.0675749322399497,0.0675749322399497
130.0,0.2948287343606353,,5.452843373039439,2.0228117369115353,0.20228117369115353,0.2948287343606353,0.09254755359143019,0.09254755359143019
131.0,0.25643401872366667,,5.294986859675624,2.0020313560962677,0.20020313560962677,0.25643401872366667,0.0562308793887496,0.0562308793887496
132.0,0.2749599004164338,,5.2957915284993105,2.0031782016158104,0.20031782016158106,0.2749599004164338,0.07464206928852946,0.07464206928852946
133.0,0.23641697317361832,,4.983466387596575,1.7953001745045185,0.17953001745045188,0.23641697317361832,0.056886954698711634,0.056886954698711634
134.0,0.24916140921413898,,5.0748372294572635,1.7222530171275139,0.1722253017127514,0.24916140921413898,0.07693610643036664,0.07693610643036664
135.0,0.25390235939994454,,5.3635319343585515,1.7562075331807137,0.17562075331807137,0.25390235939994454,0.07828160328790545,0.07828160328790545
136.0,0.25734832510352135,,5.340635138180729,1.7151272371411324,0.17151272371411325,0.25734832510352135,0.08583560097031295,0.08583560097031295
137.0,0.23806394822895527,,5.370841765481314,1.7439283840358257,0.17439283840358258,0.23806394822895527,0.06367110670544207,0.06367110670544207
138.0,0.25024303048849106,,5.329073988735616,1.6678425557911396,0.16678425557911397,0.25024303048849106,0.08345877123065293,0.08345877123065293
139.0,0.22627494111657143,,5.214721691574733,1.6948691010475159,0.1694869101047516,0.22627494111657143,0.05678802891634405,0.05678802891634405
140.0,0.24734489805996418,,5.264792690331548,1.7407270334661007,0.17407270334661007,0.24734489805996418,0.07327219098806381,0.07327219098806381
141.0,0.24382565170526505,,5.234782297272085,1.7900415360927582,0.17900415360927582,0.24382565170526505,0.06482149590738118,0.06482149590738118
142.0,0.2651145700365305,,5.41592300204818,1.8610365316271782,0.18610365316271782,0.2651145700365305,0.07901091640815139,0.07901091640815139
143.0,0.23836872074753046,,5.0951406737171645,1.8422532752156258,0.1842253275215626,0.23836872074753046,0.05414339271374047,0.05414339271374047
144.0,0.2307876329869032,,5.351609497822191,1.6276677139103413,0.16276677139103415,0.2307876329869032,0.0680208575213328,0.0680208575213328
145.0,0.23746078554540873,,5.407079844151502,1.6591583006083965,0.16591583006083965,0.23746078554540873,0.07154494966380298,0.07154494966380298
146.0,0.2366959541104734,,5.272500076342738,1.692478884011507,0.1692478884011507,0.2366959541104734,0.06744806026108563,0.06744806026108563
147.0,0.23493757657706738,,5.2992235069341875,1.7530288249254227,0.17530288249254228,0.23493757657706738,0.05963468796107918,0.05963468796107918
148.0,0.2461021109484136,,5.49436357942718,1.730154175311327,0.1730154175311327,0.2461021109484136,0.07308669248595834,0.07308669248595834
149.0,0.23188789561390877,,5.196183341553102,1.6508835516870022,0.16508835516870024,0.23188789561390877,0.06679953658021986,0.06679953658021986
150.0,0.23232687450945377,,5.131335915003243,1.6790749207139015,0.16790749207139016,0.23232687450945377,0.06441938038915396,0.06441938038915396
151.0,0.225480399094522,,5.0906015503896835,1.6526224091649055,0.16526224091649055,0.225480399094522,0.06021815398707986,0.06021815398707986
152.0,0.26137725356966257,,5.1891267449740335,1.9108111634850502,0.19108111634850503,0.26137725356966257,0.07029613072518259,0.07029613072518259
153.0,0.2461989219300449,,5.263996408207502,1.7789794020354748,0.1778979402035475,0.2461989219300449,0.0683009757194668,0.0683009757194668
154.0,0.23445608373731375,,5.393314060644059,1.7549264132976532,0.17549264132976533,0.23445608373731375,0.058963439892977476,0.058963439892977476
155.0,0.24063607957214117,,5.154750128634818,1.7631345689296722,0.17631345689296724,0.24063607957214117,0.06432262132875621,0.06432262132875621
156.0,0.22935928450897336,,5.2473040977951655,1.6147603280842304,0.16147603280842304,0.22935928450897336,0.06788324657827616,0.06788324657827616
157.0,0.20875176647678018,,5.035836677116377,1.546411294490099,0.1546411294490099,0.20875176647678018,0.05411063530482352,0.05411063530482352
158.0,0.23388699814677238,,5.260438705235458,1.6082475930452347,0.16082475930452347,0.23388699814677238,0.07306223642081022,0.07306223642081022
159.0,0.21383265871554613,,5.074580670097259,1.5295767858624458,0.1529576785862446,0.21383265871554613,0.06087497714906931,0.06087497714906931
160.0,0.2309950953349471,,5.290460649352653,1.5072347484529018,0.1507234748452902,0.2309950953349471,0.08027161518111825,0.08027161518111825
161.0,0.23141887411475182,,5.00729011765731,1.4746464677155018,0.1474646467715502,0.23141887411475182,0.08395422273315489,0.08395422273315489
162.0,0.21500635892152786,,4.973022928419545,1.533275656402111,0.1533275656402111,0.21500635892152786,0.0616787881590426,0.0616787881590426
163.0,0.22248919121921062,,5.152017726237874,1.508879717439413,0.1508879717439413,0.22248919121921062,0.07160121260676533,0.07160121260676533
164.0,0.25357198948040605,,5.410028340568061,1.6429495699703693,0.16429495699703695,0.25357198948040605,0.0892770285718143,0.0892770285718143
165.0,0.24322260450571775,,5.311998134026471,1.5955416895449162,0.15955416895449162,0.24322260450571775,0.08366843196563423,0.08366843196563423
166.0,0.23303955188021064,,5.178441701854071,1.6099291071295738,0.1609929107129574,0.23303955188021064,0.07204663963057101,0.07204663963057101
167.0,0.252069846726954,,5.1111098812366444,1.5833264701068401,0.158332647010684,0.252069846726954,0.09373719803988934,0.09373719803988934
168.0,0.21583949122577906,,5.282538456112367,1.4790523648262024,0.14790523648262024,0.21583949122577906,0.06793424976058304,0.06793424976058304
169.0,0.2543980861082673,,5.369265808740474,1.5148354582488537,0.15148354582488538,0.2543980861082673,0.1029145373031497,0.1029145373031497
170.0,0.20463011460378766,,5.0828890691473525,1.454067349433899,0.1454067349433899,0.20463011460378766,0.05922337714582682,0.05922337714582682
171.0,0.23306537698954344,,5.26025801324214,1.5749351233243942,0.15749351233243944,0.23306537698954344,0.07557186053600162,0.07557186053600162
172.0,0.2141713034361601,,5.151311873128845,1.5359587371349335,0.15359587371349337,0.2141713034361601,0.06057542283087969,0.06057542283087969
173.0,0.24071337888017297,,5.2023512181921046,1.6391391679644585,0.16391391679644585,0.24071337888017297,0.07679946022108197,0.07679946022108197
174.0,0.20338213816285133,,4.796978633239269,1.5123200751841068,0.1512320075184107,0.20338213816285133,0.05215013062115759,0.05215013062115759
175.0,0.21401751972734928,,5.098741624076085,1.5251541882753372,0.15251541882753372,0.21401751972734928,0.061502097989432514,0.061502097989432514
176.0,0.22000394016504288,,5.041120831171033,1.5342795513570309,0.1534279551357031,0.22000394016504288,0.06657598121091723,0.06657598121091723
177.0,0.21606876607984304,,4.859010669161777,1.4899751618504524,0.14899751618504525,0.21606876607984304,0.06707124947570264,0.06707124947570264
178.0,0.21993263345211744,,5.029729628534284,1.5069869868457317,0.1506986986845732,0.21993263345211744,0.06923392997123301,0.06923392997123301
179.0,0.22222440876066685,,4.875400746708651,1.3925075940787792,0.13925075940787793,0.22222440876066685,0.08297364879399538,0.08297364879399538
180.0,0.19627961283549666,,5.036478508335051,1.3801720514893532,0.13801720514893534,0.19627961283549666,0.05826240521855652,0.05826240521855652
181.0,0.20580840902402997,,5.057656973568291,1.4037030152976513,0.14037030152976512,0.20580840902402997,0.06543810828588903,0.06543810828588903
182.0,0.20786276273429394,,4.845515347134135,1.464996363967657,0.1464996363967657,0.20786276273429394,0.06136312475427985,0.06136312475427985
183.0,0.22805535420775414,,5.143663687567831,1.5188144035637379,0.1518814403563738,0.22805535420775414,0.07617391378153116,0.07617391378153116
184.0,0.21106964442878962,,5.001987714243756,1.552338931709528,0.15523389317095282,0.21106964442878962,0.05583575088530779,0.05583575088530779
185.0,0.2143596950918436,,4.846039909896462,1.4794993251562119,0.14794993251562116,0.2143596950918436,0.06640976085327566,0.06640976085327566
186.0,0.21111081773415208,,5.124274765533017,1.445389062166214,0.1445389062166214,0.21111081773415208,0.06657190807163715,0.06657190807163715
187.0,0.21138875233009458,,5.046918618756862,1.3794401548802853,0.13794401548802854,0.21138875233009458,0.07344473362900317,0.07344473362900317
188.0,0.20157373929396272,,4.767018602043791,1.4597108028829098,0.145971080288291,0.20157373929396272,0.05560265597887337,0.05560265597887337
189.0,0.2044278741814196,,4.733360262733127,1.4384971894323826,0.14384971894323828,0.2044278741814196,0.06057815009262413,0.06057815009262413
190.0,0.21342640975490212,,4.967576974064366,1.4193389378488064,0.14193389378488064,0.21342640975490212,0.07149251410737634,0.07149251410737634
191.0,0.21386752324178815,,4.814046673990589,1.3524408675730228,0.13524408675730226,0.21386752324178815,0.07862343569286168,0.07862343569286168
192.0,0.19375507067888975,,4.890204566875654,1.3692139871418476,0.1369213987141848,0.19375507067888975,0.05683366989251226,0.05683366989251226
193.0,0.2250040052458644,,5.06762668190393,1.4097178280353546,0.14097178280353545,0.2250040052458644,0.08403221936896443,0.08403221936896443
194.0,0.1941284821368754,,5.015406194060773,1.408488754183054,0.1408488754183054,0.1941284821368754,0.053279604064300656,0.053279604064300656
195.0,0.22644153470173478,,5.090790891862895,1.5868220776319504,0.15868220776319505,0.22644153470173478,0.06775932642631233,0.06775932642631233
196.0,0.1914883702993393,,4.753464829550355,1.3662471547722816,0.13662471547722818,0.1914883702993393,0.05486365035176277,0.05486365035176277
197.0,0.20849058497697115,,4.933834915685778,1.4120800755918026,0.14120800755918028,0.20849058497697115,0.06728257797658443,0.06728257797658443
198.0,0.21592750865966082,,5.193447784938822,1.4001679942011833,0.14001679942011835,0.21592750865966082,0.07591070560738444,0.07591070560738444
199.0,0.21647581551223993,,5.112599681343049,1.4158560782670975,0.14158560782670976,0.21647581551223993,0.07489020773209631,0.07489020773209631
200.0,0.19659299962222576,,4.834297262915754,1.3429437056183815,0.13429437056183818,0.19659299962222576,0.062298627221025527,0.062298627221025527
201.0,0.21111282519996166,,4.896733880759683,1.3040066100656986,0.13040066100656988,0.21111282519996166,0.08071216125972569,0.08071216125972569
202.0,0.19068955024704337,,4.996043618309438,1.3215667679905891,0.1321566767990589,0.19068955024704337,0.05853286781348288,0.05853286781348288
203.0,0.22108204616233706,,5.097914889743386,1.3359706811606884,0.13359706811606883,0.22108204616233706,0.08748497255146503,0.08748497255146503
204.0,0.19747059512883425,,4.864853488785595,1.3922631926834583,0.13922631926834583,0.19747059512883425,0.05824427434708923,0.05824427434708923
205.0,0.2386135207489133,,5.325247428658608,1.5073671452701092,0.15073671452701093,0.2386135207489133,0.08787680114619434,0.08787680114619434
206.0,0.20014808420091867,,4.927911267107573,1.4410043992102146,0.14410043992102148,0.20014808420091867,0.056047642370685935,0.056047642370685935
207.0,0.22887289710342884,,5.096763706598552,1.4371381886303425,0.14371381886303425,0.22887289710342884,0.08515907544642687,0.08515907544642687
208.0,0.1864799801260233,,4.919665299079024,1.3079773597419262,0.13079773597419264,0.1864799801260233,0.05568224273156375,0.05568224273156375
