epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
31.0,0.5281345173716545,,6.3543477167075,4.618278495967388,0.46182784959673884,0.5281345173716545,0.06630666251294315,0.06630666251294315
32.0,0.49355549458414316,,6.244652253659226,4.176882483065128,0.4176882483065129,0.49355549458414316,0.07586723566055298,0.07586723566055298
33.0,0.4837794415652752,,6.16009003246998,4.0331120043993,0.40331120043992996,0.4837794415652752,0.08046822994947433,0.08046822994947433
34.0,0.4339571185410023,,6.029317811745386,3.689142771065235,0.3689142771065235,0.4339571185410023,0.06504283309914172,0.06504283309914172
35.0,0.45393296238034964,,5.9578616255289205,3.7911607921123505,0.3791160792112351,0.45393296238034964,0.07481688424013555,0.07481688424013555
36.0,0.42929312493652105,,6.30874363352025,3.4502013698220253,0.3450201369822026,0.42929312493652105,0.08427297533489764,0.08427297533489764
37.0,0.45737097039818764,,6.138338650750893,3.4194857329130173,0.3419485732913018,0.45737097039818764,0.11542239459231496,0.11542239459231496
38.0,0.42095946706831455,,6.192929397995437,3.3415871523320675,0.3341587152332067,0.42095946706831455,0.08680075034499168,0.08680075034499168
39.0,0.4357566414400935,,6.0683052471757835,3.5112487077713013,0.35112487077713017,0.4357566414400935,0.08463176945224404,0.08463176945224404
40.0,0.44506366457790136,,6.417512278925912,3.2852709591388702,0.32852709591388707,0.44506366457790136,0.11653656605631113,0.11653656605631113
41.0,0.4510430218651891,,6.240736981498495,3.293439783155918,0.3293439783155918,0.4510430218651891,0.12169904238544405,0.12169904238544405
42.0,0.4255671836435795,,6.122389185202591,3.616450324654579,0.361645032465458,0.4255671836435795,0.06392214354127645,0.06392214354127645
43.0,0.4069859180599451,,5.974298573428495,3.20712897926569,0.320712897926569,0.4069859180599451,0.08627301128581166,0.08627301128581166
44.0,0.40020322892814875,,6.082424872476233,3.1491943672299385,0.3149194367229939,0.40020322892814875,0.08528378931805491,0.08528378931805491
45.0,0.4587595332413912,,6.275957797910584,3.5509627535939217,0.3550962753593922,0.4587595332413912,0.10366325173527002,0.10366325173527002
46.0,0.38767202477902174,,5.884795030375576,3.0449254773557186,0.3044925477355719,0.38767202477902174,0.08317947201430798,0.08317947201430798
47.0,0.3859190549701452,,5.772431251398164,3.009112037718296,0.3009112037718296,0.3859190549701452,0.08500784845091403,0.08500784845091403
48.0,0.4358977656811476,,6.378584777831748,3.318407267332077,0.33184072673320775,0.4358977656811476,0.10405703424476087,0.10405703424476087
49.0,0.4134389292448759,,5.979240597962355,3.0124858021736145,0.30124858021736145,0.4134389292448759,0.1121903418097645,0.1121903418097645
50.0,0.36078999005258083,,5.8790000417831,2.9338940009474754,0.29338940009474757,0.36078999005258083,0.06740059144794941,0.06740059144794941
51.0,0.3831771407276392,,6.008748900396384,3.045684076845646,0.3045684076845646,0.3831771407276392,0.07860872289165854,0.07860872289165854
52.0,0.41136828158050776,,6.015462607614497,3.336946561932564,0.3336946561932564,0.41136828158050776,0.07767361658625305,0.07767361658625305
