epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
31.0,0.4949920019134879,,1.715720570418063,4.042288787662983,0.4042288787662983,0.0,0.004879294201964512,0.025555988657288253,0.05887951422482729,0.4949920019134879,0.06032783887349069,0.0,0.1529749264009297,0.06032783887349069,0.048792942019645125,0.025555988657288253
32.0,0.4720470393076539,,1.7907269404526218,3.8335260525345802,0.38335260525345805,0.0,0.004801505897194147,0.019245021452661604,0.05390163650736213,0.4720470393076539,0.0646478944690898,0.0,0.13562005246058106,0.0646478944690898,0.04801505897194147,0.019245021452661604
33.0,0.45689233765006065,,1.7320986207164895,3.6806237921118736,0.36806237921118734,0.0,0.004722318053245545,0.02960345268365927,0.05606972053647041,0.45689233765006065,0.05450417718384415,0.0,0.15799144748598337,0.05450417718384415,0.047223180532455444,0.02960345268365927
34.0,0.43812867905944586,,1.805339927978054,3.601282499730587,0.3601282499730587,0.0,0.004017113347072155,0.016888911195565015,0.049342470709234476,0.43812867905944586,0.05709440680220723,0.0,0.12810266017913818,0.05709440680220723,0.04017113347072154,0.016888911195565015
35.0,0.42884535156190395,,1.7410747078517974,3.3653537333011627,0.3365353733301163,0.0,0.004876496846554801,0.023218253743834794,0.051290905103087425,0.42884535156190395,0.06421522318851203,0.0,0.1448169113136828,0.06421522318851203,0.04876496846554801,0.023218253743834794
36.0,0.42968173045665026,,1.8937699892027229,3.401849150657654,0.3401849150657654,0.0,0.004726737807504833,0.02266011238680221,0.0495020120870322,0.42968173045665026,0.06210996373556554,0.0,0.1448286883533001,0.06210996373556554,0.04726737807504833,0.02266011238680221
37.0,0.41657201386988163,,1.8310993725572309,3.3255753964185715,0.33255753964185714,0.0,0.004467858537100256,0.019007823371794075,0.04699507274199277,0.41657201386988163,0.06053878052625805,0.0,0.13332510786131024,0.06053878052625805,0.044678585371002555,0.019007823371794075
38.0,0.4016524516046047,,1.7765792054967124,3.2159736454486847,0.32159736454486854,0.0,0.004551013186573982,0.018961631081765518,0.04436298063956201,0.4016524516046047,0.05654243670869619,0.0,0.13316759932786226,0.05654243670869619,0.04551013186573982,0.018961631081765518
39.0,0.38406452909111977,,1.62844685989797,3.0818883180618286,0.30818883180618284,0.0,0.004353088530478999,0.016284709301544353,0.04449660237878561,0.38406452909111977,0.055237899301573634,0.0,0.12461912538856268,0.055237899301573634,0.04353088530478999,0.016284709301544353
40.0,0.38295519165694714,,1.7281043193258003,3.0854877158999443,0.3085487715899945,0.0,0.004346327215898782,0.01736612169770524,0.04513374576345086,0.38295519165694714,0.05269397143274546,0.0,0.12812318746000528,0.05269397143274546,0.04346327215898782,0.01736612169770524
41.0,0.3815744798630476,,1.6980192113536172,3.044242702424526,0.3044242702424526,0.0,0.004793717409484088,0.017295370664214715,0.041972084902226925,0.3815744798630476,0.055061122751794755,0.0,0.1255005500279367,0.055061122751794755,0.047937174094840884,0.017295370664214715
42.0,0.399498731829226,,1.856229209713927,3.204774808138609,0.3204774808138609,0.0,0.0045613177819177515,0.0206135222397279,0.04357210418675095,0.399498731829226,0.0538464019773528,0.0,0.13690431788563728,0.0538464019773528,0.04561317781917751,0.0206135222397279
43.0,0.40531146340072155,,1.928063557419949,3.2788981199264526,0.3278898119926453,0.0,0.004523607203736901,0.01918810726783704,0.04168949159793556,0.40531146340072155,0.05370993155520409,0.0,0.13359916722401977,0.05370993155520409,0.04523607203736901,0.01918810726783704
44.0,0.37248230166733265,,1.7136207093586804,2.990192972123623,0.2990192972123623,0.0,0.004655802831985056,0.014411702082725242,0.038667257176712155,0.37248230166733265,0.054395494516938925,0.0,0.11695719882845879,0.054395494516938925,0.046558028319850564,0.014411702082725242
45.0,0.36090068984776735,,1.6227183440981472,2.9038015119731426,0.2903801511973143,0.0,0.004323121521156281,0.014339720451971516,0.03899914294015616,0.36090068984776735,0.0518576909089461,0.0,0.11604298837482929,0.0518576909089461,0.04323121521156281,0.014339720451971516
46.0,0.3697030274197459,,1.6999957572409061,2.9157826267182827,0.2915782626718283,0.0,0.004928497807122767,0.016838718511280604,0.038148491526953876,0.3697030274197459,0.056357543799094856,0.0,0.12259977706708014,0.056357543799094856,0.04928497807122767,0.016838718511280604
47.0,0.3735001003369689,,1.816792752596062,2.9566698372364044,0.2956669837236405,0.0,0.004333002050407231,0.016428977003670298,0.03785313409753144,0.3735001003369689,0.05707113130483776,0.0,0.12293689255602658,0.05707113130483776,0.04333002050407231,0.016428977003670298
48.0,0.3629734981805086,,1.6570200642126247,2.8570812419056892,0.2857081241905689,0.0,0.004779625131050125,0.015025301865534857,0.037472550524398685,0.3629734981805086,0.057460443931631744,0.0,0.11816936312243342,0.057460443931631744,0.04779625131050125,0.015025301865534857
49.0,0.3564228434115648,,1.6714835802876975,2.811857059597969,0.28118570595979697,0.0,0.004200097802095116,0.01502277996041812,0.03860908676870167,0.3564228434115648,0.05601426062639803,0.0,0.11846093880012631,0.05601426062639803,0.04200097802095115,0.01502277996041812
50.0,0.3683147104457021,,1.6239059466782195,2.7662760727107525,0.27662760727107527,0.0,0.0047516005695797505,0.016091042227344587,0.03757005580700934,0.3683147104457021,0.07084445911459625,0.0,0.1204560010228306,0.07084445911459625,0.0475160056957975,0.016091042227344587
51.0,0.35698131565004587,,1.698875205833902,2.7760937474668026,0.2776093747466803,0.0,0.004793575452640654,0.016056397260399535,0.03794470150023699,0.35698131565004587,0.058521967846900225,0.0,0.12148017715662718,0.058521967846900225,0.04793575452640653,0.016056397260399535
52.0,0.36104479618370533,,1.694628531581561,2.7751671634614468,0.27751671634614467,0.0,0.005117942072683946,0.017036694727721624,0.03885642648674548,0.36104479618370533,0.06137343717273325,0.0,0.1242939056828618,0.06137343717273325,0.05117942072683945,0.017036694727721624
53.0,0.37271574744954705,,1.8862572374445707,2.8814944438636303,0.28814944438636303,0.0,0.004925967147573829,0.018443360837409273,0.04102391307242215,0.37271574744954705,0.06119696015957743,0.0,0.13145107915624976,0.06119696015957743,0.04925967147573829,0.018443360837409273
54.0,0.35786532890051603,,1.7391206327544408,2.7849758565425873,0.27849758565425875,0.0,0.00459859193651937,0.015985189995262772,0.04050303541589528,0.35786532890051603,0.058783958200365305,0.0,0.12231621006503701,0.058783958200365305,0.045985919365193695,0.015985189995262772
55.0,0.34710669983178377,,1.7107557150090362,2.7063400633633137,0.2706340063363314,0.0,0.004690455831587315,0.015590952971251681,0.040907144197262824,0.34710669983178377,0.056191281182691455,0.0,0.12214683927595615,0.056191281182691455,0.046904558315873146,0.015590952971251681
56.0,0.3431020649150014,,1.6321089255336902,2.6705061085522175,0.26705061085522175,0.0,0.00475977313471958,0.01736953714862466,0.03996933880262077,0.3431020649150014,0.05392213666345924,0.0,0.12618198757991195,0.05392213666345924,0.047597731347195804,0.01736953714862466
57.0,0.35337645560503006,,1.743599371927075,2.759371753782034,0.2759371753782034,0.0,0.0048099821317009635,0.01725200602959376,0.03885321144480258,0.35337645560503006,0.05537729279603809,0.0,0.12511940859258175,0.05537729279603809,0.04809982131700963,0.01725200602959376
58.0,0.3554451549425721,,1.7366112836942533,2.7756091579794884,0.27756091579794884,0.0,0.005037183634703979,0.01673532818676904,0.038440271047875285,0.3554451549425721,0.056111719692125916,0.0,0.12372308713383973,0.056111719692125916,0.05037183634703979,0.01673532818676904
59.0,0.3401164496317506,,1.6782526070946433,2.6348471380770206,0.2634847138077021,0.0,0.004241052782163024,0.014349070203024894,0.038461829302832484,0.3401164496317506,0.05804160935804248,0.0,0.11673447792418301,0.05804160935804248,0.04241052782163024,0.014349070203024894
60.0,0.34000219870358706,,1.5953836470270641,2.5547233410179615,0.25547233410179615,0.0,0.00451264381990768,0.017341515282168984,0.0402780813165009,0.34000219870358706,0.06267569935880601,0.0,0.1267707785591483,0.06267569935880601,0.0451264381990768,0.017341515282168984
61.0,0.3402882791124284,,1.7208976372082398,2.602176621556282,0.26021766215562825,0.0,0.004677613521926105,0.017532552214106545,0.037612552870996296,0.3402882791124284,0.05786045466084033,0.0,0.12592385662719607,0.05786045466084033,0.04677613521926105,0.017532552214106545
62.0,0.33671610802412033,,1.6543754656714804,2.570263110101223,0.2570263110101223,0.0,0.0049613713170401745,0.017483676070696674,0.04095252847764641,0.33671610802412033,0.05724475020542741,0.0,0.12648498825728893,0.05724475020542741,0.04961371317040175,0.017483676070696674
63.0,0.34674911201000214,,1.7525749903637173,2.627781752496958,0.2627781752496958,0.0,0.004996418114751577,0.019109902568743564,0.04029048827942461,0.34674911201000214,0.05986460775602609,0.0,0.13191032805480063,0.05986460775602609,0.049964181147515774,0.019109902568743564
64.0,0.3253206443041563,,1.5197287253394625,2.4797067269682884,0.24797067269682885,0.0,0.004877938632853329,0.016135332640260458,0.0414947506505996,0.3253206443041563,0.05633669625967741,0.0,0.12285181228071451,0.05633669625967741,0.04877938632853329,0.016135332640260458
65.0,0.3296574456617236,,1.673106228175539,2.4895054809749126,0.2489505480974913,0.0,0.004846804821863771,0.018133259858586825,0.037892929394729435,0.3296574456617236,0.057726831058971584,0.0,0.12749161547981203,0.057726831058971584,0.048468048218637705,0.018133259858586825
66.0,0.3268945459276438,,1.623202975728605,2.482558198273182,0.2482558198273182,0.0,0.004512347426498309,0.016840853408211842,0.04045691748615354,0.3268945459276438,0.05728552443906665,0.0,0.12399936164729297,0.05728552443906665,0.04512347426498309,0.016840853408211842
67.0,0.34502197382971644,,1.7599715861930303,2.62992974370718,0.262992974370718,0.0,0.005039380129892379,0.022530177171574906,0.04127687821164727,0.34502197382971644,0.05445944471284747,0.0,0.1403601539786905,0.05445944471284747,0.05039380129892379,0.022530177171574906
68.0,0.3180135036818683,,1.605184088357014,2.4678374491631985,0.24678374491631982,0.0,0.004390044393949211,0.014206469408236444,0.03938094631303102,0.3180135036818683,0.05263323604594916,0.0,0.11521286983042955,0.05263323604594916,0.043900443939492106,0.014206469408236444
69.0,0.31244156742468476,,1.502610053336626,2.4064776934683323,0.24064776934683324,0.0,0.0050053416169248514,0.01653478658408858,0.036406370461918414,0.31244156742468476,0.05025366530753672,0.0,0.1215595193207264,0.05025366530753672,0.05005341616924852,0.01653478658408858
70.0,0.31355666974559426,,1.5855136002119385,2.3759804517030716,0.2375980451703072,0.0,0.005218655685894191,0.015188720950391144,0.03732750238850713,0.31355666974559426,0.05555125093087554,0.0,0.11778010101988912,0.05555125093087554,0.05218655685894191,0.015188720950391144
71.0,0.31619746843352914,,1.682935999322138,2.400188997387886,0.24001889973878862,0.0,0.004276985448086634,0.019178417322109453,0.03688528365455568,0.31619746843352914,0.052723157801665366,0.0,0.1281248254235834,0.052723157801665366,0.04276985448086634,0.019178417322109453
72.0,0.3174238596111536,,1.6425520946374719,2.4399615302681923,0.24399615302681923,0.0,0.004771679511759431,0.015583969128783792,0.03735794604290277,0.3174238596111536,0.05307205335702747,0.0,0.1198092307895422,0.05307205335702747,0.0477167951175943,0.015583969128783792
73.0,0.3122513070702553,,1.597874962174654,2.3514013290405273,0.23514013290405272,0.0,0.005418446124531328,0.017510145611595362,0.03922160912770778,0.3122513070702553,0.05418257229030132,0.0,0.12487675668671727,0.05418257229030132,0.05418446124531329,0.017510145611595362
74.0,0.30239951983094215,,1.5444103788274763,2.31318137049675,0.231318137049675,0.0,0.004900457593612373,0.01463355592568405,0.03593292133882642,0.30239951983094215,0.0515473677078262,0.0,0.11567649757489562,0.0515473677078262,0.04900457593612373,0.01463355592568405
75.0,0.3023600811138749,,1.6231985476121962,2.2837206460535526,0.22837206460535528,0.0,0.004650946287438274,0.018442909640725702,0.03737431194167584,0.3023600811138749,0.05089415819384158,0.0,0.12701385142281651,0.05089415819384158,0.046509462874382734,0.018442909640725702
76.0,0.3098103138618171,,1.7203226831887917,2.3352859169244766,0.23352859169244766,0.0,0.005024004285223782,0.017702031866065226,0.036850151722319424,0.3098103138618171,0.05355567729566246,0.0,0.1246170459780842,0.05355567729566246,0.05024004285223782,0.017702031866065226
77.0,0.3160576056689024,,1.7601613329061951,2.3837094716727734,0.23837094716727736,0.0,0.005019887303933501,0.017018262136843987,0.039593966444954276,0.3160576056689024,0.05564850615337491,0.0,0.12413382553495467,0.05564850615337491,0.05019887303933501,0.017018262136843987
78.0,0.30000338423997164,,1.5866080578856727,2.2769299522042274,0.22769299522042277,0.0,0.004844446305651218,0.015719136135885492,0.038416413706727326,0.30000338423997164,0.05174680764321238,0.0,0.11894271057099104,0.05174680764321238,0.04844446305651218,0.015719136135885492
79.0,0.2999075623229146,,1.7347074711713113,2.2602431811392307,0.2260243181139231,0.0,0.004791695042513311,0.0171117186837364,0.03842602134682238,0.2999075623229146,0.05197982443496585,0.0,0.12553236773237586,0.05197982443496585,0.04791695042513311,0.0171117186837364
80.0,0.3195685213431716,,1.7257780596686723,2.3869317285716534,0.23869317285716535,0.0,0.00482111387536861,0.02258492562395986,0.04076146276202053,0.3195685213431716,0.05346930294763297,0.0,0.13732770108617842,0.05346930294763297,0.0482111387536861,0.02258492562395986
81.0,0.2934062425047159,,1.6503726938058634,2.2590570747852325,0.22590570747852326,0.0,0.004356265452224762,0.01208699174458161,0.03410927229560912,0.2934062425047159,0.05105727701447904,0.0,0.10507885180413723,0.05105727701447904,0.04356265452224761,0.01208699174458161
82.0,0.3008297230117023,,1.6219851163872059,2.148866191506386,0.2148866191506386,0.0,0.005040167312836274,0.016495515446877107,0.03735434485133737,0.3008297230117023,0.06440741801634431,0.0,0.12113505741581321,0.06440741801634431,0.050401673128362745,0.016495515446877107
83.0,0.3084222814068198,,1.8115756143796178,2.223797980695963,0.2223797980695963,0.0,0.005315099039580673,0.018153081662603654,0.03618555935099721,0.3084222814068198,0.06257430510595441,0.0,0.12668738467618823,0.06257430510595441,0.05315099039580673,0.018153081662603654
84.0,0.2957692230120301,,1.6372496004804837,2.1532976999878883,0.21532976999878883,0.0,0.00519406590028666,0.018612727188155986,0.0409967137966305,0.2957692230120301,0.056632655556313694,0.0,0.12845800211653113,0.056632655556313694,0.051940659002866596,0.018612727188155986
85.0,0.3035103944130242,,1.720359372387759,2.2031335942447186,0.22031335942447186,0.0,0.005280057480558754,0.017232686208444647,0.036994230933487415,0.3035103944130242,0.06068428768776357,0.0,0.12359065841883421,0.06068428768776357,0.05280057480558753,0.017232686208444647
86.0,0.30046578869223595,,1.7607304641885202,2.1809712052345276,0.21809712052345276,0.0,0.00465940524591133,0.019320973646244965,0.04174323985353112,0.30046578869223595,0.058388281730003655,0.0,0.13255082513205707,0.058388281730003655,0.0465940524591133,0.019320973646244965
87.0,0.3121943292208016,,1.7460974305429287,2.3366379998624325,0.23366379998624326,0.0,0.005135790735948831,0.02083488946664147,0.043154040817171335,0.3121943292208016,0.05255985085386783,0.0,0.13795222574844956,0.05255985085386783,0.05135790735948831,0.02083488946664147
88.0,0.2894308790564537,,1.6550846725655928,2.1341815032064915,0.21341815032064917,0.0,0.005181284772697837,0.0156835577217862,0.03811412525828928,0.2894308790564537,0.05514788220170885,0.0,0.1188850523903966,0.05514788220170885,0.05181284772697836,0.0156835577217862
89.0,0.29199307411909103,,1.6462493120466544,2.197220139205456,0.21972201392054558,0.0,0.00502469923812896,0.01304833909671288,0.03513682493939996,0.29199307411909103,0.05419802130199969,0.0,0.10860668867826462,0.05419802130199969,0.0502469923812896,0.01304833909671288
90.0,0.2794548752717674,,1.5823776364644402,2.058774385601282,0.20587743856012822,0.0,0.005465123901376501,0.01502342645835597,0.033918586443178356,0.2794548752717674,0.05308888212312013,0.0,0.11335835116915405,0.05308888212312013,0.05465123901376501,0.01502342645835597
91.0,0.2739960625767708,,1.6946348054402316,2.0758595541119576,0.20758595541119576,0.0,0.004650565492920577,0.012055452782078646,0.03236336540430784,0.2739960625767708,0.04970408068038523,0.0,0.1048227425199002,0.04970408068038523,0.046505654929205775,0.012055452782078646
92.0,0.2970359022729099,,1.7194520550642478,2.1351118981838226,0.21351118981838227,0.0,0.005111714079976081,0.0178908917150693,0.038210456375963986,0.2970359022729099,0.06052210298366845,0.0,0.12382734240964055,0.06052210298366845,0.05111714079976082,0.0178908917150693
93.0,0.2779559539631009,,1.70296193892655,2.032991334795952,0.20329913347959522,0.0,0.005092654761392623,0.011200154724065214,0.03404412942472845,0.2779559539631009,0.058364013209939,0.0,0.10127395880408585,0.058364013209939,0.05092654761392623,0.011200154724065214
94.0,0.27392234932631254,,1.7334217392463362,1.9677796922624111,0.19677796922624113,0.0,0.005069641012232751,0.014968096395023167,0.03654414007905871,0.27392234932631254,0.05710664263460785,0.0,0.11643201601691544,0.05710664263460785,0.05069641012232751,0.014968096395023167
95.0,0.2868140167556703,,1.8152286668389674,2.0933821126818657,0.20933821126818658,0.0,0.005184407287742943,0.014667419862234965,0.03537979908287525,0.2868140167556703,0.057623972883448005,0.0,0.11524981004185975,0.057623972883448005,0.051844072877429426,0.014667419862234965
96.0,0.2722849487327039,,1.7452610912678699,1.9457574039697647,0.19457574039697648,0.0,0.004656918795080856,0.014464989333646372,0.037867479608394206,0.2722849487327039,0.058587297215126455,0.0,0.11565688461996615,0.058587297215126455,0.046569187950808555,0.014464989333646372
97.0,0.28086764365434647,,1.6830638903654491,2.0966407544910908,0.2096640754491091,0.0,0.004969607398379594,0.012028661076328717,0.03345085424371064,0.28086764365434647,0.05420529504772276,0.0,0.10515865357592702,0.05420529504772276,0.04969607398379594,0.012028661076328717
98.0,0.26153142657130957,,1.7671932306045925,1.8938753604888916,0.1893875360488892,0.0,0.004920218937331811,0.014523345089401118,0.0350558552891016,0.26153142657130957,0.05270031851250678,0.0,0.11415511276572943,0.05270031851250678,0.049202189373318106,0.014523345089401118
99.0,0.26379867224022746,,1.692765593141639,1.9693243242800236,0.19693243242800237,0.0,0.00555124996462837,0.012413418269716203,0.034143405384384096,0.26379867224022746,0.04890157119370997,0.0,0.10668837768025696,0.04890157119370997,0.055512499646283686,0.012413418269716203
100.0,0.27325342828407884,,1.787044563080034,1.881160642951727,0.1881160642951727,0.0,0.005819331906968728,0.012389634212013334,0.035326526151038706,0.27325342828407884,0.06692840019240975,0.0,0.10642542317509651,0.06692840019240975,0.05819331906968728,0.012389634212013334
101.0,0.26924341125413775,,1.7029489236723405,2.0021543614566326,0.20021543614566328,0.0,0.004333242366556078,0.011785268638050184,0.03346604632679373,0.26924341125413775,0.052909463294781744,0.0,0.10494702402502298,0.052909463294781744,0.04333242366556078,0.011785268638050184
102.0,0.26577895786613226,,1.7908239744956376,1.9223948121070862,0.19223948121070863,0.0,0.0050932595215272165,0.01555113447830081,0.038422054843977094,0.26577895786613226,0.05289508344139904,0.0,0.11785929393954575,0.05289508344139904,0.05093259521527216,0.01555113447830081
103.0,0.265304455999285,,1.8245292493599776,1.9170802794396877,0.1917080279439688,0.0,0.004629941924940794,0.012706487206742167,0.03411335789132863,0.265304455999285,0.0562599990516901,0.0,0.10739324381574988,0.0562599990516901,0.04629941924940795,0.012706487206742167
104.0,0.2735360860824585,,1.7923938260703918,1.9610833451151848,0.1961083345115185,0.0,0.004256551526486874,0.013122732023475692,0.035087132011540234,0.2735360860824585,0.060048466082662344,0.0,0.11170171247795224,0.060048466082662344,0.042565515264868736,0.013122732023475692
105.0,0.2702967864461243,,1.8447837484101717,1.9754419513046741,0.19754419513046742,0.0,0.004889260942582041,0.015878793637966737,0.04184459173120558,0.2702967864461243,0.05198453541379422,0.0,0.11924610240384936,0.05198453541379422,0.04889260942582041,0.015878793637966737
