epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
10.0,1.4324971586465836,,1.5054166579671884,12.947268187999725,1.2947268187999725,0.0,0.004565696243662387,0.08137864456512034,0.10762742208316922,1.4324971586465836,0.05182598123792559,0.0,0.2757931658998132,0.05182598123792559,0.04565696243662387,0.08137864456512034
11.0,1.4303141683340073,,1.7435957407947196,12.728143632411957,1.2728143632411957,0.0,0.003940385358873755,0.08385796449147165,0.1097739445976913,1.4303141683340073,0.06970142503269017,0.0,0.2855459153652191,0.06970142503269017,0.03940385358873755,0.08385796449147165
12.0,1.3768377341330051,,1.5574731398884376,12.328137308359146,1.2328137308359146,0.0,0.004509823847911321,0.07898976258002222,0.10355031490325928,1.3768377341330051,0.06052439101040363,0.0,0.27219197805970907,0.06052439101040363,0.045098238479113206,0.07898976258002222
13.0,1.3510457314550877,,1.7045120221448633,11.994013547897339,1.199401354789734,0.0,0.004836073401384056,0.0779063820373267,0.10506242932751775,1.3510457314550877,0.06890188623219728,0.0,0.27416735514998436,0.06890188623219728,0.048360734013840556,0.0779063820373267
14.0,1.2908267788589,,1.5476762001027788,11.578676238656044,1.1578676238656045,0.0,0.00478256784263067,0.07436697871889919,0.09884109767153859,1.2908267788589,0.053809565026313066,0.0,0.26430307794362307,0.053809565026313066,0.047825678426306695,0.07436697871889919
15.0,1.2486267909407616,,1.6471545824701472,11.143410190939903,1.1143410190939904,0.0,0.004578050400596112,0.06861877930350602,0.09916213620454073,1.2486267909407616,0.06108892324846238,0.0,0.2565903663635254,0.06108892324846238,0.04578050400596112,0.06861877930350602
16.0,1.1887127179652452,,1.5464473105087784,10.700572162866592,1.0700572162866593,0.0,0.005317212431691587,0.06358554773032665,0.09317102422937751,1.1887127179652452,0.04975271539296955,0.0,0.2454061284661293,0.04975271539296955,0.05317212431691587,0.06358554773032665
17.0,1.1418535821139812,,1.6716239317453527,10.178263068199158,1.0178263068199158,0.0,0.0047309979214333,0.05988719593733549,0.09296123730018735,1.1418535821139812,0.05940906016621739,0.0,0.23864911310374737,0.05940906016621739,0.047309979214333,0.05988719593733549
18.0,1.0893096774816513,,1.5985734546407402,9.72316625714302,0.972316625714302,0.0,0.005400104494765402,0.05318561813328415,0.0878128451295197,1.0893096774816513,0.05840729456394911,0.0,0.2240872187539935,0.05840729456394911,0.05400104494765401,0.05318561813328415
19.0,1.0345972198992968,,1.7210998705148617,9.147944211959839,0.914794421195984,0.0,0.005139942420646549,0.05044967052526772,0.08578592166304588,1.0345972198992968,0.0642131466884166,0.0,0.21804880816489458,0.0642131466884166,0.05139942420646548,0.05044967052526772
20.0,0.9657999835908413,,1.6136166451369622,8.640523672103882,0.8640523672103883,0.0,0.005057035508798435,0.04430008167400956,0.08166489284485579,0.9657999835908413,0.052390494383871555,0.0,0.20479563437402248,0.052390494383871555,0.05057035508798435,0.04430008167400956
21.0,0.9141424037516117,,1.7292968206280777,8.068958178162575,0.8068958178162575,0.0,0.0045989750768058,0.04201943182852119,0.07894548447802663,0.9141424037516117,0.060628162464126945,0.0,0.19952735770493746,0.060628162464126945,0.045989750768058,0.04201943182852119
22.0,0.8447319325059652,,1.632071128597067,7.535323515534401,0.7535323515534402,0.0,0.005180499388370664,0.03752520203124732,0.07551701506599784,0.8447319325059652,0.04849387484136969,0.0,0.18868199922144413,0.04849387484136969,0.05180499388370663,0.03752520203124732
23.0,0.8001078926026821,,1.7629776282468206,6.989440053701401,0.6989440053701401,0.0,0.004402255348395556,0.03577906428836286,0.07270781556144357,0.8001078926026821,0.060982555616647005,0.0,0.1837157141417265,0.060982555616647005,0.04402255348395556,0.03577906428836286
24.0,0.7429824639111757,,1.6494113459278743,6.490753844380379,0.6490753844380379,0.0,0.005094357708003373,0.031584315467625856,0.06983314943499863,0.7429824639111757,0.05722839233931154,0.0,0.17309086676687002,0.05722839233931154,0.05094357708003372,0.031584315467625856
25.0,0.6961814686655998,,1.7750382994645983,5.971231997013092,0.5971231997013093,0.0,0.004895494016818702,0.02989746432285756,0.06754359812475741,0.6961814686655998,0.06426530075259507,0.0,0.16825390979647636,0.06426530075259507,0.04895494016818702,0.02989746432285756
26.0,0.6385499387979507,,1.6750769327507227,5.536918938159943,0.5536918938159943,0.0,0.004838966636452825,0.0271398649783805,0.06533882138319314,0.6385499387979507,0.05287921451963484,0.0,0.16124213486909866,0.05287921451963484,0.04838966636452824,0.0271398649783805
27.0,0.5949983978644013,,1.7612789034154712,5.061161629855633,0.5061161629855633,0.0,0.0043794218683615325,0.025375399098265916,0.06326102185994387,0.5949983978644013,0.059127396205440164,0.0,0.15598678262904286,0.059127396205440164,0.04379421868361533,0.025375399098265916
28.0,0.5579161243513227,,1.6985412403111968,4.788028560578823,0.4788028560578823,0.0,0.005031045689247549,0.024456674815155566,0.061181778786703944,0.5579161243513227,0.04962553980294615,0.0,0.15330825932323933,0.04962553980294615,0.050310456892475486,0.024456674815155566
29.0,0.530647125095129,,1.8594567331523448,4.38701768219471,0.43870176821947104,0.0,0.004094869969412685,0.024549426045268774,0.06096654525026679,0.530647125095129,0.06330104800872505,0.0,0.15391317196190357,0.06330104800872505,0.040948699694126844,0.024549426045268774
30.0,0.530653789639473,,1.849222374544968,4.4129883274436,0.44129883274436,0.0,0.0047319891978986565,0.029994205193361267,0.06123137753456831,0.530653789639473,0.05462875100784004,0.0,0.1651860661804676,0.05462875100784004,0.04731989197898656,0.029994205193361267
31.0,0.4977268148213625,,1.8031217678366858,3.9663865864276886,0.3966386586427689,0.0,0.004643967084120959,0.029068584786728024,0.05867905472405255,0.4977268148213625,0.06737558613531291,0.0,0.1655123708769679,0.06737558613531291,0.04643967084120959,0.029068584786728024
32.0,0.45941304974257946,,1.6524253625228096,3.7689433842897415,0.37689433842897413,0.0,0.004400438908487559,0.028252214659005404,0.05605817027390003,0.45941304974257946,0.049866055604070425,0.0,0.15813827607780695,0.049866055604070425,0.044004389084875584,0.028252214659005404
33.0,0.43927334249019623,,1.7522419918654966,3.587317541241646,0.3587317541241646,0.0,0.003803026420064271,0.01706487889168784,0.052719370229169726,0.43927334249019623,0.05967368476558477,0.0,0.12775315716862679,0.05967368476558477,0.038030264200642705,0.01706487889168784
34.0,0.4193011187016964,,1.67510228797708,3.379134453833103,0.33791344538331036,0.0,0.004760425852146,0.020508952322416008,0.054893179098144174,0.4193011187016964,0.05611829331610352,0.0,0.1404515504837036,0.05611829331610352,0.04760425852146,0.020508952322416008
35.0,0.4317990867421031,,1.7994653181461797,3.409319780766964,0.3409319780766964,0.0,0.004498713300563395,0.017562310065841302,0.04860316694248468,0.4317990867421031,0.06880607479251921,0.0,0.12900801189243793,0.06880607479251921,0.04498713300563395,0.017562310065841302
36.0,0.4280739603564143,,1.8490952891652466,3.524135507643223,0.35241355076432224,0.0,0.004264777986099944,0.018853542249416932,0.047585919382981956,0.4280739603564143,0.052542080520652235,0.0,0.13347630202770233,0.052542080520652235,0.042647779860999435,0.018853542249416932
37.0,0.40544632636010647,,1.7914761819208058,3.2418281510472298,0.324182815104723,0.0,0.0035698183579370383,0.015511047036852688,0.042211730033159256,0.40544632636010647,0.06218263483606279,0.0,0.12187191843986511,0.06218263483606279,0.03569818357937038,0.015511047036852688
38.0,0.381329826079309,,1.5185197120618783,3.056428626179695,0.3056428626179696,0.0,0.004398196883266792,0.01434817592962645,0.04381818603724241,0.381329826079309,0.05694058956578374,0.0,0.11759084183722734,0.05694058956578374,0.04398196883266792,0.01434817592962645
39.0,0.3929254161193967,,1.6762384883377495,3.073610071092844,0.3073610071092844,0.0,0.004510035621933639,0.014790356945013627,0.04279801296070218,0.3929254161193967,0.0662640118971467,0.0,0.1185442809946835,0.0662640118971467,0.04510035621933639,0.014790356945013627
40.0,0.3776595862582326,,1.624606981430832,3.0546916760504246,0.3054691676050425,0.0,0.004622240288881585,0.01570092505426146,0.04190250555984676,0.3776595862582326,0.05186725198291242,0.0,0.12113997479900718,0.05186725198291242,0.04622240288881585,0.01570092505426146
41.0,0.39869571663439274,,1.8101644037426798,3.12196846306324,0.31219684630632405,0.0,0.004410970490425825,0.015954302391037345,0.041615800466388464,0.39869571663439274,0.06613359181210399,0.0,0.12302805669605732,0.06613359181210399,0.04410970490425825,0.015954302391037345
42.0,0.37590163201093674,,1.6723878990512153,3.0381265357136726,0.3038126535713673,0.0,0.004217795102158562,0.015338612691266462,0.04083220299798995,0.37590163201093674,0.052532565779984,0.0,0.12023805035278201,0.052532565779984,0.042177951021585613,0.015338612691266462
43.0,0.37444881070405245,,1.644996533810592,2.9765954054892063,0.29765954054892063,0.0,0.004027792683336884,0.013686881517060101,0.03999674110673368,0.37444881070405245,0.05907459184527397,0.0,0.1142659024335444,0.05907459184527397,0.04027792683336884,0.013686881517060101
44.0,0.36187800113111734,,1.5383640427820282,2.9049080312252045,0.29049080312252046,0.0,0.004314874840201811,0.015371602959930897,0.04149302141740918,0.36187800113111734,0.05170071043539792,0.0,0.11972379870712757,0.05170071043539792,0.0431487484020181,0.015371602959930897
45.0,0.36773830745369196,,1.7119660833993788,2.937058098614216,0.2937058098614216,0.0,0.004246475535910577,0.014261373842600733,0.03873326722532511,0.36773830745369196,0.055524646188132465,0.0,0.11539725912734866,0.055524646188132465,0.042464755359105766,0.014261373842600733
46.0,0.3745029903948307,,1.7157385682037383,2.987641464918852,0.2987641464918852,0.0,0.004807547718519345,0.015602553175995126,0.0402115227188915,0.3745029903948307,0.05532874015625566,0.0,0.12018073024228215,0.05532874015625566,0.04807547718519345,0.015602553175995126
47.0,0.3759789112955332,,1.7662793978828752,2.976299747824669,0.2976299747824669,0.0,0.003969581145793199,0.015371650486486033,0.039409791585057974,0.3759789112955332,0.059007699601352215,0.0,0.12038267240859568,0.059007699601352215,0.039695811457931995,0.015371650486486033
48.0,0.36365874484181404,,1.5454663691364912,2.847960490733385,0.28479604907333855,0.0,0.004479678440839053,0.013898177945520729,0.040151619468815625,0.36365874484181404,0.060484836576506495,0.0,0.11466179694980383,0.060484836576506495,0.04479678440839052,0.013898177945520729
49.0,0.3618861101567745,,1.655671020966397,2.8248636685311794,0.28248636685311795,0.0,0.004525027389172466,0.013197164080338553,0.03854673798196018,0.3618861101567745,0.0616775534581393,0.0,0.11146063730120659,0.0616775534581393,0.045250273891724646,0.013197164080338553
50.0,0.35365252709016204,,1.5649213332111096,2.7843178771436214,0.27843178771436217,0.0,0.004623659770004451,0.01595583019661717,0.040355833363719285,0.35365252709016204,0.05464124656282365,0.0,0.12067529559135437,0.05464124656282365,0.04623659770004451,0.01595583019661717
51.0,0.37457879167050123,,1.798221079874881,2.917258270084858,0.2917258270084858,0.0,0.00441951573593542,0.015898516357992776,0.03894392866641283,0.37457879167050123,0.06253493018448353,0.0,0.12133019790053368,0.06253493018448353,0.0441951573593542,0.015898516357992776
52.0,0.3675372777506709,,1.7009252537576565,2.9413660019636154,0.29413660019636156,0.0,0.004716437694150955,0.015796330480952747,0.03955225623212755,0.3675372777506709,0.05288790527265519,0.0,0.1209298437461257,0.05288790527265519,0.047164376941509545,0.015796330480952747
53.0,0.3610059591010213,,1.6384718352353365,2.791940562427044,0.27919405624270444,0.0,0.004683677712455392,0.01305217354092747,0.03773418138734996,0.3610059591010213,0.06407604925334454,0.0,0.11076098494231701,0.06407604925334454,0.04683677712455392,0.01305217354092747
54.0,0.34498943388462067,,1.5765502048504472,2.726036164909601,0.2726036164909601,0.0,0.004252206173259765,0.015082140744198114,0.040444031823426485,0.34498943388462067,0.05305146612226963,0.0,0.11857259226962924,0.05305146612226963,0.04252206173259765,0.015082140744198114
55.0,0.3548091468401253,,1.7127733143913142,2.7855372428894043,0.27855372428894043,0.0,0.003942216222640127,0.016361044996301644,0.038881456945091486,0.3548091468401253,0.05595216015353799,0.0,0.12261250475421548,0.05595216015353799,0.03942216222640127,0.016361044996301644
56.0,0.35281582083553076,,1.6785897289284073,2.8063227608799934,0.28063227608799934,0.0,0.0046618826629128305,0.01485546535695903,0.038456550682894886,0.35281582083553076,0.05266618705354631,0.0,0.11670475685968995,0.05266618705354631,0.04661882662912831,0.01485546535695903
57.0,0.3575740298256278,,1.6869393815284301,2.745599180459976,0.27455991804599766,0.0,0.0046418133657425645,0.014761416212422773,0.03732436918653548,0.3575740298256278,0.06361086736433208,0.0,0.11692484701052308,0.06361086736433208,0.04641813365742564,0.014761416212422773
58.0,0.3369330894201994,,1.5395470160882823,2.650186348706484,0.2650186348706484,0.0,0.004227826267015189,0.014656837010988966,0.04045867046806961,0.3369330894201994,0.05302978213876486,0.0,0.1171421934850514,0.05302978213876486,0.04227826267015189,0.014656837010988966
59.0,0.34142607636749744,,1.6287318940678601,2.66621146351099,0.266621146351099,0.0,0.003984868584666401,0.015579981060000136,0.03760601719841361,0.34142607636749744,0.05524007696658373,0.0,0.11903978744521737,0.05524007696658373,0.03984868584666401,0.015579981060000136
60.0,0.3383382800966501,,1.603447996209701,2.6548584215343,0.26548584215343,0.0,0.004737409733934328,0.015514055907260627,0.03930730267893523,0.3383382800966501,0.05260096304118633,0.0,0.11876730085350573,0.05260096304118633,0.04737409733934328,0.015514055907260627
61.0,0.3548065833747387,,1.7078491424814395,2.7057106345891953,0.27057106345891957,0.0,0.00469846558989957,0.016664425609633327,0.03902251610998064,0.3548065833747387,0.06287262891419232,0.0,0.12329524499364197,0.06287262891419232,0.0469846558989957,0.016664425609633327
62.0,0.33337985863909125,,1.5461559901564992,2.612693928182125,0.2612693928182125,0.0,0.004285318235633896,0.014731595758348703,0.03989090968389064,0.33337985863909125,0.05309354735072702,0.0,0.1162268309853971,0.05309354735072702,0.04285318235633895,0.014731595758348703
63.0,0.3302411721087992,,1.5902328994628279,2.5739551037549973,0.25739551037549974,0.0,0.00405838357983157,0.014095852704485878,0.03736522817052901,0.3302411721087992,0.05469141935463995,0.0,0.11346149584278464,0.05469141935463995,0.040583835798315704,0.014095852704485878
64.0,0.3255764306522906,,1.5541600955233057,2.5222025215625763,0.25222025215625765,0.0,0.004766955418745056,0.01597456580202561,0.03924713586457074,0.3255764306522906,0.05261464975774288,0.0,0.11992811062373221,0.05261464975774288,0.04766955418745056,0.01597456580202561
65.0,0.34384962264448404,,1.7628188770170294,2.5995162054896355,0.2599516205489636,0.0,0.004673153057228774,0.017269232994294725,0.039044087403453887,0.34384962264448404,0.061955615412443876,0.0,0.1245824268553406,0.061955615412443876,0.04673153057228774,0.017269232994294725
66.0,0.34549908339977264,,1.709812521218625,2.6920477375388145,0.26920477375388147,0.0,0.004229505680268631,0.018246558989631012,0.04221107589546591,0.34549908339977264,0.05381824285723269,0.0,0.1277500770520419,0.05381824285723269,0.042295056802686304,0.018246558989631012
67.0,0.3272367063909769,,1.6162349805552592,2.5529927127063274,0.25529927127063273,0.0,0.004021328175440431,0.014347024698508903,0.03858546051196754,0.3272367063909769,0.05356907506939024,0.0,0.11379573494195938,0.05356907506939024,0.040213281754404306,0.014347024698508903
68.0,0.32424506172537804,,1.6274811350852971,2.4937370643019676,0.2493737064301968,0.0,0.004852062097052113,0.017505419586086646,0.041981896851211786,0.32424506172537804,0.05251387320458889,0.0,0.12672341568395495,0.05251387320458889,0.04852062097052112,0.017505419586086646
69.0,0.34735650382936,,1.7272667818840537,2.60005135089159,0.260005135089159,0.0,0.004744562215637417,0.02098393891355954,0.0433048983104527,0.34735650382936,0.06162286421749741,0.0,0.13706758990883827,0.06162286421749741,0.047445622156374156,0.02098393891355954
70.0,0.32405196502804756,,1.6046934961530785,2.499684453010559,0.24996844530105594,0.0,0.003906278143404052,0.014901215050485916,0.037324436474591494,0.32405196502804756,0.055276023456826806,0.0,0.11435646167956293,0.055276023456826806,0.03906278143404052,0.014901215050485916
71.0,0.31129479175433517,,1.5804542317881192,2.4197680726647377,0.24197680726647375,0.0,0.004085279774153605,0.01495445892214775,0.03759298368822783,0.31129479175433517,0.0502782427938655,0.0,0.11527863657101989,0.0502782427938655,0.04085279774153605,0.01495445892214775
72.0,0.31545664835721254,,1.5993181161287362,2.3600308038294315,0.23600308038294318,0.0,0.0038969772751443095,0.01754516499931924,0.040053451899439096,0.31545664835721254,0.05801142391283065,0.0,0.12373023200780153,0.05801142391283065,0.03896977275144309,0.01754516499931924
73.0,0.3103426778689027,,1.6068522629386495,2.3864695988595486,0.23864695988595486,0.0,0.004403038107557222,0.016856581074534915,0.03875543817412108,0.3103426778689027,0.05043610034044832,0.0,0.1209774105809629,0.05043610034044832,0.04403038107557222,0.016856581074534915
74.0,0.32051784871146083,,1.6837249596622539,2.456618294119835,0.24566182941198353,0.0,0.004437926807440817,0.01804071691003628,0.04149660840630531,0.32051784871146083,0.052377370884642005,0.0,0.12624823255464435,0.052377370884642005,0.044379268074408174,0.01804071691003628
75.0,0.3146008029580116,,1.5833513970115647,2.3495966009795666,0.23495966009795666,0.0,0.003949292027391494,0.016962015128228813,0.038977326825261116,0.3146008029580116,0.05872982868459076,0.0,0.11989170126616955,0.05872982868459076,0.03949292027391493,0.016962015128228813
76.0,0.29808702087029815,,1.5940331333595457,2.2956073582172394,0.22956073582172398,0.0,0.004746631428133696,0.015533734462223947,0.039494108874350786,0.29808702087029815,0.048245915095321834,0.0,0.11805359134450555,0.048245915095321834,0.04746631428133696,0.015533734462223947
