epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
15.0,1.2683412078768015,,1.774143986891327,11.248908519744873,1.1248908519744873,0.0,0.005120367888594046,0.07890107342973351,0.09671914274804294,1.2683412078768015,0.05942888546269387,0.0,0.270874316804111,0.05942888546269387,0.05120367888594046,0.07890107342973351
16.0,1.2214143257588148,,1.8491429919302198,10.763998925685883,1.0763998925685883,0.0,0.005315775831695646,0.07186172087676823,0.09517701691947877,1.2214143257588148,0.06783689768053591,0.0,0.25896804220974445,0.06783689768053591,0.05315775831695646,0.07186172087676823
17.0,1.161623191088438,,1.715064154539108,10.351793080568314,1.0351793080568314,0.0,0.0053796523890923716,0.06666098115965724,0.09079499542713165,1.161623191088438,0.054403242422267795,0.0,0.2485144417732954,0.054403242422267795,0.05379652389092371,0.06666098115965724
18.0,1.1096885427832603,,1.8130355726245444,9.830638334155083,0.9830638334155082,0.0,0.004813639004714787,0.059853458660654724,0.08864832855761051,1.1096885427832603,0.06195759610272944,0.0,0.23599112778902054,0.06195759610272944,0.04813639004714787,0.059853458660654724
19.0,1.0469636972993612,,1.7524693035701768,9.34828905761242,0.934828905761242,0.0,0.005014227470383048,0.05532937590032816,0.08578934543766081,1.0469636972993612,0.051791169680655,0.0,0.2265611020848155,0.051791169680655,0.05014227470383048,0.05532937590032816
20.0,0.9912566319108009,,1.8109031708431518,8.818745657801628,0.8818745657801628,0.0,0.004466794431209564,0.05013466195669025,0.08215644396841526,0.9912566319108009,0.05478059372399002,0.0,0.21583632286638021,0.05478059372399002,0.04466794431209564,0.05013466195669025
21.0,0.9272430390119553,,1.7774547672530785,8.255507379770279,0.8255507379770279,0.0,0.005340044922195374,0.046219027950428426,0.07892568898387253,0.9272430390119553,0.05013320257421583,0.0,0.2064086263999343,0.05013320257421583,0.05340044922195375,0.046219027950428426
22.0,0.8734549805521965,,1.8545190709324109,7.72337232530117,0.7723372325301171,0.0,0.004668220510939136,0.040811710176058114,0.07544485060498118,0.8734549805521965,0.05563780362717807,0.0,0.19483724236488342,0.05563780362717807,0.04668220510939136,0.040811710176058114
23.0,0.808489365503192,,1.8313747323013487,7.154992565512657,0.7154992565512657,0.0,0.004289816447999329,0.038581533590331674,0.07326497859321535,0.808489365503192,0.050118730403482914,0.0,0.18902333360165358,0.050118730403482914,0.042898164479993284,0.038581533590331674
24.0,0.7536924052983522,,1.8407391886294626,6.637888193130493,0.6637888193130494,0.0,0.004339858115417883,0.03424942953279242,0.07004410936497152,0.7536924052983522,0.0513142857234925,0.0,0.1778879719786346,0.0513142857234925,0.04339858115417883,0.03424942953279242
25.0,0.7003169879317284,,1.8880922143772527,6.1320822685956955,0.6132082268595695,0.0,0.003772928152466193,0.03140139934839681,0.06723886169493198,0.7003169879317284,0.05193442024756223,0.0,0.1701427730731666,0.05193442024756223,0.03772928152466193,0.03140139934839681
26.0,0.6490110382437706,,1.8247602310488016,5.6240259334445,0.5624025933444501,0.0,0.0050520208897069105,0.02739512809785083,0.06423755967989564,0.6490110382437706,0.054161277250386775,0.0,0.15950296772643924,0.054161277250386775,0.0505202088970691,0.02739512809785083
27.0,0.6065768003463745,,1.8930953727345234,5.18874579668045,0.5188745796680451,0.0,0.0037297312403097747,0.02466372452909127,0.061736616073176265,0.6065768003463745,0.05930876452475786,0.0,0.15217004530131817,0.05930876452475786,0.03729731240309775,0.02466372452909127
28.0,0.562625577673316,,1.7994172631764467,4.752654999494553,0.47526549994945533,0.0,0.005102262704167516,0.024143220973201096,0.06206926819868386,0.562625577673316,0.05811457464005798,0.0,0.15174558945000172,0.05811457464005798,0.05102262704167515,0.024143220973201096
29.0,0.5247074738144875,,1.8810139519780922,4.3137053325772285,0.4313705332577229,0.0,0.004295640683267266,0.0240130647434853,0.06209453265182674,0.5247074738144875,0.06502823159098625,0.0,0.15153703931719065,0.06502823159098625,0.042956406832672656,0.0240130647434853
30.0,0.4890175415202975,,1.8298055269371292,4.01641321927309,0.40164132192730906,0.0,0.005396938923513517,0.022817154502263293,0.06054251524619758,0.4890175415202975,0.05916211928706616,0.0,0.14576589176431298,0.05916211928706616,0.05396938923513517,0.022817154502263293
31.0,0.48950744047760963,,2.0922280150032826,3.9226406291127205,0.3922640629112721,0.0,0.005218238837551325,0.022747258481103927,0.05788566963747144,0.48950744047760963,0.06927787768654525,0.0,0.14258976699784398,0.06927787768654525,0.052182388375513256,0.022747258481103927
32.0,0.44447564613074064,,1.8736467011755942,3.613265983760357,0.36132659837603565,0.0,0.0050407800765242435,0.02369067561812699,0.05844831466674805,0.44447564613074064,0.05441757827065885,0.0,0.14808285888284445,0.05441757827065885,0.05040780076524243,0.02369067561812699
33.0,0.44459018390625715,,2.006321599679521,3.564025692641735,0.3564025692641735,0.0,0.003909339080564678,0.019102373044006526,0.05330681032501161,0.44459018390625715,0.06517589325085282,0.0,0.13542361790314317,0.06517589325085282,0.03909339080564678,0.019102373044006526
