epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
15.0,1.3167746029794216,,2.075588449215836,12.454970836639404,1.2454970836639405,0.0,0.005237584034330212,0.0,0.19648392498493195,1.3167746029794216,0.06603990483563393,0.0,0.5577992629259825,0.06603990483563393,0.052375840343302116,0.332892959471792
16.0,1.281520515680313,,2.0193588901946677,12.13733720779419,1.213733720779419,0.0,0.004646226076874882,0.0,0.22201107442378998,1.281520515680313,0.06314053549431264,0.0,0.5903610680252314,0.06314053549431264,0.04646226076874882,0.37905711494386196
17.0,1.242829605937004,,1.9631772603849107,11.756972938776016,1.1756972938776018,0.0,0.005002579986467027,0.0,0.2006219499744475,1.242829605937004,0.06212971196509898,0.0,0.5738840699195862,0.06212971196509898,0.05002579986467026,0.3562824730761349
18.0,1.1670037172734737,,2.0339593616216156,11.038185626268387,1.1038185626268389,0.0,0.004360163456294685,0.0,0.21964800776913762,1.1670037172734737,0.05882496968843043,0.0,0.5767535176128149,0.05882496968843043,0.043601634562946856,0.35271687526255846
19.0,1.1628486849367619,,2.18877640395144,10.900694817304611,1.090069481730461,0.0,0.005421447608387098,0.0,0.23103162832558155,1.1628486849367619,0.0673577303532511,0.0,0.6272123213857412,0.0673577303532511,0.05421447608387098,0.4246771764010191
20.0,1.1035685501992702,,2.216345106763551,10.328794687986374,1.0328794687986376,0.0,0.0057415253832004964,0.0,0.2493426650762558,1.1035685501992702,0.06494755216408521,0.0,0.6655538752675056,0.06494755216408521,0.057415253832004964,0.46841712668538094
21.0,1.0276302732527256,,1.842450395194368,9.640718698501587,0.9640718698501587,0.0,0.0057479122770018876,0.0,0.25178116746246815,1.0276302732527256,0.05781045649200678,0.0,0.6183044966310263,0.05781045649200678,0.057479122770018876,0.4120924761518836
22.0,1.0097774472087622,,2.190912944683645,9.471908241510391,0.9471908241510392,0.0,0.0046338235842995346,0.0,0.23952432349324226,1.0097774472087622,0.05795280425809324,0.0,0.6207043416798115,0.05795280425809324,0.046338235842995346,0.4152351664379239
23.0,0.9599822983145714,,2.0106233790537993,8.907735168933868,0.8907735168933869,0.0,0.005678638000972569,0.0,0.24480075389146805,0.9599822983145714,0.06353010283783078,0.0,0.628010056912899,0.06353010283783078,0.05678638000972569,0.4127766406163573
24.0,0.9028159156441689,,1.8608116934756995,8.340157717466354,0.8340157717466355,0.0,0.005843105039093644,0.0,0.24350943882018328,0.9028159156441689,0.06295701069757342,0.0,0.5617563370615244,0.06295701069757342,0.058431050390936434,0.3327142782509327
25.0,0.8533294387161732,,1.7960120427681439,7.914808139204979,0.791480813920498,0.0,0.005772858153795824,0.0,0.23891103733330965,0.8533294387161732,0.056075760745443404,0.0,0.5473287049680948,0.056075760745443404,0.057728581537958235,0.3171637384220958
26.0,0.8082839697599411,,2.0085461694299163,7.447125971317291,0.7447125971317292,0.0,0.0048632702906616036,0.0,0.2305045472458005,0.8082839697599411,0.05870808591134846,0.0,0.5512397177517414,0.05870808591134846,0.04863270290661603,0.31702454295009375
27.0,0.7646274287253618,,1.787663536422069,6.9930195808410645,0.6993019580841066,0.0,0.005682935327058658,0.0,0.23503294680267572,0.7646274287253618,0.0596425294643268,0.0,0.5320199783891439,0.0596425294643268,0.05682935327058658,0.2928922362625599
28.0,0.7215206455439329,,1.9620413249955888,6.488144040107727,0.6488144040107727,0.0,0.005754744133446366,0.0,0.2210664739832282,0.7215206455439329,0.0669514867477119,0.0,0.48642756789922714,0.0669514867477119,0.057547441334463656,0.24722485896199942
29.0,0.6768020875751972,,1.839789142514402,6.175441548228264,0.6175441548228264,0.0,0.004972733469912782,0.0,0.21905241161584854,0.6768020875751972,0.05428520031273365,0.0,0.4933857899159193,0.05428520031273365,0.04972733469912782,0.25529510946944356
30.0,0.64878941886127,,1.9256228887323132,5.856723368167877,0.5856723368167878,0.0,0.0050282921059988436,0.0,0.20544898696243763,0.64878941886127,0.058088784222491086,0.0,0.47186094522476196,0.058088784222491086,0.05028292105998844,0.22916360665112734
31.0,0.5845416700467467,,1.937909629757913,5.264925874769688,0.5264925874769688,0.0,0.003769310272764415,0.0,0.18938632495701313,0.5845416700467467,0.05427976616192609,0.0,0.41112663596868515,0.05427976616192609,0.037693102727644145,0.17554598208516836
32.0,0.5503803780302405,,1.9448888999481588,4.910357870161533,0.49103578701615336,0.0,0.003895607142476365,0.0,0.1769167287275195,0.5503803780302405,0.05544897122308612,0.0,0.39641168620437384,0.05544897122308612,0.03895607142476365,0.16354621667414904
33.0,0.5324247889220715,,1.9593360435393425,4.737463973462582,0.47374639734625823,0.0,0.003781453322153539,0.0,0.16625744570046663,0.5324247889220715,0.05489693593699485,0.0,0.3799390848726034,0.05489693593699485,0.037814533221535385,0.14908780110999942
34.0,0.5030030449852347,,1.9538074112106938,4.424964018166065,0.44249640181660654,0.0,0.00346550241811201,0.0,0.15432105213403702,0.5030030449852347,0.057041125488467515,0.0,0.35546702053397894,0.057041125488467515,0.0346550241811201,0.1298923313152045
35.0,0.47291401494294405,,1.960885385289298,4.156626716256142,0.41566267162561416,0.0,0.0050232533132657416,0.0,0.14197567384690046,0.47291401494294405,0.05222809046972543,0.0,0.33541029039770365,0.05222809046972543,0.05023253313265741,0.11544272117316723
36.0,0.45412805676460266,,1.9537815136621515,3.9367153607308865,0.3936715360730887,0.0,0.004251709044910967,0.0,0.13953108061105013,0.45412805676460266,0.05620480515062809,0.0,0.34725210443139076,0.05620480515062809,0.042517090449109674,0.1257482240907848
37.0,0.47888840828090906,,2.0090531320696887,4.153550162911415,0.4153550162911415,0.0,0.004459581995615736,0.0,0.13373033050447702,0.47888840828090906,0.05907379859127104,0.0,0.34830913972109556,0.05907379859127104,0.044595819956157357,0.12701500346884131
38.0,0.43105408921837807,,1.977016444149431,3.698289044201374,0.3698289044201374,0.0,0.003977256081998348,0.0,0.1340255457907915,0.43105408921837807,0.057247918215580285,0.0,0.328333904966712,0.057247918215580285,0.03977256081998348,0.11026031454093754
39.0,0.41223354917019606,,1.79461496255194,3.499581351876259,0.3499581351876259,0.0,0.005157359386794269,0.0,0.129223367664963,0.41223354917019606,0.057118049124255776,0.0,0.3117412468418479,0.057118049124255776,0.05157359386794269,0.09893180290237069
40.0,0.4569580629467964,,2.052618300811311,3.8465742394328117,0.3846574239432812,0.0,0.0053768631303682925,0.0,0.11915034428238869,0.4569580629467964,0.06692376057617366,0.0,0.32888451498001814,0.06692376057617366,0.05376863130368292,0.11408540536649525
41.0,0.414385786280036,,1.7541671027524273,3.5312467962503433,0.35312467962503435,0.0,0.004405395104549827,0.0,0.12239143997430801,0.414385786280036,0.05685570614878088,0.0,0.33517395704984665,0.05685570614878088,0.04405395104549825,0.11691146506927907
42.0,0.3986343936994672,,1.9580967616019422,3.3728524893522263,0.3372852489352226,0.0,0.003949740063399077,0.0,0.1215658625587821,0.3986343936994672,0.05739940667990595,0.0,0.30030410923063755,0.05739940667990595,0.039497400633990765,0.09198977681808174
43.0,0.4311922565102577,,2.0423914244793626,3.6986610367894173,0.36986610367894174,0.0,0.004257270810194313,0.0,0.12653568154200912,0.4311922565102577,0.05706886970438063,0.0,0.35104122944176197,0.05706886970438063,0.042572708101943135,0.12991925259120762
44.0,0.3999643102288246,,1.7599099055729177,3.3982911743223667,0.33982911743223665,0.0,0.004839305562200025,0.0,0.11332560004666448,0.3999643102288246,0.05529588274657726,0.0,0.32616163324564695,0.05529588274657726,0.04839305562200025,0.11104159103706479
45.0,0.3831230718642473,,1.8525876418565472,3.2542650401592255,0.32542650401592255,0.0,0.004241943382658065,0.0,0.11713937390595675,0.3831230718642473,0.05345461471006274,0.0,0.29603206645697355,0.05345461471006274,0.042419433826580644,0.0896305579226464
46.0,0.41500761173665524,,2.0568272414262,3.5566602423787117,0.3556660242378712,0.0,0.0041051903564948596,0.0,0.12287619384005666,0.41500761173665524,0.05523638520389795,0.0,0.3358294926583767,0.05523638520389795,0.04105190356494859,0.11827555671334267
47.0,0.3847869364544749,,1.7542524430678719,3.2759604267776012,0.32759604267776016,0.0,0.00426144088851288,0.0,0.11089143296703696,0.3847869364544749,0.05292944691609591,0.0,0.32198307383805513,0.05292944691609591,0.042614408885128796,0.1092121263500303
48.0,0.3681900706142187,,1.7770029311711806,3.1149342730641365,0.31149342730641366,0.0,0.004244935838505626,0.0,0.12161479610949755,0.3681900706142187,0.052451700437814,0.0,0.30502725299447775,0.052451700437814,0.04244935838505626,0.095097073353827
49.0,0.4057747917249799,,2.022083311766339,3.4686658307909966,0.3468665830790997,0.0,0.00398719038348645,0.0,0.12233887240290642,0.4057747917249799,0.05492101970594376,0.0,0.3349878592416644,0.05492101970594376,0.0398719038348645,0.11851524072699249
50.0,0.3716589938849211,,1.7373183516517297,3.1448719054460526,0.3144871905446053,0.0,0.004908697813516483,0.0,0.10654064174741507,0.3716589938849211,0.05226310179568827,0.0,0.30372481513768435,0.05226310179568827,0.04908697813516483,0.09728876478038728
51.0,0.36240104073658586,,1.8047629877820084,3.0317215248942375,0.30317215248942375,0.0,0.0043559527257457376,0.0,0.11853738222271204,0.36240104073658586,0.05487293656915426,0.0,0.3021539794281125,0.05487293656915426,0.043559527257457376,0.09379470557905734
52.0,0.3917175903916359,,1.8195362660800718,3.3032088726758957,0.33032088726758957,0.0,0.005312905466416851,0.0,0.11598052829504013,0.3917175903916359,0.056083789211697876,0.0,0.32396973576396704,0.056083789211697876,0.05312905466416851,0.1123447094578296
53.0,0.37117915879935026,,1.863370883422574,3.0583965703845024,0.3058396570384503,0.0,0.005068330164067447,0.0,0.10744237201288342,0.37117915879935026,0.060271160677075386,0.0,0.28406432177871466,0.060271160677075386,0.05068330164067447,0.08417043357621878
54.0,0.35686660278588533,,1.7223221375348539,2.958039343357086,0.2958039343357086,0.0,0.004371576424455271,0.0,0.11856762086972594,0.35686660278588533,0.05669108871370554,0.0,0.30565453972667456,0.05669108871370554,0.0437157642445527,0.09671275853179395
55.0,0.3710265881381929,,1.7699142351387005,3.1326661556959152,0.31326661556959157,0.0,0.004378005943726749,0.0,0.11558220721781254,0.3710265881381929,0.05338196631055325,0.0,0.31994914822280407,0.05338196631055325,0.04378005943726748,0.10931563703343272
56.0,0.3467292720451951,,1.7179291042816351,2.877269197255373,0.2877269197255373,0.0,0.0049124236858915545,0.0,0.11156958108767867,0.3467292720451951,0.05408992257434875,0.0,0.2880055345594883,0.05408992257434875,0.04912423685891554,0.0863108515040949
57.0,0.35426979744806886,,1.8712955957489037,2.951065320521593,0.2951065320521593,0.0,0.005253046262077988,0.0,0.11779905902221799,0.35426979744806886,0.05391021294053644,0.0,0.31224723253399134,0.05391021294053644,0.05253046262077987,0.10198170528747141
