Date,Time,Soc,Speed,Mode,LAT,LON,ALT,GpsSpeed,Temperature,Humidity,Weather,WindSpeedAv,Traffic,SpeedLimit
04/22/2021,08:45:59,96.080000,21.860000,D,33.979786,-6.734590,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:00,96.080000,21.310000,D,33.979786,-6.734590,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:01,96.080000,20.530000,D,33.979786,-6.734590,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:02,96.060000,20.530000,D,33.979786,-6.734590,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:03,96.060000,21.090000,D,33.979786,-6.734590,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:04,96.040000,21.090000,D,33.979786,-6.734590,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:05,96.040000,21.090000,D,33.979786,-6.734590,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:06,96.020000,21.090000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:07,96.020000,21.090000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:08,96.000000,26.190000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:09,95.980000,27.520000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:10,95.980000,27.520000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:11,95.960000,27.520000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:12,95.960000,29.740000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:13,95.920000,29.740000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:14,95.920000,29.740000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:15,95.900000,29.740000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:16,95.880000,31.630000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:17,95.880000,31.630000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:18,95.860000,31.630000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:19,95.860000,31.630000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:20,95.840000,31.630000,D,33.979294,-6.734921,138.000000,27.242920,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:21,95.820000,31.630000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:22,95.820000,31.630000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:23,95.800000,31.630000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:24,95.780000,31.630000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:25,95.780000,33.740000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:26,95.760000,34.290000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:27,95.760000,34.290000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:28,95.740000,34.850000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:29,95.720000,34.850000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:30,95.720000,34.850000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:31,95.700000,34.850000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:32,95.680000,34.850000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:33,95.660000,34.850000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:34,95.640000,34.850000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:35,95.620000,37.960000,D,33.978115,-6.735170,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:36,95.620000,38.960000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:37,95.600000,38.960000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:38,95.600000,38.960000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:39,95.600000,38.960000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:40,95.600000,38.960000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:41,95.600000,38.960000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:42,95.600000,38.960000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:43,95.600000,38.960000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:44,95.600000,38.960000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:45,95.600000,38.960000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:46,95.600000,38.960000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:47,95.600000,38.960000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:48,95.600000,38.960000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:49,95.600000,38.960000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:50,95.600000,18.420000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:51,95.600000,18.420000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:52,95.600000,18.420000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:53,95.600000,17.980000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:54,95.580000,17.980000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:55,95.580000,17.980000,D,33.977787,-6.736543,138.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:56,95.560000,17.980000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:57,95.540000,22.080000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:58,95.540000,23.190000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:46:59,95.520000,24.750000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:00,95.520000,24.750000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:01,95.500000,26.750000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:02,95.480000,27.410000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:03,95.480000,29.520000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:04,95.460000,30.300000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:05,95.440000,30.300000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,60.000000
04/22/2021,08:47:06,95.440000,31.630000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,60.000000
04/22/2021,08:47:07,95.420000,33.300000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,60.000000
04/22/2021,08:47:08,95.400000,33.740000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,60.000000
04/22/2021,08:47:09,95.400000,33.740000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,60.000000
04/22/2021,08:47:10,95.380000,34.850000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,60.000000
04/22/2021,08:47:11,95.380000,34.850000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,60.000000
04/22/2021,08:47:12,95.360000,34.850000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:13,95.360000,34.850000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:14,95.340000,34.850000,D,33.978279,-6.737960,139.000000,33.761959,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:15,95.320000,34.850000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:16,95.300000,34.850000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:17,95.300000,34.290000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:18,95.280000,34.290000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:19,95.280000,34.290000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:20,95.260000,34.290000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:21,95.240000,34.850000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:22,95.240000,34.850000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:23,95.220000,34.290000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:24,95.200000,34.290000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:25,95.200000,34.290000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:26,95.180000,34.850000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:27,95.160000,34.850000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:28,95.160000,34.850000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:29,95.140000,34.290000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:30,95.140000,34.290000,D,33.979229,-6.739418,139.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:31,95.120000,34.290000,D,33.980305,-6.740412,142.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:32,95.120000,34.290000,D,33.980305,-6.740412,142.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:33,95.080000,34.290000,D,33.980305,-6.740412,142.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:34,95.060000,34.850000,D,33.980305,-6.740412,142.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:35,95.060000,34.850000,D,33.980305,-6.740412,142.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:36,95.060000,35.850000,D,33.980305,-6.740412,142.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:37,95.060000,35.850000,D,33.980305,-6.740412,142.000000,35.021320,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:38,95.020000,36.400000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:39,95.000000,36.400000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:40,95.000000,36.850000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:41,95.000000,36.850000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:42,94.980000,37.400000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:43,94.960000,37.400000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:44,94.960000,37.400000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:45,94.960000,35.290000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:46,94.960000,35.290000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:47,94.960000,35.290000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:48,94.960000,34.290000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:49,94.960000,34.290000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:50,94.960000,34.290000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:51,94.940000,33.300000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:52,94.940000,33.300000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:53,94.940000,32.740000,D,33.980915,-6.740303,142.000000,36.317719,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:54,94.940000,32.740000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:55,94.940000,33.300000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:56,94.940000,33.300000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:57,94.940000,33.300000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:58,94.940000,33.300000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:47:59,94.940000,33.300000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:48:00,94.940000,33.300000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:48:01,94.920000,33.300000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:48:02,94.920000,33.300000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:48:03,94.920000,33.300000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:48:04,94.940000,33.300000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:48:05,94.940000,33.300000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:48:06,94.940000,32.190000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:48:07,94.920000,32.190000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:48:08,94.920000,32.190000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,40.000000
04/22/2021,08:48:09,94.920000,32.190000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:10,94.920000,32.190000,D,33.981831,-6.739455,142.000000,33.447121,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:11,94.900000,32.190000,D,33.981152,-6.740273,142.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:12,94.880000,32.190000,D,33.981152,-6.740273,142.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:13,94.880000,32.190000,D,33.981152,-6.740273,142.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:14,94.860000,32.190000,D,33.981152,-6.740273,142.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:15,94.840000,39.510000,D,33.981152,-6.740273,142.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:16,94.820000,39.510000,D,33.981152,-6.740273,142.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:17,94.820000,39.510000,D,33.981152,-6.740273,142.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:18,94.800000,39.510000,D,33.981152,-6.740273,142.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:19,94.780000,39.510000,D,33.981152,-6.740273,142.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:20,94.760000,46.730000,D,33.981529,-6.741418,132.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:21,94.740000,48.840000,D,33.981529,-6.741418,132.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:22,94.720000,48.840000,D,33.981529,-6.741418,132.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:23,94.700000,48.840000,D,33.981529,-6.741418,132.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:24,94.680000,53.050000,D,33.981529,-6.741418,132.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:25,94.660000,55.610000,D,33.981529,-6.741418,132.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:26,94.640000,57.160000,D,33.981529,-6.741418,132.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:27,94.620000,58.710000,D,33.981529,-6.741418,132.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:28,94.600000,58.710000,D,33.981529,-6.741418,132.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:29,94.580000,58.710000,D,33.981529,-6.741418,132.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:30,94.540000,63.380000,D,33.982323,-6.742771,129.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:31,94.520000,63.380000,D,33.982323,-6.742771,129.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:32,94.500000,66.600000,D,33.982323,-6.742771,129.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:33,94.480000,69.150000,D,33.982323,-6.742771,129.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:34,94.460000,69.700000,D,33.982323,-6.742771,129.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:35,94.400000,72.810000,D,33.982323,-6.742771,129.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:36,94.380000,74.370000,D,33.982323,-6.742771,129.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:37,94.340000,76.470000,D,33.982323,-6.742771,129.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:38,94.320000,78.030000,D,33.982323,-6.742771,129.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:39,94.300000,80.030000,D,33.983200,-6.743766,121.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:40,94.280000,80.030000,D,33.983200,-6.743766,121.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:41,94.280000,80.030000,D,33.983200,-6.743766,121.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:42,94.280000,80.030000,D,33.983200,-6.743766,121.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:43,94.280000,80.030000,D,33.983200,-6.743766,121.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:44,94.260000,80.580000,D,33.983200,-6.743766,121.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:45,94.240000,81.140000,D,33.983200,-6.743766,121.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:46,94.240000,81.140000,D,33.983200,-6.743766,121.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:47,94.240000,81.140000,D,33.983200,-6.743766,121.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:48,94.240000,81.140000,D,33.983200,-6.743766,121.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:49,94.220000,81.140000,D,33.983200,-6.743766,121.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:50,94.220000,80.580000,D,33.983200,-6.743766,121.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:51,94.220000,80.580000,D,33.985035,-6.746853,99.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:52,94.240000,79.580000,D,33.985035,-6.746853,99.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:53,94.240000,79.580000,D,33.985035,-6.746853,99.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:54,94.220000,79.580000,D,33.985035,-6.746853,99.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:55,94.220000,80.030000,D,33.985035,-6.746853,99.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:56,94.200000,80.580000,D,33.985035,-6.746853,99.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:57,94.200000,80.580000,D,33.985035,-6.746853,99.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:58,94.200000,80.580000,D,33.985111,-6.748523,88.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:48:59,94.200000,80.580000,D,33.985111,-6.748523,88.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:49:00,94.200000,80.580000,D,33.985111,-6.748523,88.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:49:01,94.200000,80.580000,D,33.985111,-6.748523,88.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:49:02,94.200000,80.580000,D,33.985111,-6.748523,88.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:49:03,94.200000,80.580000,D,33.985111,-6.748523,88.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:49:04,94.200000,80.580000,D,33.985111,-6.748523,88.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:49:05,94.180000,80.580000,D,33.985111,-6.748523,88.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:49:06,94.180000,80.580000,D,33.985111,-6.748523,88.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:49:07,94.180000,80.580000,D,33.985111,-6.748523,88.000000,34.002720,17.200000,72.000000,Clouds,0.320000,0,80.000000
04/22/2021,08:49:08,94.180000,80.580000,D,33.984604,-6.750864,88.000000,80.376801,17.200000,72.000000,Clouds,0.320000,0,80.000000
