Date,Time,Soc,Speed,Mode,LAT,LON,ALT,GpsSpeed,Temperature,Humidity,Weather,WindSpeedAv,Traffic,SpeedLimit
6/7/2021,16:12:35,71.540000,69.700000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:36,71.520000,69.700000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:37,71.520000,69.700000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:38,71.420000,69.700000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:39,71.360000,69.700000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:40,71.360000,69.700000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:41,71.320000,70.150000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:42,71.240000,70.150000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:43,71.200000,70.700000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:44,71.140000,71.700000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:45,71.100000,72.260000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:46,71.100000,70.150000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:47,71.100000,68.590000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:48,71.100000,68.150000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:49,71.080000,66.600000,D,33.956196,-6.836461,84.000000,74.061478,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:50,71.040000,66.600000,D,33.957134,-6.832601,84.000000,66.968323,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:51,71.000000,66.600000,D,33.957134,-6.832601,84.000000,66.968323,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:52,70.960000,66.600000,D,33.957134,-6.832601,84.000000,66.968323,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:53,70.900000,66.600000,D,33.957134,-6.832601,84.000000,66.968323,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:54,70.860000,66.600000,D,33.957134,-6.832601,84.000000,66.968323,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:55,70.820000,66.600000,D,33.957134,-6.832601,84.000000,66.968323,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:56,70.720000,72.260000,D,33.957134,-6.832601,84.000000,66.968323,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:57,70.680000,72.260000,D,33.957134,-6.832601,84.000000,66.968323,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:58,70.640000,72.260000,D,33.957134,-6.832601,84.000000,66.968323,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:12:59,70.600000,72.260000,D,33.957134,-6.832601,84.000000,66.968323,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:13:00,70.580000,72.260000,D,33.957134,-6.832601,84.000000,66.968323,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:13:01,70.580000,70.700000,D,33.957134,-6.832601,84.000000,66.968323,26.100000,57.000000,Clouds,3.630000,0,80.000000
6/7/2021,16:13:02,70.580000,63.930000,D,33.957787,-6.829917,84.000000,71.598320,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:03,70.580000,57.720000,D,33.957787,-6.829917,84.000000,71.598320,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:04,70.600000,57.720000,D,33.957787,-6.829917,84.000000,71.598320,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:05,70.600000,51.940000,D,33.957977,-6.829215,84.000000,53.430199,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:06,70.600000,51.940000,D,33.957977,-6.829215,84.000000,53.430199,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:07,70.600000,50.390000,D,33.957977,-6.829215,84.000000,53.430199,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:08,70.560000,53.500000,D,33.957977,-6.829215,84.000000,53.430199,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:09,70.480000,53.500000,D,33.957977,-6.829215,84.000000,53.430199,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:10,70.360000,59.270000,D,33.957977,-6.829215,84.000000,53.430199,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:11,70.320000,61.380000,D,33.957977,-6.829215,84.000000,53.430199,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:12,70.260000,61.380000,D,33.957977,-6.829215,84.000000,53.430199,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:13,70.200000,61.380000,D,33.957977,-6.829215,84.000000,53.430199,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:14,70.140000,69.700000,D,33.957977,-6.829215,84.000000,53.430199,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:15,70.060000,72.260000,D,33.957977,-6.829215,84.000000,53.430199,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:16,70.000000,72.260000,D,33.957977,-6.829215,84.000000,53.430199,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:17,69.980000,72.260000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:18,69.960000,72.260000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:19,69.900000,72.260000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:20,69.860000,72.260000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:21,69.820000,72.260000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:22,69.760000,75.920000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:23,69.720000,76.920000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:24,69.680000,76.920000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:25,69.640000,76.920000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:26,69.540000,76.920000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:27,69.500000,76.920000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:28,69.460000,76.920000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:29,69.400000,79.030000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:30,69.360000,79.030000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:31,69.320000,80.030000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:32,69.300000,79.030000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:33,69.320000,79.030000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:34,69.320000,75.920000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:35,69.280000,75.360000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:36,69.240000,75.920000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:37,69.200000,76.920000,D,33.958874,-6.827073,84.000000,72.672478,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:38,69.160000,77.470000,D,33.961819,-6.823477,84.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:39,69.120000,78.030000,D,33.961819,-6.823477,84.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:40,69.080000,78.030000,D,33.961819,-6.823477,84.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:41,69.000000,78.030000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:42,68.960000,78.030000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:43,68.920000,78.470000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:44,68.880000,79.030000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:45,68.860000,78.470000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:46,68.820000,79.030000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:47,68.780000,79.030000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:48,68.740000,79.580000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:49,68.700000,79.030000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:50,68.660000,79.030000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:51,68.640000,79.580000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:52,68.600000,79.580000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:53,68.560000,80.030000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:54,68.520000,80.030000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:55,68.480000,80.030000,D,33.961819,-6.823477,81.000000,77.617317,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:56,68.440000,80.030000,D,33.964970,-6.821004,81.000000,80.562004,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:57,68.400000,80.030000,D,33.964970,-6.821004,81.000000,80.562004,26.200000,57.000000,Clouds,3.650000,0,80.000000
6/7/2021,16:13:58,68.380000,80.030000,D,33.964970,-6.821004,81.000000,80.562004,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:13:59,68.360000,79.030000,D,33.964970,-6.821004,81.000000,80.562004,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:00,68.320000,79.580000,D,33.964970,-6.821004,81.000000,80.562004,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:01,68.300000,78.470000,D,33.964970,-6.821004,81.000000,80.562004,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:02,68.280000,78.030000,D,33.964970,-6.821004,81.000000,80.562004,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:03,68.220000,77.470000,D,33.964970,-6.821004,81.000000,80.562004,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:04,68.180000,76.920000,D,33.964970,-6.821004,81.000000,80.562004,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:05,68.140000,76.920000,D,33.964970,-6.821004,81.000000,80.562004,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:06,68.100000,76.920000,D,33.964970,-6.821004,81.000000,80.562004,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:07,68.060000,76.920000,D,33.964970,-6.821004,81.000000,80.562004,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:08,68.000000,76.920000,D,33.964970,-6.821004,81.000000,80.562004,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:09,67.960000,75.920000,D,33.964970,-6.821004,81.000000,80.562004,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:10,67.920000,76.470000,D,33.964970,-6.821004,81.000000,80.562004,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:11,67.880000,76.470000,D,33.967628,-6.819026,81.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:12,67.840000,76.470000,D,33.967628,-6.819026,81.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:13,67.780000,76.470000,D,33.967628,-6.819026,81.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:14,67.740000,75.920000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:15,67.700000,75.920000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:16,67.660000,75.920000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:17,67.620000,75.920000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:18,67.560000,76.470000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:19,67.520000,76.470000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:20,67.480000,76.470000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:21,67.440000,76.470000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:22,67.400000,76.470000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:23,67.340000,76.470000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:24,67.300000,76.470000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:25,67.260000,76.470000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:26,67.240000,76.470000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:27,67.200000,76.470000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:28,67.160000,75.360000,D,33.967628,-6.819026,83.000000,76.709839,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:29,67.120000,75.360000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:30,67.080000,75.360000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:31,67.040000,77.470000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:32,67.000000,77.470000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:33,66.960000,78.470000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:34,66.920000,79.580000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:35,66.880000,79.580000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:36,66.840000,79.580000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:37,66.800000,79.580000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:38,66.780000,79.580000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:39,66.740000,79.580000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:40,66.740000,79.580000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:41,66.720000,79.580000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:42,66.720000,79.580000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:43,66.720000,78.470000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:44,66.700000,78.470000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:45,66.680000,78.470000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:46,66.680000,78.470000,D,33.970612,-6.816605,83.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:47,66.640000,78.470000,D,33.973080,-6.813199,73.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:48,66.620000,78.470000,D,33.973080,-6.813199,73.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:49,66.600000,78.470000,D,33.973080,-6.813199,73.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:50,66.580000,78.470000,D,33.973080,-6.813199,73.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:51,66.580000,78.470000,D,33.973080,-6.813199,73.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:52,66.560000,78.470000,D,33.973080,-6.813199,73.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:53,66.560000,78.470000,D,33.973080,-6.813199,73.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:54,66.560000,78.470000,D,33.973080,-6.813199,73.000000,76.080162,26.300000,56.000000,Clouds,3.640000,0,80.000000
6/7/2021,16:14:55,66.560000,79.580000,D,33.973080,-6.813199,73.000000,76.080162,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:14:56,66.580000,79.580000,D,33.973080,-6.813199,73.000000,76.080162,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:14:57,66.580000,79.580000,D,33.974598,-6.811585,73.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:14:58,66.580000,79.580000,D,33.974598,-6.811585,73.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:14:59,66.580000,79.580000,D,33.974598,-6.811585,73.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:00,66.580000,77.470000,D,33.974598,-6.811585,61.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:01,66.580000,79.030000,D,33.974598,-6.811585,61.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:02,66.540000,79.030000,D,33.974598,-6.811585,61.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:03,66.540000,79.030000,D,33.974598,-6.811585,61.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:04,66.540000,77.470000,N,33.974598,-6.811585,61.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:05,66.540000,76.920000,N,33.974598,-6.811585,61.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:06,66.540000,76.920000,D,33.974598,-6.811585,61.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:07,66.540000,76.920000,D,33.974598,-6.811585,61.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:08,66.520000,80.030000,D,33.974598,-6.811585,61.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:09,66.500000,80.030000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:10,66.500000,80.580000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:11,66.500000,80.580000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:12,66.500000,80.580000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:13,66.500000,80.580000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:14,66.480000,80.580000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:15,66.480000,83.250000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:16,66.480000,83.250000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:17,66.480000,83.690000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:18,66.480000,83.690000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:19,66.480000,83.690000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:20,66.460000,83.690000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:21,66.460000,83.690000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:22,66.460000,83.690000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:23,66.440000,83.690000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:24,66.440000,83.690000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:25,66.440000,80.580000,D,33.976654,-6.809738,45.000000,79.858246,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:26,66.440000,80.580000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:27,66.420000,80.580000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:28,66.420000,79.030000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:29,66.400000,79.580000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:30,66.380000,79.580000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:31,66.360000,79.580000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:32,66.340000,80.580000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:33,66.300000,80.580000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:34,66.280000,80.580000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:35,66.240000,80.580000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:36,66.240000,80.030000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:37,66.200000,80.030000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:38,66.180000,80.580000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:39,66.140000,80.030000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:40,66.120000,80.580000,D,33.978390,-6.806108,45.000000,80.895363,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:41,66.100000,80.580000,D,33.980801,-6.803523,45.000000,80.728683,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:42,66.060000,80.580000,D,33.980801,-6.803523,45.000000,80.728683,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:43,66.040000,80.580000,D,33.980801,-6.803523,45.000000,80.728683,26.400000,56.000000,Clouds,3.620000,0,80.000000
6/7/2021,16:15:44,66.000000,80.030000,D,33.980801,-6.803523,45.000000,80.728683,26.400000,56.000000,Clouds,3.620000,0,80.000000
