Date,Time,Soc,Speed,Mode,LAT,LON,ALT,GpsSpeed,Temperature,Humidity,Weather,WindSpeedAv,Traffic,SpeedLimit
04/22/2021,09:05:51,76.680000,30.960000,D,33.949398,-6.859819,90.000000,15.723480,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:05:52,76.660000,32.740000,D,33.949398,-6.859819,90.000000,15.723480,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:05:53,76.640000,35.290000,D,33.949398,-6.859819,90.000000,15.723480,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:05:54,76.620000,37.960000,D,33.949398,-6.859819,90.000000,15.723480,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:05:55,76.580000,37.960000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:05:56,76.560000,39.960000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:05:57,76.500000,42.620000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:05:58,76.480000,42.620000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:05:59,76.460000,45.730000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:00,76.440000,46.280000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:01,76.420000,46.280000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:02,76.380000,47.280000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:03,76.360000,47.840000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:04,76.320000,47.840000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:05,76.300000,48.840000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:06,76.280000,48.840000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:07,76.260000,48.840000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:08,76.240000,48.840000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:09,76.220000,48.840000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:10,76.200000,48.840000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:11,76.180000,48.840000,D,33.949791,-6.859057,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:12,76.160000,48.840000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:13,76.140000,48.840000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:14,76.120000,47.280000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:15,76.100000,47.280000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:16,76.080000,47.280000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:17,76.040000,47.280000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:18,76.020000,47.280000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:19,75.980000,47.280000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:20,75.960000,47.280000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:21,75.920000,47.280000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:22,75.900000,47.280000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:23,75.820000,47.280000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:24,75.780000,47.280000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:25,75.740000,58.710000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:26,75.680000,58.710000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:27,75.640000,58.710000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:28,75.620000,58.710000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:29,75.580000,62.930000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:30,75.540000,63.930000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:31,75.500000,63.930000,D,33.950584,-6.857035,90.000000,39.058678,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:32,75.440000,64.930000,D,33.952156,-6.853238,90.000000,65.838600,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:33,75.440000,66.040000,D,33.952156,-6.853238,90.000000,65.838600,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:34,75.380000,66.040000,D,33.952156,-6.853238,90.000000,65.838600,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:35,75.360000,64.930000,D,33.952156,-6.853238,90.000000,65.838600,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:36,75.320000,64.930000,D,33.952156,-6.853238,90.000000,65.838600,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:37,75.300000,64.490000,D,33.952156,-6.853238,90.000000,65.838600,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:38,75.300000,64.490000,D,33.952156,-6.853238,90.000000,65.838600,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:39,75.300000,61.820000,D,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:40,75.300000,60.270000,D,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:41,75.300000,60.270000,D,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:42,75.300000,57.160000,D,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:43,75.280000,56.160000,D,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:44,75.300000,50.940000,N,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:45,75.300000,50.940000,N,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:46,75.300000,41.620000,N,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:47,75.300000,29.630000,N,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:48,75.300000,29.630000,N,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:49,75.300000,29.630000,N,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:50,75.300000,9.870000,N,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:06:51,75.300000,6.320000,N,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:06:52,75.300000,5.880000,D,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:06:53,75.300000,5.550000,D,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:06:54,75.300000,4.880000,D,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:06:55,75.280000,3.550000,D,33.952644,-6.851988,90.000000,63.745838,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:06:56,75.280000,3.330000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:06:57,75.280000,3.210000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:06:58,75.260000,5.770000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:06:59,75.260000,6.320000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:00,75.240000,8.540000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:01,75.240000,10.430000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:02,75.240000,6.100000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:03,75.240000,6.100000,N,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:04,75.220000,3.990000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:05,75.220000,4.100000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:06,75.220000,5.430000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:07,75.200000,5.430000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:08,75.200000,5.430000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:09,75.200000,5.430000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:10,75.200000,5.430000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:11,75.200000,0.770000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:12,75.180000,0.770000,N,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:13,75.180000,0.770000,N,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:14,75.180000,1.660000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:15,75.160000,1.660000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:16,75.140000,1.660000,D,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:17,75.140000,1.660000,N,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:18,75.140000,1.660000,N,33.953262,-6.850393,90.000000,3.259520,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:19,75.140000,1.660000,N,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:20,75.120000,1.660000,N,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:21,75.120000,1.660000,D,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:22,75.100000,1.660000,D,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:23,75.080000,11.980000,D,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:24,75.080000,11.980000,D,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:25,75.080000,11.980000,D,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:26,75.060000,11.980000,D,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:27,75.040000,16.760000,D,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:28,75.040000,16.760000,D,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:29,75.020000,16.760000,D,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:30,74.980000,16.760000,D,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:31,74.980000,16.760000,N,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:32,74.980000,18.310000,N,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:33,74.980000,18.310000,D,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:34,74.960000,18.310000,D,33.953362,-6.850081,90.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:35,74.940000,22.530000,D,33.953476,-6.849602,88.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:36,74.940000,22.530000,D,33.953476,-6.849602,88.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:37,74.860000,32.740000,D,33.953476,-6.849602,88.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:38,74.820000,32.740000,D,33.953476,-6.849602,88.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:39,74.780000,32.740000,D,33.953476,-6.849602,88.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:40,74.740000,32.740000,D,33.953476,-6.849602,88.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:41,74.700000,32.740000,D,33.953476,-6.849602,88.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:42,74.680000,44.730000,D,33.953476,-6.849602,88.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:43,74.640000,44.730000,D,33.953476,-6.849602,88.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:44,74.620000,44.730000,D,33.953476,-6.849602,88.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:45,74.600000,44.730000,D,33.953476,-6.849602,88.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:46,74.560000,47.840000,D,33.953476,-6.849602,88.000000,0.037040,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:47,74.540000,48.840000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:48,74.480000,48.840000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:49,74.480000,48.840000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:50,74.460000,48.840000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:51,74.440000,48.840000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:52,74.400000,48.840000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,1,60.000000
04/22/2021,09:07:53,74.380000,48.840000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:07:54,74.360000,48.840000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:07:55,74.340000,48.840000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:07:56,74.320000,51.500000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:07:57,74.300000,51.500000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:07:58,74.280000,51.500000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:07:59,74.260000,51.500000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:08:00,74.240000,51.500000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:08:01,74.220000,51.500000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,0,60.000000
04/22/2021,09:08:02,74.220000,51.500000,D,33.953926,-6.847979,88.000000,49.429878,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:03,74.180000,51.500000,D,33.954403,-6.845557,88.000000,52.078243,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:04,74.160000,51.940000,D,33.954403,-6.845557,88.000000,52.078243,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:05,74.160000,51.940000,D,33.954403,-6.845557,88.000000,52.078243,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:06,74.120000,52.500000,D,33.954403,-6.845557,88.000000,52.078243,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:07,74.100000,51.940000,D,33.954403,-6.845557,88.000000,52.078243,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:08,74.080000,51.500000,D,33.954403,-6.845557,88.000000,52.078243,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:09,74.060000,51.940000,D,33.954403,-6.845557,88.000000,52.078243,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:10,74.040000,51.940000,D,33.954403,-6.845557,88.000000,52.078243,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:11,74.000000,52.500000,D,33.954403,-6.845557,88.000000,52.078243,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:12,73.980000,52.500000,D,33.954403,-6.845557,88.000000,52.078243,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:13,73.960000,52.500000,D,33.954403,-6.845557,88.000000,52.078243,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:14,73.960000,52.500000,D,33.954403,-6.845557,88.000000,52.078243,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:15,73.960000,52.500000,D,33.954403,-6.845557,88.000000,52.078243,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:16,73.880000,52.500000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:17,73.860000,53.500000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:18,73.820000,53.500000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:19,73.820000,53.500000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:20,73.820000,53.500000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:21,73.740000,54.050000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:22,73.740000,54.050000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:23,73.720000,54.050000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:24,73.680000,54.050000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:25,73.620000,54.050000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:26,73.620000,56.610000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:27,73.580000,56.610000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:28,73.520000,56.610000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:29,73.520000,56.610000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:30,73.480000,57.720000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:31,73.440000,57.720000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:32,73.440000,57.720000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:33,73.440000,58.710000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:34,73.320000,58.710000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:35,73.280000,60.270000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:36,73.240000,61.820000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:37,73.200000,62.930000,D,33.954762,-6.843550,88.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:38,73.160000,63.380000,D,33.955338,-6.840414,90.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:39,73.120000,62.930000,D,33.955338,-6.840414,90.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:40,73.080000,62.930000,D,33.955338,-6.840414,90.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:41,73.040000,64.490000,D,33.955338,-6.840414,90.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:42,72.960000,64.490000,D,33.955338,-6.840414,90.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:43,72.920000,64.490000,D,33.955338,-6.840414,90.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:44,72.880000,65.490000,D,33.955692,-6.838547,92.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:45,72.820000,66.600000,D,33.955692,-6.838547,92.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:46,72.780000,66.600000,D,33.955692,-6.838547,92.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:47,72.740000,67.040000,D,33.955692,-6.838547,92.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:48,72.700000,67.590000,D,33.955692,-6.838547,92.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:49,72.660000,68.150000,D,33.955692,-6.838547,92.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:50,72.560000,68.590000,D,33.955692,-6.838547,92.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:51,72.540000,68.150000,D,33.955692,-6.838547,92.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:52,72.500000,68.150000,D,33.955692,-6.838547,92.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:53,72.460000,67.040000,D,33.956142,-6.836588,94.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:54,72.440000,66.600000,D,33.956142,-6.836588,94.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:55,72.440000,66.040000,D,33.956142,-6.836588,94.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:56,72.420000,64.490000,D,33.956142,-6.836588,94.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:57,72.420000,60.270000,D,33.956142,-6.836588,94.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:58,72.400000,60.270000,D,33.956142,-6.836588,94.000000,53.559837,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:08:59,72.380000,58.270000,D,33.956463,-6.835303,94.000000,59.282520,17.500000,68.000000,Clouds,0.200000,0,80.000000
04/22/2021,09:09:00,72.380000,48.840000,N,33.956463,-6.835303,94.000000,59.282520,17.500000,68.000000,Clouds,0.200000,0,80.000000
