epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
114.0,0.06770468580846985,0.0838293966371566,3.4074081733416772,0.06770468580846985,0.06770468580846985,0.022185618057847023,0.021992607042193413,0.025572998449206352,0.021213114261627197,0.03394496813416481,0.05926629155874252,0.10846313089132309,0.37799644470214844
115.0,0.06256601711114247,0.09956279397010803,3.1394162888509007,0.06256601711114247,0.06256601711114247,0.025177348405122757,0.025767415761947632,0.028864622116088867,0.024536028504371643,0.04049434885382652,0.07274000346660614,0.11630941927433014,0.46261316537857056
116.0,0.059253615171959005,0.09865204221569002,3.2705336651223633,0.059253615171959005,0.059253615171959005,0.02171957865357399,0.021091915667057037,0.024972012266516685,0.020399894565343857,0.03288698568940163,0.0591953806579113,0.11775566637516022,0.4911949038505554
117.0,0.06652651975552241,0.06287482497282326,3.141895326434002,0.06652651975552241,0.06652651975552241,0.02295541763305664,0.023171983659267426,0.02631193958222866,0.02207903191447258,0.03535379096865654,0.05919559672474861,0.09938856959342957,0.21454226970672607
118.0,0.0514957580404977,0.08957837545312941,3.0565467000185222,0.0514957580404977,0.0514957580404977,0.02308153361082077,0.022978264838457108,0.026769649237394333,0.022197337821125984,0.03584872931241989,0.06244521588087082,0.11234530061483383,0.41096097230911255
119.0,0.06466909342755874,0.06659574923105538,3.103787554938212,0.06466909342755874,0.06466909342755874,0.023227188736200333,0.023495784029364586,0.026647599413990974,0.022443482652306557,0.03572998568415642,0.06082180142402649,0.09647863358259201,0.24392151832580566
120.0,0.05356029265870651,0.09951305901631713,3.1459928178471928,0.05356029265870651,0.05356029265870651,0.02278253436088562,0.02264176309108734,0.026280295103788376,0.021647870540618896,0.03547847270965576,0.06279699504375458,0.11699095368385315,0.4874855875968933
121.0,0.0648586976652344,0.07863753708079457,3.3310627732330365,0.0648586976652344,0.0648586976652344,0.024627026170492172,0.02510606311261654,0.02821248583495617,0.023898113518953323,0.038741424679756165,0.0671309158205986,0.10724299401044846,0.31414127349853516
122.0,0.051208981312811375,0.0990598548669368,2.9456140703327396,0.051208981312811375,0.051208981312811375,0.02337394282221794,0.02327444776892662,0.026912758126854897,0.022472914308309555,0.036438267678022385,0.06480787694454193,0.11858034133911133,0.47661828994750977
123.0,0.06530352976794045,0.06894286000169814,3.1135661229013514,0.06530352976794045,0.06530352976794045,0.02334275282919407,0.023511040955781937,0.026722034439444542,0.022598573938012123,0.035766638815402985,0.06111465021967888,0.0968165397644043,0.26167064905166626
124.0,0.05162148860593637,0.09655697690322995,3.099265076751045,0.05162148860593637,0.05162148860593637,0.02279042638838291,0.022674929350614548,0.02641109749674797,0.021760063245892525,0.035511672496795654,0.06269066035747528,0.11404825747013092,0.4665687084197998
125.0,0.06360034380729,0.07997756823897362,3.0866175393464155,0.06360034380729,0.06360034380729,0.02521246299147606,0.0257582850754261,0.02878624200820923,0.02455829828977585,0.03978767991065979,0.06858502328395844,0.10685379058122635,0.32027876377105713
126.0,0.05319267821808656,0.09701606212183833,3.1221364055011205,0.05319267821808656,0.05319267821808656,0.022676529362797737,0.02221713401377201,0.026072606444358826,0.02166079357266426,0.03443296253681183,0.06221143528819084,0.11513663828372955,0.4717203974723816
127.0,0.0685517933840553,0.07310033589601517,3.2748401270633614,0.0685517933840553,0.0685517933840553,0.02467269077897072,0.025170788168907166,0.028230302035808563,0.024010896682739258,0.038677725940942764,0.06626340746879578,0.10503174364566803,0.27274513244628906
128.0,0.04993846251939734,0.10706712491810322,3.1650724302504067,0.04993846251939734,0.04993846251939734,0.02267058752477169,0.02234884910285473,0.026067083701491356,0.021205106750130653,0.0350082702934742,0.06385201960802078,0.12217499315738678,0.5432100892066956
129.0,0.06632821013530095,0.061839245492592454,3.0939044167161653,0.06632821013530095,0.06632821013530095,0.023391470313072205,0.02365352399647236,0.026651060208678246,0.02258124016225338,0.03606458008289337,0.05937420204281807,0.10015451908111572,0.20284336805343628
130.0,0.05084478668868542,0.09927192167378962,3.1100797404520892,0.05084478668868542,0.05084478668868542,0.02285134419798851,0.022529808804392815,0.02639869600534439,0.021841682493686676,0.03523824363946915,0.06356890499591827,0.11529578268527985,0.4864509105682373
131.0,0.06752376692990462,0.07893998245708644,3.130151812311507,0.06752376692990462,0.06752376692990462,0.024775177240371704,0.025240961462259293,0.028324559330940247,0.02410764805972576,0.03881456330418587,0.0679580345749855,0.10325545817613602,0.31904345750808716
132.0,0.05080537172034383,0.05824670009315014,3.2570509916767576,0.05080537172034383,0.05080537172034383,0.021965133026242256,0.02193325199186802,0.025040974840521812,0.020984793081879616,0.033031415194272995,0.05486653000116348,0.09636425971984863,0.1917872428894043
133.0,0.05487860025217136,0.08131901640444994,3.2608668589651284,0.05487860025217136,0.05487860025217136,0.022290052846074104,0.022114496678113937,0.025419486686587334,0.02110888436436653,0.03418370708823204,0.05784265324473381,0.10603560507297516,0.3615572452545166
134.0,0.05414485838264227,0.10041770269162953,3.0081287420730187,0.05414485838264227,0.05414485838264227,0.026959849521517754,0.027615219354629517,0.030526963993906975,0.026168247684836388,0.04346337914466858,0.07833216339349747,0.11917902529239655,0.451096773147583
135.0,0.06953223794698715,0.09081201930530369,3.261350390538894,0.06953223794698715,0.06953223794698715,0.0233124028891325,0.02323480136692524,0.02652822807431221,0.02249000407755375,0.03601643070578575,0.06291443109512329,0.1132415235042572,0.4187583327293396
136.0,0.0583091319228212,0.07082557934336364,3.012464912978554,0.0583091319228212,0.0583091319228212,0.026052741333842278,0.02667507715523243,0.02956559881567955,0.02535504661500454,0.04156314209103584,0.06916539371013641,0.1131674200296402,0.2350602149963379
137.0,0.05411509207139412,0.10157022881321609,3.044084259635968,0.05411509207139412,0.05411509207139412,0.02301943115890026,0.02275276929140091,0.026349136605858803,0.021823624148964882,0.03566928580403328,0.064876988530159,0.12036841362714767,0.4977021813392639
138.0,0.06333717005327344,0.07198178628459573,3.3180696397449565,0.06333717005327344,0.06333717005327344,0.024243468418717384,0.02456691488623619,0.027614368125796318,0.023533854633569717,0.03769193962216377,0.06479218602180481,0.10041531175374985,0.2729962468147278
139.0,0.051423267306139074,0.10504450462758541,3.015573431570033,0.051423267306139074,0.051423267306139074,0.02435058355331421,0.024434305727481842,0.027809619903564453,0.023411188274621964,0.0386117659509182,0.06891752779483795,0.12188538163900375,0.5109356641769409
140.0,0.06462442673121889,0.06184654776006937,3.200015622056142,0.06462442673121889,0.06462442673121889,0.023409908637404442,0.023641448467969894,0.026684358716011047,0.02263934351503849,0.0360613577067852,0.061123788356781006,0.0996837466955185,0.2015284299850464
141.0,0.05180397645259897,0.06363325682468712,3.0257314565354156,0.05180397645259897,0.05180397645259897,0.023413844406604767,0.023742463439702988,0.02672039531171322,0.02281199023127556,0.03610176593065262,0.059632908552885056,0.10098610818386078,0.215656578540802
142.0,0.05247443541884422,0.08257102011702955,3.174991410348454,0.05247443541884422,0.05247443541884422,0.02337796427309513,0.02349024824798107,0.02659616805613041,0.02256666123867035,0.036401502788066864,0.06202305480837822,0.1088753417134285,0.35723721981048584
143.0,0.05316999818508824,0.07263505668379366,2.9717983714838803,0.05316999818508824,0.05316999818508824,0.024593820795416832,0.025022068992257118,0.02808988466858864,0.023975873365998268,0.038539860397577286,0.0657288059592247,0.10809990018606186,0.2670302391052246
144.0,0.04862157069146633,0.08401830680668354,3.0217582504844684,0.04862157069146633,0.04862157069146633,0.022895704954862595,0.022919638082385063,0.02615886926651001,0.021926386281847954,0.035697802901268005,0.06071525067090988,0.10844981670379639,0.3733829855918884
145.0,0.054673535749316216,0.07422012207098305,2.9585651847528758,0.054673535749316216,0.054673535749316216,0.023269515484571457,0.023504143580794334,0.026490971446037292,0.022480983287096024,0.0361969992518425,0.060763318091630936,0.10577351599931717,0.2952815294265747
146.0,0.04744972148910165,0.08421013504266739,3.14364075407963,0.04744972148910165,0.04744972148910165,0.024130448698997498,0.024318495765328407,0.027413256466388702,0.023335343226790428,0.037896931171417236,0.0644020289182663,0.11081770807504654,0.361366868019104
147.0,0.053911091604580484,0.07359551987610757,2.919019326284372,0.053911091604580484,0.053911091604580484,0.024769067764282227,0.025193024426698685,0.0282403863966465,0.02419889159500599,0.038863081485033035,0.06616775691509247,0.10847952961921692,0.27285242080688477
148.0,0.048956046191354595,0.0637402324937284,3.1717948798547138,0.048956046191354595,0.048956046191354595,0.02308390848338604,0.02344471774995327,0.026382258161902428,0.022493062540888786,0.03526094928383827,0.06269022077322006,0.09239713102579117,0.22416961193084717
149.0,0.06638621352612972,0.10153928119689226,3.3473974359722756,0.06638621352612972,0.06638621352612972,0.022647498175501823,0.022431518882513046,0.025741899386048317,0.021283652633428574,0.03507980704307556,0.06293375790119171,0.11972121149301529,0.5024749040603638
150.0,0.058444418323536716,0.06586924567818642,3.1393973127835717,0.058444418323536716,0.058444418323536716,0.02488728240132332,0.025445543229579926,0.028277551755309105,0.024104377254843712,0.03952973335981369,0.06632426381111145,0.1081254780292511,0.21025973558425903
151.0,0.05265491300572952,0.09646870219148695,3.080047552488624,0.05265491300572952,0.05265491300572952,0.024157047271728516,0.024277467280626297,0.027657272294163704,0.023391999304294586,0.03818070515990257,0.06740225106477737,0.11714982986450195,0.44953304529190063
152.0,0.06163318191344539,0.06778887449763715,3.0833899753109075,0.06163318191344539,0.06163318191344539,0.024061284959316254,0.02446615882217884,0.027394019067287445,0.02342645451426506,0.037573061883449554,0.06341090798377991,0.10441144555807114,0.23756766319274902
153.0,0.051562852847079434,0.10734983254224062,3.1352512276772138,0.051562852847079434,0.051562852847079434,0.022838231176137924,0.022429361939430237,0.026133976876735687,0.02165425568819046,0.035216089338064194,0.06536458432674408,0.1235739141702652,0.5415882468223572
154.0,0.06384017194310825,0.06704180198721588,3.069362360034063,0.06384017194310825,0.06384017194310825,0.024528687819838524,0.024994773790240288,0.027926353737711906,0.023815233260393143,0.038587577641010284,0.06542201340198517,0.10506125539541245,0.22599852085113525
155.0,0.04858870369692644,0.10354020213708282,3.221782726111533,0.04858870369692644,0.04858870369692644,0.023300275206565857,0.02319979853928089,0.026845809072256088,0.02238628827035427,0.0365820974111557,0.06669242680072784,0.12019249051809311,0.5091224312782288
156.0,0.06602932931855321,0.07619786588475108,3.0421425957324355,0.06602932931855321,0.06602932931855321,0.02458910644054413,0.02493935637176037,0.028054596856236458,0.023995298892259598,0.03826330602169037,0.06733101606369019,0.10318414121866226,0.2992261052131653
157.0,0.04961669212207198,0.060398608446121216,3.079052503885087,0.04961669212207198,0.04961669212207198,0.023187821730971336,0.0234531220048666,0.026634205132722855,0.022671803832054138,0.03556852415204048,0.06068162992596626,0.09976939111948013,0.19122236967086792
158.0,0.05234776375194391,0.07960122334770858,3.1459606306324113,0.05234776375194391,0.05234776375194391,0.023262131959199905,0.02334611862897873,0.026501519605517387,0.022414330393075943,0.0361979678273201,0.06246623396873474,0.10818411409854889,0.33443737030029297
159.0,0.05023307089383403,0.09067358542233706,2.999476050935724,0.05023307089383403,0.05023307089383403,0.027315951883792877,0.028003990650177002,0.030960017815232277,0.02653597854077816,0.044258445501327515,0.07670105993747711,0.11897382140159607,0.37263941764831543
160.0,0.0683661256916821,0.0995712666772306,3.26424541632972,0.0683661256916821,0.0683661256916821,0.02343256212770939,0.02323058620095253,0.026364784687757492,0.022397445514798164,0.03608617186546326,0.06527924537658691,0.12139597535133362,0.4783833622932434
161.0,0.060573368022839226,0.07447378966026008,3.2547895859900557,0.060573368022839226,0.060573368022839226,0.02561444789171219,0.026233654469251633,0.029149195179343224,0.025066491216421127,0.0408739298582077,0.06974287331104279,0.10885737836360931,0.2702523469924927
162.0,0.05663812222580115,0.11116980924271047,3.172410508741315,0.05663812222580115,0.05663812222580115,0.02360251173377037,0.023605311289429665,0.026985136792063713,0.02251923643052578,0.03745420649647713,0.06924378871917725,0.1283346712589264,0.5576136112213135
163.0,0.06412854045629501,0.07244069571606815,3.0410487756944775,0.06412854045629501,0.06412854045629501,0.02481929212808609,0.025247344747185707,0.028269298374652863,0.024234063923358917,0.0390067882835865,0.0678349956870079,0.1076081320643425,0.2625056505203247
164.0,0.04914009105414152,0.1052075254265219,3.1450062051924497,0.04914009105414152,0.04914009105414152,0.022754976525902748,0.022337444126605988,0.02612008899450302,0.021612852811813354,0.035148538649082184,0.06530606746673584,0.12075723707675934,0.5276229977607727
165.0,0.06301063175002734,0.0684560916852206,3.0593992134532235,0.06301063175002734,0.06301063175002734,0.02394826151430607,0.024354780092835426,0.027216551825404167,0.023196179419755936,0.03773333877325058,0.06318055093288422,0.10457486659288406,0.24344420433044434
166.0,0.049024924325446285,0.10787291312590241,3.186584914819219,0.049024924325446285,0.049024924325446285,0.023787975311279297,0.02375655062496662,0.027250925078988075,0.02287822589278221,0.037773627787828445,0.06937054544687271,0.1234588623046875,0.5347065925598145
167.0,0.06365836039185524,0.06558030284941196,2.9880343001641987,0.06365836039185524,0.06365836039185524,0.023849260061979294,0.02413983829319477,0.027106191962957382,0.0231976006180048,0.03711938485503197,0.06285460293292999,0.1027756929397583,0.2235998511314392
168.0,0.048143027195086084,0.10942218429408967,2.952200330189058,0.048143027195086084,0.048143027195086084,0.024070996791124344,0.02396809123456478,0.027415674179792404,0.023073874413967133,0.03802603483200073,0.06960082054138184,0.12443743646144867,0.5447845458984375
169.0,0.06241958029568195,0.07196987583301961,3.0920821682262556,0.06241958029568195,0.06241958029568195,0.024545390158891678,0.024983692914247513,0.027959609404206276,0.023985128849744797,0.03851836174726486,0.06721754372119904,0.10276418179273605,0.2657850980758667
170.0,0.049548499596615635,0.06790479319170117,2.9693356354490312,0.049548499596615635,0.049548499596615635,0.025198055431246758,0.02575887367129326,0.02869618870317936,0.024669352918863297,0.03980414941906929,0.06757351756095886,0.1056186631321907,0.22591954469680786
171.0,0.05048734260102113,0.08683140226639807,2.9484515880595055,0.05048734260102113,0.05048734260102113,0.023285778239369392,0.02331594005227089,0.026334764435887337,0.022445613518357277,0.036367855966091156,0.0627252534031868,0.10946035385131836,0.39071565866470337
172.0,0.051856122290094696,0.06790885259397328,2.960040254968559,0.051856122290094696,0.051856122290094696,0.023383164778351784,0.023554710671305656,0.026620084419846535,0.022695541381835938,0.0362996831536293,0.062099605798721313,0.10360419750213623,0.24501383304595947
173.0,0.046960233710706234,0.08671425096690655,3.1463556206492247,0.046960233710706234,0.046960233710706234,0.02383565902709961,0.023974169045686722,0.02718854509294033,0.023063091561198235,0.03767131268978119,0.06465177983045578,0.11025188863277435,0.38307756185531616
174.0,0.05582310383518537,0.07940790755674243,3.0028468051813806,0.05582310383518537,0.05582310383518537,0.02444768138229847,0.024803927168250084,0.027721306309103966,0.02383446879684925,0.03869226947426796,0.06582336872816086,0.10962142050266266,0.3203188180923462
175.0,0.04571131352956096,0.08043508534319699,2.9465052916503045,0.04571131352956096,0.04571131352956096,0.02534400299191475,0.02597159519791603,0.02879134751856327,0.024878866970539093,0.040343597531318665,0.07042250782251358,0.10611885040998459,0.3216099143028259
176.0,0.059362075912455715,0.09067506692372262,3.1445409901027195,0.059362075912455715,0.059362075912455715,0.02394772134721279,0.024008339270949364,0.027264626696705818,0.02328990027308464,0.037549134343862534,0.06664914637804031,0.11374437808990479,0.40894728899002075
177.0,0.05587369343265891,0.06552839349023998,2.9193656589829655,0.05587369343265891,0.05587369343265891,0.02419855073094368,0.02464933507144451,0.02746579423546791,0.023571055382490158,0.03818032518029213,0.06480075418949127,0.10326138138771057,0.2180999517440796
178.0,0.05257313931360841,0.09364276868291199,3.162811318151015,0.05257313931360841,0.05257313931360841,0.0225302055478096,0.02242506481707096,0.02601870708167553,0.021619493141770363,0.035369984805583954,0.06357327848672867,0.1123303472995758,0.44527506828308105
179.0,0.05878908776988586,0.08406002097763121,2.995434841168226,0.05878908776988586,0.05878908776988586,0.02523103542625904,0.025714373216032982,0.028671422973275185,0.024696774780750275,0.039800018072128296,0.07086576521396637,0.10597189515829086,0.3515288829803467
180.0,0.052918719282994665,0.09850285877473652,3.108964971440796,0.052918719282994665,0.052918719282994665,0.02227427065372467,0.021758275106549263,0.025585239753127098,0.021291373297572136,0.03414710983633995,0.06372548639774323,0.11606196314096451,0.48317915201187134
181.0,0.061237577038506665,0.06544736889190972,3.124791538193557,0.061237577038506665,0.061237577038506665,0.023866986855864525,0.024259153753519058,0.027122734114527702,0.023195797577500343,0.03765079379081726,0.06422571837902069,0.10291215032339096,0.2203456163406372
182.0,0.04887590386594335,0.10508850123733282,3.240077492059362,0.04887590386594335,0.04887590386594335,0.02374374307692051,0.023798879235982895,0.027255063876509666,0.02284220978617668,0.03822482377290726,0.06899382174015045,0.11916535347700119,0.5166841149330139
183.0,0.06283402054881056,0.0635191104374826,3.017356070537365,0.06283402054881056,0.06283402054881056,0.023649320006370544,0.023917805403470993,0.026855232194066048,0.0229994785040617,0.03694326430559158,0.06337674707174301,0.10151469707489014,0.20889633893966675
184.0,0.04813135260095199,0.11106970207765698,2.931996078150336,0.04813135260095199,0.04813135260095199,0.024227285757660866,0.02409779466688633,0.027466945350170135,0.023328382521867752,0.03830958530306816,0.07099669426679611,0.12626931071281433,0.5538616180419922
185.0,0.06155959935858846,0.07071107253432274,3.0983772348141243,0.06155959935858846,0.06155959935858846,0.024637442082166672,0.025084204971790314,0.027961798012256622,0.0240611769258976,0.03898315131664276,0.06782324612140656,0.10313808917999268,0.2539994716644287
186.0,0.047771881644924484,0.10762709518894553,2.89862450878219,0.047771881644924484,0.047771881644924484,0.024206887930631638,0.02423819713294506,0.027699250727891922,0.023391181603074074,0.03899006173014641,0.07056168466806412,0.12055575847625732,0.5313737392425537
187.0,0.06159973811979095,0.07170526310801506,2.9166820637504753,0.06159973811979095,0.06159973811979095,0.024435685947537422,0.024803627282381058,0.027603285387158394,0.023842915892601013,0.038591571152210236,0.06491239368915558,0.10542580485343933,0.26402682065963745
188.0,0.049205687207480274,0.10881783557124436,3.0959213503932794,0.049205687207480274,0.049205687207480274,0.023960214108228683,0.023848000913858414,0.027320845052599907,0.023040544241666794,0.038253456354141235,0.06969641894102097,0.1214166060090065,0.5430065989494324
189.0,0.06046941612536708,0.0741327169816941,3.011451932528314,0.06046941612536708,0.06046941612536708,0.025919854640960693,0.026393191888928413,0.029254497960209846,0.025302430614829063,0.04118676856160164,0.07150538265705109,0.10768488794565201,0.26581472158432007
190.0,0.04954288604979714,0.10884031187742949,3.080813434881699,0.04954288604979714,0.04954288604979714,0.022966932505369186,0.02251708135008812,0.02630309760570526,0.02192581817507744,0.03597847744822502,0.06772437691688538,0.123347707092762,0.5499590039253235
191.0,0.06261002272367477,0.07413344969972968,3.06932724037769,0.06261002272367477,0.06261002272367477,0.0241082776337862,0.024429576471447945,0.027240123599767685,0.023441437631845474,0.03818398714065552,0.0640549585223198,0.10606096684932709,0.28554826974868774
192.0,0.045217443412790694,0.08347340440377593,3.015276183498637,0.045217443412790694,0.045217443412790694,0.024753231555223465,0.024944208562374115,0.028085947036743164,0.024126846343278885,0.03922533616423607,0.06814703345298767,0.11205913126468658,0.3464455008506775
193.0,0.04991387575864792,0.0669523689430207,3.038063213658468,0.04991387575864792,0.04991387575864792,0.0241037979722023,0.024482842534780502,0.027295053005218506,0.02355003170669079,0.038093049079179764,0.0650746077299118,0.10345984995365143,0.22955971956253052
194.0,0.050267512599627175,0.11659651552326977,3.1056782994920344,0.050267512599627175,0.050267512599627175,0.02354515716433525,0.02317829243838787,0.026909705251455307,0.022453129291534424,0.037605445832014084,0.0705684944987297,0.12835553288459778,0.6001563668251038
195.0,0.06330361636355519,0.07994686253368855,2.9522495334478496,0.06330361636355519,0.06330361636355519,0.024788644164800644,0.025135088711977005,0.027981048449873924,0.02419181354343891,0.0396130234003067,0.06771663576364517,0.11016379296779633,0.3199848532676697
196.0,0.04611895543833574,0.0646168552339077,2.982782990785978,0.04611895543833574,0.04611895543833574,0.022386746481060982,0.02249021641910076,0.02582515776157379,0.021699510514736176,0.03482266888022423,0.05963375046849251,0.09968117624521255,0.2303956151008606
197.0,0.04861604670683543,0.0903584670741111,3.1360709190680915,0.04861604670683543,0.04861604670683543,0.024148721247911453,0.024292806163430214,0.027291659265756607,0.023394081741571426,0.03847174718976021,0.06700901687145233,0.112496018409729,0.4057636857032776
198.0,0.051728062642117344,0.0811252307612449,2.9946218254222803,0.051728062642117344,0.051728062642117344,0.0238608717918396,0.024157226085662842,0.02703911066055298,0.023147156462073326,0.03818270191550255,0.06389272212982178,0.10855036228895187,0.3401716947555542
199.0,0.044257398384312786,0.09239778853952885,2.9621191242756546,0.044257398384312786,0.044257398384312786,0.024319011718034744,0.024501552805304527,0.027556639164686203,0.023572346195578575,0.03912501409649849,0.06796606630086899,0.11339252442121506,0.4187491536140442
200.0,0.052036683851232134,0.0817242325283587,3.03028743709047,0.052036683851232134,0.052036683851232134,0.024737956002354622,0.025030309334397316,0.0279742069542408,0.024246592074632645,0.039462774991989136,0.06829464435577393,0.1108538955450058,0.33319348096847534
201.0,0.04447838803753257,0.0646039736457169,2.840526004309852,0.04447838803753257,0.04447838803753257,0.024423198774456978,0.02500898391008377,0.027695786207914352,0.02406650222837925,0.03857196494936943,0.06861747056245804,0.09789548814296722,0.2105523943901062
202.0,0.058829128121336303,0.09449812467209995,3.0240187446720967,0.058829128121336303,0.058829128121336303,0.023008570075035095,0.0229161586612463,0.02621947042644024,0.022243594750761986,0.036335866898298264,0.0654168352484703,0.11340493708848953,0.44643956422805786
203.0,0.05465353963275751,0.08184697385877371,3.138566381891905,0.05465353963275751,0.05465353963275751,0.02505006454885006,0.025527706369757652,0.028429679572582245,0.02458278089761734,0.0398823507130146,0.07156792283058167,0.10511010140180588,0.3346251845359802
204.0,0.05123992388447126,0.10237895068712533,3.010956613660849,0.05123992388447126,0.05123992388447126,0.022977164015173912,0.022790824994444847,0.026347508653998375,0.02216683328151703,0.03662290424108505,0.0673561543226242,0.1176140308380127,0.5031561851501465
205.0,0.05747974089657267,0.0672290581278503,3.143192153595464,0.05747974089657267,0.05747974089657267,0.023970050737261772,0.024333525449037552,0.02720307745039463,0.023402176797389984,0.03808511048555374,0.06557148694992065,0.10329541563987732,0.2319716215133667
