epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
114.0,0.052024688157770366,0.08004089631140232,4.632517361957165,0.052024688157770366,0.052024688157770366,0.022190527990460396,0.02381879836320877,0.02463267557322979,0.021265681833028793,0.036164168268442154,0.06662032008171082,0.10865486413240433,0.3369801342487335
115.0,0.05362697152627839,0.10253745596855879,4.759459284004237,0.05362697152627839,0.05362697152627839,0.021948449313640594,0.023421287536621094,0.024753432720899582,0.020534127950668335,0.03555946424603462,0.06911478191614151,0.11573927849531174,0.5092288255691528
116.0,0.06178361425797144,0.06793005904182792,4.631581438694521,0.06178361425797144,0.06178361425797144,0.022136909887194633,0.023805538192391396,0.024713950231671333,0.02129746787250042,0.036255497485399246,0.06585059314966202,0.10168109089136124,0.24769942462444305
117.0,0.06764222019248539,0.13027525530196726,4.930330707499461,0.06764222019248539,0.06764222019248539,0.022588301450014114,0.024012207984924316,0.025940684601664543,0.02059226483106613,0.036605194211006165,0.07445059716701508,0.12445531040430069,0.7135574817657471
118.0,0.06136427695552508,0.09465182130225003,4.61749467552341,0.06136427695552508,0.06136427695552508,0.022258758544921875,0.023772384971380234,0.025171300396323204,0.020708084106445312,0.0359891802072525,0.07001443952322006,0.11248359084129333,0.4468168318271637
119.0,0.05642742166916529,0.15822463971562684,4.740105533241846,0.05642742166916529,0.05642742166916529,0.023485170677304268,0.02514280192553997,0.02737065590918064,0.021298378705978394,0.03864534944295883,0.07919039577245712,0.13940471410751343,0.911259651184082
120.0,0.06925198849704531,0.11223587533459067,4.5998145164930815,0.06925198849704531,0.06925198849704531,0.022535797208547592,0.02394777722656727,0.025721989572048187,0.02066006325185299,0.03633693605661392,0.07246919721364975,0.115882009267807,0.5803332328796387
121.0,0.050940541136595935,0.06375141930766404,4.64718899946699,0.050940541136595935,0.050940541136595935,0.021848011761903763,0.023403536528348923,0.02434803545475006,0.02097705937922001,0.03576056659221649,0.06495561450719833,0.10178301483392715,0.21693551540374756
122.0,0.058235864672395915,0.12482360959984362,4.755449461692347,0.058235864672395915,0.058235864672395915,0.022274579852819443,0.02394287660717964,0.025401165708899498,0.020638760179281235,0.03659719228744507,0.07163476943969727,0.12744857370853424,0.6706509590148926
123.0,0.08074626326560974,0.09202438895590603,4.543970297793354,0.08074626326560974,0.08074626326560974,0.021778695285320282,0.0233172457665205,0.024429766461253166,0.020589081570506096,0.0353754460811615,0.06706202030181885,0.11104357987642288,0.432599276304245
124.0,0.05197529887987508,0.05696819978766143,4.5220467526799375,0.05197529887987508,0.05197529887987508,0.022481432184576988,0.024212975054979324,0.02520614303648472,0.021839307621121407,0.03686639666557312,0.06498914957046509,0.09772391617298126,0.16242627799510956
125.0,0.0776330857641167,0.11818874906748533,4.973691826283939,0.0776330857641167,0.0776330857641167,0.02241971157491207,0.023851994425058365,0.025536438450217247,0.02062779664993286,0.03625559061765671,0.07223989814519882,0.11963226646184921,0.6249462962150574
126.0,0.05523645505309105,0.08195247408002615,4.537481519948312,0.05523645505309105,0.05523645505309105,0.022117523476481438,0.023726193234324455,0.024798758327960968,0.02087300643324852,0.03599773347377777,0.06783683598041534,0.10735072940587997,0.3529190123081207
127.0,0.061187300417158336,0.14717911649495363,4.847860249886608,0.061187300417158336,0.061187300417158336,0.02321936935186386,0.02483666129410267,0.02680107206106186,0.021105891093611717,0.03797830641269684,0.0770082026720047,0.13319255411624908,0.8332908749580383
128.0,0.06526568325029479,0.10559308133088052,4.616413881217991,0.06526568325029479,0.06526568325029479,0.02252180315554142,0.02404380962252617,0.02555813640356064,0.02082793042063713,0.03635469451546669,0.07121555507183075,0.11463074386119843,0.529591977596283
129.0,0.051403148306740656,0.1189622103702277,4.662073558322012,0.051403148306740656,0.051403148306740656,0.022398337721824646,0.023786498233675957,0.025604935362935066,0.020541751757264137,0.03617308661341667,0.07275735586881638,0.1197359636425972,0.6306997537612915
