epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
14.0,0.10022966315348943,0.061879977816715837,5.277722717338076,0.10022966315348943,0.10022966315348943,0.016897957772016525,0.017528459429740906,0.018659522756934166,0.01634424366056919,0.0273596178740263,0.05700577795505524,0.09200117737054825,0.24924306571483612
15.0,0.06848814338445663,0.095575712621212,4.962305673496879,0.06848814338445663,0.06848814338445663,0.019642172381281853,0.019901573657989502,0.021308906376361847,0.018919436261057854,0.031299758702516556,0.06546102464199066,0.1065710112452507,0.48150181770324707
16.0,0.09978476497862074,0.15225856215693057,5.632729372042787,0.09978476497862074,0.09978476497862074,0.01906035840511322,0.019965967163443565,0.022394733503460884,0.017620624974370003,0.0316183939576149,0.07550306618213654,0.1370152235031128,0.8948901295661926
17.0,0.09724941187434727,0.07085492950864136,5.240182730359889,0.09724941187434727,0.09724941187434727,0.016990244388580322,0.017613867297768593,0.018619021400809288,0.01656024344265461,0.027263741940259933,0.056395988911390305,0.08899617195129395,0.3244001567363739
18.0,0.06708237984114224,0.12689892551861703,5.151164463007621,0.06708237984114224,0.06708237984114224,0.018224794417619705,0.01912279985845089,0.020172199234366417,0.018222328275442123,0.02997475303709507,0.06294375658035278,0.1064324751496315,0.7400982975959778
19.0,0.08213052070803112,0.16578790452331305,5.1059481319776845,0.08213052070803112,0.08213052070803112,0.01971478946506977,0.02066091075539589,0.023206407204270363,0.018176045268774033,0.03308163955807686,0.07931490987539291,0.14632973074913025,0.9858188033103943
20.0,0.09884108975529671,0.05951277236454189,5.117344782323632,0.09884108975529671,0.09884108975529671,0.017334429547190666,0.01792003959417343,0.018829477950930595,0.016803614795207977,0.027899960055947304,0.055516086518764496,0.08610754460096359,0.23569102585315704
21.0,0.07264724518689844,0.14457966783083975,5.36838154585719,0.07264724518689844,0.07264724518689844,0.018663009628653526,0.019732985645532608,0.02188222110271454,0.017363345250487328,0.031038718298077583,0.0724598616361618,0.13282181322574615,0.8426753878593445
22.0,0.09433334486352073,0.06653720908798277,5.061219210413452,0.09433334486352073,0.09433334486352073,0.01747019775211811,0.01797562465071678,0.01882602646946907,0.016933031380176544,0.0279599130153656,0.05489183962345123,0.08452186733484268,0.29371917247772217
23.0,0.06695019122627047,0.11665773438289762,4.9443158583413,0.06695019122627047,0.06695019122627047,0.018064318224787712,0.018851205706596375,0.019874056801199913,0.017805123701691628,0.028846999630331993,0.05872856080532074,0.09775099158287048,0.6733406186103821
24.0,0.07668416491813129,0.1393309945706278,5.017486841444818,0.07668416491813129,0.07668416491813129,0.018634026870131493,0.019563930109143257,0.021576033905148506,0.01725919172167778,0.03044932708144188,0.07162576913833618,0.12907935678958893,0.8064603209495544
25.0,0.0901186503469944,0.07326633925549686,5.159499795899737,0.0901186503469944,0.0901186503469944,0.018624957650899887,0.019081348553299904,0.019902607426047325,0.0177608672529459,0.029362402856349945,0.05708494782447815,0.08587206155061722,0.33844152092933655
26.0,0.07682502559489673,0.11745112994685769,5.247035969434853,0.07682502559489673,0.07682502559489673,0.018074538558721542,0.01920858584344387,0.02055826596915722,0.016992252320051193,0.02944967895746231,0.06554979085922241,0.1201784610748291,0.6495974659919739
27.0,0.08846670554743873,0.07005778281018138,4.892669406284117,0.08846670554743873,0.08846670554743873,0.018265577033162117,0.01876024529337883,0.019548965618014336,0.01747998781502247,0.028872324153780937,0.05528561770915985,0.08357137441635132,0.3186781704425812
28.0,0.0629100576043129,0.1300031084101647,4.839881935743128,0.0629100576043129,0.0629100576043129,0.018262866884469986,0.01929013803601265,0.02099783532321453,0.01688443310558796,0.029490595683455467,0.06789538264274597,0.12409301847219467,0.7431105971336365
29.0,0.09542415456639396,0.0698346656281501,4.911438256905358,0.09542415456639396,0.09542415456639396,0.017690716311335564,0.018245097249746323,0.01902872696518898,0.01699533313512802,0.027901705354452133,0.05396374315023422,0.08133599162101746,0.32351601123809814
30.0,0.06127697995139493,0.13687534956261516,4.809497993023446,0.06127697995139493,0.06127697995139493,0.02225857600569725,0.022219836711883545,0.024095164611935616,0.02044137753546238,0.03485845401883125,0.07141608744859695,0.12447693198919296,0.7752363681793213
31.0,0.0924124200310972,0.1081730059813708,5.28598011914578,0.0924124200310972,0.0924124200310972,0.018294278532266617,0.019482307136058807,0.020424144342541695,0.017311111092567444,0.0299052894115448,0.06443017721176147,0.11662156134843826,0.5789151787757874
32.0,0.08564793608254856,0.07065656362101436,4.9081991191958245,0.08564793608254856,0.08564793608254856,0.018438804894685745,0.018953517079353333,0.019821682944893837,0.017575973644852638,0.029114458709955215,0.05534415692090988,0.0832475945353508,0.3227563202381134
33.0,0.060969298912419215,0.10420280462130904,4.844590638026724,0.060969298912419215,0.060969298912419215,0.018880492076277733,0.019541800022125244,0.020465519279241562,0.01808236911892891,0.029902523383498192,0.058118246495723724,0.09431975334882736,0.5743117332458496
34.0,0.07046347442600462,0.1278904548380524,4.796807981782817,0.07046347442600462,0.07046347442600462,0.018558800220489502,0.01975889690220356,0.021027779206633568,0.017136890441179276,0.029770655557513237,0.06694435328245163,0.1225719153881073,0.7273543477058411
35.0,0.08564066638549168,0.07223203033208847,4.911385198643599,0.08564066638549168,0.08564066638549168,0.019799770787358284,0.020220739766955376,0.02125641144812107,0.018543651327490807,0.030920132994651794,0.05791734158992767,0.08719581365585327,0.3220023810863495
36.0,0.07132908991641468,0.09774847095832229,4.882380925331052,0.07132908991641468,0.07132908991641468,0.018262721598148346,0.01943429373204708,0.020283568650484085,0.01729312352836132,0.02966950088739395,0.06213171407580376,0.1107209101319313,0.5041919350624084
37.0,0.08453660706679027,0.08682208228856325,4.906571191094253,0.08453660706679027,0.08453660706679027,0.019682159647345543,0.020044852048158646,0.021065209060907364,0.018467146903276443,0.03062654845416546,0.05837380886077881,0.08970897644758224,0.4366079568862915
38.0,0.05952056787080235,0.10844546207226813,4.801045489908255,0.05952056787080235,0.05952056787080235,0.018225498497486115,0.019380994141101837,0.020288020372390747,0.017051484435796738,0.02923080138862133,0.06356515735387802,0.11468246579170227,0.585139274597168
39.0,0.09097260153955883,0.08051220746710896,4.835667805722938,0.09097260153955883,0.09097260153955883,0.019425436854362488,0.01986905187368393,0.020834889262914658,0.018308723345398903,0.030214393511414528,0.05677436664700508,0.08695810288190842,0.3917126953601837
40.0,0.05621200592981444,0.06020943121984601,4.540625940628169,0.05621200592981444,0.05621200592981444,0.01880086585879326,0.019632089883089066,0.020480556413531303,0.01766095869243145,0.02951529249548912,0.05698621645569801,0.09269631654024124,0.22590315341949463
41.0,0.07661934486693806,0.08619214198552072,4.921525285429691,0.07661934486693806,0.07661934486693806,0.0206149835139513,0.020874936133623123,0.022067725658416748,0.019127480685710907,0.03183824196457863,0.06024268642067909,0.09581548720598221,0.41895559430122375
42.0,0.06158848024076886,0.13289775024168193,4.513218954822353,0.06158848024076886,0.06158848024076886,0.01894034817814827,0.020139625295996666,0.021381808444857597,0.017528777942061424,0.030696697533130646,0.0688728392124176,0.12638336420059204,0.7592385411262512
43.0,0.09836729367574056,0.0790609153918922,4.637825882824341,0.09836729367574056,0.09836729367574056,0.01820727065205574,0.0191563218832016,0.019987979903817177,0.017274413257837296,0.02902030758559704,0.05792898312211037,0.09893054515123367,0.37198150157928467
44.0,0.06393400372730361,0.15273524704389274,4.544737928533676,0.06393400372730361,0.06393400372730361,0.02468889206647873,0.024705970659852028,0.026916086673736572,0.022184524685144424,0.03862660378217697,0.07767891138792038,0.13837690651416779,0.868704080581665
45.0,0.1192234539323383,0.05933295260183513,5.18991694314995,0.1192234539323383,0.1192234539323383,0.01889999397099018,0.019712503999471664,0.020467180758714676,0.0179325919598341,0.030061548575758934,0.05641475319862366,0.09070998430252075,0.2204650640487671
46.0,0.06162871130638652,0.11866609449498355,4.672014047999084,0.06162871130638652,0.06162871130638652,0.020528476685285568,0.021146152168512344,0.0221998430788517,0.019369294866919518,0.032679636031389236,0.06342311203479767,0.10568162053823471,0.6643006205558777
47.0,0.05719700062440501,0.16660811263136566,4.704973934331594,0.05719700062440501,0.05719700062440501,0.02450135163962841,0.024519534781575203,0.026771271601319313,0.022265121340751648,0.03826391324400902,0.07765074074268341,0.144750714302063,0.9741422533988953
48.0,0.08293933793902397,0.07952527422457933,4.744757015037148,0.08293933793902397,0.08293933793902397,0.019312456250190735,0.020394807681441307,0.02116609364748001,0.018404480069875717,0.031144941225647926,0.06084858998656273,0.10485749691724777,0.3600733280181885
49.0,0.06024254279004203,0.07162395515479147,4.624510126315147,0.06024254279004203,0.06024254279004203,0.021387871354818344,0.021776922047138214,0.023085668683052063,0.019671769812703133,0.03303344547748566,0.06002511456608772,0.09511572867631912,0.29889512062072754
50.0,0.08517734954754512,0.07991000963374972,5.022421896523944,0.08517734954754512,0.08517734954754512,0.018708880990743637,0.019659055396914482,0.020438939332962036,0.017648108303546906,0.029708290472626686,0.05935288965702057,0.10045260190963745,0.373311311006546
51.0,0.0677091744210985,0.11140773445367813,4.682080052452547,0.0677091744210985,0.0677091744210985,0.02211165614426136,0.022085001692175865,0.023641934618353844,0.020204422995448112,0.03399084135890007,0.06462065875530243,0.10967390984296799,0.5949334502220154
52.0,0.0688972340689765,0.08866240386851132,4.73338803750772,0.0688972340689765,0.0688972340689765,0.018696486949920654,0.019718358293175697,0.020502490922808647,0.017536930739879608,0.029719674959778786,0.0602060928940773,0.10456980019807816,0.4383493959903717
53.0,0.078380788779921,0.04966759029775858,4.459162462081488,0.078380788779921,0.078380788779921,0.019720105454325676,0.020414894446730614,0.02129950188100338,0.018438423052430153,0.030630968511104584,0.055231790989637375,0.08631113171577454,0.14529390633106232
54.0,0.05770808541112476,0.0968999492470175,4.544263764901292,0.05770808541112476,0.05770808541112476,0.02012109011411667,0.020826809108257294,0.021684985607862473,0.018915290012955666,0.03160007670521736,0.059648364782333374,0.0942576453089714,0.5081453323364258
55.0,0.06169841272963418,0.12409066106192768,4.6068017129407135,0.06169841272963418,0.06169841272963418,0.01996683143079281,0.021235818043351173,0.02186134085059166,0.018672021105885506,0.03248302638530731,0.06900997459888458,0.12348835915327072,0.6860079169273376
56.0,0.07989244990878636,0.09257359919138253,4.651050749269041,0.07989244990878636,0.07989244990878636,0.02210318110883236,0.022357624024152756,0.023670490831136703,0.020183846354484558,0.033861931413412094,0.0620361864566803,0.09886494278907776,0.4575105905532837
57.0,0.06711783963772985,0.09447546117007732,4.72263756724335,0.06711783963772985,0.06711783963772985,0.020228592678904533,0.021380720660090446,0.02214757166802883,0.01897224225103855,0.0325058214366436,0.06289669871330261,0.11209503561258316,0.46557700634002686
58.0,0.07546573587589794,0.08906591683626175,4.490348644903894,0.07546573587589794,0.07546573587589794,0.02150779962539673,0.021824143826961517,0.02299027517437935,0.01974613592028618,0.03293595835566521,0.06058698520064354,0.09513852000236511,0.43779751658439636
59.0,0.059189422676960625,0.10805397550575435,4.645862010936749,0.059189422676960625,0.059189422676960625,0.019719332456588745,0.020831672474741936,0.021462295204401016,0.018347907811403275,0.03159448504447937,0.06481082737445831,0.11512941122055054,0.5725358724594116
60.0,0.08104767153660457,0.08607533085159957,4.6565943677259085,0.08104767153660457,0.08104767153660457,0.021268123760819435,0.0217023603618145,0.022823914885520935,0.01961076259613037,0.03265616297721863,0.05959717184305191,0.09331502765417099,0.4176291227340698
61.0,0.052531243612368904,0.10912411427125335,4.319096539565355,0.052531243612368904,0.052531243612368904,0.01986575871706009,0.021011756733059883,0.021651720628142357,0.018472809344530106,0.031899288296699524,0.06484663486480713,0.11590520292520523,0.5793397426605225
62.0,0.08386478904220793,0.09317891858518124,4.521347170530954,0.08386478904220793,0.08386478904220793,0.020934026688337326,0.021419014781713486,0.022402795031666756,0.019348932430148125,0.032100237905979156,0.059466518461704254,0.09389374405145645,0.47586607933044434
63.0,0.05188124461306466,0.05751824821345508,4.449380357722815,0.05188124461306466,0.05188124461306466,0.02057858556509018,0.02151602879166603,0.022370610386133194,0.019079366698861122,0.031947314739227295,0.05883515253663063,0.09474710375070572,0.19107182323932648
64.0,0.07071216114693218,0.09240909619256854,4.604736297902266,0.07071216114693218,0.07071216114693218,0.022457458078861237,0.02258393168449402,0.02394786663353443,0.020373733714222908,0.034056406468153,0.06240285560488701,0.09974285215139389,0.45370766520500183
65.0,0.059976260695192546,0.12294484488666058,4.370525526854327,0.059976260695192546,0.059976260695192546,0.01973397098481655,0.020973384380340576,0.021643521264195442,0.018311969935894012,0.03190077096223831,0.06756217777729034,0.12203552573919296,0.6813974380493164
66.0,0.08852127649717861,0.07525242725387216,4.501038521536904,0.08852127649717861,0.08852127649717861,0.019746745005249977,0.02072068490087986,0.021523581817746162,0.01851545460522175,0.031318116933107376,0.05939039587974548,0.10022947937250137,0.33057495951652527
67.0,0.0578457617925273,0.14642346114851534,4.370791757903787,0.0578457617925273,0.0578457617925273,0.025898795574903488,0.025753721594810486,0.028086980804800987,0.02293279394507408,0.039721790701150894,0.07644644379615784,0.1371501386165619,0.8153970241546631
68.0,0.11082787232266532,0.06791279790923,4.929241175479564,0.11082787232266532,0.11082787232266532,0.020964566618204117,0.021854430437088013,0.022710928693413734,0.019468123093247414,0.032774511724710464,0.05960731953382492,0.09603431075811386,0.2698881924152374
69.0,0.05582380418976148,0.09868994075804949,4.567570004642098,0.05582380418976148,0.05582380418976148,0.022223765030503273,0.023100748658180237,0.024157924577593803,0.02071959897875786,0.03535715863108635,0.06509684771299362,0.11195576190948486,0.4869077205657959
70.0,0.05752869447072347,0.1594104904215783,4.357166712480225,0.05752869447072347,0.05752869447072347,0.024608545005321503,0.024581952020525932,0.026416994631290436,0.02226150780916214,0.03796768933534622,0.07338456064462662,0.13244538009166718,0.9336172938346863
71.0,0.07572099938988686,0.08671437227167189,4.598093772772848,0.07572099938988686,0.07572099938988686,0.020358948037028313,0.021261561661958694,0.022090822458267212,0.019097212702035904,0.03249271959066391,0.06175630912184715,0.10223861783742905,0.4144187867641449
72.0,0.0519906911585066,0.08500974718481302,4.357065213498881,0.0519906911585066,0.0519906911585066,0.0239434614777565,0.024067506194114685,0.025750989094376564,0.021519234403967857,0.03631434589624405,0.06449277698993683,0.10634500533342361,0.3776446580886841
73.0,0.08750624085466067,0.10665001766756177,4.768252183177925,0.08750624085466067,0.08750624085466067,0.021665945649147034,0.0228333231061697,0.023436030372977257,0.02014656364917755,0.03489174693822861,0.06675870716571808,0.11871159076690674,0.5447562336921692
74.0,0.06179886021547847,0.09541563759557903,4.358802160866004,0.06179886021547847,0.06179886021547847,0.022819580510258675,0.023128466680645943,0.024427378550171852,0.020791489630937576,0.03497530147433281,0.063454270362854,0.1028573140501976,0.47087129950523376
75.0,0.06450548726651403,0.11231019091792405,4.582034899900637,0.06450548726651403,0.06450548726651403,0.02123834192752838,0.02234010398387909,0.022931745275855064,0.01964406669139862,0.03412659093737602,0.06713101267814636,0.11993720382452011,0.5911324620246887
76.0,0.07152096016539468,0.09340513846836984,4.397930779355521,0.07152096016539468,0.07152096016539468,0.022260360419750214,0.02269715815782547,0.02388671413064003,0.02030767686665058,0.033998046070337296,0.06189345940947533,0.09839431196451187,0.46380338072776794
77.0,0.05549253192212847,0.11178634478710592,4.3747449758522965,0.05549253192212847,0.05549253192212847,0.020738372579216957,0.02179287001490593,0.02244146354496479,0.019171269610524178,0.03328144922852516,0.06669837236404419,0.1179780662059784,0.5921888947486877
78.0,0.07578526933987935,0.09814809542149305,4.587922154734226,0.07578526933987935,0.07578526933987935,0.022325675934553146,0.02273295819759369,0.02394815906882286,0.020343180745840073,0.03414042294025421,0.06228740140795708,0.0993053987622261,0.5001015663146973
79.0,0.05172780735625161,0.1081986331846565,4.243605422813613,0.05172780735625161,0.05172780735625161,0.021348237991333008,0.022455208003520966,0.023218104615807533,0.01991041749715805,0.034657809883356094,0.06728268414735794,0.12044809013605118,0.5562685132026672
80.0,0.07855340610775682,0.09253458119928837,4.234392925982411,0.07855340610775682,0.07855340610775682,0.02129187062382698,0.021942274644970894,0.022921333089470863,0.01963820308446884,0.03303759917616844,0.060573820024728775,0.09614843875169754,0.4647231101989746
81.0,0.0533574086924394,0.08206552267074585,4.58479861009813,0.0533574086924394,0.0533574086924394,0.0208852831274271,0.021880511194467545,0.0225592739880085,0.019136039540171623,0.03253890946507454,0.06206463649868965,0.10163149982690811,0.3758280277252197
82.0,0.06397626300652821,0.0955330329015851,4.462493769522558,0.06397626300652821,0.06397626300652821,0.022965366020798683,0.02318248338997364,0.0245121531188488,0.02075972408056259,0.03483795374631882,0.06294695287942886,0.10030794888734818,0.47475168108940125
83.0,0.058548356095949806,0.11903347494080663,4.270195345934179,0.058548356095949806,0.058548356095949806,0.02091994136571884,0.022029129788279533,0.022720005363225937,0.019547918811440468,0.03413468599319458,0.06948045641183853,0.12382566928863525,0.6396099925041199
84.0,0.08294399744934505,0.1195641909725964,4.418824275606074,0.08294399744934505,0.08294399744934505,0.02173810638487339,0.022252308204770088,0.023312944918870926,0.02015243098139763,0.034417085349559784,0.0646667405962944,0.10929898172616959,0.6606749296188354
85.0,0.05264391108519501,0.07461764058098197,4.359472618855522,0.05264391108519501,0.05264391108519501,0.022316325455904007,0.022786356508731842,0.023950297385454178,0.020345613360404968,0.03408897668123245,0.060358647257089615,0.09492301940917969,0.318171888589859
86.0,0.06575001113944584,0.14253019681200385,4.444537739997833,0.06575001113944584,0.06575001113944584,0.02170143835246563,0.022981585934758186,0.023538628593087196,0.01968771405518055,0.03487972915172577,0.07175685465335846,0.13138775527477264,0.8143078684806824
87.0,0.07655051640338367,0.07247977564111352,4.445198618010895,0.07655051640338367,0.07655051640338367,0.021502723917365074,0.022288426756858826,0.02328784018754959,0.019815029576420784,0.033616941422224045,0.06069919466972351,0.09871973842382431,0.299908310174942
88.0,0.057807325282030635,0.1311825099401176,4.223089876849743,0.057807325282030635,0.057807325282030635,0.02261170744895935,0.02285842038691044,0.02415606752038002,0.020686933770775795,0.035130035132169724,0.06678475439548492,0.11139190942049026,0.7458402514457703
89.0,0.0551125013993846,0.09849547338671982,4.436264774895481,0.0551125013993846,0.0551125013993846,0.021320737898349762,0.02228076383471489,0.023202279582619667,0.019840426743030548,0.03440618887543678,0.06648200005292892,0.11364743858575821,0.4867839515209198
90.0,0.06546956073078844,0.0637685232795775,4.261391230475366,0.06546956073078844,0.06546956073078844,0.02243424765765667,0.02311813272535801,0.0241651963442564,0.020396875217556953,0.03439487889409065,0.06032545864582062,0.09531857818365097,0.22999481856822968
91.0,0.06602395946780841,0.1032029869966209,4.544577493958566,0.06602395946780841,0.06602395946780841,0.02062569186091423,0.02159063145518303,0.02220115438103676,0.018864665180444717,0.03265596553683281,0.06434981524944305,0.11133897304534912,0.5339969992637634
92.0,0.062394032875696816,0.10804186086170375,4.368781486759392,0.062394032875696816,0.062394032875696816,0.02347245253622532,0.023523857817053795,0.025017639622092247,0.02115202322602272,0.03557531163096428,0.06516482681035995,0.10606034845113754,0.5643684267997742
93.0,0.06307860008544391,0.11465753079392016,4.35842854483151,0.06307860008544391,0.06307860008544391,0.02076980099081993,0.02179042622447014,0.022366613149642944,0.018999570980668068,0.03315579146146774,0.06652206182479858,0.11716359108686447,0.6164923906326294
94.0,0.06912291215525733,0.08538149273954332,4.438665610550923,0.06912291215525733,0.06912291215525733,0.021264515817165375,0.02188529632985592,0.022924991324543953,0.019575951620936394,0.03305666148662567,0.05997684597969055,0.09395331144332886,0.41041436791419983
95.0,0.05251011293795374,0.12058693519793451,4.377113914598189,0.05251011293795374,0.05251011293795374,0.021261073648929596,0.02233784832060337,0.022951724007725716,0.019605888053774834,0.0344020240008831,0.06923440098762512,0.12287378311157227,0.6520287394523621
96.0,0.07342453342345026,0.1157680545002222,4.253164311606692,0.07342453342345026,0.07342453342345026,0.022541088983416557,0.02293855883181095,0.024146465584635735,0.020646369084715843,0.035185445100069046,0.06522204726934433,0.10780198127031326,0.6276624798774719
97.0,0.05005214363336563,0.08914572955109179,4.329822720502598,0.05005214363336563,0.05005214363336563,0.02251969464123249,0.02332676574587822,0.024296801537275314,0.020632125437259674,0.03553638607263565,0.06504742801189423,0.10974348336458206,0.4120631515979767
98.0,0.06389664320482148,0.06454945681616664,4.2127511175180095,0.06389664320482148,0.06389664320482148,0.022205984219908714,0.023073788732290268,0.02398986928164959,0.020220674574375153,0.03442469239234924,0.0610538013279438,0.09786456823348999,0.23356227576732635
99.0,0.0561734793914689,0.1421242409851402,4.429023381279405,0.0561734793914689,0.0561734793914689,0.021165894344449043,0.022426337003707886,0.022983569651842117,0.019278142601251602,0.0342090018093586,0.07212132215499878,0.12988971173763275,0.8149199485778809
100.0,0.07784233159489101,0.11169874668121338,4.222265987478902,0.07784233159489101,0.07784233159489101,0.021763194352388382,0.022341977804899216,0.0233851820230484,0.02014419436454773,0.034587591886520386,0.06396304070949554,0.10758030414581299,0.5998244881629944
101.0,0.05419325621591674,0.09460615064017475,4.3410045897819,0.05419325621591674,0.05419325621591674,0.022033782675862312,0.022930527105927467,0.02382061444222927,0.020357277244329453,0.03542827069759369,0.06612079590559006,0.11399474740028381,0.4521631896495819
102.0,0.054827526211738586,0.07441000384278595,4.155734322787058,0.054827526211738586,0.054827526211738586,0.022054176777601242,0.023020965978503227,0.023798827081918716,0.020162712782621384,0.03467969968914986,0.06227673217654228,0.10236889123916626,0.30691802501678467
103.0,0.05630574540959464,0.13796448335051537,4.2532682121010845,0.05630574540959464,0.05630574540959464,0.02206898108124733,0.023249870166182518,0.0237281396985054,0.019894925877451897,0.035148218274116516,0.07121045887470245,0.12642903625965118,0.7819862365722656
104.0,0.058888392315970525,0.09239368909038603,4.2433585309955735,0.058888392315970525,0.058888392315970525,0.02251482754945755,0.02335667982697487,0.024322928860783577,0.02071516215801239,0.035761598497629166,0.06459859013557434,0.10972875356674194,0.43815097212791443
105.0,0.05285773384902212,0.11216065334156156,4.160383015575935,0.05285773384902212,0.05285773384902212,0.022855380550026894,0.023973582312464714,0.02471012994647026,0.021128837019205093,0.03724907711148262,0.07071077823638916,0.12473496049642563,0.5719224810600281
106.0,0.057206365590294204,0.09894377132877707,4.200322092405651,0.057206365590294204,0.057206365590294204,0.024151578545570374,0.02435433492064476,0.02574634738266468,0.021652719005942345,0.03650546818971634,0.06555948406457901,0.10556712001562119,0.4880131185054779
107.0,0.07576306495401594,0.10910781822167337,4.541759649766733,0.07576306495401594,0.07576306495401594,0.022167280316352844,0.023172354325652122,0.023839762434363365,0.020285075530409813,0.035561453551054,0.0679607167840004,0.11895214766263962,0.5609237551689148
108.0,0.05528279932008849,0.10837744059972465,4.050551054805525,0.05528279932008849,0.05528279932008849,0.022489743307232857,0.02326754853129387,0.02430891804397106,0.02092101238667965,0.03625128045678139,0.06619950383901596,0.11420736461877823,0.5593741536140442
109.0,0.05446194588310189,0.13131005666218698,4.093475729452778,0.05446194588310189,0.05446194588310189,0.022179504856467247,0.023302843794226646,0.024083472788333893,0.0206866767257452,0.036524731665849686,0.07499116659164429,0.1318543255329132,0.7168577313423157
110.0,0.06914968478182952,0.13348322757519782,4.362981930617748,0.06914968478182952,0.06914968478182952,0.02413182146847248,0.02425931766629219,0.025751501321792603,0.021890714764595032,0.03749803081154823,0.06974956393241882,0.11650729924440384,0.7480775713920593
111.0,0.06120822433796194,0.12374769756570458,4.49187449911477,0.06120822433796194,0.06120822433796194,0.02179987169802189,0.022864270955324173,0.023405659943819046,0.01981123350560665,0.034921396523714066,0.0695100948214531,0.1216500997543335,0.6760189533233643
112.0,0.061153292655944824,0.0842487805057317,4.205524049492082,0.061153292655944824,0.061153292655944824,0.02299937605857849,0.02360589988529682,0.024784604087471962,0.02086755447089672,0.03549206256866455,0.062274955213069916,0.10023573786020279,0.38373005390167236
113.0,0.05999023218949636,0.12849524663761258,4.209813130428426,0.05999023218949636,0.05999023218949636,0.02252989262342453,0.02368585579097271,0.02421150542795658,0.02069510892033577,0.036609306931495667,0.07257750630378723,0.1284443587064743,0.6992084383964539
