epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
20.0,0.09180449901355638,0.09709969069808722,6.370990772390024,0.09180449901355638,0.09180449901355638,0.019198687747120857,0.01909537985920906,0.02176084741950035,0.018981346860527992,0.031516168266534805,0.06915677338838577,0.09916360676288605,0.49792471528053284
21.0,0.0744949620631006,0.12356513738632202,6.33438161287865,0.0744949620631006,0.0744949620631006,0.020360058173537254,0.02094009891152382,0.02357320860028267,0.01968906633555889,0.03525560721755028,0.07917261868715286,0.13561390340328217,0.6539165377616882
22.0,0.06820974871516228,0.09709749626927078,6.336753438139791,0.06820974871516228,0.06820974871516228,0.019312595948576927,0.019303690642118454,0.02169429138302803,0.01884806901216507,0.03170233964920044,0.06783173978328705,0.10295464843511581,0.49513259530067444
23.0,0.07633514536751641,0.13951592380180955,6.409303356287101,0.07633514536751641,0.07633514536751641,0.020611722022294998,0.02135731466114521,0.024064112454652786,0.019903792068362236,0.03601285442709923,0.08149415254592896,0.13951702415943146,0.7731664180755615
24.0,0.07160090737872654,0.10105554386973381,6.163310063952959,0.07160090737872654,0.07160090737872654,0.020369630306959152,0.020411290228366852,0.02320599928498268,0.020315460860729218,0.03378557413816452,0.07489331066608429,0.11883250623941422,0.49663057923316956
25.0,0.12428176941143142,0.09609156497754157,6.719133925685401,0.12428176941143142,0.12428176941143142,0.019076302647590637,0.01896132156252861,0.021565642207860947,0.018906643614172935,0.03126430884003639,0.06772083044052124,0.09830774366855621,0.49292972683906555
26.0,0.07105340518885189,0.15076983557082713,6.23482348495135,0.07105340518885189,0.07105340518885189,0.020882729440927505,0.021644694730639458,0.02457461506128311,0.020052507519721985,0.036887191236019135,0.08306343853473663,0.14206144213676453,0.8569920659065247
27.0,0.11879516599906816,0.11182662495411932,6.308814588577968,0.11879516599906816,0.11879516599906816,0.019969142973423004,0.020261362195014954,0.022912712767720222,0.019535530358552933,0.034064482897520065,0.07485979795455933,0.1249900534749031,0.578019917011261
28.0,0.06418340611788961,0.09284535446204245,6.181533449679254,0.06418340611788961,0.06418340611788961,0.01944916509091854,0.019089920446276665,0.02153874561190605,0.019655408337712288,0.03116545081138611,0.07054498046636581,0.09810095280408859,0.46321821212768555
29.0,0.08368442000614272,0.09513521287590265,6.3129423308111114,0.08368442000614272,0.08368442000614272,0.01913653127849102,0.019136743620038033,0.021722916513681412,0.01896321028470993,0.031623441725969315,0.06706865131855011,0.10422462970018387,0.47920557856559753
30.0,0.0633647164536847,0.10357514629140496,6.0114957720868265,0.0633647164536847,0.0633647164536847,0.019659437239170074,0.01974881999194622,0.02245914191007614,0.019430426880717278,0.033021531999111176,0.07117947936058044,0.11780337989330292,0.5252989530563354
31.0,0.05848665970067183,0.1015452342107892,5.973083402454478,0.05848665970067183,0.05848665970067183,0.0194924995303154,0.01946006529033184,0.02205599471926689,0.019287941977381706,0.03241923451423645,0.06862174719572067,0.10989245772361755,0.5211319327354431
32.0,0.06756053223378128,0.10178647958673537,5.833723118723042,0.06756053223378128,0.06756053223378128,0.019879410043358803,0.019750487059354782,0.022535519674420357,0.01999150775372982,0.03266711160540581,0.07015072554349899,0.11194637417793274,0.5173707008361816
33.0,0.07852927843729655,0.17364797601476312,6.2602503096132995,0.07852927843729655,0.07852927843729655,0.022164994850754738,0.023028286173939705,0.026301180943846703,0.021610906347632408,0.040212538093328476,0.09331625699996948,0.16869893670082092,0.9938507080078125
34.0,0.1049947842127747,0.12679703766480088,6.07739564869395,0.1049947842127747,0.1049947842127747,0.02059687301516533,0.02097894437611103,0.023825904354453087,0.02026873081922531,0.035496048629283905,0.08050799369812012,0.1372474879026413,0.675454318523407
35.0,0.0686436707360877,0.11645104456692934,6.007306834603217,0.0686436707360877,0.0686436707360877,0.019837761297822,0.02017144486308098,0.022883055731654167,0.019518166780471802,0.033781055361032486,0.07545265555381775,0.12551358342170715,0.6144506335258484
36.0,0.0739494189620018,0.10074509051628411,5.700633866911446,0.0739494189620018,0.0739494189620018,0.020767293870449066,0.02035830356180668,0.023351246491074562,0.02115151844918728,0.03384219855070114,0.07859142124652863,0.11494654417037964,0.4929521977901459
37.0,0.09761105105280876,0.1076966926921159,6.419575253496461,0.09761105105280876,0.09761105105280876,0.019690580666065216,0.01991262286901474,0.022640908136963844,0.01948796957731247,0.03332339972257614,0.07342392206192017,0.1230493038892746,0.5500448346138
38.0,0.0793120488524437,0.10089848912321031,5.706709723586265,0.0793120488524437,0.0793120488524437,0.019864436239004135,0.019716350361704826,0.022609414532780647,0.020205089822411537,0.03261007368564606,0.07095339149236679,0.11122052371501923,0.5100086331367493
39.0,0.06831106709109412,0.11506771529093385,5.922038354650448,0.06831106709109412,0.06831106709109412,0.020351093262434006,0.020580120384693146,0.02346242405474186,0.02013917826116085,0.03477901965379715,0.07793577760457993,0.13229325413703918,0.5910008549690247
40.0,0.05975407279200024,0.10315819107927382,5.777781810023944,0.05975407279200024,0.05975407279200024,0.019679127261042595,0.01954209990799427,0.022364797070622444,0.0196414552628994,0.03239509090781212,0.06866104900836945,0.10933323949575424,0.533648669719696
41.0,0.06988192598025005,0.1327955916058272,5.9462893383376985,0.06988192598025005,0.06988192598025005,0.0210084430873394,0.021352920681238174,0.024269545450806618,0.02070831134915352,0.03640482574701309,0.08366842567920685,0.14341233670711517,0.7115399241447449
42.0,0.06470276829269198,0.11208197171799839,5.7445084658785115,0.06470276829269198,0.06470276829269198,0.021426616236567497,0.021249821409583092,0.024437349289655685,0.021687617525458336,0.0352303683757782,0.07896971702575684,0.12903235852718353,0.5646219253540039
43.0,0.10713235040505727,0.1340667181648314,6.301062356444955,0.10713235040505727,0.10713235040505727,0.02085469476878643,0.021244918927550316,0.024235792458057404,0.020566817373037338,0.03627936169505119,0.0832836925983429,0.1411142796278,0.7249541878700256
44.0,0.07520210080676609,0.11637252802029252,5.980528144483632,0.07520210080676609,0.07520210080676609,0.019750654697418213,0.020073218271136284,0.02286205068230629,0.019381200894713402,0.03358587250113487,0.07473403215408325,0.12191790342330933,0.6186752915382385
45.0,0.0682785962190893,0.1060718628577888,5.7882977769999036,0.0682785962190893,0.0682785962190893,0.02113015577197075,0.02071063220500946,0.023940254002809525,0.021513987332582474,0.03443973511457443,0.07993942499160767,0.11673033237457275,0.5301703810691833
46.0,0.11844640970230103,0.1033946624957025,6.520415520358152,0.11844640970230103,0.11844640970230103,0.019905071705579758,0.019966788589954376,0.022812115028500557,0.01983860693871975,0.033303603529930115,0.07191799581050873,0.12032169103622437,0.5190914273262024
47.0,0.06710605985588497,0.10576005931943655,5.732763115830675,0.06710605985588497,0.06710605985588497,0.02025483176112175,0.020288454368710518,0.023200951516628265,0.02035093493759632,0.033980339765548706,0.07383281737565994,0.12449517101049423,0.5296769738197327
48.0,0.058291524855626956,0.09268242702819407,5.601614500168019,0.058291524855626956,0.058291524855626956,0.019501321017742157,0.019267112016677856,0.022159911692142487,0.020043419674038887,0.03167939931154251,0.06734377890825272,0.10202278196811676,0.4594416916370392
49.0,0.06778134985102548,0.10357292322441936,5.726003176391179,0.06778134985102548,0.06778134985102548,0.020150091499090195,0.02018698863685131,0.023066408932209015,0.02034708298742771,0.033723704516887665,0.07325781136751175,0.12323713302612305,0.5146141648292542
50.0,0.06143827363848686,0.09860671451315284,5.667493466764839,0.06143827363848686,0.06143827363848686,0.0197150781750679,0.019412143155932426,0.022527076303958893,0.02019108645617962,0.03200790286064148,0.07011912018060684,0.10351213067770004,0.5013691782951355
51.0,0.06735906998316447,0.13584126555360854,5.908281607986494,0.06735906998316447,0.06735906998316447,0.02046293020248413,0.02083141729235649,0.02389429323375225,0.020171895623207092,0.03564450144767761,0.08093883842229843,0.13546860218048096,0.7493176460266113
52.0,0.10311728591720264,0.1036700310651213,5.802594847801649,0.10311728591720264,0.10311728591720264,0.02023717202246189,0.02024754509329796,0.023096002638339996,0.020395461469888687,0.0338611826300621,0.07286911457777023,0.12343688309192657,0.5152168869972229
53.0,0.05294441680113474,0.09586097649298608,5.803624757671567,0.05294441680113474,0.05294441680113474,0.02038244903087616,0.0202307291328907,0.023250319063663483,0.020787132903933525,0.033226143568754196,0.0717967078089714,0.11583590507507324,0.46137842535972595
54.0,0.07031841038001908,0.09161839890293777,5.941279396889166,0.07031841038001908,0.07031841038001908,0.018983235582709312,0.01896689273416996,0.021601485088467598,0.019139539450407028,0.031191758811473846,0.06689827144145966,0.10424040257930756,0.4519256055355072
55.0,0.07265039243631893,0.09088225779123604,5.784827065733095,0.07265039243631893,0.07265039243631893,0.020379289984703064,0.02000298909842968,0.023472504690289497,0.020971691235899925,0.033070158213377,0.07557222992181778,0.11078350245952606,0.42280569672584534
56.0,0.07882562983367178,0.10150186694227159,5.730149257310097,0.07882562983367178,0.07882562983367178,0.020014388486742973,0.01995052956044674,0.02285194955766201,0.020447883754968643,0.03317383676767349,0.07103409618139267,0.11522527039051056,0.5093169808387756
57.0,0.05430692827536,0.10281398589722812,4.553130160655413,0.05430692827536,0.05430692827536,0.020002875477075577,0.019830865785479546,0.022778654471039772,0.020370787009596825,0.033038053661584854,0.06977292150259018,0.11359178274869919,0.523125946521759
58.0,0.061429045680496425,0.11272947280667722,5.719977293375849,0.061429045680496425,0.061429045680496425,0.0209210105240345,0.020883966237306595,0.023965587839484215,0.02099721133708954,0.035322219133377075,0.0786844938993454,0.13222657144069672,0.5688347220420837
59.0,0.05824267574482494,0.11243005027063191,5.716844392987731,0.05824267574482494,0.05824267574482494,0.020731080323457718,0.020585695281624794,0.0236983560025692,0.02081085741519928,0.0348375141620636,0.07714638113975525,0.1264001578092575,0.5752303600311279
60.0,0.053229859926634364,0.11420386843383312,5.490769518731906,0.053229859926634364,0.053229859926634364,0.020976833999156952,0.020728154107928276,0.023791475221514702,0.021219830960035324,0.03502730280160904,0.07711727172136307,0.12515807151794434,0.5896120071411133
61.0,0.06166944114698304,0.1173832886852324,5.665117419779424,0.06166944114698304,0.06166944114698304,0.021367836743593216,0.021045081317424774,0.024877198040485382,0.022139906883239746,0.03634762018918991,0.07767851650714874,0.12213387340307236,0.6134762763977051
62.0,0.07853045521510972,0.12925975606776774,5.881517999188534,0.07853045521510972,0.07853045521510972,0.02095094323158264,0.02096855454146862,0.02410159446299076,0.02087743766605854,0.03601216524839401,0.08104102313518524,0.13161157071590424,0.6985147595405579
63.0,0.08722521944178475,0.11283175717107952,5.794093434467217,0.08722521944178475,0.08722521944178475,0.020659655332565308,0.020404672250151634,0.023616736754775047,0.021128235384821892,0.03450649604201317,0.07409680634737015,0.1189388558268547,0.5893025994300842
64.0,0.05423383414745331,0.1317150800023228,5.500500250480336,0.05423383414745331,0.05423383414745331,0.02195592038333416,0.021917760372161865,0.025127524510025978,0.02202422358095646,0.03776680678129196,0.08631706982851028,0.14730313420295715,0.6913082003593445
65.0,0.05653258909781774,0.11596365878358483,5.509828767538226,0.05653258909781774,0.05653258909781774,0.021152207627892494,0.02097710222005844,0.02429358847439289,0.021710965782403946,0.03562064841389656,0.07642123848199844,0.12605416774749756,0.6014793515205383
66.0,0.060491831973195076,0.13581459689885378,5.621192057193846,0.060491831973195076,0.060491831973195076,0.02206535078585148,0.022082431241869926,0.02531341277062893,0.022113176062703133,0.03805181384086609,0.08752176910638809,0.15038320422172546,0.7189856171607971
67.0,0.061757692239350744,0.11339974962174892,5.474372584602209,0.061757692239350744,0.061757692239350744,0.020970210433006287,0.020764704793691635,0.02389681711792946,0.021276619285345078,0.03500213846564293,0.07694994658231735,0.12480618059635162,0.583531379699707
68.0,0.0572203935848342,0.10869630658999085,5.603934396892229,0.0572203935848342,0.0572203935848342,0.02059643156826496,0.020293494686484337,0.023718396201729774,0.021301468834280968,0.034531284123659134,0.07210623472929001,0.11568644642829895,0.5613366961479187
69.0,0.05556868347856733,0.11849504872225225,5.55936830302691,0.05556868347856733,0.05556868347856733,0.021583236753940582,0.021490739658474922,0.024767551571130753,0.022104579955339432,0.036259133368730545,0.07971186190843582,0.13153275847434998,0.610510528087616
70.0,0.07357518871625264,0.11013057758100331,5.801853337005105,0.07357518871625264,0.07357518871625264,0.020232705399394035,0.019993040710687637,0.02319483458995819,0.02072826400399208,0.0336802639067173,0.07173513621091843,0.11319581419229507,0.5782845616340637
71.0,0.0575352662967311,0.14178935927338898,5.563597938917969,0.0575352662967311,0.0575352662967311,0.021228982135653496,0.021455200389027596,0.024656590074300766,0.021062979474663734,0.03700334206223488,0.08539362251758575,0.144232839345932,0.7792813181877136
72.0,0.0906445404721631,0.11536132451146841,5.502910476698279,0.0906445404721631,0.0906445404721631,0.020971793681383133,0.02085881307721138,0.02405617944896221,0.021440735086798668,0.03521745279431343,0.07649972289800644,0.1260157823562622,0.5978301167488098
73.0,0.05443845254679521,0.14172703842632473,5.500019201120149,0.05443845254679521,0.05443845254679521,0.021552778780460358,0.02170839160680771,0.02487211488187313,0.021470986306667328,0.037461571395397186,0.08644072711467743,0.14707721769809723,0.7732325196266174
74.0,0.0860134835044543,0.11319167399778962,5.540505313827176,0.0860134835044543,0.0860134835044543,0.021006418392062187,0.020899774506688118,0.024103781208395958,0.021549658849835396,0.03522466495633125,0.07615969330072403,0.1254582405090332,0.5811311602592468
75.0,0.052985956685410604,0.12387741543352604,5.447040474497407,0.052985956685410604,0.052985956685410604,0.02164270728826523,0.021571336314082146,0.024760955944657326,0.021809041500091553,0.03677196055650711,0.08356825262308121,0.14043207466602325,0.6404629945755005
76.0,0.054394887967242136,0.10797922988422215,5.463083569995736,0.054394887967242136,0.054394887967242136,0.02046271413564682,0.02023417502641678,0.023286784067749977,0.020687822252511978,0.03414694592356682,0.07494808733463287,0.11993652582168579,0.5501307845115662
77.0,0.06757990933126873,0.10436793207190931,5.293143913397902,0.06757990933126873,0.06757990933126873,0.02152101881802082,0.021111521869897842,0.02516760863363743,0.02230854518711567,0.035573896020650864,0.07953231036663055,0.11634403467178345,0.5133845210075378
78.0,0.0904425759282377,0.09816781361587346,6.008095985212683,0.0904425759282377,0.0904425759282377,0.019901137799024582,0.01967605948448181,0.022637763991951942,0.020328424870967865,0.03282109275460243,0.06963049620389938,0.11022673547267914,0.4901207983493805
79.0,0.068589781721433,0.09327001846395433,5.392045787925451,0.068589781721433,0.068589781721433,0.020370222628116608,0.01988464780151844,0.0236746147274971,0.021154232323169708,0.03329966589808464,0.07142947614192963,0.10502553731203079,0.4513217508792877
80.0,0.06407374557521608,0.11799942166544497,5.657187918319649,0.06407374557521608,0.06407374557521608,0.02067144215106964,0.020609181374311447,0.023544037714600563,0.02099461853504181,0.03454262390732765,0.07607445865869522,0.12754595279693604,0.6200130581855774
81.0,0.08581672526068157,0.09616703679785132,5.446194456228791,0.08581672526068157,0.08581672526068157,0.02073444426059723,0.020432792603969574,0.023711521178483963,0.02146405354142189,0.03390401229262352,0.07197562605142593,0.11446536332368851,0.4626484811306
82.0,0.05066066400872336,0.11351782782003284,5.424463406606313,0.05066066400872336,0.05066066400872336,0.02097444236278534,0.020907774567604065,0.023939400911331177,0.021357744932174683,0.03490472212433815,0.07714986056089401,0.12967431545257568,0.5792343616485596
83.0,0.05606927660604318,0.10005090432241559,5.3878996239401165,0.05606927660604318,0.05606927660604318,0.020966703072190285,0.020639095455408096,0.024131078273057938,0.02168678306043148,0.03445165976881981,0.07335583865642548,0.11476440727710724,0.4904116690158844
84.0,0.05737609975039959,0.11860407353378832,5.594773476967153,0.05737609975039959,0.05737609975039959,0.021092072129249573,0.021038884297013283,0.024104464799165726,0.021399378776550293,0.03528920188546181,0.07879114151000977,0.13205383718013763,0.6150636076927185
85.0,0.059003566288285784,0.10921937436796725,5.359269592606605,0.059003566288285784,0.059003566288285784,0.021973809227347374,0.02162189595401287,0.025575140491127968,0.022644054144620895,0.03651859611272812,0.07894550263881683,0.12356285750865936,0.5429131388664246
86.0,0.09201269472638766,0.12531930254772305,5.971943819603577,0.09201269472638766,0.09201269472638766,0.02145969122648239,0.021437225863337517,0.02460397779941559,0.021649809554219246,0.0363280288875103,0.08233554661273956,0.13801592588424683,0.656724214553833
87.0,0.05967716872692108,0.11463612946681678,5.434095994411544,0.05967716872692108,0.05967716872692108,0.021526305004954338,0.02140013687312603,0.024906635284423828,0.022127950564026833,0.03615473210811615,0.07756881415843964,0.1279306858778,0.5854737758636475
88.0,0.07043569286664327,0.14128764090128243,5.64859162434595,0.07043569286664327,0.07043569286664327,0.021755775436758995,0.02188173681497574,0.025104861706495285,0.021739408373832703,0.03770618140697479,0.08684991300106049,0.14770878851413727,0.7675544619560242
89.0,0.07613142455617587,0.11548971757292747,5.423038307738505,0.07613142455617587,0.07613142455617587,0.02144961804151535,0.02140793204307556,0.024656880646944046,0.021991368383169174,0.03589706867933273,0.07904115319252014,0.1313837170600891,0.5880900025367737
90.0,0.059481661973728076,0.11208862438797951,5.356989252244997,0.059481661973728076,0.059481661973728076,0.02070642076432705,0.0204643402248621,0.02377127669751644,0.021247243508696556,0.03459754213690758,0.07483294606208801,0.11935200542211533,0.581737220287323
91.0,0.05822722199890348,0.11060248222202063,5.25415507979351,0.05822722199890348,0.05822722199890348,0.021088477224111557,0.020909853279590607,0.024351665750145912,0.021762875840067863,0.03523746505379677,0.07473327964544296,0.12148644030094147,0.5652498006820679
92.0,0.056215224166711174,0.13361095916479826,5.3788770869742235,0.056215224166711174,0.056215224166711174,0.022083653137087822,0.022151051089167595,0.025325648486614227,0.02229900285601616,0.03761234134435654,0.08616960048675537,0.1475890725851059,0.7056573033332825
93.0,0.06131764377156893,0.11187094589695334,5.371047674815201,0.06131764377156893,0.06131764377156893,0.021237539127469063,0.021113649010658264,0.024318045005202293,0.02164430171251297,0.03529445454478264,0.07841497659683228,0.12877114117145538,0.5641734600067139
94.0,0.05606034232510461,0.11373360478319228,5.142205988255353,0.05606034232510461,0.05606034232510461,0.02127159759402275,0.02113369107246399,0.024563724175095558,0.02194102108478546,0.035835523158311844,0.0761202722787857,0.12485132366418839,0.5841516852378845
95.0,0.05154881626367569,0.13261649152264,5.220904407759634,0.05154881626367569,0.05154881626367569,0.021726353093981743,0.02170383743941784,0.024913547560572624,0.02186928503215313,0.03713514283299446,0.0845811516046524,0.14233393967151642,0.7066686749458313
96.0,0.06956811911529964,0.11580299539491534,5.275753530472008,0.06956811911529964,0.06956811911529964,0.02149147167801857,0.021285418421030045,0.02510611154139042,0.022230425849556923,0.036348551511764526,0.07628324627876282,0.1238069236278534,0.599871814250946
97.0,0.07536055685745345,0.13149065477773547,5.597804971136754,0.07536055685745345,0.07536055685745345,0.02174905128777027,0.021734097972512245,0.024947963654994965,0.021924350410699844,0.03708435967564583,0.08441074192523956,0.14156116545200348,0.6985135078430176
98.0,0.06652621842092937,0.1151966075412929,5.314310158354248,0.06652621842092937,0.06652621842092937,0.02163931354880333,0.0215318463742733,0.025073068216443062,0.022288644686341286,0.036379724740982056,0.07767624408006668,0.12795625627040863,0.5890277624130249
99.0,0.06366104839576615,0.1434119485784322,5.390605953754092,0.06366104839576615,0.06366104839576615,0.022181415930390358,0.02228923700749874,0.025477619841694832,0.022301338613033295,0.038261741399765015,0.0878661721944809,0.1511041522026062,0.7778139114379883
100.0,0.07819411738051309,0.11336000356823206,5.362299709917543,0.07819411738051309,0.07819411738051309,0.021368851885199547,0.021264467388391495,0.024604007601737976,0.021965274587273598,0.03570684418082237,0.0779748186469078,0.12740641832351685,0.5765893459320068
101.0,0.055966735920972295,0.11067014047876,5.335625996672192,0.055966735920972295,0.055966735920972295,0.020680496469140053,0.020431362092494965,0.023799793794751167,0.021294064819812775,0.0345764085650444,0.0741419717669487,0.11781580001115799,0.57262122631073
102.0,0.05853752377960417,0.1114004566334188,5.18053396477308,0.05853752377960417,0.05853752377960417,0.02126987650990486,0.021100131794810295,0.024657931178808212,0.021978748962283134,0.03564014285802841,0.07531768083572388,0.12282761186361313,0.5684115290641785
103.0,0.05561104044318199,0.13183797197416425,5.31323996235245,0.05561104044318199,0.05561104044318199,0.02207130938768387,0.022123908624053,0.02529311366379261,0.022323157638311386,0.03751121461391449,0.08583035320043564,0.14640991389751434,0.6931408047676086
104.0,0.05894204932782385,0.11179009708575904,5.383539770610458,0.05894204932782385,0.05894204932782385,0.021144945174455643,0.020996324717998505,0.024259718134999275,0.021592389792203903,0.03516455367207527,0.07775010913610458,0.12615622580051422,0.567256510257721
105.0,0.0557649466726515,0.11491272994317114,5.207618085114451,0.0557649466726515,0.0557649466726515,0.021397460252046585,0.021278515458106995,0.02478712610900402,0.02208491787314415,0.03615734353661537,0.0766616016626358,0.12570621073246002,0.5912286639213562
106.0,0.05102786959873305,0.13072137208655477,5.382190251949459,0.05102786959873305,0.05102786959873305,0.0217230673879385,0.021688569337129593,0.024874800816178322,0.021963439881801605,0.03689093142747879,0.08371981978416443,0.13946451246738434,0.6954458355903625
107.0,0.06953034756912126,0.1100523869972676,5.391360205551442,0.06953034756912126,0.06953034756912126,0.021615074947476387,0.02132929116487503,0.025289393961429596,0.022385090589523315,0.03611479327082634,0.07561109960079193,0.1192890927195549,0.5587852597236633
108.0,0.07419664868050152,0.13095005857758224,5.591373873399817,0.07419664868050152,0.07419664868050152,0.021895073354244232,0.02189299836754799,0.02506311796605587,0.02216014638543129,0.037095122039318085,0.08449063450098038,0.14202213287353516,0.6929812431335449
109.0,0.06583940651681688,0.11422309488989413,5.140320419250375,0.06583940651681688,0.06583940651681688,0.02148047648370266,0.02136710286140442,0.024942638352513313,0.022151393815875053,0.03611619397997856,0.07693396508693695,0.1256791055202484,0.5851138830184937
110.0,0.06256314118703206,0.13908706232905388,5.557301731202386,0.06256314118703206,0.06256314118703206,0.021726030856370926,0.021803956478834152,0.025032423436641693,0.021825645118951797,0.03751613572239876,0.08583852648735046,0.14509473741054535,0.7538590431213379
111.0,0.07571205289827453,0.11568212113343179,5.252557332345825,0.07571205289827453,0.07571205289827453,0.0216426532715559,0.021587662398815155,0.024959515780210495,0.022242899984121323,0.03632088750600815,0.07924029976129532,0.13048213720321655,0.5889809131622314
112.0,0.05622557964589861,0.11183362221345305,5.217217952950563,0.05622557964589861,0.05622557964589861,0.020834142342209816,0.020634057000279427,0.024037066847085953,0.021462921053171158,0.03486716002225876,0.07505194842815399,0.11988574266433716,0.5778959393501282
113.0,0.05761283222171995,0.11114325979724526,5.1283576170438,0.05761283222171995,0.05761283222171995,0.02122143656015396,0.02106708101928234,0.024639420211315155,0.021932857111096382,0.03551085665822029,0.07497507333755493,0.1218864768743515,0.5679128766059875
