epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
59.0,0.04436721735530429,0.09799979347735643,3.4510592852549142,0.04436721735530429,0.04436721735530429,0.02686414308845997,0.026818983256816864,0.028384534642100334,0.02304036170244217,0.041736312210559845,0.07877945154905319,0.11968529969453812,0.438689261674881
60.0,0.06983141642477778,0.13392722769640386,3.780218674930908,0.06983141642477778,0.06983141642477778,0.023972397670149803,0.02373543567955494,0.0260865967720747,0.02008223906159401,0.03615669533610344,0.0744842067360878,0.1306668370962143,0.7362334132194519
61.0,0.06084258771604962,0.08831587992608547,3.6816264825088023,0.06084258771604962,0.06084258771604962,0.02479749545454979,0.024780653417110443,0.026429686695337296,0.02106470614671707,0.03781311959028244,0.07358908653259277,0.11152701824903488,0.3865252733230591
62.0,0.05142209968633122,0.0855857643764466,3.5309410654607363,0.05142209968633122,0.05142209968633122,0.0254182331264019,0.02545998990535736,0.02699427306652069,0.02201646752655506,0.03962729871273041,0.07589684426784515,0.11315850168466568,0.3561145067214966
63.0,0.05695166811347008,0.09861448430456221,3.6920496394394715,0.05695166811347008,0.05695166811347008,0.023222357034683228,0.02293737605214119,0.025175029411911964,0.019674059003591537,0.034749291837215424,0.07050597667694092,0.11617165803909302,0.4764801263809204
64.0,0.052831090365846954,0.08810623199678957,3.443771125552408,0.052831090365846954,0.052831090365846954,0.026750467717647552,0.026749052107334137,0.028376517817378044,0.02296166494488716,0.041677914559841156,0.07954233884811401,0.12039665132761002,0.3583952486515045
65.0,0.06580155487689707,0.10951691353693604,3.681832522245404,0.06580155487689707,0.06580155487689707,0.02404317632317543,0.024017315357923508,0.026240020990371704,0.020210597664117813,0.036552347242832184,0.07451748102903366,0.12191727757453918,0.5486370921134949
66.0,0.05107082695596748,0.10536604817025363,3.283576858150426,0.05107082695596748,0.05107082695596748,0.026451516896486282,0.026504477486014366,0.02814379148185253,0.022564856335520744,0.04103047400712967,0.07884871959686279,0.12478112429380417,0.4946034252643585
67.0,0.05252807401120663,0.07839710940606892,3.5132819102529154,0.05252807401120663,0.05252807401120663,0.02353140152990818,0.023234078660607338,0.025323498994112015,0.02002684585750103,0.03516721352934837,0.07014012336730957,0.111642025411129,0.31811168789863586
68.0,0.05485341221921974,0.10250658891163766,3.435283258841081,0.05485341221921974,0.05485341221921974,0.02765318565070629,0.027685800567269325,0.02920297160744667,0.0238375011831522,0.04323296993970871,0.08155080676078796,0.1257174015045166,0.46117207407951355
69.0,0.05353645152515835,0.10046093165874481,3.669427377827817,0.05353645152515835,0.05353645152515835,0.024190377444028854,0.023800883442163467,0.026050953194499016,0.020363686606287956,0.03564323112368584,0.07162904739379883,0.11833081394433975,0.4836784601211548
70.0,0.06374314096238878,0.05876627843827009,3.3806783602355264,0.06374314096238878,0.06374314096238878,0.025591379031538963,0.025468241423368454,0.02697022818028927,0.021784428507089615,0.03911979869008064,0.0738149881362915,0.10616346448659897,0.15121769905090332
71.0,0.04355235594428248,0.062338374787941575,3.20293111153865,0.04355235594428248,0.04355235594428248,0.026031997054815292,0.02579771913588047,0.027365097776055336,0.022219574078917503,0.03955157473683357,0.07367929071187973,0.10783961415290833,0.17622213065624237
72.0,0.04237567798958884,0.07130191125907004,3.3350283795789935,0.04237567798958884,0.04237567798958884,0.027231041342020035,0.026972265914082527,0.028533747419714928,0.02312585525214672,0.041399262845516205,0.07548748701810837,0.11235929280519485,0.23530633747577667
73.0,0.04801101299623648,0.1110335357952863,3.5214478267026994,0.04801101299623648,0.04801101299623648,0.025617578998208046,0.02555176243185997,0.027571450918912888,0.021392516791820526,0.038531698286533356,0.074995256960392,0.11944147944450378,0.5551665425300598
74.0,0.04746971113814248,0.07283775368705392,3.1830784423915657,0.04746971113814248,0.04746971113814248,0.025729024782776833,0.02551746740937233,0.02714867703616619,0.021711062639951706,0.03889499232172966,0.07339771091938019,0.10849127173423767,0.2618118226528168
75.0,0.04414001893666056,0.06257425737567246,3.3366531521585254,0.04414001893666056,0.04414001893666056,0.02628820575773716,0.025976749137043953,0.02762514352798462,0.022428719326853752,0.03987293690443039,0.07373987138271332,0.11036374419927597,0.17429868876934052
76.0,0.048603660323553614,0.08076083241030574,3.5251683534077984,0.048603660323553614,0.048603660323553614,0.02621477097272873,0.02595176175236702,0.027643054723739624,0.02205614000558853,0.03944487124681473,0.07399115711450577,0.11135589331388474,0.3194290101528168
77.0,0.045460218770636454,0.05131817935034633,3.36210174223414,0.045460218770636454,0.045460218770636454,0.0251785796135664,0.024857934564352036,0.02657044492661953,0.021408237516880035,0.03782987222075462,0.07176436483860016,0.10492947697639465,0.09800652414560318
78.0,0.04503934375113911,0.06808426859788597,3.2895358761271103,0.04503934375113911,0.04503934375113911,0.02724296785891056,0.026925405487418175,0.028517525643110275,0.02311471663415432,0.041204389184713364,0.0753035843372345,0.11351608484983444,0.2088494747877121
79.0,0.04352007299247715,0.08660905133001506,3.528241957601513,0.04352007299247715,0.04352007299247715,0.02556423656642437,0.02521679736673832,0.027160748839378357,0.021431969478726387,0.03781912848353386,0.07285204529762268,0.11389145255088806,0.36893603205680847
80.0,0.052365234742561974,0.12481941538862884,3.487169813055049,0.052365234742561974,0.052365234742561974,0.029017215594649315,0.02906019240617752,0.03088740073144436,0.024797284975647926,0.04588241130113602,0.0870034396648407,0.13955524563789368,0.6123521327972412
81.0,0.058721862422923245,0.0900236286688596,3.3865222391425664,0.058721862422923245,0.058721862422923245,0.025723779574036598,0.025497732684016228,0.027459651231765747,0.021657390519976616,0.038503509014844894,0.07319725304841995,0.11447188258171082,0.39367783069610596
82.0,0.051183399019969836,0.09273596364073455,3.5239203012259672,0.051183399019969836,0.051183399019969836,0.02821696177124977,0.02815166860818863,0.02970692329108715,0.023924604058265686,0.04360241815447807,0.08128894865512848,0.12512099742889404,0.3818751871585846
83.0,0.0503877889778879,0.09881091793067753,3.644768815169626,0.0503877889778879,0.0503877889778879,0.02482583560049534,0.024616003036499023,0.026704413816332817,0.020772723481059074,0.036738257855176926,0.0733332633972168,0.1167372539639473,0.466759592294693
84.0,0.0571893687463469,0.0929823606275022,3.2789551923688003,0.0571893687463469,0.0571893687463469,0.027685098350048065,0.02751164324581623,0.029213320463895798,0.023283103480935097,0.04233214631676674,0.07850642502307892,0.1210378035902977,0.3942893445491791
85.0,0.043881614382068314,0.10125788627192378,3.504331953264588,0.043881614382068314,0.043881614382068314,0.025193842127919197,0.02487965300679207,0.02693282626569271,0.020974576473236084,0.03686980903148651,0.07363328337669373,0.11657217144966125,0.4850069284439087
86.0,0.06006431103580528,0.08745094412006438,3.398638483984631,0.06006431103580528,0.06006431103580528,0.02820289134979248,0.027947431430220604,0.029615681618452072,0.02370227500796318,0.042941365391016006,0.07929366827011108,0.12086671590805054,0.34703752398490906
87.0,0.047054556508859,0.05899498797953129,3.6530204502997288,0.047054556508859,0.047054556508859,0.026906007900834084,0.026611069217324257,0.02816394902765751,0.02269509620964527,0.04074747860431671,0.07527995109558105,0.109641432762146,0.14191491901874542
88.0,0.042065577995445996,0.06954578566364944,3.332619870272155,0.042065577995445996,0.042065577995445996,0.028077268972992897,0.02778497338294983,0.029414338991045952,0.02365260012447834,0.04250824823975563,0.07705946266651154,0.11413481086492538,0.21373458206653595
89.0,0.04523669679959615,0.11194312921725214,3.5946479612949904,0.04523669679959615,0.04523669679959615,0.02554059401154518,0.02502090111374855,0.027289438992738724,0.021352646872401237,0.03759618476033211,0.07273518294095993,0.12449183315038681,0.5615182518959045
90.0,0.06638098239070839,0.06361669534817338,3.271943561537107,0.06638098239070839,0.06638098239070839,0.0269304271787405,0.026679420843720436,0.02826075255870819,0.022781897336244583,0.04082070291042328,0.0757768377661705,0.11118904501199722,0.17649447917938232
91.0,0.04560652126868566,0.1182938429992646,3.5846374815645397,0.04560652126868566,0.04560652126868566,0.02948710136115551,0.02939511463046074,0.03135030344128609,0.02504970133304596,0.04601570963859558,0.08523177355527878,0.13494424521923065,0.5648767948150635
92.0,0.06540772132575512,0.10076159122399986,3.845811457220027,0.06540772132575512,0.06540772132575512,0.025263242423534393,0.024820763617753983,0.026974020525813103,0.021113738417625427,0.03710691258311272,0.07317309826612473,0.12084826081991196,0.47679269313812256
93.0,0.053710417822003365,0.07179591548629105,3.452133785422728,0.053710417822003365,0.053710417822003365,0.02738111838698387,0.02729743905365467,0.028776083141565323,0.023283351212739944,0.041997138410806656,0.07764594256877899,0.1146177351474762,0.23336851596832275
94.0,0.0431639247884353,0.06706905388273299,3.414546143069369,0.0431639247884353,0.0431639247884353,0.02508854679763317,0.02466539293527603,0.02667488157749176,0.021267112344503403,0.03717684745788574,0.07093842327594757,0.11032241582870483,0.2204188108444214
95.0,0.058794907190733485,0.11138953291811049,3.428691437935518,0.058794907190733485,0.058794907190733485,0.028229234740138054,0.02807268500328064,0.02992398850619793,0.024203265085816383,0.04439183697104454,0.08227740228176117,0.12752138078212738,0.5264964699745178
96.0,0.04504712101899915,0.08575714309699833,3.5285523446842055,0.04504712101899915,0.04504712101899915,0.027218298986554146,0.0269954651594162,0.028610914945602417,0.022910937666893005,0.04125645011663437,0.07631085067987442,0.11635015159845352,0.3464040756225586
97.0,0.05102251946098275,0.05453017889522016,3.342039906711815,0.05102251946098275,0.05102251946098275,0.025305913761258125,0.02490336447954178,0.026808300986886024,0.021532731130719185,0.037922054529190063,0.07159574329853058,0.10969963669776917,0.11847368627786636
98.0,0.04525056605537733,0.14671390573494136,3.236908779774353,0.04525056605537733,0.04525056605537733,0.031131340190768242,0.03114268183708191,0.03329258784651756,0.026884403079748154,0.04927310347557068,0.09354427456855774,0.1576748490333557,0.7507680058479309
99.0,0.06681132151020898,0.07241803943179548,3.8465203480954764,0.06681132151020898,0.06681132151020898,0.024829791858792305,0.024492081254720688,0.02649349346756935,0.02101615071296692,0.036984700709581375,0.07123976945877075,0.11222658306360245,0.26206174492836
100.0,0.053444191399547786,0.08476927480660379,3.4915346196811736,0.053444191399547786,0.053444191399547786,0.02756103314459324,0.027534643188118935,0.029082929715514183,0.023419003933668137,0.04261425882577896,0.07919514179229736,0.12007957696914673,0.32866761088371277
101.0,0.04690580483939913,0.08966713352128863,3.5505080818250097,0.04690580483939913,0.04690580483939913,0.025528045371174812,0.02505473792552948,0.02717193402349949,0.02137601003050804,0.03741874173283577,0.07240139693021774,0.11728904396295547,0.39109715819358826
102.0,0.0563153423782852,0.07678640657104552,3.3345008147723303,0.0563153423782852,0.0563153423782852,0.028563911095261574,0.028322190046310425,0.030061831697821617,0.024104828014969826,0.043608590960502625,0.08020539581775665,0.11895813792943954,0.2604663670063019
103.0,0.047592739678091474,0.06408274290151894,3.533119338564825,0.047592739678091474,0.047592739678091474,0.02717709168791771,0.02685367502272129,0.028433602303266525,0.022947095334529877,0.04107020050287247,0.07599763572216034,0.11160347610712051,0.1785791665315628
104.0,0.0400029807868931,0.0702580027282238,3.2533940122351597,0.0400029807868931,0.0400029807868931,0.02813800983130932,0.027815505862236023,0.02949192374944687,0.02370803989470005,0.04261637479066849,0.0774187445640564,0.11496231704950333,0.21791310608386993
105.0,0.04460167698562145,0.10773006733506918,3.5156847827627558,0.04460167698562145,0.04460167698562145,0.025812899693846703,0.025270836427807808,0.027565844357013702,0.021579086780548096,0.03794727474451065,0.07293140143156052,0.12453683465719223,0.5261963605880737
106.0,0.06345514352950785,0.0651639555580914,3.2468601145541593,0.06345514352950785,0.06345514352950785,0.027216650545597076,0.026925425976514816,0.02857344225049019,0.023017428815364838,0.04124382510781288,0.07627690583467484,0.11253584176301956,0.18552212417125702
107.0,0.04257843746907181,0.11821945616975427,3.5417770824940025,0.04257843746907181,0.04257843746907181,0.02982102893292904,0.02971181459724903,0.03177976980805397,0.025349542498588562,0.04645227640867233,0.08561515808105469,0.13540683686733246,0.561619222164154
108.0,0.06535102985799313,0.09892378398217261,3.7585225354357883,0.06535102985799313,0.06535102985799313,0.025171352550387383,0.02479313127696514,0.026928333565592766,0.020976539701223373,0.03697330877184868,0.07345039397478104,0.11949311941862106,0.4636040925979614
109.0,0.051078884965843625,0.08257805672474205,3.243683256701833,0.051078884965843625,0.051078884965843625,0.02815665490925312,0.028002453967928886,0.02969888225197792,0.023744897916913033,0.04299714043736458,0.07885586470365524,0.11943135410547256,0.3097372055053711
110.0,0.046093994544612035,0.06832777452655137,3.41562861478505,0.046093994544612035,0.046093994544612035,0.02567891590297222,0.025204427540302277,0.02717803604900837,0.021706441417336464,0.03804203122854233,0.07170219719409943,0.11381140351295471,0.22329874336719513
111.0,0.05565736587676737,0.1069383465219289,3.384908755625673,0.05565736587676737,0.05565736587676737,0.028766760602593422,0.02863289602100849,0.030600862577557564,0.02464546635746956,0.044858500361442566,0.08245383948087692,0.12802128493785858,0.48752716183662415
112.0,0.04533086406687895,0.0813035152386874,3.4633677096904254,0.04533086406687895,0.04533086406687895,0.025451501831412315,0.02499360404908657,0.027078120037913322,0.021368715912103653,0.03737340122461319,0.07157229632139206,0.11559096723794937,0.3269995152950287
113.0,0.0586050349391169,0.06971968594007194,3.3053865116366117,0.0586050349391169,0.0586050349391169,0.02757406234741211,0.027338363230228424,0.029048679396510124,0.023290179669857025,0.04211635887622833,0.07806053012609482,0.11535021662712097,0.21497909724712372
