epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
65.0,0.3287427756521437,0.05782740516588092,1.7653031181626562,0.04232422779831621,0.05498090593351258,2.555307242605421,0.2555307242605422,0.06227459551559554,0.3287427756521437,0.04232422779831621,0.024660352100100782,0.0,0.15243837982416153,0.006227459551559554,0.024660352100100782,0.0,0.012321876361966133,0.012421759776771069,0.014093386009335518,0.012239965610206127,0.021336348727345467,0.04348306357860565,0.07910478115081787,0.2676180601119995
66.0,0.32408034304777783,0.06688756216317415,1.710642336008365,0.03842799779441622,0.052271970030334264,2.577722337510851,0.25777223375108504,0.06597235074473752,0.32408034304777783,0.03842799779441622,0.021282870115505323,0.0,0.14206110768847996,0.006597235074473753,0.021282870115505323,0.0,0.012673942372202873,0.012764530256390572,0.014431815594434738,0.01253281719982624,0.021939115598797798,0.04625021666288376,0.08424894511699677,0.3302591145038605
67.0,0.3161646392610338,0.058047978207468987,1.663718961247301,0.040713403994838394,0.052797448303964406,2.4599749975734286,0.2459974997573429,0.06999120612939198,0.3161646392610338,0.040713403994838394,0.0224546090596252,0.0,0.14530439840422738,0.0069991206129392,0.0224546090596252,0.0,0.012392529286444187,0.012510540895164013,0.014222824946045876,0.012322092428803444,0.021500468254089355,0.0445801317691803,0.08117933571338654,0.2656759023666382
68.0,0.31261062373717624,0.05916845891624689,1.719525045965747,0.04140873336129718,0.0526659128566583,2.4454917245441012,0.24454917245441019,0.0700162293182479,0.31261062373717624,0.04140873336129718,0.019651080740408763,0.0,0.13610083609819412,0.007001622931824791,0.019651080740408763,0.0,0.012380577623844147,0.0124811427667737,0.014071878045797348,0.012297633104026318,0.021340444684028625,0.04422802850604057,0.07948862016201019,0.2770593464374542
69.0,0.314730241894722,0.05573277338407934,1.6288996863336616,0.03690912284784847,0.05314209167328146,2.464133699735006,0.2464133699735006,0.06535329442057344,0.314730241894722,0.03690912284784847,0.02487240933502714,0.0,0.15287822816107008,0.006535329442057345,0.02487240933502714,0.0,0.012164374813437462,0.012268869206309319,0.01394446101039648,0.012196247465908527,0.021000700071454048,0.043728094547986984,0.07704976946115494,0.25350967049598694
70.0,0.3122667951716317,0.050571590079925954,1.752726575859347,0.041593403865893684,0.05348834581673145,2.437528497642941,0.2437528497642941,0.06796045891112751,0.3122667951716317,0.041593403865893684,0.020124491459379595,0.0,0.13802946772840288,0.006796045891112752,0.020124491459379595,0.0,0.012146595865488052,0.012230758555233479,0.013897260650992393,0.012190937995910645,0.020954325795173645,0.043360885232686996,0.07516342401504517,0.21462853252887726
71.0,0.32217614518271553,0.05612623132765293,1.8525823180620986,0.03996714142461618,0.05692512003911866,2.482476592063904,0.24824765920639041,0.06516214418742391,0.32217614518271553,0.03996714142461618,0.027445131602386635,0.0,0.1603593561384413,0.006516214418742392,0.027445131602386635,0.0,0.012264334596693516,0.012376921251416206,0.01398518681526184,0.012236976064741611,0.021144505590200424,0.04299551993608475,0.07616684585809708,0.257839560508728
72.0,0.3015410668320126,0.05162825924344361,1.5693829059830469,0.036591771990060806,0.04925841589768728,2.377787239021725,0.23777872390217258,0.06581491997672452,0.3015410668320126,0.036591771990060806,0.020589061960991886,0.0,0.13906342618995243,0.0065814919976724525,0.020589061960991886,0.0,0.012049047276377678,0.01213851198554039,0.013821376487612724,0.012076061218976974,0.020809976384043694,0.04341889172792435,0.07531464099884033,0.22339756786823273
73.0,0.3038350310590532,0.05135260510724038,1.6337540680762683,0.04077659071319633,0.050897351362639,2.348220467567444,0.23482204675674442,0.06301121993197335,0.3038350310590532,0.04077659071319633,0.021935277256286807,0.0,0.14220797436104882,0.006301121993197335,0.021935277256286807,0.0,0.012060356326401234,0.012178254313766956,0.01371951773762703,0.012088322080671787,0.02084600180387497,0.04268281161785126,0.07267434895038605,0.22457122802734375
74.0,0.3000810758935081,0.06063936941791326,1.6108457297330556,0.04048356165488561,0.052096174408992134,2.3259064290258618,0.23259064290258621,0.06477165594696999,0.3000810758935081,0.04048356165488561,0.020529708825051785,0.0,0.13825740582413143,0.006477165594696999,0.020529708825051785,0.0,0.012446912005543709,0.01258165668696165,0.014256847091019154,0.012378375045955181,0.02162209525704384,0.04460957646369934,0.08102007210254669,0.2861994206905365
75.0,0.29051558425029117,0.061880953260697424,1.558191242393085,0.03625492047932413,0.04828093573451042,2.26094733344184,0.22609473334418403,0.07230641092691156,0.29051558425029117,0.03625492047932413,0.02093528278378977,0.0,0.1393093383974499,0.007230641092691158,0.02093528278378977,0.0,0.012301542796194553,0.012448606081306934,0.014155348762869835,0.012297882698476315,0.021276092156767845,0.04499262198805809,0.08015598356723785,0.29741954803466797
76.0,0.29276709092987907,0.0560210314579308,1.6645811142452327,0.04145503333873219,0.050495456697212324,2.2388057907422385,0.22388057907422385,0.06648209442694981,0.29276709092987907,0.04145503333873219,0.020783268225689728,0.0,0.13893110967344707,0.006648209442694982,0.020783268225689728,0.0,0.012287713587284088,0.012400085106492043,0.014022375456988811,0.012266135774552822,0.02123236656188965,0.04321394860744476,0.07590322196483612,0.25684240460395813
77.0,0.30647869739267564,0.06307295430451632,1.8391663338780653,0.0395399151990811,0.05430841984020339,2.3525853753089905,0.23525853753089906,0.06176292854878637,0.30647869739267564,0.0395399151990811,0.02550393844851189,0.0,0.15326848874489465,0.006176292854878637,0.02550393844851189,0.0,0.012494399212300777,0.012620172463357449,0.014244409278035164,0.01240251213312149,0.021527990698814392,0.044617392122745514,0.07923048734664917,0.30744627118110657
78.0,0.29390180442068314,0.05914891918655485,1.7420886233321533,0.039217847088972725,0.05081981523997254,2.2842415504985385,0.22842415504985392,0.0681574506064256,0.29390180442068314,0.039217847088972725,0.019444052518034976,0.0,0.13390064901775783,0.006815745060642562,0.019444052518034976,0.0,0.012240644544363022,0.012370210140943527,0.014088413678109646,0.012231845408678055,0.021126892417669296,0.04443211480975151,0.07941792160272598,0.27728331089019775
79.0,0.2996820948190159,0.05582235788460821,1.8093071471102418,0.04156329751842552,0.05366393344269858,2.2582350505722895,0.22582350505722892,0.0691571438478099,0.2996820948190159,0.04156329751842552,0.025379582722153928,0.0,0.152244927154647,0.00691571438478099,0.025379582722153928,0.0,0.012133382260799408,0.01228061132133007,0.013876318000257015,0.012112891301512718,0.020998813211917877,0.042813174426555634,0.0750517025589943,0.25731196999549866
80.0,0.2768954270415836,0.06248755694832653,1.4813936365113471,0.03519510643349753,0.04876984593768915,2.160691135459476,0.2160691135459476,0.06330227251682016,0.2768954270415836,0.03519510643349753,0.019300977440757885,0.0,0.13357678221331704,0.006330227251682017,0.019300977440757885,0.0,0.012136099860072136,0.012247185222804546,0.014082086272537708,0.012200363911688328,0.021020766347646713,0.04487696290016174,0.07780766487121582,0.30552932620048523
81.0,0.2835426587197516,0.05967019824311137,1.621885459500921,0.04122559664150079,0.04990075880454646,2.1480541361702814,0.21480541361702815,0.06784646461407344,0.2835426587197516,0.04122559664150079,0.020726995801346168,0.0,0.13711940414375728,0.006784646461407344,0.020726995801346168,0.0,0.012108469381928444,0.012213927693665028,0.014033925719559193,0.012189140543341637,0.021002421155571938,0.0445423349738121,0.07628931105136871,0.2849820554256439
82.0,0.2803486039241155,0.05682070052716881,1.6472087854556325,0.038972571285234556,0.050396609844432935,2.139965911706289,0.21399659117062886,0.06670090556144714,0.2803486039241155,0.038972571285234556,0.020709343461526766,0.0,0.1377124140659968,0.0066700905561447145,0.020709343461526766,0.0,0.012284383177757263,0.01242433674633503,0.014105381444096565,0.012268171645700932,0.02124321460723877,0.04368393123149872,0.07767944037914276,0.26087674498558044
83.0,0.27102146711614394,0.05889332271181047,1.1845018000110785,0.036539294860429235,0.04690976378818353,2.077045996983846,0.20770459969838462,0.06259218955205546,0.27102146711614394,0.036539294860429235,0.0205183491214282,0.0,0.13711543215645683,0.006259218955205547,0.0205183491214282,0.0,0.012335485778748989,0.012473325245082378,0.014077342115342617,0.012301734648644924,0.021328283473849297,0.043619588017463684,0.07625375688076019,0.2787570655345917
84.0,0.26976461211840314,0.0648192164953798,1.6892510178323752,0.03503967159324222,0.04958030933307277,2.0711481306287975,0.2071148130628798,0.06901879670719306,0.26976461211840314,0.03503967159324222,0.020708247294856444,0.0,0.1372736601365937,0.006901879670719306,0.020708247294856444,0.0,0.01216866634786129,0.012269267812371254,0.014132303185760975,0.012215706519782543,0.02104201354086399,0.045405011624097824,0.07935220748186111,0.32196855545043945
85.0,0.29485679500632817,0.049208140349946916,1.8597062689022335,0.04349853677882089,0.052247120067477226,2.1874446007940502,0.21874446007940504,0.07135588261816236,0.29485679500632817,0.04349853677882089,0.025478203367027972,0.0,0.1520984032087856,0.007135588261816237,0.025478203367027972,0.0,0.011992868967354298,0.012101087719202042,0.013838786631822586,0.012077076360583305,0.020825844258069992,0.0432092510163784,0.07210835069417953,0.20751185715198517
86.0,0.27708858251571655,0.06586812390014529,1.7319860917737917,0.03890256107681327,0.04937942595117622,2.1315888696246676,0.2131588869624668,0.05989079467124409,0.27708858251571655,0.03890256107681327,0.01903805237573882,0.0,0.13116243109107018,0.00598907946712441,0.01903805237573882,0.0,0.012623823247849941,0.01276296004652977,0.014459078200161457,0.012554200366139412,0.021867120638489723,0.04556029289960861,0.08105659484863281,0.3260609209537506
87.0,0.2805255312058661,0.06147573119960725,1.8283294626624245,0.041711591391099825,0.052542300067014165,2.0881188180711536,0.20881188180711535,0.06403944744831985,0.2805255312058661,0.041711591391099825,0.02359810471534729,0.0,0.14619102908505333,0.006403944744831986,0.02359810471534729,0.0,0.012499172240495682,0.012630945071578026,0.014415119774639606,0.012461823411285877,0.021747993305325508,0.04560454934835434,0.08156199008226395,0.29088425636291504
88.0,0.2642497685220506,0.05893348250538111,1.6718039596805632,0.03880218747589323,0.04849587091141277,2.006837844848633,0.2006837844848633,0.06452539480394787,0.2642497685220506,0.03880218747589323,0.01831124756588704,0.0,0.12909735242525736,0.0064525394803947875,0.01831124756588704,0.0,0.012391292490065098,0.01252380758523941,0.014267428778111935,0.01236424595117569,0.02149844914674759,0.0446949228644371,0.07858507335186005,0.275142639875412
89.0,0.2586155831813812,0.06901730108074844,1.6044197009497476,0.03606014367606905,0.05087328950564066,1.9485827220810785,0.19485827220810786,0.06293023005127907,0.2586155831813812,0.03606014367606905,0.021404142698480025,0.0,0.137838461332851,0.006293023005127908,0.021404142698480025,0.0,0.012763069011271,0.012898486107587814,0.01459870208054781,0.012604383751749992,0.022159257903695107,0.04651698097586632,0.08348269760608673,0.34711483120918274
90.0,0.2537826539741622,0.05691491148900241,1.5143407888330795,0.03973894462817245,0.04915194192694293,1.868775036599901,0.1868775036599901,0.0639230679306719,0.2537826539741622,0.03973894462817245,0.020773902897619538,0.0,0.13747698813676834,0.006392306793067191,0.020773902897619538,0.0,0.012307110242545605,0.012435437180101871,0.014204909093677998,0.01227259635925293,0.02136809192597866,0.044646255671978,0.07835952937602997,0.2597253620624542
91.0,0.2567078015870518,0.06404393061529845,1.6711406247763934,0.03793202837308248,0.04843386904233032,1.920604454146491,0.19206044541464914,0.06719299550685617,0.2567078015870518,0.03793202837308248,0.01999602065835562,0.0,0.13345214600364366,0.006719299550685618,0.01999602065835562,0.0,0.01265630591660738,0.012781758792698383,0.014601394534111023,0.012566509656608105,0.022106071934103966,0.0466952882707119,0.08518632501363754,0.3057577908039093
92.0,0.26296263602044845,0.07283594622276723,1.8049039146774106,0.03783963310221831,0.05231868310107125,1.9330716000662909,0.19330716000662906,0.06485870170096557,0.26296263602044845,0.03783963310221831,0.02532997147904502,0.0,0.15168212519751656,0.006485870170096556,0.02532997147904502,0.0,0.012995278462767601,0.013108670711517334,0.014854952692985535,0.012818269431591034,0.0226665660738945,0.048168204724788666,0.08513642847537994,0.37293919920921326
93.0,0.2660214967197842,0.06817813904490322,1.8250058296590983,0.04238824235896269,0.04697171660761038,1.981303996509976,0.1981303996509976,0.06396251461572117,0.2660214967197842,0.04238824235896269,0.019106611816419497,0.0,0.1303510090543164,0.006396251461572118,0.019106611816419497,0.0,0.012686538510024548,0.012781520374119282,0.014653284102678299,0.012601814232766628,0.02211330458521843,0.04734037443995476,0.08635880053043365,0.33688947558403015
94.0,0.26997614403565723,0.06033003970514983,2.0333238041700397,0.04001162884136041,0.051882706582546234,1.9861730734507244,0.19861730734507244,0.07179238812790976,0.26997614403565723,0.04001162884136041,0.02416796340710587,0.0,0.14771948092513615,0.007179238812790978,0.02416796340710587,0.0,0.012511013075709343,0.012593927793204784,0.014421898871660233,0.012420494109392166,0.021781587973237038,0.04565359279513359,0.08034888654947281,0.28290891647338867
95.0,0.29178933633698356,0.07004958891775459,2.027295284497281,0.037455028750830226,0.047210965719487935,2.2716208034091525,0.22716208034091526,0.05716636093954245,0.29178933633698356,0.037455028750830226,0.021455588181399636,0.0,0.14104168696535957,0.005716636093954245,0.021455588181399636,0.0,0.013049709610641003,0.013158519752323627,0.014898184686899185,0.012856368906795979,0.022737188264727592,0.04771508648991585,0.08416154235601425,0.35182011127471924
96.0,0.2796645470791393,0.07302820158656687,1.921672498668602,0.0390349713464578,0.05091352740095721,2.106779780652788,0.2106779780652788,0.06657284415430492,0.2796645470791393,0.0390349713464578,0.023294310551136732,0.0,0.14543569253550637,0.006657284415430492,0.023294310551136732,0.0,0.013119491748511791,0.013236863538622856,0.01518935151398182,0.012961558997631073,0.022943954914808273,0.049366097897291183,0.09057699143886566,0.36683130264282227
97.0,0.2962450583775838,0.06347671686671674,1.993460439719399,0.04046366218891409,0.04650830518868235,2.218460202217102,0.2218460202217102,0.0669668320980337,0.2962450583775838,0.04046366218891409,0.027238688586900633,0.0,0.15754677851994833,0.00669668320980337,0.027238688586900633,0.0,0.012795334681868553,0.01287938468158245,0.014752542600035667,0.012658366933465004,0.022245721891522408,0.04666357487440109,0.0825837254524231,0.30323508381843567
98.0,0.24846238063441384,0.06613604095764458,1.7430722976056428,0.03897137277656131,0.05233485603498088,1.8130899204148188,0.18130899204148188,0.05705880932509899,0.24846238063441384,0.03897137277656131,0.02247613699485858,0.0,0.14491277850336498,0.005705880932509899,0.02247613699485858,0.0,0.012990348972380161,0.013115081004798412,0.014790712855756283,0.012781866826117039,0.02249656803905964,0.04642776772379875,0.08072308450937271,0.32576289772987366
99.0,0.24183702882793215,0.07687824184540659,1.6873817701854774,0.03887646603915426,0.055445756349298686,1.730292214287652,0.17302922142876523,0.061415798134273954,0.24183702882793215,0.03887646603915426,0.023789756724403963,0.0,0.14535205645693672,0.006141579813427395,0.023789756724403963,0.0,0.013185515068471432,0.013283789157867432,0.015240266919136047,0.013011997565627098,0.023019369691610336,0.050184499472379684,0.0915309339761734,0.3955695629119873
100.0,0.2432708748512798,0.06080255506094545,1.7443473998923242,0.04157932040592035,0.06125862792962127,1.7069042722384136,0.17069042722384134,0.06991625784171952,0.2432708748512798,0.04157932040592035,0.02400950202718377,0.0,0.14884411295255026,0.006991625784171953,0.02400950202718377,0.0,0.012873840518295765,0.012963715009391308,0.01484612561762333,0.012720349244773388,0.022462381049990654,0.046889908611774445,0.08260318636894226,0.28106093406677246
101.0,0.22902854118082258,0.07450673042330891,1.5586478394318786,0.03358991940816244,0.06625747390919262,1.6146797604031033,0.16146797604031032,0.06099118313027753,0.22902854118082258,0.03358991940816244,0.027871526596653793,0.0,0.15807731656564605,0.006099118313027754,0.027871526596653793,0.0,0.01291956938803196,0.013007392175495625,0.014919538050889969,0.012791935354471207,0.02259085141122341,0.04846213012933731,0.08361737430095673,0.38774505257606506
102.0,0.2403838319910897,0.06805186334531754,1.670804798983861,0.03980066296127108,0.0681587637712558,1.6602232919798956,0.16602232919798954,0.0647907354351547,0.2403838319910897,0.03980066296127108,0.028081761931793556,0.0,0.1591813796096378,0.006479073543515471,0.028081761931793556,0.0,0.012834071181714535,0.012925796210765839,0.014783266931772232,0.01274348609149456,0.022409601137042046,0.047407083213329315,0.07979686558246613,0.3415147364139557
103.0,0.2343028336763382,0.06226774223614484,1.6183390304299428,0.037499883936511144,0.06876342267625862,1.5939771268102858,0.1593977126810286,0.06334749422967434,0.2343028336763382,0.037499883936511144,0.031070476604832545,0.0,0.16422987025645044,0.006334749422967434,0.031070476604832545,0.0,0.012923115864396095,0.013019734993577003,0.014912997372448444,0.01280510425567627,0.02267303690314293,0.0472332127392292,0.08298130333423615,0.29159343242645264
104.0,0.23375498586230808,0.0687959804199636,1.8731866350063724,0.033872009772393435,0.06067856504685349,1.685838758945465,0.16858387589454651,0.06381378281447622,0.23375498586230808,0.033872009772393435,0.02491772035136819,0.0,0.14646313546432388,0.006381378281447623,0.02491772035136819,0.0,0.012778940610587597,0.012869548983871937,0.014721558429300785,0.012709763832390308,0.022175146266818047,0.04769577831029892,0.07949752360582352,0.3479195833206177
105.0,0.2413102231091923,0.0671618707710877,1.9433083820796062,0.04106863567398654,0.05821178543070952,1.6733401616414387,0.1673340161641439,0.06594140496518877,0.2413102231091923,0.04106863567398654,0.02631343251818584,0.0,0.15289607188767856,0.006594140496518876,0.02631343251818584,0.0,0.013050363399088383,0.013139641843736172,0.015067242085933685,0.012915720231831074,0.022975128144025803,0.048037510365247726,0.08470411598682404,0.32740524411201477
106.0,0.2483251707421409,0.07294272433500737,1.9162243136966073,0.03498075674805376,0.04855575867825084,1.8681559761365254,0.18681559761365257,0.059256131657295756,0.2483251707421409,0.03498075674805376,0.02060320047247741,0.0,0.1380132039388021,0.005925613165729576,0.02060320047247741,0.0,0.013466710224747658,0.01357102021574974,0.015368173830211163,0.01322861947119236,0.023671526461839676,0.04992194473743439,0.0877513438463211,0.36656245589256287
107.0,0.23962210946612889,0.06424702215008438,1.9180444572673454,0.04187629268401199,0.04397482921679815,1.734591994020674,0.17345919940206742,0.06338201194173759,0.23962210946612889,0.04187629268401199,0.017948413112511236,0.0,0.12811272963881493,0.00633820119417376,0.017948413112511236,0.0,0.013031353242695332,0.01312210038304329,0.015028963796794415,0.012890154495835304,0.022814013063907623,0.04779438674449921,0.08348725736141205,0.3058079481124878
108.0,0.23737992263502544,0.05906355264596641,1.964533904453944,0.03742773686018255,0.03794409065610833,1.7429848578241136,0.17429848578241136,0.06103162281215191,0.23737992263502544,0.03742773686018255,0.019550539553165436,0.0,0.13193553023868138,0.006103162281215191,0.019550539553165436,0.0,0.012744840234518051,0.012841876596212387,0.014644758775830269,0.012685230001807213,0.022153863683342934,0.046284157782793045,0.07575079053640366,0.27540290355682373
109.0,0.22888874842060936,0.07233229710254818,1.808326994601405,0.03603285468286938,0.04090601081649462,1.675025588936276,0.1675025588936276,0.06438198789126343,0.22888874842060936,0.03603285468286938,0.018915125919092033,0.0,0.13066566983858743,0.006438198789126343,0.018915125919092033,0.0,0.013699613511562347,0.013826536014676094,0.0157163068652153,0.013428839854896069,0.024084698408842087,0.05150825157761574,0.09243898093700409,0.35395514965057373
110.0,0.23592773576577505,0.06541094521526247,1.9281360466911674,0.04266783988310231,0.03806996283431848,1.669894728395674,0.16698947283956742,0.06511136930849817,0.23592773576577505,0.04266783988310231,0.019759283711512882,0.0,0.13291754573583603,0.006511136930849817,0.019759283711512882,0.0,0.01302360650151968,0.013111095875501633,0.014991695061326027,0.012898311018943787,0.022713765501976013,0.04793134331703186,0.08233270049095154,0.31628504395484924
111.0,0.22412500696049797,0.06395478523336351,1.7966298849038818,0.03712552703089184,0.038963618584805064,1.632351087199317,0.16323510871993172,0.06435938945247067,0.22412500696049797,0.03712552703089184,0.01732843470138808,0.0,0.12556413685282072,0.006435938945247067,0.01732843470138808,0.0,0.013240782544016838,0.013344818726181984,0.015286406502127647,0.013072971254587173,0.0232560858130455,0.048492249101400375,0.08485200256109238,0.3000929653644562
112.0,0.218185693025589,0.07078003417700529,1.8115527847961568,0.034111710265278816,0.03719875609709157,1.6014385090933905,0.16014385090933905,0.0602951989405685,0.218185693025589,0.034111710265278816,0.017900608169535797,0.0,0.12690560354126823,0.00602951989405685,0.017900608169535797,0.0,0.013002711348235607,0.013127312995493412,0.014965804293751717,0.012907478958368301,0.022588232532143593,0.04834665730595589,0.0777735561132431,0.3635285198688507
113.0,0.22173693610562217,0.08235455607064068,1.8424623647073237,0.04104250772959656,0.038177278720670275,1.5722331272231207,0.15722331272231208,0.07157934912376934,0.22173693610562217,0.04104250772959656,0.016313173497716587,0.0,0.12160033981005351,0.007157934912376933,0.016313173497716587,0.0,0.01348876953125,0.013606813736259937,0.015573837794363499,0.01332520879805088,0.02358914352953434,0.05131664127111435,0.08962398022413254,0.4383120536804199
114.0,0.2223506048321724,0.06553483090829104,1.9119233692819948,0.04147168041931258,0.03665827359590265,1.5768850843111675,0.15768850843111676,0.059136333150996104,0.2223506048321724,0.04147168041931258,0.017276783680750266,0.0,0.1251452478269736,0.005913633315099611,0.017276783680750266,0.0,0.013352897949516773,0.013469664379954338,0.015252982266247272,0.013189264573156834,0.02336055599153042,0.04822688549757004,0.08046728372573853,0.31695911288261414
115.0,0.22060754977994496,0.06021084915846586,1.8650395280722212,0.04230966688030296,0.03795946741269694,1.5631398227479723,0.15631398227479723,0.055850810992221035,0.22060754977994496,0.04230966688030296,0.01639881323919528,0.0,0.12259772544105847,0.005585081099222104,0.01639881323919528,0.0,0.013018246740102768,0.013120019808411598,0.014967204071581364,0.012925825081765652,0.022661564871668816,0.04734478518366814,0.0779065191745758,0.27974262833595276
116.0,0.21801120125585133,0.06917961617000401,1.846588355861799,0.03677117100192441,0.036990155983302325,1.56831560532252,0.156831560532252,0.06237929272982809,0.21801120125585133,0.03677117100192441,0.01817054348066449,0.0,0.12741980246371692,0.00623792927298281,0.01817054348066449,0.0,0.01328690629452467,0.013384120538830757,0.01531125046312809,0.013127281330525875,0.023311015218496323,0.04910951107740402,0.08588246256113052,0.3400243818759918
117.0,0.2124862546722094,0.06969054823275656,1.7656201533507414,0.03621998532778687,0.03730433599816428,1.5446744097603693,0.1544674409760369,0.060909425425860614,0.2124862546722094,0.03621998532778687,0.01570788010333975,0.0,0.11952561885118484,0.006090942542586062,0.01570788010333975,0.0,0.013570626266300678,0.01369386538863182,0.0154557591304183,0.01332679484039545,0.023764511570334435,0.04953471198678017,0.08424659073352814,0.34393152594566345
118.0,0.21011603126923242,0.0567567398538813,1.8176038423112955,0.04222431551251146,0.03598578895131747,1.4526429772377014,0.14526429772377014,0.05594114162441757,0.21011603126923242,0.04222431551251146,0.017033301914731663,0.0,0.12291501255498992,0.005594114162441758,0.017033301914731663,0.0,0.012946036644279957,0.013057800009846687,0.014868371188640594,0.012899335473775864,0.0225246362388134,0.04678374156355858,0.07514049112796783,0.2558335065841675
119.0,0.2096817609336641,0.07143786735832691,1.8104243133629108,0.037323390858040914,0.03711280309491687,1.4963217973709106,0.1496321797370911,0.06814533720413844,0.2096817609336641,0.037323390858040914,0.015911654543338552,0.0,0.11973286958204375,0.006814533720413843,0.015911654543338552,0.0,0.013494775630533695,0.01361212506890297,0.015596759505569935,0.01333349198102951,0.02368328534066677,0.0505976676940918,0.08907507359981537,0.35210976004600525
120.0,0.21196901467111376,0.06700552732218057,1.9223287601109054,0.03544029862516456,0.03656726102862093,1.5278095073170133,0.15278095073170134,0.06719520667360888,0.21196901467111376,0.03544029862516456,0.017028243927698996,0.0,0.12438435521390703,0.006719520667360888,0.017028243927698996,0.0,0.01301101129502058,0.01315478328615427,0.014949128031730652,0.01296436507254839,0.02250514179468155,0.048021890223026276,0.07578745484352112,0.3356504440307617
121.0,0.21832402050495148,0.05729024903848767,1.8693272264570335,0.04309231084254053,0.03716581232017941,1.5337131950590346,0.1533713195059035,0.05903076628843943,0.21832402050495148,0.04309231084254053,0.015957305130238335,0.0,0.12051986364854707,0.005903076628843943,0.015957305130238335,0.0,0.013094170950353146,0.013223228044807911,0.015021697618067265,0.01304700318723917,0.022819051519036293,0.046814028173685074,0.07563197612762451,0.258670836687088
122.0,0.21003561053011152,0.08929100807290524,1.8423129950743116,0.0330777782946825,0.036029585326711334,1.5293827388021681,0.15293827388021683,0.06281029536492294,0.21003561053011152,0.0330777782946825,0.01773852275477515,0.0,0.1261855765349335,0.006281029536492295,0.01773852275477515,0.0,0.013752979226410389,0.013889102265238762,0.01588456891477108,0.013539699837565422,0.02412712201476097,0.05293576046824455,0.09231040626764297,0.4878884255886078
123.0,0.22109854966402054,0.07145135942846537,1.8444202727812804,0.04561280355685287,0.036272615608241826,1.528791560067071,0.1528791560067071,0.07366865769856507,0.22109854966402054,0.04561280355685287,0.015239727165963914,0.0,0.11777535950144132,0.007366865769856506,0.015239727165963914,0.0,0.013301602564752102,0.013420980423688889,0.015308331698179245,0.013202288188040257,0.023261956870555878,0.04918093979358673,0.0810864046216011,0.3628483712673187
124.0,0.20580499205324385,0.05003642209339887,1.84953484557756,0.03819549766679605,0.03556747403409746,1.443400628036923,0.1443400628036923,0.054063699311680265,0.20580499205324385,0.03819549766679605,0.017863066918734048,0.0,0.1257243947022491,0.0054063699311680275,0.017863066918734048,0.0,0.013028716668486595,0.013147519901394844,0.014912791550159454,0.013038855977356434,0.022626139223575592,0.04633067920804024,0.07257682085037231,0.20462985336780548
125.0,0.20629273189438713,0.0673827804857865,1.79166661825142,0.039320396880308785,0.03609535387820668,1.4634181790881686,0.14634181790881684,0.0565276091090507,0.20629273189438713,0.039320396880308785,0.014977749540574022,0.0,0.11666237687071164,0.00565276091090507,0.014977749540574022,0.0,0.01327625010162592,0.013401600532233715,0.015287406742572784,0.013184147886931896,0.023182792589068413,0.048908211290836334,0.0812397226691246,0.3305821120738983
126.0,0.20454178005456924,0.06377245206385851,1.860399954921599,0.035614429455664426,0.0357966563767857,1.4592207603984408,0.14592207603984408,0.06463988580637509,0.20454178005456924,0.035614429455664426,0.016541282284177013,0.0,0.12256513784329097,0.006463988580637509,0.016541282284177013,0.0,0.013143244199454784,0.013276913203299046,0.015118412673473358,0.013082202523946762,0.022899940609931946,0.04811129719018936,0.07790414988994598,0.30664345622062683
127.0,0.20189495467477375,0.05399698030669242,1.88297242769199,0.0357332970533106,0.03550286156435808,1.4607609113057454,0.14607609113057454,0.057235078886151314,0.20189495467477375,0.0357332970533106,0.014362059197285108,0.0,0.11453850443164508,0.005723507888615132,0.014362059197285108,0.0,0.013175549916923046,0.013270651921629906,0.015050719492137432,0.013143557123839855,0.0229447390884161,0.046982210129499435,0.07408372312784195,0.23332469165325165
128.0,0.20557878414789835,0.06848590192385018,1.8794140556384447,0.03832891003953086,0.03512251294321484,1.450962954097324,0.14509629540973243,0.058662393130362034,0.20557878414789835,0.03832891003953086,0.016287342955668766,0.0,0.1213320828974247,0.005866239313036203,0.016287342955668766,0.0,0.013417852111160755,0.013546394184231758,0.015468541532754898,0.013299456797540188,0.023483235388994217,0.04982801154255867,0.08494765311479568,0.33389607071876526
129.0,0.20232410646147198,0.05378690385259688,1.8443687900111894,0.037535873552163444,0.03494954129887952,1.4422972864574857,0.14422972864574857,0.06592585456868012,0.20232410646147198,0.037535873552163444,0.013965915681587325,0.0,0.11295992798275417,0.006592585456868012,0.013965915681587325,0.0,0.013216889463365078,0.013311569578945637,0.015182096511125565,0.013143343850970268,0.02304941788315773,0.047496095299720764,0.07631038129329681,0.22858543694019318
