epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
11.0,0.10488868753115337,0.13017944060266018,5.834146675714335,0.10488868753115337,0.10488868753115337,0.020423024892807007,0.021067224442958832,0.024220826104283333,0.018747573718428612,0.03442125767469406,0.0763898715376854,0.15163955092430115,0.694526195526123
12.0,0.08695037704375055,0.0864881866145879,5.7931004837666995,0.08695037704375055,0.08695037704375055,0.018965499475598335,0.01965043693780899,0.02244129590690136,0.017994241788983345,0.03040255606174469,0.06739989668130875,0.124896340072155,0.39015522599220276
13.0,0.07132859238319927,0.16012215102091432,5.788070155599403,0.07132859238319927,0.07132859238319927,0.020993785932660103,0.021452587097883224,0.02463945373892784,0.018995871767401695,0.03563132509589195,0.07804504781961441,0.16213268041610718,0.9190864562988281
14.0,0.07909947137037913,0.12394179659895599,5.434215131967215,0.07909947137037913,0.07909947137037913,0.019823329523205757,0.02018696628510952,0.023112745955586433,0.01817205920815468,0.03223900496959686,0.06990612298250198,0.13951855897903442,0.6685755848884583
15.0,0.06495092685023944,0.08289406239055097,5.396684995978314,0.06495092685023944,0.06495092685023944,0.020311618223786354,0.02126595377922058,0.024027300998568535,0.019725842401385307,0.0330168753862381,0.07585970312356949,0.13054972887039185,0.33839547634124756
16.0,0.09825323190953997,0.153814310207963,6.173885359216533,0.09825323190953997,0.09825323190953997,0.020258819684386253,0.020742272958159447,0.023971272632479668,0.018366875126957893,0.03366946801543236,0.07322558015584946,0.1525140106678009,0.8877661824226379
17.0,0.09802184460891618,0.09613707358948886,5.532709552305473,0.09802184460891618,0.09802184460891618,0.019001731649041176,0.01934611238539219,0.022244935855269432,0.017779862508177757,0.030126167461276054,0.06547943502664566,0.12611407041549683,0.4690042734146118
18.0,0.05584191530942917,0.1068909801542759,5.411567953595194,0.05584191530942917,0.05584191530942917,0.019045600667595863,0.019297482445836067,0.022031856700778008,0.017592810094356537,0.029947331175208092,0.06442273408174515,0.12517516314983368,0.5576148629188538
19.0,0.0732367154624727,0.07558717485517263,5.336421505445786,0.0732367154624727,0.0732367154624727,0.019282551482319832,0.019898273050785065,0.022609354928135872,0.01850884035229683,0.03012671321630478,0.0687752366065979,0.12001773715019226,0.30547869205474854
20.0,0.0685143731534481,0.16751011181622744,5.6116748006996815,0.0685143731534481,0.0685143731534481,0.020612087100744247,0.021077897399663925,0.024580292403697968,0.018684443086385727,0.03459418937563896,0.07670307159423828,0.1608259528875351,0.9830029606819153
21.0,0.10665119687716167,0.1185800931416452,5.5528275131746,0.10665119687716167,0.10665119687716167,0.019766272976994514,0.020030787214636803,0.022971680387854576,0.0181052777916193,0.031377654522657394,0.0699709877371788,0.13623754680156708,0.6301805377006531
22.0,0.06233609881665972,0.07690158486366272,5.3095206392427,0.06233609881665972,0.06233609881665972,0.01941114105284214,0.019838593900203705,0.022597257047891617,0.01843319460749626,0.02981828711926937,0.06734073907136917,0.11703848838806152,0.32073497772216797
23.0,0.08142784196469519,0.1410451445262879,5.749379798612954,0.08142784196469519,0.08142784196469519,0.019906602799892426,0.02025180123746395,0.023422107100486755,0.01826547458767891,0.03236151859164238,0.06995410472154617,0.14544086158275604,0.7987586855888367
24.0,0.0754006484316455,0.09066467429511249,5.40840802395046,0.0754006484316455,0.0754006484316455,0.020005539059638977,0.02069469541311264,0.023586105555295944,0.019126417115330696,0.03174714744091034,0.07147659361362457,0.12754811346530914,0.4111327826976776
25.0,0.09654981601569387,0.14838549681007862,5.825054103749447,0.09654981601569387,0.09654981601569387,0.02018331177532673,0.020623590797185898,0.023941000923514366,0.01860487461090088,0.0335000641644001,0.07340868562459946,0.15317639708518982,0.8436460494995117
26.0,0.08004778085483445,0.10110783320851624,5.371094099713532,0.08004778085483445,0.08004778085483445,0.020088152959942818,0.02062804251909256,0.023699410259723663,0.018986813724040985,0.03197936713695526,0.07112136483192444,0.13476109504699707,0.4875984191894531
27.0,0.07102125965886646,0.10413533891551197,5.614091587280479,0.07102125965886646,0.07102125965886646,0.01936853863298893,0.019835421815514565,0.022631941363215446,0.01823943294584751,0.0305176991969347,0.06648262590169907,0.12954872846603394,0.5264583230018616
28.0,0.06361470868190129,0.10192265780642629,5.154699674876585,0.06361470868190129,0.06361470868190129,0.02075333334505558,0.021705439314246178,0.0242918711155653,0.020390557125210762,0.03476204350590706,0.07796789705753326,0.1295108050107956,0.48599931597709656
29.0,0.10084793178571595,0.09973252634517848,5.78019273689107,0.10084793178571595,0.10084793178571595,0.018589088693261147,0.018888110294938087,0.021503036841750145,0.01734563335776329,0.028739705681800842,0.062160491943359375,0.12189437448978424,0.5087397694587708
30.0,0.07373852075801955,0.08029043325223029,5.1767256068095655,0.07373852075801955,0.07373852075801955,0.01920057274401188,0.01972135156393051,0.022274237126111984,0.018285395577549934,0.029443131759762764,0.06687711924314499,0.11597508937120438,0.35054656863212585
31.0,0.06260658593641387,0.14412169205024838,5.338089322435489,0.06260658593641387,0.06260658593641387,0.019767193123698235,0.020158404484391212,0.02347085066139698,0.01828044466674328,0.031867559999227524,0.07010285556316376,0.14566722512245178,0.8236590027809143
32.0,0.09548180115719636,0.09229146502912045,5.35596519666027,0.09548180115719636,0.09548180115719636,0.01927165314555168,0.019633572548627853,0.022295409813523293,0.018152955919504166,0.029563965275883675,0.06645660847425461,0.1234356164932251,0.4395219385623932
33.0,0.06241338741448191,0.10954715101979673,5.336376063248612,0.06241338741448191,0.06241338741448191,0.01870981603860855,0.01892234943807125,0.021759331226348877,0.017408795654773712,0.02896299958229065,0.06312454491853714,0.1250091791152954,0.5824801921844482
34.0,0.05957034395800696,0.07247238489799201,5.174742790606438,0.05957034395800696,0.05957034395800696,0.02008945681154728,0.020522333681583405,0.02309645712375641,0.01922415941953659,0.031013865023851395,0.06902972608804703,0.11576250195503235,0.28104057908058167
35.0,0.09622699187861548,0.12183917849324644,5.678405098711494,0.09622699187861548,0.09622699187861548,0.019176237285137177,0.019484858959913254,0.022555558010935783,0.01800055243074894,0.03015153296291828,0.06500360369682312,0.131524458527565,0.6688166260719299
36.0,0.07188788511686856,0.07675991742871702,5.149691472251764,0.07188788511686856,0.07188788511686856,0.019587751477956772,0.01998312398791313,0.022638686001300812,0.018618617206811905,0.029837774112820625,0.06643719226121902,0.12042447924613953,0.31655171513557434
37.0,0.0620058998465538,0.1513920424040407,5.296139016478211,0.0620058998465538,0.0620058998465538,0.02007771097123623,0.02050318568944931,0.024004682898521423,0.01873014122247696,0.03272575885057449,0.07201606035232544,0.15001338720321655,0.8730654120445251
38.0,0.09169635528491603,0.09974915976636112,5.185061692145837,0.09169635528491603,0.09169635528491603,0.019449181854724884,0.019794650375843048,0.02258162572979927,0.01849931851029396,0.03000686876475811,0.06627631187438965,0.12473525106906891,0.4966500699520111
39.0,0.058703155981169805,0.06063869222998619,5.1272122582205055,0.058703155981169805,0.058703155981169805,0.01996956206858158,0.02032720483839512,0.022736409679055214,0.019197411835193634,0.03000939078629017,0.06665430217981339,0.11373922228813171,0.1924760341644287
40.0,0.07291791505283779,0.1197815656196326,5.292231650535604,0.07291791505283779,0.07291791505283779,0.019505705684423447,0.01983117125928402,0.022872041910886765,0.018461300060153008,0.03060770221054554,0.06668192893266678,0.13187800347805023,0.648414671421051
41.0,0.06147673146592246,0.09265365032479167,5.022174815827934,0.06147673146592246,0.06147673146592246,0.018982812762260437,0.01920238509774208,0.021890152245759964,0.01797630824148655,0.028679149225354195,0.06322643905878067,0.11798354983329773,0.45328840613365173
42.0,0.05387709538141886,0.08204141072928905,4.9411989619637104,0.05387709538141886,0.05387709538141886,0.0197555311024189,0.020119719207286835,0.022823145613074303,0.0189130287617445,0.03007376939058304,0.06743458658456802,0.12119865417480469,0.35601285099983215
43.0,0.049241453409194946,0.13447691313922405,5.2261683559822085,0.049241453409194946,0.049241453409194946,0.021063517779111862,0.021624555811285973,0.02485399693250656,0.020128248259425163,0.03440839797258377,0.075249582529068,0.1476256400346756,0.7308613657951355
44.0,0.08654200451241599,0.0835329859983176,5.355770790557433,0.08654200451241599,0.08654200451241599,0.01849905401468277,0.018873564898967743,0.02158314175903797,0.017726240679621696,0.028425754979252815,0.06080016866326332,0.11881569027900696,0.3835402727127075
45.0,0.05719719868567255,0.06456575891934335,5.183006484802551,0.05719719868567255,0.05719719868567255,0.018392100930213928,0.018696365877985954,0.021006954833865166,0.017822491005063057,0.027827929705381393,0.059059400111436844,0.10922333598136902,0.24449749290943146
46.0,0.06939577745894591,0.11839998699724674,5.0381844794936415,0.06939577745894591,0.06939577745894591,0.019662173464894295,0.019991127774119377,0.02296466752886772,0.018611431121826172,0.030581075698137283,0.06705319881439209,0.13132993876934052,0.6370062828063965
47.0,0.05798832244343228,0.10059875110164285,5.224756362311378,0.05798832244343228,0.05798832244343228,0.021325722336769104,0.02172395959496498,0.02497243322432041,0.02040180005133152,0.03300471976399422,0.07431694120168686,0.1277773380279541,0.4812670946121216
48.0,0.08603821322321892,0.15812111576087773,5.433321138741655,0.08603821322321892,0.08603821322321892,0.020451931282877922,0.020918454974889755,0.024571657180786133,0.01908271759748459,0.033976323902606964,0.07545274496078491,0.15674537420272827,0.9137697219848633
49.0,0.08085528471403652,0.09768332657404244,5.1630920356216485,0.08085528471403652,0.08085528471403652,0.019615715369582176,0.019999783486127853,0.022833049297332764,0.018787605687975883,0.030453847721219063,0.06638935953378677,0.125852569937706,0.477534681558609
50.0,0.05582844259010421,0.08685193862766027,5.28491053798161,0.05582844259010421,0.05582844259010421,0.018947739154100418,0.019350048154592514,0.021940115839242935,0.01838085614144802,0.028995966538786888,0.0624106228351593,0.11904414743185043,0.4057460129261017
51.0,0.06026864196691248,0.0671718732919544,5.01290198491757,0.06026864196691248,0.06026864196691248,0.020024986937642097,0.020323850214481354,0.02276526764035225,0.019604990258812904,0.030811002478003502,0.0656670480966568,0.1130373626947403,0.24514047801494598
52.0,0.06583379829923312,0.13296445622108877,5.240816763319493,0.06583379829923312,0.06583379829923312,0.01937938667833805,0.01969890482723713,0.02294836938381195,0.01820828951895237,0.030775107443332672,0.06611880660057068,0.13708895444869995,0.7494978308677673
53.0,0.08624229290419155,0.09501533559523523,5.145312180624966,0.08624229290419155,0.08624229290419155,0.01942073181271553,0.01975725032389164,0.022631559520959854,0.0186050646007061,0.029852621257305145,0.0653529018163681,0.1219903901219368,0.46251216530799866
54.0,0.0549105652090576,0.11999803152866662,5.057602636534173,0.0549105652090576,0.0549105652090576,0.01994568482041359,0.020304113626480103,0.023364802822470665,0.019016999751329422,0.031339023262262344,0.0672888234257698,0.13070525228977203,0.648019552230835
55.0,0.05677594285872248,0.06667051394470036,5.108077368974843,0.05677594285872248,0.05677594285872248,0.02123154327273369,0.02146008610725403,0.024237336590886116,0.020725760608911514,0.03240879625082016,0.06946779787540436,0.11811162531375885,0.22572116553783417
56.0,0.08672827358047168,0.11370874033309519,5.404286755715088,0.08672827358047168,0.08672827358047168,0.019316330552101135,0.01957150176167488,0.022466236725449562,0.018352653831243515,0.029976151883602142,0.06285667419433594,0.12584039568901062,0.6112899780273438
57.0,0.06836350344949299,0.06946705165319145,5.002547136997034,0.06836350344949299,0.06836350344949299,0.019589291885495186,0.019918248057365417,0.02242564782500267,0.018974918872117996,0.029490437358617783,0.06332327425479889,0.11701162904500961,0.265002965927124
58.0,0.05891128256917,0.13880054629407823,5.116701196346016,0.05891128256917,0.05891128256917,0.020129414275288582,0.020464947447180748,0.02369207888841629,0.01901514269411564,0.03218161687254906,0.06899338215589523,0.14108243584632874,0.7848453521728516
59.0,0.08215079497959879,0.09448797605000436,4.991012519215556,0.08215079497959879,0.08215079497959879,0.02004062570631504,0.020469440147280693,0.02329125814139843,0.019434330984950066,0.030832218006253242,0.0668383315205574,0.12374648451805115,0.4512511193752289
60.0,0.05312425043019983,0.09109621774405241,5.054844729696177,0.05312425043019983,0.05312425043019983,0.0193626806139946,0.01970900595188141,0.02246735244989395,0.018749581649899483,0.029407618567347527,0.0644223615527153,0.11756491661071777,0.43708622455596924
61.0,0.05415494988361994,0.10270033846609294,4.946506127046424,0.05415494988361994,0.05415494988361994,0.01937585137784481,0.01969178020954132,0.022695742547512054,0.018565092235803604,0.029983002692461014,0.06371479481458664,0.12120562046766281,0.5263708233833313
62.0,0.05776964334977998,0.06637033703736961,4.97132828890946,0.05776964334977998,0.05776964334977998,0.01972307823598385,0.019903577864170074,0.022610917687416077,0.019274737685918808,0.0294991172850132,0.06313417851924896,0.11140569299459457,0.24541139602661133
63.0,0.059805811279349856,0.11542349332012236,5.007010233151627,0.059805811279349856,0.059805811279349856,0.0202329121530056,0.02062980644404888,0.023658253252506256,0.019451506435871124,0.0318446084856987,0.06728287041187286,0.12921884655952454,0.6110691428184509
64.0,0.057805864347351923,0.08600542438216507,4.891891933367832,0.057805864347351923,0.057805864347351923,0.019777406007051468,0.020148159936070442,0.02285713516175747,0.019223274663090706,0.029966529458761215,0.06508413702249527,0.11881164461374283,0.3921751081943512
65.0,0.050648607313632965,0.13064654800109565,4.793721258736721,0.050648607313632965,0.050648607313632965,0.020482968538999557,0.02094067446887493,0.02419600635766983,0.01951892301440239,0.03304317593574524,0.07003813236951828,0.1388007551431656,0.7181517481803894
66.0,0.062084832332200475,0.09750905097462237,4.9191715302840855,0.062084832332200475,0.062084832332200475,0.020055685192346573,0.020453566685318947,0.02334112673997879,0.019422603771090508,0.030742494389414787,0.06685511022806168,0.12197726219892502,0.47722455859184265
67.0,0.04660048935976294,0.08563142083585262,4.098860696206699,0.04660048935976294,0.04660048935976294,0.020452752709388733,0.020869726315140724,0.023662934079766273,0.020046163350343704,0.03159642219543457,0.06863196939229965,0.1226518303155899,0.3771395683288574
68.0,0.05834460403356287,0.10410613473504782,5.065634776576814,0.05834460403356287,0.05834460403356287,0.01944858208298683,0.01978960447013378,0.022693857550621033,0.018697308376431465,0.03017992153763771,0.06302683800458908,0.12101047486066818,0.5380024909973145
69.0,0.05834077960915036,0.07141397194936872,4.865855141987599,0.05834077960915036,0.05834077960915036,0.020693868398666382,0.020910531282424927,0.02357848919928074,0.020375454798340797,0.031498365104198456,0.06666918843984604,0.11415266990661621,0.27343320846557617
70.0,0.07747138374381596,0.12080619228072464,5.2583721728200565,0.07747138374381596,0.07747138374381596,0.01992187276482582,0.020230501890182495,0.023321963846683502,0.018952028825879097,0.031421106308698654,0.06566083431243896,0.12955182790756226,0.6573894023895264
71.0,0.06676143325037426,0.08216376649215817,4.877469442678018,0.06676143325037426,0.06676143325037426,0.02033785730600357,0.020740894600749016,0.023581573739647865,0.01989137753844261,0.03130338340997696,0.067146897315979,0.12171994149684906,0.3525882065296173
72.0,0.05655300865570704,0.14174433145672083,5.142644974488486,0.05655300865570704,0.05655300865570704,0.020638925954699516,0.021039417013525963,0.024296989664435387,0.01954309083521366,0.03334592655301094,0.07068993151187897,0.14383530616760254,0.8005650639533997
73.0,0.07934037844340007,0.08761520311236382,4.955211239846582,0.07934037844340007,0.07934037844340007,0.019800590351223946,0.02020866796374321,0.023149749264121056,0.01935558207333088,0.030625754967331886,0.06502751260995865,0.11917226761579514,0.40358150005340576
74.0,0.04931211885478762,0.09082523873075843,4.8538043105497195,0.04931211885478762,0.04931211885478762,0.020116856321692467,0.020602984353899956,0.023462416604161263,0.01977873221039772,0.031067656353116035,0.06635334342718124,0.11973338574171066,0.4254865348339081
75.0,0.05591150083475643,0.11151137808337808,4.829436096658544,0.05591150083475643,0.05591150083475643,0.020720329135656357,0.021124273538589478,0.024217234924435616,0.020047904923558235,0.03272479400038719,0.06845339387655258,0.12719862163066864,0.5776044726371765
76.0,0.05749739540947808,0.07964882417581975,4.850819086067371,0.05749739540947808,0.05749739540947808,0.020297668874263763,0.020629774779081345,0.023546917364001274,0.019980978220701218,0.030807100236415863,0.06651835888624191,0.11513617634773254,0.3402736186981201
77.0,0.05674724363618427,0.11954057333059609,4.869292244887235,0.05674724363618427,0.05674724363618427,0.02075161412358284,0.021143930032849312,0.024294033646583557,0.01994088664650917,0.03298886865377426,0.06896396726369858,0.1319325566291809,0.6363087296485901
78.0,0.05574113606578774,0.08869158825837076,4.812476205979452,0.05574113606578774,0.05574113606578774,0.02027670294046402,0.02075459435582161,0.02358076348900795,0.01991278864443302,0.03128907456994057,0.06644286215305328,0.1208166778087616,0.406459242105484
79.0,0.049815925045145884,0.13244505459442735,4.798863536158728,0.049815925045145884,0.049815925045145884,0.020951278507709503,0.021381594240665436,0.024582883343100548,0.019986076280474663,0.03378073126077652,0.07079892605543137,0.139523446559906,0.7285555005073547
80.0,0.062177026023467384,0.10075977444648743,4.893192848628214,0.062177026023467384,0.062177026023467384,0.020113393664360046,0.020453115925192833,0.0235027726739645,0.019441816955804825,0.0311836376786232,0.0665147677063942,0.1232302188873291,0.5016384720802307
81.0,0.04461964426769151,0.09994858899153769,4.813338347909488,0.04461964426769151,0.04461964426769151,0.021170394495129585,0.021602025255560875,0.02480992116034031,0.02070130780339241,0.0332939587533474,0.07018700242042542,0.12648068368434906,0.48134341835975647
82.0,0.057119452498025365,0.12347868573851883,4.9172803215886525,0.057119452498025365,0.057119452498025365,0.020723843947052956,0.021056819707155228,0.02411978505551815,0.01984597183763981,0.03282526507973671,0.06810276955366135,0.13077950477600098,0.6703755259513855
83.0,0.06262985285785463,0.06772461929358542,4.837332573647781,0.06262985285785463,0.06262985285785463,0.020574474707245827,0.020825687795877457,0.023450810462236404,0.020391488447785378,0.031121952459216118,0.06442751735448837,0.11244750022888184,0.24855752289295197
84.0,0.06935530197289255,0.11520121013745666,5.112819216262995,0.06935530197289255,0.06935530197289255,0.019971977919340134,0.02026309072971344,0.023236222565174103,0.019114796072244644,0.031205203384160995,0.06448125094175339,0.12478791177272797,0.6185492277145386
85.0,0.06712177561389075,0.08024528785608709,4.787090084853639,0.06712177561389075,0.06712177561389075,0.020457318052649498,0.02086632326245308,0.023752480745315552,0.02020309492945671,0.03147085756063461,0.06667301803827286,0.11873810738325119,0.3398011028766632
86.0,0.055223644607596926,0.14168312214314938,4.896698199948826,0.055223644607596926,0.055223644607596926,0.020960891619324684,0.021370837464928627,0.024727365002036095,0.01987353526055813,0.03388366848230362,0.07092075794935226,0.14394281804561615,0.7977851033210754
87.0,0.07202114702926742,0.10120677947998047,4.903812312278337,0.07202114702926742,0.07202114702926742,0.021174022927880287,0.021499618887901306,0.02478121593594551,0.020673668012022972,0.03317767754197121,0.07064004987478256,0.1255728155374527,0.4921351671218872
88.0,0.05130639962024159,0.1471034330315888,4.849306276821784,0.05130639962024159,0.05130639962024159,0.021017922088503838,0.021393630653619766,0.02489328756928444,0.01993037946522236,0.03398639336228371,0.07157593220472336,0.14770975708961487,0.836320161819458
89.0,0.08081650237242381,0.09460785519331694,4.8977653985135445,0.08081650237242381,0.08081650237242381,0.020135309547185898,0.020404858514666557,0.023492129519581795,0.019555125385522842,0.031217098236083984,0.06553275883197784,0.11948557943105698,0.4570399820804596
90.0,0.05296545330848959,0.11483994266018271,4.81553485509558,0.05296545330848959,0.05296545330848959,0.02105533704161644,0.02140103466808796,0.024491388350725174,0.02030515857040882,0.03314761817455292,0.06908009201288223,0.12687955796718597,0.6023593544960022
91.0,0.047346287303500705,0.07191905681975186,4.790366011143593,0.047346287303500705,0.047346287303500705,0.0226376261562109,0.022999821230769157,0.025588136166334152,0.022538362070918083,0.034470316022634506,0.07078800350427628,0.11731307953596115,0.25901710987091064
92.0,0.08644841735561688,0.10641645500436425,5.158593046906777,0.08644841735561688,0.08644841735561688,0.020488161593675613,0.020864950492978096,0.023695841431617737,0.019844727590680122,0.032053831964731216,0.06514054536819458,0.12100798636674881,0.5482355952262878
93.0,0.057315288939409785,0.07021138677373528,4.738030503771025,0.057315288939409785,0.057315288939409785,0.02086767368018627,0.02124006114900112,0.023927435278892517,0.020663104951381683,0.03195671737194061,0.06537215411663055,0.1169244721531868,0.2607394754886627
94.0,0.0601353972322411,0.13534767040982842,4.8831908249992,0.0601353972322411,0.0601353972322411,0.021383248269557953,0.021667160093784332,0.024786923080682755,0.020483236759901047,0.03411588445305824,0.0708228200674057,0.13861198723316193,0.7509101033210754
95.0,0.07249472145405081,0.09680367354303598,4.765004937494405,0.07249472145405081,0.07249472145405081,0.02137582004070282,0.021847091615200043,0.02486194483935833,0.020998524501919746,0.03357907384634018,0.06920043379068375,0.12440219521522522,0.4581643044948578
96.0,0.04724845807585451,0.1555371426511556,4.7390322615698475,0.04724845807585451,0.04724845807585451,0.021939095109701157,0.022385869175195694,0.02596551738679409,0.020886749029159546,0.035780590027570724,0.07538696378469467,0.15369264781475067,0.8882597088813782
97.0,0.07501535241802533,0.11082662013359368,4.830967719613482,0.07501535241802533,0.07501535241802533,0.021709762513637543,0.021992148831486702,0.02531103417277336,0.021091360598802567,0.03437284380197525,0.07206267863512039,0.13108199834823608,0.5589911341667175
98.0,0.04950266538394822,0.10271941893734038,4.7286950815136795,0.04950266538394822,0.04950266538394822,0.021074069663882256,0.02139502577483654,0.024477317929267883,0.020580092445015907,0.03288033977150917,0.06842189282178879,0.12220510840415955,0.5107215046882629
99.0,0.0542459852165646,0.11029551201499999,4.725593245400027,0.0542459852165646,0.0542459852165646,0.0211947001516819,0.021495260298252106,0.02463814988732338,0.02056158147752285,0.033350128680467606,0.06861387938261032,0.1252746284008026,0.5672357678413391
100.0,0.050946984647048846,0.07831415045075119,4.548009307381127,0.050946984647048846,0.050946984647048846,0.021416597068309784,0.021834133192896843,0.02464517392218113,0.02119905687868595,0.03272845968604088,0.06822584569454193,0.11717642843723297,0.31928750872612
101.0,0.0597926490008831,0.11635346221737564,4.943668186934015,0.0597926490008831,0.0597926490008831,0.0212826207280159,0.021665025502443314,0.02463582344353199,0.02060234174132347,0.03364955261349678,0.06938201934099197,0.1273553967475891,0.6122549176216125
102.0,0.050833590121732816,0.08066077553667128,4.720058357861749,0.050833590121732816,0.050833590121732816,0.019983911886811256,0.020388703793287277,0.02318652905523777,0.01966163143515587,0.030603764578700066,0.06320414692163467,0.11353600025177002,0.3547215163707733
103.0,0.0526577772365676,0.12510543409734964,4.696933829886229,0.0526577772365676,0.0526577772365676,0.02136615663766861,0.0216875858604908,0.024784516543149948,0.02056744322180748,0.03390151634812355,0.0702415257692337,0.13264764845371246,0.6756470799446106
104.0,0.05395901741253005,0.09817225066944957,4.69372435606257,0.05395901741253005,0.05395901741253005,0.02091355063021183,0.02129419520497322,0.024285098537802696,0.020450305193662643,0.03258055821061134,0.06776821613311768,0.11979421228170395,0.4782918691635132
105.0,0.04663048560420672,0.14167889626696706,4.598991068345833,0.04663048560420672,0.04663048560420672,0.022377481684088707,0.02285011298954487,0.02616897225379944,0.02143544703722,0.03618380054831505,0.07533629983663559,0.14540261030197144,0.7836764454841614
106.0,0.058237249238623515,0.09977809246629477,4.8091524165595345,0.058237249238623515,0.058237249238623515,0.02064794860780239,0.020939039066433907,0.023962626233696938,0.020086145028471947,0.032066285610198975,0.06673019379377365,0.12014513462781906,0.49364736676216125
107.0,0.04879963273803393,0.09479192621074617,4.731614706159767,0.04879963273803393,0.04879963273803393,0.02092072367668152,0.02134927548468113,0.024254363030195236,0.02047506719827652,0.032696448266506195,0.06690176576375961,0.12115898728370667,0.4505787789821625
108.0,0.04842635119954745,0.1199306424241513,4.834274853716862,0.04842635119954745,0.04842635119954745,0.02141619473695755,0.021761197596788406,0.024692704901099205,0.020745057612657547,0.03381725400686264,0.06899537891149521,0.1280364990234375,0.6399808526039124
109.0,0.059214485395285815,0.07166431890800595,4.601110637396261,0.059214485395285815,0.059214485395285815,0.021808799356222153,0.02222374640405178,0.024681301787495613,0.021701369434595108,0.033080440014600754,0.06704945117235184,0.11400837451219559,0.2687610685825348
110.0,0.07083014957606792,0.1187051716260612,4.951740709915508,0.07083014957606792,0.07083014957606792,0.020581528544425964,0.020809879526495934,0.023918699473142624,0.019686253741383553,0.032164767384529114,0.0669153556227684,0.12769296765327454,0.6378719210624695
111.0,0.05829947400424215,0.09120276267640293,4.71325926898828,0.05829947400424215,0.05829947400424215,0.020981205627322197,0.021352576091885567,0.024346541613340378,0.020662961527705193,0.032376889139413834,0.06771817058324814,0.1165916919708252,0.4255920648574829
112.0,0.05939016201429897,0.14344658888876438,4.849041149206416,0.05939016201429897,0.05939016201429897,0.021905358880758286,0.022269954904913902,0.025651704519987106,0.020986342802643776,0.035133443772792816,0.07298247516155243,0.14511625468730927,0.8035271763801575
113.0,0.06739560493992434,0.10454941587522626,4.723436693583779,0.06739560493992434,0.06739560493992434,0.022271396592259407,0.022624213248491287,0.025773582980036736,0.021847419440746307,0.03510326147079468,0.07262996584177017,0.12724407017230988,0.5089014172554016
