epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
21.0,0.05715931082765261,0.1160025221761316,4.774624763310738,0.05715931082765261,0.05715931082765261,0.021312227472662926,0.02216414362192154,0.02440311387181282,0.019882936030626297,0.03473605960607529,0.07293280959129333,0.1252724528312683,0.6073164343833923
22.0,0.0689406655728817,0.15558325638994575,4.626253189016409,0.0689406655728817,0.0689406655728817,0.023048289120197296,0.023166067898273468,0.02492886409163475,0.022870928049087524,0.038409143686294556,0.07975210249423981,0.13069556653499603,0.9017950892448425
23.0,0.0834861406021648,0.12566133914515376,4.94839990044938,0.0834861406021648,0.0834861406021648,0.021655818447470665,0.02250850759446621,0.024752337485551834,0.020068015903234482,0.03517702966928482,0.07464764267206192,0.12864738702774048,0.6778339743614197
24.0,0.0709105638994111,0.09550298587419093,4.583549330709876,0.0709105638994111,0.0709105638994111,0.022087831050157547,0.022456558421254158,0.024262413382530212,0.021179020404815674,0.036333244293928146,0.07266300916671753,0.12056949734687805,0.4444723129272461
25.0,0.06296645498110189,0.0906462986022234,4.575369139326303,0.06296645498110189,0.06296645498110189,0.02155340276658535,0.022203100845217705,0.023681754246354103,0.020887156948447227,0.0358855240046978,0.0700225904583931,0.11065187305212021,0.4202849864959717
26.0,0.058354437765147954,0.16223959135822952,4.5159175730291174,0.058354437765147954,0.058354437765147954,0.022879943251609802,0.024232292547822,0.026456866413354874,0.021142523735761642,0.0381988026201725,0.08104994148015976,0.14433497190475464,0.9396213889122009
27.0,0.07155879504150814,0.12774047534912825,4.723613892333121,0.07155879504150814,0.07155879504150814,0.023140251636505127,0.023846058174967766,0.025199739262461662,0.02178444340825081,0.038126543164253235,0.07525674253702164,0.13077081739902496,0.6837992072105408
28.0,0.07526325517230564,0.19167739572003484,4.844115374852348,0.07526325517230564,0.07526325517230564,0.023453356698155403,0.024987846612930298,0.027683358639478683,0.021213645115494728,0.039473552256822586,0.0867064818739891,0.15524153411388397,1.154659390449524
29.0,0.07701447895831531,0.13742987904697657,4.489395349323042,0.07701447895831531,0.07701447895831531,0.023339517414569855,0.024159025400877,0.02577534317970276,0.021817930042743683,0.03845338895916939,0.07609661668539047,0.1363980770111084,0.753399133682251
30.0,0.05848253228598171,0.11578746698796749,4.595336496414832,0.05848253228598171,0.05848253228598171,0.022349001839756966,0.023030368611216545,0.02485218644142151,0.02085931971669197,0.0366501621901989,0.07374845445156097,0.12823259830474854,0.5965776443481445
31.0,0.057239095576935344,0.16361890127882361,4.077062677377487,0.057239095576935344,0.057239095576935344,0.0250285305082798,0.02509043738245964,0.026804180815815926,0.024297425523400307,0.041471853852272034,0.08456993103027344,0.1434333622455597,0.9382554888725281
32.0,0.08598923972911304,0.13241962529718876,4.9169291544462865,0.08598923972911304,0.08598923972911304,0.022525062784552574,0.023452110588550568,0.025347977876663208,0.02086065150797367,0.03692847490310669,0.07633588463068008,0.1327010691165924,0.7212057709693909
33.0,0.06652830789486568,0.10592751717194915,4.601019738950364,0.06652830789486568,0.06652830789486568,0.022990915924310684,0.023471664637327194,0.024857448413968086,0.021685464307665825,0.03739607706665993,0.07306401431560516,0.12308488041162491,0.5208696722984314
34.0,0.06754860778649648,0.07760568871162832,4.6194203671608935,0.06754860778649648,0.06754860778649648,0.021903235465288162,0.022539382800459862,0.023926055058836937,0.020792169496417046,0.03590735048055649,0.06924131512641907,0.11078596860170364,0.31575003266334534
35.0,0.05188229431708654,0.15949566452763975,4.445652222502599,0.05188229431708654,0.05188229431708654,0.023496929556131363,0.024762356653809547,0.02679356560111046,0.021695595234632492,0.03911235183477402,0.08104392886161804,0.14406682550907135,0.9149937629699707
36.0,0.07051743235852984,0.1363303333055228,4.574315733943989,0.07051743235852984,0.07051743235852984,0.0246756449341774,0.025424858555197716,0.026433944702148438,0.023125059902668,0.040554724633693695,0.0782734826207161,0.13678902387619019,0.7353659272193909
37.0,0.07278827991750506,0.1845389544032514,4.655260138201065,0.07278827991750506,0.07278827991750506,0.023776346817612648,0.025219716131687164,0.027675308287143707,0.02147158421576023,0.039558522403240204,0.0851752907037735,0.1526150405406952,1.1008198261260986
38.0,0.07267396545244588,0.1338601866737008,4.5473870278103625,0.07267396545244588,0.07267396545244588,0.023626016452908516,0.024460358545184135,0.025773704051971436,0.021891921758651733,0.03844045102596283,0.07487886399030685,0.13265559077262878,0.7291545867919922
39.0,0.0562551814234919,0.10998583259060979,3.6925164923395806,0.0562551814234919,0.0562551814234919,0.02391068823635578,0.024533458054065704,0.025556530803442,0.02281082235276699,0.03901421278715134,0.07408058643341064,0.12157590687274933,0.5484044551849365
40.0,0.0625511763824357,0.17248259345069528,4.5225123462070975,0.0625511763824357,0.0625511763824357,0.0228665042668581,0.02441735751926899,0.02661791816353798,0.02098255231976509,0.03843538463115692,0.08227720111608505,0.1533799022436142,1.0108839273452759
41.0,0.09060983194245233,0.11362392292357981,4.665973021567995,0.09060983194245233,0.09060983194245233,0.022512007504701614,0.023289337754249573,0.025183798745274544,0.02088439092040062,0.03709826618432999,0.07408194988965988,0.1273476630449295,0.5785939693450928
42.0,0.060088918854792915,0.10903139016591012,4.356273240039099,0.060088918854792915,0.060088918854792915,0.023409636691212654,0.02401558682322502,0.025319255888462067,0.02191253751516342,0.03805149346590042,0.0735267624258995,0.12344877421855927,0.5425670742988586
43.0,0.059037702365054026,0.10232233256101608,4.603586419582095,0.059037702365054026,0.059037702365054026,0.022861454635858536,0.023551732301712036,0.02502777986228466,0.021265165880322456,0.03718939051032066,0.07202938199043274,0.12130410969257355,0.495349645614624
44.0,0.051525062364008695,0.12736109853722155,4.468425306207017,0.051525062364008695,0.051525062364008695,0.021720601245760918,0.022834036499261856,0.02487914450466633,0.01988549344241619,0.035681478679180145,0.07448854297399521,0.13140715658664703,0.6879923343658447
45.0,0.07619226082331604,0.12453923025168478,4.316709412889109,0.07619226082331604,0.07619226082331604,0.024162335321307182,0.02465382032096386,0.026132894679903984,0.023160520941019058,0.03971027210354805,0.07686375081539154,0.12643995881080627,0.6551902890205383
46.0,0.05667650678919421,0.15382673079147935,4.319797338743453,0.05667650678919421,0.05667650678919421,0.022783024236559868,0.02401888184249401,0.026131972670555115,0.02080759033560753,0.03767028823494911,0.07915370911359787,0.142503559589386,0.8775448203086853
47.0,0.07673513351215257,0.11275093699805439,4.2942238538240565,0.07673513351215257,0.07673513351215257,0.023443112149834633,0.02403966523706913,0.025492891669273376,0.021733051165938377,0.0378553681075573,0.07353958487510681,0.12389050424098969,0.5720133185386658
48.0,0.05274913273751736,0.09382487996481359,4.3649515421335,0.05274913273751736,0.05274913273751736,0.023126235231757164,0.02383638173341751,0.025181826204061508,0.02143833041191101,0.037463005632162094,0.072078637778759,0.11746716499328613,0.4300074577331543
49.0,0.05364887499146991,0.11420801701024175,4.356354521311632,0.05364887499146991,0.05364887499146991,0.022173844277858734,0.0230642668902874,0.025083063170313835,0.02038312517106533,0.036348965018987656,0.0740843117237091,0.12703394889831543,0.5854926109313965
50.0,0.06693947025471264,0.13993199402466416,4.230247673990584,0.06693947025471264,0.06693947025471264,0.024906467646360397,0.025386745110154152,0.026850461959838867,0.02393542416393757,0.04123307392001152,0.07882724702358246,0.12947097420692444,0.7688455581665039
51.0,0.06441393887831105,0.13087787944823503,4.346577069473511,0.06441393887831105,0.06441393887831105,0.022640680894255638,0.02361665479838848,0.025605155155062675,0.020697789266705513,0.037134792655706406,0.07637069374322891,0.13392190635204315,0.7070353627204895
52.0,0.07018377280069722,0.09196863882243633,4.200325537632392,0.07018377280069722,0.07018377280069722,0.023799670860171318,0.02439594641327858,0.025783982127904892,0.02218577079474926,0.038346949964761734,0.07375725358724594,0.11925838142633438,0.40822115540504456
53.0,0.04982878743774361,0.1679330407641828,4.216406395670845,0.04982878743774361,0.04982878743774361,0.02345726452767849,0.024821732193231583,0.026954203844070435,0.021226460114121437,0.03894762694835663,0.08182408660650253,0.1483708918094635,0.9778620600700378
54.0,0.0786723072330157,0.11520480830222368,4.393145081339297,0.0786723072330157,0.0786723072330157,0.023941168561577797,0.02466522715985775,0.02602158673107624,0.022025806829333305,0.038533128798007965,0.07451806962490082,0.1254601925611496,0.586473286151886
55.0,0.05019982304010126,0.16394322458654642,4.2137555785526395,0.05019982304010126,0.05019982304010126,0.025733862072229385,0.026085948571562767,0.02759544365108013,0.024751082062721252,0.043124787509441376,0.08225076645612717,0.1376195102930069,0.9443843960762024
56.0,0.07829142279095119,0.09929325967095792,4.54234996756487,0.07829142279095119,0.07829142279095119,0.022126078605651855,0.02301216870546341,0.025095969438552856,0.02047695405781269,0.03636002168059349,0.07307691127061844,0.12140019237995148,0.47279778122901917
57.0,0.06588159087631437,0.10810824716463685,4.26970638317217,0.06588159087631437,0.06588159087631437,0.02392539568245411,0.02446793206036091,0.026145176962018013,0.022657295688986778,0.03899665176868439,0.07499827444553375,0.1185227558016777,0.5351524949073792
58.0,0.05201183776888582,0.14886580454185605,4.199223467750662,0.05201183776888582,0.05201183776888582,0.022901978343725204,0.0240962952375412,0.02615722082555294,0.020737944170832634,0.03762303665280342,0.0790075957775116,0.1408759504556656,0.8395264148712158
59.0,0.07646824460890558,0.09490104927681386,4.3426850936489885,0.07646824460890558,0.07646824460890558,0.02388281747698784,0.024575132876634598,0.025985004380345345,0.022003408521413803,0.03834862262010574,0.0737866684794426,0.1203046590089798,0.4303220808506012
60.0,0.05067932688527637,0.08469179086387157,4.204318823180292,0.05067932688527637,0.05067932688527637,0.023396654054522514,0.024030854925513268,0.025750618427991867,0.021570537239313126,0.037514280527830124,0.07311218976974487,0.11844368278980255,0.3537155091762543
61.0,0.05493025792141756,0.09661142341792583,3.929819588592885,0.05493025792141756,0.05493025792141756,0.025263043120503426,0.025929704308509827,0.0270526260137558,0.0234104972332716,0.0405842661857605,0.07755453139543533,0.12497404962778091,0.4281226694583893
62.0,0.05054677195019192,0.08889243914745748,4.240422580669273,0.05054677195019192,0.05054677195019192,0.024101275950670242,0.024935591965913773,0.0262285266071558,0.022208940237760544,0.039089135825634,0.07475680112838745,0.1238078698515892,0.37601137161254883
63.0,0.057082042511966496,0.10363210435025394,4.193718392563611,0.057082042511966496,0.057082042511966496,0.02456049434840679,0.025318268686532974,0.026473643258213997,0.02259904332458973,0.039332590997219086,0.0749497339129448,0.1217765212059021,0.49404653906822205
64.0,0.04865623927778668,0.11308319750241935,4.269661014031127,0.04865623927778668,0.04865623927778668,0.024088028818368912,0.025016246363520622,0.026493195444345474,0.022015437483787537,0.039173685014247894,0.07649713009595871,0.13032816350460052,0.5610536932945251
65.0,0.05675077521138721,0.11290850257501006,4.1571715600103145,0.05675077521138721,0.05675077521138721,0.024304164573550224,0.025125736370682716,0.0264479611068964,0.022157633677124977,0.03897672891616821,0.0754462331533432,0.12672366201877594,0.5640859007835388
66.0,0.04820552716652552,0.11625678115524352,4.051104381349197,0.04820552716652552,0.04820552716652552,0.025271251797676086,0.02583172731101513,0.02709682658314705,0.023656394332647324,0.040955010801553726,0.07742255926132202,0.12255951762199402,0.5872609615325928
67.0,0.056577164265844554,0.14521081349812448,4.2345799457234445,0.056577164265844554,0.056577164265844554,0.022991018369793892,0.024185743182897568,0.026157373562455177,0.020770227536559105,0.03773617744445801,0.07876825332641602,0.1407204419374466,0.8103572726249695
68.0,0.08012651424441072,0.09368236758746207,4.142381121810882,0.08012651424441072,0.08012651424441072,0.024226462468504906,0.025024421513080597,0.026615355163812637,0.02230965718626976,0.03903840854763985,0.07581734657287598,0.1250477135181427,0.4113795757293701
69.0,0.048903067078855306,0.10898220306262374,4.292038677004382,0.048903067078855306,0.048903067078855306,0.02593044936656952,0.026520468294620514,0.027563942596316338,0.023916179314255714,0.04141402617096901,0.07951650768518448,0.1300344169139862,0.5169616341590881
70.0,0.06980826167596711,0.09919808991253376,4.466094583445537,0.06980826167596711,0.06980826167596711,0.024183867499232292,0.02484997734427452,0.026195738464593887,0.022143347188830376,0.03847023472189903,0.07395767420530319,0.11723099648952484,0.46655288338661194
71.0,0.05194724123511049,0.11187550681643188,4.0532185116621715,0.05194724123511049,0.05194724123511049,0.024309365078806877,0.02527829445898533,0.02688373252749443,0.02232443355023861,0.03973422572016716,0.07790757715702057,0.13233914971351624,0.5462272763252258
72.0,0.06009823166661792,0.10686857393011451,4.362823924461012,0.06009823166661792,0.06009823166661792,0.024404793977737427,0.025289110839366913,0.026864035055041313,0.022402318194508553,0.0395565964281559,0.07715018093585968,0.12954209744930267,0.5097394585609436
73.0,0.05016572338839372,0.16341134649701416,3.970183828609269,0.05016572338839372,0.05016572338839372,0.02733907848596573,0.027857579290866852,0.029042182490229607,0.02575722336769104,0.04499686136841774,0.0854775682091713,0.14835180342197418,0.9184684753417969
74.0,0.08701526290840572,0.10703896638005972,4.515187003317052,0.08701526290840572,0.08701526290840572,0.024278674274683,0.02506995014846325,0.026431867852807045,0.02216426283121109,0.038793761283159256,0.07516559213399887,0.1242789551615715,0.5201286673545837
75.0,0.04799101336134805,0.08108613872900605,4.027367907736576,0.04799101336134805,0.04799101336134805,0.02444969117641449,0.02529332973062992,0.02684086561203003,0.022606590762734413,0.039553262293338776,0.07613354921340942,0.12490541487932205,0.3089064061641693
76.0,0.04840208300285869,0.09650204237550497,3.9649136270382215,0.04840208300285869,0.04840208300285869,0.025247568264603615,0.025918440893292427,0.02719661220908165,0.023300345987081528,0.04031689092516899,0.077046699821949,0.12195941805839539,0.43103036284446716
77.0,0.05522635537717077,0.09763535717502236,4.101219783699044,0.05522635537717077,0.05522635537717077,0.024389004334807396,0.025256527587771416,0.02675270475447178,0.022307971492409706,0.03904043510556221,0.07602287083864212,0.12654843926429749,0.4407649040222168
78.0,0.05097542247838444,0.17417169362306595,4.16765669380971,0.05097542247838444,0.05097542247838444,0.028412291780114174,0.028773779049515724,0.030045008286833763,0.026755915954709053,0.04690859094262123,0.08808940649032593,0.15222877264022827,0.9921597838401794
79.0,0.08801741525530815,0.08801530487835407,4.679394073386333,0.08801741525530815,0.08801741525530815,0.023271897807717323,0.02412269450724125,0.025827785953879356,0.021223144605755806,0.03712032362818718,0.07281166315078735,0.11803249269723892,0.3817124366760254
80.0,0.05033929977152082,0.13695657229982316,3.892538492502595,0.05033929977152082,0.05033929977152082,0.026716217398643494,0.02736194059252739,0.028474967926740646,0.02499510906636715,0.043624162673950195,0.08233095705509186,0.1352720707654953,0.7268771529197693
81.0,0.0668798035217656,0.13569335197098553,4.418150129945898,0.0668798035217656,0.0668798035217656,0.02405211143195629,0.02510003000497818,0.026935871690511703,0.021734759211540222,0.039209216833114624,0.07885003834962845,0.1377316117286682,0.7319331765174866
82.0,0.06613738669289483,0.09801151813007891,4.1088416231617835,0.06613738669289483,0.06613738669289483,0.02561851032078266,0.0264180488884449,0.027525926008820534,0.023495836183428764,0.04097769781947136,0.07744380831718445,0.12406866997480392,0.4385436475276947
83.0,0.04833419745167097,0.09445869573391974,4.159493530569053,0.04833419745167097,0.04833419745167097,0.025946814566850662,0.026796359568834305,0.02784259244799614,0.023925432935357094,0.04196348413825035,0.0780894085764885,0.12713094055652618,0.4039745330810547
84.0,0.057652655988931656,0.1010784413665533,4.283382714474251,0.057652655988931656,0.057652655988931656,0.02564648725092411,0.026410551741719246,0.027448222041130066,0.02366720139980316,0.04111124947667122,0.07688754051923752,0.11944981664419174,0.4680064618587494
85.0,0.049750624017583,0.18217043275944889,4.056032873568005,0.049750624017583,0.049750624017583,0.024757713079452515,0.02612273395061493,0.028373269364237785,0.022171039134263992,0.04135162755846977,0.08516215533018112,0.1584521234035492,1.0709728002548218
86.0,0.08620624285605219,0.1343753356486559,4.189752609180971,0.08620624285605219,0.08620624285605219,0.025269461795687675,0.02620074339210987,0.027983594685792923,0.022841915488243103,0.0408722423017025,0.08053535223007202,0.14033713936805725,0.7109622359275818
87.0,0.053208767539925046,0.12117499718442559,4.04967945475373,0.053208767539925046,0.053208767539925046,0.025570427998900414,0.026142993941903114,0.027626557275652885,0.023823359981179237,0.04169416055083275,0.07860898226499557,0.1229572519659996,0.6229762434959412
88.0,0.05721872506870164,0.13048741011880338,4.151879834177974,0.05721872506870164,0.05721872506870164,0.02349717915058136,0.02461104467511177,0.02652042731642723,0.02126663736999035,0.038334786891937256,0.07864271104335785,0.1362263560295105,0.6948001384735107
89.0,0.07147019666930039,0.10382602829486132,4.113746076775805,0.07147019666930039,0.07147019666930039,0.02605975978076458,0.026900039985775948,0.02809807099401951,0.024061819538474083,0.04209223389625549,0.07889652997255325,0.12777729332447052,0.47672247886657715
90.0,0.04716293327510357,0.13017405360005796,4.069141154928278,0.04716293327510357,0.04716293327510357,0.026380065828561783,0.027299949899315834,0.02851264737546444,0.023710815235972404,0.04196279123425484,0.07991331070661545,0.13533225655555725,0.6782805919647217
91.0,0.05988111636704869,0.08898125030100346,4.211166182361172,0.05988111636704869,0.05988111636704869,0.025451838970184326,0.026253484189510345,0.0273131113499403,0.023231806233525276,0.040458738803863525,0.07570894807577133,0.11887219548225403,0.3745598793029785
92.0,0.049405447103910975,0.0918316007591784,3.971432524761871,0.049405447103910975,0.049405447103910975,0.025558646768331528,0.026496320962905884,0.02793370559811592,0.023592304438352585,0.04155129939317703,0.07893313467502594,0.13065484166145325,0.37993255257606506
93.0,0.0577622652053833,0.09096963750198483,4.3010426102352355,0.0577622652053833,0.0577622652053833,0.02547389827668667,0.0263211689889431,0.027727065607905388,0.023425713181495667,0.04097624495625496,0.07802766561508179,0.1263427734375,0.3794625699520111
94.0,0.04470354215138488,0.10239721578545868,3.7809498590476216,0.04470354215138488,0.04470354215138488,0.026893794536590576,0.027689317241311073,0.02850821428000927,0.0246370080858469,0.04290083795785904,0.07996712625026703,0.12674589455127716,0.4618355333805084
95.0,0.061191326628128685,0.16806789953261614,4.194870434205625,0.061191326628128685,0.061191326628128685,0.025242112576961517,0.026463886722922325,0.028468821197748184,0.022538157179951668,0.041469212621450424,0.08354900032281876,0.15238572657108307,0.9644262790679932
96.0,0.06648797024455336,0.12069491832517087,4.015279583601721,0.06648797024455336,0.06648797024455336,0.02624586410820484,0.027232280001044273,0.02844543755054474,0.023742033168673515,0.04205285757780075,0.07950980961322784,0.1345478743314743,0.6037831902503967
97.0,0.050664141360256404,0.10900034382939339,4.060572195917009,0.050664141360256404,0.050664141360256404,0.025243885815143585,0.026166027411818504,0.027586936950683594,0.022887540981173515,0.04024587944149971,0.07771480083465576,0.13039125502109528,0.5217664241790771
98.0,0.047477967416246734,0.16835406748577952,3.8673545738656165,0.047477967416246734,0.047477967416246734,0.029611781239509583,0.030245451256632805,0.031229281798005104,0.027475442737340927,0.04816131293773651,0.09076227992773056,0.15725551545619965,0.932091474533081
99.0,0.07721450635128552,0.11374452919699252,4.359059620297132,0.07721450635128552,0.07721450635128552,0.025115830823779106,0.026001879945397377,0.027549220249056816,0.022649597376585007,0.03993602842092514,0.07763078063726425,0.12999285757541656,0.5610800385475159
100.0,0.05095619418554836,0.1127015131060034,3.9878482547431418,0.05095619418554836,0.05095619418554836,0.027392618358135223,0.028173020109534264,0.029111843556165695,0.025033898651599884,0.04350627213716507,0.08175881952047348,0.13021713495254517,0.5364184975624084
101.0,0.05992935018406974,0.11060314858332276,4.292011255436583,0.05992935018406974,0.05992935018406974,0.02655414305627346,0.027407167479395866,0.02850794792175293,0.024400189518928528,0.04276493191719055,0.07920503616333008,0.1258494257926941,0.5301363468170166
102.0,0.049574944087200694,0.1619494380429387,3.9517822377347787,0.049574944087200694,0.049574944087200694,0.025006266310811043,0.026151716709136963,0.028320027515292168,0.022492974996566772,0.04138539731502533,0.08440964668989182,0.15246610343456268,0.9153633713722229
103.0,0.08416248940759236,0.1179020160343498,4.224529696577155,0.08416248940759236,0.08416248940759236,0.025496600195765495,0.026517104357481003,0.028150493279099464,0.023164687678217888,0.04112839326262474,0.08035951852798462,0.1379908174276352,0.58040851354599
104.0,0.054184652037090726,0.18367488449439406,3.736959862289468,0.054184652037090726,0.054184652037090726,0.029759027063846588,0.03023773431777954,0.031546033918857574,0.02787131816148758,0.048997003585100174,0.09210985898971558,0.1603894829750061,1.0484886169433594
105.0,0.08977511483761999,0.08776671206578612,4.434089848754863,0.08977511483761999,0.08977511483761999,0.025038765743374825,0.025913022458553314,0.027271797880530357,0.022855278104543686,0.040031321346759796,0.0759679302573204,0.11976136267185211,0.3652942180633545
106.0,0.043919361299938627,0.18563114339485765,3.981561423573486,0.043919361299938627,0.043919361299938627,0.025754157453775406,0.027203042060136795,0.029399573802947998,0.02285657450556755,0.04264549911022186,0.0867176353931427,0.16160869598388672,1.0888639688491821
107.0,0.0678675410648187,0.1368394431192428,3.9749453726040382,0.0678675410648187,0.0678675410648187,0.027630748227238655,0.028718581423163414,0.02993672527372837,0.02475723624229431,0.0439109206199646,0.08240696042776108,0.1387014091014862,0.7186529636383057
108.0,0.05565825021929211,0.10322491591796279,3.475731399579087,0.05565825021929211,0.05565825021929211,0.02774920128285885,0.02878645434975624,0.02964467741549015,0.025299593806266785,0.044531047344207764,0.08030997961759567,0.12800586223602295,0.4614725112915039
109.0,0.057384109745423,0.16864996566437185,4.092972884675873,0.057384109745423,0.057384109745423,0.02547523006796837,0.026717612519860268,0.028895121067762375,0.022805996239185333,0.04204216226935387,0.08516470342874527,0.15400497615337372,0.9640939235687256
110.0,0.07865712729593118,0.11347051337361336,4.165289234693743,0.07865712729593118,0.07865712729593118,0.026061933487653732,0.02706393040716648,0.02854142338037491,0.023573802784085274,0.041772350668907166,0.07994242012500763,0.13630259037017822,0.5445056557655334
111.0,0.050070350989699364,0.10644914768636227,4.152024560535988,0.050070350989699364,0.050070350989699364,0.0245469082146883,0.025559427216649055,0.027352862060070038,0.02215953916311264,0.03899883106350899,0.07711897045373917,0.12980182468891144,0.5060548186302185
112.0,0.051921197316712804,0.16417165659368038,3.758006923351699,0.051921197316712804,0.051921197316712804,0.029325444251298904,0.029975583776831627,0.031152907758951187,0.027195094153285027,0.04781656339764595,0.09030939638614655,0.15365073084831238,0.9039475321769714
113.0,0.07139434624049398,0.10614291625097394,4.120593995557672,0.07139434624049398,0.07139434624049398,0.02537810057401657,0.026329174637794495,0.027976524084806442,0.022923704236745834,0.04043969139456749,0.07870993763208389,0.13233019411563873,0.49505600333213806
