epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
65.0,0.352998619278272,0.0828496771864593,1.5332545998347609,0.047971706837415695,0.04288072780602508,2.841263188256158,0.2841263188256158,0.062163304123613566,0.352998619278272,0.047971706837415695,0.014684259788029723,0.0,0.11723228957917955,0.006216330412361357,0.014684259788029723,0.0,0.013598969206213951,0.014170401729643345,0.015672501176595688,0.013709432445466518,0.022915752604603767,0.048654817044734955,0.0843832939863205,0.4496922492980957
66.0,0.35632047222720253,0.09021082066465169,1.7016257470043288,0.05334122313393487,0.046939905318948955,2.804189682006836,0.28041896820068357,0.05993413780298498,0.35632047222720253,0.05334122313393487,0.01656685547075338,0.0,0.12549584276146358,0.005993413780298499,0.01656685547075338,0.0,0.013576602563261986,0.014031627215445042,0.015422980301082134,0.013701076619327068,0.022753022611141205,0.04919755086302757,0.07927890121936798,0.5137248039245605
67.0,0.3439434899224175,0.08091940334998071,1.5369426261702572,0.047412045713928014,0.042136900333894625,2.7634161379602222,0.2763416137960222,0.05929088406264782,0.3439434899224175,0.047412045713928014,0.01426073732889361,0.0,0.11531428164905971,0.005929088406264782,0.01426073732889361,0.0,0.013459499925374985,0.01402599923312664,0.015484482049942017,0.0135575570166111,0.022614900022745132,0.048152852803468704,0.08305131644010544,0.4370086193084717
68.0,0.34688100549909806,0.08874663792084903,1.648064854042903,0.053605347871780396,0.04560280446377066,2.71490877866745,0.27149087786674503,0.057254039578967623,0.34688100549909806,0.053605347871780396,0.016059372056689527,0.0,0.12319563080867131,0.005725403957896763,0.016059372056689527,0.0,0.013512668199837208,0.013971037231385708,0.01535523310303688,0.013630206696689129,0.02262069657444954,0.04888976365327835,0.07917395979166031,0.5028195381164551
69.0,0.335169206890795,0.09750741859897971,1.6210056168456444,0.047406956346498594,0.04181953167749776,2.6730298598607383,0.2673029859860738,0.056256151033772364,0.335169206890795,0.047406956346498594,0.01483364449813962,0.0,0.11737308899561565,0.005625615103377236,0.01483364449813962,0.0,0.013926266692578793,0.014406257309019566,0.015859318897128105,0.014078324660658836,0.023544076830148697,0.050542864948511124,0.0879371389746666,0.559765100479126
70.0,0.3330959760480457,0.08054952241946012,1.5896651448877666,0.04800571356382635,0.04529919309748544,2.624191403388977,0.2624191403388977,0.06335886609223154,0.3330959760480457,0.04800571356382635,0.016335221524867747,0.0,0.12353047728538513,0.0063358866092231535,0.016335221524867747,0.0,0.013436753302812576,0.013977386988699436,0.015428573824465275,0.013530769385397434,0.02252485416829586,0.04812904819846153,0.08246120810508728,0.43490758538246155
71.0,0.33272668470939,0.08458369469735771,1.6012234069727518,0.05358226638701227,0.04184902231726381,2.5807492401864796,0.25807492401864796,0.052579091034001775,0.33272668470939,0.05358226638701227,0.01581157712886731,0.0,0.12098948740296894,0.005257909103400178,0.01581157712886731,0.0,0.013348370790481567,0.013781052082777023,0.015155855566263199,0.013435724191367626,0.02232838235795498,0.048439186066389084,0.0750323086977005,0.47514867782592773
72.0,0.3241010407606761,0.07699930458329618,1.6136799797347114,0.04936294712954097,0.043960053473711014,2.5355808999803333,0.2535580899980333,0.05547095752424664,0.3241010407606761,0.04936294712954097,0.015632898624365527,0.0,0.12001831829547882,0.005547095752424664,0.015632898624365527,0.0,0.013349988497793674,0.01388576626777649,0.015382697805762291,0.01344172190874815,0.022408518940210342,0.0477118194103241,0.08109614253044128,0.4087177813053131
73.0,0.3245017346408632,0.08398945373483002,1.6618436804762016,0.05294160503480169,0.0436729331397348,2.4768272174729242,0.24768272174729244,0.05790560278627607,0.3245017346408632,0.05294160503480169,0.018086839363806777,0.0,0.12937993473476833,0.005790560278627607,0.018086839363806777,0.0,0.013373658061027527,0.013829655013978481,0.015226139687001705,0.013459796085953712,0.02236347086727619,0.04831642657518387,0.07724179327487946,0.46810469031333923
74.0,0.3145557956563102,0.08581588452216238,1.408195990576749,0.04642974937127696,0.04302638520797094,2.4744264947043524,0.24744264947043526,0.05728711932897568,0.3145557956563102,0.04642974937127696,0.014954674238752987,0.0,0.11704890388581488,0.005728711932897568,0.014954674238752987,0.0,0.013586737215518951,0.014105254784226418,0.015532567165791988,0.013687392696738243,0.0227791890501976,0.04865094646811485,0.083770252764225,0.47441473603248596
75.0,0.32792698426379097,0.09606511995662004,1.6174224108129456,0.051210821916659675,0.04515485775967439,2.526721086766985,0.2526721086766985,0.052940347956286535,0.32792698426379097,0.051210821916659675,0.018750009696102805,0.0,0.13124270488818487,0.005294034795628654,0.018750009696102805,0.0,0.013716444373130798,0.014164209365844727,0.01551300659775734,0.013879242353141308,0.02312631718814373,0.05006246641278267,0.08111436665058136,0.5569449067115784
76.0,0.3216744247410033,0.09280844090972096,1.5973730781111204,0.04950692173507479,0.04224387452834182,2.5225920412275524,0.2522592041227553,0.058442980671922364,0.3216744247410033,0.04950692173507479,0.014063995823057162,0.0,0.11416793780194388,0.0058442980671922365,0.014063995823057162,0.0,0.013883952051401138,0.014402495697140694,0.01589636132121086,0.014013870619237423,0.023399382829666138,0.05004047974944115,0.08924438804388046,0.5215865969657898
77.0,0.333577992187606,0.09978308156132698,1.7881474268485675,0.05222191744380527,0.047821819161375366,2.5609512792693243,0.25609512792693245,0.0593802517073022,0.333577992187606,0.05222191744380527,0.01932291319179866,0.0,0.13245019647810194,0.0059380251707302194,0.01932291319179866,0.0,0.013888496905565262,0.014338414184749126,0.015724940225481987,0.014061125926673412,0.02347300946712494,0.05085505545139313,0.0849955826997757,0.5809280276298523
78.0,0.3322143753369649,0.0829237753059715,1.7134496650239297,0.05095044833918413,0.04478312221666177,2.609304812219408,0.26093048122194085,0.04962490499019623,0.3322143753369649,0.05095044833918413,0.015370961356287202,0.0,0.11898771218127674,0.004962490499019623,0.015370961356287202,0.0,0.013352002017199993,0.013801570981740952,0.015208539552986622,0.013426447287201881,0.022328007966279984,0.04810352250933647,0.07728627324104309,0.45988383889198303
79.0,0.31986391213205123,0.08597578154876828,1.6692827875193883,0.046427026184068784,0.049637955923875175,2.5019905434714422,0.25019905434714423,0.061529021710157394,0.31986391213205123,0.046427026184068784,0.017084921839543514,0.0,0.12498833280470636,0.006152902171015741,0.017084921839543514,0.0,0.013644429855048656,0.014175557531416416,0.01565261371433735,0.013757174834609032,0.02295190468430519,0.04895583167672157,0.08589724451303482,0.4727714955806732
80.0,0.3294523623254564,0.09398042876273394,1.8036721730725178,0.05352548509836197,0.04683432790140311,2.5235064559512668,0.2523506455951267,0.056634480547573834,0.3294523623254564,0.05352548509836197,0.017912778796421155,0.0,0.1273462006615268,0.005663448054757384,0.017912778796421155,0.0,0.013681999407708645,0.014112048782408237,0.015481767244637012,0.013835701160132885,0.023064181208610535,0.0496896430850029,0.08073745667934418,0.5412406325340271
81.0,0.31629650046428043,0.08877053356263787,1.642792615102051,0.049926642121540174,0.04986491840746668,2.4285082485940723,0.24285082485940723,0.05405217698878712,0.31629650046428043,0.049926642121540174,0.01811381028447714,0.0,0.12812534264392322,0.005405217698878712,0.01811381028447714,0.0,0.013673859648406506,0.014175350777804852,0.015618478879332542,0.013809897936880589,0.022989358752965927,0.04921096935868263,0.08583834022283554,0.49484801292419434
82.0,0.3257395227750142,0.09679800178855658,1.7725381452680617,0.05199273137582673,0.04620901536610392,2.5292652580473156,0.2529265258047316,0.05464647420578533,0.3257395227750142,0.05199273137582673,0.01535561370352904,0.0,0.1185679402616289,0.005464647420578533,0.01535561370352904,0.0,0.013824435882270336,0.014251871965825558,0.01564960740506649,0.013989981263875961,0.02334018424153328,0.050205834209918976,0.0832657441496849,0.5598563551902771
83.0,0.3200822232498063,0.0779326957417652,1.71175399932011,0.0512098643100924,0.05065690353512764,2.4326126244333057,0.24326126244333057,0.049054513995846115,0.3200822232498063,0.0512098643100924,0.02070564986206591,0.0,0.1354652779797713,0.004905451399584611,0.02070564986206591,0.0,0.013243336230516434,0.01368772704154253,0.015162834897637367,0.013311225920915604,0.022197317332029343,0.04755723103880882,0.07603222131729126,0.42226967215538025
84.0,0.32654864423804814,0.06935044005513191,1.8408740578524052,0.04797929525375366,0.04355728253722191,2.592488255765703,0.2592488255765703,0.05210580055912336,0.32654864423804814,0.04797929525375366,0.01410994166508317,0.0,0.1135742643641101,0.005210580055912336,0.01410994166508317,0.0,0.013138310052454472,0.01359142828732729,0.015200571157038212,0.013152374885976315,0.02209663949906826,0.04704044386744499,0.07434619218111038,0.3562375605106354
85.0,0.31245825522475773,0.06963130529038608,1.7462445824396058,0.048504288411802716,0.04682683530781004,2.3848377797338696,0.238483777973387,0.052228842965430684,0.31245825522475773,0.048504288411802716,0.02024730809757279,0.0,0.13311292231082916,0.005222884296543068,0.02024730809757279,0.0,0.013170601800084114,0.01366508100181818,0.015274523757398129,0.013177640736103058,0.022174756973981857,0.04710540920495987,0.07771144062280655,0.3547709882259369
86.0,0.32047920922438305,0.09408506972249597,1.7837889693923483,0.04858319399257501,0.039038542244169444,2.5272644427087574,0.25272644427087576,0.05921536311507225,0.32047920922438305,0.04858319399257501,0.013248021714389324,0.0,0.11003214576178127,0.005921536311507225,0.013248021714389324,0.0,0.013847160153090954,0.01431328896433115,0.015765005722641945,0.01397752482444048,0.023380082100629807,0.04969547316431999,0.08575684577226639,0.5359451770782471
87.0,0.304362984167205,0.09595019218977541,1.6785117459069658,0.04892541364663177,0.04082480838729276,2.340273472997877,0.23402734729978775,0.05393274066348871,0.304362984167205,0.04892541364663177,0.01601695261585216,0.0,0.1201377043293582,0.005393274066348871,0.01601695261585216,0.0,0.013749714940786362,0.01419101282954216,0.015603811480104923,0.013884156942367554,0.02323099784553051,0.049697037786245346,0.08219419419765472,0.5550506114959717
88.0,0.30699768993589616,0.10449166409671307,1.6508606251185538,0.04803142717315091,0.0360980209790998,2.407199932469262,0.24071999324692625,0.060886644240882665,0.30699768993589616,0.04803142717315091,0.012157595612936549,0.0,0.1049821852809853,0.006088664424088268,0.012157595612936549,0.0,0.014282984659075737,0.014742572791874409,0.01624969020485878,0.014416935853660107,0.024366745725274086,0.051831793040037155,0.0924786776304245,0.6075639128684998
89.0,0.30192137592368656,0.09628629451617599,1.6687608370795262,0.05038189743128088,0.039191597451766334,2.295503258705139,0.22955032587051394,0.06230230712228351,0.30192137592368656,0.05038189743128088,0.015758928325441148,0.0,0.11838419694039556,0.006230230712228352,0.015758928325441148,0.0,0.013872477225959301,0.014321976341307163,0.015758763998746872,0.01401824876666069,0.023461584001779556,0.050002846866846085,0.08547134697437286,0.5533831119537354
90.0,0.297822037504779,0.0737985922023654,1.5656135877173154,0.04966781267689334,0.03689096805950006,2.2956165936258106,0.22956165936258102,0.05518275602824158,0.297822037504779,0.04966781267689334,0.013074286644243531,0.0,0.10867380309436056,0.005518275602824158,0.013074286644243531,0.0,0.013228834606707096,0.013682778924703598,0.015202795155346394,0.013281956315040588,0.02217770554125309,0.04720098897814751,0.0760699063539505,0.3895437717437744
91.0,0.2892932734555668,0.08320094819646329,1.5993311047010639,0.04735493225355943,0.03822491587036186,2.21479160255856,0.221479160255856,0.05280653118259377,0.2892932734555668,0.04735493225355943,0.01517852020656897,0.0,0.11610220827990109,0.005280653118259378,0.01517852020656897,0.0,0.013424403965473175,0.0138566168025136,0.015266423113644123,0.013509777374565601,0.022479448467493057,0.04809124395251274,0.07802882045507431,0.4609508514404297
92.0,0.28726715594530106,0.06728165817912668,1.5161703397944444,0.04786290331847138,0.038424923395117126,2.1968881024254694,0.21968881024254694,0.05358495811621348,0.28726715594530106,0.04786290331847138,0.01435694727115333,0.0,0.11355191179447705,0.005358495811621348,0.01435694727115333,0.0,0.013116604648530483,0.013571971096098423,0.015178044326603413,0.013124009594321251,0.021954894065856934,0.046755142509937286,0.07643857598304749,0.33811402320861816
93.0,0.29003267155753243,0.07163004111498594,1.5585214080764644,0.051775721833109856,0.039305652802189193,2.1797219382392035,0.21797219382392038,0.04399897199538019,0.29003267155753243,0.051775721833109856,0.01588485030353897,0.0,0.11892277292079395,0.00439989719953802,0.01588485030353897,0.0,0.013085420243442059,0.013489990495145321,0.015043855644762516,0.013097249902784824,0.02192242443561554,0.04733600839972496,0.07140200585126877,0.37766337394714355
94.0,0.28833362460136414,0.0659222862450406,1.4916455457533557,0.05327559014161428,0.03911636583507061,2.1505092779795327,0.2150509277979533,0.05071166737212075,0.28833362460136414,0.05327559014161428,0.01493593561463058,0.0,0.11553216353058815,0.0050711667372120755,0.01493593561463058,0.0,0.01322382502257824,0.013736645691096783,0.015422883443534374,0.01319900806993246,0.022292595356702805,0.04706204682588577,0.0805574581027031,0.32188382744789124
95.0,0.2916375489698516,0.07440384069923311,1.6140051224302079,0.05169245973229408,0.03968699442015754,2.1806605789396496,0.218066057893965,0.056785615574982434,0.2916375489698516,0.05169245973229408,0.016200460467694536,0.0,0.11983032772938411,0.005678561557498243,0.016200460467694536,0.0,0.01323680765926838,0.013674008660018444,0.015258129686117172,0.013263862580060959,0.022274870425462723,0.047511886805295944,0.07451693713665009,0.3954942226409912
96.0,0.28233492953909767,0.08631314034573734,1.5261786917862254,0.04883507784042093,0.03859048750665453,2.1336553427908154,0.21336553427908156,0.053087816677159734,0.28233492953909767,0.04883507784042093,0.014825525176193979,0.0,0.11542663599054019,0.005308781667715973,0.014825525176193979,0.0,0.013578090816736221,0.014038315042853355,0.015480252914130688,0.013686778955161572,0.022807514294981956,0.048798635601997375,0.08042307198047638,0.48169246315956116
97.0,0.2873203837209278,0.08677950967103243,1.450987841905023,0.05019878699547715,0.03944919382532438,2.1632081866264343,0.2163208186626434,0.05104584929843744,0.2873203837209278,0.05019878699547715,0.0156961886677891,0.0,0.1182639126976331,0.005104584929843744,0.0156961886677891,0.0,0.013527956791222095,0.013949906453490257,0.015392125584185123,0.01362236961722374,0.022758040577173233,0.04874720796942711,0.07738635689020157,0.4888521134853363
98.0,0.27907924519644844,0.07013850717339665,1.4341868657022883,0.04689983733826213,0.038539603559507266,2.103761229250166,0.21037612292501662,0.0662806181030141,0.27907924519644844,0.04689983733826213,0.015175222057021327,0.0,0.11659372722109158,0.00662806181030141,0.015175222057021327,0.0,0.013471648097038269,0.014003697782754898,0.01576719805598259,0.013499601744115353,0.022881047800183296,0.04804069921374321,0.08593716472387314,0.3475069999694824
99.0,0.2936541322204802,0.07735779974609613,1.602643715732753,0.05731247324082586,0.03951073417233096,2.138783084021674,0.21387830840216743,0.07096137437555525,0.2936541322204802,0.05731247324082586,0.015367203831879629,0.0,0.11758364943994416,0.007096137437555525,0.015367203831879629,0.0,0.013359855860471725,0.013837224803864956,0.015399976633489132,0.013416163623332977,0.02251260168850422,0.04773450270295143,0.07882963865995407,0.41377243399620056
100.0,0.27847696509626174,0.10329426685348153,1.4363857165478515,0.048036973716484174,0.03996024508443144,2.086682246790992,0.2086682246790992,0.053792381245228976,0.27847696509626174,0.048036973716484174,0.016392523940238688,0.0,0.12150024167365497,0.005379238124522899,0.016392523940238688,0.0,0.014034973457455635,0.014464556239545345,0.01589440368115902,0.014205033890902996,0.02382727898657322,0.05123778432607651,0.08553257584571838,0.6071575284004211
101.0,0.2799892806344562,0.10159514576662332,1.4735846932740588,0.049339895240134664,0.03961165601180659,2.0941869484053717,0.20941869484053718,0.06498298483590285,0.2799892806344562,0.049339895240134664,0.014732384122908115,0.0,0.1156478946407636,0.0064982984835902854,0.014732384122908115,0.0,0.014290034770965576,0.014769238419830799,0.01634770631790161,0.014441331848502159,0.024310199543833733,0.05189850181341171,0.09522669017314911,0.5814774632453918
102.0,0.28208355522818035,0.10949594178237021,1.5365981636238497,0.05157141884167989,0.0405803287608756,2.0662322176827326,0.20662322176827327,0.06777574908402231,0.28208355522818035,0.05157141884167989,0.017111334354720183,0.0,0.12409741017553541,0.006777574908402232,0.017111334354720183,0.0,0.014348017983138561,0.014801346696913242,0.016275571659207344,0.014531269669532776,0.024510249495506287,0.05288061872124672,0.09221547842025757,0.6464049816131592
103.0,0.2801770245035489,0.08722881774883717,1.523845173774252,0.05206874137123426,0.04002116703324848,2.0636837946044073,0.20636837946044073,0.05478736406399144,0.2801770245035489,0.05206874137123426,0.016261161343815427,0.0,0.12018695349494617,0.005478736406399144,0.016261161343815427,0.0,0.013499073684215546,0.013936011120676994,0.015365163795650005,0.01358313299715519,0.022671908140182495,0.04871421679854393,0.07858917862176895,0.4914718568325043
104.0,0.27541350656085545,0.06236441759392619,1.4556296248085476,0.0457353743000163,0.040055825064579643,2.068037635750241,0.20680376357502409,0.06418707201050387,0.27541350656085545,0.0457353743000163,0.016455657573209867,0.0,0.12151815079980427,0.006418707201050388,0.016455657573209867,0.0,0.013212718069553375,0.013762203976511955,0.015593553893268108,0.013183518312871456,0.022419579327106476,0.04718935862183571,0.08438915014266968,0.2891652584075928
105.0,0.28276774287223816,0.06656212557572871,1.603586122425048,0.057496310108237796,0.03925142395827505,2.024825870990753,0.20248258709907535,0.06603990329636468,0.28276774287223816,0.057496310108237796,0.01618485525250435,0.0,0.12049919408228663,0.006603990329636468,0.01618485525250435,0.0,0.013064226135611534,0.013562201522290707,0.015248813666403294,0.013056623749434948,0.021911513060331345,0.046993959695100784,0.07775938510894775,0.33090028166770935
106.0,0.2787417504522536,0.0959285784047097,1.5243287948274533,0.04972092414067851,0.03971354394323296,2.085270298851861,0.2085270298851861,0.05156167099873225,0.2787417504522536,0.04972092414067851,0.015337630537235074,0.0,0.11802578303549024,0.005156167099873226,0.015337630537235074,0.0,0.013714159838855267,0.014153188094496727,0.015526840463280678,0.013859727419912815,0.023144671693444252,0.04978472739458084,0.08226461708545685,0.5549806952476501
