epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
24.0,0.09141396110256512,0.10305839870125055,6.4617199902507645,0.09141396110256512,0.09141396110256512,0.01985178515315056,0.020706580951809883,0.023262588307261467,0.018653422594070435,0.03305600956082344,0.0725441724061966,0.11346647888422012,0.5229261517524719
25.0,0.06946279812190267,0.1049348833039403,6.591257107277496,0.06946279812190267,0.06946279812190267,0.019279392436146736,0.020234057679772377,0.022970834746956825,0.018055306747555733,0.032322727143764496,0.07159381359815598,0.11097140610218048,0.5440515279769897
26.0,0.08078538916177219,0.07086663413792849,6.421572790262909,0.08078538916177219,0.08078538916177219,0.019053364172577858,0.01979069411754608,0.021182918921113014,0.018947962671518326,0.03178170323371887,0.06749550253152847,0.09610583633184433,0.29257509112358093
27.0,0.08394657282365693,0.1283304609823972,6.765676098693998,0.08394657282365693,0.08394657282365693,0.019912315532565117,0.02102048136293888,0.023891277611255646,0.018405189737677574,0.03401794657111168,0.0748853087425232,0.12230838090181351,0.712202787399292
28.0,0.09696340312560399,0.0687226087320596,6.2647069910480235,0.09696340312560399,0.09696340312560399,0.018860679119825363,0.019553568214178085,0.021472632884979248,0.018239205703139305,0.030983690172433853,0.0663347989320755,0.09889449924230576,0.2754417955875397
29.0,0.05709878893362151,0.14265127200633287,6.2136626759869085,0.05709878893362151,0.05709878893362151,0.020905693992972374,0.022167610004544258,0.02498769760131836,0.01938231661915779,0.03561140224337578,0.07791727781295776,0.1271464228630066,0.8130917549133301
30.0,0.08279058088858922,0.08036941685713828,6.381417569226966,0.08279058088858922,0.08279058088858922,0.01954788528382778,0.02028442546725273,0.022081466391682625,0.01884644292294979,0.03193901479244232,0.06831824034452438,0.10491470992565155,0.357023149728775
31.0,0.06275372124380535,0.15582301327958703,6.405350175063151,0.06275372124380535,0.06275372124380535,0.020958665758371353,0.022235043346881866,0.025421682745218277,0.01906518265604973,0.03610863536596298,0.07943226397037506,0.13588382303714752,0.9074788093566895
32.0,0.1174502997762627,0.08778041321784258,6.287013167550871,0.1174502997762627,0.1174502997762627,0.018907980993390083,0.019787488505244255,0.022141490131616592,0.01784573122859001,0.031323835253715515,0.068577840924263,0.10564417392015457,0.4180147647857666
33.0,0.06773229233092731,0.10585791408084333,6.20546787400521,0.06773229233092731,0.06773229233092731,0.019910387694835663,0.02062946744263172,0.022762292996048927,0.018811827525496483,0.03318879380822182,0.07257319241762161,0.11161405593156815,0.5473732948303223
34.0,0.08117636872662438,0.1257633096538484,6.482004832983542,0.08117636872662438,0.08117636872662438,0.02037987858057022,0.021445773541927338,0.024121936410665512,0.018832940608263016,0.03449476882815361,0.07560126483440399,0.11989519000053406,0.6913347244262695
35.0,0.06756913537780444,0.0779203234706074,6.1681421659640545,0.06756913537780444,0.06756913537780444,0.019465496763586998,0.020357590168714523,0.021816575899720192,0.019380470737814903,0.033079273998737335,0.06848876178264618,0.09618593007326126,0.3445884883403778
36.0,0.09808030931486024,0.11785864969715476,6.600625018068738,0.09808030931486024,0.09808030931486024,0.01987661048769951,0.02098262682557106,0.023459410294890404,0.018521161749958992,0.033510755747556686,0.07308913767337799,0.11711277812719345,0.63631671667099
37.0,0.07675195588833755,0.09193941904231906,5.983779463165407,0.07675195588833755,0.07675195588833755,0.019801152870059013,0.020742332562804222,0.02262035943567753,0.018809957429766655,0.032735712826251984,0.06978994607925415,0.108973927795887,0.44204196333885193
38.0,0.0720326378941536,0.10608578170649707,6.325473982414766,0.0720326378941536,0.0720326378941536,0.019660132005810738,0.02067193016409874,0.02298833057284355,0.01841026544570923,0.03280740603804588,0.07138977199792862,0.11132598668336868,0.5514324307441711
39.0,0.0710028207136525,0.06504430249333382,6.052220770237349,0.0710028207136525,0.0710028207136525,0.019488098099827766,0.020391888916492462,0.021784627810120583,0.019240975379943848,0.03274863585829735,0.06685526669025421,0.0956522524356842,0.2441926747560501
40.0,0.07916407990786764,0.12900123745203018,6.307945920150865,0.07916407990786764,0.07916407990786764,0.020410237833857536,0.021645309403538704,0.02411191165447235,0.018966343253850937,0.03455596789717674,0.07493488490581512,0.12163741141557693,0.7157478332519531
41.0,0.0854159150686529,0.07614337606355548,5.96243028546799,0.0854159150686529,0.0854159150686529,0.01951277256011963,0.020329661667346954,0.02192995883524418,0.018720855936408043,0.0319671593606472,0.06761783361434937,0.10045301169157028,0.3286157548427582
42.0,0.06365209569533666,0.07510703708976507,6.135327959816385,0.06365209569533666,0.06365209569533666,0.0190736036747694,0.01987561583518982,0.021835388615727425,0.018239188939332962,0.03140338137745857,0.06732527911663055,0.09785187244415283,0.325251966714859
43.0,0.07022712917791472,0.08891890058293939,6.075256022077836,0.07022712917791472,0.07022712917791472,0.0199457835406065,0.020873600617051125,0.02237669564783573,0.019856339320540428,0.03375575318932533,0.06812293827533722,0.09671682864427567,0.4297032654285431
44.0,0.0810567517247465,0.11528355069458485,6.205147238973372,0.0810567517247465,0.0810567517247465,0.020078476518392563,0.021190356463193893,0.023425735533237457,0.01872241124510765,0.03367279842495918,0.07277818024158478,0.116254061460495,0.6161463856697083
45.0,0.08376107116540273,0.09620427060872316,5.860334521414639,0.08376107116540273,0.08376107116540273,0.02017851732671261,0.021226951852440834,0.022967947646975517,0.01912062056362629,0.03348594903945923,0.07086510956287384,0.11075251549482346,0.47103655338287354
46.0,0.06187860978146394,0.061361515894532204,5.917407178596013,0.06187860978146394,0.06187860978146394,0.019371282309293747,0.020275993272662163,0.02172708697617054,0.01923121139407158,0.0323697030544281,0.06489522755146027,0.08870967477560043,0.2243119478225708
47.0,0.06652159036861525,0.11897250195033848,5.839463970125714,0.06652159036861525,0.06652159036861525,0.020602593198418617,0.021731041371822357,0.023865805938839912,0.0192131157964468,0.03441210836172104,0.07391290366649628,0.1160697266459465,0.6419727206230164
48.0,0.06226738914847374,0.11576783307828009,5.727634370165284,0.06226738914847374,0.06226738914847374,0.020808806642889977,0.02202361449599266,0.023762032389640808,0.01957184448838234,0.03499583527445793,0.07407885044813156,0.11700358241796494,0.6138980984687805
49.0,0.07165792480938965,0.11043425532989204,6.044226761028349,0.07165792480938965,0.07165792480938965,0.02067452296614647,0.021640580147504807,0.02360835298895836,0.019345493987202644,0.034380629658699036,0.07360127568244934,0.1139165461063385,0.5763066411018372
50.0,0.06294373795390129,0.07338980189524591,5.778061531505314,0.06294373795390129,0.06294373795390129,0.0199506226927042,0.020868860185146332,0.02234571799635887,0.019307482987642288,0.03273255005478859,0.068618044257164,0.09993130713701248,0.3033638298511505
51.0,0.0649139794210593,0.05712989182211459,5.839105006654964,0.0649139794210593,0.0649139794210593,0.02028188668191433,0.02149474062025547,0.022726276889443398,0.020078789442777634,0.03388088569045067,0.06608342379331589,0.09666209667921066,0.17583103477954865
52.0,0.06330416061811978,0.14806279563345015,5.907238418165461,0.06330416061811978,0.06330416061811978,0.021821189671754837,0.023456033319234848,0.02541378140449524,0.02040402777493,0.03688383847475052,0.07727671414613724,0.1321115344762802,0.8471352458000183
53.0,0.08566237696342999,0.08642757195048034,5.817088671326354,0.08566237696342999,0.08566237696342999,0.021242694929242134,0.022675471380352974,0.023893557488918304,0.020591171458363533,0.03519929200410843,0.07112667709589005,0.11216975003480911,0.3845219612121582
54.0,0.08293415399061309,0.07281022402457893,6.1118022231264355,0.08293415399061309,0.08293415399061309,0.01966092362999916,0.02057209610939026,0.02203882671892643,0.019057434052228928,0.03241286799311638,0.06732837110757828,0.09923584014177322,0.3021754324436188
55.0,0.06941700726747513,0.06742373039014637,5.784629671352705,0.06941700726747513,0.06941700726747513,0.019783196970820427,0.020609036087989807,0.022178366780281067,0.01958976686000824,0.032944243401288986,0.06632799655199051,0.09231819957494736,0.2656390368938446
56.0,0.06310665524668163,0.05452019511722028,5.87232784501116,0.06310665524668163,0.06310665524668163,0.019713690504431725,0.0206818338483572,0.022024385631084442,0.019343314692378044,0.03295881673693657,0.06616917997598648,0.09169676154851913,0.16357357800006866
57.0,0.05517939581639237,0.0922053107060492,5.599718245694493,0.05517939581639237,0.05517939581639237,0.020739607512950897,0.02223403938114643,0.02341565489768982,0.019893648102879524,0.03485412895679474,0.07112667709589005,0.10990147292613983,0.43547725677490234
58.0,0.06411275991963016,0.12148749176412821,5.831033741753416,0.06411275991963016,0.06411275991963016,0.021013174206018448,0.022261906415224075,0.024141306057572365,0.01950654946267605,0.034885674715042114,0.07503156363964081,0.1189948320388794,0.6560649275779724
59.0,0.07949747807449764,0.0681994748301804,5.713695795495737,0.07949747807449764,0.07949747807449764,0.020036468282341957,0.02122151292860508,0.02248956449329853,0.019606342539191246,0.033963389694690704,0.06789882481098175,0.09496405720710754,0.26541563868522644
60.0,0.06527644851141506,0.12177034979686141,5.950543575512223,0.06527644851141506,0.06527644851141506,0.020489562302827835,0.02168007381260395,0.023906663060188293,0.018958671018481255,0.034319497644901276,0.07384433597326279,0.11794815212488174,0.6630158424377441
61.0,0.08642416406008932,0.09086572472006083,5.7430496122069705,0.08642416406008932,0.08642416406008932,0.02019008994102478,0.02124735713005066,0.02285825088620186,0.01912612095475197,0.033528611063957214,0.07012006640434265,0.10632619261741638,0.4335291087627411
62.0,0.056427538187967405,0.06454367469996214,5.67771649780772,0.056427538187967405,0.056427538187967405,0.01983821392059326,0.020787974819540977,0.022202908992767334,0.01958666928112507,0.033221885561943054,0.06538805365562439,0.08773203194141388,0.24759165942668915
63.0,0.06436651241448191,0.10434890701435506,5.625236286910639,0.06436651241448191,0.06436651241448191,0.020458271726965904,0.021594088524580002,0.023366453126072884,0.019157925620675087,0.03389958292245865,0.07200649380683899,0.1098250076174736,0.5344834327697754
64.0,0.05692633448375596,0.10261584562249482,5.516277649639399,0.05692633448375596,0.05692633448375596,0.020677393302321434,0.022111011669039726,0.023472068831324577,0.01970944181084633,0.03503827378153801,0.07205081731081009,0.11058712005615234,0.517280638217926
65.0,0.07263610263665517,0.15135344467125833,5.832498689499276,0.07263610263665517,0.07263610263665517,0.022502494975924492,0.023890985175967216,0.026445239782333374,0.020647114142775536,0.03778264299035072,0.08179847151041031,0.1328916698694229,0.8648689389228821
66.0,0.060712890699505806,0.11306647211313248,5.6581560570372265,0.060712890699505806,0.060712890699505806,0.020913904532790184,0.022141942754387856,0.0238646250218153,0.019546205177903175,0.035005323588848114,0.07352209836244583,0.11398052424192429,0.5955571532249451
67.0,0.06484785965747303,0.09680785704404116,5.791186621068754,0.06484785965747303,0.06484785965747303,0.02031761221587658,0.021345311775803566,0.02315102331340313,0.019025327637791634,0.03369884192943573,0.07147213816642761,0.10832388699054718,0.4771287143230438
68.0,0.058477842145495944,0.08331408258527517,5.552011250558659,0.058477842145495944,0.058477842145495944,0.020605191588401794,0.021977020427584648,0.023167748004198074,0.02005486749112606,0.03497228026390076,0.0700131207704544,0.10195234417915344,0.3737700879573822
69.0,0.07423614958922069,0.07538678147830069,5.895863693153332,0.07423614958922069,0.07423614958922069,0.02017223834991455,0.02135864458978176,0.022585995495319366,0.019524067640304565,0.03340035304427147,0.0684150755405426,0.09840299934148788,0.3192348778247833
70.0,0.05535320606496599,0.10119374096393585,5.443400617618554,0.05535320606496599,0.05535320606496599,0.022230971604585648,0.02362513169646263,0.02494220808148384,0.021769531071186066,0.037238869816064835,0.07081754505634308,0.10010406374931335,0.5088216066360474
71.0,0.09482198125786251,0.10084924357943237,5.994673819003855,0.09482198125786251,0.09482198125786251,0.020551657304167747,0.021784139797091484,0.023273775354027748,0.019550621509552002,0.03396992385387421,0.07045748829841614,0.10765445977449417,0.5095518827438354
72.0,0.06466301054590279,0.06290022749453783,5.4049946948044045,0.06466301054590279,0.06466301054590279,0.020468762144446373,0.021709293127059937,0.02294030785560608,0.020031267777085304,0.034203268587589264,0.06690704077482224,0.09518947452306747,0.22175240516662598
73.0,0.06483223661780357,0.06932056229561567,5.660600887466914,0.06483223661780357,0.06483223661780357,0.019723549485206604,0.020812712609767914,0.02201445959508419,0.019111355766654015,0.03267179802060127,0.06657890230417252,0.0973435714840889,0.27630814909935
74.0,0.06588009413745669,0.08188790245912969,5.5723413792822365,0.06588009413745669,0.06588009413745669,0.021037017926573753,0.02233547903597355,0.02338644117116928,0.020699044689536095,0.0354142040014267,0.06782346963882446,0.09384265542030334,0.37056490778923035
75.0,0.07491583708259794,0.10590125084854662,5.815756843769126,0.07491583708259794,0.07491583708259794,0.0203288272023201,0.021526770666241646,0.0232373159378767,0.019056903198361397,0.03378133475780487,0.0709255188703537,0.11127931624650955,0.547074019908905
76.0,0.07681588704387347,0.0869562195148319,5.519601683780154,0.07681588704387347,0.07681588704387347,0.020514706149697304,0.02180071733891964,0.0231186393648386,0.019606411457061768,0.03411268815398216,0.06978332996368408,0.1045464500784874,0.40216681361198425
77.0,0.056268247672253184,0.098244768101722,5.618524341665225,0.056268247672253184,0.056268247672253184,0.020299555733799934,0.021419065073132515,0.02309216372668743,0.01904877834022045,0.033618975430727005,0.070754773914814,0.10648889094591141,0.4912359416484833
78.0,0.06582407736115986,0.06945303780958056,5.5916371543272545,0.06582407736115986,0.06582407736115986,0.020770791918039322,0.021977873519062996,0.023197753354907036,0.02031872421503067,0.035139888525009155,0.06813951581716537,0.09588966518640518,0.2701900899410248
79.0,0.07382776877946323,0.11292800726369023,5.822244061901659,0.07382776877946323,0.07382776877946323,0.020779388025403023,0.022013774141669273,0.02381128817796707,0.0193231999874115,0.03448242321610451,0.07287290692329407,0.11312563717365265,0.5970154404640198
80.0,0.07403556671407488,0.07716894242912531,5.567271426868656,0.07403556671407488,0.07403556671407488,0.020228959619998932,0.021407809108495712,0.02259257435798645,0.01949126273393631,0.03391874209046364,0.06808006018400192,0.09830567240715027,0.33332645893096924
81.0,0.05577625830968221,0.12598135182633996,5.6130950033962845,0.05577625830968221,0.05577625830968221,0.02091332897543907,0.022179104387760162,0.024221841245889664,0.019284352660179138,0.03488558158278465,0.0741359144449234,0.1188921183347702,0.6933385729789734
82.0,0.08327087221874131,0.076707144966349,5.579513188176225,0.08327087221874131,0.08327087221874131,0.020058730617165565,0.021161358803510666,0.02253713086247444,0.01921212300658226,0.0333029106259346,0.06805088371038437,0.09831184893846512,0.331022173166275
83.0,0.05297758699291282,0.12099315505474806,5.593092945527849,0.05297758699291282,0.05297758699291282,0.021268021315336227,0.022535134106874466,0.02439342625439167,0.01978558860719204,0.03526284545660019,0.07457476854324341,0.1164354756474495,0.653689980506897
84.0,0.06409135419461462,0.07141177519224584,5.529774301275294,0.06409135419461462,0.06409135419461462,0.020595477893948555,0.021848350763320923,0.022978266701102257,0.01999559812247753,0.034502893686294556,0.06778736412525177,0.09871470183134079,0.28487154841423035
85.0,0.060119395040803485,0.11550094466656446,5.556844666016897,0.060119395040803485,0.060119395040803485,0.021178899332880974,0.02266981638967991,0.024082867428660393,0.01989723928272724,0.035160601139068604,0.07277431339025497,0.1162288710474968,0.6120149493217468
86.0,0.06681372308068806,0.06760545540601015,5.355793637636903,0.06681372308068806,0.06681372308068806,0.02039959467947483,0.02163173072040081,0.02272612228989601,0.019716937094926834,0.033978044986724854,0.06741265952587128,0.10031130164861679,0.2546672523021698
87.0,0.05850045093231731,0.06756683508865535,5.417911071322587,0.05850045093231731,0.05850045093231731,0.019841859117150307,0.020875712856650352,0.022205017507076263,0.019111020490527153,0.03287409245967865,0.06735622137784958,0.09600209444761276,0.26226866245269775
88.0,0.05516374442312452,0.08242535241879523,5.427802890054764,0.05516374442312452,0.05516374442312452,0.020770160481333733,0.02190529741346836,0.023013578727841377,0.02038615196943283,0.035049788653850555,0.06753964722156525,0.09316914528608322,0.3775690495967865
89.0,0.06974584526485866,0.09410313051193953,5.6961839072030305,0.06974584526485866,0.06974584526485866,0.020241323858499527,0.021344080567359924,0.02299155481159687,0.019061515107750893,0.033540815114974976,0.0702444389462471,0.10508695244789124,0.4603143632411957
90.0,0.059565849188301295,0.08104852819815278,5.408144215508546,0.059565849188301295,0.059565849188301295,0.020358026027679443,0.02156035788357258,0.022787664085626602,0.019495712593197823,0.033951785415410995,0.0686405673623085,0.10126636177301407,0.36032775044441223
91.0,0.054418658630715475,0.08128805831074715,5.478385207338616,0.054418658630715475,0.054418658630715475,0.02023189142346382,0.02134057506918907,0.022830726578831673,0.019248193129897118,0.03345508128404617,0.06931836903095245,0.10217614471912384,0.361703485250473
92.0,0.05504351150658396,0.07076857355423272,5.489242750958552,0.05504351150658396,0.05504351150658396,0.020900944247841835,0.022137073799967766,0.023201314732432365,0.020456667989492416,0.03535407781600952,0.06752829998731613,0.09416563808917999,0.2824045717716217
93.0,0.06840929865009254,0.11236557667143643,5.641043535644922,0.06840929865009254,0.06840929865009254,0.020367668941617012,0.021586116403341293,0.023443251848220825,0.018832888454198837,0.034037306904792786,0.07152905315160751,0.11522269994020462,0.5939056277275085
94.0,0.08862446289923456,0.08564981142990291,5.54407401265639,0.08862446289923456,0.08862446289923456,0.020257510244846344,0.02147965133190155,0.02299327403306961,0.019116630777716637,0.03361582010984421,0.06925242394208908,0.1058749258518219,0.39260825514793396
95.0,0.05543016932076878,0.06634149909950793,5.3887082906659325,0.05543016932076878,0.05543016932076878,0.02083258144557476,0.02204633131623268,0.023150978609919548,0.02041386254131794,0.03492729365825653,0.06632694602012634,0.09110486507415771,0.2519291341304779
96.0,0.05954728772242864,0.11082300962880254,5.619346151127098,0.05954728772242864,0.05954728772242864,0.02045607939362526,0.02176610939204693,0.023437606170773506,0.019260350614786148,0.034212660044431686,0.07050860673189163,0.11253664642572403,0.5844060182571411
97.0,0.0894203210870425,0.08219513134099543,5.470016239106792,0.0894203210870425,0.0894203210870425,0.020604237914085388,0.02176637202501297,0.022989097982645035,0.019859282299876213,0.034166119992733,0.06884758919477463,0.10103116184473038,0.36829718947410583
98.0,0.05691557418968943,0.07538821175694466,5.402609452796831,0.05691557418968943,0.05691557418968943,0.021539099514484406,0.022931620478630066,0.023892629891633987,0.021076954901218414,0.036075565963983536,0.06754732131958008,0.09251511842012405,0.3175273835659027
99.0,0.06745129078626633,0.09929147432558239,5.54943392751886,0.06745129078626633,0.06745129078626633,0.02096979133784771,0.022235538810491562,0.02366422861814499,0.01987481489777565,0.034640587866306305,0.07119845598936081,0.10715845227241516,0.4945899248123169
100.0,0.058483187523153096,0.05929125426337123,5.266355687803629,0.058483187523153096,0.058483187523153096,0.02060905657708645,0.021795757114887238,0.022960111498832703,0.0200775358825922,0.034395817667245865,0.06663176417350769,0.09255710244178772,0.19530288875102997
101.0,0.05835494937168227,0.10654608742333949,5.442332985382869,0.05835494937168227,0.05835494937168227,0.020685791969299316,0.022041080519557,0.02347971312701702,0.019481966271996498,0.03438109531998634,0.07061494141817093,0.11206813156604767,0.5496159791946411
102.0,0.07132175688942273,0.0674804043956101,5.350393156138673,0.07132175688942273,0.07132175688942273,0.021125756204128265,0.022486023604869843,0.023577582091093063,0.020590443164110184,0.03535136952996254,0.06770949065685272,0.09877118468284607,0.25023138523101807
103.0,0.07044978688160579,0.11892647482454777,5.643627731921492,0.07044978688160579,0.07044978688160579,0.021210355684161186,0.022575706243515015,0.024229135364294052,0.019764652475714684,0.035200729966163635,0.07345972210168839,0.115577332675457,0.6393941640853882
104.0,0.06872268435027865,0.07823145040310919,5.443547724363753,0.06872268435027865,0.06872268435027865,0.02076907269656658,0.022043447941541672,0.02316497638821602,0.01996796205639839,0.03459545969963074,0.0693301185965538,0.10178280621767044,0.3341977596282959
105.0,0.05892215958899922,0.1269761126022786,5.588909104691761,0.05892215958899922,0.05892215958899922,0.021147744730114937,0.022527217864990234,0.02439906820654869,0.019579607993364334,0.0352795235812664,0.07403023540973663,0.11866288632154465,0.7001826167106628
106.0,0.07623755724893676,0.07487148186191916,5.471412358948538,0.07623755724893676,0.07623755724893676,0.020537279546260834,0.02175922878086567,0.02296712063252926,0.01968112215399742,0.03408775478601456,0.0689779594540596,0.10039195418357849,0.3105694353580475
107.0,0.056480480978886284,0.07680025673471391,5.449359510061554,0.056480480978886284,0.056480480978886284,0.02001253329217434,0.021080762147903442,0.022518260404467583,0.01913185976445675,0.03314236178994179,0.06800221651792526,0.09823941439390182,0.3322746455669403
108.0,0.06049658606449763,0.08117734198458493,5.368333495374503,0.06049658606449763,0.06049658606449763,0.02137874625623226,0.02267017401754856,0.023697996512055397,0.020886540412902832,0.03593744337558746,0.06772734224796295,0.09308414161205292,0.36403635144233704
109.0,0.07363086856073803,0.09491650573909283,5.580584270376865,0.07363086856073803,0.07363086856073803,0.020494338124990463,0.02168077975511551,0.023188233375549316,0.01937103644013405,0.033926382660865784,0.06995202600955963,0.10520479828119278,0.4655144512653351
110.0,0.06651116990380818,0.08129464136436582,5.281353138230241,0.06651116990380818,0.06651116990380818,0.020946642383933067,0.022279197350144386,0.02335493639111519,0.020027603954076767,0.03485045209527016,0.06964156776666641,0.10221093147993088,0.3570457994937897
111.0,0.059291500598192215,0.08778622862882912,5.428269728642464,0.059291500598192215,0.059291500598192215,0.020504774525761604,0.021698705852031708,0.02316216006875038,0.019421294331550598,0.03391293063759804,0.06997008621692657,0.1024455800652504,0.41117429733276367
112.0,0.05756482440564367,0.06637316825799644,5.311653369172564,0.05756482440564367,0.05756482440564367,0.02132895588874817,0.022673452273011208,0.023715337738394737,0.020779872313141823,0.03594142571091652,0.06783980131149292,0.0952533558011055,0.24345314502716064
113.0,0.0729751591053274,0.10231103259138763,5.586668760568668,0.0729751591053274,0.0729751591053274,0.020868642255663872,0.022139661014080048,0.0237018670886755,0.019562194123864174,0.03456578403711319,0.0714242234826088,0.10786032676696777,0.5183655619621277
