epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
25.0,0.05276752159827285,0.09213490691035986,6.408873593332732,0.05276752159827285,0.05276752159827285,0.018905729055404663,0.018946347758173943,0.02110384590923786,0.01743905618786812,0.029750782996416092,0.06498730182647705,0.10501331090927124,0.4609328806400299
26.0,0.0768078797393375,0.08680893783457577,6.559875913765367,0.0768078797393375,0.0768078797393375,0.0188138410449028,0.018516283482313156,0.0206815954297781,0.017712516710162163,0.029197396710515022,0.06579802185297012,0.09482076019048691,0.4289310872554779
27.0,0.06665749268399344,0.11800032202154398,6.74184540428645,0.06665749268399344,0.06665749268399344,0.020269503816962242,0.02053140103816986,0.02288026548922062,0.01870013400912285,0.03336632624268532,0.07384631782770157,0.13206782937049866,0.6223407983779907
28.0,0.0623659309413698,0.11892132740467787,6.597458399772423,0.0623659309413698,0.0623659309413698,0.020197344943881035,0.02032470516860485,0.0226968452334404,0.01865265890955925,0.033057801425457,0.07382868230342865,0.12785065174102783,0.6347619295120239
29.0,0.056906951384411916,0.11183180892840028,6.601845755679906,0.056906951384411916,0.056906951384411916,0.02001245506107807,0.020174449309706688,0.022654879838228226,0.018365535885095596,0.03294260427355766,0.07360585778951645,0.12646996974945068,0.5804287195205688
30.0,0.06023775123887592,0.10096510010771453,6.562626902998209,0.06023775123887592,0.06023775123887592,0.0194886215031147,0.01908145658671856,0.02127520740032196,0.01840188354253769,0.030068133026361465,0.06989702582359314,0.10654739290475845,0.5229610800743103
31.0,0.07885678526428011,0.14406059170141816,6.825945525291903,0.07885678526428011,0.07885678526428011,0.020791707560420036,0.021462365984916687,0.024130722507834435,0.019083943217992783,0.03574427589774132,0.07981141656637192,0.15151739120483398,0.7999429106712341
32.0,0.09462134995394283,0.11144154076464474,6.751807698508555,0.09462134995394283,0.09462134995394283,0.01990819163620472,0.020016252994537354,0.022324562072753906,0.01854603737592697,0.03194728493690491,0.07092401385307312,0.12463566660881042,0.5832303166389465
33.0,0.04867744280232324,0.10482677118852735,6.300102328568807,0.04867744280232324,0.04867744280232324,0.019492892548441887,0.019532321020960808,0.021837301552295685,0.018113166093826294,0.03111700713634491,0.06905411928892136,0.11893852800130844,0.5405288338661194
34.0,0.04511837971707185,0.11594199645332992,6.251638140106928,0.04511837971707185,0.04511837971707185,0.020479872822761536,0.020046811550855637,0.022370390594005585,0.019389772787690163,0.03175715357065201,0.07380640506744385,0.12001374363899231,0.6196718215942383
35.0,0.09693438890907499,0.15270530595444143,6.9100988804364185,0.09693438890907499,0.09693438890907499,0.02139802649617195,0.02209492027759552,0.024887869134545326,0.019797705113887787,0.03713754564523697,0.08432485163211823,0.16096611320972443,0.8510354161262512
36.0,0.08346092204252879,0.12291590753011405,6.475423264139347,0.08346092204252879,0.08346092204252879,0.02037806808948517,0.020531123504042625,0.022958187386393547,0.019050708040595055,0.0334552563726902,0.07481736689805984,0.13396787643432617,0.6581686735153198
37.0,0.05327093828883436,0.11160145560279489,6.421849650060712,0.05327093828883436,0.05327093828883436,0.01987387239933014,0.019805142655968666,0.022181009873747826,0.018688887357711792,0.031485799700021744,0.07055598497390747,0.12188549339771271,0.5883354544639587
38.0,0.04699181434181002,0.13987231254577637,6.222928482491374,0.04699181434181002,0.04699181434181002,0.02132713422179222,0.021833332255482674,0.02464771643280983,0.01998295821249485,0.03644172474741936,0.08256532996892929,0.15627896785736084,0.7559013366699219
39.0,0.06373221944603655,0.15445997822098434,6.482245572160986,0.06373221944603655,0.06373221944603655,0.021614927798509598,0.02231992781162262,0.025179609656333923,0.020129336044192314,0.037606190890073776,0.08530876785516739,0.16347825527191162,0.8600428104400635
40.0,0.07177014690306452,0.10571805178187788,6.217286106056673,0.07177014690306452,0.07177014690306452,0.019966814666986465,0.019534297287464142,0.021696588024497032,0.01901647448539734,0.030510712414979935,0.07028616964817047,0.11381114274263382,0.5509222149848938
41.0,0.0839930350581805,0.12255115690641105,6.488477423058214,0.0839930350581805,0.0839930350581805,0.020002545788884163,0.02041081339120865,0.023019814863801003,0.018636861816048622,0.033520475029945374,0.07532843202352524,0.13793602585792542,0.65155428647995
42.0,0.07362402603030205,0.10780146298930049,6.407683661835608,0.07362402603030205,0.07362402603030205,0.019703445956110954,0.019515488296747208,0.021801156923174858,0.018637752160429955,0.0307107325643301,0.06840728223323822,0.11833186447620392,0.5653039813041687
43.0,0.05652150635917982,0.12021562247537076,6.257092296143676,0.05652150635917982,0.05652150635917982,0.020202165469527245,0.020591681823134422,0.023218221962451935,0.018896671012043953,0.03365258127450943,0.07593341171741486,0.1382501721382141,0.6309800744056702
44.0,0.0534574691620138,0.10895066638477147,6.19338654123435,0.0534574691620138,0.0534574691620138,0.020103629678487778,0.01999596878886223,0.02233133837580681,0.019101472571492195,0.03126780316233635,0.06932347267866135,0.12165477871894836,0.5678268671035767
45.0,0.05745473379890124,0.13171969214454293,6.2266265758765815,0.05745473379890124,0.05745473379890124,0.020252952352166176,0.02082611806690693,0.023488296195864677,0.018932705745100975,0.03424998000264168,0.07657305896282196,0.1430283784866333,0.7164060473442078
46.0,0.06340394541621208,0.10589122422970831,6.209560218218905,0.06340394541621208,0.06340394541621208,0.02020573429763317,0.02005595900118351,0.022425653412938118,0.019272932782769203,0.031048743054270744,0.06924906373023987,0.11997176706790924,0.5448999404907227
47.0,0.08652678463194105,0.136508860392496,6.547403925184353,0.08652678463194105,0.08652678463194105,0.020437533035874367,0.021056102588772774,0.023766987025737762,0.01909228228032589,0.03480033949017525,0.07780440896749496,0.14682108163833618,0.7482921481132507
48.0,0.06828864042957623,0.10861779539845884,6.168157113630491,0.06828864042957623,0.06828864042957623,0.020128007978200912,0.020209312438964844,0.02275819331407547,0.019032826647162437,0.03193644806742668,0.07042849808931351,0.1266140341758728,0.557835042476654
49.0,0.06447549122903082,0.1242501933593303,6.026675926865277,0.06447549122903082,0.06447549122903082,0.02019384317100048,0.02062246762216091,0.0232401043176651,0.018901145085692406,0.033638276159763336,0.07579740136861801,0.13794921338558197,0.6636590957641602
50.0,0.057527403036753334,0.10539620253257453,6.056556207651218,0.057527403036753334,0.057527403036753334,0.019977858290076256,0.019637465476989746,0.02188270352780819,0.01903926208615303,0.030487915500998497,0.068691186606884,0.11566723138093948,0.5477859973907471
51.0,0.07909926109843785,0.12449237215332687,6.368163252712525,0.07909926109843785,0.07909926109843785,0.019832495599985123,0.02031605876982212,0.022965922951698303,0.01852620765566826,0.03321168199181557,0.07396919280290604,0.135813370347023,0.6713040471076965
52.0,0.07182276787029372,0.11162330722436309,6.119865488033373,0.07182276787029372,0.07182276787029372,0.020084651187062263,0.020098144188523293,0.022537050768733025,0.019049422815442085,0.03160274773836136,0.0692908987402916,0.1252019703388214,0.5851215720176697
53.0,0.05274483478731579,0.12328749848529696,6.188874507668876,0.05274483478731579,0.05274483478731579,0.020262472331523895,0.02069351077079773,0.023375695571303368,0.019055532291531563,0.033612754195928574,0.07537396252155304,0.1381748914718628,0.6557511687278748
54.0,0.05181511470841037,0.10276265908032656,5.824401053468161,0.05181511470841037,0.05181511470841037,0.020074447616934776,0.019961342215538025,0.022378576919436455,0.019179262220859528,0.030806753784418106,0.06670577824115753,0.11959188431501389,0.5234032273292542
55.0,0.05378386937081814,0.1572567243129015,6.090469321690764,0.05378386937081814,0.05378386937081814,0.021235134452581406,0.02196365036070347,0.02495892159640789,0.019864313304424286,0.03674393519759178,0.08212212473154068,0.16140921413898468,0.8897565007209778
56.0,0.10344992495245403,0.11169815971516073,6.121195588209672,0.10344992495245403,0.10344992495245403,0.01982838846743107,0.020193537697196007,0.022670088335871696,0.018749598413705826,0.03199547901749611,0.07010789960622787,0.13051117956638336,0.5795291066169739
57.0,0.047274160095387034,0.07789440150372684,5.4944871677982166,0.047274160095387034,0.047274160095387034,0.0191821102052927,0.01887643150985241,0.020676182582974434,0.01868942566215992,0.02912345714867115,0.06469099968671799,0.097108393907547,0.3548082113265991
58.0,0.07449550057450931,0.0956770887132734,6.185210283411225,0.07449550057450931,0.07449550057450931,0.019157355651259422,0.019049257040023804,0.02139555849134922,0.018173519521951675,0.029502855613827705,0.06387217342853546,0.11334951967000961,0.48091647028923035
59.0,0.04796906001865864,0.12698984052985907,5.898181691702492,0.04796906001865864,0.04796906001865864,0.020583193749189377,0.020949294790625572,0.023776225745677948,0.019380683079361916,0.03446405008435249,0.07644404470920563,0.14392390847206116,0.6763973236083984
60.0,0.06426353897485468,0.13266523275524378,6.0166880447602304,0.06426353897485468,0.06426353897485468,0.020743845030665398,0.02104567363858223,0.023936975747346878,0.01945841871201992,0.03504906967282295,0.07893326133489609,0.147038534283638,0.7151160836219788
61.0,0.05880316781500975,0.11031564185395837,5.80610363181717,0.05880316781500975,0.05880316781500975,0.019622836261987686,0.01915156841278076,0.02156084030866623,0.01853373274207115,0.03033444657921791,0.06814903020858765,0.11424227803945541,0.5909304022789001
62.0,0.05964117538597849,0.11909518111497164,6.065910984302152,0.05964117538597849,0.05964117538597849,0.020081117749214172,0.020102592185139656,0.022693106904625893,0.01889178156852722,0.032214950770139694,0.07185876369476318,0.12874752283096313,0.6381716132164001
63.0,0.045671561939848795,0.11418829346075654,5.918652150528867,0.045671561939848795,0.045671561939848795,0.01984977163374424,0.019620969891548157,0.022180482745170593,0.018753645941615105,0.03117695078253746,0.06987053155899048,0.12133485078811646,0.6107191443443298
64.0,0.04825177043676376,0.1294362535700202,5.888805140093208,0.04825177043676376,0.04825177043676376,0.0210530087351799,0.021276388317346573,0.024164067581295967,0.01982380636036396,0.03493918478488922,0.07918650656938553,0.14562898874282837,0.6894180774688721
65.0,0.06169589401947127,0.11374864960089326,6.133318409496293,0.06169589401947127,0.06169589401947127,0.020126642659306526,0.020013874396681786,0.02260008454322815,0.0190974660217762,0.03165271878242493,0.07020674645900726,0.12427074462175369,0.6020209193229675
66.0,0.04780712351202965,0.1272045336663723,5.851798311920202,0.04780712351202965,0.04780712351202965,0.020749902352690697,0.02111217938363552,0.023968113586306572,0.019561419263482094,0.03454252704977989,0.07757027447223663,0.14422805607318878,0.6759037971496582
67.0,0.055483799427747726,0.10710617993026972,6.017620930174364,0.055483799427747726,0.055483799427747726,0.019840365275740623,0.019852695986628532,0.022408941760659218,0.018829623237252235,0.031197361648082733,0.06880135089159012,0.12354491651058197,0.5523741841316223
68.0,0.04939331507517232,0.11435335618443787,5.760519773073203,0.04939331507517232,0.04939331507517232,0.02016696333885193,0.02023826166987419,0.022782662883400917,0.019135061651468277,0.03208707273006439,0.07059736549854279,0.12883780896663666,0.6009816527366638
69.0,0.04816140648391512,0.11926569230854511,5.204074997449101,0.04816140648391512,0.04816140648391512,0.020419994369149208,0.020397629588842392,0.02302331104874611,0.01937430165708065,0.03258480131626129,0.07225349545478821,0.13042184710502625,0.6356501579284668
70.0,0.039572077699833445,0.11881932918913662,5.781788824363158,0.039572077699833445,0.039572077699833445,0.02057909406721592,0.02048391103744507,0.0230312030762434,0.01971006579697132,0.03234543651342392,0.07106081396341324,0.12899678945541382,0.6343473196029663
71.0,0.05633996489147345,0.1412971771787852,6.013808414474703,0.05633996489147345,0.05633996489147345,0.021452654153108597,0.02178700640797615,0.024905864149332047,0.020289620384573936,0.036185067147016525,0.08163372427225113,0.15471304953098297,0.7694104313850403
72.0,0.05253176991310385,0.11790483258664608,5.651825125210944,0.05253176991310385,0.05253176991310385,0.020899754017591476,0.02097657322883606,0.023644963279366493,0.019998880103230476,0.032988935708999634,0.07266933470964432,0.13439737260341644,0.6176628470420837
73.0,0.052533581438991755,0.14027445553801954,5.864034097417165,0.052533581438991755,0.052533581438991755,0.02095411904156208,0.02140047587454319,0.02448413148522377,0.019774610176682472,0.03554025664925575,0.0796465128660202,0.15138910710811615,0.7690064311027527
74.0,0.0743451685541206,0.11807811283506453,5.929814503858882,0.0743451685541206,0.0743451685541206,0.020415164530277252,0.02032114751636982,0.022815996780991554,0.019527235999703407,0.032094988971948624,0.07021012902259827,0.12746402621269226,0.6317762136459351
75.0,0.05663738523920377,0.12116605881601572,5.9145656324374905,0.05663738523920377,0.05663738523920377,0.02036556601524353,0.02055310644209385,0.02342330291867256,0.019197260960936546,0.03352135047316551,0.07581552118062973,0.1372509002685547,0.6392014622688293
76.0,0.04583078250288963,0.1059568920172751,5.857085222705207,0.04583078250288963,0.04583078250288963,0.019745659083127975,0.01934082619845867,0.0218366626650095,0.018758224323391914,0.030565505847334862,0.06877346336841583,0.113553486764431,0.555081307888031
77.0,0.05813949720727073,0.11719723278656602,5.951607427739719,0.05813949720727073,0.05813949720727073,0.02007075771689415,0.02029520832002163,0.023134984076023102,0.018880611285567284,0.03289996460080147,0.07450549304485321,0.13281860947608948,0.6149722337722778
78.0,0.05177838127646181,0.11072559840977192,5.808233848920448,0.05177838127646181,0.05177838127646181,0.020522475242614746,0.020306501537561417,0.022780073806643486,0.019800974056124687,0.031607456505298615,0.06994301825761795,0.12271952629089355,0.5781247615814209
79.0,0.08871676731440756,0.12358857272192836,6.251150579004222,0.08871676731440756,0.08871676731440756,0.020190706476569176,0.02059316448867321,0.023472577333450317,0.019016437232494354,0.03337741643190384,0.07431533187627792,0.13834302127361298,0.6593999266624451
80.0,0.05532955957783593,0.12074165581725538,5.632133544125679,0.05532955957783593,0.05532955957783593,0.020901251584291458,0.02100599929690361,0.02365371584892273,0.01999370940029621,0.03298654034733772,0.07196681946516037,0.13430245220661163,0.6411227583885193
81.0,0.06211197872956594,0.14691958692856133,6.096719586751995,0.06211197872956594,0.06211197872956594,0.021019963547587395,0.021599451079964638,0.024734266102313995,0.01981205679476261,0.03581304848194122,0.08028033375740051,0.15528982877731323,0.816807746887207
82.0,0.07931054466300541,0.10904277046211064,5.829546490637035,0.07931054466300541,0.07931054466300541,0.020330842584371567,0.02053549885749817,0.02312110923230648,0.01937827095389366,0.03207561746239662,0.07006288319826126,0.12999197840690613,0.5568459630012512
83.0,0.052620530128479004,0.10238016536459327,5.794398948765068,0.052620530128479004,0.052620530128479004,0.019751062616705894,0.019557716324925423,0.021958446130156517,0.018952826038002968,0.030291568487882614,0.0653461292386055,0.1164049357175827,0.5267786383628845
84.0,0.05518781517942747,0.11975942901335657,5.710975551471289,0.05518781517942747,0.05518781517942747,0.020388422533869743,0.02063555084168911,0.023472676053643227,0.01931632310152054,0.03327874094247818,0.07382062077522278,0.13634538650512695,0.630817711353302
85.0,0.052904492451084986,0.10863697505556047,5.643308930172315,0.052904492451084986,0.052904492451084986,0.02008548006415367,0.01981170102953911,0.022251218557357788,0.01928907074034214,0.03101419284939766,0.06763844937086105,0.11913295090198517,0.5698727369308472
86.0,0.050007647110356226,0.1084385251160711,5.798694137493645,0.050007647110356226,0.050007647110356226,0.01984301768243313,0.019922204315662384,0.022724062204360962,0.018740244209766388,0.03178869187831879,0.07171071320772171,0.12465997040271759,0.5581192970275879
87.0,0.05472508673038748,0.1009281117003411,5.238838091632841,0.05472508673038748,0.05472508673038748,0.020219337195158005,0.019864795729517937,0.022384488955140114,0.01966872625052929,0.031067203730344772,0.06888245046138763,0.11236201971769333,0.5129758715629578
88.0,0.08047031611204147,0.1064876108430326,6.247475202320376,0.08047031611204147,0.08047031611204147,0.01966206356883049,0.019800446927547455,0.02251610718667507,0.01854645274579525,0.031411539763212204,0.07001160830259323,0.12326250225305557,0.5466901659965515
89.0,0.07718630342019929,0.10756621370092034,5.76324749741199,0.07718630342019929,0.07718630342019929,0.01987576298415661,0.02006601169705391,0.02277255617082119,0.01882632076740265,0.031688716262578964,0.07050368189811707,0.12624870240688324,0.5505479574203491
90.0,0.042940301820635796,0.11592002166435122,5.471322002329678,0.042940301820635796,0.042940301820635796,0.02079530991613865,0.020908838137984276,0.023428043350577354,0.01999182440340519,0.03233340010046959,0.06953522562980652,0.13052088022232056,0.6098466515541077
91.0,0.056317472416493625,0.1263632292393595,5.803116258456598,0.056317472416493625,0.056317472416493625,0.020632116124033928,0.02103181555867195,0.023882927373051643,0.019576461985707283,0.03375985845923424,0.07428692281246185,0.14091402292251587,0.6768217086791992
92.0,0.06675294910868008,0.10450546909123659,5.698212240629738,0.06675294910868008,0.06675294910868008,0.020114345476031303,0.019954264163970947,0.02231675013899803,0.019499031826853752,0.030839741230010986,0.06629719585180283,0.11941111832857132,0.5376113057136536
93.0,0.05617013035549058,0.11001011519692838,5.726818191988863,0.05617013035549058,0.05617013035549058,0.020468829199671745,0.020570658147335052,0.02325393073260784,0.019565550610423088,0.03225548937916756,0.07148245722055435,0.13103429973125458,0.5614497065544128
94.0,0.04837607095638911,0.11785702663473785,5.337468013384152,0.04837607095638911,0.04837607095638911,0.020891323685646057,0.020773757249116898,0.023437555879354477,0.02009725384414196,0.03280797600746155,0.07182871550321579,0.1302248239517212,0.6227948069572449
95.0,0.058636141733990774,0.15952188381925225,5.825645752347728,0.058636141733990774,0.058636141733990774,0.022198162972927094,0.02265789546072483,0.026031680405139923,0.020979756489396095,0.03819435089826584,0.08702775090932846,0.16908250749111176,0.890002965927124
96.0,0.0819465782907274,0.12464780732989311,5.750743933502123,0.0819465782907274,0.0819465782907274,0.020972711965441704,0.021206609904766083,0.02401343174278736,0.020005878061056137,0.033682990819215775,0.07410980015993118,0.1391531527042389,0.6640378832817078
97.0,0.05524354717797703,0.10332566336728632,5.68668302792319,0.05524354717797703,0.05524354717797703,0.019394192844629288,0.01926945522427559,0.021767815575003624,0.018449317663908005,0.029832355678081512,0.06519783288240433,0.11605589836835861,0.5366384387016296
98.0,0.045402561210923724,0.1349372339900583,5.5176429669174905,0.045402561210923724,0.045402561210923724,0.021398022770881653,0.021565906703472137,0.024619368836283684,0.02028122916817665,0.035137709230184555,0.0786137506365776,0.14713126420974731,0.7307506203651428
99.0,0.05304490133292145,0.13201951258815825,5.7628809033808635,0.05304490133292145,0.05304490133292145,0.021189194172620773,0.021406421437859535,0.024538785219192505,0.019962988793849945,0.0352981798350811,0.07949764281511307,0.14709150791168213,0.7071713805198669
100.0,0.051298778504133224,0.10940699256025255,5.5638780424873175,0.051298778504133224,0.051298778504133224,0.019878696650266647,0.019499385729432106,0.022120285779237747,0.018857592716813087,0.030718909576535225,0.06889413297176361,0.11644334346055984,0.5788435935974121
101.0,0.052030570805072784,0.1161824103910476,5.783677330920712,0.052030570805072784,0.052030570805072784,0.02034332975745201,0.020336082205176353,0.02315574139356613,0.0192582868039608,0.032404739409685135,0.07256785035133362,0.1295565813779831,0.6118366718292236
102.0,0.042665691011481814,0.11608522431924939,5.508165596284787,0.042665691011481814,0.042665691011481814,0.020349614322185516,0.02044655941426754,0.023287693038582802,0.019280843436717987,0.032534051686525345,0.07279036939144135,0.13076995313167572,0.6092227101325989
103.0,0.052835446471969284,0.11182712530717254,5.613910623814818,0.052835446471969284,0.052835446471969284,0.02028735727071762,0.02013922855257988,0.022619742900133133,0.019409943372011185,0.03135254979133606,0.06792519241571426,0.122141532599926,0.5907414555549622
104.0,0.04961383301350805,0.1302112319972366,5.6161292418346624,0.04961383301350805,0.04961383301350805,0.020695723593235016,0.0210444126278162,0.024084443226456642,0.01950162462890148,0.03418946638703346,0.07649223506450653,0.14213548600673676,0.7035464644432068
105.0,0.05190613493323326,0.11884590052068233,5.4116398382086395,0.05190613493323326,0.05190613493323326,0.020811064168810844,0.020915962755680084,0.023646827787160873,0.019855352118611336,0.03286023810505867,0.07207333296537399,0.13348524272441864,0.6271191835403442
106.0,0.04921627976000309,0.13194777187891304,5.5246528781248365,0.04921627976000309,0.04921627976000309,0.020500315353274345,0.0208976361900568,0.023967593908309937,0.019287457689642906,0.034091394394636154,0.07643644511699677,0.14317989349365234,0.7172214388847351
107.0,0.06706796296768719,0.12395809148438275,5.569067042768129,0.06706796296768719,0.06706796296768719,0.020838627591729164,0.02090262621641159,0.023477889597415924,0.01996690034866333,0.03276682645082474,0.07185714691877365,0.131831094622612,0.6700236201286316
108.0,0.05708506496416198,0.12779657659120858,5.6975175399438776,0.05708506496416198,0.05708506496416198,0.02107010968029499,0.02125202678143978,0.024287929758429527,0.019956927746534348,0.034448377788066864,0.0768199935555458,0.1425357162952423,0.682001531124115
109.0,0.044074664927191205,0.10920889675617218,5.466727561507841,0.044074664927191205,0.044074664927191205,0.01985558308660984,0.019436826929450035,0.022067226469516754,0.018867680802941322,0.030727950856089592,0.06938318908214569,0.11466871201992035,0.5786640048027039
110.0,0.056207517782847084,0.11745408177375793,5.851808987430202,0.056207517782847084,0.056207517782847084,0.02016182616353035,0.020346617326140404,0.023332729935646057,0.01897541992366314,0.032852739095687866,0.07408789545297623,0.1330806016921997,0.6167948246002197
111.0,0.04893422106073962,0.113969920668751,5.43222561101394,0.04893422106073962,0.04893422106073962,0.020696301013231277,0.02056828886270523,0.02309505082666874,0.019996462389826775,0.031945258378982544,0.06949178874492645,0.12526673078536987,0.6006994843482971
112.0,0.08372497061888377,0.12301148497499526,6.0498789727059465,0.08372497061888377,0.08372497061888377,0.02063303254544735,0.020974531769752502,0.023918064311146736,0.019540568813681602,0.033529799431562424,0.0737995132803917,0.13881486654281616,0.6528815031051636
113.0,0.05402032948202557,0.10739527526311576,5.563986190907338,0.05402032948202557,0.05402032948202557,0.020236659795045853,0.020188387483358383,0.02269723452627659,0.01941586099565029,0.031093193218111992,0.06695125252008438,0.12243841588497162,0.556141197681427
