epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
14.0,1.7701659798622131,0.08057803846895695,3.2132420605222194,0.07034324068162176,0.07964930476413833,15.808675818973118,1.5808675818973117,0.01857183889175455,1.7701659798622131,0.07034324068162176,0.11709794505602783,0.0,0.31450502077738446,0.001857183889175455,0.11709794505602783,0.0,0.013863529078662395,0.014810272492468357,0.01712333969771862,0.013067660853266716,0.024105533957481384,0.05147719383239746,0.08805277943611145,0.4221239984035492
15.0,1.768370787302653,0.06241819798015058,3.306724316578686,0.07893707851568858,0.08121671775976817,15.638709174262154,1.5638709174262153,0.04128583934572008,1.768370787302653,0.07893707851568858,0.12143417571981747,0.0,0.3178040170007282,0.004128583934572008,0.12143417571981747,0.0,0.013203924521803856,0.013959812000393867,0.016305914148688316,0.012770617380738258,0.02255863882601261,0.049181196838617325,0.07763665169477463,0.2937288284301758
16.0,1.7202308111720614,0.05949659494217485,3.205830810082212,0.054136790335178375,0.07952843896216816,15.455101119147407,1.5455101119147407,0.01961918506357405,1.7202308111720614,0.054136790335178375,0.11862197311388122,0.0,0.3166531374057134,0.001961918506357405,0.11862197311388122,0.0,0.013280104845762253,0.01393863558769226,0.016214795410633087,0.013130954466760159,0.02260681614279747,0.0488889105618,0.07694246619939804,0.27097007632255554
17.0,1.7139394217067294,0.06314723507966846,3.1981160628522423,0.05684606503281328,0.07970308864282237,15.369392500983345,1.5369392500983343,0.0232437112265163,1.7139394217067294,0.05684606503281328,0.1178296831332975,0.0,0.3125561541981167,0.00232437112265163,0.1178296831332975,0.0,0.013247095048427582,0.014031518250703812,0.016379496082663536,0.01271985936909914,0.022620078176259995,0.04908507317304611,0.07865633070468903,0.2984384298324585
18.0,1.704552948474884,0.059898843872360885,3.293612698223286,0.06065644779139095,0.08051768669651614,15.215869479709202,1.52158694797092,0.030424026772379875,1.704552948474884,0.06065644779139095,0.11926708349751101,0.0,0.3158494449324078,0.0030424026772379875,0.11926708349751101,0.0,0.013163681142032146,0.013876339420676231,0.016186246648430824,0.012871138751506805,0.022470470517873764,0.04859492927789688,0.07632144540548325,0.2757064998149872
19.0,1.6806069943639967,0.06155856419354677,3.1635658232737023,0.05303694245715936,0.08038689051237372,15.088495572408041,1.508849557240804,0.024077278251449268,1.6806069943639967,0.05303694245715936,0.11631273912886779,0.0,0.31253068645795185,0.0024077278251449265,0.11631273912886779,0.0,0.013183224014937878,0.013935103081166744,0.016278844326734543,0.012770786881446838,0.022519299760460854,0.04879297316074371,0.07752461731433868,0.2874636650085449
20.0,1.677793436580234,0.05875786824617535,3.269309055237482,0.05622105052073797,0.08030338337024052,15.048268106248644,1.5048268106248646,0.025090188201930787,1.677793436580234,0.05622105052073797,0.11423652308682601,0.0,0.3090356902943717,0.0025090188201930793,0.11423652308682601,0.0,0.013169371522963047,0.013877023942768574,0.01614893041551113,0.012955616228282452,0.022487880662083626,0.048371102660894394,0.07607332617044449,0.2669796943664551
21.0,1.6595777074495952,0.06315514049492776,3.2108930702746026,0.05338052515354422,0.08089383857117759,14.9123903910319,1.4912390391031902,0.02412313616110219,1.6595777074495952,0.05338052515354422,0.1125458021544748,0.0,0.3092421938975652,0.002412313616110219,0.1125458021544748,0.0,0.013245404697954655,0.014014782384037971,0.016376562416553497,0.012786193750798702,0.022623226046562195,0.04892772063612938,0.07862519472837448,0.29864203929901123
22.0,1.6582501994238958,0.06031589407939464,3.2794648065341936,0.05667790460089842,0.08118454201353921,14.881728490193685,1.4881728490193684,0.027943793270323012,1.6582501994238958,0.05667790460089842,0.11060508340597153,0.0,0.3060118175215191,0.002794379327032302,0.11060508340597153,0.0,0.013155643828213215,0.01388279814273119,0.016184883192181587,0.01286568958312273,0.022507838904857635,0.04840927571058273,0.07677075266838074,0.2787502706050873
23.0,1.6398223638534546,0.05758702615275979,3.26363747475709,0.052053018369608454,0.08201387400428455,14.76076168484158,1.4760761684841581,0.021991493594315317,1.6398223638534546,0.052053018369608454,0.10949400936563809,0.0,0.30663952562544083,0.0021991493594315323,0.10949400936563809,0.0,0.013128061778843403,0.013835872523486614,0.016094598919153214,0.012944810092449188,0.02245422825217247,0.04799295589327812,0.07623383402824402,0.2580118477344513
24.0,1.6342791716257732,0.060481409658677876,3.325318289089152,0.05218992361591922,0.08169152297907406,14.734577390882704,1.4734577390882704,0.02645032025045819,1.6342791716257732,0.05218992361591922,0.10598642047908571,0.0,0.3018696341249678,0.002645032025045819,0.10598642047908571,0.0,0.01317228190600872,0.013931846246123314,0.01627691276371479,0.012791766785085201,0.02248738333582878,0.048270367085933685,0.07836869359016418,0.27855202555656433
25.0,1.630157510439555,0.055743032484315336,3.3348239062157123,0.05544268753793505,0.08329706597659323,14.654461224873861,1.4654461224873863,0.026452868555982906,1.630157510439555,0.05544268753793505,0.10662334991825952,0.0,0.3034897314177619,0.002645286855598291,0.10662334991825952,0.0,0.013106276281177998,0.013806522823870182,0.016052985563874245,0.012983548454940319,0.022413820028305054,0.04789946973323822,0.07636284083127975,0.24331879615783691
26.0,1.61190132300059,0.05900349491275847,3.267273647655271,0.05087760297788514,0.08314082399010658,14.550990316602919,1.4550990316602919,0.024678231320447393,1.61190132300059,0.05087760297788514,0.10345684592094687,0.0,0.30146966377894086,0.002467823132044739,0.10345684592094687,0.0,0.013142377138137817,0.013893715105950832,0.01621653512120247,0.012823567725718021,0.022452129051089287,0.047938957810401917,0.07830021530389786,0.26726046204566956
27.0,1.6107208993699815,0.05546788894571364,3.353601667074471,0.05479286631776227,0.08433025040560299,14.50929398006863,1.4509293980068634,0.02820618140200774,1.6107208993699815,0.05479286631776227,0.10217792106171449,0.0,0.29957788354820675,0.0028206181402007737,0.10217792106171449,0.0,0.013060620054602623,0.013783418573439121,0.01603490300476551,0.012922831811010838,0.02237013354897499,0.04741775617003441,0.07687404006719589,0.24127940833568573
28.0,1.5887817674212985,0.051747889374382794,3.2840021596027396,0.04993718572788768,0.08547018178635174,14.357241842481825,1.4357241842481825,0.023329958112703428,1.5887817674212985,0.04993718572788768,0.1007873856772979,0.0,0.30005206995540196,0.0023329958112703435,0.1007873856772979,0.0,0.013022877275943756,0.01371410209685564,0.01591603085398674,0.013015197589993477,0.022273743525147438,0.04749118909239769,0.07626891136169434,0.21228106319904327
29.0,1.5710026025772095,0.05204031465109438,3.2462150439925774,0.04925063500801722,0.08542737033632067,14.23628701104058,1.4236287011040583,0.025176055522428617,1.5710026025772095,0.04925063500801722,0.09560567223363453,0.0,0.293690487742424,0.002517605552242862,0.09560567223363453,0.0,0.012988820672035217,0.013697225600481033,0.015921566635370255,0.012942011468112469,0.022238805890083313,0.047015510499477386,0.07666175812482834,0.214856818318367
30.0,1.5475196374787226,0.06453670922201127,3.193590492235231,0.05003435040513674,0.08662381519873937,14.03122509850396,1.403122509850396,0.023766712389058538,1.5475196374787226,0.05003435040513674,0.09198605331281821,0.0,0.28930092685752445,0.0023766712389058533,0.09198605331281821,0.0,0.013154439628124237,0.013776651583611965,0.0159060750156641,0.013274500146508217,0.022377289831638336,0.04849254712462425,0.07504700869321823,0.3142651617527008
31.0,1.5228633880615234,0.058219533413648605,3.0650391941878667,0.051669750776555806,0.08882242855098513,13.79501904381646,1.379501904381646,0.027897050914665062,1.5228633880615234,0.051669750776555806,0.08890205042229758,0.0,0.28584154612488216,0.0027897050914665066,0.08890205042229758,0.0,0.013051214627921581,0.013893958181142807,0.016166619956493378,0.012768364511430264,0.022525327280163765,0.04716876149177551,0.07958589494228363,0.2605961263179779
32.0,1.508663190735711,0.054352717590518296,3.094427665339158,0.05708237696025106,0.09208002769284779,13.589259359571669,1.3589259359571668,0.03476634952757093,1.508663190735711,0.05708237696025106,0.08917824261718327,0.0,0.28700799412197536,0.003476634952757094,0.08917824261718327,0.0,0.012966415844857693,0.013687382452189922,0.01591578684747219,0.01287159975618124,0.022205499932169914,0.047119613736867905,0.07661234587430954,0.23344309628009796
33.0,1.4696513480610318,0.04891967831645161,2.958597727535253,0.04768733059366544,0.09270842828684384,13.314644919501411,1.3314644919501413,0.02590160568555196,1.4696513480610318,0.04768733059366544,0.08790939177076022,0.0,0.28664835956361556,0.002590160568555196,0.08790939177076022,0.0,0.012846224009990692,0.013559444807469845,0.015757715329527855,0.01283971406519413,0.021968090906739235,0.046522606164216995,0.0762118548154831,0.19165177643299103
34.0,1.448142773575253,0.06460964167490602,3.0209960275903533,0.050971324659056134,0.09104759866992633,13.100701226128471,1.3100701226128475,0.029178466647863388,1.448142773575253,0.050971324659056134,0.08418346237805155,0.0,0.281666475865576,0.0029178466647863392,0.08418346237805155,0.0,0.013034793548285961,0.013655179180204868,0.01568390615284443,0.013162773102521896,0.021940013393759727,0.04801008477807045,0.07455399632453918,0.3168363869190216
35.0,1.4155931671460469,0.047841803287155926,2.890975779509281,0.048180784616205424,0.09092746881975068,12.808938556247288,1.2808938556247287,0.02793438618795739,1.4155931671460469,0.048180784616205424,0.08372506499290466,0.0,0.28162648611598545,0.0027934386187957396,0.08372506499290466,0.0,0.012754915282130241,0.013441904447972775,0.015517150051891804,0.012842672877013683,0.02165086939930916,0.04611580818891525,0.07543504983186722,0.18497605621814728
36.0,1.3931391768985324,0.06580572202801704,2.946645779212461,0.05324498357044326,0.09091648418042395,12.537361833784315,1.2537361833784315,0.03429922854734792,1.3931391768985324,0.05324498357044326,0.08272807879580392,0.0,0.28094472487767536,0.003429922854734792,0.08272807879580392,0.0,0.01303666178137064,0.013640698976814747,0.015600746497511864,0.013189086690545082,0.021729787811636925,0.04739990457892418,0.07446954399347305,0.32737934589385986
37.0,1.3545062343279521,0.051680631819181144,2.8216205808334096,0.04677399910158581,0.08975706994533539,12.249793264600966,1.2249793264600966,0.028963394256101713,1.3545062343279521,0.04677399910158581,0.07985652362306912,0.0,0.27635080284542507,0.0028963394256101716,0.07985652362306912,0.0,0.012802096083760262,0.0135080860927701,0.015600040555000305,0.012878930196166039,0.02169138379395008,0.04676076024770737,0.0756545290350914,0.2145492285490036
38.0,1.3239180114534166,0.052589167025871575,2.7739272534035715,0.04714770408140288,0.08987764765818913,11.94162262810601,1.1941622628106012,0.028319399596916303,1.3239180114534166,0.04714770408140288,0.07977605362733205,0.0,0.27628997299406266,0.0028319399596916307,0.07977605362733205,0.0,0.012845538556575775,0.013557990081608295,0.015683326870203018,0.012882990762591362,0.021786952391266823,0.04710875451564789,0.07567337900400162,0.22117440402507782
39.0,1.290970418188307,0.05542836769018322,2.760636185282593,0.04869313703642951,0.08927542716264725,11.63064824210273,1.1630648242102728,0.027941385491026774,1.290970418188307,0.04869313703642951,0.07641828101542261,0.0,0.27059996128082275,0.0027941385491026772,0.07641828101542261,0.0,0.012917742133140564,0.013627072796225548,0.015759561210870743,0.012958883307874203,0.021883133798837662,0.047567643225193024,0.07560780644416809,0.24310509860515594
40.0,1.257409738169776,0.04762928280979395,2.7090594382669897,0.04850602481100294,0.0894376171959771,11.310227817959255,1.1310227817959257,0.030295217202769384,1.257409738169776,0.04850602481100294,0.07485140115022659,0.0,0.26799334088961285,0.0030295217202769387,0.07485140115022659,0.0,0.012749843299388885,0.013513818383216858,0.015745116397738457,0.012653222307562828,0.021752096712589264,0.04585624113678932,0.07698787748813629,0.1817760467529297
41.0,1.2277953492270575,0.05758302693720907,2.7743076323342963,0.05442493802143468,0.08867489298184712,10.991807619730631,1.0991807619730634,0.03548340271744463,1.2277953492270575,0.05442493802143468,0.07064128211802906,0.0,0.26086850629912484,0.0035483402717444634,0.07064128211802906,0.0,0.01285750512033701,0.013566862791776657,0.015576970763504505,0.012960138730704784,0.02154584787786007,0.047128111124038696,0.07525522261857986,0.26177355647087097
42.0,1.1816040608617995,0.05823230091482401,2.5641124962186836,0.04767406504187319,0.08800062206056383,10.639632648891872,1.0639632648891872,0.02718957492874728,1.1816040608617995,0.04767406504187319,0.06724775872296757,0.0,0.25472751094235313,0.0027189574928747286,0.06724775872296757,0.0,0.012864559888839722,0.013569765724241734,0.015548305585980415,0.012975613586604595,0.021495049819350243,0.047064755111932755,0.07509634643793106,0.26724401116371155
43.0,1.143366899755266,0.0565500179072842,2.6755944862843055,0.049302726777063474,0.08690964099433687,10.267791748046875,1.0267791748046875,0.030819244475828275,1.143366899755266,0.049302726777063474,0.06420306695832147,0.0,0.2489425523413552,0.0030819244475828278,0.06420306695832147,0.0,0.012852156534790993,0.013569868169724941,0.015574395656585693,0.012964271008968353,0.021520184352993965,0.04702118784189224,0.07534147053956985,0.25355660915374756
44.0,1.0989316172069974,0.04783881432376802,2.6162843991035136,0.04675680667989784,0.08609878106249703,9.87932433022393,0.987932433022393,0.03013685138689147,1.0989316172069974,0.04675680667989784,0.06122869998216629,0.0,0.24312450157271492,0.0030136851386891473,0.06122869998216629,0.0,0.012770691886544228,0.013520505279302597,0.015621255151927471,0.012831664644181728,0.021538758650422096,0.04624650254845619,0.07603191584348679,0.18414922058582306
45.0,1.0602618919478521,0.06946634664200246,2.6744034718236884,0.049003454546133675,0.08528418590625127,9.499738216400146,0.9499738216400146,0.029017909119526546,1.0602618919478521,0.049003454546133675,0.0583828195101685,0.0,0.23749511937300363,0.002901790911952655,0.0583828195101685,0.0,0.01317527610808611,0.01384648960083723,0.015748819336295128,0.013295771554112434,0.021851802244782448,0.048523541539907455,0.07487541437149048,0.3544136583805084
46.0,1.020703223016527,0.04226366081275046,2.5762367537115165,0.05198287756906615,0.0835042032930586,9.126417477925619,0.9126417477925618,0.026418839995231893,1.020703223016527,0.05198287756906615,0.05343668369783296,0.0,0.22732477717929417,0.0026418839995231893,0.05343668369783296,0.0,0.012727594934403896,0.013486720621585846,0.015606849454343319,0.012791872024536133,0.021516073495149612,0.04562222957611084,0.0765225887298584,0.13983535766601562
47.0,0.9815658264689975,0.05069327785167843,2.6880424470177373,0.054870551038119525,0.08296576142311096,8.714810583326551,0.8714810583326552,0.03883331413898203,0.9815658264689975,0.054870551038119525,0.05133088346984652,0.0,0.2226384696033266,0.0038833314138982033,0.05133088346984652,0.0,0.012788951396942139,0.013524034060537815,0.015556829050183296,0.01290787011384964,0.02140803448855877,0.04618692025542259,0.07593462616205215,0.20723895728588104
48.0,0.929965058962504,0.06642646761611104,2.5996787237023438,0.04814162270890342,0.08096663778026898,8.32094701131185,0.832094701131185,0.029257211627231702,0.929965058962504,0.04814162270890342,0.04680300566057364,0.0,0.21281735764609444,0.0029257211627231705,0.04680300566057364,0.0,0.013071089051663876,0.013750528916716576,0.015623578801751137,0.013223960064351559,0.021500760689377785,0.04762129858136177,0.07520955055952072,0.3314109742641449
49.0,0.8849396109580994,0.05056535778567195,2.6251344994087793,0.047415751963853836,0.08069197419616911,7.877164840698242,0.7877164840698243,0.031635397838221654,0.8849396109580994,0.047415751963853836,0.0466438126232889,0.0,0.21201098130808937,0.003163539783822166,0.0466438126232889,0.0,0.012765494175255299,0.013493113219738007,0.015519343316555023,0.01290143746882677,0.02134808711707592,0.045938026160001755,0.07551025599241257,0.20704710483551025
50.0,0.8460836145612929,0.07157172192819417,2.6779682289107605,0.051341967864169016,0.07783719897270203,7.4968480004204645,0.7496848000420464,0.03301542955968115,0.8460836145612929,0.051341967864169016,0.041755270626809865,0.0,0.20052036808596718,0.003301542955968115,0.041755270626809865,0.0,0.013200705870985985,0.013858177699148655,0.015691203996539116,0.01336760725826025,0.0216559749096632,0.048120155930519104,0.07489421963691711,0.3717857301235199
51.0,0.7998524904251099,0.04984648362733424,2.6114962074690915,0.04836104189356168,0.07674554528461562,7.081067721048991,0.7081067721048991,0.029090418583816953,0.7998524904251099,0.04836104189356168,0.040475614782836705,0.0,0.19730043245686424,0.002909041858381695,0.040475614782836705,0.0,0.012774106115102768,0.013498852029442787,0.015542308799922466,0.0129174729809165,0.0213510449975729,0.04589742794632912,0.07576366513967514,0.20102699100971222
52.0,0.7626944780349731,0.06705265224445611,2.686141438444101,0.05314395659499698,0.0743248305386967,6.690345843633016,0.6690345843633015,0.03540361983080705,0.7626944780349731,0.05314395659499698,0.03697557602491644,0.0,0.1883084923028946,0.003540361983080705,0.03697557602491644,0.0,0.013090267777442932,0.013783237896859646,0.015633007511496544,0.013272697106003761,0.021453076973557472,0.04741104692220688,0.07556799054145813,0.33620989322662354
53.0,0.7162197927633921,0.05786563374567777,2.609892938384037,0.04785312132702933,0.07222785510950619,6.310266918606228,0.6310266918606229,0.02879526238474581,0.7162197927633921,0.04785312132702933,0.0344604357249207,0.0,0.18183621598614585,0.002879526238474581,0.0344604357249207,0.0,0.01290632039308548,0.013598987832665443,0.015576187521219254,0.013075673021376133,0.02134735696017742,0.04657552018761635,0.07549770921468735,0.2643473148345947
54.0,0.6781957977347903,0.07670513994526118,2.6988452402632745,0.049786429645286664,0.07109454770882924,5.91860564549764,0.5918605645497641,0.030706064568625555,0.6781957977347903,0.049786429645286664,0.033478175186448626,0.0,0.1791975216733085,0.003070606456862556,0.033478175186448626,0.0,0.013344306498765945,0.014046580530703068,0.015815768390893936,0.013547919690608978,0.021860213950276375,0.04839746281504631,0.07569969445466995,0.4109291732311249
55.0,0.6364842421478696,0.05297789187170565,2.630999989524382,0.04845022327370114,0.06940487275520961,5.536520613564385,0.5536520613564386,0.028574043057031102,0.6364842421478696,0.04845022327370114,0.031524533612860575,0.0,0.1739009055826399,0.0028574043057031104,0.031524533612860575,0.0,0.012836471199989319,0.01354039553552866,0.015572953037917614,0.013011429458856583,0.021319402381777763,0.04606485739350319,0.0757942944765091,0.225683331489563
56.0,0.6071957548459371,0.07108329585753381,2.7344180418990174,0.05380851195918189,0.06817606464028358,5.193739440706041,0.5193739440706042,0.035714253369304866,0.6071957548459371,0.05380851195918189,0.030441865945855778,0.0,0.17108876837624443,0.0035714253369304874,0.030441865945855778,0.0,0.013209245167672634,0.013950045220553875,0.015713514760136604,0.01340695470571518,0.02158679999411106,0.047388963401317596,0.07642433047294617,0.3669865131378174
57.0,0.5648933516608344,0.062335788970813155,2.6516016004354332,0.04715036435259713,0.06712451453010242,4.850989977518718,0.48509899775187176,0.028931212921937306,0.5648933516608344,0.04715036435259713,0.029750860917071503,0.0,0.16954547746313942,0.0028931212921937313,0.029750860917071503,0.0,0.013008974492549896,0.013730572536587715,0.015612543560564518,0.013209174387156963,0.021379847079515457,0.0467037670314312,0.07551128417253494,0.29953014850616455
58.0,0.5380237036281161,0.08152053819503635,2.7414665544243992,0.049558442499902516,0.06528706807229254,4.5731301175223456,0.4573130117522346,0.030685969731873937,0.5380237036281161,0.049558442499902516,0.028083644082976714,0.0,0.1649927513466941,0.0030685969731873938,0.028083644082976714,0.0,0.013504681177437305,0.01423579640686512,0.01594286970794201,0.013733291998505592,0.02213142067193985,0.048444878309965134,0.07625721395015717,0.44791415333747864
59.0,0.5158633142709732,0.04631176171824336,2.7349462052216165,0.05001498945057392,0.06419358650843303,4.3449066215091285,0.4344906621509128,0.03322942368686199,0.5158633142709732,0.05001498945057392,0.028034730296995904,0.0,0.1654409079088105,0.0033229423686861994,0.028034730296995904,0.0,0.012713199481368065,0.01351054199039936,0.015738341957330704,0.012812957167625427,0.021669887006282806,0.04589513689279556,0.07759445905685425,0.1705595701932907
60.0,0.5076909081803428,0.0708768725162372,2.858248963903022,0.06450078346663052,0.06300257767240207,4.120582236184014,0.41205822361840144,0.04175700950953695,0.5076909081803428,0.06450078346663052,0.026956194390853245,0.0,0.1621566050582462,0.004175700950953696,0.026956194390853245,0.0,0.013182508759200573,0.013903135433793068,0.015689395368099213,0.01338772289454937,0.02161325141787529,0.04742492362856865,0.07543022185564041,0.366383820772171
61.0,0.4635598709185918,0.04143499583005905,2.7762740980188254,0.04516522855394416,0.058024643609921135,3.9312297768063016,0.39312297768063015,0.03163218539622095,0.4635598709185918,0.04516522855394416,0.022108440494371787,0.0,0.14654366340902117,0.003163218539622095,0.022108440494371787,0.0,0.012774385511875153,0.013510231859982014,0.015635322779417038,0.012887234799563885,0.02154490351676941,0.04590402916073799,0.07716607302427292,0.132057785987854
62.0,0.4756181538105011,0.06815199053380638,2.9056082731472985,0.05529938514033953,0.053965633942021266,3.9550715817345514,0.39550715817345516,0.03475555839637915,0.4756181538105011,0.05529938514033953,0.0213360543259316,0.0,0.14369229558441374,0.003475555839637915,0.0213360543259316,0.0,0.013136137276887894,0.01382722333073616,0.01570308208465576,0.013318135403096676,0.021627163514494896,0.04784500598907471,0.07610668987035751,0.34365248680114746
63.0,0.46880141066180336,0.06803042534738779,2.8521291849634345,0.05237793632679515,0.06088110887342029,3.842789795663622,0.3842789795663622,0.024355010646912787,0.46880141066180336,0.05237793632679515,0.029708984204464488,0.0,0.17153146035141414,0.0024355010646912784,0.029708984204464488,0.0,0.013117266818881035,0.013789764605462551,0.01565777137875557,0.01330279279500246,0.021582314744591713,0.04769216477870941,0.075482577085495,0.3436187505722046
64.0,0.43538234300083584,0.04642863885965198,2.918301978238165,0.04722810515926944,0.054443141652478114,3.6497766176859536,0.36497766176859536,0.03159742429852486,0.43538234300083584,0.04722810515926944,0.020016826999684174,0.0,0.13826994515127605,0.0031597424298524853,0.020016826999684174,0.0,0.012767655774950981,0.013483372516930103,0.015524365939199924,0.01290567684918642,0.021450849249958992,0.04587728530168533,0.07595513015985489,0.17346477508544922
