epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
19.0,1.0275291601816814,0.053249226533807814,0.9592559180664202,0.051453054779105716,0.09490837156772614,9.19222911198934,0.919222911198934,0.07732095838420922,1.0275291601816814,0.051453054779105716,0.04912107458545102,0.0,0.21677548024389479,0.00773209583842092,0.04912107458545102,0.0,0.012824857607483864,0.012962103821337223,0.014664605259895325,0.012917105108499527,0.021966861560940742,0.049572739750146866,0.08003098517656326,0.2210545539855957
20.0,1.0096349451276991,0.059310722164809704,0.9248999323637181,0.05148282854093446,0.094319353501002,9.025618818071154,0.9025618818071154,0.07848941907286644,1.0096349451276991,0.05148282854093446,0.04774129866725869,0.0,0.2148092124197218,0.007848941907286643,0.04774129866725869,0.0,0.013157540000975132,0.013221113942563534,0.014903089962899685,0.013190730474889278,0.022630950435996056,0.0505807064473629,0.08027268201112747,0.2665289640426636
21.0,0.987503190835317,0.06015719601418823,0.9465924299836848,0.04810941074457434,0.09367165548933877,8.843748834398058,0.8843748834398059,0.08524291734728548,0.987503190835317,0.04810941074457434,0.04649459798302916,0.0,0.21187030110094282,0.008524291734728549,0.04649459798302916,0.0,0.01297854632139206,0.013149624690413475,0.014907784759998322,0.013012549839913845,0.022451279684901237,0.05064312368631363,0.08575574308633804,0.26835891604423523
22.0,0.9716790782080756,0.055007098824717104,0.9603279454904263,0.05150604351527161,0.09265949080387752,8.65538247426351,0.8655382474263509,0.08947078676687346,0.9716790782080756,0.05150604351527161,0.045687674855192505,0.0,0.21047460039456686,0.008947078676687347,0.045687674855192505,0.0,0.013017413206398487,0.013115491718053818,0.014860743656754494,0.013134298846125603,0.022356290370225906,0.05067038536071777,0.08413457870483398,0.22876758873462677
23.0,0.9472180008888245,0.050434940960258245,0.9277205148672787,0.04973534742991129,0.09178711805078718,8.441315439012316,0.8441315439012316,0.0830377195444372,0.9472180008888245,0.04973534742991129,0.045047338431080185,0.0,0.208917369445165,0.00830377195444372,0.045047338431080185,0.0,0.013352388516068459,0.013432594016194344,0.015128372237086296,0.01356697827577591,0.02283819578588009,0.052825283259153366,0.08527392894029617,0.18706178665161133
24.0,0.9254356092876859,0.05126406438648701,0.9724027822502097,0.04938783558706442,0.09005093408955468,8.254813512166342,0.8254813512166341,0.08942892961204052,0.9254356092876859,0.04938783558706442,0.04162350483238697,0.0,0.20098018480671775,0.008942892961204053,0.04162350483238697,0.0,0.013059750199317932,0.013162681832909584,0.01503657829016447,0.013285850174725056,0.02264287881553173,0.051826536655426025,0.08982593566179276,0.1912723034620285
25.0,0.9023064110014174,0.05440393090248108,0.9632430361616913,0.04974781018164423,0.0900076213810179,8.03644503487481,0.8036445034874811,0.08797250688076019,0.9023064110014174,0.04974781018164423,0.04011681510342492,0.0,0.19799955685933432,0.008797250688076021,0.04011681510342492,0.0,0.013474054634571075,0.013509813696146011,0.015221807174384594,0.013631842099130154,0.02300143800675869,0.05271433666348457,0.08646027743816376,0.21721787750720978
26.0,0.8762706716855367,0.05588744243141264,0.9233819289380664,0.04748844727873802,0.08772582643561894,7.819296518961589,0.7819296518961589,0.08765171323385504,0.8762706716855367,0.04748844727873802,0.038087410438391894,0.0,0.19292225274774763,0.008765171323385505,0.038087410438391894,0.0,0.013182335533201694,0.013245643116533756,0.015169055201113224,0.013349603861570358,0.02279835194349289,0.05130362883210182,0.09113174676895142,0.22691917419433594
27.0,0.8548273709085252,0.04969081364106387,0.9726412613639734,0.049295535725024014,0.08622980117797852,7.588570435841878,0.7588570435841879,0.09563359245657921,0.8548273709085252,0.049295535725024014,0.03711143239504761,0.0,0.19054520626862845,0.009563359245657922,0.03711143239504761,0.0,0.013256893493235111,0.013324374333024025,0.015182912349700928,0.013495633378624916,0.022739095613360405,0.05232184752821922,0.09061232954263687,0.17659342288970947
28.0,0.8271906773249308,0.05177361494861543,0.9646164517634322,0.048633199392093554,0.08522824777497186,7.331278059217665,0.7331278059217665,0.089802212599251,0.8271906773249308,0.048633199392093554,0.03644942926863829,0.0,0.1888862368133333,0.008980221259925099,0.03644942926863829,0.0,0.013697425834834576,0.013821347616612911,0.015668630599975586,0.013983126729726791,0.023299701511859894,0.05423089116811752,0.09049990028142929,0.18898789584636688
29.0,0.8018691738446554,0.05264612555038184,0.9530434694374476,0.048016966217094,0.08304078628619511,7.106277995639378,0.7106277995639378,0.09210406140320831,0.8018691738446554,0.048016966217094,0.034013956785202026,0.0,0.18216428574588564,0.00921040614032083,0.034013956785202026,0.0,0.013345218263566494,0.013361172750592232,0.01532905176281929,0.013573488220572472,0.022942639887332916,0.05222104862332344,0.09364951401948929,0.19674687087535858
30.0,0.77530527777142,0.049343423335812986,0.9857368248235461,0.0479636179904143,0.08290031883451673,6.836529837714301,0.6836529837714301,0.09806889254185888,0.77530527777142,0.0479636179904143,0.03388177686267429,0.0,0.18214252756701577,0.009806889254185889,0.03388177686267429,0.0,0.013491339050233364,0.013544478453695774,0.0154466163367033,0.01374980341643095,0.023040296509861946,0.05293339490890503,0.0920112133026123,0.17053024470806122
31.0,0.7466966344250573,0.056447328883223236,0.9871294372954237,0.04720550071862009,0.08055279403924942,6.568807284037272,0.6568807284037272,0.09090206151207288,0.7466966344250573,0.04720550071862009,0.03352018383642038,0.0,0.18094630373848808,0.009090206151207288,0.03352018383642038,0.0,0.013978342525660992,0.014105499722063541,0.015956036746501923,0.014252771623432636,0.023664528504014015,0.055157583206892014,0.09240815043449402,0.22205571830272675
32.0,0.7210464378197988,0.05274806381203234,0.9614903997674945,0.04907162446114752,0.07884099831183751,6.303604602813721,0.6303604602813722,0.09297158651881748,0.7210464378197988,0.04907162446114752,0.032317184946603246,0.0,0.17755984763304392,0.009297158651881748,0.032317184946603246,0.0,0.013555997051298618,0.013542952947318554,0.015513393096625805,0.01379008311778307,0.023126887157559395,0.05269113555550575,0.09418648481369019,0.19557757675647736
33.0,0.6912572284539541,0.05008108960464597,1.0116659002452215,0.04716192020310296,0.07710052198833889,6.0313981374104815,0.6031398137410482,0.09720490955644184,0.6912572284539541,0.04716192020310296,0.031234997014204662,0.0,0.17456737657388052,0.009720490955644185,0.031234997014204662,0.0,0.013753879815340042,0.013784045353531837,0.015696939080953598,0.014004094526171684,0.023338664323091507,0.05363580584526062,0.09263236075639725,0.1738029271364212
34.0,0.6627121998204125,0.05132719490211457,0.9756517055698504,0.0454852380272415,0.0756312037507693,5.767112837897407,0.5767112837897407,0.10006619617342949,0.6627121998204125,0.0454852380272415,0.030509034171700478,0.0,0.17258385651641422,0.01000661961734295,0.030509034171700478,0.0,0.013455192558467388,0.01346671488136053,0.015469555743038654,0.013687355443835258,0.0230408888310194,0.05173236504197121,0.09651064872741699,0.18325483798980713
35.0,0.638887862364451,0.05338295002002269,1.0137697730405504,0.0492954622540209,0.07413511185182466,5.502798239390056,0.5502798239390055,0.10019035761555035,0.638887862364451,0.0492954622540209,0.029293536725971434,0.0,0.16911080645190346,0.010019035761555037,0.029293536725971434,0.0,0.013652496971189976,0.013593504205346107,0.015496371313929558,0.013858012855052948,0.02303764969110489,0.05230437219142914,0.09208095073699951,0.2030402421951294
36.0,0.6111829976240793,0.05610984133090824,1.000548705207157,0.04863922484219074,0.07220696119798554,5.259535153706868,0.5259535153706869,0.08871080146895514,0.6111829976240793,0.04863922484219074,0.027719172545605235,0.0,0.1642447660366694,0.008871080146895517,0.027719172545605235,0.0,0.014082219451665878,0.014128867536783218,0.01592865027487278,0.014309362508356571,0.02375374361872673,0.05483744665980339,0.09194336086511612,0.21989507973194122
37.0,0.5850560234652625,0.05039191187825054,1.0194589905439626,0.048018430463141866,0.07052150492866834,5.010386678907606,0.5010386678907607,0.09408589121368197,0.5850560234652625,0.048018430463141866,0.026590323593053553,0.0,0.16055034597714743,0.009408589121368197,0.026590323593053553,0.0,0.01366867870092392,0.013654409907758236,0.01565518043935299,0.013939552009105682,0.023216335102915764,0.05267280340194702,0.0958617702126503,0.1744665652513504
38.0,0.5574311680263944,0.04737096920143813,1.1772980252069356,0.046991496864292354,0.06824185699224472,4.749958621131049,0.4749958621131049,0.10120590486460262,0.5574311680263944,0.046991496864292354,0.025323215665088758,0.0,0.15672093133131662,0.010120590486460263,0.025323215665088758,0.0,0.013855434954166412,0.013867807574570179,0.015844976529479027,0.014154506847262383,0.023415328934788704,0.05379371717572212,0.09487280994653702,0.1491631716489792
39.0,0.5460362765524123,0.05345897737424821,1.3201603228517536,0.04598859759668509,0.07088618311617109,4.643590264850193,0.46435902648501926,0.09755003824830055,0.5460362765524123,0.04598859759668509,0.025933635214136705,0.0,0.15919897870885003,0.009755003824830057,0.025933635214136705,0.0,0.013561933301389217,0.01355133205652237,0.01547191757708788,0.013794767670333385,0.023000750690698624,0.05162844434380531,0.09490793943405151,0.20175473392009735
40.0,0.5168557431962755,0.053147693164646626,1.0673478691837266,0.04794787884586387,0.07038169105847676,4.335823906792535,0.4335823906792535,0.09983632092674573,0.5168557431962755,0.04794787884586387,0.02534183321727647,0.0,0.1576301149196095,0.009983632092674574,0.02534183321727647,0.0,0.013548947870731354,0.013505314476788044,0.015402336604893208,0.013801930472254753,0.022973231971263885,0.05177205801010132,0.0936959981918335,0.20048172771930695
41.0,0.5128659307956696,0.0507707973010838,1.4014595628787467,0.04735275771882799,0.06661903982361157,4.310786061816746,0.43107860618167454,0.09515290997094578,0.5128659307956696,0.04735275771882799,0.02491927447004451,0.0,0.1518698028392262,0.009515290997094576,0.02491927447004451,0.0,0.013786574825644493,0.013752738945186138,0.015570557676255703,0.014087261632084846,0.023266984149813652,0.05297015979886055,0.09212983399629593,0.1806022673845291
42.0,0.46483828624089557,0.05137431190814823,1.2397941881226888,0.04749245403541459,0.06273287617497975,3.8597224950790405,0.3859722495079041,0.09521243183149232,0.46483828624089557,0.04749245403541459,0.02185233651349942,0.0,0.1456361727582084,0.009521243183149232,0.02185233651349942,0.0,0.013412837870419025,0.013415531255304813,0.015277472324669361,0.013704640790820122,0.02284626103937626,0.05138315260410309,0.09397812187671661,0.18697647750377655
43.0,0.4480820099512736,0.05432348535396159,1.084521466941692,0.047863787247074976,0.06330452983578046,3.697686698701647,0.36976866987016466,0.09239383248819245,0.4480820099512736,0.047863787247074976,0.021210172834495705,0.0,0.14354318297571605,0.009239383248819245,0.021210172834495705,0.0,0.01361194346100092,0.013558083213865757,0.01529803778976202,0.013876688666641712,0.023032087832689285,0.05187183618545532,0.0913483276963234,0.21199087798595428
44.0,0.4242119987805684,0.056659859023056924,1.2849022385372864,0.045955940874086484,0.05850288561648793,3.4927478233973184,0.3492747823397318,0.09699762985110283,0.4242119987805684,0.045955940874086484,0.019281500795235235,0.0,0.1342553554309739,0.009699762985110284,0.019281500795235235,0.0,0.01349667739123106,0.013557533733546734,0.015374243259429932,0.013726883567869663,0.022950656712055206,0.05134839192032814,0.09490030258893967,0.227924183011055
45.0,0.4027946607934104,0.05333196884021163,1.2209922413909764,0.048205377947953015,0.05599411825338999,3.285435517628988,0.3285435517628988,0.09672921150922775,0.4027946607934104,0.048205377947953015,0.016372799614651337,0.0,0.1264315446217855,0.009672921150922777,0.016372799614651337,0.0,0.013491378165781498,0.013476239517331123,0.015272275544703007,0.013756262138485909,0.022849077358841896,0.05131732299923897,0.09336891025304794,0.2031242847442627
46.0,0.38753273255295223,0.053636053460650146,1.0643376713583081,0.048356514838006764,0.05690691744287809,3.1275503238042197,0.31275503238042196,0.08854162154926194,0.38753273255295223,0.048356514838006764,0.017567017012172274,0.0,0.13076407627926934,0.008854162154926194,0.017567017012172274,0.0,0.013818337582051754,0.013759485445916653,0.01537554245442152,0.014082301408052444,0.023349834606051445,0.05272270366549492,0.0906304195523262,0.20534980297088623
47.0,0.36743566559420693,0.05740788020193577,1.1572269938657063,0.04789531065358056,0.054925486031505794,2.9322261148028903,0.29322261148028905,0.09313740125960773,0.36743566559420693,0.04789531065358056,0.017004002816975117,0.0,0.12676091492176056,0.009313740125960776,0.017004002816975117,0.0,0.013676335103809834,0.01368527952581644,0.015505144372582436,0.013930866494774818,0.023246077820658684,0.052175283432006836,0.09597167372703552,0.23107238113880157
48.0,0.3471852011150784,0.058191265910863876,1.183877392126753,0.04768479346401162,0.04919145525329643,2.7683029307259455,0.27683029307259455,0.0940455367995633,0.3471852011150784,0.04768479346401162,0.013265550498747163,0.0,0.11318798859914143,0.00940455367995633,0.013265550498747163,0.0,0.013830160722136497,0.013753539882600307,0.01541104819625616,0.014057816937565804,0.023317595943808556,0.0523918978869915,0.09123197197914124,0.24153609573841095
49.0,0.3306414849228329,0.06111421063542366,0.9725563995254214,0.04713095207181242,0.050982741432057485,2.599565976195865,0.2599565976195865,0.09353848546743393,0.3306414849228329,0.04713095207181242,0.014200086964087354,0.0,0.11737368173069423,0.009353848546743393,0.014200086964087354,0.0,0.013752787373960018,0.013801314868032932,0.015603077597916126,0.013978307135403156,0.023364627733826637,0.0523347370326519,0.0966934859752655,0.259385347366333
50.0,0.32460348804791767,0.056728610885329545,1.0933092262101611,0.047421099411116704,0.051767278048727244,2.5202597644593983,0.2520259764459398,0.09955027161373033,0.32460348804791767,0.047421099411116704,0.01520138145941827,0.0,0.11984304835398991,0.009955027161373035,0.01520138145941827,0.0,0.013728220015764236,0.013675755821168423,0.015428095124661922,0.013996859081089497,0.023156194016337395,0.051882680505514145,0.0937199518084526,0.22824113070964813
51.0,0.3062956515285704,0.05344193312339485,0.8801094929614237,0.04603033347262277,0.04919804881016413,2.3738509549034967,0.2373850954903497,0.09119793731305334,0.3062956515285704,0.04603033347262277,0.01376042670259873,0.0,0.11410579995976554,0.009119793731305335,0.01376042670259873,0.0,0.013799338601529598,0.013701703399419785,0.01540036778897047,0.014102766290307045,0.02330203540623188,0.05226713791489601,0.09334468096494675,0.20161743462085724
52.0,0.29720352755652535,0.053408608539029956,0.9409145510488803,0.047517899630798235,0.048324683060248695,2.2626138660642834,0.2262613866064284,0.0985128523574935,0.29720352755652535,0.047517899630798235,0.013572949967864487,0.0,0.11373588939507802,0.009851285235749352,0.013572949967864487,0.0,0.01365729421377182,0.013683363795280457,0.015428339131176472,0.013953288085758686,0.023029383271932602,0.0514056459069252,0.09635405242443085,0.19975750148296356
53.0,0.28942496577898663,0.055170519975945354,0.9238557930038963,0.047217351074020066,0.048371233666936554,2.1883579227659435,0.2188357922765944,0.09482195228338242,0.28942496577898663,0.047217351074020066,0.013889623650660118,0.0,0.1145335187514623,0.009482195228338243,0.013889623650660118,0.0,0.013773998245596886,0.013705309480428696,0.015418187715113163,0.014069649390876293,0.023146580904722214,0.05171755328774452,0.09368138015270233,0.21585150063037872
54.0,0.2822930895619922,0.05914476921316236,0.8468873170808179,0.044990490501125656,0.04743751221232944,2.1295364830229015,0.2129536483022902,0.09995800422297584,0.2822930895619922,0.044990490501125656,0.014353149932705693,0.0,0.11514770405160056,0.009995800422297585,0.014353149932705693,0.0,0.013847511261701584,0.013950362801551819,0.01566903106868267,0.01410303357988596,0.02345699444413185,0.05222098156809807,0.09931966662406921,0.24059057235717773
55.0,0.28013937092489666,0.06119420856703073,0.8661569367764451,0.048433028989368014,0.047607137304213315,2.073990371492174,0.2073990371492174,0.10000315515531434,0.28013937092489666,0.048433028989368014,0.014306985100524293,0.0,0.11462915688753128,0.010000315515531436,0.014306985100524293,0.0,0.013858959078788757,0.013870451599359512,0.015558958053588867,0.01410208735615015,0.02329704537987709,0.05212192237377167,0.09491081535816193,0.26183342933654785
56.0,0.27431425121095443,0.059649644419550896,0.8878139730926218,0.04729717845718066,0.045726959283153214,2.037727806303236,0.20377278063032364,0.0925404251449638,0.27431425121095443,0.04729717845718066,0.013990240275031991,0.0,0.11226469195551342,0.00925404251449638,0.013990240275031991,0.0,0.013991707935929298,0.013904987834393978,0.0155542753636837,0.014286641962826252,0.0235286895185709,0.052771080285310745,0.09310007840394974,0.25005969405174255
57.0,0.26963986456394196,0.062208687770180404,0.8164203150914441,0.04699596555696593,0.04645838029682636,1.982019391324785,0.19820193913247852,0.0990061503317621,0.26963986456394196,0.04699596555696593,0.014541338197886944,0.0,0.11390089326434666,0.00990061503317621,0.014541338197886944,0.0,0.014003223739564419,0.014072292484343052,0.015755003318190575,0.014271602965891361,0.023714788258075714,0.05283333361148834,0.09888437390327454,0.26413488388061523
58.0,0.2665896730290519,0.06191046186722815,0.9489731912089714,0.046797808466686144,0.04501010518934992,1.9578625824716356,0.19578625824716356,0.0987188753982385,0.2665896730290519,0.046797808466686144,0.01413371367380023,0.0,0.11190313845872879,0.009871887539823852,0.01413371367380023,0.0,0.013978772796690464,0.013925053179264069,0.015552530065178871,0.014246038161218166,0.023402072489261627,0.05257239192724228,0.09222841262817383,0.2693784236907959
59.0,0.2632901602321201,0.06321903457865119,0.840420396824626,0.046845031488272876,0.0446770168426964,1.9298644264539082,0.19298644264539083,0.09426702765954866,0.2632901602321201,0.046845031488272876,0.014031976047489379,0.0,0.11058380537562901,0.009426702765954866,0.014031976047489379,0.0,0.013932711444795132,0.01402050256729126,0.015672754496335983,0.01417402271181345,0.02346154674887657,0.052350666373968124,0.09709113091230392,0.2750489413738251
60.0,0.26096801459789276,0.060792351490817964,0.8193028738231103,0.04642811252011193,0.043299012920922704,1.9159473445680406,0.19159473445680408,0.10008241732915242,0.26096801459789276,0.04642811252011193,0.012936924998131063,0.0,0.1063128804994954,0.010008241732915242,0.012936924998131063,0.0,0.013905397616326809,0.013941827230155468,0.015542163513600826,0.014176838099956512,0.02333625592291355,0.05188304930925369,0.09548379480838776,0.2580694854259491
61.0,0.2574545484450128,0.06234917079564184,0.894087520797781,0.04668194345302052,0.0431581423100498,1.8836281167136297,0.188362811671363,0.09183301735255453,0.2574545484450128,0.04668194345302052,0.013226487984259924,0.0,0.1070123120314545,0.009183301735255452,0.013226487984259924,0.0,0.014075837098062038,0.014004102908074856,0.015577994287014008,0.014374730177223682,0.023587588220834732,0.052920226007699966,0.09227221459150314,0.2719806730747223
62.0,0.25769491907623077,0.06450907594989985,0.8673165012416999,0.04797615814540121,0.042691836340559855,1.863822877407074,0.18638228774070742,0.09508025232288572,0.25769491907623077,0.04797615814540121,0.013828447890571423,0.0,0.10759082477953699,0.009508025232288574,0.013828447890571423,0.0,0.014058634638786316,0.014137400314211845,0.01573692262172699,0.014327325858175755,0.023708004504442215,0.05282774195075035,0.09760504961013794,0.2836715281009674
63.0,0.25299978339009815,0.060462621273472905,0.9227332960705321,0.045423691264457174,0.04138888170321783,1.8533734149403043,0.18533734149403044,0.10210557323363093,0.25299978339009815,0.045423691264457174,0.012028193049546745,0.0,0.10083686394823922,0.010210557323363092,0.012028193049546745,0.0,0.013974370434880257,0.013974913395941257,0.015544701367616653,0.014296556822955608,0.023451626300811768,0.05216541141271591,0.09450038522481918,0.2557930052280426
64.0,0.25188860297203064,0.06528680806513876,0.8635737797885025,0.04666970815095636,0.04187402729358938,1.8296136260032654,0.18296136260032653,0.09657070247663392,0.25188860297203064,0.04666970815095636,0.012600455252039764,0.0,0.10397543551193343,0.009657070247663392,0.012600455252039764,0.0,0.01403552945703268,0.014146611094474792,0.01572585478425026,0.014284107834100723,0.02356209233403206,0.0525875985622406,0.09702421724796295,0.290928453207016
