epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
11.0,0.06660050195124415,0.10862236795946956,5.591269846144655,0.06660050195124415,0.06660050195124415,0.019692081958055496,0.020213181152939796,0.022807152941823006,0.017564434558153152,0.031667619943618774,0.07130692899227142,0.12269604951143265,0.5630314946174622
12.0,0.05717025138437748,0.12856188975274563,5.2362956701686185,0.05717025138437748,0.05717025138437748,0.019780097529292107,0.02061639539897442,0.023064078763127327,0.018218180164694786,0.03327786549925804,0.07371184229850769,0.1277802735567093,0.7120463848114014
13.0,0.05053151957690716,0.21258242754265666,5.319883674308395,0.05053151957690716,0.05053151957690716,0.023953141644597054,0.02475428394973278,0.02790328487753868,0.020695295184850693,0.040685173124074936,0.0954122468829155,0.1779523342847824,1.2893036603927612
14.0,0.10291043172279994,0.1911043766885996,5.575312340251931,0.10291043172279994,0.10291043172279994,0.022414127364754677,0.02334829978644848,0.0262135062366724,0.01982857473194599,0.0384533517062664,0.08791637420654297,0.15912681818008423,1.1515339612960815
15.0,0.05391506478190422,0.14198249159380794,5.218861921548623,0.05391506478190422,0.05391506478190422,0.020696233958005905,0.021348435431718826,0.02420511655509472,0.01817837543785572,0.033862095326185226,0.07668636739253998,0.1350902020931244,0.8057931065559387
16.0,0.058425485673877925,0.16883453843183815,4.8707547846702175,0.058425485673877925,0.058425485673877925,0.021705370396375656,0.022618023678660393,0.025113258510828018,0.020486097782850266,0.03784720599651337,0.08369901776313782,0.1506349742412567,0.988572359085083
17.0,0.08497369661927223,0.16644252324476838,5.475200919883994,0.08497369661927223,0.08497369661927223,0.022143961861729622,0.022914167493581772,0.025840340182185173,0.01933564618229866,0.037302415817976,0.0844881609082222,0.15621687471866608,0.9632986187934875
18.0,0.07281762899623977,0.15672482270747423,5.231967269371681,0.07281762899623977,0.07281762899623977,0.02080475352704525,0.021612385287880898,0.0243334099650383,0.01881428435444832,0.03520911559462547,0.07825537025928497,0.13719771802425385,0.9175715446472168
19.0,0.056872221330801644,0.12389109213836491,5.180301952405867,0.056872221330801644,0.056872221330801644,0.020173463970422745,0.020749608054757118,0.023570071905851364,0.01779167726635933,0.03293301537632942,0.07380596548318863,0.13037393987178802,0.6717309951782227
20.0,0.05793439721067747,0.1355067656841129,4.779499946715274,0.05793439721067747,0.05793439721067747,0.020662257447838783,0.021605640649795532,0.02360093779861927,0.019438138231635094,0.035459090024232864,0.0754140242934227,0.13451823592185974,0.7533558011054993
21.0,0.07643524308999379,0.18265718477778137,5.359645494795326,0.07643524308999379,0.07643524308999379,0.02288193814456463,0.023824363946914673,0.026833228766918182,0.019952036440372467,0.03894658386707306,0.08900905400514603,0.16795210540294647,1.0718581676483154
22.0,0.07085328218009737,0.15615034545771778,4.896349322359385,0.07085328218009737,0.07085328218009737,0.02083456516265869,0.021751519292593002,0.024358032271265984,0.018879316747188568,0.035373348742723465,0.0779382735490799,0.1371128410100937,0.9129548668861389
23.0,0.05864813427130381,0.09089847258292139,5.074427825537702,0.05864813427130381,0.05864813427130381,0.019196767359972,0.01977515034377575,0.02224459871649742,0.017256656661629677,0.03124222718179226,0.06793937087059021,0.11840894818305969,0.4311240613460541
24.0,0.05397113495402866,0.09995290567167103,4.936517286822584,0.05397113495402866,0.05397113495402866,0.01942126825451851,0.020141568034887314,0.022129839286208153,0.017888441681861877,0.03245862200856209,0.06879359483718872,0.11658269166946411,0.5022072196006775
25.0,0.05086740106344223,0.12280207662843168,5.010710085658589,0.05086740106344223,0.05086740106344223,0.019620109349489212,0.020512213930487633,0.022593660280108452,0.01770682819187641,0.032681915909051895,0.07202517986297607,0.12769022583961487,0.6695864796638489
26.0,0.060525867260164685,0.16958499257452786,4.793764645486881,0.060525867260164685,0.060525867260164685,0.021386152133345604,0.022475888952612877,0.02488749660551548,0.019516445696353912,0.036788251250982285,0.0806085616350174,0.14617474377155304,1.0048424005508423
27.0,0.04994481864074866,0.14613935118541121,4.677614217746246,0.04994481864074866,0.04994481864074866,0.020866233855485916,0.021484216675162315,0.024277687072753906,0.018297838047146797,0.03430964797735214,0.0782838687300682,0.13871482014656067,0.8328804969787598
28.0,0.07552622589800093,0.09973754896782339,4.987516516677131,0.07552622589800093,0.07552622589800093,0.019499752670526505,0.02018831856548786,0.022243639454245567,0.017825676128268242,0.03237299248576164,0.06837952136993408,0.11669615656137466,0.5006943345069885
29.0,0.057705461151070066,0.109175760531798,4.965957870335492,0.057705461151070066,0.057705461151070066,0.019398527219891548,0.02017531916499138,0.022192660719156265,0.017607830464839935,0.032131828367710114,0.06954274326562881,0.12143933027982712,0.5709178447723389
30.0,0.04540386092331675,0.1597974442411214,4.6416433663912215,0.04540386092331675,0.04540386092331675,0.021031463518738747,0.022048721089959145,0.024477537721395493,0.018808389082551003,0.03548147529363632,0.07868631929159164,0.14014078676700592,0.937704861164093
31.0,0.047300460230973035,0.10621419548988342,4.678145154764837,0.047300460230973035,0.047300460230973035,0.019482018426060677,0.020252518355846405,0.02223699539899826,0.017483489587903023,0.03210746869444847,0.06862938404083252,0.12191396951675415,0.5476077198982239
32.0,0.05390988083349334,0.13151758257299662,4.968826203396387,0.05390988083349334,0.05390988083349334,0.020470356568694115,0.021302098408341408,0.023362908512353897,0.018688742071390152,0.034544989466667175,0.07314564287662506,0.13023579120635986,0.7303901314735413
33.0,0.05264020090301832,0.13821234065108,4.994560385288115,0.05264020090301832,0.05264020090301832,0.020507562905550003,0.021447250619530678,0.023849261924624443,0.018164152279496193,0.03422742336988449,0.07487881928682327,0.13612331449985504,0.776500940322876
34.0,0.05430434520045916,0.1347692220006138,4.934745448692652,0.05430434520045916,0.05430434520045916,0.022628439590334892,0.02311759814620018,0.02495311200618744,0.02151527628302574,0.039874326437711716,0.08284892141819,0.14438360929489136,0.7188324928283691
35.0,0.08587276397479905,0.13698291080072522,5.190959883166217,0.08587276397479905,0.08587276397479905,0.02021769806742668,0.021123817190527916,0.023448852822184563,0.01792781427502632,0.03366287797689438,0.0743202194571495,0.13444837927818298,0.7707136273384094
36.0,0.05830820401509603,0.1450915550813079,4.924260535949018,0.05830820401509603,0.05830820401509603,0.02079632692039013,0.0216935183852911,0.02357395924627781,0.01916753314435482,0.035606492310762405,0.07662719488143921,0.13857755064964294,0.8246898651123047
37.0,0.06035698039664163,0.11225164192728698,5.068877879797646,0.06035698039664163,0.06035698039664163,0.019573651254177094,0.02041601575911045,0.022315217182040215,0.017549825832247734,0.03241720050573349,0.07017967104911804,0.12483273446559906,0.5907288193702698
38.0,0.05053068159355058,0.12017435254529119,4.644119333628586,0.05053068159355058,0.05053068159355058,0.021572666242718697,0.022205444052815437,0.023647798225283623,0.020285828039050102,0.03722330555319786,0.07618340104818344,0.13326495885849,0.6270114183425903
39.0,0.06949588449464904,0.14397813053801656,5.0193135510347835,0.06949588449464904,0.06949588449464904,0.02096887305378914,0.02190208248794079,0.024513617157936096,0.01849832572042942,0.03508640080690384,0.0785243809223175,0.14365828037261963,0.808673083782196
40.0,0.06738995181189643,0.13938173791393638,4.806735936425259,0.06738995181189643,0.06738995181189643,0.020443854853510857,0.02135356515645981,0.023392053321003914,0.018395017832517624,0.0342157706618309,0.07391346991062164,0.13235077261924744,0.7909893989562988
41.0,0.05348622757527563,0.10410348093137145,5.058570075227804,0.05348622757527563,0.05348622757527563,0.01946639083325863,0.020172761753201485,0.02223738096654415,0.01731490157544613,0.03176102042198181,0.06850456446409225,0.12148776650428772,0.5318830609321594
42.0,0.04467637629972564,0.11643215548247099,4.485313021346814,0.04467637629972564,0.04467637629972564,0.020413829013705254,0.02102508395910263,0.022870179265737534,0.018623242154717445,0.034204449504613876,0.07176412642002106,0.1252937912940979,0.6172625422477722
43.0,0.04871371057298449,0.12127324216999114,4.392294656013416,0.04871371057298449,0.04871371057298449,0.020110037177801132,0.020957453176379204,0.022750306874513626,0.01809334009885788,0.03359059616923332,0.07155151665210724,0.12802501022815704,0.6551076769828796
44.0,0.0515125569783979,0.1367638660594821,4.461871891688105,0.0515125569783979,0.0515125569783979,0.020702818408608437,0.021575676277279854,0.02339048683643341,0.018777351826429367,0.034922756254673004,0.07428698986768723,0.13315090537071228,0.7673039436340332
45.0,0.044305453490879804,0.13225842220708728,4.709004676115197,0.044305453490879804,0.044305453490879804,0.020397726446390152,0.021183030679821968,0.02345716580748558,0.017950037494301796,0.03365369886159897,0.07522886246442795,0.13456366956233978,0.731633186340332
46.0,0.07042680184046428,0.09477833239361644,4.9050990749585575,0.07042680184046428,0.07042680184046428,0.0199423898011446,0.020429613068699837,0.02230888605117798,0.018075555562973022,0.033039115369319916,0.06768613308668137,0.11622073501348495,0.46052423119544983
47.0,0.054600358423259526,0.1170918419957161,4.76006763080635,0.054600358423259526,0.054600358423259526,0.019959699362516403,0.020761603489518166,0.02257695235311985,0.01786642149090767,0.03302863612771034,0.07081668823957443,0.12528730928897858,0.6264374256134033
48.0,0.03818736432327165,0.12702779425308108,4.716222277881404,0.03818736432327165,0.03818736432327165,0.020259611308574677,0.021039752289652824,0.02333524450659752,0.017705386504530907,0.03325061872601509,0.07479940354824066,0.133568674325943,0.692263662815094
49.0,0.07236807379457685,0.11240606172941625,4.69175977002383,0.07236807379457685,0.07236807379457685,0.02053394541144371,0.021123366430401802,0.02286718599498272,0.018665025010704994,0.03423120081424713,0.07093943655490875,0.12429792433977127,0.5865904092788696
50.0,0.04546947259869841,0.1461770050227642,4.78831830752932,0.04546947259869841,0.04546947259869841,0.020964348688721657,0.021932067349553108,0.024429410696029663,0.018318094313144684,0.034823548048734665,0.07852248847484589,0.14222151041030884,0.8282045722007751
51.0,0.07282279804348946,0.11700991471298039,4.813835521325874,0.07282279804348946,0.07282279804348946,0.020320717245340347,0.02102866768836975,0.022822776809334755,0.018262650817632675,0.033726826310157776,0.07065248489379883,0.12548023462295532,0.6237849593162537
52.0,0.047518866343630686,0.09482016577385366,4.772330512860735,0.047518866343630686,0.047518866343630686,0.01983448676764965,0.020472733303904533,0.022258495911955833,0.01760547235608101,0.032483115792274475,0.06802922487258911,0.12105564028024673,0.45682215690612793
53.0,0.048886675387620926,0.12377584143541753,4.5732725657433875,0.048886675387620926,0.048886675387620926,0.021960698068141937,0.022426100447773933,0.024181844666600227,0.02022869698703289,0.03733855113387108,0.07594817131757736,0.13192172348499298,0.6562009453773499
54.0,0.07029101211163732,0.13848987850360572,4.8833682352719565,0.07029101211163732,0.07029101211163732,0.021105488762259483,0.022152913734316826,0.024349328130483627,0.018514377996325493,0.03522147238254547,0.07726124674081802,0.14150910079479218,0.7678050994873047
55.0,0.062387444285882845,0.11942098196595907,4.691957886626799,0.062387444285882845,0.062387444285882845,0.020306307822465897,0.021035606041550636,0.02284320443868637,0.018209585919976234,0.03372789919376373,0.07058119028806686,0.12595176696777344,0.6427122950553894
56.0,0.046825828651587166,0.08603816712275147,4.742029522882849,0.046825828651587166,0.046825828651587166,0.019386189058423042,0.01994779147207737,0.021814359351992607,0.0176206286996603,0.032059233635663986,0.06657432019710541,0.11424966901540756,0.3966531455516815
57.0,0.04976118687126371,0.11128594959154725,4.71815643496075,0.04976118687126371,0.04976118687126371,0.020081229507923126,0.020782222971320152,0.02252935990691185,0.01793266274034977,0.03317779302597046,0.06970710307359695,0.12456036359071732,0.5815168619155884
58.0,0.037435673591163426,0.12169682094827294,4.2227458225203405,0.037435673591163426,0.037435673591163426,0.021796399727463722,0.02237090654671192,0.02384909614920616,0.020036060363054276,0.036979660391807556,0.07461991161108017,0.13174739480018616,0.6421751379966736
59.0,0.054066638151804604,0.11874868022277951,4.519212443986405,0.054066638151804604,0.054066638151804604,0.020179536193609238,0.02105400152504444,0.022973516955971718,0.01770825684070587,0.033401016145944595,0.07322872430086136,0.132179856300354,0.6292645335197449
60.0,0.07410786921779315,0.1067034702282399,4.814408612061339,0.07410786921779315,0.07410786921779315,0.019988106563687325,0.02062711864709854,0.02235165797173977,0.017802266404032707,0.03281938284635544,0.06893027573823929,0.12265180796384811,0.548457145690918
61.0,0.04013261737094985,0.1081635074224323,4.547860633484646,0.04013261737094985,0.04013261737094985,0.020029887557029724,0.02076594904065132,0.022636309266090393,0.017570821568369865,0.03277939185500145,0.07040023803710938,0.1263943314552307,0.5547311305999756
62.0,0.04693067818880081,0.11548397573642433,4.4617274826064355,0.04693067818880081,0.04693067818880081,0.02192310430109501,0.022420184686779976,0.023958217352628708,0.020117683336138725,0.036958254873752594,0.07403834909200668,0.1275709867477417,0.5968850255012512
63.0,0.0663600005209446,0.11585937603376806,4.940807581555692,0.0663600005209446,0.0663600005209446,0.02043338306248188,0.021353811025619507,0.023210769519209862,0.018017558380961418,0.034072019159793854,0.07297748327255249,0.1323062926530838,0.6045036911964417
64.0,0.05852223063508669,0.10253220750018954,4.6100073132766894,0.05852223063508669,0.05852223063508669,0.020636655390262604,0.021139955148100853,0.022717757150530815,0.01861993968486786,0.03419451415538788,0.06884100288152695,0.1204267218708992,0.5136811137199402
65.0,0.04466981233821975,0.10502706817351282,4.389191206540368,0.04466981233821975,0.04466981233821975,0.02035347744822502,0.020911846309900284,0.022539373487234116,0.01826045848429203,0.033628515899181366,0.06926441192626953,0.12289844453334808,0.5323600172996521
66.0,0.043150759405559964,0.11544869816862047,4.364727898841952,0.043150759405559964,0.043150759405559964,0.021324118599295616,0.021999238058924675,0.02336525358259678,0.019365958869457245,0.03577759861946106,0.07146688550710678,0.12668460607528687,0.6036059260368347
67.0,0.04238459074662791,0.1190459851641208,4.65784287319999,0.04238459074662791,0.04238459074662791,0.020148519426584244,0.020955296233296394,0.022697819396853447,0.01781717874109745,0.033343199640512466,0.07177715748548508,0.12993378937244415,0.6356949210166931
68.0,0.04713972409566244,0.12518310057930648,4.664754072793466,0.04713972409566244,0.04713972409566244,0.020690802484750748,0.021466856822371483,0.023136252537369728,0.018412185832858086,0.03444470837712288,0.07208503782749176,0.12976858019828796,0.6814603805541992
69.0,0.04214188704888026,0.07528365636244416,4.4669646335549364,0.04214188704888026,0.04214188704888026,0.020179780200123787,0.020697984844446182,0.022264588624238968,0.018442446365952492,0.03354385495185852,0.06666573882102966,0.11134856939315796,0.3091262876987457
70.0,0.03894960797495312,0.15136213088408113,4.512619642734054,0.03894960797495312,0.03894960797495312,0.02145448885858059,0.02264106459915638,0.024753589183092117,0.0187392421066761,0.03597147390246391,0.07903655618429184,0.1456243097782135,0.8626763224601746
71.0,0.053139677064286336,0.15427927183918655,4.497902753591145,0.053139677064286336,0.053139677064286336,0.022421713918447495,0.02311360277235508,0.025081967934966087,0.020181020721793175,0.03836316242814064,0.07861936092376709,0.14202603697776794,0.8844273090362549
72.0,0.062367460793919034,0.11185043933801353,4.817263637046705,0.062367460793919034,0.062367460793919034,0.020035209134221077,0.02085760049521923,0.022698121145367622,0.017594773322343826,0.03312186151742935,0.07165143638849258,0.1295737326145172,0.5792707800865173
73.0,0.05641906874047385,0.08677413710393012,4.647729649272792,0.05641906874047385,0.05641906874047385,0.020359333604574203,0.020861953496932983,0.022432727739214897,0.018503859639167786,0.03364568203687668,0.0673089250922203,0.1133284792304039,0.39775213599205017
74.0,0.04548378744059139,0.1285264182370156,4.71192977251809,0.04548378744059139,0.04548378744059139,0.020368874073028564,0.02126842364668846,0.02330002188682556,0.01772213540971279,0.03384753689169884,0.07451274245977402,0.13418659567832947,0.7030050158500671
75.0,0.061296210520797305,0.11246960377320647,4.535995053225869,0.061296210520797305,0.061296210520797305,0.02063419111073017,0.02127770707011223,0.022916782647371292,0.01837456412613392,0.03410793095827103,0.07008375972509384,0.12394406646490097,0.5884178280830383
76.0,0.044189121988084584,0.08200048329308629,4.495168956198156,0.044189121988084584,0.044189121988084584,0.0199800543487072,0.020513800904154778,0.022156059741973877,0.017624257132411003,0.03247370198369026,0.06688949465751648,0.11730802804231644,0.3590584695339203
77.0,0.04458026939796077,0.09183173533529043,4.484499568814332,0.04458026939796077,0.04458026939796077,0.022518863901495934,0.02309061400592327,0.024273613467812538,0.020741114392876625,0.03759805113077164,0.07372279465198517,0.12368033081293106,0.4090285003185272
78.0,0.0676783670981725,0.11262390855699778,4.950242183986442,0.0676783670981725,0.0676783670981725,0.020440757274627686,0.02133113704621792,0.023000530898571014,0.01794891618192196,0.034112539142370224,0.07241687923669815,0.1313333660364151,0.5804071426391602
79.0,0.05419936776161194,0.10971653484739363,4.496682741520065,0.05419936776161194,0.05419936776161194,0.020810000598430634,0.02139582484960556,0.02296176552772522,0.018606064841151237,0.034488093107938766,0.06969352066516876,0.1231146976351738,0.5666623115539551
80.0,0.047404016057650246,0.1024714158847928,4.643968839564035,0.047404016057650246,0.047404016057650246,0.020380308851599693,0.020949261263012886,0.022542942315340042,0.018215980380773544,0.03359818458557129,0.06884323060512543,0.12317082285881042,0.5120705962181091
81.0,0.04141255343953768,0.12258787639439106,4.427429924422399,0.04141255343953768,0.04141255343953768,0.021041257306933403,0.02188229188323021,0.02345588058233261,0.01857464201748371,0.035212744027376175,0.07270114868879318,0.13145969808101654,0.6563753485679626
82.0,0.04307338988615407,0.07524024019949138,4.443346661732911,0.04307338988615407,0.04307338988615407,0.020555052906274796,0.021137656643986702,0.0226385910063982,0.018764210864901543,0.034073665738105774,0.06809036433696747,0.11252717673778534,0.30413520336151123
83.0,0.03956784183780352,0.11647139908745885,4.383834685788344,0.03956784183780352,0.03956784183780352,0.01985696516931057,0.020640891045331955,0.02244969829916954,0.017317509278655052,0.03285443037748337,0.07274843007326126,0.1303834468126297,0.6155198216438293
84.0,0.07448057706157367,0.10144096636213362,4.465441221006013,0.07448057706157367,0.07448057706157367,0.020247379317879677,0.020844561979174614,0.02244691736996174,0.017910517752170563,0.033072732388973236,0.06903829425573349,0.1230413019657135,0.5049260258674622
85.0,0.04165097657177183,0.12390141398645937,4.486179545729938,0.04165097657177183,0.04165097657177183,0.02157578617334366,0.02218700386583805,0.023813189938664436,0.019243111833930016,0.03593497723340988,0.07274514436721802,0.1299756020307541,0.6657364964485168
86.0,0.050273468924893275,0.11119752586819232,4.65957907770604,0.050273468924893275,0.050273468924893275,0.020503202453255653,0.02136070840060711,0.02297414280474186,0.01797386258840561,0.034134283661842346,0.07187251001596451,0.13038623332977295,0.5703752636909485
87.0,0.05133658233616087,0.10345433698967099,4.437327063947431,0.05133658233616087,0.05133658233616087,0.02281361259520054,0.02336743101477623,0.02477889508008957,0.021132810041308403,0.03839768469333649,0.07610443979501724,0.12805823981761932,0.49298158288002014
88.0,0.06310911145475176,0.10750427469611168,4.764260372074931,0.06310911145475176,0.06310911145475176,0.02001134119927883,0.020804287865757942,0.022419502958655357,0.017591232433915138,0.03297611325979233,0.07102727890014648,0.1279548853635788,0.5472495555877686
89.0,0.052017211293180786,0.09105665748938918,4.316328592924565,0.052017211293180786,0.052017211293180786,0.021039806306362152,0.021667879074811935,0.022924043238162994,0.019173454493284225,0.03505890443921089,0.06941069662570953,0.11737973988056183,0.4217987358570099
90.0,0.04476786135799355,0.12083526141941547,4.562554005152803,0.04476786135799355,0.04476786135799355,0.020349450409412384,0.021285662427544594,0.02316874824464321,0.017700575292110443,0.03395131975412369,0.07410275191068649,0.1348591446876526,0.6412644386291504
91.0,0.061884219033850565,0.11494401539675891,4.484482831151023,0.061884219033850565,0.061884219033850565,0.021035056561231613,0.021675236523151398,0.023316143080592155,0.018717702478170395,0.03484928607940674,0.07113923877477646,0.1266506016254425,0.6021688580513
92.0,0.04436667366988129,0.09805409447290003,4.461239348905934,0.04436667366988129,0.04436667366988129,0.020551031455397606,0.021199505776166916,0.02281256765127182,0.018049057573080063,0.03375240042805672,0.06949722766876221,0.12303175777196884,0.4755392074584961
93.0,0.04044074689348539,0.09733226452954113,4.236257286577938,0.04044074689348539,0.04044074689348539,0.022655123844742775,0.02324768900871277,0.02450546808540821,0.0207113828510046,0.03757399320602417,0.07397057861089706,0.1251174956560135,0.450876384973526
94.0,0.06082345690164301,0.1019845618866384,4.4505190234466285,0.06082345690164301,0.06082345690164301,0.02051389589905739,0.021198078989982605,0.02276592142879963,0.018036818131804466,0.03429489582777023,0.07183139771223068,0.129120334982872,0.4981151521205902
95.0,0.055466515115565725,0.09864591993391514,4.4422003585363665,0.055466515115565725,0.055466515115565725,0.020851265639066696,0.021401753649115562,0.0227475855499506,0.01860985904932022,0.034239720553159714,0.06893204152584076,0.12120050191879272,0.48118463158607483
96.0,0.041183008501927056,0.10243571526370943,4.135445784319575,0.041183008501927056,0.041183008501927056,0.020761243999004364,0.021336151286959648,0.022787978872656822,0.018469152972102165,0.0340844951570034,0.06993266195058823,0.12419305741786957,0.5079209804534912
97.0,0.038411904126405716,0.11204101121984422,4.152708743967408,0.038411904126405716,0.038411904126405716,0.021532109007239342,0.022175148129463196,0.02350524254143238,0.019255733117461205,0.03567873686552048,0.07157350331544876,0.12575726211071014,0.5768503546714783
98.0,0.040844088420271873,0.09422960341908038,4.206710738985837,0.040844088420271873,0.040844088420271873,0.02019128017127514,0.02078103832900524,0.022257035598158836,0.01785098761320114,0.03296254575252533,0.06924606114625931,0.12347909808158875,0.4470687806606293
99.0,0.04098968787325753,0.11047079251147807,4.353969480299255,0.04098968787325753,0.04098968787325753,0.020857395604252815,0.021475201472640038,0.022992165759205818,0.01844773069024086,0.034398142248392105,0.07061868906021118,0.1261526644229889,0.5688243508338928
100.0,0.043349195478691,0.06663192389532924,4.465022449951277,0.043349195478691,0.043349195478691,0.02056518755853176,0.021112479269504547,0.022648438811302185,0.018612565472722054,0.0336151085793972,0.0675460696220398,0.1115935891866684,0.23736195266246796
101.0,0.03846536287003093,0.11457428452558815,4.269410203900304,0.03846536287003093,0.03846536287003093,0.02072776108980179,0.021623000502586365,0.023236354812979698,0.018007420003414154,0.034490201622247696,0.0728023499250412,0.13182760775089264,0.5938795804977417
102.0,0.045266041118237704,0.1147239648271352,4.23261446629016,0.045266041118237704,0.045266041118237704,0.02254202589392662,0.023164231330156326,0.024542933329939842,0.02030492201447487,0.03734099119901657,0.0739121064543724,0.12815003097057343,0.5878344774246216
103.0,0.05731090861890051,0.11169354477897286,4.536039910132243,0.05731090861890051,0.05731090861890051,0.020654072985053062,0.02152225561439991,0.02308684214949608,0.01797022670507431,0.03436828404664993,0.0727958232164383,0.13207189738750458,0.5710789561271667
104.0,0.05323104001581669,0.10434562107548118,4.403522089877168,0.05323104001581669,0.05323104001581669,0.021331626921892166,0.021950913593173027,0.02334531582891941,0.018967527896165848,0.03504833206534386,0.07057170569896698,0.1231103390455246,0.5204392075538635
105.0,0.04162613530125883,0.09901960892602801,4.062453712489583,0.04162613530125883,0.04162613530125883,0.021197842434048653,0.021830616518855095,0.02315676584839821,0.018916059285402298,0.034812215715646744,0.06985057890415192,0.12279674410820007,0.4795960485935211
106.0,0.0400780803627438,0.07399117457680404,4.366859993995756,0.0400780803627438,0.0400780803627438,0.019994817674160004,0.02053438127040863,0.02210703305900097,0.017735648900270462,0.03249577805399895,0.06736200302839279,0.11520837992429733,0.2964913547039032
107.0,0.03955713804397318,0.10294634429737926,4.344182044069516,0.03955713804397318,0.03955713804397318,0.021137390285730362,0.02172292210161686,0.02331124246120453,0.018585270270705223,0.03476365655660629,0.06983905285596848,0.12364862114191055,0.5105625987052917
108.0,0.047236740589141846,0.11341993371024728,4.299648727868298,0.047236740589141846,0.047236740589141846,0.020829273387789726,0.0217151939868927,0.023384002968668938,0.018032845109701157,0.034671176224946976,0.07297659665346146,0.1326308697462082,0.5831195116043091
109.0,0.04503213572833273,0.09450325299985707,4.242899732703206,0.04503213572833273,0.04503213572833273,0.022513804957270622,0.023069851100444794,0.024574510753154755,0.020528215914964676,0.037271648645401,0.07460305839776993,0.12489737570285797,0.4285675585269928
110.0,0.06262729834351274,0.0943335781339556,4.798565759643367,0.06262729834351274,0.06262729834351274,0.020235754549503326,0.020871477201581,0.02237629145383835,0.017808299511671066,0.03312065824866295,0.07026781886816025,0.1250038594007492,0.44498446583747864
111.0,0.048588960328035884,0.10047198133543134,4.118242781612773,0.048588960328035884,0.048588960328035884,0.021886618807911873,0.02258456125855446,0.023733412846922874,0.019696932286024094,0.0361923910677433,0.07119674980640411,0.12317054718732834,0.48531463742256165
112.0,0.04237759713497427,0.1085018739104271,4.235255207915511,0.04237759713497427,0.04237759713497427,0.020235171541571617,0.02110612392425537,0.02281099185347557,0.017514659091830254,0.033548228442668915,0.0725998803973198,0.13146521151065826,0.548734724521637
113.0,0.057405577765570745,0.09218113706447184,4.384242513880955,0.057405577765570745,0.057405577765570745,0.021281130611896515,0.021895769983530045,0.02341121807694435,0.018942369148135185,0.03465758636593819,0.06999194622039795,0.11950868368148804,0.42776039242744446
