epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
12.0,1.4886109166675143,0.0732055262196809,1.817306855568734,0.054399946704506874,0.09190934316979514,13.60678407880995,1.360678407880995,0.03153926868819528,1.4886109166675143,0.054399946704506874,0.0703786098294788,0.0,0.2644949124919044,0.0031539268688195285,0.0703786098294788,0.0,0.013351219706237316,0.013528822921216488,0.015345134772360325,0.013224747963249683,0.02266515977680683,0.04903477430343628,0.08082480728626251,0.3776695430278778
13.0,1.480080121093326,0.06597126927226782,1.9821293617640603,0.06158174077669779,0.09110285176171197,13.451714250776503,1.3451714250776503,0.030356419997082815,1.480080121093326,0.06158174077669779,0.0702913175854418,0.0,0.26448387404282886,0.003035641999708282,0.0702913175854418,0.0,0.013467791490256786,0.013673700392246246,0.015187323093414307,0.013676364906132221,0.02224230021238327,0.04941963404417038,0.07252875715494156,0.3275742828845978
14.0,1.449093884891934,0.0886300578713417,1.9189929178218368,0.054401569068431854,0.09081228574117024,13.23445569144355,1.3234455691443552,0.03750252345990804,1.449093884891934,0.054401569068431854,0.06749652988380855,0.0,0.25877344608306885,0.003750252345990804,0.06749652988380855,0.0,0.013818185776472092,0.014017868787050247,0.016162794083356857,0.01360713317990303,0.023871134966611862,0.05213015154004097,0.09425002336502075,0.48118317127227783
15.0,1.4555345177650452,0.07024303951766342,2.1421614414060652,0.06796881473726696,0.09016665485170153,13.154106140136719,1.3154106140136719,0.0478208681775464,1.4555345177650452,0.06796881473726696,0.06737300670809215,0.0,0.2586331052912606,0.0047820868177546405,0.06737300670809215,0.0,0.013128671795129776,0.013319119811058044,0.01501606497913599,0.013137586414813995,0.022225720807909966,0.048278458416461945,0.07756156474351883,0.3592771291732788
16.0,1.4125688076019287,0.061757723800837994,2.084359566125856,0.053640979445642896,0.08967156459887822,12.899678972032335,1.2899678972032336,0.0349085641403993,1.4125688076019287,0.053640979445642896,0.06546909072332913,0.0,0.25444865723450977,0.0034908564140399296,0.06546909072332913,0.0,0.0138007253408432,0.01395641639828682,0.015437806956470013,0.014074870385229588,0.02305881306529045,0.05008937790989876,0.07574598491191864,0.2878977954387665
17.0,1.4059898389710321,0.07603347057010978,2.1341225103774764,0.05665062243739764,0.08775800963242848,12.828073925442165,1.2828073925442167,0.04448309551096625,1.4059898389710321,0.05665062243739764,0.06208346535762151,0.0,0.24815058045917088,0.004448309551096626,0.06208346535762151,0.0,0.01332395151257515,0.013549032621085644,0.015626348555088043,0.013187490403652191,0.0228482186794281,0.04995901510119438,0.08766410499811172,0.39210960268974304
18.0,1.390594694349501,0.063721559708938,2.2364943353024533,0.06070024768511454,0.08855566258231799,12.597202671898735,1.2597202671898735,0.05296993110742834,1.390594694349501,0.06070024768511454,0.06487717769212192,0.0,0.2530218760172526,0.005296993110742835,0.06487717769212192,0.0,0.013155262917280197,0.0133841997012496,0.014975654892623425,0.013291342183947563,0.022257300093770027,0.04856055974960327,0.07766798883676529,0.30648016929626465
19.0,1.359262850549486,0.0685944821452722,2.184625791874848,0.05179307692580753,0.08657671676741706,12.402192857530382,1.2402192857530383,0.04823391087767151,1.359262850549486,0.05179307692580753,0.062427046398321785,0.0,0.24774498575263554,0.004823391087767151,0.062427046398321785,0.0,0.013066792860627174,0.013308935798704624,0.015058743767440319,0.013112667016685009,0.022301627323031425,0.04865802451968193,0.08143824338912964,0.34181082248687744
20.0,1.3449896110428705,0.07647595379967242,2.3794554400346946,0.05180612227155103,0.08628877417908774,12.243664317660862,1.2243664317660863,0.03826993776278363,1.3449896110428705,0.05180612227155103,0.06499005729953448,0.0,0.25231921176115674,0.0038269937762783635,0.06499005729953448,0.0,0.014483815990388393,0.014660034328699112,0.016156982630491257,0.014828506857156754,0.024394625797867775,0.05263211205601692,0.07935304194688797,0.3952985107898712
21.0,1.3343592683474224,0.06897425861097872,2.3377044797685462,0.06618857093983227,0.08526187514265378,11.98851097954644,1.198851097954644,0.041675241094910435,1.3343592683474224,0.06618857093983227,0.06515206437971857,0.0,0.25159958004951477,0.0041675241094910435,0.06515206437971857,0.0,0.013085364364087582,0.013357616029679775,0.015140114352107048,0.013145381584763527,0.022418402135372162,0.04923596605658531,0.08296045660972595,0.3424507677555084
22.0,1.3099387089411418,0.06073200225364417,2.476807678764702,0.051198808269368276,0.08514818342195617,11.855705420176188,1.1855705420176188,0.049036692103577986,1.3099387089411418,0.051198808269368276,0.06826567235920164,0.0,0.2577791710694631,0.004903669210357798,0.06826567235920164,0.0,0.013628518208861351,0.01383097842335701,0.015338072553277016,0.01386942807585001,0.023112909868359566,0.049396246671676636,0.07777247577905655,0.2789073884487152
23.0,1.2902383738093905,0.07972050947137177,2.3377594972104565,0.051952355023887425,0.08456854356659783,11.639156977335611,1.1639156977335614,0.0568834212091234,1.2902383738093905,0.051952355023887425,0.0686819383667575,0.0,0.2569391777118047,0.005688342120912341,0.0686819383667575,0.0,0.013402706012129784,0.01368023082613945,0.015874316915869713,0.013234846293926239,0.023134393617510796,0.05108298733830452,0.09131333976984024,0.4160412549972534
24.0,1.318296664290958,0.06270281039178371,3.026753866977188,0.06107769161462784,0.08414080076747471,11.72165404425727,1.172165404425727,0.0622135940939188,1.318296664290958,0.06107769161462784,0.07883223042719895,0.0,0.27437824010849,0.006221359409391881,0.07883223042719895,0.0,0.013246864080429077,0.013512611389160156,0.015146958641707897,0.01343615259975195,0.02260163240134716,0.04888870567083359,0.08030586689710617,0.2944836914539337
25.0,1.3235016862551372,0.06681116402614862,3.5239608225322416,0.049953619639078774,0.09750700328085157,11.745327207777235,1.1745327207777236,0.05222361793534623,1.3235016862551372,0.049953619639078774,0.09379295797811614,0.0,0.296076903740565,0.005222361793534624,0.09379295797811614,0.0,0.013174919411540031,0.013477863743901253,0.015201626345515251,0.013306965120136738,0.022581199184060097,0.049400705844163895,0.08208661526441574,0.32525941729545593
26.0,1.4812947379218206,0.07142521278001368,3.6492125894040623,0.04761859919461939,0.10687163761920399,12.397135151757134,1.2397135151757135,0.04938867791659302,1.4812947379218206,0.04761859919461939,0.1890237248606152,0.0,0.41406207614474827,0.004938867791659303,0.1890237248606152,0.0,0.013254485093057156,0.013532428070902824,0.015249330550432205,0.01338410284370184,0.022724920883774757,0.049550265073776245,0.08111803233623505,0.36258813738822937
27.0,1.2627756860521104,0.07042610179632902,2.546761505837649,0.04741649805671639,0.0928032903207673,11.212945673200819,1.121294567320082,0.051889363676309586,1.2627756860521104,0.04741649805671639,0.0888756685372856,0.0,0.2814192904366387,0.0051889363676309586,0.0888756685372856,0.0,0.013306604698300362,0.013594510965049267,0.015476002357900143,0.013369468972086906,0.02278350479900837,0.050353918224573135,0.08531966805458069,0.3492051362991333
28.0,1.2643910580211215,0.06972939264960587,2.4885568367084057,0.05111478165619903,0.08228430027763049,11.52709240383572,1.152709240383572,0.04433035167555014,1.2643910580211215,0.05111478165619903,0.05613401366604699,0.0,0.23467360105779436,0.004433035167555015,0.05613401366604699,0.0,0.014572233892977238,0.014770939946174622,0.01623503863811493,0.01486330758780241,0.02460719458758831,0.05271407961845398,0.0808267891407013,0.3392455577850342
29.0,1.2441106107499864,0.06644925067666918,2.285972136849361,0.06477208559711774,0.0798091118534406,11.133079846700033,1.1133079846700031,0.047796988756292395,1.2441106107499864,0.06477208559711774,0.0612508122705751,0.0,0.24285450081030527,0.004779698875629239,0.0612508122705751,0.0,0.013395946472883224,0.013715557754039764,0.015584621578454971,0.013515290804207325,0.02295348420739174,0.05086161568760872,0.08611780405044556,0.31544968485832214
30.0,1.2126957178115845,0.07408955052960664,2.090634760768697,0.048631383313073054,0.08157993604739507,10.930501831902397,1.09305018319024,0.06304430361423227,1.2126957178115845,0.048631383313073054,0.0647096677372853,0.0,0.24738204148080614,0.006304430361423228,0.0647096677372853,0.0,0.013402024284005165,0.013694771565496922,0.01581709459424019,0.013317575678229332,0.023075010627508163,0.05129421502351761,0.09046707302331924,0.3716486394405365
31.0,1.2055737773577373,0.06399825937114656,2.2800106846845805,0.05522888029615084,0.08109459777673085,10.768436643812391,1.0768436643812391,0.05041554073492686,1.2055737773577373,0.05522888029615084,0.0684596463623974,0.0,0.2546190437343385,0.005041554073492686,0.0684596463623974,0.0,0.013724766671657562,0.013942216522991657,0.01548725925385952,0.013969075866043568,0.023259418085217476,0.049467649310827255,0.07903844118118286,0.3030972480773926
32.0,1.1836142010158963,0.07375070289708674,2.143656738187229,0.055302133990658656,0.0799531481332249,10.559877077738443,1.0559877077738444,0.04913263923178116,1.1836142010158963,0.055302133990658656,0.0674110816584693,0.0,0.25115585492716896,0.004913263923178117,0.0674110816584693,0.0,0.013351282104849815,0.013648211024701595,0.01569780521094799,0.013297219760715961,0.022928552702069283,0.05068299174308777,0.08871202915906906,0.37168753147125244
33.0,1.166535562939114,0.06641171674709767,2.1904869714323847,0.05303680068916745,0.07831021812227038,10.42089976204766,1.0420899762047664,0.0521602640963263,1.166535562939114,0.05303680068916745,0.0661927354004648,0.0,0.24949579106436837,0.00521602640963263,0.0661927354004648,0.0,0.013432128354907036,0.013689634390175343,0.015372833237051964,0.01362655684351921,0.02288038842380047,0.049139831215143204,0.08121861517429352,0.3219337463378906
34.0,1.1424055231942072,0.0842905209865421,2.0985665026802938,0.04923206609156397,0.07768160684241189,10.201700475480822,1.0201700475480822,0.055686775181028575,1.1424055231942072,0.04923206609156397,0.06743472028109762,0.0,0.25065522723727757,0.005568677518102858,0.06743472028109762,0.0,0.013632246293127537,0.013915940187871456,0.016234789043664932,0.013413650915026665,0.023509223014116287,0.052074678242206573,0.09578339010477066,0.44576025009155273
35.0,1.1326539715131123,0.06938852183520794,2.164503158938283,0.057850242074992925,0.07620492660337025,10.021941661834717,1.0021941661834717,0.05914920175241099,1.1326539715131123,0.057850242074992925,0.06669465887049834,0.0,0.2488460424873564,0.0059149201752411,0.06669465887049834,0.0,0.013327732682228088,0.013616669923067093,0.015464826487004757,0.013422311283648014,0.02272438257932663,0.04976904019713402,0.08473167568445206,0.34205153584480286
36.0,1.1021655665503607,0.07356073765549809,2.0759465629707172,0.04836452172862159,0.07499309049712287,9.824774000379774,0.9824774000379775,0.0507655915700727,1.1021655665503607,0.04836452172862159,0.06624704268243578,0.0,0.24680229193634456,0.0050765591570072705,0.06624704268243578,0.0,0.013323845341801643,0.01361500471830368,0.015621546655893326,0.013288640417158604,0.022844573482871056,0.050122715532779694,0.08755560219287872,0.372113972902298
37.0,1.0840793715582953,0.06575935625005513,2.206345071759004,0.050656919471091695,0.07329382167922126,9.648849911159939,0.9648849911159938,0.04442838103406959,1.0840793715582953,0.050656919471091695,0.06409460140599145,0.0,0.24286433392100865,0.004442838103406959,0.06409460140599145,0.0,0.013599783182144165,0.013818232342600822,0.015377122908830643,0.013841460458934307,0.022986937314271927,0.04927283525466919,0.07857850939035416,0.31859996914863586
38.0,1.067942288186815,0.07895614707376808,2.1020480072812693,0.05616291074289216,0.07189422142174509,9.449290858374702,0.9449290858374702,0.04931611940264702,1.067942288186815,0.05616291074289216,0.06191863823268148,0.0,0.23770767284764183,0.004931611940264702,0.06191863823268148,0.0,0.013545184396207333,0.013813633471727371,0.016097594052553177,0.013385538011789322,0.023328226059675217,0.051477741450071335,0.09346909075975418,0.4065321683883667
39.0,1.044386969672309,0.07096945028752089,2.1163103122866946,0.05420855349964566,0.07103885172141923,9.243038177490234,0.9243038177490236,0.05551853279272715,1.044386969672309,0.05420855349964566,0.060322736493415303,0.0,0.23522771067089504,0.005551853279272715,0.060322736493415303,0.0,0.01337012555450201,0.01363945472985506,0.015468651428818703,0.013480395078659058,0.022840721532702446,0.04969121143221855,0.08462107181549072,0.35464397072792053
40.0,1.0142359601126776,0.07556704839225858,2.031708370687905,0.04748650536768966,0.06912935235434109,9.047176678975424,0.9047176678975423,0.05121401169647773,1.0142359601126776,0.04748650536768966,0.056910376995801926,0.0,0.22754410240385267,0.0051214011696477735,0.056910376995801926,0.0,0.013420931994915009,0.01368637103587389,0.015728455036878586,0.013385513797402382,0.02302858605980873,0.050337884575128555,0.0881824791431427,0.3867661654949188
41.0,0.9896260301272074,0.07236452226061374,2.085533857574315,0.04798814095556736,0.06829730379912588,8.811687469482422,0.8811687469482422,0.04779816336101956,0.9896260301272074,0.04798814095556736,0.05568931520813041,0.0,0.22609330713748932,0.004779816336101956,0.05568931520813041,0.0,0.0133975176140666,0.013654547743499279,0.015486408956348896,0.013503052294254303,0.02291281335055828,0.049678005278110504,0.08464965969324112,0.36563417315483093
42.0,0.9658332533306546,0.07916522433515638,2.0751200701921095,0.04698950114349524,0.06630258758862813,8.632145775689018,0.8632145775689019,0.05348476498491234,0.9658332533306546,0.04698950114349524,0.05028065087066756,0.0,0.21464011073112488,0.005348476498491235,0.05028065087066756,0.0,0.01359055656939745,0.013820531778037548,0.016105709597468376,0.013434196822345257,0.02337917499244213,0.05153601989150047,0.09321251511573792,0.4082430899143219
43.0,0.9432522985670302,0.07109996059443802,2.2237492341937486,0.052620403468608856,0.06694845068785879,8.345211770799425,0.8345211770799427,0.04521405903829469,0.9432522985670302,0.052620403468608856,0.051589319999847144,0.0,0.21818214489354026,0.004521405903829469,0.051589319999847144,0.0,0.01357518881559372,0.013813035562634468,0.015449975617229939,0.013772150501608849,0.022994505241513252,0.049701202660799026,0.07956230640411377,0.3599313199520111
44.0,0.9234069519572787,0.08476784569211304,2.1850333077929083,0.054489182515276804,0.06364619524942504,8.200218889448378,0.8200218889448379,0.04964855913486746,0.9234069519572787,0.054489182515276804,0.04393103304836485,0.0,0.20180353853437635,0.004964855913486745,0.04393103304836485,0.0,0.013837837614119053,0.014077219180762768,0.016514699906110764,0.013618487864732742,0.023869218304753304,0.0533125214278698,0.09910503029823303,0.4438077509403229
45.0,0.8960673047436608,0.07644964952487499,2.1481555193852193,0.05513867942823304,0.06633532130055958,7.87704144583808,0.7877041445838082,0.05443290910787053,0.8960673047436608,0.05513867942823304,0.04778117717554172,0.0,0.21069275753365624,0.0054432909107870525,0.04778117717554172,0.0,0.013494838960468769,0.013745898380875587,0.015670422464609146,0.013551317155361176,0.023187605664134026,0.050231240689754486,0.08654426038265228,0.3951716125011444
46.0,0.8625843558046553,0.09855995164252818,2.1164233224570057,0.044778026847375765,0.06101165049605899,7.749612092971802,0.7749612092971803,0.05900518368515703,0.8625843558046553,0.044778026847375765,0.03694459961520301,0.0,0.18639695147673288,0.005900518368515704,0.03694459961520301,0.0,0.014303948730230331,0.014603711664676666,0.01717468537390232,0.01397787593305111,0.024912206456065178,0.05589722841978073,0.10778660327196121,0.5398233532905579
47.0,0.8521726197666593,0.07897496153600514,2.185826909936745,0.06086124562554889,0.0660909004509449,7.4108611477745905,0.7410861147774591,0.0588259223020739,0.8521726197666593,0.06086124562554889,0.0443426463752985,0.0,0.20372765676842797,0.00588259223020739,0.0443426463752985,0.0,0.013566464185714722,0.01378093846142292,0.0158486720174551,0.013504918664693832,0.023316258564591408,0.050682876259088516,0.08857447654008865,0.41252508759498596
48.0,0.8110915455553267,0.07103267719503492,2.3270515908150298,0.05064280144870281,0.058379602515035205,7.246693054835002,0.7246693054835003,0.03876003478136328,0.8110915455553267,0.05064280144870281,0.031903413434823356,0.0,0.17408042318291134,0.003876003478136328,0.031903413434823356,0.0,0.01369153056293726,0.013922550715506077,0.015540705993771553,0.013911372981965542,0.023197777569293976,0.05022996664047241,0.079245425760746,0.35852208733558655
49.0,0.793030364645852,0.08927436592057347,2.137992841963912,0.05613387500246366,0.06459689181711939,6.906117121378581,0.6906117121378581,0.05097013825757636,0.793030364645852,0.05613387500246366,0.04118775421132644,0.0,0.1962579298350546,0.005097013825757637,0.04118775421132644,0.0,0.014080537483096123,0.014307809993624687,0.016846390441060066,0.01380135677754879,0.02439645677804947,0.05462771654129028,0.10275954753160477,0.4733751118183136
50.0,0.7600348823600345,0.07753285462968051,2.1763593263622565,0.05740885022613737,0.05687509849667549,6.67236081759135,0.667236081759135,0.060557322990563184,0.7600348823600345,0.05740885022613737,0.029334209548930328,0.0,0.16704845262898338,0.006055732299056318,0.029334209548930328,0.0,0.013567558489739895,0.013815325684845448,0.015840208157896996,0.01358393020927906,0.0234029870480299,0.05122501030564308,0.08928181976079941,0.3995459973812103
51.0,0.7268189489841461,0.07610974810086191,2.2064317593884946,0.049166366044018,0.061213081495629415,6.36930677625868,0.6369306776258681,0.04315180372860697,0.7268189489841461,0.049166366044018,0.03640671674576071,0.0,0.18495073583390978,0.004315180372860697,0.03640671674576071,0.0,0.013650654815137386,0.013887610286474228,0.01559562236070633,0.013820183463394642,0.023349715396761894,0.05065227299928665,0.081866554915905,0.3960553705692291
52.0,0.6943280663755205,0.09663271124009043,2.0919712322754367,0.04877773879302873,0.05550472893648677,6.125712262259589,0.612571226225959,0.054869715227848954,0.6943280663755205,0.04877773879302873,0.02749213172743718,0.0,0.1620738555987676,0.0054869715227848954,0.02749213172743718,0.0,0.014367795549333096,0.014627974480390549,0.01716206967830658,0.014034133404493332,0.0250255074352026,0.05629012733697891,0.10782791674137115,0.5237261652946472
53.0,0.6912614934974246,0.08412576874252409,2.1877814966313274,0.06390807736251089,0.0585118792951107,5.888119406170315,0.5888119406170316,0.060657588558064565,0.6912614934974246,0.06390807736251089,0.03247571912490659,0.0,0.17524557726250756,0.006065758855806457,0.03247571912490659,0.0,0.013728662393987179,0.013894599862396717,0.016058046370744705,0.013610617257654667,0.023708010092377663,0.051476798951625824,0.09025423228740692,0.450275182723999
54.0,0.644673658741845,0.0755414996528998,2.274247205929848,0.05355375467075242,0.05414382078581386,5.613805585437351,0.5613805585437351,0.04026362092958556,0.644673658741845,0.05355375467075242,0.02571297436952591,0.0,0.15703304360310236,0.004026362092958556,0.02571297436952591,0.0,0.013775055296719074,0.014014709740877151,0.015648968517780304,0.013981355354189873,0.02339245192706585,0.05111224949359894,0.07895566523075104,0.3934515416622162
55.0,0.6312578784094917,0.08817320119123906,2.083242147233422,0.05220788137780295,0.05732439334193865,5.429365317026774,0.5429365317026774,0.05044192976007859,0.6312578784094917,0.05220788137780295,0.031069263712399535,0.0,0.1708736014035013,0.005044192976007859,0.031069263712399535,0.0,0.014073844067752361,0.014272014610469341,0.01673947274684906,0.013797364197671413,0.02436634711921215,0.054705213755369186,0.10172765702009201,0.46570369601249695
56.0,0.6017585363652971,0.07993328501470387,2.2298468835574705,0.0601155050098896,0.05219021067023277,5.116503874460856,0.5116503874460857,0.058265271286169686,0.6017585363652971,0.0601155050098896,0.02416610024455521,0.0,0.15209144602219263,0.005826527128616969,0.02416610024455521,0.0,0.013611790724098682,0.01383253000676632,0.015778841450810432,0.013655024580657482,0.02355167083442211,0.05104872211813927,0.08739405125379562,0.42059364914894104
57.0,0.5796057018968794,0.0724755764240399,2.278640962820515,0.04962536030345493,0.054871723883681826,4.990245898564656,0.49902458985646575,0.040626108853353396,0.5796057018968794,0.04962536030345493,0.02689312698526515,0.0,0.16000565472576353,0.004062610885335339,0.02689312698526515,0.0,0.013962087221443653,0.014181762002408504,0.01576152630150318,0.014220229350030422,0.023624058812856674,0.051311906427145004,0.07931792736053467,0.3674251139163971
58.0,0.5593464175860087,0.0839255383471027,2.091937299923862,0.05727387799157037,0.05090462292234103,4.682664897706774,0.4682664897706773,0.04828257506920232,0.5593464175860087,0.05727387799157037,0.028977783396840096,0.0,0.16415860421127743,0.004828257506920232,0.028977783396840096,0.0,0.013864133507013321,0.014068773947656155,0.01641281321644783,0.01368369534611702,0.023940706625580788,0.0531429648399353,0.09588701277971268,0.4404042065143585
59.0,0.5368974407513937,0.07633329520467669,2.3242522222947297,0.054705104066265955,0.05377619672152731,4.527789884143406,0.45277898841434056,0.054388176235887736,0.5368974407513937,0.054705104066265955,0.023974519222974777,0.0,0.15165313747194079,0.005438817623588775,0.023974519222974777,0.0,0.013601918704807758,0.013845961540937424,0.015660680830478668,0.013730013743042946,0.023423073813319206,0.05071945860981941,0.08539531379938126,0.39428994059562683
60.0,0.532817973030938,0.09115038102027029,2.20657514589127,0.04675769743820032,0.056647938365737595,4.513194402058919,0.451319440205892,0.05666826872362031,0.532817973030938,0.04675769743820032,0.02907399408933189,0.0,0.1654623250166575,0.005666826872362031,0.02907399408933189,0.0,0.014179234392940998,0.014407260343432426,0.01693202368915081,0.01386466808617115,0.02461591735482216,0.05531400069594383,0.10370153188705444,0.4861884117126465
61.0,0.5017133487595452,0.077389134792611,2.3881842827862965,0.060570581505695976,0.04817323717806074,4.1549008819792,0.41549008819792005,0.05913485834995905,0.5017133487595452,0.060570581505695976,0.019739182872904673,0.0,0.13798065731922785,0.005913485834995905,0.019739182872904673,0.0,0.013597514480352402,0.013840120285749435,0.015755116939544678,0.013672156259417534,0.023473720997571945,0.051243867725133896,0.08743228763341904,0.4000982940196991
62.0,0.48811880747477215,0.08054227288812399,2.165305026198382,0.0461058985028002,0.05438999003834195,4.124536328845554,0.4124536328845554,0.050052369841270976,0.48811880747477215,0.0461058985028002,0.024554031797581248,0.0,0.15391292174657187,0.005005236984127098,0.024554031797581248,0.0,0.013681910000741482,0.013909134082496166,0.01596052385866642,0.013641983270645142,0.023617107421159744,0.051695264875888824,0.08941533416509628,0.42241692543029785
63.0,0.44886801805761123,0.07565520738717169,2.1550292106138214,0.05042836111452845,0.04482492349214024,3.746315677960714,0.3746315677960714,0.04465433810320166,0.44886801805761123,0.05042836111452845,0.01934265314290921,0.0,0.13632666071256003,0.004465433810320166,0.01934265314290921,0.0,0.013662251643836498,0.013903388753533363,0.01565994694828987,0.013787351548671722,0.02341585047543049,0.05068352073431015,0.0835270881652832,0.3906022608280182
64.0,0.4365491155121062,0.09974024072289467,1.9250774751229653,0.04561548535194662,0.046568053464094795,3.6637980275683932,0.36637980275683935,0.05844695038265652,0.4365491155121062,0.04561548535194662,0.01870913410352336,0.0,0.13403067075543934,0.005844695038265652,0.01870913410352336,0.0,0.014473500661551952,0.014735497534275055,0.017313111573457718,0.01408958900719881,0.025319229811429977,0.05686069279909134,0.10867450386285782,0.5464558005332947
