epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
23.0,0.06907682410544819,0.12850577314384282,4.2417675982481535,0.06907682410544819,0.06907682410544819,0.02002003788948059,0.02034626714885235,0.021955156698822975,0.018862085416913033,0.030344851315021515,0.06512516736984253,0.11853032559156418,0.7328622937202454
24.0,0.06950765268670188,0.15957121993415058,4.447728310273103,0.06950765268670188,0.06950765268670188,0.01978905312716961,0.02036231942474842,0.022220930084586143,0.018475806340575218,0.030318433418869972,0.06981895864009857,0.13509498536586761,0.9604892730712891
25.0,0.07400827730695407,0.11738228658214211,4.41759073014697,0.07400827730695407,0.07400827730695407,0.019507264718413353,0.0198650062084198,0.02124115452170372,0.018442222848534584,0.02911292389035225,0.061160314828157425,0.11029085516929626,0.6594385504722595
26.0,0.06455264737208684,0.14408370899036527,4.569495604574004,0.06455264737208684,0.06455264737208684,0.020206235349178314,0.020512863993644714,0.022050591185688972,0.018981585279107094,0.03032241016626358,0.06708957999944687,0.1281268149614334,0.8453795909881592
27.0,0.05963701465063625,0.17678716802038252,4.498124797815085,0.05963701465063625,0.05963701465063625,0.02018813043832779,0.02079441025853157,0.022899333387613297,0.01888933591544628,0.03175409510731697,0.07412700355052948,0.14699897170066833,1.0786460638046265
28.0,0.07269565678305095,0.13396082818508148,4.28269220909671,0.07269565678305095,0.07269565678305095,0.020665371790528297,0.02078966237604618,0.022580789402127266,0.019516542553901672,0.030973123386502266,0.06719110161066055,0.12353649735450745,0.7664335370063782
29.0,0.06244403661953078,0.15612696018069983,4.399353132942126,0.06244403661953078,0.06244403661953078,0.019885562360286713,0.020397180691361427,0.02206709049642086,0.018634790554642677,0.030031276866793633,0.06926841288805008,0.13313180208206177,0.9355995655059814
30.0,0.07465499929255909,0.11078293132595718,4.440311039366139,0.07465499929255909,0.07465499929255909,0.019581032916903496,0.01975974254310131,0.021138889715075493,0.018535900861024857,0.028797343373298645,0.06046923249959946,0.10775187611579895,0.6102294325828552
31.0,0.062228868818945356,0.1524435447063297,4.304586506622091,0.062228868818945356,0.062228868818945356,0.021217208355665207,0.021292874589562416,0.023082170635461807,0.019991368055343628,0.0318085215985775,0.07163570076227188,0.13562287390232086,0.8948976397514343
32.0,0.05400410377317005,0.1778563279658556,4.229182726436472,0.05400410377317005,0.05400410377317005,0.020749077200889587,0.021219836547970772,0.023171409964561462,0.01944577880203724,0.03230949863791466,0.07529440522193909,0.14870887994766235,1.0819517374038696
33.0,0.07140696193608972,0.124572001863271,4.292941411641071,0.07140696193608972,0.07140696193608972,0.02002360299229622,0.020124640315771103,0.02169397473335266,0.01885266602039337,0.029469013214111328,0.06246105954051018,0.11330270022153854,0.7106483578681946
34.0,0.063131476028098,0.1290765255689621,4.400338775963281,0.063131476028098,0.063131476028098,0.021002162247896194,0.021080363541841507,0.022796520963311195,0.019769350066781044,0.031128954142332077,0.06842123717069626,0.12413087487220764,0.7242827415466309
35.0,0.06007258966565132,0.24177601863630116,4.283188334473985,0.06007258966565132,0.06007258966565132,0.023514732718467712,0.024043308570981026,0.027095036581158638,0.022108497098088264,0.039779338985681534,0.09691733121871948,0.19463816285133362,1.506111741065979
36.0,0.09017832577228546,0.17948332033120096,4.523557641015721,0.09017832577228546,0.09017832577228546,0.021341390907764435,0.021669987589120865,0.02362382598221302,0.01997648924589157,0.0330580472946167,0.07696198672056198,0.15015748143196106,1.089077353477478
37.0,0.055615462362766266,0.13160390686243773,4.0709615160306605,0.055615462362766266,0.055615462362766266,0.022134026512503624,0.022090857848525047,0.02376934513449669,0.020988285541534424,0.03286314755678177,0.06854141503572464,0.12847425043582916,0.7339699268341064
38.0,0.10979192662570211,0.12631975742988288,4.687748071122751,0.10979192662570211,0.10979192662570211,0.020595574751496315,0.020741449669003487,0.022362535819411278,0.019359799101948738,0.030238719657063484,0.06624719500541687,0.11965036392211914,0.7113624215126038
39.0,0.060449260804388255,0.22697887872345746,4.372891242557401,0.060449260804388255,0.060449260804388255,0.023160062730312347,0.023632623255252838,0.026468103751540184,0.02168351784348488,0.038171276450157166,0.09238791465759277,0.18197694420814514,1.4083505868911743
40.0,0.07066029372314613,0.17247776687145233,4.232803620116811,0.07066029372314613,0.07066029372314613,0.022322895005345345,0.02229895628988743,0.02443298138678074,0.020927010104060173,0.034144770354032516,0.07800596952438354,0.14754843711853027,1.0301411151885986
41.0,0.06205730823179086,0.1476129398215562,4.245246439960713,0.06205730823179086,0.06205730823179086,0.020814891904592514,0.021034354344010353,0.02282901480793953,0.019460130482912064,0.031219635158777237,0.07042061537504196,0.12914305925369263,0.8659818172454834
42.0,0.05575723987486628,0.1885846045333892,4.0774637311348325,0.05575723987486628,0.05575723987486628,0.021494265645742416,0.02192830666899681,0.024035189300775528,0.020014924928545952,0.03368107229471207,0.07952674478292465,0.15425151586532593,1.1537448167800903
43.0,0.06242768011159367,0.14057845319621265,4.178801117449634,0.06242768011159367,0.06242768011159367,0.02170625887811184,0.021534685045480728,0.023539060726761818,0.02027023769915104,0.03194627910852432,0.06916838884353638,0.12527014315128326,0.8111925721168518
44.0,0.0731668644067314,0.16782314400188625,4.309649376029796,0.0731668644067314,0.0731668644067314,0.021283520385622978,0.021539082750678062,0.02334383688867092,0.0198407880961895,0.03230368345975876,0.07445812970399857,0.14117510616779327,1.008641004562378
45.0,0.058904583669371076,0.13231509807519615,4.27967495167367,0.058904583669371076,0.058904583669371076,0.021197570487856865,0.021041544154286385,0.022865891456604004,0.019809851422905922,0.030632998794317245,0.0658365860581398,0.1177486702799797,0.7593876719474792
46.0,0.06530065710345904,0.1552167017944157,4.36389438827974,0.06530065710345904,0.06530065710345904,0.020248573273420334,0.02055216021835804,0.02216559834778309,0.0188729390501976,0.03005864843726158,0.06895561516284943,0.13176830112934113,0.9291117787361145
47.0,0.06771715937389268,0.1225193808786571,4.114442015764213,0.06771715937389268,0.06771715937389268,0.021106937900185585,0.020910151302814484,0.022617779672145844,0.019830631092190742,0.03042779117822647,0.06510550528764725,0.11551089584827423,0.6846453547477722
48.0,0.056040710873074,0.15201999456621706,4.068667824170308,0.056040710873074,0.056040710873074,0.022142665460705757,0.021938633173704147,0.023894261568784714,0.020726554095745087,0.03276676684617996,0.07304003089666367,0.13454659283161163,0.8871044516563416
49.0,0.05143424433966478,0.1721695999149233,4.065714990160243,0.05143424433966478,0.05143424433966478,0.021564170718193054,0.02175465226173401,0.023569578304886818,0.020078692585229874,0.03271844610571861,0.07521773129701614,0.14473141729831696,1.037722110748291
50.0,0.06263593025505543,0.14269519527442753,4.108880835224627,0.06263593025505543,0.06263593025505543,0.021980347111821175,0.02169804275035858,0.023663921281695366,0.02062232978641987,0.032143160700798035,0.06924685090780258,0.12336504459381104,0.8288418650627136
51.0,0.060556034040119916,0.14507168042473495,4.176540061516125,0.060556034040119916,0.060556034040119916,0.02130339853465557,0.021315233781933784,0.023105472326278687,0.019921300932765007,0.031162217259407043,0.06983552128076553,0.12854617834091187,0.8453841209411621
52.0,0.06459059793916014,0.1299772693309933,3.869791766577999,0.06459059793916014,0.06459059793916014,0.021844176575541496,0.021476341411471367,0.023236097767949104,0.02063092589378357,0.03160491958260536,0.06720829755067825,0.11851178854703903,0.7353056073188782
53.0,0.058578756327430405,0.14042381895706058,3.9584528331274376,0.058578756327430405,0.058578756327430405,0.02271903306245804,0.02237796224653721,0.024426467716693878,0.02133146859705448,0.03329183906316757,0.07281593978404999,0.1334262490272522,0.7930015921592712
54.0,0.05031617420415083,0.23220024770125747,3.9337501688865095,0.05031617420415083,0.05031617420415083,0.02378665842115879,0.024115705862641335,0.02694990672171116,0.022267548367381096,0.03871997445821762,0.09347719699144363,0.18525642156600952,1.4430285692214966
55.0,0.085667017640339,0.18028617091476917,4.020860156271009,0.085667017640339,0.085667017640339,0.02283947728574276,0.02272815816104412,0.024831082671880722,0.021293867379426956,0.03446472808718681,0.07922694087028503,0.15115679800510406,1.085748314857483
56.0,0.05438598576519224,0.13449465483427048,4.0847415401404055,0.05438598576519224,0.05438598576519224,0.023231949657201767,0.023018555715680122,0.024888647720217705,0.021884437650442123,0.03404635190963745,0.06968868523836136,0.12831050157546997,0.7508881092071533
57.0,0.11035052355792788,0.1000463084783405,4.758707540012598,0.11035052355792788,0.11035052355792788,0.01989918388426304,0.0197825338691473,0.021305754780769348,0.018553955480456352,0.027820833027362823,0.05919807404279709,0.1009925901889801,0.532817542552948
58.0,0.055366085635291204,0.22107666661031544,3.922052677117518,0.055366085635291204,0.055366085635291204,0.024080384522676468,0.02414078451693058,0.026758600026369095,0.02247278392314911,0.038350529968738556,0.09098595380783081,0.17883522808551788,1.362989068031311
59.0,0.0702553399735027,0.17947490978986025,4.25348422828855,0.0702553399735027,0.0702553399735027,0.024699818342924118,0.024198200553655624,0.02676604874432087,0.02309088595211506,0.03741436079144478,0.08369121700525284,0.15746301412582397,1.0584757328033447
60.0,0.06347055091626114,0.21072134701535106,4.054834639659846,0.06347055091626114,0.06347055091626114,0.023031659424304962,0.023255471140146255,0.025719119235873222,0.021434566006064415,0.036428775638341904,0.08703184127807617,0.16981960833072662,1.299049735069275
61.0,0.06384046313663323,0.16584422369487584,4.038074056158557,0.06384046313663323,0.06384046313663323,0.0235883891582489,0.02326255291700363,0.02557297796010971,0.022027382627129555,0.03513631969690323,0.0785738006234169,0.14716564118862152,0.9714267253875732
62.0,0.055163159552547664,0.19724955409765244,4.100711355297153,0.055163159552547664,0.055163159552547664,0.022745752707123756,0.02283749356865883,0.02504083700478077,0.021151605993509293,0.03510104492306709,0.08271803706884384,0.16080917418003082,1.207592487335205
63.0,0.07021621035204993,0.13155598123557866,3.90555369431782,0.07021621035204993,0.07021621035204993,0.02192160114645958,0.02163386344909668,0.02351534180343151,0.020423121750354767,0.03139394521713257,0.06863855570554733,0.12397029995918274,0.7409511208534241
64.0,0.0489712618291378,0.162799340672791,3.845014432384972,0.0489712618291378,0.0489712618291378,0.02337302640080452,0.022906413301825523,0.02513161674141884,0.02172386832535267,0.03433731198310852,0.07665983587503433,0.14253370463848114,0.9557289481163025
65.0,0.05171322988139258,0.17683849669992924,3.911839734412046,0.05171322988139258,0.05171322988139258,0.02254767157137394,0.02253405749797821,0.02452206052839756,0.02091679722070694,0.03387418016791344,0.07784872502088547,0.14722862839698792,1.0652358531951904
66.0,0.06225031200382444,0.14299487485550344,4.025215581917244,0.06225031200382444,0.06225031200382444,0.022472023963928223,0.022132575511932373,0.024142270907759666,0.02089977264404297,0.03252330422401428,0.06925555318593979,0.12527085840702057,0.8272626399993896
67.0,0.05971141200926569,0.14183879340998828,4.153126433671606,0.05971141200926569,0.05971141200926569,0.021416671574115753,0.021303893998265266,0.023187464103102684,0.019862480461597443,0.030877796933054924,0.06891247630119324,0.1252136379480362,0.8239359259605408
68.0,0.0627463689694802,0.13606065837666392,3.9497155801374735,0.0627463689694802,0.0627463689694802,0.02260279469192028,0.022177603095769882,0.024068597704172134,0.021159572526812553,0.032741956412792206,0.06949599832296371,0.12238013744354248,0.7738586068153381
69.0,0.057030975404712886,0.1364579638466239,3.9436109605657794,0.057030975404712886,0.057030975404712886,0.023044012486934662,0.022580748423933983,0.024647196754813194,0.02147483453154564,0.03334933519363403,0.07259701937437057,0.13046933710575104,0.7635012269020081
70.0,0.048879632726311684,0.22345595061779022,3.7985899317521876,0.048879632726311684,0.048879632726311684,0.024391477927565575,0.024363882839679718,0.026955097913742065,0.022766919806599617,0.03847610950469971,0.09117044508457184,0.17968913912773132,1.379834532737732
71.0,0.0790361093564166,0.17380637186579406,3.8350676981911382,0.0790361093564166,0.0790361093564166,0.02359825186431408,0.02317747473716736,0.025474319234490395,0.021926024928689003,0.034992579370737076,0.0788520872592926,0.14841195940971375,1.0340182781219482
72.0,0.04951811768114567,0.14047766383737326,3.7295511438987186,0.04951811768114567,0.04951811768114567,0.023815447464585304,0.023585090413689613,0.025666750967502594,0.022302936762571335,0.034876152873039246,0.07198198139667511,0.1299731731414795,0.7916197776794434
73.0,0.10035082863436805,0.12008869694545865,4.57148133808515,0.10035082863436805,0.10035082863436805,0.021219570189714432,0.020985038951039314,0.022800661623477936,0.019691476598381996,0.030093487352132797,0.06537897884845734,0.11373896896839142,0.666801393032074
74.0,0.05288890397383107,0.2111282490659505,3.671883097315261,0.05288890397383107,0.05288890397383107,0.02418626844882965,0.02401731163263321,0.02653110958635807,0.022420331835746765,0.03752071410417557,0.08869321644306183,0.17125050723552704,1.294406533241272
75.0,0.061838126016987696,0.15790655021555722,4.0597420094685805,0.061838126016987696,0.061838126016987696,0.024129493162035942,0.023509787395596504,0.025933556258678436,0.02245173789560795,0.03527854382991791,0.07755247503519058,0.14347738027572632,0.9109194278717041
76.0,0.06480688229203224,0.1914969536010176,4.105831889114855,0.06480688229203224,0.06480688229203224,0.022765949368476868,0.02271280810236931,0.02496338076889515,0.02107001468539238,0.034705184400081635,0.08156804740428925,0.15710948407649994,1.1670807600021362
77.0,0.05856815870437357,0.1636131803970784,3.764861338835989,0.05856815870437357,0.05856815870437357,0.024759512394666672,0.02409566566348076,0.026623107492923737,0.02304927073419094,0.0363798588514328,0.07974360883235931,0.1496283859014511,0.9446260333061218
78.0,0.055642267068227134,0.1944784342776984,4.0113087209187395,0.055642267068227134,0.055642267068227134,0.023241892457008362,0.023061294108629227,0.025357725098729134,0.021520595997571945,0.035346802324056625,0.0827726349234581,0.15946495532989502,1.1850615739822388
79.0,0.06738828577929074,0.14055952336639166,3.95196081125764,0.06738828577929074,0.06738828577929074,0.023000221699476242,0.02248896285891533,0.02463211491703987,0.021392744034528732,0.033098004758358,0.07243012636899948,0.1312720626592636,0.796161949634552
80.0,0.04833194323711925,0.15026214136742055,3.943845162377872,0.04833194323711925,0.04833194323711925,0.02441563457250595,0.023828815668821335,0.026230374351143837,0.022702377289533615,0.03565530106425285,0.0756608322262764,0.13510408997535706,0.8584997057914734
81.0,0.07145423276556863,0.17300102673470974,4.226249946024422,0.07145423276556863,0.07145423276556863,0.02253858931362629,0.022335520014166832,0.024428393691778183,0.020798325538635254,0.03348284587264061,0.07674577832221985,0.14495624601840973,1.0387225151062012
82.0,0.05790608231392172,0.14838115638121963,3.7772040638829214,0.05790608231392172,0.05790608231392172,0.02408863976597786,0.023502254858613014,0.02584155462682247,0.022422868758440018,0.0351518876850605,0.07665212452411652,0.13907070457935333,0.8403192162513733
83.0,0.049134652647707194,0.17670122859999537,3.8340860674812998,0.049134652647707194,0.049134652647707194,0.02318754978477955,0.022834835574030876,0.025109581649303436,0.02152825891971588,0.03437550738453865,0.07820357382297516,0.1483876258134842,1.0599828958511353
84.0,0.06647782027721405,0.1430161534808576,3.643476193644869,0.06647782027721405,0.06647782027721405,0.023701578378677368,0.023122644051909447,0.025318395346403122,0.022091882303357124,0.034285664558410645,0.07365044206380844,0.13170267641544342,0.8102559447288513
85.0,0.05079533097644647,0.1516979830339551,3.833083855646232,0.05079533097644647,0.05079533097644647,0.023821018636226654,0.023260507732629776,0.02568514458835125,0.02208121307194233,0.034480784088373184,0.07581139355897903,0.13817384839057922,0.8702699542045593
86.0,0.04851012263033125,0.16451938124373555,3.9370680505199354,0.04851012263033125,0.04851012263033125,0.02292737178504467,0.02262256108224392,0.024848757311701775,0.0211991835385561,0.033628471195697784,0.0760040208697319,0.13924218714237213,0.9756824970245361
87.0,0.05832302715215418,0.16070640226826072,3.6585866236378117,0.05832302715215418,0.05832302715215418,0.024770691990852356,0.024214189499616623,0.02677963674068451,0.02301432564854622,0.03652062639594078,0.07774883508682251,0.14048777520656586,0.9321151375770569
88.0,0.05605734201769034,0.14680075529031456,3.9925000830381614,0.05605734201769034,0.05605734201769034,0.02312738634645939,0.022642750293016434,0.024968333542346954,0.021465104073286057,0.03344966098666191,0.07380779832601547,0.13333791494369507,0.8416070938110352
89.0,0.06098593398928642,0.16642973409034312,3.6000295656999515,0.06098593398928642,0.06098593398928642,0.024893339723348618,0.02409573271870613,0.0266944020986557,0.023194091394543648,0.03631718456745148,0.08068649470806122,0.1490931212902069,0.9664635062217712
90.0,0.05294671551220947,0.13461206015199423,3.9203197695798244,0.05294671551220947,0.05294671551220947,0.024763382971286774,0.02443772554397583,0.026633111760020256,0.023245906457304955,0.03593942150473595,0.07361309230327606,0.1313963532447815,0.7368674874305725
91.0,0.08895688917901781,0.1295874861534685,4.370247976020702,0.08895688917901781,0.08895688917901781,0.02161005139350891,0.02116343379020691,0.02320263721048832,0.020039159804582596,0.030641093850135803,0.06721334904432297,0.11763428896665573,0.7351958751678467
92.0,0.051401241372028984,0.18244446581229568,3.6942827142372505,0.051401241372028984,0.051401241372028984,0.024754147976636887,0.024259468540549278,0.026845691725611687,0.022921942174434662,0.03699144348502159,0.08323933929204941,0.15589186549186707,1.0846518278121948
93.0,0.04981020134356287,0.1555246498901397,3.926859608056846,0.04981020134356287,0.04981020134356287,0.023659080266952515,0.023222625255584717,0.025538038462400436,0.02205304242670536,0.0350884310901165,0.0752561017870903,0.13626955449581146,0.9031103253364563
94.0,0.057085704472329885,0.1437926422804594,3.8322531162737956,0.057085704472329885,0.057085704472329885,0.022933514788746834,0.022471096366643906,0.024771055206656456,0.021279234439134598,0.03329057991504669,0.07332117110490799,0.1321256011724472,0.8201488852500916
95.0,0.051317569696240954,0.15131469769403338,3.8494936024376045,0.051317569696240954,0.051317569696240954,0.02476142719388008,0.02398131601512432,0.026596631854772568,0.022987963631749153,0.035855960100889206,0.07797577977180481,0.1414899379014969,0.85686856508255
96.0,0.05872210529115465,0.15249410015530884,4.047618544553134,0.05872210529115465,0.05872210529115465,0.022801648825407028,0.022271789610385895,0.024635760113596916,0.02114991471171379,0.03297759220004082,0.07342462241649628,0.13375549018383026,0.8889359831809998
97.0,0.04790140357282427,0.1529548449907452,3.568943518103563,0.04790140357282427,0.04790140357282427,0.02465498074889183,0.024270858615636826,0.026683969423174858,0.02313130348920822,0.036614011973142624,0.07723631709814072,0.13753880560398102,0.8735085129737854
98.0,0.06672363355755806,0.1406004794407636,3.7405574278119094,0.06672363355755806,0.06672363355755806,0.022866075858473778,0.022383254021406174,0.02467653900384903,0.021323993802070618,0.03322494775056839,0.07312566787004471,0.13144844770431519,0.7957549095153809
99.0,0.051247707878549896,0.15203847573138773,3.5276045381979695,0.051247707878549896,0.051247707878549896,0.02414771355688572,0.02347208559513092,0.026019839569926262,0.02255287952721119,0.03525480628013611,0.07731460779905319,0.14177845418453217,0.8657674193382263
100.0,0.05009135293463866,0.14344397885724902,3.7581600856083193,0.05009135293463866,0.05009135293463866,0.024085963144898415,0.02348409779369831,0.02598639205098152,0.022344280034303665,0.034977540373802185,0.07637887448072433,0.13719266653060913,0.8031020164489746
101.0,0.054322846647765904,0.19461250980384648,3.9617875922657992,0.054322846647765904,0.054322846647765904,0.023385487496852875,0.023080041632056236,0.025606321170926094,0.021606160327792168,0.03533853217959404,0.08276718854904175,0.15915808081626892,1.1859582662582397
102.0,0.06660535621146361,0.16849276283755898,3.5054608459987895,0.06660535621146361,0.06660535621146361,0.025237422436475754,0.024515891447663307,0.02723909355700016,0.02337358519434929,0.0371243953704834,0.08163335174322128,0.15188536047935486,0.9769330024719238
103.0,0.04580290739734968,0.15748940710909665,3.8124986560423872,0.04580290739734968,0.04580290739734968,0.024938667193055153,0.02437371015548706,0.027091221883893013,0.023020608350634575,0.036582209169864655,0.07870867103338242,0.14190393686294556,0.9032962322235107
104.0,0.06755442668994267,0.17594138160347939,4.098336082086831,0.06755442668994267,0.06755442668994267,0.022804172709584236,0.022520557045936584,0.024864813312888145,0.020997505635023117,0.03378227725625038,0.07802356034517288,0.14551037549972534,1.0590277910232544
105.0,0.05797117782963647,0.16584407025948167,3.6520575677825886,0.05797117782963647,0.05797117782963647,0.025300636887550354,0.02472592517733574,0.027483051642775536,0.02343008853495121,0.03746116906404495,0.08217287063598633,0.1503923535346985,0.9557864665985107
106.0,0.0514211431145668,0.18735915329307318,3.8561853057823368,0.0514211431145668,0.0514211431145668,0.02429976500570774,0.023848477751016617,0.026543525978922844,0.02248067781329155,0.03625904768705368,0.08287746459245682,0.15515254437923431,1.1274117231369019
107.0,0.06621081837349468,0.14365593576803803,3.779670049102759,0.06621081837349468,0.06621081837349468,0.023649772629141808,0.023118244484066963,0.02558448165655136,0.021912328898906708,0.03435781970620155,0.07446110993623734,0.13283444941043854,0.81332927942276
108.0,0.04683290152913994,0.14201130741275847,3.4405369358993867,0.04683290152913994,0.04683290152913994,0.025026794523000717,0.024603839963674545,0.027164632454514503,0.02328117936849594,0.036529213190078735,0.0765908882021904,0.13355723023414612,0.7893366813659668
109.0,0.07501996515525712,0.16674840706400573,4.10409510853922,0.07501996515525712,0.07501996515525712,0.02303687483072281,0.02242123708128929,0.025007188320159912,0.021273916587233543,0.03356828913092613,0.07642273604869843,0.14172419905662537,0.9905328154563904
110.0,0.05303517770436075,0.14492311771027744,3.5950777558494256,0.05303517770436075,0.05303517770436075,0.024434266611933708,0.02377348579466343,0.02646077796816826,0.02271929569542408,0.03568881005048752,0.07801858335733414,0.14134731888771057,0.8069424033164978
111.0,0.054194056946370334,0.18123204237781465,3.885021382352559,0.054194056946370334,0.054194056946370334,0.02359858714044094,0.023032397031784058,0.025681372731924057,0.021816596388816833,0.0349029041826725,0.08013574033975601,0.15108972787857056,1.0895990133285522
112.0,0.06185901661713918,0.1324528083205223,3.6374604769268575,0.06185901661713918,0.06185901661713918,0.023654883727431297,0.02305562049150467,0.025458885356783867,0.021965015679597855,0.03423584997653961,0.07366867363452911,0.130370631814003,0.7272129058837891
113.0,0.04600048375626405,0.17563107796013355,3.5566086534336065,0.04600048375626405,0.04600048375626405,0.025988731533288956,0.02513105608522892,0.028144264593720436,0.02399519830942154,0.03823743015527725,0.08407207578420639,0.15606561303138733,1.0234142541885376
