epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
65.0,0.3699857013093101,0.1263001492479816,1.9923585622389366,0.05275574843916628,0.05069895750946469,2.9328613016340466,0.2932861301634047,0.04945753494070636,0.3699857013093101,0.05275574843916628,0.018998054994477168,0.0,0.13563521206378937,0.004945753494070636,0.018998054994477168,0.0,0.015331268310546875,0.01575031876564026,0.01801619678735733,0.015186113305389881,0.025442536920309067,0.0572846494615078,0.10579582303762436,0.7575942873954773
66.0,0.389918049176534,0.12665623053908348,2.059340555451457,0.05819415508045091,0.053364714400635824,3.041249407662286,0.3041249407662286,0.050674861297011375,0.389918049176534,0.05819415508045091,0.022531460970640182,0.0,0.14607840528090796,0.005067486129701138,0.022531460970640182,0.0,0.015195988118648529,0.015594073571264744,0.017882090061903,0.015046699903905392,0.02526063472032547,0.05737580731511116,0.1052175834774971,0.7616769671440125
67.0,0.363338569800059,0.13460518629290164,1.9823360586129175,0.05209689194129573,0.0497975138326486,2.8764043119218616,0.2876404311921862,0.05496901315119532,0.363338569800059,0.05209689194129573,0.01810433405141036,0.0,0.13095137062999937,0.005496901315119531,0.01810433405141036,0.0,0.01574036478996277,0.01615361124277115,0.018449969589710236,0.015519760549068451,0.026295287534594536,0.05977310612797737,0.10960028320550919,0.8153091073036194
68.0,0.3725967804590861,0.13409063103608787,1.95464802945602,0.05252184118661615,0.051857942094405494,2.9268708096610174,0.2926870809661018,0.058968999319606356,0.3725967804590861,0.05252184118661615,0.02149096245153083,0.0,0.14246377762820986,0.005896899931960636,0.02149096245153083,0.0,0.015595419332385063,0.016033107414841652,0.01841818355023861,0.015459364280104637,0.02613493986427784,0.060225315392017365,0.11145643144845963,0.8094022870063782
69.0,0.35987501011954415,0.1404379380401224,2.019398391928338,0.054858501793609724,0.049478342549668416,2.8105406363805137,0.28105406363805135,0.06150753113130728,0.35987501011954415,0.054858501793609724,0.01781168869800038,0.0,0.13086705737643772,0.006150753113130728,0.01781168869800038,0.0,0.016005955636501312,0.016450999304652214,0.018777893856167793,0.015762846916913986,0.026835301890969276,0.061218343675136566,0.11342430859804153,0.8550278544425964
70.0,0.3669598715172874,0.1271778957452625,2.033375950416826,0.051986453433831535,0.05062255718641811,2.874891850683424,0.2874891850683424,0.056742577710085444,0.3669598715172874,0.051986453433831535,0.021809967131250434,0.0,0.1421508491039276,0.005674257771008545,0.021809967131250434,0.0,0.015213177539408207,0.015606492757797241,0.017879396677017212,0.015072654001414776,0.025231393054127693,0.057158492505550385,0.10486044734716415,0.7664011120796204
71.0,0.34196239709854126,0.12887418956961483,1.7889025952567386,0.0494083310994837,0.04838288202881813,2.695983502599928,0.2695983502599929,0.05056361709203985,0.34196239709854126,0.0494083310994837,0.01789934343347947,0.0,0.13006752646631664,0.005056361709203985,0.01789934343347947,0.0,0.015434697270393372,0.01585341989994049,0.018122563138604164,0.015294072218239307,0.025685686618089676,0.05796906352043152,0.106710284948349,0.7759237289428711
72.0,0.3574715438816283,0.12742766994051635,2.0509627927177045,0.056791516227854624,0.05069334018561575,2.7455098231633506,0.27455098231633507,0.05283693513936467,0.3574715438816283,0.056791516227854624,0.02084534480753872,0.0,0.14026951707071728,0.005283693513936466,0.02084534480753872,0.0,0.015187895856797695,0.015606190077960491,0.01791713759303093,0.015089241787791252,0.025309910997748375,0.05773552879691124,0.10573767870664597,0.7668377757072449
73.0,0.34234771960311466,0.13729901635088027,2.0827822291557316,0.052776391721434064,0.04744199001126819,2.651808718840281,0.26518087188402817,0.05786011016203298,0.34234771960311466,0.052776391721434064,0.01860444899648428,0.0,0.1329423420959049,0.005786011016203297,0.01860444899648428,0.0,0.015808572992682457,0.016231659799814224,0.018537448719143867,0.015603357926011086,0.02644682675600052,0.06006358191370964,0.11052451282739639,0.8351761698722839
74.0,0.3360162675380707,0.1252655159914866,1.9797915581087824,0.05246359296143055,0.05177244254284435,2.568286014927758,0.2568286014927758,0.05496963610251745,0.3360162675380707,0.05246359296143055,0.021227102105816204,0.0,0.1427542277508312,0.005496963610251745,0.021227102105816204,0.0,0.015141026116907597,0.015533375553786755,0.017809581011533737,0.015019805170595646,0.025110948830842972,0.056931279599666595,0.10427814722061157,0.752299964427948
75.0,0.3468714820014106,0.12902077403850853,2.128627750824654,0.04942800166706244,0.04913935355014271,2.7057727111710443,0.2705772711171044,0.04983392688963148,0.3468714820014106,0.04942800166706244,0.02188281352735228,0.0,0.14208010584115982,0.004983392688963148,0.02188281352735228,0.0,0.015559847466647625,0.01600087806582451,0.01833471469581127,0.015482473187148571,0.02607487328350544,0.05846744030714035,0.10924477130174637,0.7730011940002441
76.0,0.3353885958592097,0.1254057107726112,1.879137522698823,0.06263561836547321,0.05066954385903147,2.4955154922273426,0.24955154922273426,0.04934834564725558,0.3353885958592097,0.06263561836547321,0.018266587000754144,0.0,0.13243520011504492,0.004934834564725558,0.018266587000754144,0.0,0.0151751060038805,0.015562294982373714,0.017847664654254913,0.015058126300573349,0.0251520574092865,0.0570266917347908,0.10463710874319077,0.7527866363525391
77.0,0.3339986635579003,0.13652272790204734,1.7709007211698773,0.04827885929909018,0.04887336823675367,2.603100816408793,0.2603100816408793,0.057823344237274595,0.3339986635579003,0.04827885929909018,0.01962738986023598,0.0,0.13476209176911247,0.0057823344237274595,0.01962738986023598,0.0,0.015807025134563446,0.01624029316008091,0.018560368567705154,0.01561580877751112,0.026487691327929497,0.06030755490064621,0.110988549888134,0.8281745314598083
78.0,0.32547010315789116,0.12040160165634006,1.9972849659452865,0.05193017919858297,0.046988942556911044,2.492062919669681,0.2492062919669681,0.058808640473418765,0.32547010315789116,0.05193017919858297,0.018452747000588313,0.0,0.13011489560206732,0.0058808640473418765,0.018452747000588313,0.0,0.0148871298879385,0.015289505012333393,0.017551086843013763,0.014828594401478767,0.024699082598090172,0.055772848427295685,0.10164181143045425,0.718542754650116
79.0,0.32292137377791935,0.1288020343054086,2.0032851743654367,0.051070879523952804,0.052841685712337494,2.4557045764393277,0.24557045764393282,0.053725475859310895,0.32292137377791935,0.051070879523952804,0.020907483477559354,0.0,0.14109056939681372,0.00537254758593109,0.020907483477559354,0.0,0.01557217724621296,0.016008539125323296,0.018335804343223572,0.015463827177882195,0.026067141443490982,0.05903930217027664,0.10921043157577515,0.770719051361084
80.0,0.351639492644204,0.12100900977384299,2.2107215809596967,0.05834599708517393,0.0523121886783176,2.6184592644373574,0.26184592644373583,0.05335521077116331,0.351639492644204,0.05834599708517393,0.02611204795539379,0.0,0.15320710672272575,0.005335521077116331,0.02611204795539379,0.0,0.014894974417984486,0.01528503093868494,0.0175306536257267,0.014831672422587872,0.024666128680109978,0.05557375028729439,0.10141321271657944,0.7238766551017761
81.0,0.3245084649986691,0.1370888720266521,2.221489013472976,0.04876764677464962,0.05109243384665913,2.535124897956848,0.25351248979568486,0.05606596896217929,0.3245084649986691,0.04876764677464962,0.016621730393833585,0.0,0.1265234491891331,0.005606596896217929,0.016621730393833585,0.0,0.015933969989418983,0.016380906105041504,0.018727872520685196,0.015756763517856598,0.026776647195219994,0.060984522104263306,0.11276376247406006,0.8293865323066711
82.0,0.35691385798984104,0.13624675769824535,2.3089020305165464,0.05404363531205389,0.05420220519105593,2.7100081708696155,0.27100081708696155,0.06031877485414346,0.35691385798984104,0.05404363531205389,0.025837529657615557,0.0,0.15281966742542055,0.0060318774854143465,0.025837529657615557,0.0,0.015611421316862106,0.016051046550273895,0.018447281792759895,0.015542800538241863,0.02612036094069481,0.060026731342077255,0.1110227033495903,0.8271517157554626
83.0,0.33912821114063263,0.1512640230357647,2.3418203190735944,0.050883946319421135,0.04972075463996993,2.651608215437995,0.2651608215437995,0.06099335725108782,0.33912821114063263,0.050883946319421135,0.016984095486501854,0.0,0.1264631516403622,0.006099335725108783,0.016984095486501854,0.0,0.01656520552933216,0.0170318391174078,0.019505728036165237,0.01635352522134781,0.028046313673257828,0.06396624445915222,0.11909887939691544,0.9295444488525391
84.0,0.369264832801289,0.12855901406146586,2.263732425336338,0.054389617716272674,0.056526853806442685,2.8168002234564886,0.2816800223456489,0.059481174788541265,0.369264832801289,0.054389617716272674,0.027247073853181467,0.0,0.15953360994656882,0.0059481174788541275,0.027247073853181467,0.0,0.015234333463013172,0.015620363876223564,0.017889754846692085,0.015141441486775875,0.025219468399882317,0.05708219110965729,0.1050027385354042,0.7772818207740784
85.0,0.35275909635755753,0.12573132861871272,2.46943016305364,0.04850828254388438,0.04579339217808512,2.8096328708860607,0.28096328708860613,0.05417801977859603,0.35275909635755753,0.04850828254388438,0.017869723960757256,0.0,0.12980708645449746,0.005417801977859603,0.017869723960757256,0.0,0.015055482275784016,0.015427857637405396,0.01763964630663395,0.014978848397731781,0.024864086881279945,0.05591496080160141,0.10224751383066177,0.7597222328186035
86.0,0.3262595567438338,0.13579822308383882,2.1388138556882352,0.04768504098885589,0.0493840157157845,2.5276257594426474,0.2527625759442647,0.05587902168432871,0.3262595567438338,0.04768504098885589,0.02022403882195552,0.0,0.13835914101865557,0.0055879021684328714,0.02022403882195552,0.0,0.015665024518966675,0.016061963513493538,0.018391147255897522,0.015538876876235008,0.026128137484192848,0.05906163528561592,0.10921769589185715,0.8263213038444519
87.0,0.3165510843197505,0.13003647269215435,2.1175628172573546,0.04945458989176485,0.04154988709423277,2.4399880634413824,0.24399880634413826,0.06132019911375311,0.3165510843197505,0.04945458989176485,0.01696566352620721,0.0,0.1240333550506168,0.006132019911375311,0.01696566352620721,0.0,0.015345980413258076,0.01584242470562458,0.01809578202664852,0.015422580763697624,0.0258488729596138,0.059648022055625916,0.10862783342599869,0.7814602851867676
88.0,0.31419714788595837,0.14341925899498165,1.9225810017751084,0.0607273473093907,0.04735126015212801,2.287059333589342,0.2287059333589342,0.06959973254965411,0.31419714788595837,0.0607273473093907,0.017803892079326842,0.0,0.12958675043450463,0.006959973254965412,0.017803892079326842,0.0,0.01598566398024559,0.016419999301433563,0.01882571540772915,0.015900805592536926,0.026761647313833237,0.06101024150848389,0.11390632390975952,0.8785436749458313
89.0,0.29594099521636963,0.14835542580112815,1.8952209281399952,0.047475270513031215,0.045102873610125646,2.2266881929503546,0.22266881929503546,0.0563949683888091,0.29594099521636963,0.047475270513031215,0.02015740859011809,0.0,0.1362956017255783,0.00563949683888091,0.02015740859011809,0.0,0.016328733414411545,0.016758417710661888,0.019202932715415955,0.01617853343486786,0.027523262426257133,0.06215979531407356,0.11565937846899033,0.9130323529243469
90.0,0.29630782537990147,0.12422518862877041,1.9217874605825211,0.053064615983102054,0.046080795841084585,2.2085808979140387,0.2208580897914039,0.055391069708598986,0.29630782537990147,0.053064615983102054,0.016846007357041042,0.0,0.12602634645170635,0.005539106970859899,0.016846007357041042,0.0,0.015080360695719719,0.015444011427462101,0.01770186610519886,0.015029018744826317,0.024983471259474754,0.05629339814186096,0.10289233177900314,0.7463770508766174
91.0,0.28609031604395974,0.14919680822640657,1.8238611143895562,0.049031906864709325,0.045574497845437795,2.113211671511332,0.21132116715113322,0.05517322735653983,0.28609031604395974,0.049031906864709325,0.020219913890792265,0.0,0.13574508412016761,0.005517322735653984,0.020219913890792265,0.0,0.01639517769217491,0.01683473214507103,0.019288746640086174,0.01624443754553795,0.027651598677039146,0.06260540336370468,0.11658842116594315,0.9179659485816956
92.0,0.28740056024657357,0.1346578721422702,1.86878350615631,0.052746355947521,0.04572861848606004,2.1127613650427923,0.21127613650427923,0.05930512667530113,0.28740056024657357,0.052746355947521,0.01744755631726649,0.0,0.1274757964743508,0.0059305126675301125,0.01744755631726649,0.0,0.015575573779642582,0.01598743535578251,0.01834297552704811,0.015535385347902775,0.02596045844256878,0.05918465927243233,0.10923198610544205,0.8174445033073425
93.0,0.2843962113062541,0.14165866980329156,1.8778318052056886,0.048657689036594495,0.04551124158832762,2.1047491365008884,0.21047491365008886,0.05484777419931359,0.2843962113062541,0.048657689036594495,0.019778837967250083,0.0,0.13402356124586529,0.00548477741993136,0.019778837967250083,0.0,0.016069188714027405,0.016503402963280678,0.018903039395809174,0.015982788056135178,0.027097592130303383,0.060834985226392746,0.11303946375846863,0.8648388981819153
94.0,0.29203255308998954,0.1384165759664029,1.8710594192021301,0.05777272561358081,0.04561891903479894,2.126227339108785,0.2126227339108785,0.05374558497634199,0.29203255308998954,0.05777272561358081,0.01626253231532044,0.0,0.12356371680895488,0.005374558497634199,0.01626253231532044,0.0,0.015787063166499138,0.016215329989790916,0.01860719546675682,0.015739891678094864,0.026390140876173973,0.06029597297310829,0.1116761639714241,0.842620849609375
95.0,0.27857307096322376,0.14301426755264401,1.8719524566220902,0.047237795467178025,0.04657719905177752,2.049084656768375,0.20490846567683751,0.06037657459576925,0.27857307096322376,0.047237795467178025,0.020389149482879374,0.0,0.13619769530163872,0.006037657459576924,0.020389149482879374,0.0,0.016114607453346252,0.01654082164168358,0.018938235938549042,0.01599026285111904,0.02710375376045704,0.06124286353588104,0.11339841037988663,0.8747851848602295
96.0,0.27983668280972374,0.13883262313902378,1.8654395972064701,0.05133619325028525,0.04378505713409848,2.062778499391344,0.2062778499391344,0.06199522544112471,0.27983668280972374,0.05133619325028525,0.016023118876748614,0.0,0.121808260679245,0.00619952254411247,0.016023118876748614,0.0,0.015849383547902107,0.01630064658820629,0.01873316429555416,0.015852632001042366,0.026670783758163452,0.06136493384838104,0.11337665468454361,0.8425127863883972
97.0,0.28290001965231365,0.14942678133957088,1.905358829756846,0.052163495785660215,0.04614671112762557,2.041125920083788,0.20411259200837875,0.06662583765056398,0.28290001965231365,0.052163495785660215,0.019961348476095334,0.0,0.13470938305060068,0.006662583765056398,0.019961348476095334,0.0,0.01636693812906742,0.016816269606351852,0.019249362871050835,0.01625826768577099,0.027585137635469437,0.06258966028690338,0.11613672971725464,0.9204118847846985
98.0,0.28054624795913696,0.12049351097084582,2.02702989525925,0.0519514245291551,0.043392640435033374,2.074109196662903,0.2074109196662903,0.05840784042245812,0.28054624795913696,0.0519514245291551,0.015343111991468403,0.0,0.11977317266994053,0.005840784042245813,0.015343111991468403,0.0,0.014949427917599678,0.01532608550041914,0.01755412109196186,0.014941717498004436,0.02480720728635788,0.05577714741230011,0.1008165255188942,0.7197758555412292
99.0,0.282252742184533,0.14401685167104006,2.145701591580674,0.046299724736147456,0.047252948499388166,2.084619654549493,0.20846196545494927,0.0646295195652379,0.282252742184533,0.046299724736147456,0.021028098443316087,0.0,0.13817394773165384,0.006462951956523789,0.021028098443316087,0.0,0.015853429213166237,0.01633022539317608,0.018711259588599205,0.0158927571028471,0.026670824736356735,0.06163133680820465,0.11314785480499268,0.8838971257209778
100.0,0.2988743897941377,0.1681585202459246,2.270882335712561,0.05171518151958784,0.0445856468545066,2.260629508230421,0.22606295082304215,0.06310583278536797,0.2988743897941377,0.05171518151958784,0.014785662862575717,0.0,0.11848725130160649,0.006310583278536797,0.014785662862575717,0.0,0.01747942715883255,0.01797381229698658,0.02064836397767067,0.017300814390182495,0.03000457212328911,0.06847294420003891,0.12829552590847015,1.0450927019119263
101.0,0.30504566265477073,0.13028970337472856,2.281173913163555,0.058197342687182956,0.046591839028729334,2.205375896559821,0.22053758965598214,0.058538753228882946,0.30504566265477073,0.058197342687182956,0.020456847320828173,0.0,0.13630115903086132,0.005853875322888296,0.020456847320828173,0.0,0.015352876856923103,0.01572873629629612,0.018011385574936867,0.01530766673386097,0.025494197383522987,0.05742282047867775,0.10454335063695908,0.7904565930366516
102.0,0.3043728503915999,0.14633215102367103,2.4102974777252673,0.045992333648933306,0.04501504823565483,2.3487466706169977,0.2348746670616998,0.06172521681421333,0.3043728503915999,0.045992333648933306,0.017333320962886017,0.0,0.1267371094889111,0.006172521681421333,0.017333320962886017,0.0,0.01613752357661724,0.016614491119980812,0.019064469262957573,0.01614326238632202,0.02722737193107605,0.06278195232152939,0.11601350456476212,0.896674633026123
103.0,0.29527341822783154,0.16251949407160282,2.2556774892976668,0.04944897981153594,0.04555314779281616,2.1971549060609608,0.21971549060609605,0.06832240563299921,0.29527341822783154,0.04944897981153594,0.019276713021099567,0.0,0.13381972908973694,0.006832240563299921,0.019276713021099567,0.0,0.017182258889079094,0.017671922221779823,0.02028011530637741,0.01704968512058258,0.029328495264053345,0.0667760893702507,0.12426088005304337,1.0076065063476562
104.0,0.2913369701968299,0.12678357074037194,2.217933408376925,0.05747234262526035,0.039529713698559336,2.133472204208374,0.21334722042083742,0.056798980571329594,0.2913369701968299,0.05747234262526035,0.014837509693784846,0.0,0.11631135311391619,0.00567989805713296,0.014837509693784846,0.0,0.015314299613237381,0.015675244852900505,0.017954004928469658,0.015292936936020851,0.02544996701180935,0.057240795344114304,0.10352823883295059,0.7638130784034729
105.0,0.2600819369157155,0.1423165078740567,1.9115255554342407,0.04601890448894766,0.04279554386933645,1.8995929890208774,0.18995929890208774,0.06599445165031487,0.2600819369157155,0.04601890448894766,0.017504280381318595,0.0,0.12608631203571954,0.0065994451650314865,0.017504280381318595,0.0,0.016051212325692177,0.01650075986981392,0.01893031783401966,0.016069559380412102,0.02706034854054451,0.0620502270758152,0.11420649290084839,0.8676631450653076
106.0,0.2671246545182334,0.1714624387677759,2.100690062104424,0.04893783604105314,0.040262667255269155,1.9610863592889574,0.19610863592889577,0.06496585491630766,0.2671246545182334,0.04893783604105314,0.015581593176143037,0.0,0.1201350341240565,0.0064965854916307665,0.015581593176143037,0.0,0.017767997458577156,0.018285775557160378,0.021012328565120697,0.017620766535401344,0.030581869184970856,0.06984063237905502,0.13121397793293,1.0653761625289917
107.0,0.28025182253784603,0.13215845392551273,2.1134778926562987,0.06140126453505622,0.04360614758398798,1.9443040159013536,0.1944304015901354,0.057163148704502315,0.28025182253784603,0.06140126453505622,0.018703835136774514,0.0,0.13080964320235783,0.005716314870450232,0.018703835136774514,0.0,0.015537621453404427,0.01591390185058117,0.01822124980390072,0.015508065931499004,0.025875208899378777,0.05817084386944771,0.10540095716714859,0.8026397824287415
108.0,0.276305948694547,0.1489688497968018,2.070811296234962,0.04505153621236483,0.03923970378107495,2.1182113885879517,0.21182113885879517,0.06258796465893586,0.276305948694547,0.04505153621236483,0.013174471522991857,0.0,0.11036398634314537,0.006258796465893588,0.013174471522991857,0.0,0.016444481909275055,0.016926996409893036,0.01941809430718422,0.016459189355373383,0.027836427092552185,0.06388245522975922,0.1179036870598793,0.912879467010498
109.0,0.2559378743171692,0.1652439944446087,1.9260552360860348,0.045896104640430875,0.0422684864865409,1.8607915308740404,0.18607915308740405,0.0667527729852332,0.2559378743171692,0.045896104640430875,0.017287339756472245,0.0,0.12465556462605794,0.00667527729852332,0.017287339756472245,0.0,0.017410483211278915,0.017921902239322662,0.020565835759043694,0.017305435612797737,0.02979821339249611,0.06776858121156693,0.1265670508146286,1.0246144533157349
110.0,0.2636522369252311,0.12335614708717912,2.0120433164481337,0.05859900534980827,0.04071971442964342,1.8377804226345487,0.18377804226345487,0.056844829167756766,0.2636522369252311,0.05859900534980827,0.015590697578671906,0.0,0.11925275209877226,0.005684482916775677,0.015590697578671906,0.0,0.015233652666211128,0.01561958808451891,0.017866015434265137,0.015252722427248955,0.02541438303887844,0.05693729966878891,0.10139913111925125,0.7391263842582703
