epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
21.0,1.5139254132906597,0.07615284842904657,2.6853550889925177,0.06491206544968817,0.09391823659340541,13.461656835344103,1.3461656835344102,0.035233936039730906,1.5139254132906597,0.06491206544968817,0.09932420402765274,0.0,0.30647607809967464,0.0035233936039730913,0.09932420402765274,0.0,0.01332209911197424,0.013485202565789223,0.01547137089073658,0.012156253680586815,0.0229505505412817,0.052584435790777206,0.09802132844924927,0.38123154640197754
22.0,1.491734630531735,0.07950184331275523,2.8671534787813595,0.050293849781155586,0.09166547780235608,13.416992664337158,1.341699266433716,0.05360223539173603,1.491734630531735,0.050293849781155586,0.09438125064803495,0.0,0.2978430704938041,0.005360223539173602,0.09438125064803495,0.0,0.013470720499753952,0.013657365925610065,0.015689723193645477,0.012297035194933414,0.023267757147550583,0.05365968123078346,0.10168831795454025,0.4022841453552246
23.0,1.4563990897602506,0.07439368776977062,2.690534994815906,0.045063740470343165,0.09365692031052378,13.07370392481486,1.3073703924814861,0.046746153177486524,1.4563990897602506,0.045063740470343165,0.09929030864602989,0.0,0.3066706723637051,0.004674615317748653,0.09929030864602989,0.0,0.013087510131299496,0.013194447383284569,0.015133492648601532,0.01198036689311266,0.022579224780201912,0.050981294363737106,0.09221454709768295,0.37597861886024475
24.0,1.4357463982370164,0.07156186166685075,2.6940568502573563,0.04303257601956526,0.09174499370985562,12.933081044091118,1.293308104409112,0.042696033449222646,1.4357463982370164,0.04303257601956526,0.09513610953258143,0.0,0.2997990730735991,0.004269603344922265,0.09513610953258143,0.0,0.012989221140742302,0.013096647337079048,0.01508235651999712,0.011882463470101357,0.022364657372236252,0.05071663483977318,0.08958810567855835,0.35677480697631836
25.0,1.4149262573983934,0.06665079586673528,2.7289545032303666,0.04699975728160805,0.09129917207691404,12.684791617923313,1.2684791617923312,0.04318285836941666,1.4149262573983934,0.04699975728160805,0.09512907245920764,0.0,0.2998078680700726,0.004318285836941666,0.09512907245920764,0.0,0.012778779491782188,0.012835873290896416,0.01482218038290739,0.01178712584078312,0.022096779197454453,0.048812124878168106,0.07973255217075348,0.3303409516811371
26.0,1.3815950353940327,0.07356104510836303,2.5478345533176867,0.04422485166125827,0.09176488551828596,12.403868463304308,1.240386846330431,0.042481492170029216,1.3815950353940327,0.04422485166125827,0.09273515144983928,0.0,0.2960620058907403,0.004248149217002922,0.09273515144983928,0.0,0.013083111494779587,0.013216693885624409,0.015242199413478374,0.011959079653024673,0.022510798647999763,0.05158495530486107,0.09302360564470291,0.36786791682243347
27.0,1.3543787399927776,0.0672002254286781,2.446139094413608,0.043826585014661155,0.09075312399201924,12.162168184916178,1.2162168184916178,0.0422924164061745,1.3543787399927776,0.043826585014661155,0.09010607645743424,0.0,0.291798225707478,0.0042292416406174505,0.09010607645743424,0.0,0.012870416045188904,0.01291373185813427,0.014938936568796635,0.01190430112183094,0.02233438938856125,0.04903991147875786,0.07953858375549316,0.33406153321266174
28.0,1.3278169830640156,0.07732383103575557,2.421936992044465,0.05224994114703602,0.09030324137873119,11.828806188371447,1.1828806188371448,0.04103386298649841,1.3278169830640156,0.05224994114703602,0.08858299358851379,0.0,0.2888910373051961,0.004103386298649841,0.08858299358851379,0.0,0.01327439583837986,0.01343819685280323,0.015497731976211071,0.012145038694143295,0.022919967770576477,0.053011924028396606,0.09837478399276733,0.3899286091327667
29.0,1.2839927011066012,0.06948921200819314,2.463950749805958,0.04265258378452725,0.08958227187395096,11.536738554636637,1.153673855463664,0.04505859625836214,1.2839927011066012,0.04265258378452725,0.08316038321289751,0.0,0.28013137479623157,0.004505859625836214,0.08316038321289751,0.0,0.01293452363461256,0.012985718436539173,0.015021457336843014,0.011927145533263683,0.022418592125177383,0.049639273434877396,0.083054319024086,0.3479326665401459
30.0,1.2511322498321533,0.07878382119815797,2.2916646465113506,0.04980737964312235,0.08839013758632872,11.193013191223145,1.1193013191223147,0.043545876163989305,1.2511322498321533,0.04980737964312235,0.07766896631154749,0.0,0.27110671665933395,0.004354587616398931,0.07766896631154749,0.0,0.013402500189840794,0.013578742742538452,0.015659378841519356,0.012287115678191185,0.023170793429017067,0.053821396082639694,0.10137426108121872,0.39697638154029846
31.0,1.2034012741512723,0.06952392146922648,2.375039588304858,0.04205232403344578,0.08704634176360236,10.838594118754068,1.083859411875407,0.04615235090669659,1.2034012741512723,0.04205232403344578,0.07287428093453248,0.0,0.2629510859648387,0.004615235090669658,0.07287428093453248,0.0,0.012965431436896324,0.013010207563638687,0.01506014633923769,0.011956132017076015,0.022429276257753372,0.049799710512161255,0.08406240493059158,0.3469080626964569
32.0,1.1680496997303433,0.07801984203979373,2.224650357158787,0.04953009055720435,0.08578332265218098,10.459642092386881,1.045964209238688,0.0437840609293845,1.1680496997303433,0.04953009055720435,0.06817696553965409,0.0,0.25493823488553363,0.00437840609293845,0.06817696553965409,0.0,0.013391870073974133,0.01355962548404932,0.01565481536090374,0.012291543185710907,0.023135805502533913,0.053711116313934326,0.10128705948591232,0.3911269009113312
33.0,1.1187915669547186,0.06890855438541621,2.2772770252015815,0.041836737344662346,0.08480584538645214,10.055001947614882,1.005500194761488,0.048654758060971894,1.1187915669547186,0.041836737344662346,0.06658918141490883,0.0,0.25216324296262527,0.004865475806097189,0.06658918141490883,0.0,0.012956758961081505,0.013037217780947685,0.015078295953571796,0.011906564235687256,0.022245625033974648,0.050361696630716324,0.08819544315338135,0.3374868333339691
34.0,1.0769978629218206,0.0659529019612819,2.3350885780643353,0.043444192243946925,0.08262375411060122,9.6505110528734,0.9650511052873401,0.041954307506481804,1.0769978629218206,0.043444192243946925,0.06430713915162617,0.0,0.24792006446255577,0.004195430750648181,0.06430713915162617,0.0,0.012831117026507854,0.012899058870971203,0.014918448403477669,0.01185091957449913,0.022134868428111076,0.04929814487695694,0.08260475844144821,0.3210859000682831
35.0,1.0319564541180928,0.07204013573937118,2.2183649937996304,0.043453535065054893,0.0824884134862158,9.218455579545763,0.9218455579545763,0.04210655401564307,1.0319564541180928,0.043453535065054893,0.062446666674481496,0.0,0.24444044298595852,0.004210655401564307,0.062446666674481496,0.0,0.01309854444116354,0.013226215727627277,0.015252377837896347,0.012019151821732521,0.022477123886346817,0.051654890179634094,0.09480512142181396,0.3537876605987549
36.0,0.9877631631162431,0.06273965700529516,2.344237366286765,0.042372430157330304,0.07905044241083993,8.823083427217272,0.8823083427217272,0.04077066760510206,0.9877631631162431,0.042372430157330304,0.05900530703365803,0.0,0.2376328938537174,0.004077066760510207,0.05900530703365803,0.0,0.012770774774253368,0.012798716314136982,0.014814352616667747,0.011871065944433212,0.022109251469373703,0.04860134422779083,0.0774407908320427,0.3015109598636627
37.0,0.9465760621759627,0.07426074531394988,2.1549988610725626,0.04820885985261864,0.07907045053111182,8.368957413567436,0.8368957413567437,0.041250825859606266,0.9465760621759627,0.04820885985261864,0.05734636903636985,0.0,0.23424405687385136,0.004125082585960626,0.05734636903636985,0.0,0.013212735764682293,0.013364642858505249,0.015413854271173477,0.01214069128036499,0.022748177871108055,0.0524662621319294,0.09829754382371902,0.3664420545101166
38.0,0.9032979375786252,0.06489106174558401,2.372666198365038,0.045224740687343806,0.07516473200586107,8.02346658706665,0.8023466587066651,0.04522281409137779,0.9032979375786252,0.045224740687343806,0.051204229394594826,0.0,0.22135056886408064,0.004522281409137779,0.051204229394594826,0.0,0.012808512896299362,0.012864035554230213,0.014866810292005539,0.011861325241625309,0.022092295810580254,0.04888679459691048,0.08089466392993927,0.31485405564308167
39.0,0.8553797470198737,0.07010279002133757,2.155460887686205,0.04584539226359791,0.0756415757868025,7.5423087279001875,0.7542308727900188,0.04044278897345066,0.8553797470198737,0.04584539226359791,0.05125919977823893,0.0,0.22126536402437422,0.004044278897345066,0.05125919977823893,0.0,0.012988531962037086,0.013088768348097801,0.015096860006451607,0.011940698139369488,0.022317223250865936,0.050433166325092316,0.09110565483570099,0.3438514173030853
40.0,0.8153802984290652,0.06887849688064307,2.3067904239787405,0.04206373873684141,0.07221773184008068,7.236698998345269,0.723669899834527,0.046146791635288134,0.8153802984290652,0.04206373873684141,0.04503196415801843,0.0,0.2075600888994005,0.004614679163528814,0.04503196415801843,0.0,0.012948088347911835,0.01304404903203249,0.015044746920466423,0.011904332786798477,0.02219979092478752,0.05025903508067131,0.08980728685855865,0.33582064509391785
41.0,0.7686585088570913,0.06855046574492007,2.1858024146624726,0.04177049112816652,0.07180655996004741,6.762983110215929,0.676298311021593,0.04481444280180666,0.7686585088570913,0.04177049112816652,0.046108238812949925,0.0,0.20935778154267204,0.004481444280180667,0.046108238812949925,0.0,0.01291329599916935,0.013013947755098343,0.01500142551958561,0.011888843961060047,0.022190317511558533,0.04974818602204323,0.08810064941644669,0.3355470597743988
42.0,0.7347589002715217,0.07123689563013613,2.239138301326504,0.042389167886641294,0.069384073631631,6.487861633300781,0.6487861633300782,0.04345899230490128,0.7347589002715217,0.042389167886641294,0.03923767163521714,0.0,0.1934533632463879,0.004345899230490129,0.03923767163521714,0.0,0.013041467405855656,0.013167149387300014,0.015130884945392609,0.011974954977631569,0.02238507941365242,0.05082419142127037,0.09304463118314743,0.350326806306839
43.0,0.695197108719084,0.06109186285175383,2.1731407182046834,0.04425470261938042,0.06825961876246664,6.072716527514988,0.6072716527514987,0.03591392623881499,0.695197108719084,0.04425470261938042,0.04007935192849901,0.0,0.19536361594994864,0.003591392623881499,0.04007935192849901,0.0,0.012691709212958813,0.012731418013572693,0.014754912815988064,0.011841105297207832,0.021970422938466072,0.04816387966275215,0.07474945485591888,0.29183200001716614
44.0,0.665210849708981,0.06916323455516249,2.089835412113481,0.047279203310608864,0.06692399084568024,5.770362536112468,0.5770362536112468,0.037999237784081034,0.665210849708981,0.047279203310608864,0.03709545607368151,0.0,0.18748905923631456,0.003799923778408104,0.03709545607368151,0.0,0.01299293339252472,0.013118441216647625,0.015115167945623398,0.011936569586396217,0.02229367569088936,0.05057185888290405,0.09088515490293503,0.3363920748233795
45.0,0.6308590935336219,0.06277964892797172,2.348869236236057,0.043360692345433764,0.06461270650227864,5.508427911334568,0.5508427911334568,0.03862595671994819,0.6308590935336219,0.043360692345433764,0.03279300365183088,0.0,0.17605734202596876,0.003862595671994819,0.03279300365183088,0.0,0.012733613140881062,0.012777253054082394,0.014793903566896915,0.01187134999781847,0.022001273930072784,0.04837111756205559,0.07493323087692261,0.30475544929504395
46.0,0.6029171215163337,0.07296163949649781,2.0945886380197716,0.04935290995571348,0.06479866430163383,5.1543462541368275,0.5154346254136828,0.03921226913937264,0.6029171215163337,0.04935290995571348,0.03420834760699007,0.0,0.17991662522157034,0.003921226913937263,0.03420834760699007,0.0,0.013187185861170292,0.013334632851183414,0.015356731601059437,0.012096690014004707,0.022647345438599586,0.05208664759993553,0.09568967670202255,0.35929420590400696
47.0,0.5760363870196872,0.06466558494139463,2.312064761643003,0.045326168131497174,0.06210046302941111,4.971313264634874,0.4971313264634874,0.0440978052922421,0.5760363870196872,0.045326168131497174,0.029169104372461636,0.0,0.16586024231380886,0.004409780529224211,0.029169104372461636,0.0,0.012774807401001453,0.012861295603215694,0.014828886836767197,0.011835590936243534,0.021979939192533493,0.048948172479867935,0.08020895719528198,0.3138870298862457
48.0,0.5436407327651978,0.07121476018801332,2.207549979186748,0.0437488311694728,0.06051869773202472,4.67415616247389,0.46741561624738914,0.040876528041230306,0.5436407327651978,0.0437488311694728,0.028388627908296056,0.0,0.16348179512553745,0.004087652804123031,0.028388627908296056,0.0,0.01306939497590065,0.013202470727264881,0.015187814831733704,0.012000099755823612,0.022392118349671364,0.051058001816272736,0.0921444296836853,0.3506637513637543
49.0,0.5280754963556925,0.06926413287874311,2.2447309632851717,0.04261357275148233,0.06145813357498911,4.514819436603123,0.4514819436603123,0.04705290299736791,0.5280754963556925,0.04261357275148233,0.029274681583046913,0.0,0.16641143212715784,0.004705290299736792,0.029274681583046913,0.0,0.013003247790038586,0.013125743716955185,0.015116221271455288,0.011960037983953953,0.022287260740995407,0.050502754747867584,0.08931012451648712,0.3388076722621918
50.0,0.5034302572409312,0.06992411985993385,2.2838113512728793,0.04192523058089945,0.058434245073133044,4.314397189352247,0.43143971893522476,0.04598356131464243,0.5034302572409312,0.04192523058089945,0.02546695216248433,0.0,0.15376691851350996,0.004598356131464244,0.02546695216248433,0.0,0.012994145974516869,0.013120929710566998,0.015087814070284367,0.011936884373426437,0.02224084921181202,0.050382211804389954,0.08998514711856842,0.34364497661590576
51.0,0.4919135702980889,0.0657785888761282,2.453879625507982,0.04410475740830103,0.05660392178429498,4.206355174382527,0.4206355174382528,0.039813294644571014,0.4919135702980889,0.04410475740830103,0.02319195597536034,0.0,0.148015719321039,0.003981329464457102,0.02319195597536034,0.0,0.012797445990145206,0.012895211577415466,0.014855382964015007,0.011849881149828434,0.02200016751885414,0.049189817160367966,0.081678107380867,0.32096269726753235
52.0,0.4924696518315209,0.06757159857079387,2.385667477670769,0.044693385975228414,0.06556876293487018,4.111682309044732,0.4111682309044732,0.040176603115267225,0.4924696518315209,0.044693385975228414,0.032590381594167814,0.0,0.17579421318239635,0.004017660311526723,0.032590381594167814,0.0,0.01287840772420168,0.013001147657632828,0.014950146898627281,0.011874795891344547,0.02208995819091797,0.049624230712652206,0.08534882962703705,0.3308052718639374
53.0,0.4589721941285663,0.0726382932625711,2.26626861462245,0.042109029781487256,0.056718573802047305,3.9068644046783447,0.3906864404678345,0.04787471890449524,0.4589721941285663,0.042109029781487256,0.021389254679282505,0.0,0.1421900275680754,0.004787471890449525,0.021389254679282505,0.0,0.013250726275146008,0.013387025333940983,0.015470974147319794,0.012161493301391602,0.022784523665905,0.05263715982437134,0.09720156341791153,0.3542128801345825
54.0,0.4565715872579151,0.06113863084465265,2.34036228783238,0.047525943567355476,0.053322230362229876,3.845524536238776,0.38455245362387763,0.043666409535540476,0.4565715872579151,0.047525943567355476,0.02012653597113159,0.0,0.1378649671872457,0.004366640953554048,0.02012653597113159,0.0,0.012648174539208412,0.012709886766970158,0.01468226220458746,0.011770335957407951,0.021684035658836365,0.04802980273962021,0.07522343844175339,0.2923611104488373
55.0,0.44585662417941624,0.06190623971633613,2.342104403268557,0.04531118501391676,0.05433940432137913,3.72850149207645,0.37285014920764503,0.03507586082236634,0.44585662417941624,0.04531118501391676,0.024187697304619685,0.0,0.15110125641028085,0.003507586082236635,0.024187697304619685,0.0,0.012664973735809326,0.012712943367660046,0.014716205187141895,0.011822836473584175,0.021770741790533066,0.0480160266160965,0.07304451614618301,0.30050167441368103
56.0,0.4249625984165404,0.07079721975605935,2.2458622403155006,0.046131701519091926,0.05105550463000933,3.55900772412618,0.35590077241261797,0.04145300926433669,0.4249625984165404,0.046131701519091926,0.01878483293371068,0.0,0.13325553884108862,0.004145300926433669,0.01878483293371068,0.0,0.01309333834797144,0.013216814026236534,0.015234962105751038,0.012024415656924248,0.022442089393734932,0.05146653205156326,0.0922287106513977,0.34667089581489563
57.0,0.41567223105165696,0.06314485205803066,2.3296503605332024,0.04357263197501501,0.05009406929214796,3.4925076564153037,0.34925076564153046,0.04278741352674034,0.41567223105165696,0.04357263197501501,0.018570082676079538,0.0,0.1323130006591479,0.004278741352674034,0.018570082676079538,0.0,0.012714166194200516,0.012772752903401852,0.01474839448928833,0.011831942945718765,0.021780164912343025,0.04839954897761345,0.07556189596652985,0.30734995007514954
58.0,0.4231200334098604,0.06337321258615702,2.2871641816741874,0.04362186499767833,0.05539866040150324,3.51519677374098,0.35151967737409806,0.038428894658055573,0.4231200334098604,0.04362186499767833,0.024135592497057386,0.0,0.15077829940451515,0.0038428894658055577,0.024135592497057386,0.0,0.012758776545524597,0.012829190120100975,0.014777367003262043,0.011844629421830177,0.021797405555844307,0.04897541552782059,0.0773773118853569,0.3066256046295166
59.0,0.4254097607400682,0.06670810980722308,2.696690178755794,0.045907688637574516,0.0515196058485243,3.5764974223242865,0.3576497422324287,0.043878828485806785,0.4254097607400682,0.045907688637574516,0.017464435659348965,0.0,0.12887963321473864,0.004387882848580679,0.017464435659348965,0.0,0.012902338057756424,0.013014798983931541,0.014963359571993351,0.011900343932211399,0.02207202836871147,0.04991550371050835,0.08480030298233032,0.3240962028503418
60.0,0.41821426153182983,0.07002405892126262,2.346211180329302,0.04210021740032567,0.060625043180253774,3.466909501287672,0.34669095012876716,0.04542624050130447,0.41821426153182983,0.04210021740032567,0.024880470914973155,0.0,0.15427859127521515,0.004542624050130447,0.024880470914973155,0.0,0.013059118762612343,0.013193720020353794,0.015179981477558613,0.012003570795059204,0.02235795371234417,0.051032960414886475,0.09021013975143433,0.34315502643585205
61.0,0.40351969997088116,0.06690235785208642,2.260895982933603,0.044264780771401196,0.049458392378356725,3.3732060856289334,0.3373206085628933,0.04625275782826874,0.40351969997088116,0.044264780771401196,0.01730903186317947,0.0,0.12818306850062477,0.004625275782826874,0.01730903186317947,0.0,0.012967657297849655,0.013084649108350277,0.015058876946568489,0.011944175697863102,0.02222924679517746,0.05034071207046509,0.08650323003530502,0.3230903148651123
62.0,0.39495979415045845,0.06441011931747198,2.3039791077413847,0.04145867874224981,0.049970275825924344,3.3371747732162476,0.3337174773216248,0.03976951094551219,0.39495979415045845,0.04145867874224981,0.01580668582270543,0.0,0.12347904509968227,0.003976951094551219,0.01580668582270543,0.0,0.01273229718208313,0.01278814859688282,0.014785468578338623,0.011835293844342232,0.021855473518371582,0.04846464470028877,0.07560022175312042,0.31721940636634827
63.0,0.40313956141471863,0.07207504217512906,2.2557228106717537,0.048130464222696095,0.05028611380192968,3.2912191682391696,0.329121916823917,0.04225202867140373,0.40313956141471863,0.048130464222696095,0.021661974386208586,0.0,0.14361341214842266,0.004225202867140373,0.021661974386208586,0.0,0.013225920498371124,0.013365425169467926,0.015414237976074219,0.012129044160246849,0.022738296538591385,0.05234489589929581,0.0936501994729042,0.35373231768608093
64.0,0.3832339859671063,0.06502154772169888,2.453514690517942,0.046379152685403824,0.04668299708929327,3.1753874354892306,0.3175387435489231,0.046358872308499284,0.3832339859671063,0.046379152685403824,0.014680198859423399,0.0,0.11793752594126596,0.0046358872308499294,0.014680198859423399,0.0,0.012780977413058281,0.01286677923053503,0.014816452749073505,0.011832615360617638,0.021909059956669807,0.049036189913749695,0.07934534549713135,0.31758496165275574
