epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
10.0,1.5254043208228216,0.07442878012079746,1.7428316285866037,0.05039773301945792,0.09575126982397503,13.983000172509087,1.3983000172509088,0.031120581448905997,1.5254043208228216,0.05039773301945792,0.07359453249308798,0.0,0.2666775319311354,0.0031120581448906004,0.07359453249308798,0.0,0.013431012630462646,0.01362590491771698,0.01611262932419777,0.012922429479658604,0.02319839969277382,0.05099699646234512,0.07587706297636032,0.3892658054828644
11.0,1.5157029694981046,0.06873927998822182,1.9565510723460713,0.06751187704503536,0.09140729076332516,13.729327095879448,1.3729327095879449,0.03139080790181955,1.5157029694981046,0.06751187704503536,0.07211928566296895,0.0,0.26427047782474095,0.0031390807901819553,0.07211928566296895,0.0,0.013350610621273518,0.013490196317434311,0.01597101241350174,0.013024996966123581,0.02348516322672367,0.051159024238586426,0.06585407257080078,0.35357916355133057
12.0,1.4778475099139743,0.07217746821697801,1.9190430015852245,0.05349899994002448,0.08900546034177144,13.521400716569689,1.352140071656969,0.02784791909572151,1.4778475099139743,0.05349899994002448,0.06942363952596982,0.0,0.2586551043722365,0.002784791909572151,0.06942363952596982,0.0,0.013331761583685875,0.01349195372313261,0.016020920127630234,0.012907823547720909,0.02326887845993042,0.050518833100795746,0.06980597227811813,0.3780736029148102
13.0,1.4657523896959093,0.06874931522179395,1.9842172513226792,0.061745813530352384,0.08854956179857254,13.299972428215874,1.3299972428215876,0.02373159531917837,1.4657523896959093,0.061745813530352384,0.07163615648945172,0.0,0.262594739596049,0.0023731595319178367,0.07163615648945172,0.0,0.01351233571767807,0.013602647930383682,0.01610739156603813,0.013186314143240452,0.023753181099891663,0.05178914964199066,0.06668201833963394,0.351361483335495
14.0,1.438889980316162,0.0751565370010212,2.0494913877887573,0.054952208366658956,0.08700012622608079,13.093989107343885,1.3093989107343884,0.029009699459291168,1.438889980316162,0.054952208366658956,0.07163785439398554,0.0,0.2612614730993907,0.002900969945929117,0.07163785439398554,0.0,0.013437197543680668,0.013613471761345863,0.016129421070218086,0.012926043942570686,0.023371273651719093,0.05080346018075943,0.07318710535764694,0.3977843225002289
15.0,1.4256649679607816,0.07061571383383125,2.1237446702393017,0.06084244056708283,0.08725000379814042,12.877690898047554,1.2877690898047556,0.027383067541652255,1.4256649679607816,0.06084244056708283,0.07431506820850903,0.0,0.26647720899846816,0.002738306754165226,0.07431506820850903,0.0,0.01341868843883276,0.013513721525669098,0.016046781092882156,0.013029318302869797,0.02358131855726242,0.05128318443894386,0.06697847694158554,0.36707422137260437
16.0,1.4022100501590304,0.07639822782948613,2.119362990303766,0.05484905487133397,0.08544798153969976,12.720352861616346,1.2720352861616346,0.030552550012038812,1.4022100501590304,0.05484905487133397,0.07227044511172506,0.0,0.26183601054880357,0.003055255001203882,0.07227044511172506,0.0,0.013453863561153412,0.013635220937430859,0.016155844554305077,0.012921142391860485,0.02338474988937378,0.05073932558298111,0.0741552785038948,0.4067403972148895
17.0,1.3882113562689886,0.07115382829215378,2.1635019481465894,0.05770012612144152,0.0868921321299341,12.514124234517416,1.2514124234517416,0.027542646560404036,1.3882113562689886,0.05770012612144152,0.07634452937377824,0.0,0.2701021018955443,0.0027542646560404036,0.07634452937377824,0.0,0.013454076834022999,0.013511519879102707,0.016064222902059555,0.013031022623181343,0.02364085242152214,0.05126059055328369,0.06817687302827835,0.3700914680957794
18.0,1.3705416454209223,0.08463395840954036,2.1547532497900184,0.05506049965818723,0.08471315105756123,12.394751760694716,1.2394751760694716,0.037336666240460344,1.3705416454209223,0.05506049965818723,0.07227229575316112,0.0,0.2613288445605172,0.0037336666240460345,0.07227229575316112,0.0,0.014112713746726513,0.014300556853413582,0.01688913069665432,0.013444742187857628,0.02426096238195896,0.05507891997694969,0.08948846161365509,0.44949617981910706
19.0,1.3675101730558608,0.07787913957145065,2.2297955468306356,0.06541176637013753,0.0887796241376135,12.180414888593885,1.2180414888593887,0.044648999348282814,1.3675101730558608,0.06541176637013753,0.07959197337428729,0.0,0.27593497435251874,0.004464899934828282,0.07959197337428729,0.0,0.013494917191565037,0.013666397891938686,0.016204791143536568,0.012933711521327496,0.023298071697354317,0.05068698897957802,0.07678849250078201,0.41595974564552307
20.0,1.344160755475362,0.07390791946090758,2.259938918912661,0.05854697318540679,0.08619597057501475,12.080784108903673,1.2080784108903673,0.03120344401233726,1.344160755475362,0.05854697318540679,0.07441501153839959,0.0,0.2653203358252843,0.003120344401233726,0.07441501153839959,0.0,0.013411266729235649,0.013489515520632267,0.01605369709432125,0.012955901212990284,0.02350074052810669,0.05070122331380844,0.06926057487726212,0.39189043641090393
21.0,1.327382915549808,0.0852098228642717,2.1041221199915885,0.05391115239924855,0.08881649871667226,11.901173538631863,1.1901173538631864,0.036770701615346804,1.327382915549808,0.05391115239924855,0.07967730570170614,0.0,0.2748357239696715,0.0036770701615346808,0.07967730570170614,0.0,0.013957371935248375,0.014164921827614307,0.01670968532562256,0.013309724628925323,0.02406858094036579,0.05434770882129669,0.08596359938383102,0.45915699005126953
22.0,1.3227265609635248,0.07909415056928992,2.3180465434807225,0.06395900870362918,0.08698013010952207,11.7980637550354,1.1798063755035402,0.042100593654645815,1.3227265609635248,0.06395900870362918,0.07475112130244572,0.0,0.2663687550359302,0.004210059365464582,0.07475112130244572,0.0,0.01346609927713871,0.013636130839586258,0.016176613047719002,0.012927290052175522,0.023341655731201172,0.05067663639783859,0.0745294913649559,0.4279992878437042
23.0,1.2968607677353754,0.07530849881004542,2.1399043454362485,0.05510771253870593,0.09103223433097203,11.560434977213541,1.1560434977213543,0.02984952988723914,1.2968607677353754,0.05510771253870593,0.08272459854682286,0.0,0.27962859802775913,0.0029849529887239134,0.08272459854682286,0.0,0.013446471653878689,0.013522649183869362,0.016109857708215714,0.013021567836403847,0.02356165274977684,0.050726208835840225,0.0688510313630104,0.4032285511493683
24.0,1.2804744442303975,0.08555168798193336,2.1539999264262577,0.05414393647677369,0.0871006010307206,11.497654543982613,1.1497654543982612,0.035244351977275476,1.2804744442303975,0.05414393647677369,0.07304058410227299,0.0,0.26144540309906006,0.0035244351977275473,0.07304058410227299,0.0,0.01382350828498602,0.014047522097826004,0.016553647816181183,0.013189413584768772,0.02392648160457611,0.05363966524600983,0.08343646675348282,0.4657967984676361
25.0,1.2729756037394206,0.08029052894562483,2.188377122105069,0.06081968918442726,0.09197714924812317,11.2635162141588,1.12635162141588,0.0400155418448978,1.2729756037394206,0.06081968918442726,0.08180272579193115,0.0,0.27914829386605156,0.00400155418448978,0.08180272579193115,0.0,0.013470304198563099,0.013636086136102676,0.01619274728000164,0.012944758869707584,0.02335304394364357,0.05066126212477684,0.07400073856115341,0.4380652904510498
26.0,1.2404853569136725,0.08195617282763124,2.0897476283029697,0.05191779798931546,0.08891303920083576,11.121723175048828,1.112172317504883,0.03767224856548839,1.2404853569136725,0.05191779798931546,0.07262797736459309,0.0,0.2607257266839345,0.0037672248565488392,0.07262797736459309,0.0,0.013578309677541256,0.013761674053966999,0.016290483996272087,0.012997439131140709,0.023438267409801483,0.05138665810227394,0.07890443503856659,0.4452921152114868
27.0,1.2224980956978269,0.08117498294450343,2.0655194710620353,0.051519276574254036,0.0928596200214492,10.895858340793186,1.0895858340793185,0.03615189985268646,1.2224980956978269,0.051519276574254036,0.07777777231401867,0.0,0.272515755560663,0.003615189985268646,0.07777777231401867,0.0,0.013501618057489395,0.013655885122716427,0.016219528391957283,0.012979879043996334,0.023414788767695427,0.05075482279062271,0.07407299429178238,0.44480034708976746
28.0,1.1952784028318193,0.0842102566966787,2.001467062754228,0.05009604369600614,0.08856469144423802,10.724155479007297,1.0724155479007298,0.03863510530855921,1.1952784028318193,0.05009604369600614,0.06890330442951785,0.0,0.25491183665063644,0.0038635105308559205,0.06890330442951785,0.0,0.013765823096036911,0.013950144872069359,0.01647946797311306,0.013150946237146854,0.023684605956077576,0.05258813872933388,0.08495273441076279,0.45511019229888916
29.0,1.1748658451769087,0.08400384907145053,2.0100212143961205,0.050773780379030437,0.09209834618700875,10.485150125291613,1.0485150125291611,0.041849974232415356,1.1748658451769087,0.050773780379030437,0.0713920427693261,0.0,0.26224243972036576,0.004184997423241536,0.0713920427693261,0.0,0.013678040355443954,0.01385108008980751,0.016384275630116463,0.013091831468045712,0.02359982207417488,0.052015695720911026,0.08148732036352158,0.45792272686958313
30.0,1.142244107193417,0.08471840666607022,1.7345657576102453,0.04800023738708761,0.088650767174032,10.249057743284437,1.0249057743284438,0.04329335906853279,1.142244107193417,0.04800023738708761,0.06500876694917679,0.0,0.2488956782552931,0.004329335906853279,0.06500876694917679,0.0,0.013870242983102798,0.014049842953681946,0.016591107472777367,0.013249337673187256,0.023825371637940407,0.05332367867231369,0.08843379467725754,0.4544038772583008
31.0,1.1213531030548944,0.08754960005171597,1.9322960585525746,0.05151539544264475,0.09046485109461679,9.99623727798462,0.999623727798462,0.046603887548877135,1.1213531030548944,0.05151539544264475,0.06555358154906167,0.0,0.2516522506872813,0.004660388754887714,0.06555358154906167,0.0,0.013997129164636135,0.014211808331310749,0.01675586588680744,0.013362899422645569,0.02409210428595543,0.05438736826181412,0.09193211048841476,0.47165751457214355
32.0,1.0912571251392365,0.07965105981566012,2.0535855972402177,0.05424230504367086,0.08830026206043032,9.694895029067993,0.9694895029067992,0.039872004443572626,1.0912571251392365,0.05424230504367086,0.06353811671336491,0.0,0.24711560209592184,0.003987200444357263,0.06353811671336491,0.0,0.013553420081734657,0.013662890531122684,0.016247017309069633,0.013071597553789616,0.023552998900413513,0.050784751772880554,0.07431036978960037,0.4320254325866699
33.0,1.0637523267004225,0.08576545096002519,1.9326850890663871,0.05455623442927996,0.08716296984089746,9.460711744096544,0.9460711744096544,0.04070451017469168,1.0637523267004225,0.05455623442927996,0.059054429125454694,0.0,0.23865990340709686,0.004070451017469168,0.059054429125454694,0.0,0.013900107704102993,0.014097195118665695,0.016632452607154846,0.013288666494190693,0.023874862119555473,0.053610578179359436,0.08966029435396194,0.46105945110321045
34.0,1.026592168543074,0.07961109024472535,2.060556203133695,0.05219538634022077,0.08645480374495189,9.109745158089531,0.9109745158089532,0.040995670999917716,1.026592168543074,0.05219538634022077,0.059322665342026286,0.0,0.23911013702551523,0.004099567099991773,0.059322665342026286,0.0,0.013570261187851429,0.013688037171959877,0.016276372596621513,0.013074607588350773,0.023489095270633698,0.05090056732296944,0.07627711445093155,0.4296126663684845
35.0,0.9968372285366058,0.08657996577676386,1.9500876125431905,0.05283056654863887,0.08354402250713772,8.853810946146647,0.8853810946146647,0.04475304981072744,0.9968372285366058,0.05283056654863887,0.054150264296266765,0.0,0.22843321495585972,0.004475304981072744,0.054150264296266765,0.0,0.014068161137402058,0.014277824200689793,0.016858026385307312,0.013448375277221203,0.024223020300269127,0.05523674562573433,0.0950862392783165,0.45944133400917053
36.0,0.9611643320984311,0.07967045274563134,2.0602189659616634,0.05370163503620359,0.08309273090627459,8.47339383761088,0.8473393837610881,0.045298156121538743,0.9611643320984311,0.05370163503620359,0.055593502811259694,0.0,0.23078477879365286,0.004529815612153875,0.055593502811259694,0.0,0.013607971370220184,0.013738187029957771,0.016342012211680412,0.01308407075703144,0.02344786748290062,0.05102638527750969,0.07922127097845078,0.4268958568572998
37.0,0.9278737472163306,0.086080746143125,1.9613311324233267,0.05118695708612601,0.0798133984208107,8.231485976113213,0.8231485976113214,0.047347095898456044,0.9278737472163306,0.05118695708612601,0.04880347910026709,0.0,0.2165718542204963,0.004734709589845604,0.04880347910026709,0.0,0.014124114066362381,0.014342749491333961,0.016942324116826057,0.013510889373719692,0.024338185787200928,0.055834610015153885,0.09721475839614868,0.4523383378982544
38.0,0.8923193017641703,0.0786566078895703,2.061808667316255,0.05431737398935689,0.07970462987820308,7.8146081235673694,0.781460812356737,0.0464876534210311,0.8923193017641703,0.05431737398935689,0.0518923443224695,0.0,0.22202166749371421,0.0046487653421031115,0.0518923443224695,0.0,0.013599332422018051,0.013726127333939075,0.01633826270699501,0.013079734519124031,0.02339383400976658,0.05086563900113106,0.07954959571361542,0.41870033740997314
39.0,0.8602804044882456,0.08482121769338846,1.9901766792924513,0.05108041130006313,0.07622666698363093,7.607463121414185,0.7607463121414185,0.0476417172079285,0.8602804044882456,0.05108041130006313,0.043689482741885714,0.0,0.2046196543508106,0.00476417172079285,0.043689482741885714,0.0,0.014091753400862217,0.014312105253338814,0.01691400818526745,0.013483661226928234,0.02429487183690071,0.05561474710702896,0.09698201715946198,0.44287657737731934
40.0,0.8251724044481913,0.0773200896801427,2.0823678702663497,0.05427984375920561,0.07691340272625287,7.167953835593329,0.716795383559333,0.04620595710972945,0.8251724044481913,0.05427984375920561,0.04947655296160115,0.0,0.2156663950946596,0.004620595710972945,0.04947655296160115,0.0,0.013570170849561691,0.01368995662778616,0.016302336007356644,0.013064444065093994,0.02330881543457508,0.05063077062368393,0.07904607057571411,0.40894815325737
41.0,0.8001202179325951,0.07652834453620017,2.112679564833114,0.05578897334635258,0.07278469577431679,7.013295147154066,0.7013295147154066,0.03549713299920162,0.8001202179325951,0.05578897334635258,0.03945201086915202,0.0,0.19419414467281765,0.003549713299920162,0.03945201086915202,0.0,0.01346634142100811,0.013584903441369534,0.0161427054554224,0.01300713513046503,0.02324017696082592,0.0502084456384182,0.07542403787374496,0.40715301036834717
42.0,0.7586213648319244,0.08130927628371865,2.0103905160307654,0.04982255068090227,0.0748108360502455,6.567790322833591,0.6567790322833591,0.043995423863331475,0.7586213648319244,0.04982255068090227,0.047620223835110664,0.0,0.2110034715798166,0.004399542386333148,0.047620223835110664,0.0,0.013804851099848747,0.013958118855953217,0.016546882688999176,0.013228514231741428,0.023623576387763023,0.05282893776893616,0.08848445862531662,0.4279988706111908
43.0,0.7341185443931155,0.07395431690383703,2.2003646773660903,0.05431825750403934,0.0687879365351465,6.409270948833889,0.640927094883389,0.03700184366769261,0.7341185443931155,0.05431825750403934,0.03517299931910303,0.0,0.18281051516532898,0.0037001843667692613,0.03517299931910303,0.0,0.013438291847705841,0.013507894240319729,0.016110792756080627,0.013069795444607735,0.023463938385248184,0.05022124573588371,0.07068417221307755,0.3911384046077728
44.0,0.6987464328606924,0.08031813311390579,1.957507127600741,0.05501250343190299,0.07193855403198136,5.968753258387248,0.5968753258387248,0.03840897615171141,0.6987464328606924,0.05501250343190299,0.04301770714422067,0.0,0.2008977300590939,0.0038408976151711413,0.04301770714422067,0.0,0.01376629900187254,0.013908187858760357,0.016504701226949692,0.013195477426052094,0.023540642112493515,0.0524468868970871,0.08731839060783386,0.42186447978019714
45.0,0.6717779040336609,0.07455164671409875,2.1974957393459933,0.05265043924252192,0.06570442807343271,5.830676211251153,0.5830676211251153,0.03881453143225776,0.6717779040336609,0.05265043924252192,0.03217839025374916,0.0,0.17463022222121558,0.0038814531432257763,0.03217839025374916,0.0,0.013445235788822174,0.01352596189826727,0.01610260270535946,0.013028837740421295,0.023296572268009186,0.04994497820734978,0.07334037125110626,0.3937286138534546
46.0,0.639817068974177,0.0819505708059296,1.9509639543767254,0.052472472190856934,0.06932682295640309,5.440788004133436,0.5440788004133437,0.04285827072130309,0.639817068974177,0.052472472190856934,0.03897995501756668,0.0,0.1913128321369489,0.004285827072130309,0.03897995501756668,0.0,0.013954226858913898,0.014141428284347057,0.01673901081085205,0.013357649557292461,0.023967765271663666,0.054231129586696625,0.09333638101816177,0.4258769750595093
47.0,0.6211510499318441,0.07528614497277886,2.189418159624792,0.05446239891979429,0.06294836352268855,5.3267648749881324,0.5326764874988131,0.043334010884993605,0.6211510499318441,0.05446239891979429,0.029678763097359076,0.0,0.1672961339354515,0.00433340108849936,0.029678763097359076,0.0,0.013471580110490322,0.013579082675278187,0.01614828035235405,0.013012516312301159,0.023159543052315712,0.05001502484083176,0.07626473903656006,0.3966383934020996
48.0,0.5876101089848412,0.08280978247057647,1.9464168852659283,0.04968973663118151,0.06559420459800297,4.9758972591824,0.4975897259182401,0.04660011838293738,0.5876101089848412,0.04968973663118151,0.03567062163104614,0.0,0.18205214540163675,0.004660011838293738,0.03567062163104614,0.0,0.014109695330262184,0.014321246184408665,0.01694248989224434,0.013512331992387772,0.024358920753002167,0.05561712011694908,0.09745805710554123,0.4261583983898163
49.0,0.5801641080114577,0.07542159198783338,2.1840836645103856,0.05520464831756221,0.06029542535543442,4.935396114985148,0.49353961149851483,0.046323531307280064,0.5801641080114577,0.05520464831756221,0.026787479718526203,0.0,0.15856688055727217,0.004632353130728007,0.026787479718526203,0.0,0.013484682887792587,0.01360306702554226,0.01617194525897503,0.013002844527363777,0.02309531345963478,0.05007437616586685,0.07767908275127411,0.39626142382621765
50.0,0.5513928996192085,0.07961297361180186,1.8265932503235918,0.04938600439992216,0.0645039329926173,4.621501790152656,0.4621501790152656,0.04323672203140126,0.5513928996192085,0.04938600439992216,0.03553302555034558,0.0,0.18171063479450014,0.004323672203140127,0.03553302555034558,0.0,0.013816785998642445,0.013961459510028362,0.016570011153817177,0.013242855668067932,0.0236565750092268,0.05295996740460396,0.08906183391809464,0.4136343002319336
51.0,0.5414856208695306,0.07581321080215275,2.2278360635859737,0.05347469945748647,0.0571758970618248,4.5972634156545,0.45972634156545006,0.04362183674756023,0.5414856208695306,0.05347469945748647,0.023922396772023704,0.0,0.14920497354533938,0.004362183674756024,0.023922396772023704,0.0,0.013473634608089924,0.013593881390988827,0.01613643951714039,0.012985261157155037,0.023044267669320107,0.04996013641357422,0.07769978791475296,0.39961227774620056
52.0,0.530113246705797,0.07339502300601453,2.254882006633624,0.053165886965062886,0.06322059904535611,4.389490180545383,0.43894901805453834,0.03685955972307258,0.530113246705797,0.053165886965062886,0.034312364645302296,0.0,0.17883967442644966,0.0036859559723072585,0.034312364645302296,0.0,0.013440548442304134,0.013514641672372818,0.016098996624350548,0.013014938682317734,0.02318735234439373,0.04967287555336952,0.07440278679132462,0.3838280439376831
53.0,0.5199122991826799,0.08191778638865799,2.2101114937749546,0.05113584796587626,0.05291852065258556,4.436836587058173,0.4436836587058174,0.04564924258738756,0.5199122991826799,0.05113584796587626,0.020527868790345058,0.0,0.13762212047974268,0.004564924258738756,0.020527868790345058,0.0,0.01411107275635004,0.014314520172774792,0.01697716861963272,0.013517116196453571,0.024435164406895638,0.055624820291996,0.0982365608215332,0.41812586784362793
54.0,0.51651245686743,0.07395623170305043,2.3376535036529167,0.05831360692779223,0.06333784345123503,4.195184813605414,0.4195184813605415,0.04706414478520552,0.51651245686743,0.05831360692779223,0.03397394561519226,0.0,0.17827355447742674,0.004706414478520552,0.03397394561519226,0.0,0.013533730991184711,0.013634844683110714,0.016245132312178612,0.013037140481173992,0.02309992164373398,0.050327155739068985,0.07928173989057541,0.3824901878833771
55.0,0.5053359882699119,0.07139224326238036,2.2918420513236795,0.056832510977983475,0.043981255756484136,4.30537842379676,0.430537842379676,0.03366963337692949,0.5053359882699119,0.056832510977983475,0.014598654402006004,0.0,0.11482865446143681,0.0033669633376929493,0.014598654402006004,0.0,0.013388308696448803,0.01345120556652546,0.01602003537118435,0.012966045178472996,0.02299579232931137,0.049353450536727905,0.07450021803379059,0.3684628903865814
56.0,0.47065428892771405,0.07495598820969462,2.1910650116715913,0.049352104051245585,0.058383363402552076,3.894829935497708,0.3894829935497708,0.040669839932686754,0.47065428892771405,0.049352104051245585,0.02775219538145595,0.0,0.1610591353641616,0.004066983993268675,0.02775219538145595,0.0,0.013650690205395222,0.013768591918051243,0.016395118087530136,0.013101641088724136,0.023355955258011818,0.05126568302512169,0.0840521976351738,0.38405802845954895
57.0,0.47913925184143913,0.06917598156724125,2.089773290571836,0.05332921176320977,0.04188842781715923,4.097871687677172,0.4097871687677172,0.03409624855137534,0.47913925184143913,0.05332921176320977,0.012613237731986575,0.0,0.10653422814276484,0.003409624855137534,0.012613237731986575,0.0,0.01336163841187954,0.013402433134615421,0.015978947281837463,0.013014523312449455,0.023155655711889267,0.04922023043036461,0.0702730044722557,0.35500141978263855
58.0,0.43329837256007725,0.07685833133291453,1.9624050330570648,0.05115566423369779,0.0569283552467823,3.5542455779181585,0.35542455779181586,0.03930190350446436,0.43329837256007725,0.05115566423369779,0.02278795476175017,0.0,0.14467805210087034,0.003930190350446436,0.02278795476175017,0.0,0.013885797932744026,0.01403241790831089,0.016675082966685295,0.013291769661009312,0.023851122707128525,0.053364142775535583,0.09155995398759842,0.3882063627243042
59.0,0.4401659485366609,0.07069947675336152,2.1088624082546494,0.05909867543313238,0.05254044528636667,3.5948374933666654,0.35948374933666655,0.04123991645044751,0.4401659485366609,0.05909867543313238,0.017459517603533134,0.0,0.1238726278146108,0.004123991645044751,0.017459517603533134,0.0,0.013422670774161816,0.013462069444358349,0.01605016365647316,0.01298088300973177,0.0228628758341074,0.04931960254907608,0.07557978481054306,0.36191776394844055
60.0,0.4108511639965905,0.07098990003578365,1.8803354633282556,0.05144809062282244,0.06497916082541148,3.327394684155782,0.3327394684155782,0.033318608067929745,0.4108511639965905,0.05144809062282244,0.02333173088522421,0.0,0.14542826265096664,0.0033318608067929743,0.02333173088522421,0.0,0.013424432836472988,0.013476096093654633,0.01605137623846531,0.012979640625417233,0.022806046530604362,0.049273326992988586,0.07594703137874603,0.36396124958992004
61.0,0.41146493951479596,0.07182701851706952,1.9918321663402736,0.051350061264303,0.06491751306586796,3.308246480094062,0.3308246480094062,0.04038232606318262,0.41146493951479596,0.051350061264303,0.0252519971691072,0.0,0.1468883744544453,0.004038232606318262,0.0252519971691072,0.0,0.013510867953300476,0.013576527126133442,0.01620180904865265,0.013016479089856148,0.023021187633275986,0.050174910575151443,0.07968201488256454,0.36543235182762146
62.0,0.4003041982650757,0.07145192357711494,1.9260705032756402,0.04964966306255923,0.06823609727952215,3.2110194895002575,0.32110194895002575,0.03954457129455275,0.4003041982650757,0.04964966306255923,0.025598120203034744,0.0,0.14857326447963715,0.003954457129455275,0.025598120203034744,0.0,0.01349392719566822,0.013557207770645618,0.016178417950868607,0.013004465959966183,0.022937078028917313,0.04997393488883972,0.07955779135227203,0.3629125654697418
63.0,0.39884642097685075,0.06601809989660978,2.097505824170601,0.0549878670523564,0.0648749288585451,3.148438254992167,0.31484382549921675,0.03109032122625245,0.39884642097685075,0.0549878670523564,0.02590568544757035,0.0,0.14914613051546943,0.0031090321226252457,0.02590568544757035,0.0,0.013438173569738865,0.013479023240506649,0.01601424068212509,0.013246193528175354,0.023508474230766296,0.050188735127449036,0.06974977999925613,0.32852017879486084
64.0,0.38989244732591843,0.07127797685097903,1.8492906933580278,0.05725289425916142,0.05714987259772089,3.0932902495066323,0.3093290249506633,0.03339250654810005,0.38989244732591843,0.05725289425916142,0.01997127652996116,0.0,0.13259010679192013,0.003339250654810005,0.01997127652996116,0.0,0.013513789512217045,0.01358278188854456,0.016216224059462547,0.013018080033361912,0.023021014407277107,0.050357166677713394,0.08199749886989594,0.35851725935935974
