epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary
107.0,0.28146466488639516,,2.331917548631266,0.06482697852576773,0.04180365055799484,1.9588341017564137,0.1958834101756414,0.04727598562991867,0.28146466488639516,0.06482697852576773,0.016026672499720007,0.0,0.12040053649495046,0.004727598562991868,0.016026672499720007,0.0
108.0,0.24211022381981215,,1.8757598850802626,0.048957759980112314,0.04029343882575631,1.7663995027542114,0.17663995027542115,0.04908321208010117,0.24211022381981215,0.048957759980112314,0.011604188514562944,0.0,0.10556301660835743,0.004908321208010118,0.011604188514562944,0.0
109.0,0.2577229266365369,,2.3552586630119943,0.053011988289654255,0.04095042202000817,1.862918923298518,0.1862918923298518,0.044664548709988594,0.2577229266365369,0.053011988289654255,0.013952586217783391,0.0,0.11432514898478985,0.00446645487099886,0.013952586217783391,0.0
110.0,0.25435128062963486,,2.1195293268550115,0.06204712328811487,0.040230066825946174,1.745412324865659,0.17454123248656594,0.049582191820566855,0.25435128062963486,0.06204712328811487,0.012804698897525668,0.0,0.11032287155588467,0.0049582191820566855,0.012804698897525668,0.0
111.0,0.2541228805979093,,2.174955702508967,0.05196362314745784,0.03966974249730507,1.8474243879318237,0.1847424387931824,0.04432118761663636,0.2541228805979093,0.05196362314745784,0.012984689325094223,0.0,0.1107701516399781,0.0044321187616636355,0.012984689325094223,0.0
112.0,0.250408327827851,,2.228165752706144,0.053668880524734654,0.04045270166049401,1.7746788760026295,0.17746788760026297,0.04665694137414297,0.250408327827851,0.053668880524734654,0.014605863000421474,0.0,0.1157454786201318,0.004665694137414297,0.014605863000421474,0.0
113.0,0.2659363268564145,,2.2835523463298215,0.06954888999462128,0.03921052192648252,1.8060294489065807,0.1806029448906581,0.0453440030105412,0.2659363268564145,0.06954888999462128,0.011250088883874318,0.0,0.10399990528821945,0.004534400301054121,0.011250088883874318,0.0
114.0,0.25372253855069477,,2.264499217047641,0.04889565923561653,0.04291345194603006,1.8428645481665928,0.1842864548166593,0.048666707162434854,0.25372253855069477,0.04889565923561653,0.015673755241247516,0.0,0.12052950697640578,0.0048666707162434856,0.015673755241247516,0.0
115.0,0.23883994668722153,,2.0635705551568373,0.052773344640930496,0.04051929727817575,1.6968427896499634,0.16968427896499635,0.04611723179308077,0.23883994668722153,0.052773344640930496,0.011770591411429146,0.0,0.10660645676155885,0.004611723179308077,0.011770591411429146,0.0
116.0,0.2574034680922826,,2.300690809251179,0.05722607330729564,0.04031793478255471,1.8254099090894063,0.18254099090894063,0.0439061044404904,0.2574034680922826,0.05722607330729564,0.013245788984932005,0.0,0.1117834560573101,0.004390610444049041,0.013245788984932005,0.0
117.0,0.240513247748216,,2.1689725090680887,0.05256101908162236,0.03981555967281262,1.701403761903445,0.1701403761903445,0.0437089903280139,0.240513247748216,0.05256101908162236,0.013440953878064951,0.0,0.11255055045088132,0.00437089903280139,0.013440953878064951,0.0
118.0,0.2563262650122245,,2.183125070306641,0.05560596457992991,0.039347317069768906,1.8362150688966115,0.18362150688966117,0.04265112398813168,0.2563262650122245,0.05560596457992991,0.012833671954770884,0.0,0.11056421386698882,0.004265112398813169,0.012833671954770884,0.0
119.0,0.24157781402269998,,2.1895061527302095,0.0504891169257462,0.04117288580164313,1.7036913285652797,0.17036913285652797,0.05543846605966488,0.24157781402269998,0.0504891169257462,0.015175713730665544,0.0,0.11889653652906418,0.005543846605966488,0.015175713730665544,0.0
120.0,0.2522566970437765,,2.2691883537841893,0.0687403551613291,0.03926088676477472,1.666232277949651,0.1666232277949651,0.05531664681620896,0.2522566970437765,0.0687403551613291,0.011361448055443665,0.0,0.10465055766204993,0.005531664681620896,0.011361448055443665,0.0
121.0,0.24863043427467346,,2.3691063587136587,0.05529744798938433,0.03997263824567199,1.7641625553369522,0.17641625553369522,0.04006076464429498,0.24863043427467346,0.05529744798938433,0.012910651237082979,0.0,0.11012132714192073,0.004006076464429498,0.012910651237082979,0.0
122.0,0.2416471131145954,,2.203730403876236,0.06014155394708117,0.03960040103023251,1.6482744216918945,0.16482744216918946,0.04398137505631894,0.2416471131145954,0.06014155394708117,0.012279978565250834,0.0,0.1084324773401022,0.004398137505631894,0.012279978565250834,0.0
123.0,0.25350863113999367,,2.2819493324939746,0.05148569028824568,0.03922087668130795,1.8507496068874996,0.18507496068874996,0.04427862539887428,0.25350863113999367,0.05148569028824568,0.012520107945116857,0.0,0.10919142017761867,0.0044278625398874285,0.012520107945116857,0.0
124.0,0.2341430944701036,,2.1025690661733574,0.05910662872095903,0.038967732184877,1.5673964669307072,0.15673964669307075,0.04990851141822835,0.2341430944701036,0.05910662872095903,0.013305971748195589,0.0,0.11255232368906339,0.004990851141822835,0.013305971748195589,0.0
125.0,0.23602176333467165,,2.262217357435509,0.054093169358869396,0.03885815075288216,1.6502034117778142,0.16502034117778142,0.04229458964740237,0.23602176333467165,0.054093169358869396,0.012678788780855635,0.0,0.10983871544400851,0.004229458964740237,0.012678788780855635,0.0
126.0,0.23946704218784967,,2.2107295712382764,0.05916710492844383,0.040027850617965065,1.6216755261023839,0.1621675526102384,0.04348786873742938,0.23946704218784967,0.05916710492844383,0.013783596300830444,0.0,0.11383808280030887,0.0043487868737429386,0.013783596300830444,0.0
127.0,0.234700134024024,,2.3901487434854176,0.05232659820467234,0.04021059318135182,1.6562023560206096,0.16562023560206093,0.046888313333814345,0.234700134024024,0.05232659820467234,0.012064462954488894,0.0,0.10772483795881271,0.0046888313333814345,0.012064462954488894,0.0
128.0,0.24860626459121704,,2.3368706522825025,0.05648550235976776,0.041022950783371925,1.7384703606367111,0.17384703606367113,0.045492675776282944,0.24860626459121704,0.05648550235976776,0.0137244543293491,0.0,0.11365113779902458,0.004549267577628295,0.0137244543293491,0.0
129.0,0.22852458618581295,,2.312130766207765,0.048737874099363886,0.03784864597643415,1.6343306750059128,0.1634330675005913,0.05212852451950312,0.22852458618581295,0.048737874099363886,0.01114078964261959,0.0,0.10317953117191792,0.005212852451950312,0.01114078964261959,0.0
130.0,0.2703849896788597,,2.3917366266690254,0.06925802181164424,0.039199255872517824,1.8427259152134259,0.1842725915213426,0.04652154150729378,0.2703849896788597,0.06925802181164424,0.012202224189726016,0.0,0.10716432767609756,0.004652154150729379,0.012202224189726016,0.0
131.0,0.22377832482258478,,2.218470954410321,0.047958419658243656,0.03639820838967959,1.59531769156456,0.159531769156456,0.045812932696814336,0.22377832482258478,0.047958419658243656,0.011706840169305602,0.0,0.10538490116596222,0.004581293269681434,0.011706840169305602,0.0
132.0,0.25986398942768574,,2.334206169556521,0.0708896496022741,0.03757743506381909,1.7298238774140675,0.17298238774140676,0.04472611006349325,0.25986398942768574,0.0708896496022741,0.011519335326738656,0.0,0.10470655995110671,0.004472611006349325,0.011519335326738656,0.0
133.0,0.21081513290603957,,2.047153826485569,0.04626012624551853,0.037193152122199535,1.4648414477705956,0.14648414477705954,0.05019803539228936,0.21081513290603957,0.04626012624551853,0.01305105583742261,0.0,0.11145742113391559,0.0050198035392289364,0.01305105583742261,0.0
134.0,0.24659468357761702,,2.345746952781206,0.06952700500066082,0.03659419855102897,1.6017902096112568,0.16017902096112568,0.054113796136031546,0.24659468357761702,0.06952700500066082,0.011477280020092925,0.0,0.1045468592395385,0.005411379613603155,0.011477280020092925,0.0
135.0,0.21526186726987362,,2.1854339651780825,0.05000655368591348,0.03681142954155803,1.4879020949204762,0.14879020949204766,0.044293151081850134,0.21526186726987362,0.05000655368591348,0.012035785087694725,0.0,0.10746207398672898,0.0044293151081850135,0.012035785087694725,0.0
136.0,0.2498671729117632,,2.3320645527691624,0.07381054619327188,0.037608383844296135,1.5969496990243595,0.15969496990243595,0.04020583520953854,0.2498671729117632,0.07381054619327188,0.01234106719493866,0.0,0.10829731884102027,0.004020583520953853,0.01234106719493866,0.0
137.0,0.21139736970265707,,2.0580969551639168,0.052018618366370596,0.03685876044134299,1.427994581560294,0.1427994581560294,0.04720468089605371,0.21139736970265707,0.052018618366370596,0.011858825804665685,0.0,0.10674317988256614,0.004720468089605371,0.011858825804665685,0.0
138.0,0.22970134702821574,,2.3095325356772087,0.06259523052722216,0.03668541585405668,1.4960391620794933,0.14960391620794933,0.04951822338625789,0.22970134702821574,0.06259523052722216,0.012550376278037826,0.0,0.10927246945599715,0.0049518223386257896,0.012550376278037826,0.0
139.0,0.20378301292657852,,1.8992012961032403,0.04587934724986553,0.037932331673800945,1.398944968978564,0.1398944968978564,0.049589661338056125,0.20378301292657852,0.04587934724986553,0.013050204841420054,0.0,0.11180440708994865,0.004958966133805614,0.013050204841420054,0.0
140.0,0.22182351350784302,,2.34335774128,0.05840520653873682,0.03725596610456705,1.4630566413203876,0.14630566413203877,0.047851255318770804,0.22182351350784302,0.05840520653873682,0.012327515908206502,0.0,0.10831779055297375,0.004785125531877081,0.012327515908206502,0.0
141.0,0.2256278290102879,,2.3839711502758383,0.05533430352807045,0.037182832757631935,1.5395487795273464,0.15395487795273463,0.04058710322715342,0.2256278290102879,0.05533430352807045,0.012279936500514546,0.0,0.10823314636945724,0.004058710322715342,0.012279936500514546,0.0
142.0,0.22590907911459604,,2.4722007898836575,0.05109254006917278,0.036866224370896816,1.590952177842458,0.15909521778424582,0.045474073539177574,0.22590907911459604,0.05109254006917278,0.011173912013570467,0.0,0.10368397211035092,0.004547407353917759,0.011173912013570467,0.0
143.0,0.24611636313299337,,2.4020831696666742,0.05721533438190818,0.03547466111679872,1.7401281744241714,0.17401281744241714,0.040818395325914025,0.24611636313299337,0.05721533438190818,0.010806369401204089,0.0,0.10128103507061799,0.004081839532591403,0.010806369401204089,0.0
144.0,0.23230443832774958,,2.3875091878050525,0.050331324338912964,0.03378797275945544,1.671041652560234,0.16710416525602342,0.047118204568202295,0.23230443832774958,0.050331324338912964,0.010157125051288554,0.0,0.0980861596763134,0.00471182045682023,0.010157125051288554,0.0
145.0,0.231637521336476,,2.334173145242125,0.06469454693918426,0.03581213283662995,1.523068996767203,0.15230689967672031,0.0408236498090749,0.231637521336476,0.06469454693918426,0.010553708455214897,0.0,0.10055966302752495,0.00408236498090749,0.010553708455214897,0.0
146.0,0.2103444536526998,,2.163956103031969,0.05573660833761096,0.035892165110756956,1.364024172226588,0.1364024172226588,0.04291418528494736,0.2103444536526998,0.05573660833761096,0.013914009090512991,0.0,0.11464625472823779,0.004291418528494735,0.013914009090512991,0.0
147.0,0.23068731961150965,,2.3004595177498217,0.06730959471315145,0.03262723966812094,1.4899379536509514,0.14899379536509516,0.046090066471757986,0.23068731961150965,0.06730959471315145,0.009774919017218053,0.0,0.09663246696194012,0.004609006647175799,0.009774919017218053,0.0
148.0,0.1958871204406023,,2.1199946474480686,0.04833012648547689,0.03408040106296539,1.3273372227946918,0.1327337222794692,0.043794645074134074,0.1958871204406023,0.04833012648547689,0.010443805833347142,0.0,0.10032472014427185,0.004379464507413408,0.010443805833347142,0.0
149.0,0.21082713827490807,,2.184265359619111,0.06565866013988853,0.035122607524196305,1.2947076857089996,0.12947076857089998,0.0405308420304209,0.21082713827490807,0.06565866013988853,0.011644622660242021,0.0,0.10544152806202571,0.00405308420304209,0.011644622660242021,0.0
150.0,0.19241886648039022,,2.116421650512559,0.05062675724426905,0.0345661334382991,1.265170969069004,0.1265170969069004,0.045298741199076176,0.19241886648039022,0.05062675724426905,0.010745134359846512,0.0,0.1016363085558017,0.004529874119907617,0.010745134359846512,0.0
151.0,0.21357430828114352,,2.2878726755161094,0.06890954232464234,0.03488684662928184,1.2853518674770992,0.12853518674770995,0.04547332266035179,0.21357430828114352,0.06890954232464234,0.01158224007425209,0.0,0.10503026532630126,0.00454733226603518,0.01158224007425209,0.0
152.0,0.1962721012532711,,2.1675949403692854,0.04747280323257049,0.03430827800184488,1.3341274311145146,0.13341274311145146,0.04814928894241651,0.1962721012532711,0.04747280323257049,0.010571617827129861,0.0,0.10059049725532532,0.004814928894241651,0.010571617827129861,0.0
153.0,0.22034275718033314,,2.4437990674939427,0.07067441909263532,0.034042398910969496,1.3479152619838715,0.13479152619838716,0.046724262996576726,0.22034275718033314,0.07067441909263532,0.010204384025807181,0.0,0.09942673395077388,0.004672426299657672,0.010204384025807181,0.0
154.0,0.214472779383262,,2.3646695169735965,0.04899360223983725,0.03547675581648946,1.493422990043958,0.1493422990043958,0.04393653462951382,0.214472779383262,0.04899360223983725,0.011743223993107677,0.0,0.10576713643968105,0.004393653462951382,0.011743223993107677,0.0
155.0,0.21797186384598413,,2.3287436696242194,0.05794423306360841,0.03401904397954544,1.4580419013897579,0.1458041901389758,0.04203525802586228,0.21797186384598413,0.05794423306360841,0.010019915993325412,0.0,0.09832249023020267,0.004203525802586227,0.010019915993325412,0.0
156.0,0.21567830753823122,,2.261597710275422,0.05010912908862034,0.033254491786162056,1.5012364834547043,0.15012364834547043,0.048218936271344624,0.21567830753823122,0.05010912908862034,0.010623633240660032,0.0,0.10124421430130799,0.004821893627134462,0.010623633240660032,0.0
157.0,0.20922331574062505,,2.3153844773957375,0.06386930774897337,0.03509552450850606,1.284691130121549,0.1284691130121549,0.043792184170645974,0.20922331574062505,0.06386930774897337,0.012505670543760061,0.0,0.10918389198680718,0.004379218417064598,0.012505670543760061,0.0
158.0,0.19712046906352043,,2.245343689094736,0.052967812245090805,0.033254891478767,1.2992916877071063,0.12992916877071062,0.04550908296369016,0.19712046906352043,0.052967812245090805,0.009672579860004285,0.0,0.09701456564168136,0.004550908296369016,0.009672579860004285,0.0
159.0,0.2119042364259561,,2.3984636491948583,0.06577423121780157,0.03374850905189911,1.3116294195254643,0.13116294195254644,0.04695911624003202,0.2119042364259561,0.06577423121780157,0.010271147902434071,0.0,0.09967113782962163,0.004695911624003201,0.010271147902434071,0.0
160.0,0.2003657960643371,,2.330917467847405,0.05122931379203995,0.03231554773325721,1.3411692380905151,0.13411692380905152,0.04378461193603774,0.2003657960643371,0.05122931379203995,0.010641096121010682,0.0,0.10090930325289567,0.004378461193603774,0.010641096121010682,0.0
161.0,0.2223364965369304,,2.2481190115703065,0.05743938156714042,0.03157961958398422,1.5134953161080678,0.15134953161080678,0.04187828217012187,0.2223364965369304,0.05743938156714042,0.00935975438915193,0.0,0.09458526782691479,0.004187828217012187,0.00935975438915193,0.0
162.0,0.18657180294394493,,2.1966482371827167,0.04828654183074832,0.031822407618165016,1.2434922928611438,0.12434922928611437,0.042740359514330827,0.18657180294394493,0.04828654183074832,0.009661994214790562,0.0,0.09656520187854767,0.004274035951433083,0.009661994214790562,0.0
163.0,0.1888300987581412,,2.1639664936516243,0.05581383438160022,0.03255123691633344,1.1862431541085243,0.11862431541085243,0.04296546864012877,0.1888300987581412,0.05581383438160022,0.01009540221032997,0.0,0.09878698239723842,0.004296546864012878,0.01009540221032997,0.0
164.0,0.1800178773701191,,2.20487902544073,0.05008604982867837,0.032898351860543094,1.1554692437251408,0.11554692437251408,0.04158777239111563,0.1800178773701191,0.05008604982867837,0.010226124975209435,0.0,0.09963635541498661,0.004158777239111563,0.010226124975209435,0.0
165.0,0.1888664389650027,,1.9826041823984133,0.056063286028802395,0.032743992594381176,1.1780076970656712,0.11780076970656715,0.044007321897273265,0.1888664389650027,0.056063286028802395,0.010601649371286234,0.0,0.10071125440299511,0.004400732189727327,0.010601649371286234,0.0
166.0,0.18276047830780348,,2.307163469189406,0.05031241305793325,0.032660412757347025,1.1823380614320438,0.11823380614320438,0.04787316406145692,0.18276047830780348,0.05031241305793325,0.009426941241448125,0.0,0.09582497552037239,0.004787316406145692,0.009426941241448125,0.0
167.0,0.19624073865513006,,2.2754067093390833,0.05711843088890115,0.03251121969272693,1.2304309060176213,0.12304309060176215,0.04383125555856774,0.19624073865513006,0.05711843088890115,0.011696091348615786,0.0,0.10479876771569252,0.0043831255558567745,0.011696091348615786,0.0
168.0,0.1941515908886989,,2.329756152276657,0.05298651816944281,0.031755657866597176,1.267814462383588,0.12678144623835882,0.050038026102508106,0.1941515908886989,0.05298651816944281,0.009379820393708846,0.0,0.09534959308803082,0.005003802610250811,0.009379820393708846,0.0
169.0,0.20466865599155426,,2.4984924805807176,0.05616422432164351,0.03215813838566343,1.3465965191523235,0.13465965191523235,0.04505375861966362,0.20466865599155426,0.05616422432164351,0.009339401110385856,0.0,0.09490279729167621,0.004505375861966362,0.009339401110385856,0.0
170.0,0.20804210441807905,,2.4472439490910767,0.051221438528349005,0.0318180777442952,1.4261899292469025,0.14261899292469024,0.048236460968231164,0.20804210441807905,0.051221438528349005,0.00937802305755516,0.0,0.09463879900674026,0.004823646096823116,0.00937802305755516,0.0
171.0,0.22808864153921604,,2.4249123770726153,0.06300900395338734,0.031063908866296213,1.525009627143542,0.15250096271435423,0.04244560499986013,0.22808864153921604,0.06300900395338734,0.00833410992830371,0.0,0.0892416105295221,0.004244560499986013,0.00833410992830371,0.0
172.0,0.20604493779440722,,2.3336923345308107,0.05388215743005276,0.0314921912116309,1.3959029366572697,0.13959029366572698,0.0429020489876469,0.20604493779440722,0.05388215743005276,0.008282277616672218,0.0,0.08887428728242715,0.004290204898764691,0.008282277616672218,0.0
173.0,0.1853053905069828,,2.24231634736563,0.0537742815601329,0.031188107716540497,1.1658795575300853,0.11658795575300852,0.04314870476567497,0.1853053905069828,0.0537742815601329,0.010628282519367835,0.0,0.10059400834143162,0.004314870476567497,0.010628282519367835,0.0
174.0,0.18714697659015656,,2.2666014169501794,0.05232017828772465,0.03107019141316414,1.2070835381746292,0.12070835381746292,0.04660710575990379,0.18714697659015656,0.05232017828772465,0.009457733482122421,0.0,0.09530413957933585,0.004660710575990379,0.009457733482122421,0.0
175.0,0.19210180826485157,,2.3512680335571425,0.061624058056622744,0.03152076993137598,1.175078387061755,0.1175078387061755,0.041545220223876335,0.19210180826485157,0.061624058056622744,0.008815387457919618,0.0,0.09267920566101868,0.004154522022387633,0.008815387457919618,0.0
176.0,0.18225147016346455,,2.227415446885312,0.05589943410207828,0.031578086937467255,1.1248176818092663,0.11248176818092666,0.04346986332287391,0.18225147016346455,0.05589943410207828,0.009523278024668494,0.0,0.09582332459588845,0.004346986332287392,0.009523278024668494,0.0
177.0,0.18294641189277172,,2.2488285640105237,0.0615216592947642,0.03090180642902851,1.0793403163552284,0.10793403163552284,0.043521629219564296,0.18294641189277172,0.0615216592947642,0.009138556507726511,0.0,0.09398131941755612,0.00435216292195643,0.009138556507726511,0.0
178.0,0.1790891420096159,,2.1701805279049613,0.05272312555462122,0.03130170113096634,1.118473117550214,0.11184731175502143,0.04661915032193065,0.1790891420096159,0.05272312555462122,0.009856790537014604,0.0,0.09696804235378902,0.004661915032193064,0.009856790537014604,0.0
179.0,0.18760903117557368,,2.374637655392149,0.06210034154355526,0.03142098383978009,1.113010714451472,0.11130107144514718,0.045960617057668664,0.18760903117557368,0.06210034154355526,0.009611557393024365,0.0,0.09638769303758939,0.004596061705766866,0.009611557393024365,0.0
180.0,0.18355596313873926,,2.4036363261496683,0.05178200422475735,0.031851076831420265,1.1683416217565536,0.11683416217565538,0.04768444659809271,0.18355596313873926,0.05178200422475735,0.010171349199178318,0.0,0.09886707738041878,0.004768444659809272,0.010171349199178318,0.0
181.0,0.20607581610480943,,2.5501033529880126,0.06415719569971164,0.03087082939843337,1.2775165438652039,0.1277516543865204,0.04697770334314555,0.20607581610480943,0.06415719569971164,0.009469190107968947,0.0,0.09538408865531285,0.004697770334314555,0.009469190107968947,0.0
182.0,0.21274058148264885,,2.4588533648202446,0.05023860512301326,0.031082575519879658,1.494719664255778,0.1494719664255778,0.04778299736790359,0.21274058148264885,0.05023860512301326,0.008251706565109393,0.0,0.08885505733390649,0.004778299736790359,0.008251706565109393,0.0
183.0,0.21854860646029314,,2.422720473025499,0.06977744462589423,0.03066364722326398,1.3599642515182495,0.13599642515182495,0.04692275490378961,0.21854860646029314,0.06977744462589423,0.008082462862754861,0.0,0.08772274758666754,0.0046922754903789615,0.008082462862754861,0.0
184.0,0.17433022831877074,,2.225277834907902,0.05008184723556042,0.030417710697899263,1.0927424033482869,0.10927424033482869,0.041111183896039925,0.17433022831877074,0.05008184723556042,0.010863018649009367,0.0,0.10136495220164458,0.004111118389603993,0.010863018649009367,0.0
185.0,0.17414849313596883,,2.200658840508473,0.05130493392546972,0.02959921071305871,1.096724125246207,0.10967241252462069,0.04359740034366647,0.17414849313596883,0.05130493392546972,0.008811404230073094,0.0,0.09194134237865607,0.0043597400343666475,0.008811404230073094,0.0
186.0,0.16682127428551516,,2.2905047120226913,0.04985639390846094,0.030465404968708754,1.0417222504814465,0.10417222504814465,0.03900650795549154,0.16682127428551516,0.04985639390846094,0.008892004921411475,0.0,0.09303166965643565,0.0039006507955491546,0.008892004921411475,0.0
187.0,0.1764564849436283,,2.2282852897860073,0.057890980349232755,0.030657859829564888,1.040618782242139,0.10406187822421394,0.04411833003784219,0.1764564849436283,0.057890980349232755,0.010091792054784795,0.0,0.09865012764930725,0.004411833003784221,0.010091792054784795,0.0
188.0,0.17453274503350258,,2.2737637294087736,0.05647031341989835,0.030301532087226708,1.0392616416017215,0.10392616416017214,0.0497187781923761,0.17453274503350258,0.05647031341989835,0.009164388640783727,0.0,0.09410806434849898,0.0049718778192376105,0.009164388640783727,0.0
189.0,0.1660025604069233,,2.264935934384506,0.051439698009441294,0.030084166054924328,1.012765961388747,0.10127659613887469,0.04242383820625643,0.1660025604069233,0.051439698009441294,0.009043879651774963,0.0,0.09345056799550851,0.004242383820625644,0.009043879651774963,0.0
190.0,0.18765437044203281,,2.3327999213695083,0.06066856517766913,0.03077213078116377,1.1354648222525914,0.11354648222525913,0.039156337811922036,0.18765437044203281,0.06066856517766913,0.009523686526032785,0.0,0.09548276041944821,0.003915633781192204,0.009523686526032785,0.0
191.0,0.17420434951782227,,2.2774436419632313,0.0479260905024906,0.029787638690322638,1.1306681483983994,0.11306681483983995,0.05115089433578154,0.17420434951782227,0.0479260905024906,0.008096353383734822,0.0,0.08855113449196021,0.005115089433578154,0.008096353383734822,0.0
192.0,0.2121278482178847,,2.449408333623095,0.06900234085818131,0.028974239248782396,1.295068398118019,0.12950683981180192,0.05231525655835867,0.2121278482178847,0.06900234085818131,0.0083871422878777,0.0,0.09010590799152851,0.005231525655835866,0.0083871422878777,0.0
193.0,0.1700625065714121,,2.3722904709264525,0.052186275056252875,0.030560575736065704,1.0412480334440868,0.10412480334440867,0.042517290295412145,0.1700625065714121,0.052186275056252875,0.009499696626638373,0.0,0.09537802388270696,0.004251729029541215,0.009499696626638373,0.0
194.0,0.18568571656942368,,2.444112675492487,0.06291867916782697,0.030716400903960068,1.1058742304642994,0.11058742304642993,0.036372052039951086,0.18568571656942368,0.06291867916782697,0.00854240912788858,0.0,0.09115847821036975,0.0036372052039951087,0.00854240912788858,0.0
195.0,0.16747859989603361,,2.3060438683965256,0.048243379996468626,0.031024555520464975,1.0540503958861034,0.10540503958861035,0.047641674910361566,0.16747859989603361,0.048243379996468626,0.009066012959616879,0.0,0.09382993417481582,0.004764167491036157,0.009066012959616879,0.0
196.0,0.1802966669201851,,2.4394656773538674,0.055763830741246544,0.02996645960956812,1.1092089811960857,0.11092089811960855,0.045911640084038176,0.1802966669201851,0.055763830741246544,0.009020769541772703,0.0,0.09305339120328426,0.0045911640084038184,0.009020769541772703,0.0
197.0,0.19601108816762766,,2.3039191675668085,0.05559851058448354,0.028968633928646643,1.2823801313837369,0.12823801313837369,0.04158559635592004,0.19601108816762766,0.05559851058448354,0.008016003800245622,0.0,0.0875441636890173,0.004158559635592004,0.008016003800245622,0.0
198.0,0.17190645697216192,,2.262414696327416,0.04929691428939501,0.029221213112274807,1.0965767353773117,0.10965767353773119,0.05001779544788102,0.17190645697216192,0.04929691428939501,0.00795009033754468,0.0,0.08748677807549636,0.005001779544788102,0.00795009033754468,0.0
199.0,0.18266471102833748,,2.432523144443898,0.0530573179324468,0.02892492152750492,1.1793580576777458,0.11793580576777458,0.04304772731848061,0.18266471102833748,0.0530573179324468,0.0073668099551772075,0.0,0.08462558252116044,0.0043047727318480606,0.0073668099551772075,0.0
200.0,0.17388812017937502,,2.290711008335396,0.060738082664708294,0.030715396783004206,0.9936777601639429,0.0993677760163943,0.045400731692401074,0.17388812017937502,0.060738082664708294,0.009242187642181912,0.0,0.09445089350144069,0.004540073169240107,0.009242187642181912,0.0
201.0,0.17189044567445913,,2.3631139037816813,0.05339386702204744,0.029223991092294455,1.0532684028148651,0.10532684028148652,0.0440349893954893,0.17189044567445913,0.05339386702204744,0.008766235938916603,0.0,0.092136870448788,0.00440349893954893,0.008766235938916603,0.0
202.0,0.16688119930525622,,2.3218041929625,0.05185590855156382,0.02975439839065075,1.0169039716323216,0.10169039716323218,0.045555048466970526,0.16688119930525622,0.05185590855156382,0.008779389046443006,0.0,0.0922457401951154,0.004555504846697053,0.008779389046443006,0.0
203.0,0.18505666529138884,,2.4628445050666694,0.06225810619071126,0.028956951573491096,1.1000925054152806,0.11000925054152809,0.039667099908304713,0.18505666529138884,0.06225810619071126,0.008822598649809757,0.0,0.09221251122653484,0.003966709990830471,0.008822598649809757,0.0
204.0,0.1748769065986077,,2.4104716487746756,0.05414537045483788,0.02900072808067004,1.0781093711654346,0.10781093711654348,0.04378827637992799,0.1748769065986077,0.05414537045483788,0.008541772258467972,0.0,0.09049563482403755,0.0043788276379928,0.008541772258467972,0.0
205.0,0.18748300646742186,,2.4596217938017353,0.0637785845125715,0.029349904352178175,1.1189366206526756,0.11189366206526757,0.043498197997299336,0.18748300646742186,0.0637785845125715,0.0074609396591161685,0.0,0.08464536815881729,0.004349819799729934,0.0074609396591161685,0.0
206.0,0.15969383778671423,,2.2757760058407666,0.05090343191598853,0.030245416332036257,0.9598504429062208,0.09598504429062206,0.04617971073215207,0.15969383778671423,0.05090343191598853,0.008187385140142093,0.0,0.08856291075547536,0.004617971073215207,0.008187385140142093,0.0
207.0,0.17768820623556772,,2.3872742564876117,0.06438355675588052,0.029531581482539575,0.988564670085907,0.09885646700859069,0.045279976329766214,0.17768820623556772,0.06438355675588052,0.009920187178067863,0.0,0.09778191708028316,0.004527997632976622,0.009920187178067863,0.0
208.0,0.1785404191662868,,2.3512879527785815,0.051577849158396326,0.029020994280775387,1.1444504881898563,0.11444504881898561,0.042602221093450986,0.1785404191662868,0.051577849158396326,0.008257295625905195,0.0,0.08883951666454475,0.004260222109345099,0.008257295625905195,0.0
209.0,0.16707005351781845,,2.3882003809193146,0.05771449999883771,0.029275456443428993,0.9733554571866989,0.09733554571866988,0.03849334130063653,0.16707005351781845,0.05771449999883771,0.008170673352045318,0.0,0.08892150099078815,0.0038493341300636537,0.008170673352045318,0.0
210.0,0.17148681792120138,,2.3589105179544343,0.05671466343725721,0.029277223628014326,1.016242151459058,0.1016242151459058,0.04380847009209295,0.17148681792120138,0.05671466343725721,0.0087670908930401,0.0,0.09183941408991814,0.004380847009209296,0.0087670908930401,0.0
211.0,0.1726568602025509,,2.382255671819114,0.05983268593748411,0.02827776363119483,0.9972486918171247,0.09972486918171247,0.047190892859362066,0.1726568602025509,0.05983268593748411,0.008380215731449425,0.0,0.08976368233561516,0.004719089285936207,0.008380215731449425,0.0
212.0,0.16052101304133734,,2.2976494558051184,0.05014555808156729,0.02863137237727642,0.9798213740189871,0.0979821374018987,0.049491730596249305,0.16052101304133734,0.05014555808156729,0.007444143644534051,0.0,0.08453554163376491,0.004949173059624931,0.007444143644534051,0.0
213.0,0.16881723577777544,,2.421911845404554,0.06476564860592286,0.029587095292905968,0.9097804923852285,0.09097804923852286,0.04826585061770553,0.16881723577777544,0.06476564860592286,0.008246951348458728,0.0,0.08923903821657102,0.004826585061770554,0.008246951348458728,0.0
