epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
65.0,0.0949347789088885,0.055079520563595,5.596356249482304,0.0949347789088885,0.0949347789088885,0.014407413080334663,0.014689573086798191,0.016429739072918892,0.014543063938617706,0.023222284391522408,0.04619792103767395,0.07815971970558167,0.2329864501953125
66.0,0.07783415292700131,0.08548105019144714,5.27031146818622,0.07783415292700131,0.07783415292700131,0.015694662928581238,0.015838077291846275,0.017293689772486687,0.016086172312498093,0.025963621214032173,0.05351532623171806,0.0908362939953804,0.4486205577850342
67.0,0.07318706810474396,0.05512994958553463,5.431996626153819,0.07318706810474396,0.07318706810474396,0.014466713182628155,0.014722755178809166,0.016795508563518524,0.014464294537901878,0.023508774116635323,0.046388279646635056,0.07733846455812454,0.23335480690002441
68.0,0.09295516502526072,0.06822431250475347,5.350627607100427,0.09295516502526072,0.09295516502526072,0.014955037273466587,0.015097280964255333,0.01667392998933792,0.015249117277562618,0.024482812732458115,0.04929239675402641,0.08444222807884216,0.3256016969680786
69.0,0.06396955789791213,0.0569844770943746,5.328727230850841,0.06396955789791213,0.06396955789791213,0.014479292556643486,0.014731514267623425,0.016470814123749733,0.014648817479610443,0.0233008936047554,0.04633479565382004,0.07801011204719543,0.24789957702159882
70.0,0.07281854914294349,0.08941202843561769,5.323743423117459,0.07281854914294349,0.07281854914294349,0.015717163681983948,0.01582937315106392,0.0173632875084877,0.01610480807721615,0.02603982575237751,0.053865283727645874,0.09123918414115906,0.4791373014450073
71.0,0.06835317487517993,0.05577993695624173,5.279165970963756,0.06835317487517993,0.06835317487517993,0.014463369734585285,0.0146782286465168,0.01641816273331642,0.01463224645704031,0.02322280965745449,0.04613134264945984,0.07831428945064545,0.23837904632091522
72.0,0.07378365223606427,0.12212175503373146,5.245059187436101,0.07378365223606427,0.07378365223606427,0.017311502248048782,0.01752409338951111,0.019029347226023674,0.01778082549571991,0.02959710918366909,0.06335084140300751,0.10996825248003006,0.7024120688438416
73.0,0.09178820914692348,0.05641162069514394,5.402288429406386,0.09178820914692348,0.09178820914692348,0.014445403590798378,0.01468453649431467,0.016445208340883255,0.014663257636129856,0.0232575424015522,0.04579443484544754,0.07710922509431839,0.24489335715770721
74.0,0.07772498536441061,0.0813031040597707,5.209678605480231,0.07772498536441061,0.07772498536441061,0.015624918043613434,0.015750842168927193,0.017207397148013115,0.016031011939048767,0.025796527042984962,0.05224951356649399,0.08969481289386749,0.4180698096752167
75.0,0.07130140604244338,0.05489701218903065,5.348680727074079,0.07130140604244338,0.07130140604244338,0.014449333772063255,0.014712989330291748,0.016772868111729622,0.01450686901807785,0.02345386892557144,0.046089254319667816,0.07714240252971649,0.23204851150512695
76.0,0.09180662574039565,0.06681372260209173,5.376808006356269,0.09180662574039565,0.09180662574039565,0.015011999756097794,0.015110036358237267,0.016706433147192,0.015300729312002659,0.02448456361889839,0.04848130792379379,0.08356311172246933,0.3158515989780426
77.0,0.06519936604632272,0.05276054912246764,5.339675492895557,0.06519936604632272,0.06519936604632272,0.014367351308465004,0.014564535580575466,0.016329225152730942,0.014486891217529774,0.023232825100421906,0.046083420515060425,0.07771553099155426,0.21530461311340332
78.0,0.07023280734817187,0.11832127626985312,5.127201996280381,0.07023280734817187,0.07023280734817187,0.01684526540338993,0.016949869692325592,0.018650639802217484,0.017312495037913322,0.028490614145994186,0.060624636709690094,0.10136881470680237,0.6863278746604919
79.0,0.09076391491625044,0.05113931687083095,5.61235695383807,0.09076391491625044,0.09076391491625044,0.014347263611853123,0.014523225836455822,0.016280829906463623,0.014480886049568653,0.023145141080021858,0.045884184539318085,0.07797511667013168,0.20247788727283478
80.0,0.07342041242453787,0.1005405904725194,5.164794407824811,0.07342041242453787,0.07342041242453787,0.01603616774082184,0.01608950085937977,0.017720825970172882,0.01644952967762947,0.02661367692053318,0.05560270696878433,0.09215604513883591,0.5636562705039978
81.0,0.07758794062667423,0.0559897655621171,5.319255882170794,0.07758794062667423,0.07758794062667423,0.014701616019010544,0.01480046845972538,0.016435762867331505,0.014885809272527695,0.02377968281507492,0.04676785320043564,0.08013924956321716,0.23640768229961395
82.0,0.07099358033802775,0.06801966647617519,5.331639290587592,0.07099358033802775,0.07099358033802775,0.015104680322110653,0.015161695890128613,0.016699189320206642,0.015342757105827332,0.0247690100222826,0.04915711283683777,0.08305003494024277,0.32487285137176514
83.0,0.06426297873258591,0.08590890816412866,5.319296091101156,0.06426297873258591,0.06426297873258591,0.015132979489862919,0.015368172898888588,0.017751721665263176,0.014983327127993107,0.024845007807016373,0.05040714144706726,0.09090334177017212,0.45787957310676575
84.0,0.10601023750172721,0.04822746547870338,5.4251946965216655,0.10601023750172721,0.10601023750172721,0.01441622618585825,0.014644823968410492,0.016304979100823402,0.014680695720016956,0.02321680448949337,0.04449314624071121,0.07538601756095886,0.1826770305633545
85.0,0.06356634406579866,0.056642333744093776,5.040167481061964,0.06356634406579866,0.06356634406579866,0.014841729775071144,0.014916823245584965,0.016490081325173378,0.015135967172682285,0.023974362760782242,0.04687538370490074,0.08005697280168533,0.24084734916687012
86.0,0.07084107398986816,0.06566028494853526,5.191665468972116,0.07084107398986816,0.07084107398986816,0.014835003763437271,0.014954757876694202,0.01654379814863205,0.015106221660971642,0.024211978539824486,0.04814201965928078,0.08289984613656998,0.3085886538028717
87.0,0.06027781839172045,0.08732482744380832,5.194362793778421,0.06027781839172045,0.06027781839172045,0.015580670908093452,0.0157785601913929,0.017345264554023743,0.016053752973675728,0.02594299614429474,0.05284139886498451,0.09075295925140381,0.46430301666259766
88.0,0.07244457780487007,0.0707451042253524,5.150987627474743,0.07244457780487007,0.07244457780487007,0.0157027468085289,0.015931904315948486,0.017367957159876823,0.01617240719497204,0.02564634196460247,0.051308922469615936,0.08955378830432892,0.3342767655849457
89.0,0.06869417346186107,0.07046308740973473,5.224037156005644,0.06869417346186107,0.06869417346186107,0.014785867184400558,0.015108160674571991,0.017276540398597717,0.014706438407301903,0.024054544046521187,0.0478035993874073,0.08343198895454407,0.3465375602245331
90.0,0.09541507437825203,0.059901175438426435,5.27666134127371,0.09541507437825203,0.09541507437825203,0.014796583913266659,0.014930122531950474,0.016512556001544,0.015072162263095379,0.023875689134001732,0.04698384180665016,0.07904213666915894,0.26799631118774414
91.0,0.07098686115609275,0.0963113522157073,5.33341843009157,0.07098686115609275,0.07098686115609275,0.015774725005030632,0.015942851081490517,0.017468450590968132,0.01621222123503685,0.02628193236887455,0.054421599954366684,0.09151618182659149,0.5328728556632996
92.0,0.08149299977554215,0.04863999295048416,5.515763833009679,0.08149299977554215,0.08149299977554215,0.014265157282352448,0.01452700886875391,0.01625530607998371,0.014325435273349285,0.023191142827272415,0.0466764010488987,0.07759275287389755,0.18228673934936523
93.0,0.07273340390788184,0.11795360106043518,5.264875799543315,0.07273340390788184,0.07273340390788184,0.016777504235506058,0.01705343835055828,0.01862853765487671,0.017268436029553413,0.028648296371102333,0.061492227017879486,0.10636043548583984,0.6773999333381653
94.0,0.09231006271309322,0.0486441986868158,5.563713203072211,0.09231006271309322,0.09231006271309322,0.014302581548690796,0.014513089321553707,0.016177840530872345,0.014420934021472931,0.02312384732067585,0.04607374593615532,0.07928930968046188,0.18125224113464355
95.0,0.07242377350727718,0.09990740707144141,5.2424538876901625,0.07242377350727718,0.07242377350727718,0.016077877953648567,0.01626831665635109,0.017827635630965233,0.016584735363721848,0.026867114007472992,0.05572758987545967,0.09535957127809525,0.5545464158058167
96.0,0.07555874561270078,0.04638459789566696,5.381859066794141,0.07555874561270078,0.07555874561270078,0.01416820753365755,0.014407983981072903,0.016215762123465538,0.01429748721420765,0.022933417931199074,0.044746145606040955,0.07594162970781326,0.16836614906787872
97.0,0.08334986906912592,0.0858971046982333,5.162306601965268,0.08334986906912592,0.08334986906912592,0.015518697910010815,0.015642110258340836,0.017241492867469788,0.015984423458576202,0.02557241916656494,0.051595740020275116,0.08913802355527878,0.45648393034935
98.0,0.06657996256318358,0.05186539306305349,5.199508419370529,0.06657996256318358,0.06657996256318358,0.014641696587204933,0.014740469865500927,0.01635555922985077,0.014871678315103054,0.023594355210661888,0.04570133611559868,0.07938853651285172,0.20562951266765594
99.0,0.06759508098993036,0.10046844813041389,5.043505149920379,0.06759508098993036,0.06759508098993036,0.01607637293636799,0.016222627833485603,0.01787007600069046,0.01659798063337803,0.02690490335226059,0.05567497760057449,0.0951991081237793,0.5592015385627747
100.0,0.06843451927933428,0.04827150166966021,4.847606757478175,0.06843451927933428,0.06843451927933428,0.014167497865855694,0.01441761665046215,0.016303984448313713,0.01428996678441763,0.02293311432003975,0.04483994096517563,0.07599299401044846,0.18322689831256866
101.0,0.08739907791217168,0.08324599999468774,5.147967195426205,0.08739907791217168,0.08739907791217168,0.015381078235805035,0.015467271208763123,0.017107093706727028,0.01579437404870987,0.025218861177563667,0.05075640231370926,0.08752185851335526,0.43872106075286865
102.0,0.06606709294848973,0.07457009109202772,5.10147398809622,0.06606709294848973,0.06606709294848973,0.015276044607162476,0.015285209752619267,0.01691160909831524,0.015581771731376648,0.02497980184853077,0.04974597319960594,0.08454969525337219,0.37423062324523926
103.0,0.0651842314336035,0.04373127315193415,5.123224281290125,0.0651842314336035,0.0651842314336035,0.014303202740848064,0.01446834672242403,0.01613340713083744,0.014491531997919083,0.022978482767939568,0.04416017606854439,0.07545248419046402,0.14786255359649658
104.0,0.07087844279077318,0.051041304832324386,5.087435912285326,0.07087844279077318,0.07087844279077318,0.014417540282011032,0.01455235481262207,0.016164200380444527,0.014625977724790573,0.023130614310503006,0.04504343867301941,0.07688440382480621,0.20351190865039825
105.0,0.06280853413045406,0.0890030472073704,5.091151418415391,0.06280853413045406,0.06280853413045406,0.01562861166894436,0.015741663053631783,0.017296545207500458,0.01603299006819725,0.025966783985495567,0.05280791223049164,0.08944031596183777,0.4791095554828644
106.0,0.08169257640838623,0.05117102852091193,5.398949603418583,0.08169257640838623,0.08169257640838623,0.014279604889452457,0.014575562439858913,0.016440344974398613,0.01434759609401226,0.0232912078499794,0.045797087252140045,0.07725230604410172,0.20338451862335205
107.0,0.08120061291588677,0.0700254593975842,5.225736463906824,0.08120061291588677,0.08120061291588677,0.014983877539634705,0.015060418285429478,0.01660872995853424,0.015265190042555332,0.024589134380221367,0.048413921147584915,0.08275975286960602,0.34252265095710754
108.0,0.06417708616289827,0.05258607934229076,5.134860689031808,0.06417708616289827,0.06417708616289827,0.014504341408610344,0.01464262418448925,0.01627294346690178,0.014676619321107864,0.023270094767212868,0.04533661901950836,0.07627300918102264,0.21571238338947296
109.0,0.06848059842983882,0.08858131989836693,5.115169861243433,0.06848059842983882,0.06848059842983882,0.01571119762957096,0.01582004502415657,0.0174145195633173,0.01620127446949482,0.02599993534386158,0.05229723080992699,0.09027893096208572,0.4749274253845215
110.0,0.06809066318803364,0.04852633201517165,5.1667930208990605,0.06809066318803364,0.06809066318803364,0.014143960550427437,0.01444168295711279,0.016421446576714516,0.014245898462831974,0.023064369335770607,0.044442061334848404,0.07572614401578903,0.18572509288787842
111.0,0.09416819529400931,0.060348124592565,5.18072900178824,0.09416819529400931,0.09416819529400931,0.014682898297905922,0.01478648278862238,0.016421392560005188,0.014944111928343773,0.023689692839980125,0.04610593989491463,0.08042503893375397,0.271729439496994
112.0,0.06444278214540747,0.05753492214716971,5.073623727360983,0.06444278214540747,0.06444278214540747,0.014714599587023258,0.014771634712815285,0.01636045053601265,0.014914327301084995,0.02385908178985119,0.046681154519319534,0.07973232120275497,0.2492458075284958
113.0,0.0619853830171956,0.06310557725373656,5.079402838745133,0.0619853830171956,0.0619853830171956,0.014848282560706139,0.014915711246430874,0.016464684158563614,0.01507641188800335,0.024298308417201042,0.0475006103515625,0.08133164048194885,0.2904089689254761
