epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
65.0,0.39529359340667725,0.0686746770516038,1.9293153482748657,0.04923875919646687,0.053961653262376785,3.245911373032464,0.3245911373032464,0.04123979817248053,0.39529359340667725,0.04923875919646687,0.017339710767070454,0.0,0.13106478254000345,0.004123979817248053,0.017339710767070454,0.0,0.013157320208847523,0.01324585173279047,0.01580357365310192,0.0127969179302454,0.022374724969267845,0.04820707067847252,0.07322980463504791,0.35058215260505676
66.0,0.38118475013309056,0.06902092229574919,2.026860497656514,0.04829156709214052,0.04847864848044184,3.1078944471147327,0.3107894447114733,0.03875303754789962,0.38118475013309056,0.04829156709214052,0.018228442097703617,0.0,0.1341836079955101,0.0038753037547899615,0.018228442097703617,0.0,0.013123316690325737,0.01323860976845026,0.015764785930514336,0.012820559553802013,0.022425882518291473,0.04806804656982422,0.07100076973438263,0.35572540760040283
67.0,0.38246342208650375,0.07551387674175203,1.9418430400281668,0.049302993135319814,0.05385516873664326,3.1037065850363836,0.3103706585036383,0.04511368988702694,0.38246342208650375,0.049302993135319814,0.01827840579466687,0.0,0.1347089194589191,0.004511368988702694,0.01827840579466687,0.0,0.013572493568062782,0.013669425621628761,0.01639862172305584,0.013104962185025215,0.02340211160480976,0.0524277463555336,0.08985871076583862,0.38167694211006165
68.0,0.3836734526687198,0.06979436229448766,2.0671420295042577,0.05387634225189686,0.048916089038054146,3.0537969801161022,0.3053796980116103,0.04898014602561792,0.3836734526687198,0.05387634225189686,0.019519400782883167,0.0,0.13900143404801688,0.004898014602561792,0.019519400782883167,0.0,0.013202948495745659,0.013295136392116547,0.015850404277443886,0.012799314223229885,0.0224519744515419,0.04871661216020584,0.07554089277982712,0.3564976155757904
69.0,0.37819776435693103,0.06743413291405886,2.000850159129319,0.050697761898239456,0.05360265034768316,3.0422032409244113,0.30422032409244115,0.03951354738738802,0.37819776435693103,0.050697761898239456,0.01932832236505217,0.0,0.1382058651910888,0.003951354738738803,0.01932832236505217,0.0,0.013117208145558834,0.013221618719398975,0.015780577436089516,0.012794177047908306,0.022313715890049934,0.048044297844171524,0.07344728708267212,0.3407541811466217
70.0,0.38257888456185657,0.06560386274941266,2.0048555665335224,0.04892926145758894,0.052049690650569067,3.08985255824195,0.308985255824195,0.04290377162396908,0.38257888456185657,0.04892926145758894,0.020373981549508043,0.0,0.14203832132948768,0.004290377162396909,0.020373981549508043,0.0,0.013086839579045773,0.01319120079278946,0.015752311795949936,0.012823428027331829,0.022252798080444336,0.04747961834073067,0.07171275466680527,0.328531950712204
71.0,0.38576458560095894,0.06574911647476256,2.1315481723738556,0.051884911954402924,0.05021295075615247,3.1117050780190363,0.31117050780190364,0.041274362761113376,0.38576458560095894,0.051884911954402924,0.018581728140513103,0.0,0.1349850801957978,0.004127436276111338,0.018581728140513103,0.0,0.013071832247078419,0.013195054605603218,0.015714595094323158,0.012881520204246044,0.022283228114247322,0.0479450486600399,0.06968734413385391,0.3312143087387085
72.0,0.38633785314030117,0.07022557535674423,2.0264629768410325,0.04783529664079348,0.05349297780129644,3.1688964631822376,0.3168896463182238,0.0417168005887005,0.38633785314030117,0.04783529664079348,0.017441222858097818,0.0,0.13143743988540438,0.004171680058870051,0.017441222858097818,0.0,0.013240310363471508,0.013324552215635777,0.015884650871157646,0.012822377495467663,0.022510679438710213,0.048920970410108566,0.07643848657608032,0.35866257548332214
73.0,0.3882693135076099,0.07052608043886721,2.1277920104197268,0.05392583314743307,0.045576525231202446,3.13923970858256,0.313923970858256,0.042399865937315755,0.3882693135076099,0.05392583314743307,0.016179520740277238,0.0,0.12677735090255737,0.0042399865937315755,0.016179520740277238,0.0,0.013229331001639366,0.013321932405233383,0.01587584614753723,0.012813793495297432,0.02250318042933941,0.04895041137933731,0.07648857682943344,0.3610255718231201
74.0,0.38865941100650364,0.06868616782594472,2.034413390261673,0.052873178074757256,0.05241583660244942,3.147579073905945,0.31475790739059456,0.040860567034946546,0.38865941100650364,0.052873178074757256,0.016942254681554105,0.0,0.12937435838911268,0.004086056703494655,0.016942254681554105,0.0,0.013154394924640656,0.013243639841675758,0.015794968232512474,0.012825756333768368,0.022429583594202995,0.047998931258916855,0.07241939753293991,0.35162267088890076
75.0,0.39523953861660427,0.06703691650182009,2.329064360665091,0.050843282499247126,0.04425385966897011,3.2595711284213595,0.32595711284213597,0.03695893556707435,0.39523953861660427,0.050843282499247126,0.014743246034615569,0.0,0.12105094724231297,0.003695893556707436,0.014743246034615569,0.0,0.01309452299028635,0.013206115923821926,0.015727801248431206,0.012863816693425179,0.022377315908670425,0.047827575355768204,0.06988616287708282,0.3413120210170746
76.0,0.3980710953474045,0.07075103861279786,2.181703789349461,0.04831402190029621,0.05436663660738203,3.23554355568356,0.323554355568356,0.042261052359309464,0.3980710953474045,0.04831402190029621,0.021976594916648336,0.0,0.14635579453574288,0.004226105235930946,0.021976594916648336,0.0,0.013269390910863876,0.01335127092897892,0.01593094877898693,0.012838922441005707,0.02253398858010769,0.04906434565782547,0.07784608006477356,0.3611733615398407
77.0,0.42360972033606636,0.07050487084779888,2.4186053029473795,0.051255963328811854,0.04446222881476084,3.5259222984313965,0.35259222984313965,0.04297031627760993,0.42360972033606636,0.051255963328811854,0.015464481380250718,0.0,0.12405831863482793,0.004297031627760993,0.015464481380250718,0.0,0.013271226547658443,0.013337860815227032,0.01591695100069046,0.012846513651311398,0.022516511380672455,0.04909035190939903,0.07734349370002747,0.3597160577774048
78.0,0.3762166284852558,0.06901401421055198,2.0478424453275452,0.050026942872338824,0.04864057939913538,3.049356698989868,0.3049356698989868,0.043133065207964845,0.3762166284852558,0.050026942872338824,0.016940708479119673,0.0,0.12829585621754327,0.004313306520796484,0.016940708479119673,0.0,0.01317097432911396,0.013248206116259098,0.015806321054697037,0.012816877104341984,0.022349689155817032,0.04825403541326523,0.07335083931684494,0.35311517119407654
79.0,0.3826987114217546,0.06897626782301813,2.1739993599940033,0.04775654979878002,0.041540582560830645,3.1890310843785605,0.3189031084378561,0.036969312052759856,0.3826987114217546,0.04775654979878002,0.012342116898960538,0.0,0.11065006918377346,0.003696931205275986,0.012342116898960538,0.0,0.013162098824977875,0.013232184574007988,0.01576952077448368,0.01290495228022337,0.022455209866166115,0.0479450449347496,0.06905941665172577,0.35728171467781067
80.0,0.3605213893784417,0.07335335738025606,1.86129216293191,0.05168828575147523,0.04767266081439124,2.890956256124708,0.2890956256124709,0.043453991413116455,0.3605213893784417,0.05168828575147523,0.015392078086733818,0.0,0.12360157900386387,0.004345399141311646,0.015392078086733818,0.0,0.013538846746087074,0.013594166375696659,0.016324613243341446,0.01308018621057272,0.02325909584760666,0.05166733264923096,0.08740243315696716,0.3679601848125458
81.0,0.3675665391816033,0.07077757560182363,2.0917253639386897,0.05406149663031101,0.043744021405776344,2.9502134720484414,0.2950213472048442,0.047113508296509586,0.3675665391816033,0.05406149663031101,0.013772337697446346,0.0,0.1171414918369717,0.004711350829650959,0.013772337697446346,0.0,0.013268954120576382,0.013319818302989006,0.015888627618551254,0.012859843671321869,0.02246459573507309,0.04889702796936035,0.07548073679208755,0.3640410006046295
82.0,0.35419239931636387,0.0690964194945991,1.8637433862851789,0.049592401625381574,0.046542875882652074,2.85387647151947,0.285387647151947,0.041067183845573,0.35419239931636387,0.049592401625381574,0.015105634306867918,0.0,0.12264153112967809,0.004106718384557301,0.015105634306867918,0.0,0.01322914194315672,0.01327495090663433,0.015845663845539093,0.01286985818296671,0.022397669032216072,0.04837370663881302,0.0739026591181755,0.3528777062892914
83.0,0.3560547000832028,0.0696306040044874,2.069733279288077,0.048415877752833895,0.04290387199984656,2.9020839267306857,0.2902083926730686,0.042752673745983176,0.3560547000832028,0.048415877752833895,0.013155154780381255,0.0,0.11434952086872524,0.004275267374598318,0.013155154780381255,0.0,0.013216257095336914,0.013264711946249008,0.015834933146834373,0.012874990701675415,0.022402379661798477,0.04817575216293335,0.07267244905233383,0.3586033582687378
84.0,0.3553619566890929,0.06867783039342612,1.954829920388899,0.049440370251735054,0.04560391108194987,2.871808581882053,0.28718085818820527,0.03980855354004436,0.3553619566890929,0.049440370251735054,0.014759861036307283,0.0,0.12076977888743083,0.003980855354004436,0.014759861036307283,0.0,0.013195893727242947,0.013254146091639996,0.01579783298075199,0.012952296994626522,0.022476892918348312,0.04790631681680679,0.06953158229589462,0.3543076813220978
85.0,0.3588127742211024,0.06990886887069792,2.0870785695660463,0.04986688246329626,0.043192880849043526,2.9025065898895264,0.2902506589889527,0.04299363928536574,0.3588127742211024,0.04986688246329626,0.014395862817764282,0.0,0.11951459447542827,0.0042993639285365745,0.014395862817764282,0.0,0.013266211375594139,0.013328799046576023,0.015925388783216476,0.01290818490087986,0.022514833137392998,0.04883837699890137,0.07699236273765564,0.3554967939853668
86.0,0.36087262961599564,0.06950629234779626,2.057210840746391,0.051429556475745306,0.04546751371688313,2.9135416878594294,0.2913541687859429,0.039916298559142485,0.36087262961599564,0.051429556475745306,0.014097269314030806,0.0,0.11765642960866292,0.003991629855914249,0.014097269314030806,0.0,0.01322069950401783,0.013292440213263035,0.015811502933502197,0.013018887490034103,0.022706372663378716,0.048520151525735855,0.06767261028289795,0.3618076741695404
87.0,0.36809832685523564,0.07057808607351035,2.130482883652659,0.05813467833730909,0.0418024282488558,2.9246917830573187,0.2924691783057319,0.037451870222058564,0.36809832685523564,0.05813467833730909,0.01374928280711174,0.0,0.1169015947315428,0.003745187022205856,0.01374928280711174,0.0,0.013286374509334564,0.01334428507834673,0.01594557799398899,0.012892438098788261,0.022529901936650276,0.04905124753713608,0.07808923721313477,0.3594856262207031
88.0,0.3560582680834664,0.06662604596931487,2.029026785291708,0.04879521516462167,0.04533227326141463,2.8897131284077964,0.28897131284077965,0.04224815354165104,0.3560582680834664,0.04879521516462167,0.01406691192338864,0.0,0.11775256113873588,0.004224815354165104,0.01406691192338864,0.0,0.013127578422427177,0.013196120969951153,0.015741826966404915,0.012905528768897057,0.022312510758638382,0.04743480309844017,0.06960350275039673,0.3386864960193634
89.0,0.3585020336839888,0.06989047804381698,2.1534742105777207,0.04975880185763041,0.04055374446842405,2.914683209525214,0.29146832095252145,0.0411085689233409,0.3585020336839888,0.04975880185763041,0.013164059879879156,0.0,0.11437146365642548,0.004110856892334091,0.013164059879879156,0.0,0.013244998641312122,0.013301180675625801,0.01589161530137062,0.012854320928454399,0.022415874525904655,0.04872770234942436,0.07638226449489594,0.356305867433548
90.0,0.3506762302584118,0.07009233650751412,1.992384944564422,0.048755061709218554,0.044751502159568995,2.831966665056017,0.28319666650560166,0.0444085214080082,0.3506762302584118,0.048755061709218554,0.014283639999727408,0.0,0.11885999722613229,0.004440852140800821,0.014283639999727408,0.0,0.013239205814898014,0.013300135731697083,0.015884749591350555,0.012848208658397198,0.022402947768568993,0.04868685454130173,0.0762033686041832,0.3581732213497162
91.0,0.3530130336682002,0.06778745714109391,2.1525591066623657,0.048060552320546575,0.04115557629201147,2.8783824973636203,0.287838249736362,0.04112990666180849,0.3530130336682002,0.048060552320546575,0.013001237168080278,0.0,0.11376809494362937,0.00411299066618085,0.013001237168080278,0.0,0.013143224641680717,0.013191978447139263,0.015759626403450966,0.01285671815276146,0.022238172590732574,0.04766014218330383,0.07101010531187057,0.3464396893978119
92.0,0.3459342320760091,0.07285706198308617,1.9825364638774259,0.04803804411656327,0.043945016546381846,2.7956749465730457,0.27956749465730457,0.045142319053411484,0.3459342320760091,0.04803804411656327,0.013814456967843903,0.0,0.11680987974007924,0.004514231905341149,0.013814456967843903,0.0,0.01342049054801464,0.013458841480314732,0.016104279085993767,0.012973662465810776,0.022776514291763306,0.050097595900297165,0.08319851011037827,0.3708266019821167
93.0,0.34936142298910355,0.07427089964039624,2.119178949820201,0.04930402566161421,0.04154718957013554,2.8186916245354547,0.28186916245354543,0.04996034513331122,0.34936142298910355,0.04930402566161421,0.013192201240195168,0.0,0.11448289785120222,0.004996034513331122,0.013192201240195168,0.0,0.01351577416062355,0.01354416087269783,0.01631399616599083,0.013080166652798653,0.023280639201402664,0.05153391510248184,0.0870981439948082,0.37580040097236633
94.0,0.34933199485143024,0.06806013674940914,2.054405998075419,0.054920035931799144,0.043625085718101926,2.768600364526113,0.2768600364526113,0.044496066868305206,0.34933199485143024,0.054920035931799144,0.013102304811278978,0.0,0.11365986118714015,0.0044496066868305205,0.013102304811278978,0.0,0.013141253031790257,0.013200129382312298,0.015756437554955482,0.012876984663307667,0.02234770730137825,0.04767853394150734,0.07016786187887192,0.3493121862411499
95.0,0.3463704304562675,0.06849529116880149,2.0633177653407535,0.05174554739561346,0.04239762781394853,2.768757449256049,0.27687574492560496,0.04066089354455471,0.3463704304562675,0.05174554739561346,0.013683046938644515,0.0,0.11655797974930869,0.00406608935445547,0.013683046938644515,0.0,0.013313635252416134,0.013344724662601948,0.016051942482590675,0.0129257095977664,0.022728538140654564,0.049496665596961975,0.080419160425663,0.3396819531917572
96.0,0.3444718254937066,0.06779867841396481,2.063601028691574,0.05162369397779306,0.04396818867988057,2.7552118831210666,0.27552118831210665,0.04356466647651461,0.3444718254937066,0.05162369397779306,0.01297047051290671,0.0,0.11315195262432098,0.004356466647651461,0.01297047051290671,0.0,0.013157719746232033,0.01320810429751873,0.01577880047261715,0.012856868095695972,0.022315850481390953,0.047798048704862595,0.0719527080655098,0.34532132744789124
97.0,0.3483440462085936,0.06536050443537533,2.1502288504282254,0.053286436945199966,0.04325320406092538,2.777404268582662,0.2777404268582662,0.03685377962473366,0.3483440462085936,0.053286436945199966,0.013631790565947691,0.0,0.11631402621666591,0.0036853779624733663,0.013631790565947691,0.0,0.01313618291169405,0.01317150704562664,0.015753816813230515,0.012892591767013073,0.02221880480647087,0.04740392044186592,0.07079950720071793,0.32750770449638367
98.0,0.33932118283377755,0.06651368283201009,2.064357885425516,0.048432284138268895,0.044861729360289045,2.7346867985195584,0.27346867985195583,0.04137591355376773,0.33932118283377755,0.048432284138268895,0.013282624487247732,0.0,0.11473748005098766,0.0041375913553767735,0.013282624487247732,0.0,0.013173646293580532,0.013216879218816757,0.015787696465849876,0.012924117967486382,0.02232981286942959,0.04750103875994682,0.07115791738033295,0.3360183537006378
99.0,0.34281690418720245,0.06601846113335341,2.1824239908575125,0.04891559419532617,0.045365182475911245,2.7577916516198053,0.27577916516198053,0.038689275479151145,0.34281690418720245,0.04891559419532617,0.014253210379845567,0.0,0.11891737083594005,0.003868927547915115,0.014253210379845567,0.0,0.013198550790548325,0.013265090063214302,0.01575477048754692,0.013042003847658634,0.02243572100996971,0.0481768399477005,0.06940920650959015,0.33286550641059875
100.0,0.33630577723185223,0.06670727068558335,1.9860953685579739,0.04838378458387322,0.04712369044621786,2.6963609986835055,0.2696360998683506,0.04398473228017489,0.33630577723185223,0.04838378458387322,0.013887419468826719,0.0,0.11741062667634752,0.004398473228017489,0.013887419468826719,0.0,0.013208450749516487,0.013239533640444279,0.015874553471803665,0.012917877174913883,0.02235657349228859,0.047972626984119415,0.07466553151607513,0.33342301845550537
101.0,0.3422626571522819,0.06826925801578909,2.231971456376554,0.05074129874507586,0.047675248235464096,2.7339510917663574,0.2733951091766358,0.03984167344040341,0.3422626571522819,0.05074129874507586,0.014142070793443255,0.0,0.1183654475543234,0.003984167344040341,0.014142070793443255,0.0,0.01322697289288044,0.013290602713823318,0.0157831571996212,0.013062606565654278,0.022591374814510345,0.04839867353439331,0.06821633130311966,0.3515843451023102
