epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
10.0,1.7295661833551195,0.05630549183115363,2.005149594184555,0.059079131525423795,0.10212555858823988,15.811632739173042,1.581163273917304,0.027521988868506417,1.7295661833551195,0.059079131525423795,0.08657155889603826,0.0,0.2913876821597417,0.002752198886850642,0.08657155889603826,0.0,0.012574764899909496,0.012794229201972485,0.014254292473196983,0.012593762949109077,0.020515499636530876,0.04374358057975769,0.07252204418182373,0.2614457607269287
11.0,1.6899981498718262,0.06744104891549796,2.154363083186697,0.059931786730885506,0.10121177054113811,15.41881905661689,1.5418819056616888,0.026163006925748453,1.6899981498718262,0.059931786730885506,0.08556817389196819,0.0,0.28997010820441776,0.0026163006925748454,0.08556817389196819,0.0,0.013323246501386166,0.013662556186318398,0.014817645773291588,0.01368752308189869,0.021454298868775368,0.0472409687936306,0.07808288931846619,0.3372592628002167
12.0,1.652992261780633,0.07195982174016535,2.194216533765359,0.0632745652563042,0.10015801505910026,15.030959182315403,1.5030959182315402,0.026331676428930625,1.652992261780633,0.0632745652563042,0.0839885671933492,0.0,0.28647881580723655,0.0026331676428930626,0.0839885671933492,0.0,0.012764962390065193,0.013016966171562672,0.01456571277230978,0.012693677097558975,0.02111869677901268,0.04540153220295906,0.07781469076871872,0.37830233573913574
13.0,1.6221665143966675,0.055585182504728436,2.3048386358644946,0.06453279881841606,0.09967088864909278,14.714502122667101,1.4714502122667104,0.03494610678818491,1.6221665143966675,0.06453279881841606,0.08268881796134843,0.0,0.2837209469742245,0.0034946106788184906,0.08268881796134843,0.0,0.012770877219736576,0.01304352842271328,0.014338419772684574,0.012941459193825722,0.020571496337652206,0.04436962679028511,0.07280664891004562,0.2538394033908844
14.0,1.5710975527763367,0.066803167341277,2.272331020819861,0.053046307836969696,0.099152363008923,14.332718160417345,1.4332718160417344,0.032241800955186285,1.5710975527763367,0.053046307836969696,0.08155519515275955,0.0,0.2803796629110972,0.0032241800955186287,0.08155519515275955,0.0,0.012749546207487583,0.012987526133656502,0.014522586949169636,0.012698709964752197,0.021044665947556496,0.04502696171402931,0.07569199055433273,0.33970335125923157
15.0,1.5496590468618605,0.06847848475445062,2.4320033320965186,0.060259068798687726,0.09841290364662807,14.065627151065403,1.4065627151065405,0.028425551019608974,1.5496590468618605,0.060259068798687726,0.07999465738733609,0.0,0.27764226661788094,0.0028425551019608973,0.07999465738733609,0.0,0.013354847207665443,0.013686236925423145,0.01483310665935278,0.013739659450948238,0.021538302302360535,0.0472291000187397,0.07862287759780884,0.3448237478733063
16.0,1.5183487865659926,0.06227188277989626,2.4290161507055608,0.06527231261134148,0.09982915553781721,13.68024762471517,1.368024762471517,0.02630971594610148,1.5183487865659926,0.06527231261134148,0.08242069433132808,0.0,0.2810618281364441,0.0026309715946101478,0.08242069433132808,0.0,0.012694483622908592,0.012929023243486881,0.014434113167226315,0.012678928673267365,0.020925695076584816,0.044699348509311676,0.07363069802522659,0.30618277192115784
17.0,1.4854384528266058,0.05627671885304153,2.5357989396483003,0.05798280859986941,0.1009508226480749,13.394083658854166,1.3394083658854168,0.033169614978962474,1.4854384528266058,0.05798280859986941,0.08473028449548616,0.0,0.2854339794980155,0.003316961497896248,0.08473028449548616,0.0,0.012986877001821995,0.013311268761754036,0.014494399540126324,0.013329099863767624,0.020900897681713104,0.045169565826654434,0.0754733607172966,0.2545482814311981
18.0,1.4517850279808044,0.06444856664165854,2.4559747096272275,0.058710518603523575,0.10226406322585212,13.010311974419487,1.3010311974419488,0.030429674571173057,1.4517850279808044,0.058710518603523575,0.08900032771958245,0.0,0.2912490947379006,0.003042967457117306,0.08900032771958245,0.0,0.012680872343480587,0.01291651837527752,0.014444286935031414,0.012663058936595917,0.020971812307834625,0.044745754450559616,0.07432026416063309,0.3228459656238556
19.0,1.4331383374002244,0.05567837390117347,2.5992222094742408,0.05916480657955011,0.10112860674659412,12.81442732281155,1.2814427322811552,0.03468034271564749,1.4331383374002244,0.05916480657955011,0.08906274661421776,0.0,0.29258572061856586,0.003468034271564749,0.08906274661421776,0.0,0.012978440150618553,0.013299357146024704,0.014468722976744175,0.01334374863654375,0.020908990874886513,0.04505741223692894,0.0754954144358635,0.24987490475177765
20.0,1.4029658900366888,0.059213817585259676,2.5228151447348193,0.058955596345994205,0.10188234597444534,12.477916717529297,1.2477916717529298,0.030392089289509587,1.4029658900366888,0.058955596345994205,0.093179392731852,0.0,0.2984011405044132,0.003039208928950959,0.093179392731852,0.0,0.012625118717551231,0.01285590324550867,0.014326161704957485,0.012644277885556221,0.020771455019712448,0.04431448131799698,0.07313917577266693,0.28303396701812744
21.0,1.383975817097558,0.060656435089185834,2.6064603930678816,0.05691929554773702,0.10059001669287682,12.309016439649794,1.2309016439649794,0.03377689483265082,1.383975817097558,0.05691929554773702,0.09277712802092235,0.0,0.2996281534433365,0.0033776894832650826,0.09277712802092235,0.0,0.013052988797426224,0.013370740227401257,0.014533431269228458,0.013460060581564903,0.02105148881673813,0.04549722746014595,0.07624606788158417,0.2880394756793976
22.0,1.363312800725301,0.054415635648183525,2.599014759029939,0.060552761165632144,0.10086712158388561,12.044915835062662,1.2044915835062664,0.029740987345576286,1.363312800725301,0.060552761165632144,0.09529433151086171,0.0,0.3034260223309199,0.002974098734557629,0.09529433151086171,0.0,0.012575920671224594,0.012796062044799328,0.014223651960492134,0.012632949277758598,0.020610056817531586,0.0440356507897377,0.07209748029708862,0.24635331332683563
23.0,1.340025332238939,0.06436970003414899,2.581636716597204,0.05461018635994858,0.09975698093573253,11.860327879587809,1.1860327879587809,0.03294618220792876,1.340025332238939,0.05461018635994858,0.09608772810962465,0.0,0.3058851841423247,0.0032946182207928766,0.09608772810962465,0.0,0.01312059536576271,0.013425442390143871,0.014596172608435154,0.013545739464461803,0.021199380978941917,0.04579782485961914,0.07675440609455109,0.31651803851127625
24.0,1.3313947783576117,0.053809634409844875,2.7319662253112478,0.06148658237523503,0.09803466871380806,11.731361601087782,1.1731361601087782,0.029472518324231107,1.3313947783576117,0.06148658237523503,0.09382475415865581,0.0,0.3022618509001202,0.002947251832423111,0.09382475415865581,0.0,0.012534824199974537,0.012752193957567215,0.014167389832437038,0.0126319769769907,0.02049865387380123,0.043794602155685425,0.07191649079322815,0.2421809434890747
25.0,1.3038298620118036,0.05307686189189553,2.452614064865618,0.05555365213917361,0.09990308102634218,11.43016693327162,1.143016693327162,0.03640486424167951,1.3038298620118036,0.05555365213917361,0.1016190503206518,0.0,0.3147876130210029,0.0036404864241679513,0.1016190503206518,0.0,0.012683465145528316,0.012968527153134346,0.014207437634468079,0.012990406714379787,0.020505424588918686,0.043518662452697754,0.07243013381958008,0.23531083762645721
26.0,1.2945087883207533,0.05449076113291085,2.7955592136345215,0.054390653553936213,0.0939617653687795,11.460821522606743,1.1460821522606743,0.03339051212080651,1.2945087883207533,0.054390653553936213,0.0906969043943617,0.0,0.2976308564345042,0.003339051212080651,0.0906969043943617,0.0,0.012539265677332878,0.012763830833137035,0.014162158593535423,0.012648205272853374,0.020441662520170212,0.04376209154725075,0.07193242758512497,0.24767644703388214
27.0,1.2653931975364685,0.07590036874171346,2.551357643871283,0.05204737828009658,0.10215742803282207,11.005598545074463,1.1005598545074464,0.028106853572858706,1.2653931975364685,0.05204737828009658,0.10997525188657972,0.0,0.32828018731541103,0.002810685357285871,0.10997525188657972,0.0,0.013431093655526638,0.013723645359277725,0.014913084916770458,0.013884016312658787,0.0218721404671669,0.04719113931059837,0.07899432629346848,0.40319350361824036
28.0,1.2799108690685697,0.05416180635802448,2.9832078321734894,0.06551794935431746,0.09040845847792095,11.217025756835938,1.1217025756835939,0.0272263307383077,1.2799108690685697,0.06551794935431746,0.08996769496136242,0.0,0.2959330876668294,0.00272263307383077,0.08996769496136242,0.0,0.01251625083386898,0.01275776419788599,0.014123340137302876,0.012687977403402328,0.020364345982670784,0.043447863310575485,0.07188215851783752,0.24551475048065186
29.0,1.2327409717771742,0.05336759006604552,2.4799830932043028,0.05402853795223766,0.10196663439273834,10.606306393941244,1.0606306393941243,0.03712941933837202,1.2327409717771742,0.05402853795223766,0.114368860092428,0.0,0.3344305124547746,0.0037129419338372024,0.114368860092428,0.0,0.012578235939145088,0.012847447767853737,0.014124425128102303,0.012837881222367287,0.02038078010082245,0.043328363448381424,0.07188856601715088,0.23895502090454102
30.0,1.2293811970286899,0.055884030065499246,2.8685564740702865,0.05045382906165388,0.09011914249923494,10.858407656351725,1.0858407656351727,0.03211920377280977,1.2293811970286899,0.05045382906165388,0.08987467446260983,0.0,0.2962103767527474,0.0032119203772809773,0.08987467446260983,0.0,0.012660898268222809,0.012952673248946667,0.014207625761628151,0.012960590422153473,0.02038511075079441,0.043571945279836655,0.07226087152957916,0.25807252526283264
31.0,1.1903451018863254,0.056056121829897165,2.441777289232846,0.05107228168182903,0.09790850596295463,10.250366846720377,1.0250366846720376,0.02922573716690143,1.1903451018863254,0.05107228168182903,0.11131351234184371,0.0,0.3290051619211833,0.0029225737166901434,0.11131351234184371,0.0,0.012792538851499557,0.013093755580484867,0.014326398260891438,0.013166548684239388,0.02055983990430832,0.04386499524116516,0.07374685257673264,0.25689804553985596
32.0,1.18702228864034,0.05679687415249646,2.727509590637625,0.052324393971098795,0.09157592637671365,10.397090011172825,1.0397090011172825,0.030656860416962042,1.18702228864034,0.052324393971098795,0.0919231917295191,0.0,0.3001936111185286,0.003065686041696205,0.0919231917295191,0.0,0.012539728544652462,0.012787389568984509,0.014154896140098572,0.012675430625677109,0.020400837063789368,0.04366796091198921,0.0721563771367073,0.2659923732280731
33.0,1.1499849889013503,0.06370259961113334,2.484832779484896,0.05277987445394198,0.09375593894057804,9.9209373527103,0.99209373527103,0.027023079184194405,1.1499849889013503,0.05277987445394198,0.10240904531545109,0.0,0.3138536098930571,0.0027023079184194405,0.10240904531545109,0.0,0.013112627901136875,0.013419597409665585,0.01461405586451292,0.01354858186095953,0.021109120920300484,0.045638307929039,0.07674533873796463,0.31143316626548767
34.0,1.1418144371774461,0.05646695999894291,2.64840197029983,0.05867372598085138,0.08938395563099119,9.919220129648844,0.9919220129648844,0.028517815853572555,1.1418144371774461,0.05867372598085138,0.08836688804957601,0.0,0.29425115552213454,0.002851781585357255,0.08836688804957601,0.0,0.01248333603143692,0.012748673558235168,0.01415638905018568,0.012620951980352402,0.020497215911746025,0.04353741556406021,0.07270348817110062,0.26298820972442627
35.0,1.1031040383709803,0.056969172321259975,2.471357205250902,0.055666056358151965,0.0902976385421223,9.530440701378716,0.9530440701378718,0.033359076413843364,1.1031040383709803,0.055666056358151965,0.09105799367858304,0.0,0.29574567907386357,0.003335907641384337,0.09105799367858304,0.0,0.012769200839102268,0.013073815032839775,0.014314636588096619,0.013158236630260944,0.020525150001049042,0.043753448873758316,0.0737738162279129,0.26438507437705994
36.0,1.0751613974571228,0.05621940910350531,2.5051105494021835,0.05254541523754597,0.08594224519199795,9.399624453650581,0.9399624453650581,0.031827212828728885,1.0751613974571228,0.05254541523754597,0.07947079175048405,0.0,0.27854422728220624,0.003182721282872889,0.07947079175048405,0.0,0.012448255904018879,0.01272154413163662,0.014160597696900368,0.012586157768964767,0.020532263442873955,0.04345502704381943,0.0728730857372284,0.2609783411026001
37.0,1.0431972874535456,0.057111970032565296,2.389962747052115,0.056452293776803546,0.08667240540186565,9.052322228749594,0.9052322228749594,0.03316320706572798,1.0431972874535456,0.056452293776803546,0.07819641940295696,0.0,0.2747749189535777,0.003316320706572798,0.07819641940295696,0.0,0.012758960016071796,0.013055740855634212,0.014300796203315258,0.013151565566658974,0.020496809855103493,0.04374993219971657,0.07367544621229172,0.26570650935173035
38.0,1.0094023313787248,0.05627956648822874,2.345659070291779,0.05330041816665067,0.08200070261955261,8.840643246968588,0.8840643246968588,0.03031218113998572,1.0094023313787248,0.05330041816665067,0.06900635734200478,0.0,0.25920700695779586,0.003031218113998572,0.06900635734200478,0.0,0.012438188306987286,0.012702987529337406,0.014125644229352474,0.012596052139997482,0.020437736064195633,0.043359436094760895,0.07242688536643982,0.2621496021747589
39.0,0.9724812474515703,0.05737788695842028,2.3356566294943426,0.054529537136356034,0.0825904251800643,8.500631014506022,0.8500631014506023,0.03114409703347418,0.9724812474515703,0.054529537136356034,0.06477418583300379,0.0,0.2509019209278954,0.0031144097033474183,0.06477418583300379,0.0,0.012771660462021828,0.013062397949397564,0.014312257058918476,0.013168103992938995,0.020498210564255714,0.04386753961443901,0.07376420497894287,0.26757872104644775
40.0,0.9389296372731527,0.056346470257267356,2.2626307269899657,0.05432655393249459,0.07823971038063367,8.23473702536689,0.8234737025366888,0.02910492993477318,0.9389296372731527,0.05432655393249459,0.058218887696663536,0.0,0.2379194133811527,0.002910492993477318,0.058218887696663536,0.0,0.012430736795067787,0.012690592557191849,0.014108221977949142,0.012599935755133629,0.020381586626172066,0.04330681636929512,0.07211948186159134,0.2631343901157379
41.0,0.8966709507836236,0.057528618490323424,2.2677428318253274,0.05353438543776671,0.08002076049645741,7.841092401080662,0.7841092401080663,0.03005859028134081,0.8966709507836236,0.05353438543776671,0.056021454433600106,0.0,0.23370828396744198,0.003005859028134081,0.056021454433600106,0.0,0.012748273089528084,0.013035925105214119,0.014293191023170948,0.013137978501617908,0.020444881170988083,0.04382436349987984,0.07345624268054962,0.2692880928516388
42.0,0.8637066185474396,0.05648519692476839,2.2344898846009125,0.05447667112780942,0.07549799275067118,7.565539201100667,0.7565539201100668,0.028351495663324993,0.8637066185474396,0.05447667112780942,0.04984085986183749,0.0,0.22019115255938637,0.0028351495663324995,0.04984085986183749,0.0,0.012431984767317772,0.012687668204307556,0.014109557494521141,0.01259161252528429,0.020344754680991173,0.04330063983798027,0.07189444452524185,0.26452091336250305
43.0,0.8208759095933702,0.05722011171746999,2.214332058813809,0.05333188341723548,0.07975276145670149,7.140810118781196,0.7140810118781196,0.029369164465202227,0.8208759095933702,0.05333188341723548,0.050526105902261205,0.0,0.22196501824590895,0.002936916446520223,0.050526105902261205,0.0,0.01264822855591774,0.012934749014675617,0.01421250868588686,0.013010879047214985,0.020277557894587517,0.043506279587745667,0.0721697136759758,0.26900097727775574
44.0,0.78843312131034,0.06434544536750764,2.3159038275259025,0.05036582342452473,0.07217669445607397,6.925742467244466,0.6925742467244467,0.03298405733787351,0.78843312131034,0.05036582342452473,0.04219465206066767,0.0,0.20241380400127834,0.003298405733787351,0.04219465206066767,0.0,0.012463743798434734,0.012714593671262264,0.0143129238858819,0.012525638565421104,0.020739397034049034,0.04348256438970566,0.07443222403526306,0.32409247756004333
45.0,0.7567523585425483,0.05658461665734649,2.278052939271298,0.06043851044442919,0.08061878300375408,6.4474331802792015,0.6447433180279203,0.036280412847797074,0.7567523585425483,0.06043851044442919,0.04794247489836481,0.0,0.216053220960829,0.0036280412847797074,0.04794247489836481,0.0,0.012500455603003502,0.012763052247464657,0.014082361944019794,0.012774324044585228,0.020135540515184402,0.04311571270227432,0.07177194952964783,0.26553353667259216
46.0,0.7157057060135735,0.05554299638606608,2.406176496856994,0.04961827728483412,0.07105580220619838,6.26459280649821,0.6264592806498209,0.02725125218017234,0.7157057060135735,0.04961827728483412,0.036903030859927334,0.0,0.1888188107146157,0.0027251252180172337,0.036903030859927334,0.0,0.012648406438529491,0.01293161977082491,0.014197883196175098,0.0130309434607625,0.02026713639497757,0.043353475630283356,0.07244682312011719,0.2554676830768585
47.0,0.6845727529790666,0.05479459755588323,2.279428605160184,0.05173335803879632,0.08431582152843475,5.824772808286879,0.5824772808286879,0.03077824041247368,0.6845727529790666,0.05173335803879632,0.04728426328963704,0.0,0.21454133755630916,0.003077824041247368,0.04728426328963704,0.0,0.012403663247823715,0.012668044306337833,0.014117931947112083,0.012558121234178543,0.020432008430361748,0.04316122457385063,0.0717443898320198,0.25127139687538147
48.0,0.6589931514528062,0.05674405803438276,2.520627384607635,0.0534569246487485,0.0688267991774612,5.710960653093126,0.5710960653093127,0.0297859406305684,0.6589931514528062,0.0534569246487485,0.03146156078825394,0.0,0.17298501978317896,0.0029785940630568403,0.03146156078825394,0.0,0.012733994983136654,0.013025939464569092,0.01429474726319313,0.013107098639011383,0.020415429025888443,0.04371599480509758,0.07328490167856216,0.26337435841560364
49.0,0.6230534348222945,0.05874202272389084,2.3409847001590065,0.054426552520857915,0.08553247567680147,5.21030757162306,0.5210307571623061,0.02938284890519248,0.6230534348222945,0.054426552520857915,0.04465783884127935,0.0,0.20865632428063285,0.0029382848905192484,0.04465783884127935,0.0,0.01245752815157175,0.012723925523459911,0.014257802627980709,0.012534797191619873,0.020714065060019493,0.0434759221971035,0.0731787160038948,0.2805934250354767
50.0,0.6060733497142792,0.055677764932624996,2.5329657821293385,0.05697143284810914,0.06937005867560704,5.157155341572231,0.5157155341572233,0.034438118545545474,0.6060733497142792,0.05697143284810914,0.029942576514763966,0.0,0.16645734343263838,0.0034438118545545475,0.029942576514763966,0.0,0.012595527805387974,0.012874837033450603,0.014168722555041313,0.012880855239927769,0.020267140120267868,0.043302327394485474,0.07195618748664856,0.2573765218257904
51.0,0.5571268730693393,0.060616591828875244,2.2727306079194687,0.049939301485816635,0.08506977806488673,4.619824091593425,0.46198240915934247,0.03126100461102194,0.5571268730693393,0.049939301485816635,0.042079059303634696,0.0,0.20033607963058683,0.0031261004611021948,0.042079059303634696,0.0,0.01249757595360279,0.012753698974847794,0.014313873834908009,0.012542983517050743,0.02079002372920513,0.043705329298973083,0.07353328913450241,0.294795960187912
52.0,0.5518733527925279,0.05528518604114652,2.4488960070059718,0.057237955638104014,0.0697901803586218,4.610409008132087,0.4610409008132087,0.03317780803061194,0.5518733527925279,0.057237955638104014,0.03027669759467244,0.0,0.16432921505636638,0.003317780803061194,0.03027669759467244,0.0,0.012649353593587875,0.012923224829137325,0.014210297726094723,0.012929564341902733,0.020315099507570267,0.04344289004802704,0.07208561897277832,0.25372543931007385
53.0,0.4957220173544354,0.05576400028076023,2.118687888308228,0.051264936932259135,0.07866302712096108,4.065995653470357,0.40659956534703573,0.02942175568184919,0.4957220173544354,0.051264936932259135,0.03491532688753472,0.0,0.18019703527291617,0.0029421755681849193,0.03491532688753472,0.0,0.012503024190664291,0.012747407890856266,0.014250840060412884,0.012569266371428967,0.02061629667878151,0.04364203289151192,0.07247152179479599,0.25731161236763
54.0,0.4925636500120163,0.05416179867461324,2.218177411470746,0.054528058816989265,0.066276665776968,4.072878996531169,0.4072878996531169,0.030680677232642967,0.4925636500120163,0.054528058816989265,0.027679608720872138,0.0,0.15700673394733006,0.003068067723264297,0.027679608720872138,0.0,0.012681780382990837,0.012948647141456604,0.014222298748791218,0.012974371202290058,0.020328734070062637,0.04357200115919113,0.07205602526664734,0.24451053142547607
55.0,0.45177920328246224,0.056483105290681124,2.0552937344773277,0.0517440622465478,0.07045730741487609,3.6829432249069214,0.36829432249069216,0.029894293648087315,0.45177920328246224,0.0517440622465478,0.028751380741596222,0.0,0.1635026509563128,0.002989429364808732,0.028751380741596222,0.0,0.012493835762143135,0.012726026587188244,0.0142420195043087,0.012562454678118229,0.020614618435502052,0.043573178350925446,0.0725809633731842,0.263071745634079
56.0,0.44310496913062203,0.055943782441318035,2.165095384833123,0.05566679541435507,0.06155159572760264,3.5916475322511463,0.35916475322511465,0.03443042613152,0.44310496913062203,0.05566679541435507,0.02483036953748928,0.0,0.15217912776602638,0.003443042613152001,0.02483036953748928,0.0,0.01258721575140953,0.01282595656812191,0.014285041019320488,0.012644987553358078,0.020521007478237152,0.04391619935631752,0.07230125367641449,0.2584685981273651
57.0,0.4229610446426604,0.0558538167970255,2.0698378121236525,0.055041840920845665,0.06460863889919387,3.392139646742079,0.33921396467420795,0.02496882900595665,0.4229610446426604,0.055041840920845665,0.026208361921211083,0.0,0.1576256122854021,0.0024968829005956646,0.026208361921211083,0.0,0.012690146453678608,0.012944738380610943,0.014253244735300541,0.012938342988491058,0.020315691828727722,0.04380717873573303,0.07237640023231506,0.25750479102134705
58.0,0.4008384197950363,0.06831421831157058,2.066328973501746,0.049594813543889255,0.059397701587941915,3.236321555243598,0.32363215552435975,0.03189888161917528,0.4008384197950363,0.049594813543889255,0.02442155209266477,0.0,0.1524965680307812,0.003189888161917528,0.02442155209266477,0.0,0.012578473426401615,0.012819670140743256,0.01447383128106594,0.012599209323525429,0.020930631086230278,0.044310372322797775,0.07533019036054611,0.3534713685512543
59.0,0.39984526071283555,0.05032566445879638,2.1801944016595645,0.058898659629954234,0.06316076053513421,3.104817748069763,0.31048177480697636,0.037526604615979724,0.39984526071283555,0.058898659629954234,0.026712156935698457,0.0,0.15943660173151228,0.003752660461597972,0.026712156935698457,0.0,0.012524042278528214,0.012723625637590885,0.014120209030807018,0.012672210112214088,0.020302820950746536,0.04349100589752197,0.07150807976722717,0.21526332199573517
60.0,0.38106205728318954,0.05276941799093038,2.03597130665998,0.05378792703979545,0.06209600137339698,2.9680415060785084,0.2968041506078508,0.026252462683866423,0.38106205728318954,0.05378792703979545,0.027844735007319186,0.0,0.16330421302053663,0.0026252462683866423,0.027844735007319186,0.0,0.012636280618607998,0.012850472703576088,0.014158245176076889,0.012876303866505623,0.02024860493838787,0.04354662075638771,0.07205843180418015,0.2337803840637207
61.0,0.3675836854510837,0.061499135103076696,2.092594342218415,0.05089640037881003,0.06043288070294592,2.87285977602005,0.287285977602005,0.0312535727603568,0.3675836854510837,0.05089640037881003,0.026275947896970644,0.0,0.15865271869632933,0.0031253572760356796,0.026275947896970644,0.0,0.012589569203555584,0.01281796395778656,0.014370614662766457,0.012611801736056805,0.020677439868450165,0.04422349855303764,0.07435191422700882,0.30035027861595154
62.0,0.3652691427204344,0.052806886029429734,2.1690277232835538,0.052018956591685615,0.06211243114537663,2.803732090526157,0.28037320905261576,0.03174038583205806,0.3652691427204344,0.052018956591685615,0.029702934953901503,0.0,0.16954430441061655,0.0031740385832058063,0.029702934953901503,0.0,0.012572807259857655,0.012775512412190437,0.014168133027851582,0.012705803848803043,0.020314164459705353,0.043891604989767075,0.07213183492422104,0.2338952273130417
63.0,0.3533025880654653,0.054121625260449946,2.200012393641626,0.04878693280948533,0.05532514635059568,2.7587532997131348,0.2758753299713135,0.031088660729842052,0.3533025880654653,0.04878693280948533,0.02553144728557931,0.0,0.15644872022999656,0.0031088660729842055,0.02553144728557931,0.0,0.012538604438304901,0.012719281017780304,0.014197400771081448,0.012616444379091263,0.020382927730679512,0.04392073303461075,0.0727662593126297,0.2438313513994217
64.0,0.3672569559680091,0.05819945363327861,2.404780605164751,0.05040124845173624,0.06133033252424664,2.857704348034329,0.2857704348034329,0.029312860634591844,0.3672569559680091,0.05040124845173624,0.02815398449699084,0.0,0.16618011560704973,0.002931286063459185,0.02815398449699084,0.0,0.012706221081316471,0.012913220562040806,0.014317097142338753,0.012810727581381798,0.02040850929915905,0.044466640800237656,0.07307969033718109,0.27489352226257324
