epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
114.0,0.05777952695886294,0.15338878333568573,4.161076489923839,0.05777952695886294,0.05777952695886294,0.02235722914338112,0.022765176370739937,0.02473762258887291,0.02298840694129467,0.03858039528131485,0.08176092058420181,0.12892237305641174,0.8849981427192688
115.0,0.056333081589804754,0.07196274073794484,4.245926891084816,0.056333081589804754,0.056333081589804754,0.019563626497983932,0.01933528482913971,0.021035155281424522,0.01993001438677311,0.030953161418437958,0.05676121264696121,0.08218014985322952,0.32594332098960876
116.0,0.06924970986114608,0.12296062591485679,4.428659510588385,0.06924970986114608,0.06924970986114608,0.021069321781396866,0.021297764033079147,0.02299160696566105,0.02169216424226761,0.03529595211148262,0.07100434601306915,0.10750286281108856,0.6828309893608093
117.0,0.047801670307914414,0.060195026686415076,4.265278686006105,0.047801670307914414,0.047801670307914414,0.01912194862961769,0.01894369162619114,0.02044953592121601,0.019384976476430893,0.029993021860718727,0.055430494248867035,0.07757766544818878,0.24065887928009033
118.0,0.07272632378670904,0.1383013161830604,4.148274566643868,0.07272632378670904,0.07272632378670904,0.02208101563155651,0.022455725818872452,0.024355584755539894,0.022700171917676926,0.03740339353680611,0.07660296559333801,0.12070417404174805,0.7801074981689453
119.0,0.05026636810766326,0.13495939853601158,4.27000195724192,0.05026636810766326,0.05026636810766326,0.021439380943775177,0.021591195836663246,0.023400092497467995,0.022039899602532387,0.03615444153547287,0.07526096701622009,0.10918460041284561,0.7706046104431152
120.0,0.056177164531416364,0.13206073036417365,4.334974144022334,0.056177164531416364,0.056177164531416364,0.02161479741334915,0.021924147382378578,0.023719949647784233,0.02222990244626999,0.036432649940252304,0.07424777001142502,0.11451339721679688,0.7418032288551331
121.0,0.04615495395329264,0.08249836624599993,4.005129922220994,0.04615495395329264,0.04615495395329264,0.02031601592898369,0.02028295025229454,0.022023767232894897,0.020808624103665352,0.032489512115716934,0.060295652598142624,0.08980122953653336,0.39396917819976807
122.0,0.06305821529693073,0.1271491893567145,4.060474648918899,0.06305821529693073,0.06305821529693073,0.02164258249104023,0.022006599232554436,0.023750392720103264,0.022277800366282463,0.03628873825073242,0.07240377366542816,0.11492740362882614,0.7038962244987488
123.0,0.04955522840221723,0.10894676181487739,4.306774302453192,0.04955522840221723,0.04955522840221723,0.020209845155477524,0.020152516663074493,0.021825099363923073,0.020792268216609955,0.033099979162216187,0.06631942093372345,0.09272421896457672,0.5964507460594177
124.0,0.06200973565379778,0.18763880617916584,4.35905605535662,0.06200973565379778,0.06200973565379778,0.0238848477602005,0.024294650182127953,0.026780731976032257,0.02444029413163662,0.04216363653540611,0.09324739873409271,0.14995193481445312,1.1163469552993774
125.0,0.059478415383232966,0.09246628009714186,4.257330123222223,0.059478415383232966,0.059478415383232966,0.019704125821590424,0.01952376775443554,0.021199727430939674,0.0201802309602499,0.031740687787532806,0.06106643006205559,0.08554280549287796,0.480772465467453
126.0,0.06340561103489664,0.1474208040162921,4.338874157781301,0.06340561103489664,0.06340561103489664,0.021950367838144302,0.02228494919836521,0.024228528141975403,0.0225758645683527,0.03756994754076004,0.07930537313222885,0.12138742208480835,0.8500639796257019
127.0,0.05172142469220691,0.11504574143327773,4.112018243836174,0.05172142469220691,0.05172142469220691,0.020856263116002083,0.021009046584367752,0.022672979161143303,0.02145274542272091,0.0345890074968338,0.06855121999979019,0.10136169195175171,0.6298729777336121
128.0,0.054645456787612706,0.16036386718042195,4.0238105095946475,0.054645456787612706,0.054645456787612706,0.022845644503831863,0.02333531342446804,0.0253914762288332,0.023480603471398354,0.039531607180833817,0.08416333794593811,0.13460354506969452,0.9295594096183777
129.0,0.05374647676944733,0.05688508250750601,4.352726292837118,0.05374647676944733,0.05374647676944733,0.018754709511995316,0.018639959394931793,0.020124653354287148,0.01898169331252575,0.0293132271617651,0.0546593964099884,0.07669346779584885,0.21791355311870575
130.0,0.07779169579346974,0.10479016741737723,4.190455490478006,0.07779169579346974,0.07779169579346974,0.02028530277311802,0.020303666591644287,0.021928973495960236,0.020870598033070564,0.03309144824743271,0.06497358530759811,0.09263106435537338,0.5642367005348206
131.0,0.05059073037571377,0.25953836855478585,3.7487789439097363,0.05059073037571377,0.05059073037571377,0.028922252357006073,0.029721666127443314,0.03307640179991722,0.029320424422621727,0.05293026193976402,0.12255457043647766,0.2152496874332428,1.564531683921814
132.0,0.0962569299671385,0.16231924202293158,4.39193302787068,0.0962569299671385,0.0962569299671385,0.022565923631191254,0.022983569651842117,0.025027431547641754,0.0232723206281662,0.038983847945928574,0.08452443033456802,0.1323731392621994,0.9488232731819153
133.0,0.05522818573647075,0.06768752355128527,4.099670049273494,0.05522818573647075,0.05522818573647075,0.01942756213247776,0.019423307850956917,0.02083977870643139,0.019713759422302246,0.03055892325937748,0.05663825944066048,0.08131437003612518,0.2935842275619507
134.0,0.07380183413624763,0.14668957609683275,4.084209134808082,0.07380183413624763,0.07380183413624763,0.02238951437175274,0.022788919508457184,0.024657880887389183,0.023046310991048813,0.038119442760944366,0.07939175516366959,0.12556827068328857,0.8375545144081116
135.0,0.056112393736839294,0.13635093322955072,4.229641746894433,0.056112393736839294,0.056112393736839294,0.02181527018547058,0.022213615477085114,0.024045946076512337,0.02251983806490898,0.03689807653427124,0.07534953206777573,0.12102602422237396,0.7669391632080078
136.0,0.05634626311560472,0.12960063689388335,3.5961997251786135,0.05634626311560472,0.05634626311560472,0.02059589885175228,0.02067750133574009,0.022387027740478516,0.021277574822306633,0.034546058624982834,0.07308379560709,0.10310116410255432,0.7411360740661621
137.0,0.05191819121440252,0.24581519747152925,4.0536518362826595,0.05191819121440252,0.05191819121440252,0.027653682976961136,0.02833949401974678,0.03149612993001938,0.02823444828391075,0.050419941544532776,0.11672133952379227,0.20209357142448425,1.4815629720687866
138.0,0.08080405162440406,0.1107957661151886,4.7168661625217,0.08080405162440406,0.08080405162440406,0.020590143278241158,0.020754633471369743,0.022355621680617332,0.021170763298869133,0.03366373851895332,0.06722520291805267,0.09764490276575089,0.6029611229896545
139.0,0.05112332933478885,0.18045054259710014,4.2135205635556305,0.05112332933478885,0.05112332933478885,0.024053798988461494,0.024713383987545967,0.026961155235767365,0.024695562198758125,0.042164988815784454,0.09171237051486969,0.15123742818832397,1.05806565284729
140.0,0.06581834372546938,0.10938646853901446,4.199657336884609,0.06581834372546938,0.06581834372546938,0.020828546956181526,0.020960945636034012,0.02258535847067833,0.021395448595285416,0.033986035734415054,0.06666338443756104,0.09739723056554794,0.5912747979164124
141.0,0.061600529899199806,0.17345802020281553,4.340206314914065,0.061600529899199806,0.061600529899199806,0.023050397634506226,0.02347593754529953,0.025663351640105247,0.02373647131025791,0.040195271372795105,0.08829344809055328,0.1397792398929596,1.0234700441360474
142.0,0.052074090474181704,0.08973254705779254,4.100011636812996,0.052074090474181704,0.052074090474181704,0.019830506294965744,0.019735325127840042,0.02135603316128254,0.020284898579120636,0.031684648245573044,0.06068679690361023,0.08612474799156189,0.45815742015838623
143.0,0.06704430571860737,0.1455399503465742,4.372026730225891,0.06704430571860737,0.06704430571860737,0.022125309333205223,0.02250698208808899,0.02441190741956234,0.022792158648371696,0.037581171840429306,0.07868684083223343,0.12225374579429626,0.8339614868164062
