Date,Time,Soc,Speed,Mode,Lat,Lon,Alt,GpsSpeed,ExactSpeed,Odometer,Traffic,Temperature,Humidity,Weather,WindSpeed,WindDirection,Pressure,SpeedLimit,Id,Data
05/25/2021,11:35:05,61.3,22.08,D,33.952644,-6.85285,94,18.427401,18.98,2140.6,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8A,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.3,22.08,D,33.952644,-6.85285,94,18.427401,18.98,2140.6,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xAB,0x54,0x5F,0xC8,0x00,0x6B
05/25/2021,11:35:05,61.3,22.08,D,33.952644,-6.85285,94,18.427401,18.98,2140.6,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8A,0x3F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.3,22.08,D,33.952644,-6.85285,94,18.427401,18.98,2140.6,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8A,0x5F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.3,22.08,D,33.952644,-6.85285,94,18.427401,18.98,2140.6,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8A,0x4F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.3,22.08,D,33.952644,-6.85285,94,18.427401,18.98,2140.6,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0x95,0x54,0x5F,0xC8,0x00,0x6B
05/25/2021,11:35:05,61.3,22.08,D,33.952644,-6.85285,94,18.427401,18.98,2140.6,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8A,0x4F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.3,22.08,D,33.952644,-6.85285,94,18.427401,18.98,2140.6,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8A,0x5F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.3,22.08,D,33.952644,-6.85285,93,18.427401,18.98,2140.6,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8A,0xAF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.3,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x5D7,0x09,0xE2,0x00,0x34,0x42,0xE0,0x00
05/25/2021,11:35:05,61.3,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x59B,0x80,0x0C,0xAC,0xE7,0x44,0x6A,0x00,0x90
05/25/2021,11:35:05,61.3,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8C,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x93,0xE8,0x54,0x5F,0xB8,0x00,0x6A
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x196,0x00,0xFF,0xE7,0x95,0xF0,0x60,0x0B,0x00
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8C,0x9F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8C,0x5F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x93,0xDC,0x54,0x5F,0xB8,0x00,0x6A
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8C,0xCF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8C,0xBF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8C,0xDF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x93,0xD2,0x54,0x5F,0xB8,0x00,0x6A
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8C,0xFF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8C,0xFF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8C,0xBF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x93,0xD0,0x54,0x5F,0xB8,0x00,0x6A
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8D,0x4F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8D,0x5F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x93,0xD4,0x54,0x5F,0xB8,0x00,0x6A
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x93,0xD8,0x54,0x5F,0xB8,0x00,0x6A
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x196,0x00,0xFF,0xE7,0x93,0xF0,0x60,0x0B,0x00
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8D,0xEF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8D,0xDF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x93,0xDE,0x54,0x5F,0xB8,0x00,0x6A
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x59B,0x80,0x0C,0xB2,0xE9,0x44,0x6A,0x00,0x90
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8D,0xBF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8D,0xCF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x93,0xE2,0x54,0x5F,0xB8,0x00,0x6A
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8E,0x1F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8E,0x7F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x59B,0x80,0x0C,0xB0,0xD9,0x44,0x6A,0x00,0x90
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8F,0x2F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8F,0x7F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8F,0xCF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.26,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8F,0xCF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0x6D,0x54,0x5F,0xA0,0x00,0x6B
05/25/2021,11:35:05,61.2,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8F,0xCF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8F,0xCF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x8F,0xCF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0x97,0x54,0x5F,0xA0,0x00,0x6B
05/25/2021,11:35:05,61.2,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,22.08,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x599,0x00,0x00,0x08,0x5C,0xFF,0x21,0x0D,0x2E
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xAC,0x54,0x5F,0xA0,0x00,0x6B
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xBB,0x54,0x5F,0xA0,0x00,0x6B
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x59B,0x80,0x0C,0xA1,0xB9,0x44,0x6B,0x00,0x90
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0x5F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0x5F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xD8,0x54,0x5F,0xA0,0x00,0x6B
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0xAF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0x5F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0x5F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xFF,0x54,0x5F,0xA0,0x00,0x6B
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0x5F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0xAF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x628,0x00,0x00,0x00
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0xAF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0xEF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x90,0xEF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.2,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x196,0x00,0xFF,0xE7,0x8C,0x70,0x60,0x0B,0x00
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x95,0x06,0x54,0x5F,0x88,0x00,0x6B
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xFD,0x54,0x5F,0x88,0x00,0x6B
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,25.3,2140.62,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xFA,0x54,0x5F,0x88,0x00,0x6B
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x5D7,0x0E,0x38,0x00,0x34,0x43,0x00,0x00
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xF5,0x54,0x5F,0x88,0x00,0x6B
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x91,0xCF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x91,0xCF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xF1,0x54,0x5F,0x88,0x00,0x6B
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x91,0xCF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x59B,0x80,0x0C,0x9D,0xB5,0x44,0x6B,0x00,0x90
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x91,0xCF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xEC,0x54,0x5F,0x88,0x00,0x6B
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x080,
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x92,0x1F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xE9,0x54,0x5F,0x88,0x00,0x6B
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x59B,0x80,0x0C,0x9D,0xB5,0x44,0x6B,0x00,0x90
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x92,0x1F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x92,0x1F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xE9,0x54,0x5F,0x88,0x00,0x6B
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x92,0x1F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x92,0x1F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x92,0x1F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xE5,0x54,0x5F,0x88,0x00,0x6B
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x92,0x6F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x92,0x6F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x92,0x6F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x59B,0x80,0x0C,0x9D,0xB2,0x44,0x6B,0x00,0x90
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x92,0xFF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,36.4,2140.64,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x92,0xFF,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.14,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x5D7,0x0F,0x38,0x00,0x34,0x43,0x20,0x00
05/25/2021,11:35:05,61.1,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xE9,0x54,0x5F,0x78,0x00,0x6B
05/25/2021,11:35:05,61.1,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x93,0x4F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.1,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x93,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.1,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xEA,0x54,0x5F,0x78,0x00,0x6B
05/25/2021,11:35:05,61.1,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x93,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.1,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x93,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.1,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x93,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.1,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x94,0xF2,0x54,0x5F,0x78,0x00,0x6B
05/25/2021,11:35:05,61.1,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x93,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.1,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x93,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.1,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x93,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.1,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x95,0x00,0x54,0x5F,0x78,0x00,0x6B
05/25/2021,11:35:05,61.1,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x93,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.1,33.74,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x93,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,11:35:05,61.1,39.96,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x599,0x00,0x00,0x08,0x5C,0xFF,0x21,0x0F,0x9C
05/25/2021,11:35:05,61.1,39.96,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x155,0x07,0x95,0x4C,0x54,0x5F,0x78,0x00,0x6B
05/25/2021,11:35:05,61.1,39.96,D,33.952644,-6.85285,93,18.427401,38.96,2140.66,LOW,22.6,56,Clouds,4.16,319,1017,60,0x19F,0xFF,0xFF,0x93,0x8F,0x38,0xFF,0x40,0xFE
