epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
31.0,0.6510991775072538,0.09422161523252726,5.230773162126813,5.854991582723764,0.5854991582723765,0.6510991775072538,0.06560001550958706,0.06560001550958706,0.019076302647590637,0.020011115819215775,0.022026672959327698,0.018866103142499924,0.0324602872133255,0.06597807258367538,0.1200486421585083,0.45530572533607483
32.0,0.6200346648693085,0.17197315371595323,5.392182871806389,5.6014039149651165,0.5601403914965117,0.6200346648693085,0.05989426388763464,0.05989426388763464,0.020472699776291847,0.02161385305225849,0.024426765739917755,0.018935253843665123,0.03380294516682625,0.07409410178661346,0.14340393245220184,1.039035677909851
33.0,0.604305427808028,0.14731968357227743,5.601560034228675,5.315081578034621,0.5315081578034622,0.604305427808028,0.07279727321404678,0.07279727321404678,0.020891055464744568,0.021951280534267426,0.023981735110282898,0.02090389095246792,0.035827018320560455,0.07486628741025925,0.1244504302740097,0.8556857705116272
34.0,0.6149319868821365,0.23678755806759,5.856216096585431,5.071650248307448,0.5071650248307449,0.6149319868821365,0.10776694692098178,0.10776694692098178,0.023010538890957832,0.024357745423913002,0.027903929352760315,0.020947109907865524,0.03839985653758049,0.08887742459774017,0.1757562905550003,1.4950475692749023
35.0,0.5736202482993786,0.0923741681035608,5.570655239480706,4.813248689358051,0.48132486893580523,0.5736202482993786,0.09229535695451957,0.09229535695451957,0.019038664177060127,0.019918588921427727,0.02176768146455288,0.018493011593818665,0.03178265690803528,0.06431550532579422,0.11647321283817291,0.44720402359962463
36.0,0.5508530667194953,0.10080613056197762,5.8715947894541936,4.80383038520813,0.480383038520813,0.5508530667194953,0.07047002160778412,0.07047002160778412,0.018320521339774132,0.019027044996619225,0.02122117392718792,0.017687123268842697,0.030331900343298912,0.06306697428226471,0.11847082525491714,0.5183234810829163
37.0,0.5453235736260047,0.08818149636499584,5.478668450790955,4.6902097922105055,0.4690209792210505,0.5453235736260047,0.07630258497710411,0.07630258497710411,0.019992327317595482,0.020745253190398216,0.022640259936451912,0.019846465438604355,0.03316846117377281,0.06609123945236206,0.11644840240478516,0.4065195620059967
38.0,0.5033283715064709,0.2149012521840632,5.502301533668424,4.352856104190533,0.43528561041905334,0.5033283715064709,0.06804275813584144,0.06804275813584144,0.02214806340634823,0.023549040779471397,0.02670060656964779,0.020344337448477745,0.03680745139718056,0.08351746946573257,0.16250021755695343,1.3436428308486938
39.0,0.5088214484544901,0.0932177253998816,5.191473017232406,4.2044040606572075,0.4204404060657208,0.5088214484544901,0.08838103697277032,0.08838103697277032,0.021388962864875793,0.02253705821931362,0.024401649832725525,0.021031958982348442,0.03598543256521225,0.07156702876091003,0.12313858419656754,0.4256911277770996
40.0,0.4498374255803915,0.09263129811733961,5.336704858215286,3.6841319524324856,0.36841319524324856,0.4498374255803915,0.08142421967708148,0.08142421967708148,0.018771065399050713,0.019566383212804794,0.02147071063518524,0.018363183364272118,0.03149791061878204,0.06339669227600098,0.11675143986940384,0.45123299956321716
41.0,0.43143945588515353,0.12489170557819307,5.164443711691586,3.631233499600337,0.36312334996003376,0.43143945588515353,0.06831610661286575,0.06831610661286575,0.020467929542064667,0.0210006982088089,0.023042280226945877,0.020271865651011467,0.0337752066552639,0.06863272190093994,0.1193622425198555,0.6925806999206543
42.0,0.42212775120368373,0.17903239000588655,5.2831732508943166,3.502564760354849,0.35025647603548493,0.42212775120368373,0.07187126892117354,0.07187126892117354,0.020905330777168274,0.02222992666065693,0.024777144193649292,0.019584747031331062,0.03458293899893761,0.07571587711572647,0.14514225721359253,1.0893208980560303
43.0,0.4383367517819771,0.0831757946871221,5.355552713669848,3.5384906255281887,0.35384906255281884,0.4383367517819771,0.08448767748016578,0.08448767748016578,0.019529303535819054,0.02048398368060589,0.022091345861554146,0.01909644715487957,0.03262484073638916,0.06490064412355423,0.11644402146339417,0.37023577094078064
44.0,0.3903398158458563,0.08517732890322804,4.690677079877171,3.3237319542811465,0.33237319542811466,0.3903398158458563,0.05796661901359375,0.05796661901359375,0.019561856985092163,0.02028544433414936,0.022162476554512978,0.019372444599866867,0.03264051303267479,0.06514883041381836,0.11456048488616943,0.3876865804195404
45.0,0.3935272819720782,0.1608870776835829,4.843536238546675,3.303311696419349,0.33033116964193493,0.3935272819720782,0.06319610831829217,0.06319610831829217,0.022711796686053276,0.02334008179605007,0.0258184764534235,0.022344518452882767,0.038047946989536285,0.08106876164674759,0.13822025060653687,0.9355447888374329
46.0,0.40959661969771755,0.2243153101298958,5.436752426410777,3.253993667089022,0.32539936670890224,0.40959661969771755,0.08419725098288976,0.08419725098288976,0.022338448092341423,0.023892508819699287,0.02703499048948288,0.020704561844468117,0.03756352514028549,0.08564511686563492,0.16816113889217377,1.4091821908950806
47.0,0.44513479792154753,0.09324956871569157,5.326199338996168,3.397793201299814,0.33977932012998147,0.44513479792154753,0.10535547423821229,0.10535547423821229,0.019254986196756363,0.020174916833639145,0.021786874160170555,0.018603211268782616,0.0320558063685894,0.06364649534225464,0.11764013022184372,0.4528341293334961
48.0,0.3739921347453044,0.07597850286401808,4.8082003915775635,3.1766891479492188,0.3176689147949219,0.3739921347453044,0.05632321178339995,0.05632321178339995,0.01954999938607216,0.02027037926018238,0.0218827985227108,0.01903647556900978,0.032194215804338455,0.06287163496017456,0.10920042544603348,0.32282209396362305
49.0,0.37321654649881214,0.08178232400678098,5.07002990396419,3.096760841516348,0.3096760841516349,0.37321654649881214,0.06354045839263843,0.06354045839263843,0.018871359527111053,0.019488971680402756,0.021207574754953384,0.01829439587891102,0.03125179558992386,0.06183231249451637,0.1107063814997673,0.3726058006286621
50.0,0.3831514406662721,0.11104292562231421,4.988653760295478,3.1619366865891676,0.3161936686589168,0.3831514406662721,0.06695776604689084,0.06695776604689084,0.02184361405670643,0.022254379466176033,0.02437213435769081,0.02130236104130745,0.03604409843683243,0.07099291682243347,0.12325552850961685,0.5682783722877502
51.0,0.37173224641726565,0.23390241479501128,5.453472368479895,3.000042337637681,0.30000423376376817,0.37173224641726565,0.071728004859044,0.071728004859044,0.022916123270988464,0.02450728230178356,0.027631085366010666,0.02109258808195591,0.03837152570486069,0.08801057934761047,0.17235806584358215,1.4763320684432983
52.0,0.4071353536385756,0.0878177979029715,5.236093424470443,2.948327376292302,0.29483273762923023,0.4071353536385756,0.11230261308642533,0.11230261308642533,0.01880708709359169,0.01957574486732483,0.02117876522243023,0.018027815967798233,0.03113952837884426,0.061733052134513855,0.11265856772661209,0.41942182183265686
53.0,0.3542433495704944,0.0773103185929358,4.982783719114803,2.9935790116970358,0.29935790116970357,0.3542433495704944,0.054885442153765604,0.054885442153765604,0.019555915147066116,0.020219039171934128,0.02179916575551033,0.01899198442697525,0.03214293345808983,0.06249510124325752,0.1075604036450386,0.3357180058956146
54.0,0.3658472861234958,0.0897063659504056,5.05848658456758,3.0463462517811704,0.304634625178117,0.3658472861234958,0.06121266002838428,0.06121266002838428,0.019403614103794098,0.020105484873056412,0.021810565143823624,0.01879587396979332,0.032219965010881424,0.0637829452753067,0.11551176756620407,0.42602071166038513
55.0,0.35724339003746325,0.10752040380612016,4.756757113755293,2.908392750299894,0.2908392750299893,0.35724339003746325,0.06640410896104115,0.06640410896104115,0.022313322871923447,0.022840311750769615,0.024931125342845917,0.021641677245497704,0.036841314285993576,0.07181266695261002,0.12802372872829437,0.5317590832710266
56.0,0.3625913778176674,0.21665201289579272,5.562063833996282,2.9218369722366333,0.2921836972236634,0.3625913778176674,0.0704076737165451,0.0704076737165451,0.022175408899784088,0.02367997169494629,0.026575502008199692,0.020269058644771576,0.03683197498321533,0.08337262272834778,0.16178974509239197,1.358521819114685
57.0,0.4071663606625337,0.07412337278947234,5.670132412118658,2.925759819837717,0.29257598198377166,0.4071663606625337,0.11459037374991637,0.11459037374991637,0.01823551207780838,0.018741818144917488,0.020303143188357353,0.017223328351974487,0.029569990932941437,0.059095706790685654,0.10352925956249237,0.32628822326660156
58.0,0.40544944543104905,0.09679245669394732,5.205934822539222,3.4908101558685303,0.349081015586853,0.40544944543104905,0.0563684249153504,0.0563684249153504,0.02137003093957901,0.022208737209439278,0.02401631511747837,0.02060132846236229,0.03545914590358734,0.06817914545536041,0.12068530172109604,0.4618196487426758
59.0,0.3775584537249345,0.194256596500054,5.536414664695739,3.0035890432504506,0.3003589043250451,0.3775584537249345,0.07719954389792222,0.07719954389792222,0.021598637104034424,0.02300661988556385,0.025553960353136063,0.019946232438087463,0.03570997342467308,0.07834586501121521,0.15425437688827515,1.1956371068954468
60.0,0.3738261346633618,0.07786883553490043,5.253207533006772,2.8639620634225698,0.286396206342257,0.3738261346633618,0.08742991806222843,0.08742991806222843,0.01951942965388298,0.020262490957975388,0.021598514169454575,0.01876882091164589,0.03240864351391792,0.06403522938489914,0.10247380286455154,0.343883752822876
61.0,0.36186977418569416,0.10906175780110061,5.019174637384643,2.851189530812777,0.2851189530812777,0.36186977418569416,0.07675081477142297,0.07675081477142297,0.02070683427155018,0.02170548401772976,0.023326881229877472,0.01991667039692402,0.034626659005880356,0.06906377524137497,0.12697580456733704,0.5561719536781311
62.0,0.335962719642199,0.11531485593877733,4.741372355417883,2.709225342823909,0.2709225342823909,0.335962719642199,0.06504017974321659,0.06504017974321659,0.020721135661005974,0.02127671428024769,0.023081444203853607,0.020150834694504738,0.03412846848368645,0.06775625050067902,0.11823360621929169,0.6171703934669495
63.0,0.3376219433087569,0.20546697289682925,5.006817625616293,2.713302630644578,0.2713302630644578,0.3376219433087569,0.06629167353877655,0.06629167353877655,0.02187376655638218,0.023270057514309883,0.02600252255797386,0.02014022134244442,0.03664100542664528,0.08135531842708588,0.15899920463562012,1.2754536867141724
64.0,0.38212053592388445,0.07596297259442508,5.239222507853518,2.7882796159157386,0.27882796159157386,0.38212053592388445,0.10329257524930514,0.10329257524930514,0.019298331812024117,0.019991273060441017,0.02140774577856064,0.018350256606936455,0.03165145218372345,0.06215408071875572,0.11021704226732254,0.3246335983276367
65.0,0.3158201311643307,0.07210997585207224,4.809964543374321,2.6283441598598776,0.2628344159859878,0.3158201311643307,0.05298570758448197,0.05298570758448197,0.01998491957783699,0.02064787968993187,0.022028585895895958,0.019020525738596916,0.03263628110289574,0.063080795109272,0.10968050360679626,0.2898003160953522
66.0,0.31928007992414326,0.0895354337990284,4.802395214139882,2.591567736405593,0.2591567736405593,0.31928007992414326,0.060123300896241114,0.060123300896241114,0.01973717287182808,0.020450066775083542,0.021936122328042984,0.018962789326906204,0.03268352895975113,0.06384778767824173,0.11513590067625046,0.42353010177612305
67.0,0.3305509491608693,0.14174812869168818,4.960612914395482,2.6599712463525624,0.26599712463525627,0.3305509491608693,0.06455381587147713,0.06455381587147713,0.022447757422924042,0.022888634353876114,0.024952784180641174,0.02179873175919056,0.037147749215364456,0.07434229552745819,0.13053587079048157,0.7998712062835693
68.0,0.353220141850985,0.20114785991609097,5.452001264565895,2.754055509200463,0.2754055509200463,0.353220141850985,0.07781458703371194,0.07781458703371194,0.022166145965456963,0.023443883284926414,0.026005718857049942,0.02044552192091942,0.03685673698782921,0.0804142951965332,0.15668484568595886,1.2431657314300537
69.0,0.36302909140403455,0.06419130880385637,5.092110462030465,2.60326781639686,0.260326781639686,0.36302909140403455,0.10270230214183147,0.10270230214183147,0.019267607480287552,0.01990414597094059,0.02122582122683525,0.018380140885710716,0.031653378158807755,0.06158248707652092,0.10625012964010239,0.2352667599916458
70.0,0.3166618484717149,0.07979512959718704,4.833595983249661,2.6392485270133386,0.2639248527013339,0.3166618484717149,0.05273699130003269,0.05273699130003269,0.021396242082118988,0.022186877205967903,0.02380366437137127,0.020449448376893997,0.035277750343084335,0.06809595227241516,0.12001091986894608,0.3271401822566986
71.0,0.33475354313850403,0.08848178759217262,5.077283850670694,2.744494218092698,0.2744494218092698,0.33475354313850403,0.06030412261875776,0.06030412261875776,0.020305071026086807,0.021011684089899063,0.02245553955435753,0.019525520503520966,0.03359096869826317,0.06597022712230682,0.1176273450255394,0.4073679447174072
72.0,0.33293139476042527,0.13686439208686352,4.929562396963899,2.6708642060940084,0.26708642060940085,0.33293139476042527,0.06584496323305827,0.06584496323305827,0.022030504420399666,0.022575391456484795,0.024411281570792198,0.02145780809223652,0.03653664141893387,0.07236845791339874,0.1260368824005127,0.7694981694221497
73.0,0.3334930264032804,0.19493292970582843,5.280299780465819,2.566363288806035,0.25663632888060356,0.3334930264032804,0.07685669597524863,0.07685669597524863,0.022507326677441597,0.023648260161280632,0.026017330586910248,0.02083388715982437,0.037381257861852646,0.0796625018119812,0.15492184460163116,1.1944910287857056
74.0,0.3495634358662825,0.0695655164308846,5.064661305553463,2.5044747224220862,0.25044747224220865,0.3495634358662825,0.09911595686123921,0.09911595686123921,0.01984545774757862,0.020417362451553345,0.021734151989221573,0.01899394579231739,0.0324753038585186,0.06328607350587845,0.10743797570466995,0.27233386039733887
75.0,0.31095021963119507,0.17391213309019804,5.174620436417157,2.53024567090548,0.25302456709054805,0.31095021963119507,0.05792564540528334,0.05792564540528334,0.021672556176781654,0.022747626528143883,0.025065403431653976,0.019693102687597275,0.03557039797306061,0.07522508502006531,0.14655634760856628,1.0447665452957153
76.0,0.31310796049925,0.10448403540067375,4.849673382499035,2.4227873728825498,0.24227873728825494,0.31310796049925,0.07082922011613846,0.07082922011613846,0.02146351896226406,0.02237510308623314,0.023551421239972115,0.020466318354010582,0.03525357320904732,0.06901484727859497,0.11285179108381271,0.5308957099914551
77.0,0.3365796964902144,0.19143332028761506,5.443426444430094,2.4259124994277954,0.24259124994277956,0.3365796964902144,0.09398844322332969,0.09398844322332969,0.02195436879992485,0.023174181580543518,0.025708410888910294,0.020108718425035477,0.0364660769701004,0.07883739471435547,0.15516917407512665,1.1700482368469238
78.0,0.32536529577695406,0.08354556025005877,5.168008928950052,2.438314135258014,0.24383141352580143,0.32536529577695406,0.08153387302389511,0.08153387302389511,0.019824592396616936,0.020526355132460594,0.0216155257076025,0.01859404146671295,0.0321340411901474,0.06315819919109344,0.10959852486848831,0.382913202047348
79.0,0.33007169228333694,0.10769266728311777,5.193784809912153,2.669204436815702,0.2669204436815702,0.33007169228333694,0.06315124321442384,0.06315124321442384,0.02026153914630413,0.021052859723567963,0.022497281432151794,0.019122259691357613,0.033461377024650574,0.06650028377771378,0.12286628037691116,0.5557794570922852
80.0,0.31663930530731493,0.11328178271651268,4.994221694656738,2.4939542275208693,0.24939542275208695,0.31663930530731493,0.06724388395937589,0.06724388395937589,0.020459095016121864,0.021098468452692032,0.022553646937012672,0.019853200763463974,0.03353186324238777,0.06572046130895615,0.11105762422084808,0.6119799017906189
81.0,0.30409144782103026,0.15065262839198112,5.055773387215901,2.391422308408297,0.2391422308408297,0.30409144782103026,0.06494921417190479,0.06494921417190479,0.021412594243884087,0.02240666374564171,0.02399648353457451,0.01988893188536167,0.03508145362138748,0.0716918483376503,0.13801226019859314,0.8727307915687561
82.0,0.32434922456741333,0.07763657695613801,4.983755893108613,2.4575757613548865,0.2457575761354887,0.32434922456741333,0.07859163989241306,0.07859163989241306,0.02057419717311859,0.021196670830249786,0.022526893764734268,0.01957654394209385,0.03367929905653,0.06555298715829849,0.11323431879281998,0.32475170493125916
83.0,0.29033299019703496,0.08710316754877567,5.036361319486653,2.3508062821168165,0.23508062821168163,0.29033299019703496,0.05525236462171261,0.05525236462171261,0.020230252295732498,0.0207988191395998,0.022293509915471077,0.019525334239006042,0.03321941941976547,0.06581498682498932,0.11458854377269745,0.4003544747829437
84.0,0.2976036782448108,0.09312608558684587,4.864348710311871,2.326991851513202,0.23269918515132024,0.2976036782448108,0.0649044863306559,0.0649044863306559,0.019503474235534668,0.02005329541862011,0.021645883098244667,0.017786376178264618,0.031112931668758392,0.06195848435163498,0.11297052353620529,0.4599777162075043
85.0,0.2871993906222857,0.1593228115234524,4.730343431423565,2.2585081412242007,0.22585081412242006,0.2871993906222857,0.061348576098680496,0.061348576098680496,0.023718437179923058,0.024493427947163582,0.02648358792066574,0.02297895960509777,0.039476070553064346,0.07950219511985779,0.14201384782791138,0.9159159660339355
86.0,0.3346310406923294,0.17034229263663292,5.491268137508151,2.3807527010257425,0.2380752701025743,0.3346310406923294,0.09655576514510009,0.09655576514510009,0.02128208801150322,0.022333931177854538,0.024559343233704567,0.01937888376414776,0.035007163882255554,0.07377786934375763,0.14398688077926636,1.0224121809005737
87.0,0.31516876358252305,0.08725800877436996,5.069912607427811,2.3559566186024594,0.23559566186024591,0.31516876358252305,0.07957309484481812,0.07957309484481812,0.019821366295218468,0.0205618254840374,0.021628422662615776,0.01847359910607338,0.032133348286151886,0.06313406676054001,0.11062821000814438,0.41168323159217834
88.0,0.30591364663380843,0.0993521602358669,4.886875304520873,2.419706858121432,0.24197068581214318,0.30591364663380843,0.06394295652325337,0.06394295652325337,0.02055150642991066,0.021320298314094543,0.02272031456232071,0.019463064149022102,0.03396882861852646,0.0673399344086647,0.12260006368160248,0.4868532717227936
89.0,0.29515123252685255,0.12784993671812117,4.875183357832809,2.3137957958074717,0.23137957958074723,0.29515123252685255,0.063771649192159,0.063771649192159,0.02115786261856556,0.021779805421829224,0.023391634225845337,0.020529117435216904,0.0347977839410305,0.06849355250597,0.12021741271018982,0.712432324886322
90.0,0.3030182822392537,0.14116801996715367,5.342483895923631,2.3804477636630716,0.2380447763663072,0.3030182822392537,0.0649735016318468,0.0649735016318468,0.021280840039253235,0.022236701101064682,0.023787803947925568,0.01984177716076374,0.03500218316912651,0.07084288448095322,0.1362701803445816,0.8000817894935608
91.0,0.35146227135108066,0.07680263766087592,5.092126749661303,2.746941878245427,0.27469418782454275,0.35146227135108066,0.07676807418465614,0.07676807418465614,0.019923124462366104,0.020550252869725227,0.021787498146295547,0.018853727728128433,0.03242690488696098,0.06330333650112152,0.10966464132070541,0.3279116153717041
92.0,0.31569193876706636,0.09535435005091131,5.048832682534319,2.614738390995906,0.26147383909959065,0.31569193876706636,0.05421809035425003,0.05421809035425003,0.021194079890847206,0.021738825365900993,0.02336816117167473,0.020426155999302864,0.034809425473213196,0.06938701122999191,0.12444142997264862,0.44746971130371094
93.0,0.31969895844276136,0.1074848361313343,4.78604090387958,2.602643819955679,0.26026438199556795,0.31969895844276136,0.059434566646814346,0.059434566646814346,0.01997525803744793,0.020524365827441216,0.0223160982131958,0.01804904267191887,0.0319918692111969,0.06426850706338882,0.1190827339887619,0.563670814037323
