epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
17.0,1.1956215165555477,,6.942356712943347,9.659640237689018,0.9659640237689018,0.0,0.0048867957433685666,0.055988005944527686,0.0924454778432846,1.1956215165555477,0.16878266888670623,0.0,0.23182180617004633,0.16878266888670623,0.04886795743368566,0.055988005944527686
18.0,1.1714057587087154,,6.561728512602347,9.132433652877808,0.9132433652877807,0.0,0.0058719450724311175,0.048064108239486814,0.08900418877601624,1.1714057587087154,0.20422633219277486,0.0,0.2155822589993477,0.20422633219277486,0.05871945072431117,0.048064108239486814
19.0,1.0961348246783018,,6.950077717150302,8.554987460374832,0.8554987460374832,0.0,0.005070805398281664,0.04694489762187004,0.0873481254093349,1.0961348246783018,0.18862034618359758,0.0,0.2128632552921772,0.18862034618359758,0.05070805398281664,0.04694489762187004
20.0,1.0678932964801788,,6.482985808296026,8.010002836585045,0.8010002836585045,0.0,0.005140280415071174,0.03944365109782666,0.08435988985002041,1.0678932964801788,0.2223090553889051,0.0,0.19595058541744947,0.2223090553889051,0.051402804150711745,0.03944365109782666
21.0,0.9545307643711567,,6.840277944801576,7.386805772781372,0.7386805772781373,0.0,0.005852108006365597,0.03959359903819859,0.08217378193512559,0.9545307643711567,0.17040447134058923,0.0,0.19617334567010403,0.17040447134058923,0.05852108006365597,0.03959359903819859
22.0,0.8747563511133194,,6.7100654982118035,6.83618937432766,0.683618937432766,0.0,0.004735177755355835,0.03302792797330767,0.07752270437777042,0.8747563511133194,0.15337428735074354,0.0,0.17945708241313696,0.15337428735074354,0.04735177755355835,0.03302792797330767
23.0,0.8044357318431139,,6.698325250088072,6.333288356661797,0.6333288356661797,0.0,0.0054739832412451506,0.030199130531400442,0.07436324912123382,0.8044357318431139,0.13543375773588195,0.0,0.17171710543334484,0.13543375773588195,0.054739832412451506,0.030199130531400442
24.0,0.7814254257827997,,6.880050259419862,5.777821779251099,0.5777821779251099,0.0,0.005380081024486572,0.02885193144902587,0.07226058188825846,0.7814254257827997,0.16941123572178185,0.0,0.16721515078097582,0.16941123572178185,0.053800810244865716,0.02885193144902587
25.0,0.770943159237504,,6.598098679754081,5.399549886584282,0.5399549886584283,0.0,0.005284194962587208,0.03035731363343075,0.073217683006078,0.770943159237504,0.19534664816455916,0.0,0.16960484720766544,0.19534664816455916,0.052841949625872076,0.03035731363343075
26.0,0.6921365056186914,,6.828637893922185,4.778646185994148,0.47786461859941487,0.0,0.005749577505048365,0.029179345350712538,0.07289931294508278,0.6921365056186914,0.17934295622399077,0.0,0.1676733335480094,0.17934295622399077,0.057495775050483644,0.029179345350712538
27.0,0.6947412230074406,,6.907589166060586,4.704781986773014,0.47047819867730145,0.0,0.003606986673548818,0.03250797442160547,0.07337912707589567,0.6947412230074406,0.1881480515585281,0.0,0.1732956967316568,0.1881480515585281,0.036069866735488176,0.03250797442160547
28.0,0.6217925762757659,,6.469963296312606,4.096378892660141,0.40963788926601413,0.0,0.004724453744711354,0.027706633671186864,0.07578946882858872,0.6217925762757659,0.17972358490806073,0.0,0.16276506846770644,0.17972358490806073,0.047244537447113544,0.027706633671186864
