epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window
77.0,0.08379877638071775,,4.655123034459255,0.08379877638071775,0.08379877638071775
78.0,0.0679375312756747,,4.82089198798943,0.0679375312756747,0.0679375312756747
79.0,0.08005735510960221,,4.350597409581252,0.08005735510960221,0.08005735510960221
80.0,0.06874237512238324,,4.665831853599549,0.06874237512238324,0.06874237512238324
81.0,0.09247998264618218,,4.546778046435035,0.09247998264618218,0.09247998264618218
82.0,0.06328709679655731,,4.492251955225714,0.06328709679655731,0.06328709679655731
83.0,0.06310447456780821,,4.601030163770243,0.06310447456780821,0.06310447456780821
84.0,0.06020077411085367,,4.4121417684567925,0.06020077411085367,0.06020077411085367
85.0,0.06290661101229489,,4.673801540658719,0.06290661101229489,0.06290661101229489
86.0,0.06641773378942162,,4.4895343893440165,0.06641773378942162,0.06641773378942162
87.0,0.07692768448032439,,4.809733875536395,0.07692768448032439,0.07692768448032439
88.0,0.06899399124085903,,4.495601270207076,0.06899399124085903,0.06899399124085903
89.0,0.08176117902621627,,4.718681176029369,0.08176117902621627,0.08176117902621627
90.0,0.08092601015232503,,4.661059324226532,0.08092601015232503,0.08092601015232503
91.0,0.06486040004529059,,4.574971933897693,0.06486040004529059,0.06486040004529059
92.0,0.09119992493651807,,4.65996616827398,0.09119992493651807,0.09119992493651807
93.0,0.05859282077290118,,4.538286860671841,0.05859282077290118,0.05859282077290118
94.0,0.08226671232841909,,4.459309983289987,0.08226671232841909,0.08226671232841909
95.0,0.06533474940806627,,4.531188504856946,0.06533474940806627,0.06533474940806627
96.0,0.08952353009954095,,4.61129225266815,0.08952353009954095,0.08952353009954095
97.0,0.05774910398758948,,4.547743335487823,0.05774910398758948,0.05774910398758948
98.0,0.06177219795063138,,4.590020724193405,0.06177219795063138,0.06177219795063138
99.0,0.05802538129501045,,4.430565345371498,0.05802538129501045,0.05802538129501045
100.0,0.07155743788462132,,4.687860779039963,0.07155743788462132,0.07155743788462132
101.0,0.08337077568285167,,4.60492949650315,0.08337077568285167,0.08337077568285167
102.0,0.05940068722702563,,4.442941039849842,0.05940068722702563,0.05940068722702563
103.0,0.06669307360425591,,4.611922245170548,0.06669307360425591,0.06669307360425591
104.0,0.059614868252538145,,4.355284117479329,0.059614868252538145,0.059614868252538145
105.0,0.06307311938144267,,4.384679160021802,0.06307311938144267,0.06307311938144267
106.0,0.07083504972979426,,4.721747711007355,0.07083504972979426,0.07083504972979426
107.0,0.07808062084950507,,4.345753346955421,0.07808062084950507,0.07808062084950507
108.0,0.057272590580396354,,4.511368248600277,0.057272590580396354,0.057272590580396354
109.0,0.06590276281349361,,4.434148465432127,0.06590276281349361,0.06590276281349361
110.0,0.07951858406886458,,4.755594143712154,0.07951858406886458,0.07951858406886458
111.0,0.06884127343073487,,4.481377541263985,0.06884127343073487,0.06884127343073487
112.0,0.0662454393459484,,4.583808396928103,0.0662454393459484,0.0662454393459484
113.0,0.07799729122780263,,4.595882240633932,0.07799729122780263,0.07799729122780263
114.0,0.060544378007762134,,4.55747374345262,0.060544378007762134,0.060544378007762134
115.0,0.07202937104739249,,4.395255071674993,0.07202937104739249,0.07202937104739249
116.0,0.057184337987564504,,4.550369258475054,0.057184337987564504,0.057184337987564504
117.0,0.0601925163064152,,4.596349227046042,0.0601925163064152,0.0601925163064152
118.0,0.06145230960100889,,4.6371311881437505,0.06145230960100889,0.06145230960100889
119.0,0.06198336905799806,,4.468738251230148,0.06198336905799806,0.06198336905799806
120.0,0.06576123530976474,,4.365359358614848,0.06576123530976474,0.06576123530976474
121.0,0.060259363730438054,,4.423639504302722,0.060259363730438054,0.060259363730438054
122.0,0.06979761039838195,,4.46043231168326,0.06979761039838195,0.06979761039838195
123.0,0.07230076240375638,,4.731313950618528,0.07230076240375638,0.07230076240375638
124.0,0.07289626612327993,,4.620847010522823,0.07289626612327993,0.07289626612327993
125.0,0.0748241983819753,,4.805524158595668,0.0748241983819753,0.0748241983819753
126.0,0.06966106104664505,,4.722717829373742,0.06966106104664505,0.06966106104664505
127.0,0.07665781024843454,,4.751180243092562,0.07665781024843454,0.07665781024843454
128.0,0.07344518485479057,,4.77641964210555,0.07344518485479057,0.07344518485479057
129.0,0.08520795893855393,,5.061790536734592,0.08520795893855393,0.08520795893855393
130.0,0.0894271309953183,,4.9303074691400415,0.0894271309953183,0.0894271309953183
131.0,0.09323405614122748,,5.196738771477102,0.09323405614122748,0.09323405614122748
132.0,0.08099395618773997,,5.076493316259455,0.08099395618773997,0.08099395618773997
133.0,0.07626395230181515,,4.980229272121793,0.07626395230181515,0.07626395230181515
134.0,0.07189686712808907,,4.9769286301999625,0.07189686712808907,0.07189686712808907
135.0,0.10432358575053513,,5.1582390475965205,0.10432358575053513,0.10432358575053513
136.0,0.09905197005718946,,5.213020007914462,0.09905197005718946,0.09905197005718946
137.0,0.1063267351128161,,5.393037685615265,0.1063267351128161,0.1063267351128161
138.0,0.11955415783450007,,5.548322203947757,0.11955415783450007,0.11955415783450007
139.0,0.05829545657616109,,4.976946914063818,0.05829545657616109,0.05829545657616109
140.0,0.06547331134788692,,5.285599696691568,0.06547331134788692,0.06547331134788692
141.0,0.08048362890258431,,5.339297393473419,0.08048362890258431,0.08048362890258431
142.0,0.09701022342778742,,5.092868271566047,0.09701022342778742,0.09701022342778742
143.0,0.06250988598912954,,4.831136732438573,0.06250988598912954,0.06250988598912954
144.0,0.07615392678417265,,4.824051989844342,0.07615392678417265,0.07615392678417265
145.0,0.06396370334550738,,4.769928181144305,0.06396370334550738,0.06396370334550738
146.0,0.06718916771933436,,4.800764021944458,0.06718916771933436,0.06718916771933436
147.0,0.06029666494578123,,4.582016377622769,0.06029666494578123,0.06029666494578123
148.0,0.06167636357713491,,4.585227256926153,0.06167636357713491,0.06167636357713491
149.0,0.05392072384711355,,4.566957518902507,0.05392072384711355,0.05392072384711355
150.0,0.06685372581705451,,4.758671737630328,0.06685372581705451,0.06685372581705451
151.0,0.05926057614851743,,4.342776845108729,0.05926057614851743,0.05926057614851743
152.0,0.05630821967497468,,4.500045154691763,0.05630821967497468,0.05630821967497468
153.0,0.06360876467078924,,4.539950535324866,0.06360876467078924,0.06360876467078924
154.0,0.07725075865164399,,4.8188648436573995,0.07725075865164399,0.07725075865164399
155.0,0.06751192663796246,,4.481075462202972,0.06751192663796246,0.06751192663796246
156.0,0.06405725260265172,,4.628284236202964,0.06405725260265172,0.06405725260265172
157.0,0.06804012041538954,,4.624931549198587,0.06804012041538954,0.06804012041538954
158.0,0.05541714117862284,,3.867377400524259,0.05541714117862284,0.05541714117862284
159.0,0.05579259886872023,,4.342500754632043,0.05579259886872023,0.05579259886872023
160.0,0.06841513980180025,,4.726357812814388,0.06841513980180025,0.06841513980180025
161.0,0.06838013976812363,,4.4471056363316475,0.06838013976812363,0.06838013976812363
162.0,0.057694265502505004,,4.571294562802442,0.057694265502505004,0.057694265502505004
163.0,0.07233567431103438,,4.5159010212448845,0.07233567431103438,0.07233567431103438
164.0,0.05381250428035855,,4.493203403601249,0.05381250428035855,0.05381250428035855
165.0,0.06015941803343594,,4.439705132705052,0.06015941803343594,0.06015941803343594
166.0,0.06244223052635789,,4.620250664870934,0.06244223052635789,0.06244223052635789
167.0,0.06363641691859812,,4.449594095734692,0.06363641691859812,0.06363641691859812
168.0,0.054982900619506836,,4.40030501026687,0.054982900619506836,0.054982900619506836
169.0,0.05917741497978568,,4.455043871402305,0.05917741497978568,0.05917741497978568
170.0,0.06249700044281781,,4.620743229971049,0.06249700044281781,0.06249700044281781
171.0,0.06588361831381917,,4.581596794182188,0.06588361831381917,0.06588361831381917
172.0,0.05886829365044832,,4.5832998117597885,0.05886829365044832,0.05886829365044832
173.0,0.06684663007035851,,4.443840234596561,0.06684663007035851,0.06684663007035851
174.0,0.05780729767866433,,4.549975443381042,0.05780729767866433,0.05780729767866433
175.0,0.05995480879209936,,4.407040797147815,0.05995480879209936,0.05995480879209936
176.0,0.06420696852728724,,4.679406747584986,0.06420696852728724,0.06420696852728724
177.0,0.061740109347738326,,4.354512954716858,0.061740109347738326,0.061740109347738326
178.0,0.06243109796196222,,4.495957474313819,0.06243109796196222,0.06243109796196222
179.0,0.0667797866044566,,4.415176797907757,0.0667797866044566,0.0667797866044566
180.0,0.05504856095649302,,4.495832977146753,0.05504856095649302,0.05504856095649302
181.0,0.06172964710276574,,4.509446754334878,0.06172964710276574,0.06172964710276574
182.0,0.060778439277783036,,4.5413962540737005,0.060778439277783036,0.060778439277783036
183.0,0.06729091389570385,,4.623762173924355,0.06729091389570385,0.06729091389570385
184.0,0.05616332381032407,,4.452179615366683,0.05616332381032407,0.05616332381032407
185.0,0.05746263626497239,,4.483487775416046,0.05746263626497239,0.05746263626497239
186.0,0.061088637565262616,,4.337413878812546,0.061088637565262616,0.061088637565262616
187.0,0.06106828828342259,,4.319990957862352,0.06106828828342259,0.06106828828342259
188.0,0.05943356396164745,,4.446421866839574,0.05943356396164745,0.05943356396164745
189.0,0.06297641538549215,,4.432041847732239,0.06297641538549215,0.06297641538549215
190.0,0.057697796379216015,,4.590094811837478,0.057697796379216015,0.057697796379216015
191.0,0.06371859775390476,,4.405693803496289,0.06371859775390476,0.06371859775390476
192.0,0.05584155593533069,,4.593572654534797,0.05584155593533069,0.05584155593533069
193.0,0.06581648287829012,,4.373285571178128,0.06581648287829012,0.06581648287829012
194.0,0.05519922752864659,,4.514803419085013,0.05519922752864659,0.05519922752864659
