epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_full_trip
36.0,0.5594097685355407,0.3725305497646332,7.4807562812331145,3.992998343247634,0.39929983432476335,0.0,0.004581334155339462,0.024600690159087,0.06460005302841847,0.5594097685355407,0.1309279088074198,0.0,0.15494263057525343,0.1309279088074198,0.04581334155339461,0.024600690159087,0.3725305497646332
37.0,0.558222784445836,0.354850172996521,7.546656405715743,3.8681403490213246,0.38681403490213245,0.0,0.0047478832877599275,0.02547217683436779,0.06409207846109684,0.558222784445836,0.14118868506585175,0.0,0.15764947407520735,0.14118868506585175,0.04747883287759928,0.02547217683436779,0.354850172996521
38.0,0.5050940834558927,0.3635568916797638,6.357541651345532,3.68932267335745,0.368932267335745,0.0,0.0043747230218007015,0.022298183292150497,0.06039169402076648,0.5050940834558927,0.10948889513383592,0.0,0.14708015437309557,0.10948889513383592,0.04374723021800701,0.022298183292150497,0.3635568916797638
39.0,0.5127651966535128,0.36830925941467285,7.523966038973223,3.6409984093445997,0.36409984093446,0.0,0.004510776211435978,0.024220196530222893,0.059195694155417956,0.5127651966535128,0.11993437388446182,0.0,0.1534606602329474,0.11993437388446182,0.04510776211435978,0.024220196530222893,0.36830925941467285
40.0,0.5248811393976212,0.3685931861400604,7.468600191156483,3.562016147833604,0.35620161478336043,0.0,0.004438507571243323,0.023809559070147,0.05860459718566675,0.5248811393976212,0.1404314493187345,0.0,0.1518193517739956,0.1404314493187345,0.044385075712433227,0.023809559070147,0.3685931861400604
41.0,0.4893516989854666,0.3844529092311859,7.356292194818193,3.457499696658208,0.34574996966582083,0.0,0.004645961408431714,0.02471185575884122,0.0587982340500905,0.4893516989854666,0.11424390197946475,0.0,0.1541048030440624,0.11424390197946475,0.04645961408431713,0.02471185575884122,0.3844529092311859
42.0,0.4963522788423758,0.38521361351013184,7.488704305985231,3.4168906762049747,0.34168906762049744,0.0,0.004765493551699015,0.02263746432100351,0.0566841120330187,0.4963522788423758,0.1272602486782349,0.0,0.1476163256626863,0.1272602486782349,0.04765493551699015,0.02263746432100351,0.38521361351013184
43.0,0.5071575653094512,0.3936677873134613,7.32725449596034,3.3527172803878784,0.3352717280387879,0.0,0.004999775396516691,0.024674359494103834,0.056115398613306194,0.5071575653094512,0.142211699920993,0.0,0.15318776208620805,0.142211699920993,0.0499977539651669,0.024674359494103834,0.3936677873134613
44.0,0.5007112885896976,0.3683270215988159,7.5458756465002494,3.346762959773724,0.3346762959773724,0.0,0.0049710574488227195,0.020656977744343188,0.05263136012049822,0.5007112885896976,0.14040694743967974,0.0,0.14111085350696856,0.14040694743967974,0.04971057448822718,0.020656977744343188,0.3683270215988159
45.0,0.4875894463979281,0.3839612305164337,7.290279922121333,3.2305663640682516,0.32305663640682514,0.0,0.005063719374056046,0.02553449675010947,0.05388479966383714,0.4875894463979281,0.13393457835683456,0.0,0.15504041084876427,0.13393457835683456,0.05063719374056046,0.02553449675010947,0.3839612305164337
46.0,0.48220888124062466,0.36989572644233704,7.465634532656827,3.214071058309995,0.32140710583099963,0.0,0.004903923433560591,0.022362819586235743,0.052839153088056125,0.48220888124062466,0.1335350318426768,0.0,0.14595766824025375,0.1335350318426768,0.04903923433560591,0.022362819586235743,0.36989572644233704
47.0,0.4769555754386462,0.39066898822784424,7.257923908140871,3.1136348155828624,0.31136348155828625,0.0,0.005248740988855179,0.024039812457676116,0.05282166944100307,0.4769555754386462,0.13630353200894135,0.0,0.1503356580550854,0.13630353200894135,0.052487409888551786,0.024039812457676116,0.39066898822784424
48.0,0.5128297966260177,0.342050164937973,7.5973638749195125,3.1122847612087545,0.3112284761208754,0.0,0.004714441528687111,0.02285273061492122,0.051924622689302154,0.5128297966260177,0.1740341427234503,0.0,0.14687507771528685,0.1740341427234503,0.047144415286871105,0.02285273061492122,0.342050164937973
49.0,0.48254199211414045,0.3782667815685272,7.168433816750774,3.0309356175936184,0.30309356175936186,0.0,0.004662876776777781,0.02524277030561979,0.05233248007985262,0.48254199211414045,0.14954275924425858,0.0,0.15310705109284475,0.14954275924425858,0.04662876776777781,0.02524277030561979,0.3782667815685272
50.0,0.48205787058059985,0.3468981981277466,7.469346255861999,3.0652597546577454,0.30652597546577454,0.0,0.004627518097941693,0.022982993091528233,0.05037316422049816,0.48205787058059985,0.14792136926777089,0.0,0.14651319900384316,0.14792136926777089,0.04627518097941692,0.022982993091528233,0.3468981981277466
51.0,0.4818040310190274,0.38390693068504333,7.0976211893025765,2.9862958101125865,0.29862958101125864,0.0,0.0047993834345386585,0.024988740109480344,0.051313889427826956,0.4818040310190274,0.15338631439954042,0.0,0.15206038264127877,0.15338631439954042,0.04799383434538658,0.024988740109480344,0.38390693068504333
52.0,0.46847063818803203,0.35939180850982666,7.437295963818487,3.0339513145960293,0.30339513145960295,0.0,0.004976304720800657,0.024130974036569778,0.05164393123525839,0.46847063818803203,0.135968225578276,0.0,0.15057220195348447,0.135968225578276,0.04976304720800657,0.024130974036569778,0.35939180850982666
53.0,0.4891376323424853,0.3637876510620117,7.522432017508255,3.205268002473391,0.3205268002473391,0.0,0.003963606689984982,0.02989709420272937,0.06009919425615898,0.4891376323424853,0.13475011869405323,0.0,0.1693237848006762,0.13475011869405323,0.03963606689984982,0.02989709420272937,0.3637876510620117
54.0,0.507234316605788,0.3928051292896271,7.403060033820615,3.3600906133651733,0.3360090613365173,0.0,0.004794511944055557,0.03996037161694123,0.0728434923176582,0.507234316605788,0.12647037144611553,0.0,0.19326332211494446,0.12647037144611553,0.04794511944055557,0.03996037161694123,0.3928051292896271
55.0,0.47153594402166515,0.3840964138507843,7.332946101205923,3.077310195335975,0.3077310195335975,0.0,0.004966802078370864,0.025034366784474023,0.06097767416101236,0.47153594402166515,0.1338037605612324,0.0,0.15381306868333083,0.1338037605612324,0.04966802078370865,0.025034366784474023,0.3840964138507843
56.0,0.4688429511510409,0.40139102935791016,7.142316038314917,3.0490994911927443,0.3049099491192744,0.0,0.0047530710267332885,0.027778448107150886,0.06282354662051567,0.4688429511510409,0.1314014813217979,0.0,0.16169383835334045,0.1314014813217979,0.04753071026733288,0.027778448107150886,0.40139102935791016
57.0,0.48274842821634734,0.3972066640853882,7.291850347505339,3.2022836758540225,0.3202283675854023,0.0,0.005046270845028071,0.024748463828403216,0.05865993150151693,0.48274842821634734,0.1327253208280756,0.0,0.15110129920335916,0.1327253208280756,0.050462708450280704,0.024748463828403216,0.3972066640853882
58.0,0.44630378713974583,0.4129345715045929,6.995737628936989,3.0362786604807925,0.3036278660480793,0.0,0.00539137673779176,0.024399105387811478,0.05499092518137051,0.44630378713974583,0.11288542837764208,0.0,0.14895168978434342,0.11288542837764208,0.05391376737791758,0.024399105387811478,0.4129345715045929
59.0,0.45852286884417903,0.3684796392917633,7.275644335285855,2.9979485227511478,0.2997948522751148,0.0,0.004431589821783396,0.018614242032456856,0.04923088776950653,0.45852286884417903,0.1356821692047211,0.0,0.13362538527983886,0.1356821692047211,0.04431589821783396,0.018614242032456856,0.3684796392917633
60.0,0.4968103955571468,0.3966505229473114,6.733991731926095,2.8654496578069835,0.2865449657806984,0.0,0.004275935766502069,0.023059375691585816,0.04997401197369282,0.4968103955571468,0.18293010966422465,0.0,0.14635853068186686,0.18293010966422465,0.04275935766502069,0.023059375691585816,0.3966505229473114
61.0,0.4320808156178548,0.401941180229187,6.198975617358116,2.8660114957736087,0.2866011495773609,0.0,0.005405315398596801,0.022190540885696046,0.05370757098381336,0.4320808156178548,0.11788380159599071,0.0,0.14372282245984444,0.11788380159599071,0.054053153985968,0.022190540885696046,0.401941180229187
62.0,0.419129056426195,0.3923299312591553,6.9911889043897215,2.8786878173167887,0.2878687817316789,0.0,0.004844916225052796,0.021441312721715525,0.04598968490385092,0.419129056426195,0.10497403789598209,0.0,0.13936429700026146,0.10497403789598209,0.04844916225052797,0.021441312721715525,0.3923299312591553
63.0,0.4664718841130917,0.3930579721927643,7.052838015912367,3.0320218251301694,0.30320218251301695,0.0,0.004882403907294456,0.02210268736458742,0.05178166352785551,0.4664718841130917,0.13628459583336594,0.0,0.14627932699827048,0.13628459583336594,0.04882403907294457,0.02210268736458742,0.3930579721927643
64.0,0.4392011578266437,0.38232550024986267,7.069100852052402,2.9646938213935266,0.29646938213935264,0.0,0.004816012156124299,0.030188858365783326,0.057994081710393615,0.4392011578266437,0.10772690155471747,0.0,0.16667565474143395,0.10772690155471747,0.04816012156124298,0.030188858365783326,0.38232550024986267
65.0,0.4177389351221231,0.3913905918598175,6.815094148575146,2.79326677780885,0.279326677780885,0.0,0.004411312178350412,0.020323601085692644,0.05339085597258348,0.4177389351221231,0.11367734464315268,0.0,0.13904639505423033,0.11367734464315268,0.04411312178350412,0.020323601085692644,0.3913905918598175
66.0,0.4268290217106159,0.4008835554122925,6.856077175187742,2.83852625810183,0.28385262581018306,0.0,0.005209432112482878,0.019545935595837925,0.044259307046349235,0.4268290217106159,0.11822102381847799,0.0,0.13212654395745352,0.11822102381847799,0.05209432112482878,0.019545935595837925,0.4008835554122925
67.0,0.43576604471756863,0.36934617161750793,7.114568383237203,2.763522913822761,0.2763522913822761,0.0,0.0046770296131189056,0.020530776407283086,0.05016623236812078,0.43576604471756863,0.13420593702735809,0.0,0.13831951469182968,0.13420593702735809,0.046770296131189056,0.020530776407283086,0.36934617161750793
68.0,0.4321324538726073,0.39642658829689026,6.922182715258787,2.7761368568126974,0.2776136856812697,0.0,0.0045126217775619945,0.022285156310177766,0.047129432599131875,0.4321324538726073,0.12772097932891205,0.0,0.14380900676433855,0.12772097932891205,0.045126217775619946,0.022285156310177766,0.39642658829689026
69.0,0.4259915833289807,0.40874525904655457,7.200228359956289,2.8984027734169593,0.289840277341696,0.0,0.004870141068330179,0.019790478982031345,0.04914762151355927,0.4259915833289807,0.11149068742703933,0.0,0.13770046830177307,0.11149068742703933,0.04870141068330178,0.019790478982031345,0.40874525904655457
70.0,0.4487024878080075,0.4333227574825287,6.758984285246148,2.787198772797218,0.2787198772797218,0.0,0.005923628506179039,0.028339094231621578,0.055412594228982925,0.4487024878080075,0.13571987415735537,0.0,0.16069896146655083,0.13571987415735537,0.05923628506179039,0.028339094231621578,0.4333227574825287
71.0,0.45593378291680264,0.38823628425598145,7.047800144713448,2.721835892934066,0.2721835892934065,0.0,0.005711310872664819,0.024397891587935962,0.05750142353085371,0.45593378291680264,0.15364098262328368,0.0,0.15210404992103577,0.15364098262328368,0.05711310872664818,0.024397891587935962,0.38823628425598145
72.0,0.4281659516004416,0.38485395908355713,6.890308873296899,2.8309178260656505,0.28309178260656503,0.0,0.004216458920675975,0.022729823724008523,0.04780725661951762,0.4281659516004416,0.11812788663575283,0.0,0.14415172200936538,0.11812788663575283,0.042164589206759744,0.022729823724008523,0.38485395908355713
73.0,0.41216136515140533,0.41627204418182373,6.931468745371692,2.739157337408799,0.27391573374087996,0.0,0.005294320402810207,0.020869424584536597,0.05282093398272991,0.41216136515140533,0.11208188383338544,0.0,0.14031537106403938,0.11208188383338544,0.05294320402810207,0.020869424584536597,0.41627204418182373
74.0,0.5024654636016259,0.37450218200683594,7.125640799354597,2.835444606267489,0.2835444606267489,0.0,0.005167482965267621,0.02873124382816828,0.05346417513031226,0.5024654636016259,0.1850222602773171,0.0,0.1622258834540844,0.1850222602773171,0.05167482965267622,0.02873124382816828,0.37450218200683594
75.0,0.4175377728847357,0.3927408754825592,6.794523603806777,2.6733788526975193,0.26733788526975194,0.0,0.004538561675984125,0.02767979009793355,0.06073871082984484,0.4175377728847357,0.11798153280352171,0.0,0.16289974405215338,0.11798153280352171,0.045385616759841256,0.02767979009793355,0.3927408754825592
76.0,0.42589173981776607,0.4037958085536957,6.952710661904364,2.7790725964766283,0.27790725964766283,0.0,0.005184129625558855,0.019786882500808973,0.04724379542928476,0.42589173981776607,0.12301344954623626,0.0,0.1359778785934815,0.12301344954623626,0.05184129625558853,0.019786882500808973,0.4037958085536957
77.0,0.40362380616939986,0.4200103282928467,6.828012383752914,2.663765700963827,0.2663765700963827,0.0,0.004882925075407212,0.020120901986956596,0.05176769497875984,0.40362380616939986,0.11224340325078139,0.0,0.13845098247894874,0.11224340325078139,0.048829250754072115,0.020120901986956596,0.4200103282928467
78.0,0.4145715809785403,0.4530363082885742,6.639014615087749,2.7134776482215295,0.27134776482215295,0.0,0.005817882458751018,0.0234502125531435,0.05172708258032799,0.4145715809785403,0.11395571753382683,0.0,0.14831876869385058,0.11395571753382683,0.05817882458751018,0.0234502125531435,0.4530363082885742
79.0,0.4243025521819408,0.400591105222702,6.783812195982464,2.596388505055354,0.2596388505055355,0.0,0.005006869008334784,0.019420126166481238,0.05284982919692993,0.4243025521819408,0.14023670489684895,0.0,0.13594766648916098,0.14023670489684895,0.050068690083347835,0.019420126166481238,0.400591105222702
80.0,0.44772978929372936,0.41643938422203064,6.345977457206094,2.5908878720723667,0.2590887872072367,0.0,0.0044995723865353145,0.017907913541421294,0.04458325169980526,0.44772978929372936,0.1662334969598585,0.0,0.1275379703595088,0.1662334969598585,0.044995723865353145,0.017907913541421294,0.41643938422203064
81.0,0.39208370791031766,0.42058655619621277,6.669613712028976,2.529824522825388,0.2529824522825388,0.0,0.005176677712454247,0.018316978982721385,0.04766949223211178,0.39208370791031766,0.11560758095807754,0.0,0.13029216115291303,0.11560758095807754,0.05176677712454246,0.018316978982721385,0.42058655619621277
82.0,0.3856131067642799,0.4345192611217499,6.494869546543193,2.5230464476805468,0.2523046447680547,0.0,0.005815526685462549,0.01832594878326815,0.04424352771960772,0.3856131067642799,0.1091669976997834,0.0,0.1288300299873719,0.1091669976997834,0.05815526685462548,0.01832594878326815,0.4345192611217499
83.0,0.44650303343167674,0.3955317735671997,6.91264093705051,2.5311740178328295,0.253117401783283,0.0,0.005464517124570333,0.016934800105026133,0.04677949315653397,0.44650303343167674,0.17098631186840627,0.0,0.12562071789915746,0.17098631186840627,0.05464517124570333,0.016934800105026133,0.3955317735671997
84.0,0.3945660201402811,0.4130348265171051,6.56818259913508,2.553609843437488,0.2553609843437488,0.0,0.005476444185926364,0.023675774331562795,0.0506636411524736,0.3945660201402811,0.11005281370419723,0.0,0.1468948908150196,0.11005281370419723,0.05476444185926364,0.023675774331562795,0.4130348265171051
85.0,0.42370829100792223,0.3770568072795868,6.855383644820226,2.5227434772711534,0.2522743477271154,0.0,0.005078876075836329,0.01881842281167897,0.051504866864818796,0.42370829100792223,0.1475366257990782,0.0,0.13321029423521116,0.1475366257990782,0.050788760758363284,0.01881842281167897,0.3770568072795868
86.0,0.40349396432821566,0.4149889647960663,6.434165031846768,2.508803606033325,0.2508803606033325,0.0,0.005220792256295681,0.02201307500497653,0.0495801790115925,0.40349396432821566,0.12537974255302778,0.0,0.14183451923040244,0.12537974255302778,0.05220792256295681,0.02201307500497653,0.4149889647960663
87.0,0.41698726094686067,0.4032927453517914,6.802100423116242,2.5564977068167467,0.2556497706816747,0.0,0.005318285309924529,0.026662306860089302,0.058813599726328485,0.41698726094686067,0.12935688740645462,0.0,0.15714985246841723,0.12935688740645462,0.053182853099245295,0.026662306860089302,0.4032927453517914
88.0,0.4056123747275426,0.42383381724357605,6.4449160715817095,2.5412854231320896,0.2541285423132089,0.0,0.005549080798832271,0.017968563828617334,0.04490663526723018,0.4056123747275426,0.12796618201984808,0.0,0.12660666784414878,0.12796618201984808,0.0554908079883227,0.017968563828617334,0.42383381724357605
89.0,0.4090055926487996,0.38579392433166504,6.893929633484898,2.634421252287351,0.2634421252287351,0.0,0.00519186885884175,0.01692607017377248,0.048586916035184495,0.4090055926487996,0.1234455188163198,0.0,0.1266577518903292,0.1234455188163198,0.05191868858841749,0.01692607017377248,0.38579392433166504
90.0,0.4336912609063662,0.3953670263290405,6.5532275252604055,2.6324717173209558,0.26324717173209555,0.0,0.005225477267343265,0.026793263351114895,0.05583845637738705,0.4336912609063662,0.13842534682211968,0.0,0.15789755892295104,0.13842534682211968,0.05225477267343264,0.026793263351114895,0.3953670263290405
91.0,0.38907227092064345,0.3955173194408417,6.521696241487191,2.4640647860673757,0.24640647860673756,0.0,0.005593453333354915,0.02048759448986787,0.05475335195660591,0.38907227092064345,0.11658474022092727,0.0,0.13896483870653006,0.11658474022092727,0.055934533333549134,0.02048759448986787,0.3955173194408417
92.0,0.4011002801931821,0.4036669433116913,6.542074723777276,2.636621213876284,0.26366212138762846,0.0,0.0047333818645431455,0.01922327423324952,0.04648971729553663,0.4011002801931821,0.11348149144592193,0.0,0.12920935623920882,0.11348149144592193,0.047333818645431444,0.01922327423324952,0.4036669433116913
93.0,0.3867355820078116,0.4366912841796875,6.3038641152686825,2.466866066822639,0.24668660668226391,0.0,0.005441921390593052,0.017640576017304108,0.046949114793768294,0.3867355820078116,0.11696647537442353,0.0,0.1270819386610618,0.11696647537442353,0.05441921390593052,0.017640576017304108,0.4366912841796875
