epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
10.0,1.4147157855331898,,1.9419080004577327,13.301253020763397,1.3301253020763397,0.0,0.004335014149546623,0.0,0.19747508643195033,1.4147157855331898,0.08025545882992446,0.0,0.6648526806384325,0.08025545882992446,0.04335014149546623,0.45469845924526453
11.0,1.3729699291288853,,1.8343352769282217,13.026468873023987,1.3026468873023989,0.0,0.005053582409163937,0.0,0.19265649747103453,1.3729699291288853,0.06526941992342472,0.0,0.6129899676889181,0.06526941992342472,0.05053582409163937,0.388635603711009
12.0,1.3790046758949757,,1.895892587658048,12.932994723320007,1.2932994723320008,0.0,0.005248036608099938,0.0,0.18351214937865734,1.3790046758949757,0.08045714255422354,0.0,0.5569952800869942,0.08045714255422354,0.052480366080999374,0.3225387171842158
13.0,1.303268264979124,,1.6974894598028185,12.411163747310638,1.2411163747310638,0.0,0.00490397826069966,0.0,0.18319380655884743,1.303268264979124,0.05724790913518518,0.0,0.5012841150164604,0.05724790913518518,0.049039782606996596,0.26719178073108196
14.0,1.2959496807307005,,1.811480420821205,12.31925517320633,1.231925517320633,0.0,0.004470292176119984,0.0,0.19132911786437035,1.2959496807307005,0.059553849627263844,0.0,0.5204820372164249,0.059553849627263844,0.04470292176119983,0.28466883208602667
15.0,1.249298196285963,,1.7734333823787938,11.782265573740005,1.1782265573740007,0.0,0.0053915158961899586,0.0,0.19879218842834234,1.249298196285963,0.06568011222407222,0.0,0.533098466694355,0.06568011222407222,0.05391515896189958,0.30308376299217343
16.0,1.1980114690959454,,1.8569972560426231,11.320010736584663,1.1320010736584663,0.0,0.0052169036003761,0.0,0.21950906421989202,1.1980114690959454,0.06079347408376634,0.0,0.5572419669479132,0.06079347408376634,0.052169036003760993,0.32385876402258873
17.0,1.156195567920804,,1.8280252370909977,10.903372436761856,1.0903372436761858,0.0,0.005819283408345655,0.0,0.2267778404057026,1.156195567920804,0.060039035277441144,0.0,0.5844347439706326,0.060039035277441144,0.058192834083456546,0.3600543858483434
18.0,1.127240663394332,,1.9826559480279309,10.556381821632385,1.0556381821632386,0.0,0.0054406354203820236,0.0,0.23199561750516295,1.127240663394332,0.06616180948913097,0.0,0.6063797380775213,0.06616180948913097,0.05440635420382023,0.3856071401387453
19.0,1.0689312443137169,,1.8718868690986732,10.070353373885155,1.0070353373885155,0.0,0.005834903032518924,0.0,0.2459529647603631,1.0689312443137169,0.056060979957692325,0.0,0.6353168617933989,0.056060979957692325,0.05834903032518923,0.4221645724028349
20.0,1.0407420545816422,,1.994892846009734,9.669424578547478,0.9669424578547478,0.0,0.005314477579668164,0.0,0.25824470445513725,1.0407420545816422,0.06848511064890772,0.0,0.6535186413675547,0.06848511064890772,0.05314477579668164,0.4450306938961148
21.0,0.9864513408392668,,1.8769375428079997,9.264697283506393,0.9264697283506393,0.0,0.0057363500935025515,0.0,0.2581898560747504,0.9864513408392668,0.05424524669069797,0.0,0.6584610249847174,0.05424524669069797,0.05736350093502551,0.4519477980211377
22.0,0.9690311849117279,,2.006000229379869,8.955377399921417,0.8955377399921417,0.0,0.0051556776743382215,0.0,0.26218309812247753,0.9690311849117279,0.06833776296116412,0.0,0.6750223785638809,0.06833776296116412,0.051556776743382215,0.4758289596065879
23.0,0.9069790318608284,,1.8355158354638528,8.478140786290169,0.8478140786290169,0.0,0.005662679090164602,0.0,0.27235841657966375,0.9069790318608284,0.05350226233713329,0.0,0.6782115641981363,0.05350226233713329,0.05662679090164602,0.4765413040295243
24.0,0.8830491565167904,,1.9557185858128037,8.119970068335533,0.8119970068335534,0.0,0.0050062596332281824,0.0,0.27046999614685774,0.8830491565167904,0.06604586669709533,0.0,0.6565746404230595,0.06604586669709533,0.05006259633228183,0.44490806199610233
25.0,0.8245233967900276,,1.7343946836218986,7.644396394491196,0.7644396394491195,0.0,0.005203999346122146,0.0,0.26708097010850906,0.8245233967900276,0.054879763163626194,0.0,0.6290901266038418,0.054879763163626194,0.052039993461221457,0.4042055355384946
26.0,0.8000746592879295,,1.8626003659822437,7.308107495307922,0.7308107495307923,0.0,0.005610876088030637,0.0,0.2576592117547989,0.8000746592879295,0.06365303311031312,0.0,0.6042829360812902,0.06365303311031312,0.05610876088030636,0.3730451287701726
27.0,0.7465423699468374,,1.8106676047469659,6.903818741440773,0.6903818741440774,0.0,0.004462263220921159,0.0,0.26303207874298096,0.7465423699468374,0.05169822077732533,0.0,0.6019685305655003,0.05169822077732533,0.04462263220921159,0.37006839364767075
28.0,0.7061724085360765,,1.7608937209364792,6.473728984594345,0.6473728984594345,0.0,0.0053044779109768575,0.0,0.2645618487149477,0.7061724085360765,0.05349502246826887,0.0,0.5948076490312815,0.05349502246826887,0.05304477910976857,0.36183610185980797
29.0,0.6708827596157789,,1.8988113951158585,6.0744874477386475,0.6074487447738648,0.0,0.004208585596643388,0.0,0.2535041170194745,0.6708827596157789,0.05922542163170874,0.0,0.5565842986106873,0.05922542163170874,0.04208585596643388,0.31553139071911573
30.0,0.6376810930669308,,1.8837662120385263,5.7973770052194595,0.579737700521946,0.0,0.004504801868461072,0.0,0.25394408218562603,0.6376810930669308,0.05343857640400529,0.0,0.5502792112529278,0.05343857640400529,0.045048018684610724,0.3082282552495599
31.0,0.6352852024137974,,2.1311047202776257,5.733738735318184,0.5733738735318183,0.0,0.004004701203666628,0.0,0.24339098948985338,0.6352852024137974,0.057906623696908355,0.0,0.5495305694639683,0.057906623696908355,0.040047012036666274,0.30905981454998255
