epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
24.0,0.7600198574364185,,1.6989768927787818,6.685599505901337,0.6685599505901336,0.0,0.004817067179828882,0.03485074744094163,0.07395854312926531,0.7600198574364185,0.051792076905258,0.0,0.1806365647353232,0.051792076905258,0.04817067179828882,0.03485074744094163
25.0,0.7146152649074793,,1.8423796775157038,6.189604729413986,0.6189604729413987,0.0,0.0039941235445439816,0.0322484981152229,0.07034461805596948,0.7146152649074793,0.05941216473001987,0.0,0.17345786793157458,0.05941216473001987,0.039941235445439816,0.0322484981152229
26.0,0.6607343442738056,,1.6665036799964308,5.689950153231621,0.5689950153231622,0.0,0.005131768010323867,0.028073372726794332,0.06729444907978177,0.6607343442738056,0.058534185169264674,0.0,0.16245211008936167,0.058534185169264674,0.05131768010323867,0.028073372726794332
27.0,0.6199305318295956,,1.8340826130978551,5.271429255604744,0.5271429255604745,0.0,0.004820111067965627,0.02464512997539714,0.06355815404094756,0.6199305318295956,0.06332235550507903,0.0,0.15202982537448406,0.06332235550507903,0.04820111067965627,0.02464512997539714
28.0,0.56746437959373,,1.6916968761432305,4.859099760651588,0.48590997606515884,0.0,0.005509933381108568,0.023059627041220665,0.06261812918819487,0.56746437959373,0.05298484058585018,0.0,0.14868459291756153,0.05298484058585018,0.05509933381108567,0.023059627041220665
29.0,0.5460140602663159,,1.8496434114865608,4.546010404825211,0.4546010404825211,0.0,0.004642556665930896,0.02122165245236829,0.059790497878566384,0.5460140602663159,0.06554879690520465,0.0,0.14256219565868378,0.06554879690520465,0.04642556665930897,0.02122165245236829
30.0,0.5121029568836093,,1.7664464078527724,4.310923993587494,0.43109239935874943,0.0,0.004639988526469097,0.022686789045110345,0.060748485615476966,0.5121029568836093,0.053683782112784684,0.0,0.14819811936467886,0.053683782112784684,0.046399885264690965,0.022686789045110345
31.0,0.487042517401278,,1.8209719120041457,4.070783495903015,0.40707834959030154,0.0,0.004334436741191894,0.021148813073523343,0.05678086564876139,0.487042517401278,0.05448090983554721,0.0,0.14365342259407043,0.05448090983554721,0.04334436741191894,0.021148813073523343
32.0,0.4606038285419345,,1.697350466457341,3.8201118633151054,0.38201118633151054,0.0,0.0049414154316764335,0.01861862317309715,0.05334826046600938,0.4606038285419345,0.05503259564284235,0.0,0.13490583701059222,0.05503259564284235,0.049414154316764325,0.01861862317309715
33.0,0.4361536530777812,,1.78079656577086,3.5896161571145058,0.3589616157114506,0.0,0.004648795549292118,0.01664627162972465,0.0513161807321012,0.4361536530777812,0.05589696241077036,0.0,0.12699854094535112,0.05589696241077036,0.046487955492921174,0.01664627162972465
34.0,0.41331855952739716,,1.644499117309472,3.392422027885914,0.3392422027885914,0.0,0.005526020639808849,0.017241145367734134,0.05267851613461971,0.41331855952739716,0.05130918719805777,0.0,0.12940336018800735,0.05130918719805777,0.055260206398088485,0.017241145367734134
35.0,0.40943994000554085,,1.7760608178475144,3.317155845463276,0.3317155845463276,0.0,0.004103558219503612,0.014778463926631957,0.048349251970648766,0.40943994000554085,0.0588423308217898,0.0,0.12029469572007656,0.0588423308217898,0.04103558219503611,0.014778463926631957
36.0,0.4188151564449072,,1.7939111705558568,3.318956233561039,0.3318956233561039,0.0,0.004716325877234339,0.019430614018347114,0.04970025038346648,0.4188151564449072,0.06277258996851742,0.0,0.13669223804026842,0.06277258996851742,0.0471632587723434,0.019430614018347114
37.0,0.43747272435575724,,2.04694060364537,3.517020747065544,0.35170207470655446,0.0,0.004495193739421666,0.022065153054427356,0.052378623047843575,0.43747272435575724,0.05921030696481466,0.0,0.14658955857157707,0.05921030696481466,0.04495193739421666,0.022065153054427356
38.0,0.42507855873554945,,1.8759746118793557,3.388905316591263,0.3388905316591263,0.0,0.005002433288609609,0.022528016532305628,0.050136546371504664,0.42507855873554945,0.058657579589635134,0.0,0.1465515880845487,0.058657579589635134,0.05002433288609609,0.022528016532305628
39.0,0.39579823706299067,,1.782863186556177,3.1539402343332767,0.3153940234333277,0.0,0.004797568637877702,0.01368428792920895,0.04789802455343306,0.39579823706299067,0.06192235602065921,0.0,0.11400961130857468,0.06192235602065921,0.04797568637877703,0.01368428792920895
40.0,0.37880433816462755,,1.6238002215554048,3.0002923235297203,0.3000292323529721,0.0,0.005345944134751335,0.01860996230971068,0.04884082544595003,0.37880433816462755,0.0548191909911111,0.0,0.13180284528061748,0.0548191909911111,0.05345944134751335,0.01860996230971068
41.0,0.38902903301641345,,1.820983192582097,3.061086557805538,0.3061086557805538,0.0,0.004688209912274033,0.013198555796407163,0.0409879224607721,0.38902903301641345,0.0650336085818708,0.0,0.11255860142409801,0.0650336085818708,0.04688209912274033,0.013198555796407163
42.0,0.3876164648681879,,1.8364832172703245,3.1063628643751144,0.3106362864375115,0.0,0.004589721933007241,0.01761774142505601,0.0413766426499933,0.3876164648681879,0.05477271100971848,0.0,0.12785732932388783,0.05477271100971848,0.0458972193300724,0.01761774142505601
43.0,0.3815731471404433,,1.8406186885170057,3.0666125752031803,0.30666125752031803,0.0,0.004775539040565491,0.015634672832675278,0.040826305630616844,0.3815731471404433,0.05450167541857809,0.0,0.122177145909518,0.05450167541857809,0.04775539040565491,0.015634672832675278
44.0,0.36370233353227377,,1.676313533050724,2.9093148447573185,0.29093148447573186,0.0,0.005460754677187651,0.01487858610926196,0.043705306481570005,0.36370233353227377,0.052431507618166506,0.0,0.11874038213863969,0.052431507618166506,0.054607546771876514,0.01487858610926196
45.0,0.35948743112385273,,1.675562935296239,2.8863970525562763,0.28863970525562765,0.0,0.00514629166573286,0.013233896403107792,0.03779170603957027,0.35948743112385273,0.052467538276687264,0.0,0.11163155315443873,0.052467538276687264,0.051462916657328606,0.013233896403107792
46.0,0.3539865198545158,,1.6938738501282231,2.8487577363848686,0.2848757736384869,0.0,0.004504489549435676,0.014011534396559,0.040784724871627986,0.3539865198545158,0.0505947241326794,0.0,0.11440525390207767,0.0505947241326794,0.04504489549435675,0.014011534396559
47.0,0.37041912926360965,,1.8627288117858005,2.9722772911190987,0.29722772911190987,0.0,0.004492904036305845,0.01747994340257719,0.040807360084727407,0.37041912926360965,0.051218553562648594,0.0,0.1272324752062559,0.051218553562648594,0.04492904036305845,0.01747994340257719
48.0,0.373790686018765,,1.8372320453261093,3.0171612724661827,0.3017161272466183,0.0,0.005962044594343752,0.013912776863435283,0.040415484458208084,0.373790686018765,0.05219973926432431,0.0,0.1150210069026798,0.05219973926432431,0.05962044594343752,0.013912776863435283
49.0,0.35923896450549364,,1.759935827663341,2.839295458048582,0.2839295458048582,0.0,0.004734097397886217,0.014005427423398942,0.04104426840785891,0.35923896450549364,0.056569891166873276,0.0,0.11459055403247476,0.056569891166873276,0.047340973978862166,0.014005427423398942
50.0,0.3611934743821621,,1.6818311682319567,2.7730353474617004,0.2773035347461701,0.0,0.005087659717537463,0.012649879354285076,0.03944745403714478,0.3611934743821621,0.06615239288657904,0.0,0.10890997480601072,0.06615239288657904,0.05087659717537463,0.012649879354285076
51.0,0.3599212560802698,,1.788437444569308,2.8278941437602043,0.28278941437602045,0.0,0.00449910027673468,0.015527717769145966,0.03929380630142987,0.3599212560802698,0.05710501584690064,0.0,0.11917631467804313,0.05710501584690064,0.0449910027673468,0.015527717769145966
52.0,0.37255744403228164,,1.817121342175219,2.922307066619396,0.2922307066619396,0.0,0.004928914044285193,0.014669345633592457,0.03845431900117546,0.37255744403228164,0.06072847219184041,0.0,0.11682377895340323,0.06072847219184041,0.04928914044285193,0.014669345633592457
53.0,0.3561898022890091,,1.8215068329619983,2.803541664034128,0.2803541664034128,0.0,0.004526826634537429,0.012404947425238788,0.03878824878484011,0.3561898022890091,0.05890386481769383,0.0,0.10818727221339941,0.05890386481769383,0.045268266345374286,0.012404947425238788
54.0,0.34638632042333484,,1.633670816209757,2.6876420117914677,0.2687642011791468,0.0,0.005059584794798866,0.014695232996018603,0.040438181604258716,0.34638632042333484,0.057867297437042,0.0,0.116640898399055,0.057867297437042,0.05059584794798866,0.014695232996018603
55.0,0.350783814676106,,1.7888299854364726,2.7226186133921146,0.2722618613392115,0.0,0.004615972575265914,0.013440838811220601,0.03752061980776489,0.350783814676106,0.060465137008577585,0.0,0.1111204638145864,0.060465137008577585,0.04615972575265914,0.013440838811220601
56.0,0.35403520427644253,,1.771226885982644,2.7705082073807716,0.2770508207380772,0.0,0.004971186461625621,0.016306358855217695,0.042165215127170086,0.35403520427644253,0.05570683372206986,0.0,0.12185377138666809,0.05570683372206986,0.04971186461625621,0.016306358855217695
57.0,0.3652044152840972,,1.8500489445921042,2.8336306884884834,0.2833630688488483,0.0,0.004574787605088205,0.016756253244238906,0.04034196538850665,0.3652044152840972,0.06051029823720455,0.0,0.12481698952615261,0.06051029823720455,0.04574787605088204,0.016756253244238906
