epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window
25.0,0.08859328099060804,,5.145082904835443,0.08859328099060804,0.08859328099060804
26.0,0.10480879689566791,,4.7466263319601465,0.10480879689566791,0.10480879689566791
27.0,0.08614022587426007,,5.228029998294195,0.08614022587426007,0.08614022587426007
28.0,0.09179730364121497,,5.023585102632737,0.09179730364121497,0.09179730364121497
29.0,0.10137613979168236,,5.486430183708851,0.10137613979168236,0.10137613979168236
30.0,0.11279954179190099,,5.037975139993591,0.11279954179190099,0.11279954179190099
31.0,0.07490136451087892,,5.039479374116245,0.07490136451087892,0.07490136451087892
32.0,0.08995659044012427,,4.936897392258747,0.08995659044012427,0.08995659044012427
33.0,0.0761336456052959,,5.122200617264791,0.0761336456052959,0.0761336456052959
34.0,0.1045100272167474,,4.939289196063521,0.1045100272167474,0.1045100272167474
35.0,0.08138343831524253,,5.1910160307444535,0.08138343831524253,0.08138343831524253
36.0,0.08250027219764888,,4.963824940960986,0.08250027219764888,0.08250027219764888
37.0,0.0662897052243352,,4.922013851826996,0.0662897052243352,0.0662897052243352
38.0,0.09104221849702299,,5.110960922669168,0.09104221849702299,0.09104221849702299
39.0,0.0684368999209255,,4.927145355177391,0.0684368999209255,0.0684368999209255
40.0,0.10832116613164544,,5.56151234551678,0.10832116613164544,0.10832116613164544
41.0,0.08384262025356293,,4.578679225889164,0.08384262025356293,0.08384262025356293
42.0,0.10765961767174304,,5.393074576253428,0.10765961767174304,0.10765961767174304
43.0,0.1164896369446069,,5.224018232064818,0.1164896369446069,0.1164896369446069
44.0,0.0846059420146048,,5.235117834094763,0.0846059420146048,0.0846059420146048
45.0,0.09790378017351031,,4.839825188885882,0.09790378017351031,0.09790378017351031
46.0,0.08268427313305438,,5.050826027134958,0.08268427313305438,0.08268427313305438
47.0,0.09235243313014507,,4.873512200089969,0.09235243313014507,0.09235243313014507
48.0,0.0720000327564776,,4.967560306052,0.0720000327564776,0.0720000327564776
49.0,0.07660356443375349,,4.559622272484194,0.07660356443375349,0.07660356443375349
50.0,0.07689398503862321,,4.971448964639881,0.07689398503862321,0.07689398503862321
51.0,0.09071680973283947,,4.867076090051961,0.09071680973283947,0.09071680973283947
52.0,0.07738109002821147,,5.013322846070165,0.07738109002821147,0.07738109002821147
53.0,0.10043987934477627,,4.754406686509522,0.10043987934477627,0.10043987934477627
54.0,0.06529277004301548,,4.643278074738516,0.06529277004301548,0.06529277004301548
55.0,0.07537341490387917,,4.504743731868735,0.07537341490387917,0.07537341490387917
56.0,0.08057451713830233,,4.95258399304044,0.08057451713830233,0.08057451713830233
57.0,0.08278978185262531,,4.476602569939924,0.08278978185262531,0.08278978185262531
58.0,0.07893061288632452,,4.947263233218594,0.07893061288632452,0.07893061288632452
59.0,0.09645886067301035,,4.672775023299195,0.09645886067301035,0.09645886067301035
60.0,0.06738868996035308,,4.696163273081886,0.06738868996035308,0.06738868996035308
61.0,0.07128062401898205,,4.829067171224184,0.07128062401898205,0.07128062401898205
62.0,0.0702271678019315,,4.704196969706421,0.0702271678019315,0.0702271678019315
63.0,0.0878357234178111,,4.8090896914871575,0.0878357234178111,0.0878357234178111
64.0,0.06534167658537626,,4.744541141284374,0.06534167658537626,0.06534167658537626
65.0,0.086445402354002,,4.514081080732827,0.086445402354002,0.086445402354002
66.0,0.07420739240478724,,4.83548210248331,0.07420739240478724,0.07420739240478724
67.0,0.07864964753389359,,4.461225249260726,0.07864964753389359,0.07864964753389359
68.0,0.06536688841879368,,4.704900880061777,0.06536688841879368,0.06536688841879368
69.0,0.08404812961816788,,4.408607958349602,0.08404812961816788,0.08404812961816788
70.0,0.06250673742033541,,4.696337389925763,0.06250673742033541,0.06250673742033541
71.0,0.06327141262590885,,4.379062589654271,0.06327141262590885,0.06327141262590885
72.0,0.0674320450052619,,4.688091474576636,0.0674320450052619,0.0674320450052619
73.0,0.06387460674159229,,4.452781805204296,0.06387460674159229,0.06387460674159229
