epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
62.0,0.37815661914646626,,6.223133925524715,2.7946918196976185,0.2794691819697619,0.37815661914646626,0.09868743550032377,0.09868743550032377
63.0,0.4083406450226903,,6.405001734953318,3.027551181614399,0.3027551181614399,0.4083406450226903,0.10558552201837301,0.10558552201837301
64.0,0.3919127872213721,,6.174359439963636,3.1254956424236298,0.312549564242363,0.3919127872213721,0.07936321501620114,0.07936321501620114
65.0,0.3733664331957698,,5.885354605499017,2.8918216452002525,0.28918216452002526,0.3733664331957698,0.084184261970222,0.084184261970222
66.0,0.38682869728654623,,6.2784681136865705,2.8094625174999237,0.2809462517499923,0.38682869728654623,0.10588244185782969,0.10588244185782969
67.0,0.37996326200664043,,6.29198345445405,2.713073454797268,0.27130734547972685,0.37996326200664043,0.10865591326728463,0.10865591326728463
68.0,0.3596597872674465,,6.146759033677817,2.889592133462429,0.2889592133462429,0.3596597872674465,0.0707005662843585,0.0707005662843585
69.0,0.4118879260495305,,6.321533401447432,3.1052382066845894,0.31052382066845896,0.4118879260495305,0.10136409872211516,0.10136409872211516
70.0,0.3447995474562049,,5.878142465303782,2.786058932542801,0.2786058932542801,0.3447995474562049,0.06619364907965064,0.06619364907965064
71.0,0.3712290767580271,,6.097885085822526,2.834567092359066,0.2834567092359066,0.3712290767580271,0.08777236565947533,0.08777236565947533
72.0,0.3532444229349494,,6.081290634043806,2.7187490351498127,0.27187490351498134,0.3532444229349494,0.08136951760388911,0.08136951760388911
73.0,0.3980693779885769,,6.308500146673223,2.949461415410042,0.2949461415410042,0.3980693779885769,0.10312322457320988,0.10312322457320988
74.0,0.34848835598677397,,5.889516683742049,2.718708984553814,0.27187089845538137,0.34848835598677397,0.07661745348013937,0.07661745348013937
75.0,0.3602074682712555,,5.936217677378433,2.7089218981564045,0.27089218981564045,0.3602074682712555,0.08931527507957071,0.08931527507957071
76.0,0.33337563648819923,,6.044232620575542,2.6154552176594734,0.26154552176594736,0.33337563648819923,0.0718301065498963,0.0718301065498963
77.0,0.36746544763445854,,6.158881854755114,2.6213464699685574,0.26213464699685574,0.36746544763445854,0.10533079726155847,0.10533079726155847
78.0,0.3498012609779835,,6.025079325226655,2.7144277468323708,0.2714427746832371,0.3498012609779835,0.07835847814567387,0.07835847814567387
79.0,0.377070352435112,,6.10777543042188,2.9102140218019485,0.29102140218019484,0.377070352435112,0.08604895079042763,0.08604895079042763
80.0,0.3260490335524082,,5.685837794425677,2.5962298810482025,0.25962298810482026,0.3260490335524082,0.06642604316584766,0.06642604316584766
81.0,0.3679210152477026,,5.85859430379085,2.716664806008339,0.27166648060083387,0.3679210152477026,0.09625452931504697,0.09625452931504697
82.0,0.3322581993415952,,5.875862544030197,2.60833939909935,0.260833939909935,0.3322581993415952,0.0714242598041892,0.0714242598041892
83.0,0.34492573607712984,,5.897688988723219,2.698146305978298,0.26981463059782984,0.34492573607712984,0.07511110394261777,0.07511110394261777
84.0,0.34231874998658895,,5.603808092249578,2.690521240234375,0.2690521240234375,0.34231874998658895,0.07326662226114422,0.07326662226114422
85.0,0.32557306718081236,,5.6933404421593234,2.563116207718849,0.2563116207718849,0.32557306718081236,0.06926144356839359,0.06926144356839359
86.0,0.33539129327982664,,5.9285532618834615,2.429980479180813,0.24299804791808127,0.33539129327982664,0.0923932387959212,0.0923932387959212
87.0,0.33464936539530754,,5.793711870787115,2.4343355894088745,0.24343355894088747,0.33464936539530754,0.09121580584906042,0.09121580584906042
88.0,0.33297183737158775,,6.039970333440553,2.4427810423076153,0.24427810423076154,0.33297183737158775,0.08869372634217143,0.08869372634217143
89.0,0.32619733456522226,,5.811525155734953,2.5626780465245247,0.2562678046524525,0.32619733456522226,0.06992953224107623,0.06992953224107623
90.0,0.35195204243063927,,5.9740783426000785,2.5428150668740273,0.25428150668740274,0.35195204243063927,0.097670529037714,0.097670529037714
91.0,0.32806663401424885,,5.733006741769142,2.4782786667346954,0.24782786667346957,0.32806663401424885,0.08023876277729869,0.08023876277729869
92.0,0.34854178689420223,,6.186437969031357,2.5285937786102295,0.25285937786102297,0.34854178689420223,0.09568240819498897,0.09568240819498897
93.0,0.3110208362340927,,5.851971192107551,2.406356267631054,0.2406356267631054,0.3110208362340927,0.07038520346395671,0.07038520346395671
94.0,0.356584751047194,,6.165679058338734,2.632382981479168,0.26323829814791677,0.356584751047194,0.09334644419141114,0.09334644419141114
95.0,0.32470306009054184,,5.830549206323696,2.5781641006469727,0.25781641006469724,0.32470306009054184,0.06688664783723652,0.06688664783723652
96.0,0.3191516064107418,,5.674238905419694,2.4183770082890987,0.24183770082890987,0.3191516064107418,0.07731390185654163,0.07731390185654163
97.0,0.3057191502302885,,5.694386552938177,2.3114862963557243,0.23114862963557242,0.3057191502302885,0.07457051379606128,0.07457051379606128
98.0,0.31969594303518534,,5.9308522213799755,2.3254817575216293,0.23254817575216294,0.31969594303518534,0.08714776299893856,0.08714776299893856
99.0,0.336029265075922,,5.934229796720954,2.388860024511814,0.2388860024511814,0.336029265075922,0.09714325424283743,0.09714325424283743
100.0,0.3114190874621272,,5.7557847000822795,2.3741368129849434,0.23741368129849436,0.3114190874621272,0.07400540029630065,0.07400540029630065
101.0,0.3379824934527278,,5.8736827160782745,2.391184788197279,0.23911847881972792,0.3379824934527278,0.0988640149589628,0.0988640149589628
102.0,0.32391269598156214,,5.833986155068313,2.2740822210907936,0.22740822210907935,0.32391269598156214,0.09650447242893279,0.09650447242893279
103.0,0.2935589775443077,,5.654689840847514,2.266569621860981,0.2266569621860981,0.2935589775443077,0.06690200790762901,0.06690200790762901
104.0,0.3297971151769161,,5.98560170312672,2.187349308282137,0.2187349308282137,0.3297971151769161,0.11106217582710087,0.11106217582710087
105.0,0.2972788317129016,,5.738871979143885,2.3890356719493866,0.23890356719493866,0.2972788317129016,0.058375264750793576,0.058375264750793576
106.0,0.33419768419116735,,6.028052011523566,2.480316899716854,0.24803168997168543,0.33419768419116735,0.08616598846856505,0.08616598846856505
107.0,0.3024671282619238,,5.501125639576082,2.2655019648373127,0.22655019648373126,0.3024671282619238,0.07591692893765867,0.07591692893765867
108.0,0.3072398314252496,,5.8720762122064265,2.2206442803144455,0.22206442803144455,0.3072398314252496,0.08517540572211146,0.08517540572211146
109.0,0.29292658250778913,,5.506870694828757,2.219890933483839,0.2219890933483839,0.29292658250778913,0.0709374911384657,0.0709374911384657
110.0,0.311668386682868,,5.829186236424553,2.265846937894821,0.22658469378948212,0.311668386682868,0.08508368930779397,0.08508368930779397
111.0,0.29113181587308645,,5.601521309299637,2.2366366386413574,0.22366366386413572,0.29113181587308645,0.06746814772486687,0.06746814772486687
