epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
29.0,0.5919602587819099,,5.982197609524904,5.2636095732450485,0.5263609573245049,0.5919602587819099,0.06559929111972451,0.06559929111972451
30.0,0.6158960778266191,,6.302397882233542,4.911400690674782,0.49114006906747826,0.6158960778266191,0.1247559953480959,0.1247559953480959
31.0,0.543168444186449,,6.160536159274012,4.567531630396843,0.45675316303968433,0.543168444186449,0.08641527453437448,0.08641527453437448
32.0,0.552237493917346,,5.995684427418513,4.207847885787487,0.4207847885787487,0.552237493917346,0.13145270780660212,0.13145270780660212
33.0,0.4565948350355029,,6.0105570258204,3.9003188014030457,0.3900318801403046,0.4565948350355029,0.06656295247375965,0.06656295247375965
34.0,0.5037212483584881,,6.2329877508697855,3.8425046131014824,0.3842504613101483,0.5037212483584881,0.11947078676894307,0.11947078676894307
35.0,0.4451096234843135,,6.085417257723179,3.6805389896035194,0.36805389896035196,0.4451096234843135,0.07705572061240673,0.07705572061240673
36.0,0.4866733690723777,,6.3039519898594865,3.484707295894623,0.3484707295894623,0.4866733690723777,0.13820262951776385,0.13820262951776385
37.0,0.3968986948020756,,5.34808127397395,3.3866312950849533,0.33866312950849536,0.3968986948020756,0.058235560660250485,0.058235560660250485
38.0,0.47809286694973707,,6.301760237984856,3.6322803497314453,0.3632280349731446,0.47809286694973707,0.11486483248881996,0.11486483248881996
39.0,0.4247579835355282,,6.006807480414199,3.3163711056113243,0.33163711056113243,0.4247579835355282,0.09312087041325867,0.09312087041325867
40.0,0.4427874097600579,,5.788406898060357,3.1888721249997616,0.3188872124999762,0.4427874097600579,0.12390018766745925,0.12390018766745925
41.0,0.4161590673029423,,5.816979657645041,3.529767893254757,0.3529767893254757,0.4161590673029423,0.06318226479925215,0.06318226479925215
42.0,0.43211095687001944,,5.867606259482227,3.189495801925659,0.3189495801925659,0.43211095687001944,0.11316137830726802,0.11316137830726802
43.0,0.3886055760085583,,5.98822512228997,3.065572142601013,0.3065572142601013,0.3886055760085583,0.08204835979267955,0.08204835979267955
44.0,0.4765817755833268,,6.18948469240635,3.4980237931013107,0.34980237931013114,0.4765817755833268,0.1267793921288103,0.1267793921288103
45.0,0.3667443860322237,,5.539383355490719,3.086436454206705,0.3086436454206705,0.3667443860322237,0.058100739028304815,0.058100739028304815
46.0,0.3972494462504983,,5.751236547153954,3.0137771517038345,0.3013777151703835,0.3972494462504983,0.09587172488681972,0.09587172488681972
47.0,0.4054115442559123,,5.748094717251943,3.315070904791355,0.3315070904791355,0.4054115442559123,0.07390444679185748,0.07390444679185748
48.0,0.405077425763011,,6.094173563765789,3.02794923633337,0.30279492363333704,0.405077425763011,0.10228250152431428,0.10228250152431428
49.0,0.41081319749355316,,5.985877261984033,3.024434819817543,0.3024434819817543,0.41081319749355316,0.10836971015669405,0.10836971015669405
50.0,0.38243549410253763,,5.820610216263214,2.981768198311329,0.29817681983113287,0.38243549410253763,0.08425866882316768,0.08425866882316768
51.0,0.4049258790910244,,5.887943777247184,2.85185494273901,0.285185494273901,0.4049258790910244,0.11974037624895573,0.11974037624895573
52.0,0.3657645881175995,,5.593808946252453,3.0169308185577393,0.3016930818557739,0.3657645881175995,0.06407149345614016,0.06407149345614016
53.0,0.38201509043574333,,5.872217866160494,2.930515993386507,0.2930515993386507,0.38201509043574333,0.08896348741836846,0.08896348741836846
54.0,0.3426699535921216,,5.666097820471324,2.7882856279611588,0.2788285627961159,0.3426699535921216,0.06384138495195657,0.06384138495195657
55.0,0.37608757987618446,,5.878076972212341,2.973630979657173,0.29736309796571736,0.37608757987618446,0.07872448465786874,0.07872448465786874
56.0,0.35756125021725893,,5.341714393769317,2.9349820129573345,0.29349820129573345,0.35756125021725893,0.06406303751282394,0.06406303751282394
57.0,0.3572524944320321,,5.657554522020598,2.753067348152399,0.27530673481523993,0.3572524944320321,0.08194575482048094,0.08194575482048094
58.0,0.3708914928138256,,5.642237491414399,2.902933955192566,0.2902933955192566,0.3708914928138256,0.08059809706173837,0.08059809706173837
59.0,0.40639367140829563,,6.064967531458397,2.8938887417316437,0.2893888741731644,0.40639367140829563,0.11700479313731194,0.11700479313731194
60.0,0.37446253187954426,,5.732276913388166,2.70345601439476,0.27034560143947606,0.37446253187954426,0.1041169234085828,0.1041169234085828
61.0,0.34886268246918917,,5.6556120022296215,2.8067118525505066,0.28067118525505064,0.34886268246918917,0.06819149176590145,0.06819149176590145
62.0,0.41211398877203465,,5.857232305829252,2.949150413274765,0.29491504132747653,0.41211398877203465,0.11719894572161138,0.11719894572161138
63.0,0.33299175277352333,,5.442579645206591,2.758550725877285,0.27585507258772857,0.33299175277352333,0.05713667534291744,0.05713667534291744
64.0,0.3671842347830534,,5.788134263087377,2.7466363273561,0.27466363273561,0.3671842347830534,0.09252059587743133,0.09252059587743133
65.0,0.38445476070046425,,5.927001315048731,2.817384749650955,0.2817384749650955,0.38445476070046425,0.10271628317423165,0.10271628317423165
66.0,0.3695715134963393,,5.853702231131604,2.6308566257357597,0.263085662573576,0.3695715134963393,0.10648584691807628,0.10648584691807628
67.0,0.3329480425454676,,5.592323174929069,2.668533481657505,0.2668533481657505,0.3329480425454676,0.06609469000250101,0.06609469000250101
68.0,0.4051001062616706,,5.667160777278875,2.9050369299948215,0.2905036929994822,0.4051001062616706,0.11459640925750136,0.11459640925750136
69.0,0.3325425339862704,,5.44747525439161,2.6992554552853107,0.2699255455285311,0.3325425339862704,0.06261698855087161,0.06261698855087161
70.0,0.3666596496477723,,5.852710008821663,2.635931871831417,0.26359318718314173,0.3666596496477723,0.10306645487435162,0.10306645487435162
71.0,0.3496438357979059,,5.64662139080162,2.695964775979519,0.2695964775979519,0.3496438357979059,0.08004735666327178,0.08004735666327178
72.0,0.3609350472688675,,5.550524511201586,2.529962044209242,0.2529962044209242,0.3609350472688675,0.10793883888982236,0.10793883888982236
73.0,0.3199398098513484,,5.527866279966988,2.545705672353506,0.2545705672353506,0.3199398098513484,0.06536923791281879,0.06536923791281879
