epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
21.0,1.0539462622255087,,2.3082833487141095,9.906262293457985,0.9906262293457986,0.0,0.003728821559343487,0.0,0.25498087890446186,1.0539462622255087,0.059591202065348625,0.0,0.6710192356258631,0.059591202065348625,0.03728821559343487,0.47548208106309175
22.0,0.9939863104373217,,2.0539606874806866,9.224929675459862,0.9224929675459862,0.0,0.004332126711960882,0.0,0.2569908667355776,0.9939863104373217,0.06716120289638638,0.0,0.6461068354547024,0.06716120289638638,0.04332126711960882,0.44215298909693956
23.0,0.956474419683218,,2.1703087821382887,8.875248357653618,0.8875248357653618,0.0,0.004459397017490119,0.0,0.2606740966439247,0.956474419683218,0.06449017650447786,0.0,0.6638553347438574,0.06449017650447786,0.04459397017490119,0.4665487380698323
24.0,0.9096215534955263,,2.107484672871,8.476137652993202,0.8476137652993203,0.0,0.004461673967307434,0.0,0.2657069619745016,0.9096215534955263,0.057546094874851406,0.0,0.6632711291313171,0.057546094874851406,0.044616739673074335,0.45818740129470825
25.0,0.8581449445337057,,2.014170046002889,7.9802593141794205,0.7980259314179421,0.0,0.004630849475506694,0.0,0.26130853593349457,0.8581449445337057,0.05548816069494933,0.0,0.615558410063386,0.05548816069494933,0.04630849475506693,0.39583141822367907
26.0,0.8065592609345913,,1.8143772762943575,7.462919443845749,0.746291944384575,0.0,0.005064479226712137,0.0,0.2569241654127836,0.8065592609345913,0.0552028144011274,0.0,0.5854241531342268,0.0552028144011274,0.050644792267121375,0.3583452347666025
27.0,0.7726531196385622,,2.0286004664746864,7.111490413546562,0.7111490413546562,0.0,0.005030980648007244,0.0,0.2420071205124259,0.7726531196385622,0.056473078089766204,0.0,0.5508232396095991,0.056473078089766204,0.05030980648007244,0.3146342793479562
28.0,0.7263501854613423,,1.9634479460393637,6.710737228393555,0.6710737228393555,0.0,0.003989847900811583,0.0,0.2489211866632104,0.7263501854613423,0.05128659633919597,0.0,0.564396109431982,0.05128659633919597,0.03989847900811583,0.3281745947897434
29.0,0.6869043502956629,,1.9397272720519958,6.2870746329426765,0.6287074632942676,0.0,0.00404694001772441,0.0,0.24311124067753553,0.6869043502956629,0.054149932228028774,0.0,0.5312791578471661,0.054149932228028774,0.0404694001772441,0.29155170917510986
30.0,0.642297875136137,,1.917757893964102,5.871717169880867,0.5871717169880868,0.0,0.003705710836220533,0.0,0.23183747753500938,0.642297875136137,0.05142043496016413,0.0,0.5029810126870871,0.05142043496016413,0.03705710836220533,0.2612344082444906
31.0,0.6087367162108421,,2.0275378841514025,5.486243970692158,0.5486243970692158,0.0,0.0035100942710414532,0.0,0.20649795327335596,0.6087367162108421,0.0566021972335875,0.0,0.45660398341715336,0.0566021972335875,0.03510094271041453,0.21629750169813633
