epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window
93.0,0.06532060820609331,,4.277859519362616,0.06532060820609331,0.06532060820609331
94.0,0.06393703701905906,,4.021655082013844,0.06393703701905906,0.06393703701905906
95.0,0.06234278855845332,,4.358650390014457,0.06234278855845332,0.06234278855845332
96.0,0.07487210328690708,,4.190103276774861,0.07487210328690708,0.07487210328690708
97.0,0.07592273317277431,,4.52640268358671,0.07592273317277431,0.07592273317277431
98.0,0.07846652041189373,,4.222803399431172,0.07846652041189373,0.07846652041189373
99.0,0.0660700120497495,,4.425318327744699,0.0660700120497495,0.0660700120497495
100.0,0.07006141496822238,,4.0731540668609005,0.07006141496822238,0.07006141496822238
101.0,0.062170129152946174,,4.338708174566836,0.062170129152946174,0.062170129152946174
102.0,0.07279703253880143,,4.117872869704768,0.07279703253880143,0.07279703253880143
103.0,0.0585636377800256,,4.2369591406785165,0.0585636377800256,0.0585636377800256
104.0,0.05984999774955213,,4.179755530346672,0.05984999774955213,0.05984999774955213
105.0,0.05812920699827373,,4.050910919659628,0.05812920699827373,0.05812920699827373
106.0,0.09921152680180967,,4.638849175131276,0.09921152680180967,0.09921152680180967
107.0,0.06414573511574417,,4.07087881248171,0.06414573511574417,0.06414573511574417
108.0,0.07878342038020492,,4.410712386449415,0.07878342038020492,0.07878342038020492
109.0,0.08109742333181202,,4.481077310357261,0.08109742333181202,0.08109742333181202
110.0,0.06961105717346072,,4.410958166926649,0.06961105717346072,0.06961105717346072
111.0,0.0845216098241508,,4.448427818633792,0.0845216098241508,0.0845216098241508
112.0,0.06892067927401513,,4.432058512772399,0.06892067927401513,0.06892067927401513
113.0,0.06812356575392187,,4.132236827014275,0.06812356575392187,0.06812356575392187
114.0,0.08214018610306084,,4.557570160729996,0.08214018610306084,0.08214018610306084
115.0,0.07890403713099658,,4.456531123369146,0.07890403713099658,0.07890403713099658
116.0,0.0718167438171804,,4.373305021696135,0.0718167438171804,0.0718167438171804
117.0,0.07829710724763572,,4.150973386809621,0.07829710724763572,0.07829710724763572
118.0,0.06843847257550806,,4.397868499774205,0.06843847257550806,0.06843847257550806
119.0,0.08165923622436821,,4.350330120175371,0.08165923622436821,0.08165923622436821
120.0,0.06501710682641715,,4.329287791590414,0.06501710682641715,0.06501710682641715
121.0,0.06940374104306102,,4.086124964524999,0.06940374104306102,0.06940374104306102
122.0,0.060347012244164944,,4.118461535611326,0.060347012244164944,0.060347012244164944
123.0,0.0712149424944073,,4.099066668750376,0.0712149424944073,0.0712149424944073
124.0,0.05964757432229817,,4.117262481134522,0.05964757432229817,0.05964757432229817
125.0,0.058252072311006486,,4.119325441003625,0.058252072311006486,0.058252072311006486
126.0,0.06202352838590741,,4.14555556866215,0.06202352838590741,0.06202352838590741
127.0,0.05990837304852903,,4.135532939213343,0.05990837304852903,0.05990837304852903
128.0,0.05497088504489511,,4.075281282648726,0.05497088504489511,0.05497088504489511
129.0,0.06327195302583277,,4.2527719428492485,0.06327195302583277,0.06327195302583277
130.0,0.06789179146289825,,4.153806808717659,0.06789179146289825,0.06789179146289825
131.0,0.07109268591739237,,4.368082862511446,0.07109268591739237,0.07109268591739237
132.0,0.07181750889867544,,4.097248402611047,0.07181750889867544,0.07181750889867544
133.0,0.0615883149439469,,4.245751431563422,0.0615883149439469,0.0615883149439469
134.0,0.07909834221936762,,4.360731712544055,0.07909834221936762,0.07909834221936762
135.0,0.05960822501219809,,4.2775265392399735,0.05960822501219809,0.05960822501219809
136.0,0.060958974761888385,,4.269198514829525,0.060958974761888385,0.060958974761888385
137.0,0.08193907118402421,,4.464200850024059,0.08193907118402421,0.08193907118402421
138.0,0.06700415804516524,,4.194786586830792,0.06700415804516524,0.06700415804516524
139.0,0.07517275167629123,,4.418988195525207,0.07517275167629123,0.07517275167629123
140.0,0.07517863856628537,,4.103353518827603,0.07517863856628537,0.07517863856628537
141.0,0.06996603589504957,,4.3910210007857655,0.06996603589504957,0.06996603589504957
142.0,0.08117434405721724,,4.441636047022918,0.08117434405721724,0.08117434405721724
143.0,0.062431208323687315,,4.327587680612099,0.062431208323687315,0.062431208323687315
144.0,0.08108304999768734,,4.3913927044730405,0.08108304999768734,0.08108304999768734
145.0,0.06113156338687986,,4.403571796290857,0.06113156338687986,0.06113156338687986
146.0,0.06430464354343712,,4.24712650846593,0.06430464354343712,0.06430464354343712
147.0,0.05766129633411765,,4.256776369401733,0.05766129633411765,0.05766129633411765
148.0,0.06011898524593562,,4.28419186042749,0.06011898524593562,0.06011898524593562
149.0,0.059033678844571114,,4.172941916901063,0.059033678844571114,0.059033678844571114
150.0,0.061098725302144885,,4.117008961702885,0.061098725302144885,0.061098725302144885
151.0,0.05978330911602825,,4.008050379584966,0.05978330911602825,0.05978330911602825
152.0,0.058693856350146234,,4.224159678255054,0.058693856350146234,0.058693856350146234
153.0,0.05920300597790629,,4.077715494052402,0.05920300597790629,0.05920300597790629
154.0,0.06690566707402468,,4.186627504667723,0.06690566707402468,0.06690566707402468
155.0,0.06858005153480917,,4.073759007799152,0.06858005153480917,0.06858005153480917
156.0,0.05847751605324447,,4.13781115891458,0.05847751605324447,0.05847751605324447
157.0,0.07066359941381961,,4.121407570018327,0.07066359941381961,0.07066359941381961
158.0,0.05611665523611009,,4.2321770997532635,0.05611665523611009,0.05611665523611009
159.0,0.07008962740655988,,4.0667663820406315,0.07008962740655988,0.07008962740655988
160.0,0.05643532529938966,,4.168599252955378,0.05643532529938966,0.05643532529938966
161.0,0.06989325990434736,,4.064342312264996,0.06989325990434736,0.06989325990434736
162.0,0.05670130311045796,,4.127678897830357,0.05670130311045796,0.05670130311045796
163.0,0.06174105906393379,,3.928652953583772,0.06174105906393379,0.06174105906393379
164.0,0.057558470289222896,,4.062254234513009,0.057558470289222896,0.057558470289222896
165.0,0.06458943034522235,,4.092671862322977,0.06458943034522235,0.06458943034522235
166.0,0.0536287953145802,,4.053345227386276,0.0536287953145802,0.0536287953145802
167.0,0.06135607440955937,,4.116856633568924,0.06135607440955937,0.06135607440955937
168.0,0.05117445799987763,,4.087254769421721,0.05117445799987763,0.05117445799987763
169.0,0.062226388370618224,,4.17875602829891,0.062226388370618224,0.062226388370618224
170.0,0.055618535610847175,,3.8727114828115115,0.055618535610847175,0.055618535610847175
171.0,0.06412271282169968,,4.185473260276215,0.06412271282169968,0.06412271282169968
172.0,0.06418569351080805,,4.101766091281742,0.06418569351080805,0.06418569351080805
173.0,0.06010339851491153,,4.237657754629664,0.06010339851491153,0.06010339851491153
174.0,0.06687971309293061,,3.9461939487090434,0.06687971309293061,0.06687971309293061
175.0,0.05724848865065724,,4.180498142690893,0.05724848865065724,0.05724848865065724
176.0,0.05555682478006929,,4.095458419389815,0.05555682478006929,0.05555682478006929
177.0,0.07271163281984627,,4.270093442506891,0.07271163281984627,0.07271163281984627
178.0,0.057818385073915124,,3.9684848558250496,0.057818385073915124,0.057818385073915124
179.0,0.06260851887054741,,4.222427751903314,0.06260851887054741,0.06260851887054741
180.0,0.06318400951568037,,4.128590094520257,0.06318400951568037,0.06318400951568037
181.0,0.058369167149066925,,4.149985656632257,0.058369167149066925,0.058369167149066925
182.0,0.0657376270974055,,4.143019870331781,0.0657376270974055,0.0657376270974055
183.0,0.05653655470814556,,4.150828033519192,0.05653655470814556,0.05653655470814556
184.0,0.0672870505368337,,4.109740732212373,0.0672870505368337,0.0672870505368337
185.0,0.05551857722457498,,4.1019615004762855,0.05551857722457498,0.05551857722457498
186.0,0.05876612721476704,,4.070010640420182,0.05876612721476704,0.05876612721476704
187.0,0.05573027627542615,,4.255621489433361,0.05573027627542615,0.05573027627542615
188.0,0.06986670498736203,,4.282444779944697,0.06986670498736203,0.06986670498736203
189.0,0.05321859917603433,,4.364208471936316,0.05321859917603433,0.05321859917603433
190.0,0.07317378604784608,,4.274932597746119,0.07317378604784608,0.07317378604784608
191.0,0.0569442039122805,,4.159144578397912,0.0569442039122805,0.0569442039122805
192.0,0.07729739788919687,,4.311787332635757,0.07729739788919687,0.07729739788919687
193.0,0.056949152844026685,,4.4077483404291256,0.056949152844026685,0.056949152844026685
194.0,0.06703916820697486,,4.254099329149577,0.06703916820697486,0.06703916820697486
195.0,0.06366346625145525,,4.414800269574365,0.06366346625145525,0.06366346625145525
196.0,0.054200141108594835,,4.053101490844724,0.054200141108594835,0.054200141108594835
197.0,0.07165482256095856,,4.3079365315870355,0.07165482256095856,0.07165482256095856
198.0,0.060323908808641136,,4.232136160786688,0.060323908808641136,0.060323908808641136
199.0,0.05782828328665346,,4.410308154290107,0.05782828328665346,0.05782828328665346
