epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
14.0,1.322198260575533,,1.8368155095423686,11.866698250174522,1.1866698250174523,0.0,0.004527288244571537,0.07423287583515048,0.09867423819378018,1.322198260575533,0.05676828743889928,0.0,0.2688877107575536,0.05676828743889928,0.04527288244571537,0.07423287583515048
15.0,1.2689898889511824,,1.758855715962353,11.420999392867088,1.1420999392867088,0.0,0.005179561162367462,0.06640720134600997,0.09206050354987383,1.2689898889511824,0.05530315451323986,0.0,0.25397739093750715,0.05530315451323986,0.05179561162367463,0.06640720134600997
16.0,1.2144565600901842,,1.857128179467976,10.872401416301727,1.0872401416301727,0.0,0.00473024866078049,0.06327425176277757,0.09189361147582531,1.2144565600901842,0.05921189195942134,0.0,0.24867844581604004,0.05921189195942134,0.047302486607804894,0.06327425176277757
17.0,1.1600916292518377,,1.8049026959053898,10.413467928767204,1.0413467928767204,0.0,0.004669252852909267,0.0572710121050477,0.08715604711323977,1.1600916292518377,0.056804539752192795,0.0,0.2359085651114583,0.056804539752192795,0.04669252852909267,0.0572710121050477
18.0,1.0979254432022572,,1.8893792527287143,9.828532427549362,0.9828532427549364,0.0,0.004690963833127171,0.054272572277113795,0.08476416720077395,1.0979254432022572,0.056108647491782904,0.0,0.22967845853418112,0.056108647491782904,0.04690963833127171,0.054272572277113795
19.0,1.0408781841397285,,1.8701528711638404,9.313271418213844,0.9313271418213844,0.0,0.004450433963211254,0.05124211870133877,0.08222649246454239,1.0408781841397285,0.05385848239529878,0.0,0.22233927063643932,0.05385848239529878,0.04450433963211253,0.05124211870133877
20.0,0.9800320453941822,,1.9129223919773863,8.742587253451347,0.8742587253451348,0.0,0.004559432598762214,0.0477092822548002,0.07927241362631321,0.9800320453941822,0.05350459704641253,0.0,0.21438760310411453,0.05350459704641253,0.04559432598762214,0.0477092822548002
21.0,0.9215652868151665,,1.9301001961748292,8.164694294333458,0.8164694294333459,0.0,0.0045070584572386,0.04599171504378319,0.0772497346624732,0.9215652868151665,0.054597073467448354,0.0,0.20966440998017788,0.054597073467448354,0.045070584572386,0.04599171504378319
22.0,0.8593700807541609,,1.9426791510444854,7.607143625617027,0.7607143625617028,0.0,0.004123650083784014,0.04240222158841789,0.0747604921925813,0.8593700807541609,0.052129832562059164,0.0,0.20115121360868216,0.052129832562059164,0.04123650083784014,0.04240222158841789
23.0,0.8062800448387861,,1.9503104742891162,7.069010138511658,0.7069010138511658,0.0,0.004238103027455508,0.04017252381891012,0.0728490762412548,0.8062800448387861,0.054968377691693604,0.0,0.19515432603657246,0.054968377691693604,0.04238103027455509,0.04017252381891012
24.0,0.7478930372744799,,1.9222621930049977,6.542674884200096,0.6542674884200096,0.0,0.004748827253933996,0.03652667626738548,0.06964152958244085,0.7478930372744799,0.05235004040878266,0.0,0.18615199020132422,0.05235004040878266,0.04748827253933996,0.03652667626738548
25.0,0.7041829451918602,,1.9829462043016157,6.08219188451767,0.608219188451767,0.0,0.004289042833261192,0.033040333015378565,0.06619584676809609,0.7041829451918602,0.058634382439777255,0.0,0.177637105807662,0.058634382439777255,0.04289042833261192,0.033040333015378565
26.0,0.6470873579382896,,1.9095966598087515,5.578671500086784,0.5578671500086785,0.0,0.004909374011913315,0.031121208332479,0.06491773156449199,0.6470873579382896,0.053189601516351104,0.0,0.17201929073780775,0.053189601516351104,0.049093740119133145,0.031121208332479
27.0,0.6157183814793825,,2.0151351717929797,5.21933051943779,0.521933051943779,0.0,0.004327851440757513,0.028832032752688974,0.06276944442652166,0.6157183814793825,0.06062543799635023,0.0,0.1664067693054676,0.06062543799635023,0.04327851440757513,0.028832032752688974
28.0,0.5638949666172266,,1.8972890099170603,4.756146028637886,0.47561460286378865,0.0,0.004753492068266496,0.027188983687665313,0.06220844341441989,0.5638949666172266,0.05633787461556494,0.0,0.16169376345351338,0.05633787461556494,0.04753492068266496,0.027188983687665313
29.0,0.5425662659108639,,2.0485977993845346,4.5220345333218575,0.45220345333218576,0.0,0.003961029299534858,0.025639669795054942,0.06038846494629979,0.5425662659108639,0.06076211202889681,0.0,0.157929761800915,0.06076211202889681,0.03961029299534857,0.025639669795054942
30.0,0.5019454602152109,,1.929953831716825,4.124095655977726,0.41240956559777264,0.0,0.004791582823963836,0.023829343379475176,0.06037413910962641,0.5019454602152109,0.06091496837325394,0.0,0.15197502681985497,0.06091496837325394,0.04791582823963836,0.023829343379475176
31.0,0.493390342220664,,2.0865839350362476,4.012475088238716,0.4012475088238716,0.0,0.004894626187160612,0.025190178130287677,0.06082248850725591,0.493390342220664,0.06205801805481315,0.0,0.15666016144677997,0.06205801805481315,0.04894626187160611,0.025190178130287677
32.0,0.4518932495266199,,1.915441039738539,3.6772275790572166,0.3677227579057217,0.0,0.004619602143066004,0.021236226777546108,0.05774072860367596,0.4518932495266199,0.05831466126255691,0.0,0.14320368971675634,0.05831466126255691,0.04619602143066004,0.021236226777546108
33.0,0.45568217150866985,,2.0469029340536933,3.6925996243953705,0.36925996243953707,0.0,0.004569663322763518,0.02418072201544419,0.05886284960433841,0.45568217150866985,0.05767181527335197,0.0,0.15315282344818115,0.05767181527335197,0.045696633227635175,0.02418072201544419
34.0,0.42192114517092705,,1.9849317395738428,3.4418410658836365,0.3441841065883636,0.0,0.004497655120212584,0.020921155344694853,0.055090574314817786,0.42192114517092705,0.05231821653433144,0.0,0.14076771307736635,0.05231821653433144,0.04497655120212585,0.020921155344694853
35.0,0.44468280859291553,,2.122782063339841,3.5168024227023125,0.35168024227023126,0.0,0.004366460192250088,0.028707625227980316,0.05870788358151913,0.44468280859291553,0.05992847541347146,0.0,0.16316900309175253,0.05992847541347146,0.04366460192250088,0.028707625227980316
36.0,0.41420839354395866,,2.0468190389711673,3.33573055267334,0.33357305526733405,0.0,0.004592531925300136,0.023089421854820102,0.05632032034918666,0.41420839354395866,0.05295338644646108,0.0,0.14782162755727768,0.05295338644646108,0.04592531925300136,0.023089421854820102
37.0,0.4383430751040578,,2.0851124405076007,3.4119955748319626,0.3411995574831963,0.0,0.004209035815438257,0.036642979888711125,0.060725736897438765,0.4383430751040578,0.05629149451851845,0.0,0.17896681185811758,0.05629149451851845,0.04209035815438256,0.036642979888711125
38.0,0.4134826771914959,,1.9869515622600644,3.3206459656357765,0.3320645965635777,0.0,0.004413756466237828,0.019592679862398654,0.05795817915350199,0.4134826771914959,0.05741164542268962,0.0,0.13723416766151786,0.05741164542268962,0.04413756466237828,0.019592679862398654
39.0,0.40134055353701115,,1.941195389157377,3.1153571233153343,0.31153571233153343,0.0,0.0036597578611690554,0.02785039134323597,0.06484122085385025,0.40134055353701115,0.0582946875365451,0.0,0.16119618248194456,0.0582946875365451,0.03659757861169055,0.02785039134323597
40.0,0.38207345735281706,,1.804008565812077,3.0401807203888893,0.3040180720388889,0.0,0.004335776861989871,0.01488013903144747,0.046032486483454704,0.38207345735281706,0.058839464210905135,0.0,0.11955775786191225,0.058839464210905135,0.04335776861989871,0.01488013903144747
41.0,0.38259286899119616,,1.9053098816928755,3.033727213740349,0.30337272137403487,0.0,0.004216144495876506,0.0156630125711672,0.04487358662299812,0.38259286899119616,0.059340991312637925,0.0,0.12310904357582331,0.059340991312637925,0.04216144495876506,0.0156630125711672
42.0,0.3809586027637124,,1.9728006702572607,3.0194535478949547,0.30194535478949547,0.0,0.004534823587164283,0.017179866117658094,0.047465419163927436,0.3809586027637124,0.057298555970191956,0.0,0.12838942278176546,0.057298555970191956,0.04534823587164283,0.017179866117658094
43.0,0.3819791255518794,,2.0068754978139043,3.004653848707676,0.30046538487076757,0.0,0.004491200600750745,0.017401424702256918,0.050659650238230824,0.3819791255518794,0.059621109860017896,0.0,0.12961014406755567,0.059621109860017896,0.04491200600750744,0.017401424702256918
44.0,0.36911203153431416,,1.8619978529542025,2.9405348002910614,0.29405348002910614,0.0,0.004674216097919271,0.01731399673735723,0.049946369836106896,0.36911203153431416,0.053070326684974134,0.0,0.12964153941720724,0.053070326684974134,0.046742160979192704,0.01731399673735723
45.0,0.36768965423107147,,1.9330481462845772,2.915958985686302,0.2915958985686302,0.0,0.005036206799559295,0.016775478958152235,0.05045315297320485,0.36768965423107147,0.054282068158499897,0.0,0.12788875866681337,0.054282068158499897,0.05036206799559295,0.016775478958152235
46.0,0.36407953035086393,,1.8785445627637527,2.8888615667819977,0.2888861566781998,0.0,0.00433866999228485,0.01797073590569198,0.049786596558988094,0.36407953035086393,0.05288395972456783,0.0,0.13256175676360726,0.05288395972456783,0.04338669992284849,0.01797073590569198
47.0,0.3578750342130661,,1.7923046260016389,2.858033325523138,0.2858033325523138,0.0,0.005052823293954134,0.014271037187427282,0.04283872339874506,0.3578750342130661,0.05274783191271126,0.0,0.11774585582315922,0.05274783191271126,0.05052823293954134,0.014271037187427282
48.0,0.36577457934617996,,2.0383391479731126,2.8886508122086525,0.28886508122086524,0.0,0.004388772952370346,0.01668074549525045,0.043956195935606956,0.36577457934617996,0.055839977343566716,0.0,0.12734588515013456,0.055839977343566716,0.043887729523703456,0.01668074549525045
49.0,0.36745533160865307,,1.9933296922208155,2.8908834904432297,0.289088349044323,0.0,0.005225037055788561,0.017175202345242724,0.046794361202046275,0.36745533160865307,0.05596673290710896,0.0,0.1279721613973379,0.05596673290710896,0.05225037055788562,0.017175202345242724
