epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
27.0,0.6460483260452747,,6.797367804138243,4.061787933111191,0.4061787933111191,0.0,0.007747259060852231,0.023601015680469573,0.06500447215512395,0.6460483260452747,0.2085212503443472,0.0,0.15134048322215676,0.2085212503443472,0.0774725906085223,0.023601015680469573
28.0,0.5992463454604149,,6.3692649728371755,3.828341282904148,0.38283412829041485,0.0,0.00810161748668179,0.031169206195045263,0.06857557129114866,0.5992463454604149,0.17714138654991984,0.0,0.17075591487810016,0.17714138654991984,0.08101617486681789,0.031169206195045263
29.0,0.5752408085390925,,6.67655997754334,3.6926908642053604,0.3692690864205361,0.0,0.0072008598363026985,0.02095579053275287,0.06034362455829978,0.5752408085390925,0.1778150665340945,0.0,0.14231488155201077,0.1778150665340945,0.07200859836302698,0.02095579053275287
30.0,0.5792830642312765,,6.29243367537266,3.4764796793460846,0.34764796793460845,0.0,0.007618255319539458,0.03468870048527606,0.06386507931165397,0.5792830642312765,0.1893281220109202,0.0,0.1732478686608374,0.1893281220109202,0.07618255319539458,0.03468870048527606
31.0,0.5475586140528321,,6.583965806814318,3.4409578181803226,0.3440957818180323,0.0,0.007701925770379603,0.018524623272242025,0.05643856409005821,0.5475586140528321,0.17723628209205344,0.0,0.13376950612291694,0.17723628209205344,0.07701925770379603,0.018524623272242025
32.0,0.5102299759164453,,6.3547270066025074,3.2555483020842075,0.3255548302084208,0.0,0.007596548483707011,0.029481254139682278,0.05954297073185444,0.5102299759164453,0.14759733014943777,0.0,0.1604976481758058,0.14759733014943777,0.07596548483707011,0.029481254139682278
33.0,0.5185933387838304,,6.582145700574598,3.2667765952646732,0.3266776595264673,0.0,0.006973189301788807,0.01745224531623535,0.05397450504824519,0.5185933387838304,0.16749023913871497,0.0,0.12970363348722458,0.16749023913871497,0.06973189301788807,0.01745224531623535
34.0,0.48953446187078953,,6.2388166839671015,3.0830125361680984,0.3083012536168098,0.0,0.007451204408425838,0.023442696343408898,0.05474073672667146,0.48953446187078953,0.15033930644858629,0.0,0.14450960932299495,0.15033930644858629,0.07451204408425838,0.023442696343408898
35.0,0.5019591962918639,,6.4453951125385665,3.0934354588389397,0.309343545883894,0.0,0.00726672870805487,0.014749866211786866,0.0494545993860811,0.5019591962918639,0.17059905250789598,0.0,0.11973999673500657,0.17059905250789598,0.0726672870805487,0.014749866211786866
36.0,0.4892277391627431,,6.262289314314893,3.021062631160021,0.30210626311600214,0.0,0.007100945431739092,0.020539731194730848,0.0523579977452755,0.4892277391627431,0.15948079043300822,0.0,0.13709090743213892,0.15948079043300822,0.07100945431739092,0.020539731194730848
