epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
25.0,0.7713015675544739,,1.8347285961171298,7.125392481684685,0.7125392481684685,0.0,0.004785073839593679,0.0,0.2660981062799692,0.7713015675544739,0.053977234521880746,0.0,0.6297262385487556,0.053977234521880746,0.04785073839593679,0.40556536987423897
26.0,0.7237432766705751,,1.8183442056988253,6.648373290896416,0.6648373290896417,0.0,0.004881472140550614,0.0,0.2780715683475137,0.7237432766705751,0.054024459212087095,0.0,0.6283099614083767,0.054024459212087095,0.048814721405506134,0.40312590450048447
27.0,0.6793528776615858,,1.9139764908974572,6.206470355391502,0.6206470355391502,0.0,0.0043018751428462575,0.0,0.25153954420238733,0.6793528776615858,0.05440396012272686,0.0,0.5605326537042856,0.05440396012272686,0.043018751428462565,0.31994074769318104
28.0,0.6371670179069042,,1.8304743837878088,5.777864515781403,0.5777864515781403,0.0,0.0051901479193475104,0.0,0.24331827461719513,0.6371670179069042,0.05419041309505701,0.0,0.5500445775687695,0.05419041309505701,0.0519014791934751,0.3118777750059962
29.0,0.6158427959308028,,2.1028623156945074,5.501244716346264,0.5501244716346264,0.0,0.005092532793059946,0.0,0.22884170431643724,0.6158427959308028,0.060625782585702837,0.0,0.5331272892653942,0.060625782585702837,0.05092532793059945,0.2918382529169321
30.0,0.5878722779452801,,1.989096568286442,5.286134958267212,0.5286134958267212,0.0,0.004741915693739429,0.0,0.24622259009629488,0.5878722779452801,0.054516868432983756,0.0,0.5770166572183371,0.054516868432983756,0.04741915693739429,0.35328655038028955
31.0,0.5464876154437661,,2.007977241136612,4.851603448390961,0.4851603448390961,0.0,0.004198473854921759,0.0,0.2266814997419715,0.5464876154437661,0.057128792512230575,0.0,0.5401891730725765,0.057128792512230575,0.04198473854921758,0.300213236361742
32.0,0.5379980448633432,,1.9389521127434246,4.812678590416908,0.48126785904169084,0.0,0.004334948654286564,0.0,0.23361099790781736,0.5379980448633432,0.0523952292278409,0.0,0.5344112887978554,0.0523952292278409,0.043349486542865634,0.2910878583788872
33.0,0.4741719588637352,,1.8097319723450704,4.118219770491123,0.41182197704911233,0.0,0.004574307962320745,0.0,0.17483615968376398,0.4741719588637352,0.057775666704401374,0.0,0.4220044407993555,0.057775666704401374,0.04574307962320745,0.1830177870579064
34.0,0.4881142918020487,,1.9103349095093214,4.299822129309177,0.42998221293091776,0.0,0.003923368052346632,0.0,0.1976409200578928,0.4881142918020487,0.05420870624948293,0.0,0.47966742515563965,0.05420870624948293,0.03923368052346632,0.23485665302723646
35.0,0.4404480652883649,,1.8850887937615943,3.8135113418102264,0.3813511341810226,0.0,0.0038168651750311255,0.0,0.18942912202328444,0.4404480652883649,0.05528007249813527,0.0,0.4257508646696806,0.05528007249813527,0.038168651750311255,0.18465282069519162
36.0,0.4579499252140522,,1.9795725530098545,3.992999516427517,0.39929995164275167,0.0,0.003830802952870727,0.0,0.18291309569031,0.4579499252140522,0.05481915804557502,0.0,0.44273575209081173,0.05481915804557502,0.038308029528707266,0.19949630415067077
37.0,0.40506582520902157,,1.884330175767436,3.478718250989914,0.3478718250989914,0.0,0.004280954750720412,0.0,0.1622647177428007,0.40506582520902157,0.05291302944533527,0.0,0.38217904418706894,0.05291302944533527,0.042809547507204115,0.1497457199729979
38.0,0.4033860806375742,,1.8881054340049603,3.4254100620746613,0.34254100620746614,0.0,0.004261108452919871,0.0,0.15763088455423713,0.4033860806375742,0.05658396263606846,0.0,0.3794096913188696,0.05658396263606846,0.042611084529198706,0.14682345371693373
39.0,0.38615064881742,,1.9549794450848665,3.2945190966129303,0.32945190966129306,0.0,0.003953157115029171,0.0,0.16035703150555491,0.38615064881742,0.05274557287339121,0.0,0.37730625830590725,0.05274557287339121,0.03953157115029171,0.14488974958658218
40.0,0.38944595400244,,2.0379413801346287,3.3296279534697533,0.33296279534697537,0.0,0.00412512865732424,0.0,0.1653345376253128,0.38944595400244,0.0523580233566463,0.0,0.38903218135237694,0.0523580233566463,0.041251286573242396,0.15447762003168464
41.0,0.3876264737918973,,1.9436369097088562,3.293989785015583,0.32939897850155836,0.0,0.0043598624295555066,0.0,0.15841220179572701,0.3876264737918973,0.05386762670241296,0.0,0.38906357903033495,0.05386762670241296,0.043598624295555055,0.15600658161565661
