epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
14.0,1.3869490884244442,,2.2154877349596234,12.370053738355637,1.2370053738355637,0.0,0.0038772438303567467,0.08785793208517134,0.09707523137331009,1.3869490884244442,0.05820851551834494,0.0,0.2844457319006324,0.05820851551834494,0.03877243830356747,0.08785793208517134
15.0,1.3403464630246162,,2.144909205194522,11.964075222611427,1.1964075222611428,0.0,0.004567816411145032,0.08611409924924374,0.09412349318154156,1.3403464630246162,0.05325701378751546,0.0,0.28037429321557283,0.05325701378751546,0.045678164111450315,0.08611409924924374
16.0,1.2908019479364157,,2.232761888456709,11.474070116877556,1.1474070116877557,0.0,0.003234759857878089,0.0824039347935468,0.0916032362729311,1.2908019479364157,0.057756228488869965,0.0,0.2745338901877403,0.057756228488869965,0.03234759857878089,0.0824039347935468
17.0,1.2462517451494932,,2.1272730269848026,11.040891170501709,1.104089117050171,0.0,0.00501106464653276,0.07670668815262616,0.08819464780390263,1.2462517451494932,0.06044489494524896,0.0,0.2642426239326596,0.06044489494524896,0.05011064646532759,0.07670668815262616
18.0,1.1933322362601757,,2.2029987634846604,10.484398201107979,1.0484398201107978,0.0,0.0037892007734626537,0.07105628354474902,0.08644859353080392,1.1933322362601757,0.07004691916517913,0.0,0.2552313804626465,0.07004691916517913,0.03789200773462653,0.07105628354474902
19.0,1.1288148667663336,,2.1227631005277052,9.999958842992783,0.9999958842992784,0.0,0.004319091280922293,0.06566221767570823,0.08421356417238712,1.1288148667663336,0.058837651158683,0.0,0.2449872624129057,0.058837651158683,0.04319091280922294,0.06566221767570823
20.0,1.0757555402815342,,2.2429688369159133,9.462671801447868,0.9462671801447868,0.0,0.003430659510195256,0.05839396209921688,0.08124643354676664,1.0757555402815342,0.067663723253645,0.0,0.23109177500009537,0.067663723253645,0.03430659510195255,0.05839396209921688
21.0,1.0040724352002144,,2.0960302778050144,8.878087759017944,0.8878087759017945,0.0,0.004352330398978666,0.05395642283838242,0.0800910780671984,1.0040724352002144,0.05795487901195884,0.0,0.22249703388661146,0.05795487901195884,0.043523303989786655,0.05395642283838242
22.0,0.9503184743225574,,2.2376387520160383,8.326118305325508,0.832611830532551,0.0,0.0035539876786060635,0.05018852429930121,0.0774733608122915,0.9503184743225574,0.06396413024049252,0.0,0.21387797314673662,0.06396413024049252,0.03553987678606063,0.05018852429930121
23.0,0.8861026540398598,,2.086418253667402,7.727840006351471,0.7727840006351472,0.0,0.005412518867524342,0.04588735545985401,0.07549887686036527,0.8861026540398598,0.06201876525301486,0.0,0.20507725700736046,0.06201876525301486,0.05412518867524341,0.04588735545985401
24.0,0.8484457470476627,,2.2494086389795336,7.201702877879143,0.7201702877879144,0.0,0.005188769695814699,0.04118317010579631,0.07209223741665483,0.8484457470476627,0.08190351002849638,0.0,0.19306098856031895,0.08190351002849638,0.05188769695814699,0.04118317010579631
25.0,0.7587660942226648,,2.073797129995228,6.616209879517555,0.6616209879517556,0.0,0.004228197346674279,0.03768768423469737,0.06979252956807613,0.7587660942226648,0.055229231948032975,0.0,0.18582503171637654,0.055229231948032975,0.042281973466742784,0.03768768423469737
26.0,0.7110404521226883,,2.1565193528084157,6.153151705861092,0.6153151705861093,0.0,0.0032710564439184966,0.03357866604346782,0.06575541687197983,0.7110404521226883,0.05887553887441754,0.0,0.1746893278323114,0.05887553887441754,0.032710564439184964,0.03357866604346782
27.0,0.6617289930582047,,2.065227840232677,5.623830080032349,0.5623830080032349,0.0,0.005380782781867311,0.029305649339221418,0.06253576837480068,0.6617289930582047,0.06465955649036914,0.0,0.16489805560559034,0.06465955649036914,0.053807827818673104,0.029305649339221418
28.0,0.6306645357981324,,2.178287062150284,5.216405801475048,0.5216405801475048,0.0,0.004889409674797208,0.02712159277871251,0.06009563896805048,0.6306645357981324,0.07701294776052237,0.0,0.15796688059344888,0.07701294776052237,0.04889409674797207,0.02712159277871251
29.0,0.5603190632537007,,2.0053494624047206,4.7262002900242805,0.47262002900242805,0.0,0.004730177426245064,0.024081621668301523,0.05729255941696465,0.5603190632537007,0.05888723593670875,0.0,0.14943967340514064,0.05888723593670875,0.047301774262450635,0.024081621668301523
30.0,0.546425873413682,,2.187048221847447,4.433269217610359,0.44332692176103594,0.0,0.004415081720799208,0.024976412911200896,0.056758279679343104,0.546425873413682,0.07370744529180229,0.0,0.15226451540365815,0.07370744529180229,0.04415081720799208,0.024976412911200896
31.0,0.49305898509919643,,2.065170136708299,4.095814175903797,0.4095814175903797,0.0,0.004615469678537921,0.02133392682299018,0.05299679364543408,0.49305898509919643,0.05752817098982632,0.0,0.140172369312495,0.05752817098982632,0.0461546967853792,0.02133392682299018
32.0,0.5010420409962535,,2.2026404164009232,3.924788609147072,0.39247886091470724,0.0,0.004600947955623269,0.02707843281677924,0.055022130720317364,0.5010420409962535,0.07688379334285855,0.0,0.15709104109555483,0.07688379334285855,0.04600947955623269,0.02707843281677924
33.0,0.4600134389474988,,2.1276931422196146,3.8266215100884438,0.3826621510088444,0.0,0.0033364296774379913,0.017573177901795134,0.04618062044028193,0.4600134389474988,0.05644167761784047,0.0,0.12879440700635314,0.05644167761784047,0.03336429677437991,0.017573177901795134
34.0,0.4678358184173703,,2.141360991973722,3.822000928223133,0.3822000928223134,0.0,0.004383363877423108,0.02879662881605327,0.05327640054747462,0.4678358184173703,0.05245573481079191,0.0,0.15865887654945254,0.05245573481079191,0.043833638774231076,0.02879662881605327
35.0,0.4158842796459794,,2.0929141588352786,3.4587893038988113,0.34587893038988116,0.0,0.0036109371576458216,0.014010500308359042,0.04279143444728106,0.4158842796459794,0.05238390539307147,0.0,0.11598758213222027,0.05238390539307147,0.036109371576458216,0.014010500308359042
36.0,0.41151446010917425,,2.0522423719338097,3.3654172345995903,0.33654172345995903,0.0,0.004671938810497522,0.018197225348558277,0.04756303410977125,0.41151446010917425,0.052103574271313846,0.0,0.1303123626857996,0.052103574271313846,0.046719388104975224,0.018197225348558277
37.0,0.4203905379399657,,2.157843822903388,3.439872868359089,0.3439872868359089,0.0,0.003213998000137508,0.01763159455731511,0.04349201812874526,0.4203905379399657,0.055557655286975205,0.0,0.12880659382790327,0.055557655286975205,0.03213998000137508,0.01763159455731511
38.0,0.411615545861423,,2.0498722601144186,3.1766382604837418,0.31766382604837423,0.0,0.004502893498283811,0.01419431556132622,0.04234915680717677,0.411615545861423,0.07525450352113694,0.0,0.1172165353782475,0.07525450352113694,0.04502893498283811,0.01419431556132622
39.0,0.40093077067285776,,2.109339059132195,3.1653469651937485,0.3165346965193749,0.0,0.004680570110213012,0.01436498443945311,0.04148941719904542,0.40093077067285776,0.06535051763057709,0.0,0.11734955618157983,0.06535051763057709,0.046805701102130115,0.01436498443945311
40.0,0.39263800997287035,,2.0131536221020063,3.0975960604846478,0.3097596060484648,0.0,0.004512300068745389,0.014811691362410784,0.04271243663970381,0.39263800997287035,0.06355441093910486,0.0,0.11939573287963867,0.06355441093910486,0.045123000687453896,0.014811691362410784
41.0,0.40096991788595915,,2.1279492331065333,3.1513997688889503,0.31513997688889506,0.0,0.004425604175776243,0.015418629511259496,0.03959023533388972,0.40096991788595915,0.06598569941706955,0.0,0.12078619562089443,0.06598569941706955,0.04425604175776243,0.015418629511259496
42.0,0.39794154930859804,,2.075478955343943,3.1737277172505856,0.3173727717250586,0.0,0.004235412331763656,0.014624107454437762,0.04109851690009236,0.39794154930859804,0.06170925311744213,0.0,0.11870230780914426,0.06170925311744213,0.04235412331763655,0.014624107454437762
43.0,0.3897835807874799,,2.064230117228321,3.0622404143214226,0.30622404143214227,0.0,0.004292601998895407,0.015101523662451655,0.03821061481721699,0.3897835807874799,0.06416540313512087,0.0,0.12045718915760517,0.06416540313512087,0.04292601998895407,0.015101523662451655
44.0,0.37273120786994696,,1.9065247912335463,2.953714180737734,0.29537141807377343,0.0,0.004253537260228767,0.012201360339531675,0.03938413201831281,0.37273120786994696,0.06090489076450467,0.0,0.10900800814852118,0.06090489076450467,0.04253537260228768,0.012201360339531675
45.0,0.3821109849959612,,2.057480985015944,2.9657557867467403,0.29657557867467405,0.0,0.00448487198445946,0.01551279574050568,0.03832100203726441,0.3821109849959612,0.065537731628865,0.0,0.12074601138010621,0.065537731628865,0.0448487198445946,0.01551279574050568
46.0,0.3729410320520401,,1.9677067633211944,2.978873483836651,0.2978873483836651,0.0,0.003849157644435763,0.01271886337781325,0.03766496968455613,0.3729410320520401,0.05848565977066755,0.0,0.11104016192257404,0.05848565977066755,0.038491576444357634,0.01271886337781325
47.0,0.3821178339421749,,2.0390673073991827,3.008790794759989,0.3008790794759989,0.0,0.004306515213102102,0.016905430355109274,0.03825198987033218,0.3821178339421749,0.0600268094567582,0.0,0.1267874101176858,0.0600268094567582,0.04306515213102102,0.016905430355109274
48.0,0.35391242429614067,,1.9688816950201011,2.8731098398566246,0.28731098398566246,0.0,0.0035236758703831583,0.012249039427842945,0.0370684617664665,0.35391242429614067,0.05082872009370476,0.0,0.10894383676350117,0.05082872009370476,0.03523675870383158,0.012249039427842945
49.0,0.359836776740849,,1.9777540830442841,2.864549584686756,0.28645495846867564,0.0,0.004261148022487759,0.014576612622477114,0.03718629479408264,0.359836776740849,0.05454405618365854,0.0,0.11786793917417526,0.05454405618365854,0.042611480224877596,0.014576612622477114
50.0,0.3592752479016781,,2.001698978070349,2.864847995340824,0.28648479953408246,0.0,0.0038140485296025875,0.013089438114548102,0.03621580998878926,0.3592752479016781,0.055886965012177825,0.0,0.11219745641574264,0.055886965012177825,0.03814048529602587,0.013089438114548102
51.0,0.3527517542243004,,1.9463958166729953,2.80770780146122,0.280770780146122,0.0,0.0038317339844070376,0.014217137155355886,0.036924869869835675,0.3527517542243004,0.05393208656460047,0.0,0.1167296557687223,0.05393208656460047,0.038317339844070375,0.014217137155355886
52.0,0.3475749008357525,,1.981879457774866,2.7708239555358887,0.2770823955535888,0.0,0.0037906738813035185,0.013047578249825165,0.035630500060506165,0.3475749008357525,0.053654247196391225,0.0,0.11177215678617358,0.053654247196391225,0.03790673881303519,0.013047578249825165
53.0,0.3443369218148291,,1.9362143657460114,2.7114590778946877,0.2711459077894688,0.0,0.00424551951000467,0.013554555567679927,0.03646357823163271,0.3443369218148291,0.055390932597219944,0.0,0.11381810251623392,0.055390932597219944,0.042455195100046694,0.013554555567679927
54.0,0.3511360418051481,,2.0434664844455996,2.7154879681766033,0.27154879681766037,0.0,0.003750094759743661,0.014274545013904572,0.03578031563665718,0.3511360418051481,0.06156259262934327,0.0,0.11645254725590348,0.06156259262934327,0.03750094759743661,0.014274545013904572
55.0,0.3516285247169435,,1.9645325704905523,2.695288147777319,0.26952881477773194,0.0,0.0037236441974528136,0.014310130354715511,0.036655960022471845,0.3516285247169435,0.06406591960694641,0.0,0.11650394974276423,0.06406591960694641,0.037236441974528134,0.014310130354715511
56.0,0.34468507301062346,,2.0445404249082455,2.6600454933941364,0.26600454933941364,0.0,0.00423201626399532,0.01456118660280481,0.03651542158331722,0.34468507301062346,0.0598873186390847,0.0,0.1172109185718,0.0598873186390847,0.042320162639953196,0.01456118660280481
57.0,0.3338068318553269,,1.9421221297532465,2.5566403679549694,0.255664036795497,0.0,0.00378047798294574,0.013610520341899246,0.037292984779924154,0.3338068318553269,0.06075179437175393,0.0,0.1131852907128632,0.06075179437175393,0.0378047798294574,0.013610520341899246
58.0,0.33098726347088814,,2.0218484698043264,2.545286502689123,0.25452865026891236,0.0,0.0041730219963938,0.014605179894715548,0.03611217497382313,0.33098726347088814,0.05768041359260678,0.0,0.11658114288002253,0.05768041359260678,0.041730219963938,0.014605179894715548
59.0,0.3199085076339543,,1.9980273286404941,2.513752568513155,0.2513752568513155,0.0,0.003499002353055403,0.014411397714866325,0.03739231883082539,0.3199085076339543,0.05062283982988447,0.0,0.11626208014786243,0.05062283982988447,0.034990023530554026,0.014411397714866325
60.0,0.32397454930469394,,2.0852874068768865,2.5365467444062233,0.25365467444062234,0.0,0.0037171406147535895,0.01615399689762853,0.03730736649595201,0.32397454930469394,0.05044873524457216,0.0,0.12277326686307788,0.05044873524457216,0.03717140614753589,0.01615399689762853
61.0,0.31667607044801116,,2.0533335250328437,2.3813618309795856,0.2381361830979586,0.0,0.0036194579384755347,0.013855543336831033,0.03912867745384574,0.31667607044801116,0.061064885929226875,0.0,0.11440086411312222,0.061064885929226875,0.03619457938475534,0.013855543336831033
62.0,0.3132991911843419,,2.1093094023615793,2.398391641676426,0.23983916416764262,0.0,0.0038043353473767643,0.014373798854649067,0.03643302374985069,0.3132991911843419,0.055281890789046884,0.0,0.11592985456809402,0.055281890789046884,0.03804335347376764,0.014373798854649067
63.0,0.3124801656231284,,2.0380462383782634,2.4157037436962128,0.2415703743696213,0.0,0.003601484146201983,0.016775644849985838,0.04086877091322094,0.3124801656231284,0.050532656139694154,0.0,0.12532855197787285,0.050532656139694154,0.03601484146201983,0.016775644849985838
64.0,0.3116734204813838,,2.152853517456445,2.4360740706324577,0.2436074070632458,0.0,0.003987483575474471,0.013707992649869993,0.03611112118232995,0.3116734204813838,0.05037052650004625,0.0,0.11387853417545557,0.05037052650004625,0.03987483575474471,0.013707992649869993
