epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
12.0,1.3550677709281445,,1.962107910318891,12.783312559127808,1.2783312559127809,0.0,0.005654005811084063,0.0,0.20802314672619104,1.3550677709281445,0.07108251203317195,0.0,0.6528272554278374,0.07108251203317195,0.05654005811084062,0.44363002944737673
13.0,1.3507469445466995,,1.9296862272478796,12.679991334676743,1.2679991334676743,0.0,0.005498743959469721,0.0,0.19741034414619207,1.3507469445466995,0.0772490594536066,0.0,0.5818920005112886,0.0772490594536066,0.05498743959469721,0.35494883451610804
14.0,1.2925855070352554,,1.7200185344599794,12.300040453672409,1.230004045367241,0.0,0.00484672749589663,0.0,0.19211719604209065,1.2925855070352554,0.05773472075816244,0.0,0.5389254037290812,0.05773472075816244,0.0484672749589663,0.3051602183841169
15.0,1.276698375120759,,1.8146451459963495,12.076792687177658,1.207679268717766,0.0,0.003978900931542739,0.0,0.19103251863270998,1.276698375120759,0.06504020362626761,0.0,0.5175104830414057,0.06504020362626761,0.03978900931542739,0.286065383348614
16.0,1.2266936227679253,,1.6926711179028398,11.639755085110664,1.1639755085110666,0.0,0.005029362620553002,0.0,0.19850194780156016,1.2266936227679253,0.05768872483167797,0.0,0.5263030771166086,0.05768872483167797,0.05029362620553002,0.29439629754051566
17.0,1.1991272754967213,,1.8882617558141457,11.255494594573975,1.1255494594573974,0.0,0.004927914682775736,0.0,0.2143576587550342,1.1991272754967213,0.06864985451102257,0.0,0.549963191151619,0.06864985451102257,0.04927914682775736,0.3189492877572775
18.0,1.1466403044760227,,1.8107679726707908,10.888642758131027,1.0888642758131026,0.0,0.005919305293355137,0.0,0.22687721578404307,1.1466403044760227,0.05185670033097267,0.0,0.5844171214848757,0.05185670033097267,0.05919305293355137,0.36197678837925196
19.0,1.1256705485284328,,2.024807153186804,10.489480286836624,1.0489480286836623,0.0,0.005170130520127714,0.0,0.2443029535934329,1.1256705485284328,0.07155236741527915,0.0,0.6197404712438583,0.07155236741527915,0.05170130520127714,0.4038655422627926
20.0,1.0595328323543072,,1.846881097045601,10.006513327360153,1.0006513327360154,0.0,0.005819116550264881,0.0,0.24662549421191216,1.0595328323543072,0.05306235852185637,0.0,0.6164704635739326,0.05306235852185637,0.0581911655026488,0.402355769649148
21.0,1.0456694476306438,,2.056175134153927,9.729896485805511,0.9729896485805511,0.0,0.0049706090241670615,0.0,0.25374867487698793,1.0456694476306438,0.06770918727852404,0.0,0.6488161720335484,0.06770918727852404,0.04970609024167061,0.4424409680068493
22.0,0.9638103488832712,,1.7319866931326082,9.047077044844627,0.9047077044844627,0.0,0.0057308976945932965,0.0,0.25969903729856014,0.9638103488832712,0.053371727582998574,0.0,0.61949847266078,0.053371727582998574,0.057308976945932955,0.4015456596389413
23.0,0.946475675329566,,1.9773350283153426,8.768286988139153,0.8768286988139153,0.0,0.004841936589218676,0.0,0.2629011757671833,0.946475675329566,0.06480503478087485,0.0,0.630745081230998,0.06480503478087485,0.04841936589218676,0.41706241201609373
24.0,0.891433596611023,,1.8235609464638372,8.327672109007835,0.8327672109007835,0.0,0.00567474183626473,0.0,0.2725596986711025,0.891433596611023,0.052991624688729644,0.0,0.6579509004950523,0.052991624688729644,0.056747418362647295,0.44995458237826824
25.0,0.8460033256560564,,1.8437472949913933,7.773904070258141,0.777390407025814,0.0,0.004858501907438041,0.0,0.26114107947796583,0.8460033256560564,0.063754414441064,0.0,0.5882613901048899,0.063754414441064,0.0485850190743804,0.3587595885619521
26.0,0.7931474819779396,,1.711828946205749,7.332354545593262,0.7332354545593263,0.0,0.0056422418856527665,0.0,0.26060552801936865,0.7931474819779396,0.054269772954285145,0.0,0.5792354233562946,0.054269772954285145,0.056422418856527656,0.3480016365647316
27.0,0.7733416818082333,,2.004701090375826,7.072243735194206,0.7072243735194206,0.0,0.004697365302126855,0.0,0.2505087861791253,0.7733416818082333,0.061419916339218616,0.0,0.5946397520601749,0.061419916339218616,0.04697365302126855,0.37139077112078667
28.0,0.7123790141195059,,1.7332642442796318,6.536187455058098,0.6536187455058098,0.0,0.0055027864233125005,0.0,0.2616297388449311,0.7123790141195059,0.05325746606104076,0.0,0.6056115869432688,0.05325746606104076,0.055027864233125,0.3788609616458416
29.0,0.6853957008570433,,1.863918218909018,6.179243102669716,0.6179243102669716,0.0,0.004684700921643525,0.0,0.24768447782844305,0.6853957008570433,0.06278667110018432,0.0,0.5438996143639088,0.06278667110018432,0.046847009216435254,0.30527299735695124
30.0,0.6270747138187289,,1.660679571983,5.681686274707317,0.5681686274707318,0.0,0.00442143099498935,0.0,0.23435231298208237,0.6270747138187289,0.05448464921209961,0.0,0.5207921601831913,0.05448464921209961,0.044214309949893504,0.281743336468935
31.0,0.6019949121400714,,1.9326945423434059,5.381308250129223,0.5381308250129223,0.0,0.00472709316527471,0.0,0.2156709311529994,0.6019949121400714,0.05913697578944266,0.0,0.49317463114857674,0.05913697578944266,0.047270931652747095,0.25508245639503
32.0,0.5581612354144454,,1.7284061397180452,5.015936061739922,0.5015936061739922,0.0,0.004176665114937351,0.0,0.21920317318290472,0.5581612354144454,0.05239095282740891,0.0,0.49540412425994873,0.05239095282740891,0.0417666511493735,0.2602586569264531
33.0,0.5473843170329928,,1.884088773919145,4.852689132094383,0.4852689132094383,0.0,0.004558137222193182,0.0,0.20462926290929317,0.5473843170329928,0.05755726376082748,0.0,0.45795926824212074,0.05755726376082748,0.045581372221931815,0.21633487986400723
34.0,0.5104071293026209,,1.8173490501237612,4.525419779121876,0.45254197791218764,0.0,0.004128105868585408,0.0,0.1922681350260973,0.5104071293026209,0.053737047826871276,0.0,0.4398856069892645,0.053737047826871276,0.04128105868585408,0.20284760184586048
35.0,0.48010298144072294,,1.901129670066038,4.218208223581314,0.42182082235813145,0.0,0.0043187240196857594,0.0,0.1784771610982716,0.48010298144072294,0.05396343383472413,0.0,0.4063981818035245,0.05396343383472413,0.0431872401968576,0.1770944483578205
36.0,0.46284858603030443,,1.8004128376092978,4.0580611526966095,0.4058061152696609,0.0,0.004662410763558,0.0,0.18390945252031088,0.46284858603030443,0.05238004575949162,0.0,0.4247698150575161,0.05238004575949162,0.04662410763558,0.19039752753451467
37.0,0.4928629547357559,,1.9447777502413215,4.325993776321411,0.4325993776321411,0.0,0.004238276451360434,0.0,0.1716649141162634,0.4928629547357559,0.056025286205112934,0.0,0.41842147521674633,0.056025286205112934,0.04238276451360434,0.18272506026551127
38.0,0.435205003246665,,1.8432189942921522,3.7865679040551186,0.37865679040551187,0.0,0.003969651518855244,0.0,0.16275017336010933,0.435205003246665,0.05257855239324272,0.0,0.3850352093577385,0.05257855239324272,0.03969651518855244,0.15451822709292173
39.0,0.41140277963131666,,1.8477926984280002,3.539394624531269,0.3539394624531269,0.0,0.004200918274000287,0.0,0.1487054224126041,0.41140277963131666,0.053262390196323395,0.0,0.33648157957941294,0.053262390196323395,0.04200918274000287,0.11890127486549318
40.0,0.4495059149339795,,2.0258776759450687,3.9161201491951942,0.39161201491951947,0.0,0.00431079242262058,0.0,0.14733328530564904,0.4495059149339795,0.05358310416340828,0.0,0.3645920818671584,0.05358310416340828,0.043107924226205796,0.1383777961600572
41.0,0.3987875385209918,,1.7705797898110684,3.4180005751550198,0.34180005751550196,0.0,0.00426216742489487,0.0,0.13288290845230222,0.3987875385209918,0.052725305780768394,0.0,0.3420749083161354,0.052725305780768394,0.04262167424894869,0.12081080628558993
42.0,0.37777284998446703,,1.7976485184451794,3.2005864791572094,0.320058647915721,0.0,0.004337965231388808,0.0,0.13807776849716902,0.37777284998446703,0.05337623518425971,0.0,0.32219209242612123,0.05337623518425971,0.04337965231388807,0.1061415090225637
43.0,0.4031431684270501,,2.018777659046795,3.4610341116786003,0.34610341116786003,0.0,0.004183431260753424,0.0,0.13502284279093146,0.4031431684270501,0.052856324007734656,0.0,0.33452827017754316,0.052856324007734656,0.04183431260753423,0.11586565617471933
44.0,0.38677389826625586,,1.7041024208817568,3.2844210006296635,0.32844210006296637,0.0,0.004668744612718001,0.0,0.12069820705801249,0.38677389826625586,0.053663049009628594,0.0,0.34805701207369566,0.053663049009628594,0.04668744612718001,0.1276312628760934
45.0,0.36695439368486404,,1.8981660285553037,3.0664345659315586,0.3066434565931559,0.0,0.0035744901513680813,0.0,0.12034987192600965,0.36695439368486404,0.05673643865156919,0.0,0.2982892841100693,0.05673643865156919,0.035744901513680816,0.09083516336977482
46.0,0.39069391041994095,,1.9534866156635262,3.294285975396633,0.32942859753966336,0.0,0.005052883422467859,0.0,0.1234974479302764,0.39069391041994095,0.056212423951365054,0.0,0.31856582686305046,0.056212423951365054,0.050528834224678576,0.10573226143606007
47.0,0.37718581687659025,,1.780466079676091,3.189524222165346,0.31895242221653464,0.0,0.004712478746660054,0.0,0.11175469122827053,0.37718581687659025,0.05352090951055288,0.0,0.3484966466203332,0.05352090951055288,0.04712478746660054,0.12901285593397915
48.0,0.35253389552235603,,1.7800512954668295,2.957633815705776,0.29576338157057763,0.0,0.004345912870485335,0.0,0.1103049535304308,0.35253389552235603,0.052424594410695136,0.0,0.28468759171664715,0.052424594410695136,0.043459128704853356,0.08299817866645753
49.0,0.37666892539709806,,1.9430895997119322,3.1816695258021355,0.3181669525802136,0.0,0.005228567065205425,0.0,0.11459887120872736,0.37666892539709806,0.053273406461812556,0.0,0.302975052036345,0.053273406461812556,0.05228567065205425,0.0955768097192049
50.0,0.368731421418488,,1.7902374219834258,3.0741261541843414,0.3074126154184342,0.0,0.0036196691042277964,0.0,0.1013448154553771,0.368731421418488,0.057699138415046036,0.0,0.32613164093345404,0.057699138415046036,0.03619669104227796,0.1137537503382191
