epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
10.0,1.3196524656735933,0.0778259844519198,6.942998292328142,12.219034158266508,1.2219034158266509,1.3196524656735933,0.0977490283548832,0.0977490283548832,0.017358239740133286,0.018190912902355194,0.021325016394257545,0.01664089411497116,0.02868773229420185,0.06142259016633034,0.10964896529912949,0.3493335247039795
11.0,1.273440590271583,0.26704831840470433,6.7724497419065255,11.960375162271353,1.1960375162271353,1.273440590271583,0.07740305020258977,0.07740305020258977,0.02634347416460514,0.027965307235717773,0.0327845960855484,0.022960515692830086,0.04608559608459473,0.11227855831384659,0.2226281762123108,1.6453403234481812
12.0,1.282948232614077,0.33060334948822856,7.543814882943351,11.738702003772442,1.173870200377244,1.282948232614077,0.10907803332576385,0.10907803332576385,0.03067863918840885,0.03262832760810852,0.03848409280180931,0.030470198020339012,0.057902321219444275,0.13651734590530396,0.2623518705368042,2.0557940006256104
13.0,1.34659901032081,0.48934125900268555,7.7960503760058515,11.533480204068697,1.1533480204068698,1.34659901032081,0.19325094784681612,0.19325094784681612,0.041127800941467285,0.04357834905385971,0.050833821296691895,0.03674393147230148,0.07619777321815491,0.19221292436122894,0.3948034942150116,3.0792319774627686
14.0,1.285869144476377,0.09509196341969073,6.881058543643926,11.298867849203257,1.1298867849203256,1.285869144476377,0.15598232786242777,0.15598232786242777,0.017665648832917213,0.018608683720231056,0.021330419927835464,0.018335342407226562,0.030572379007935524,0.06417380273342133,0.10458819568157196,0.4854612350463867
15.0,1.1906717236225421,0.3522609635256231,6.116241648155874,11.07216556255634,1.1072165562556342,1.1906717236225421,0.0834551275922702,0.0834551275922702,0.03166688606142998,0.03362129256129265,0.03924257308244705,0.027786366641521454,0.05741824582219124,0.1430760622024536,0.28751617670059204,2.1977601051330566
16.0,1.2205271262388964,0.05910031939856708,6.180356493922125,10.798519079501812,1.0798519079501814,1.2205271262388964,0.140675196567407,0.140675196567407,0.017016971483826637,0.018006552010774612,0.02084645815193653,0.016958940774202347,0.02932657115161419,0.06187901273369789,0.10794223845005035,0.20082581043243408
17.0,1.1199346230580256,0.1077268251683563,5.798114575407136,10.526503306168776,1.0526503306168775,1.1199346230580256,0.06728428329985875,0.06728428329985875,0.01793898455798626,0.01887381449341774,0.022265205159783363,0.016995849087834358,0.03045942634344101,0.06609188765287399,0.1213950514793396,0.5677943825721741
18.0,1.1008287140956292,0.06178798316977918,5.93438202420397,10.183703220807589,1.018370322080759,1.1008287140956292,0.0824583786038252,0.0824583786038252,0.017576638609170914,0.018350694328546524,0.020524926483631134,0.01780722849071026,0.02980605885386467,0.060341332107782364,0.10150390863418579,0.2283930778503418
19.0,1.0692518399311945,0.3073395760729909,5.611980225958646,9.915926933288574,0.9915926933288575,1.0692518399311945,0.07765914041262406,0.07765914041262406,0.028574440628290176,0.030750971287488937,0.036017246544361115,0.025431804358959198,0.05104810744524002,0.12624065577983856,0.25177744030952454,1.9088759422302246
20.0,1.0604438552489648,0.11961491825059056,6.335000672625932,9.535416346329908,0.9535416346329908,1.0604438552489648,0.10690221477013367,0.10690221477013367,0.02063988335430622,0.021755406633019447,0.024637330323457718,0.02055928111076355,0.03606985881924629,0.0766347274184227,0.12172902375459671,0.6348938345909119
21.0,1.04226808823072,0.27836117963306606,6.237875581044942,9.221839097829966,0.9221839097829967,1.04226808823072,0.1200841605090178,0.1200841605090178,0.026628801599144936,0.028541751205921173,0.033391471952199936,0.023843087255954742,0.04701083153486252,0.11488243192434311,0.2278367280960083,1.7247543334960938
22.0,0.9885862836470971,0.060153971426188946,6.037784406714814,8.852986170695377,0.885298617069538,0.9885862836470971,0.10328765127521294,0.10328765127521294,0.018885739147663116,0.02003757655620575,0.022441988810896873,0.018952788785099983,0.03261610120534897,0.06362488120794296,0.1066492572426796,0.19802343845367432
23.0,0.9410413687045758,0.23983111535198987,6.063008186093262,8.486377587685219,0.8486377587685218,0.9410413687045758,0.09240359698350613,0.09240359698350613,0.02454211376607418,0.026031551882624626,0.03049902431666851,0.021626785397529602,0.042274244129657745,0.10192713141441345,0.19707229733467102,1.4746757745742798
24.0,0.9211799869170556,0.05941031570546329,6.043012598061666,8.141028074117807,0.8141028074117808,0.9211799869170556,0.10707714609228648,0.10707714609228648,0.018670184537768364,0.019791021943092346,0.022146180272102356,0.018751367926597595,0.032015036791563034,0.061907049268484116,0.10411705076694489,0.19788463413715363
25.0,0.8635847270488739,0.26126613724045455,6.085241115983512,7.78584414262038,0.7785844142620378,0.8635847270488739,0.0850003040753878,0.0850003040753878,0.025673529133200645,0.027298295870423317,0.03199538588523865,0.022819815203547478,0.04505325108766556,0.10917356610298157,0.21339121460914612,1.614724040031433
26.0,0.8537540275316972,0.051305923610925674,6.0964187325051,7.384215850096482,0.7384215850096483,0.8537540275316972,0.1153324214884868,0.1153324214884868,0.017184773460030556,0.018237654119729996,0.020658714696764946,0.017195304855704308,0.02972964383661747,0.05875098332762718,0.09885679930448532,0.14983351528644562
27.0,0.763822601391719,0.09160586958751082,5.747241369398366,6.981132470644438,0.6981132470644437,0.763822601391719,0.06570934203381722,0.06570934203381722,0.017607204616069794,0.018732167780399323,0.02169371210038662,0.01701173558831215,0.029888825491070747,0.06269144266843796,0.11314057558774948,0.4520812928676605
28.0,0.753210152571018,0.07016037497669458,5.884504073477232,6.789584196530855,0.6789584196530856,0.753210152571018,0.07425172283099248,0.07425172283099248,0.018095726147294044,0.019141310825943947,0.021403560414910316,0.018201202154159546,0.030541306361556053,0.05893212929368019,0.09197565913200378,0.3029921054840088
29.0,0.7172918480176192,0.22055286075919867,5.494529576327638,6.425557833451491,0.6425557833451492,0.7172918480176192,0.07473606071793117,0.07473606071793117,0.023729121312499046,0.02563079260289669,0.029767418280243874,0.021508963778614998,0.040522560477256775,0.0951245129108429,0.1833384484052658,1.3448010683059692
30.0,0.6812853675622207,0.06648139376193285,5.651299320636347,5.959123629790086,0.5959123629790086,0.6812853675622207,0.08537297495282613,0.08537297495282613,0.019193675369024277,0.020862314850091934,0.0232379287481308,0.019259680062532425,0.033070553094148636,0.06506825238466263,0.0967816486954689,0.2543770968914032
31.0,0.6556641597014207,0.22330800304189324,5.947391857843305,5.596030051891621,0.5596030051891622,0.6556641597014207,0.0960611397257218,0.0960611397257218,0.023675085976719856,0.025388171896338463,0.029647232964634895,0.021265776827931404,0.04031716287136078,0.09590225666761398,0.18499378859996796,1.3652745485305786
32.0,0.6191849181285272,0.06220666808076203,5.663787892366922,5.271971629216121,0.5271971629216121,0.6191849181285272,0.09198775085119101,0.09198775085119101,0.018482889980077744,0.02001982182264328,0.022390691563487053,0.018339283764362335,0.031732067465782166,0.060431063175201416,0.09988941252231598,0.22636811435222626
33.0,0.5743956840955294,0.08151133824139833,5.679352100949169,5.050595411887536,0.5050595411887536,0.5743956840955294,0.06933611717361671,0.06933611717361671,0.01762835867702961,0.01885022595524788,0.021493781358003616,0.01711847260594368,0.029872791841626167,0.06094159185886383,0.10780676454305649,0.3783787190914154
34.0,0.5472207917616918,0.05299517186358571,5.633480000014198,4.768350995503939,0.476835099550394,0.5472207917616918,0.0703856867666428,0.0703856867666428,0.017979184165596962,0.01914801076054573,0.021440941840410233,0.018025724217295647,0.030502330511808395,0.05773615837097168,0.08892231434583664,0.1702067106962204
35.0,0.5352681462581341,0.18000872782431543,5.599407752042367,4.663490093671358,0.46634900936713586,0.5352681462581341,0.06891912966966629,0.06891912966966629,0.02185959368944168,0.02372044138610363,0.027278540655970573,0.020046865567564964,0.03690961375832558,0.08292149007320404,0.15654215216636658,1.0707911252975464
36.0,0.48723138524935794,0.07323263608850539,5.244219967294166,4.106651672950158,0.4106651672950158,0.48723138524935794,0.07656621331205735,0.07656621331205735,0.020727666094899178,0.02247844636440277,0.025032775476574898,0.020491885021328926,0.03533874824643135,0.06695925444364548,0.0996842086315155,0.295148104429245
37.0,0.5196422636508942,0.15440448955632746,5.999241129383857,4.215887950016902,0.4215887950016902,0.5196422636508942,0.09805346910770123,0.09805346910770123,0.020378628745675087,0.021553322672843933,0.02516457438468933,0.018306076526641846,0.03375726938247681,0.07391119748353958,0.13639043271541595,0.9057744145393372
38.0,0.4848203177635486,0.05185966030694544,5.447874581392681,4.030394691687364,0.40303946916873634,0.4848203177635486,0.08178084057111007,0.08178084057111007,0.01931430585682392,0.02098994515836239,0.023344075307250023,0.019178368151187897,0.033113766461610794,0.062388792634010315,0.09824276715517044,0.13830526173114777
39.0,0.475663613814574,0.209772867616266,5.6185968121637195,3.968905815711388,0.3968905815711388,0.475663613814574,0.07877302542328835,0.07877302542328835,0.02299966849386692,0.024594271555542946,0.02870558388531208,0.020740916952490807,0.03890407830476761,0.0909893587231636,0.17362195253372192,1.2776271104812622
40.0,0.5118724749638484,0.07987676630727947,5.511584980514224,4.135772466659546,0.4135772466659545,0.5118724749638484,0.09829522497378863,0.09829522497378863,0.018928542733192444,0.02056073769927025,0.02290479466319084,0.01820981316268444,0.03219006955623627,0.06350445002317429,0.11006654053926468,0.35264918208122253
41.0,0.418167212834725,0.07263900595717132,5.156803823011898,3.5531759537183323,0.3553175953718333,0.418167212834725,0.06284962623165204,0.06284962623165204,0.0181063674390316,0.019347291439771652,0.02166946977376938,0.017322387546300888,0.030395107343792915,0.060753703117370605,0.10357440263032913,0.3099433183670044
42.0,0.4082505404949188,0.06604548473842442,5.2921184062935245,3.4004146319169264,0.34004146319169265,0.4082505404949188,0.06820907443761826,0.06820907443761826,0.018824255093932152,0.020379478111863136,0.0226580947637558,0.01820472441613674,0.03226756677031517,0.0612359493970871,0.10160093754529953,0.25319287180900574
43.0,0.3767646012397913,0.14742688369005919,5.1912066932173575,3.0893849501243005,0.30893849501243004,0.3767646012397913,0.06782609854753201,0.06782609854753201,0.02043423056602478,0.021997760981321335,0.024920839816331863,0.018905553966760635,0.034155767410993576,0.07395746558904648,0.13361190259456635,0.8514315485954285
44.0,0.3939173760322424,0.11769567965529859,5.317582606284664,3.2151104303506703,0.32151104303506706,0.3939173760322424,0.07240633064737687,0.07240633064737687,0.02224515937268734,0.023624686524271965,0.02654944732785225,0.02153739146888256,0.03823636472225189,0.07485862821340561,0.11884278059005737,0.6156709790229797
45.0,0.4052557899401738,0.16880508163012564,5.502202038039275,3.019372353186974,0.30193723531869743,0.4052557899401738,0.10331853994956383,0.10331853994956383,0.02104112319648266,0.0225432850420475,0.02594834379851818,0.019196929410099983,0.035153828561306,0.07807732373476028,0.14390027523040771,1.0045795440673828
46.0,0.39150493420087373,0.04307452496141195,5.31643582355918,3.0690090656280518,0.30690090656280516,0.39150493420087373,0.0846040197289907,0.0846040197289907,0.018584266304969788,0.019969623535871506,0.022353779524564743,0.018330328166484833,0.03197701647877693,0.05972488597035408,0.0938047543168068,0.07985154539346695
47.0,0.37377577676222873,0.2325608585961163,4.960914733199815,3.020276436438927,0.30202764364389273,0.37377577676222873,0.07174812629818916,0.07174812629818916,0.024230167269706726,0.026147866621613503,0.030206581577658653,0.022327125072479248,0.04188258573412895,0.09760954231023788,0.18929636478424072,1.4287866353988647
48.0,0.38515570014715195,0.07280757953412831,4.957721130193288,2.8955937394729028,0.28955937394729026,0.38515570014715195,0.09559632278978825,0.09559632278978825,0.018745694309473038,0.020315920934081078,0.022580377757549286,0.01807553693652153,0.03211937099695206,0.06132177636027336,0.10351764410734177,0.30578431487083435
49.0,0.3677294093828935,0.16277762968093157,5.12796305568566,3.058198305276724,0.3058198305276724,0.3677294093828935,0.06190957673467123,0.06190957673467123,0.021373162046074867,0.023079248145222664,0.026104003190994263,0.01961326226592064,0.03570368140935898,0.07915497571229935,0.14662927389144897,0.9505634307861328
50.0,0.3625631206310712,0.10546560306102037,5.141606293746609,2.8698969987722545,0.28698969987722545,0.3625631206310712,0.07557341112540318,0.07557341112540318,0.0215019341558218,0.02297205664217472,0.025614319369196892,0.020980754867196083,0.03681553155183792,0.06915422528982162,0.10745130479335785,0.5392346978187561
51.0,0.38496637458984667,0.17519213794730604,5.4101989077868815,2.9161966213813195,0.29161966213813195,0.38496637458984667,0.09334670838255149,0.09334670838255149,0.021846026182174683,0.023629169911146164,0.026793580502271652,0.020115802064538002,0.03661167249083519,0.08210401237010956,0.15333712100982666,1.0370997190475464
52.0,0.37166341967307603,0.05118956812657416,5.032843258588231,2.890219339957604,0.2890219339957604,0.37166341967307603,0.08264148120696728,0.08264148120696728,0.01964792050421238,0.02141653560101986,0.02372550405561924,0.019249845296144485,0.03377114608883858,0.06345269829034805,0.10183151811361313,0.12642137706279755
53.0,0.3480365161712353,0.19373880582861602,5.237271926776462,2.751667843415187,0.27516678434151876,0.3480365161712353,0.0728697212269673,0.0728697212269673,0.022325007244944572,0.02399885281920433,0.02773919515311718,0.02032393403351307,0.03755034878849983,0.08527014404535294,0.16066429018974304,1.1720386743545532
54.0,0.3957649996647468,0.05532251461409032,5.458809085775162,2.976381466938899,0.29763814669388994,0.3957649996647468,0.09812684385822369,0.09812684385822369,0.018409956246614456,0.019663691520690918,0.02192375808954239,0.01768200471997261,0.03124568797647953,0.05828941985964775,0.09368806332349777,0.18167753517627716
55.0,0.33461081637785983,0.2259868998080492,4.8437019828657775,2.739104885321397,0.2739104885321397,0.33461081637785983,0.060700326871413454,0.060700326871413454,0.02399912290275097,0.02598966285586357,0.029848581179976463,0.02226446196436882,0.04132037237286568,0.09545287489891052,0.18460926413536072,1.3844108581542969
56.0,0.3845911965920375,0.06434809602797031,5.251227673335242,2.8598891496658325,0.28598891496658324,0.3845911965920375,0.09860227600886272,0.09860227600886272,0.01883808523416519,0.020320476964116096,0.0225241519510746,0.018118707463145256,0.032218024134635925,0.059822145849466324,0.0987061858177185,0.2442369908094406
57.0,0.3348497954698709,0.20684719970449805,5.098326531913509,2.714891653794509,0.27148916537945084,0.3348497954698709,0.06336062544813523,0.06336062544813523,0.023076605051755905,0.02495918981730938,0.028670426458120346,0.021250253543257713,0.039284996688365936,0.08991705626249313,0.17091354727745056,1.2567055225372314
58.0,0.36566216212052566,0.06422563269734383,4.993069105619944,2.7310360486690817,0.27310360486690816,0.36566216212052566,0.09255854355601165,0.09255854355601165,0.019239723682403564,0.02094610594213009,0.023102443665266037,0.0186400655657053,0.0330183282494545,0.06206080690026283,0.10270518809556961,0.23409239947795868
59.0,0.3327068824034471,0.1719999355264008,4.953864030727417,2.6907385679391713,0.26907385679391715,0.3327068824034471,0.06363301867475876,0.06363301867475876,0.021366292610764503,0.022882889956235886,0.026329321786761284,0.01927444338798523,0.0355893149971962,0.08027970045804977,0.15061859786510468,1.0196589231491089
60.0,0.3486609814258722,0.04001684417016804,5.04740959395692,2.588818224576803,0.2588818224576804,0.3486609814258722,0.08977915317966388,0.08977915317966388,0.01890764944255352,0.020491084083914757,0.0226396806538105,0.01841375045478344,0.032283756881952286,0.058508411049842834,0.0915636271238327,0.0573267936706543
61.0,0.3413009677941983,0.18055184930562973,5.187136577540034,2.700177183518043,0.2700177183518043,0.3413009677941983,0.07128324703528331,0.07128324703528331,0.021810615435242653,0.023433459922671318,0.026885056868195534,0.01984262652695179,0.03660101071000099,0.08262979239225388,0.15527117252349854,1.0779410600662231
62.0,0.35040460297694576,0.04976622899994254,5.207458196519027,2.553084277189695,0.2553084277189695,0.35040460297694576,0.09509617376786011,0.09509617376786011,0.01851581782102585,0.0198865607380867,0.022108979523181915,0.017875097692012787,0.03168128803372383,0.0585651695728302,0.09365702420473099,0.13583989441394806
63.0,0.3265107251130618,0.21295947977341712,4.806254833995712,2.651637288240286,0.2651637288240286,0.3265107251130618,0.06134699213390167,0.06134699213390167,0.02341471053659916,0.025342583656311035,0.02899916283786297,0.02165028266608715,0.03999534621834755,0.09192558377981186,0.17622323334217072,1.2961249351501465
64.0,0.3473889736028818,0.05388532252982259,5.077772640985515,2.518343476148752,0.2518343476148753,0.3473889736028818,0.09555462117378528,0.09555462117378528,0.01888037845492363,0.020361291244626045,0.02254330739378929,0.018291419371962547,0.03237989917397499,0.05904927849769592,0.09524287283420563,0.16433413326740265
65.0,0.31419119582726407,0.19396456889808178,5.032936452855963,2.5195458210431614,0.25195458210431615,0.31419119582726407,0.062236614955159336,0.062236614955159336,0.022648151963949203,0.024553505703806877,0.027784477919340134,0.020915167406201363,0.038403332233428955,0.08641304820775986,0.1634252965450287,1.1675735712051392
66.0,0.3682826144190935,0.06874986574985087,5.113513327129742,2.768338781136733,0.27683387811367327,0.3682826144190935,0.09144873172044754,0.09144873172044754,0.019623732194304466,0.021458525210618973,0.023469217121601105,0.01888570934534073,0.033589527010917664,0.06269297748804092,0.1034635454416275,0.2668156921863556
67.0,0.3154822037770198,0.19740883843041956,4.908846924570733,2.516534122136923,0.2516534122136923,0.3154822037770198,0.06382879084692551,0.06382879084692551,0.022691266611218452,0.024563336744904518,0.028060132637619972,0.02073768526315689,0.038354914635419846,0.08625594526529312,0.16264106333255768,1.195966362953186
68.0,0.3488842294766353,0.06791663495823741,5.132378877068419,2.5607915291419396,0.256079152914194,0.3488842294766353,0.09280506893992424,0.09280506893992424,0.019520755857229233,0.021308965981006622,0.023349568247795105,0.01876572147011757,0.03341054543852806,0.061042964458465576,0.09993789345026016,0.26599666476249695
69.0,0.3120489796766868,0.13199949800036848,4.928183283443835,2.5158112461750326,0.2515811246175032,0.3120489796766868,0.06046784898409477,0.06046784898409477,0.020604398101568222,0.02211647666990757,0.02469749189913273,0.018691500648856163,0.03410551697015762,0.07026216387748718,0.12453703582286835,0.74098140001297
70.0,0.32388345094827503,0.09867920423857868,5.193296798982514,2.4887576286609354,0.24887576286609356,0.32388345094827503,0.07500768194978054,0.07500768194978054,0.02129554934799671,0.022955475375056267,0.02539890632033348,0.02088620327413082,0.03640425577759743,0.06717260926961899,0.10177566856145859,0.49354496598243713
71.0,0.3319147527217865,0.15326709300279617,5.115288014960702,2.420849158213689,0.2420849158213689,0.3319147527217865,0.08982982515142514,0.08982982515142514,0.02130737528204918,0.02305489592254162,0.025696096941828728,0.01964765414595604,0.035684723407030106,0.07648185640573502,0.14038978517055511,0.8838743567466736
72.0,0.33195512569867647,0.04937055520713329,5.18160173353543,2.5033962543194113,0.2503396254319411,0.33195512569867647,0.08161549785962471,0.08161549785962471,0.019736243411898613,0.02141186036169529,0.023757493123412132,0.019255055114626884,0.03397554159164429,0.06079031154513359,0.09311138093471527,0.12292655557394028
73.0,0.32112184969278484,0.16909736557863653,5.145733549456546,2.518835663795471,0.2518835663795471,0.32112184969278484,0.0692382798745082,0.0692382798745082,0.02156473696231842,0.023265661671757698,0.026187840849161148,0.01975727081298828,0.03613097220659256,0.07876572012901306,0.14530272781848907,1.001803994178772
74.0,0.3479574517561839,0.05047425115481019,5.257186659893966,2.569362970498892,0.25693629704988924,0.3479574517561839,0.09102115092369226,0.09102115092369226,0.019276071339845657,0.020867550745606422,0.02304680272936821,0.01873159594833851,0.033076368272304535,0.059322282671928406,0.09326356649398804,0.13620977103710175
75.0,0.3057116510776373,0.10501288017258048,4.558276366846682,2.4608947909795322,0.2460894790979532,0.3057116510776373,0.05962217040359974,0.05962217040359974,0.019639059901237488,0.021439246833324432,0.02338108979165554,0.018557095900177956,0.03310510888695717,0.0665530189871788,0.1154320016503334,0.541996419429779
76.0,0.3205871627880977,0.08507166570052505,5.059302106338183,2.510308916752155,0.2510308916752155,0.3205871627880977,0.06955626836189857,0.06955626836189857,0.01949901133775711,0.021205512806773186,0.023283952847123146,0.01816409081220627,0.032952647656202316,0.06400685757398605,0.11003150045871735,0.39142975211143494
77.0,0.3045994685246394,0.11365893040783703,5.0075357837801855,2.4105019569396973,0.24105019569396974,0.3045994685246394,0.06354926755795112,0.06354926755795112,0.019558312371373177,0.021120619028806686,0.023305105045437813,0.018074514344334602,0.032622091472148895,0.0670790746808052,0.11743476241827011,0.6100769639015198
78.0,0.30932988226413727,0.07298087002709508,5.031733527248615,2.4006005112941446,0.2400600511294145,0.30932988226413727,0.06926982591931637,0.06926982591931637,0.019344717264175415,0.021150322631001472,0.023043423891067505,0.0183610450476408,0.03297662362456322,0.0620175302028656,0.10331230610609055,0.3036409914493561
79.0,0.29250030792676485,0.045152931241318583,4.826639543335374,2.3073776226777296,0.23073776226777298,0.29250030792676485,0.061762540959394895,0.061762540959394895,0.018740367144346237,0.02030804567039013,0.02243584580719471,0.018151717260479927,0.03215070441365242,0.057555314153432846,0.09179241955280304,0.10008903592824936
80.0,0.28638646465081435,0.08303201477974653,4.938437663941834,2.2599358512805057,0.2259935851280506,0.28638646465081435,0.06039287665715584,0.06039287665715584,0.021152542904019356,0.02286483161151409,0.02521105855703354,0.020600050687789917,0.03603305667638779,0.06477952748537064,0.09859082102775574,0.3750242292881012
81.0,0.3144168956921651,0.16649315506219864,5.540057268963407,2.3363320231437683,0.23363320231437684,0.3144168956921651,0.08078368896475205,0.08078368896475205,0.02138788253068924,0.022988349199295044,0.026031963527202606,0.01940048485994339,0.0356714129447937,0.0780254378914833,0.14402197301387787,0.984417736530304
82.0,0.372485223871011,0.06558959372341633,5.437157019218263,2.748519269319681,0.27485192693196814,0.372485223871011,0.09763328817028266,0.09763328817028266,0.018882177770137787,0.020326685160398483,0.02238054759800434,0.01784437708556652,0.03200342506170273,0.05981053039431572,0.09915932267904282,0.25430968403816223
83.0,0.3103511711725822,0.05020592920482159,4.933018999015703,2.5006168530537534,0.2500616853053753,0.3103511711725822,0.06028947821603371,0.06028947821603371,0.020424367859959602,0.022269928827881813,0.024475980550050735,0.019724737852811813,0.035145316272974014,0.06378950923681259,0.10139404237270355,0.11442355066537857
84.0,0.3138948856638028,0.1754644145257771,5.048818151619877,2.480756163597107,0.2480756163597107,0.3138948856638028,0.06581926832978542,0.06581926832978542,0.021688858047127724,0.023257600143551826,0.02653571590781212,0.019543975591659546,0.03634815290570259,0.08137669414281845,0.15324047207832336,1.0417238473892212
85.0,0.32799403484051043,0.05787012237124145,5.02748952174828,2.3282338564212504,0.232823385642125,0.32799403484051043,0.09517064060156162,0.09517064060156162,0.018854917958378792,0.02030985802412033,0.022277548909187317,0.017646614462137222,0.031822312623262405,0.059331465512514114,0.09639184176921844,0.19632641971111298
86.0,0.2842339070943686,0.04472591984085739,4.932792734349974,2.2555664961154642,0.22555664961154645,0.2842339070943686,0.05867725467452636,0.05867725467452636,0.020225178450345993,0.022010859102010727,0.024223487824201584,0.019502313807606697,0.034725822508335114,0.06128843128681183,0.09368525445461273,0.08214601129293442
87.0,0.328328849031375,0.20635276101529598,5.257100268939168,2.5765919593664317,0.25765919593664316,0.328328849031375,0.07066964530027829,0.07066964530027829,0.02337140403687954,0.025301307439804077,0.028684105724096298,0.02160024829208851,0.03991037979722023,0.08951997011899948,0.169716939330101,1.2527177333831787
88.0,0.33046946961146134,0.09932697284966707,5.095665564879686,2.324239657475398,0.23242396574753982,0.33046946961146134,0.09804550501016471,0.09804550501016471,0.0197188388556242,0.021196193993091583,0.023401260375976562,0.01799149252474308,0.03299052268266678,0.06448812782764435,0.11048130691051483,0.5043480396270752
89.0,0.29996271889943343,0.04725504852831364,4.7153044858863815,2.425882692520435,0.24258826925204352,0.29996271889943343,0.057374438557487265,0.057374438557487265,0.02026473358273506,0.022073589265346527,0.024164821952581406,0.01945463940501213,0.0347476564347744,0.06224851310253143,0.09729067236185074,0.0977957621216774
90.0,0.2893369301007344,0.19049913249909878,4.9818255687126,2.228206937129681,0.22282069371296812,0.2893369301007344,0.06651623403796783,0.06651623403796783,0.022754840552806854,0.024550287052989006,0.027568187564611435,0.02089294232428074,0.03863539919257164,0.08497896045446396,0.16052286326885223,1.1440895795822144
91.0,0.32002538671860326,0.07191308727487922,5.272491776385197,2.1937721279951243,0.21937721279951242,0.32002538671860326,0.10064816532226709,0.10064816532226709,0.019012831151485443,0.020355109125375748,0.02232891321182251,0.01757650449872017,0.03179823234677315,0.059409067034721375,0.09755062311887741,0.30727341771125793
92.0,0.30248402746824116,0.11002073460258543,4.242045721183505,2.4544543578074527,0.2454454357807453,0.30248402746824116,0.05703858501062943,0.05703858501062943,0.021144604310393333,0.023244261741638184,0.025082886219024658,0.019749030470848083,0.035670820623636246,0.06960849463939667,0.12275414913892746,0.5629116296768188
93.0,0.28766003021827113,0.046948338160291314,4.715091873818559,2.269201397895813,0.22692013978958134,0.28766003021827113,0.06073988372316727,0.06073988372316727,0.019174689427018166,0.020780811086297035,0.022697754204273224,0.01828888989984989,0.03257814422249794,0.05760030448436737,0.09026909619569778,0.1141970157623291
