epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
22.0,0.933529756963253,,1.821802980368534,8.71655561029911,0.871655561029911,0.0,0.0056653496227227155,0.0,0.2689541717991233,0.933529756963253,0.056208814261481166,0.0,0.685824166983366,0.056208814261481166,0.05665349622722715,0.4994252696633339
23.0,0.9108774121850729,,1.933679542059228,8.408702969551086,0.8408702969551087,0.0,0.00510897298809141,0.0,0.26958764996379614,0.9108774121850729,0.06489809893537313,0.0,0.6840059217065573,0.06489809893537313,0.05108972988091409,0.49312541261315346
24.0,0.8581141289323568,,1.7493614457955564,7.956272050738335,0.7956272050738336,0.0,0.005240159074310214,0.0,0.27007488440722227,0.8581141289323568,0.05724675231613219,0.0,0.669735899195075,0.05724675231613219,0.05240159074310213,0.471005423925817
25.0,0.8256482053548098,,1.7866288017375718,7.606880843639374,0.7606880843639374,0.0,0.0051708732498809695,0.0,0.2671008016914129,0.8256482053548098,0.05978923453949392,0.0,0.6458277236670256,0.05978923453949392,0.051708732498809695,0.4333101222291589
26.0,0.7717023529112339,,1.6328375124852137,7.106664374470711,0.7106664374470711,0.0,0.005483608774375171,0.0,0.2684232899919152,0.7717023529112339,0.055552305770106614,0.0,0.6137003786861897,0.055552305770106614,0.054836087743751705,0.386233052238822
27.0,0.7397713661193848,,1.803294868874653,6.738818868994713,0.6738818868994714,0.0,0.005450766487047076,0.0,0.2633588993921876,0.7397713661193848,0.0604386884951964,0.0,0.5887733995914459,0.0604386884951964,0.05450766487047076,0.3545929603278637
28.0,0.6920644678175449,,1.744145171790513,6.325196266174316,0.6325196266174317,0.0,0.004559214727487415,0.0,0.26683430559933186,0.6920644678175449,0.054985604947432876,0.0,0.5807449985295534,0.054985604947432876,0.04559214727487415,0.34397309366613626
29.0,0.6465482600033283,,1.6507941624370461,5.867723673582077,0.5867723673582077,0.0,0.0050578824826516215,0.0,0.2506002336740494,0.6465482600033283,0.05471798765938729,0.0,0.548585157841444,0.05471798765938729,0.05057882482651621,0.30620944034308195
30.0,0.6219391785562038,,1.8647639530927504,5.6019208282232285,0.5601920828223228,0.0,0.0048660723958164455,0.0,0.24342841748148203,0.6219391785562038,0.05688101029954851,0.0,0.5309985149651766,0.05688101029954851,0.048660723958164454,0.28849296644330025
31.0,0.5830389000475407,,1.8357957434224672,5.252053081989288,0.5252053081989289,0.0,0.0050733073963783685,0.0,0.24028215743601322,0.5830389000475407,0.052760262973606586,0.0,0.5277670882642269,0.052760262973606586,0.05073307396378368,0.2846225509420037
32.0,0.5542332455515862,,1.9121237028911404,4.947126097977161,0.49471260979771614,0.0,0.0049013239331543446,0.0,0.20402608532458544,0.5542332455515862,0.054619302856735885,0.0,0.46317470259964466,0.054619302856735885,0.049013239331543446,0.22186136292293668
33.0,0.5449689151719213,,2.0033189311250044,4.858228981494904,0.48582289814949037,0.0,0.004504172509768978,0.0,0.22731246054172516,0.5449689151719213,0.05464183306321502,0.0,0.5007297247648239,0.05464183306321502,0.04504172509768978,0.2644695579074323
34.0,0.5123410588130355,,1.9965559368628236,4.514758467674255,0.4514758467674256,0.0,0.004284999368246644,0.0,0.19317538011819124,0.5123410588130355,0.0565802026540041,0.0,0.443452013656497,0.0565802026540041,0.04284999368246645,0.20175479678437114
35.0,0.5188723849132657,,2.06444236600172,4.617927819490433,0.4617927819490433,0.0,0.004515451355837285,0.0,0.21462068986147642,0.5188723849132657,0.052564134704880416,0.0,0.48809803277254105,0.052564134704880416,0.045154513558372855,0.24268918437883258
36.0,0.5049371030181646,,1.9123887848532726,4.452947877347469,0.44529478773474696,0.0,0.004644047701731325,0.0,0.1991839651018381,0.5049371030181646,0.05499826977029443,0.0,0.485399111174047,0.05499826977029443,0.04644047701731324,0.24697555415332317
37.0,0.4367015091702342,,1.8456073119964245,3.783236190676689,0.3783236190676689,0.0,0.004280456609558314,0.0,0.16261772345751524,0.4367015091702342,0.0540974207688123,0.0,0.3990345969796181,0.0540974207688123,0.04280456609558314,0.1668937266804278
38.0,0.4112631333991885,,1.7252349910975115,3.524452343583107,0.3524452343583107,0.0,0.00459178521996364,0.0,0.1573359644971788,0.4112631333991885,0.05422609986271709,0.0,0.3587940074503422,0.05422609986271709,0.0459178521996364,0.13159866770729423
39.0,0.4624741096049547,,2.138278103858622,4.042422890663147,0.40424228906631476,0.0,0.004569205839652569,0.0,0.17633393593132496,0.4624741096049547,0.05366260989103466,0.0,0.42184912972152233,0.05366260989103466,0.04569205839652568,0.18277283431962132
40.0,0.3978640250861645,,1.7444795314981447,3.3807086497545242,0.33807086497545247,0.0,0.004585300019243733,0.0,0.16421750327572227,0.3978640250861645,0.055207857163622975,0.0,0.40342552959918976,0.055207857163622975,0.04585300019243732,0.16914089675992727
41.0,0.38310660142451525,,1.705083412315388,3.2315136417746544,0.3231513641774655,0.0,0.005036896839737893,0.0,0.1504801968112588,0.38310660142451525,0.05491832899861038,0.0,0.35364850983023643,0.05491832899861038,0.05036896839737892,0.12824806524440646
42.0,0.41485673654824495,,2.024455395305517,3.5416762977838516,0.3541676297783852,0.0,0.004122902359813452,0.0,0.1643197936937213,0.41485673654824495,0.05656620021909475,0.0,0.40006004087626934,0.05656620021909475,0.04122902359813452,0.16429552109912038
43.0,0.37754125893116,,1.75294751384871,3.193991206586361,0.31939912065863607,0.0,0.00459462944418192,0.0,0.1459814216941595,0.37754125893116,0.053547499352134764,0.0,0.37412579264491796,0.053547499352134764,0.04594629444181919,0.14527167682535946
44.0,0.3689308799803257,,1.7134554205612607,3.096445493400097,0.3096445493400097,0.0,0.004530830273870379,0.0,0.14512199303135276,0.3689308799803257,0.05475549178663641,0.0,0.3555414844304323,0.05475549178663641,0.04530830273870379,0.12977709295228124
45.0,0.3907507201656699,,1.881340586938991,3.305931381881237,0.3305931381881237,0.0,0.004265172162558883,0.0,0.1539306966587901,0.3907507201656699,0.05589239939581603,0.0,0.3869067206978798,0.05589239939581603,0.042651721625588834,0.15569130796939135
46.0,0.3631028402596712,,1.8008816127412608,3.048154503107071,0.3048154503107071,0.0,0.004380367521662265,0.0,0.13419639598578215,0.3631028402596712,0.05390701373107731,0.0,0.34750324208289385,0.05390701373107731,0.04380367521662265,0.1253385590389371
47.0,0.3604058977216482,,1.707958348018674,3.0160970613360405,0.3016097061336041,0.0,0.005273545609088616,0.0,0.1416109544225037,0.3604058977216482,0.05352264048997313,0.0,0.3585327696055174,0.05352264048997313,0.052735456090886146,0.13320122426375747
48.0,0.38711973559111357,,1.829664590736661,3.249686535447836,0.3249686535447836,0.0,0.004971420287620276,0.0,0.13665173295885324,0.38711973559111357,0.05717965855728835,0.0,0.3755665933713317,0.05717965855728835,0.04971420287620276,0.14990570419467986
49.0,0.35463237948715687,,1.7530553226173935,2.9592181220650673,0.29592181220650676,0.0,0.004845684324391186,0.0,0.12301548989489675,0.35463237948715687,0.053864866960793734,0.0,0.3172236420214176,0.053864866960793734,0.04845684324391186,0.10447140736505389
50.0,0.3616798361763358,,1.9596605890530123,3.011237271130085,0.3011237271130085,0.0,0.0047674600034952165,0.0,0.1411919416859746,0.3616798361763358,0.05578863888513297,0.0,0.3640542719513178,0.05578863888513297,0.047674600034952164,0.13788554049097002
51.0,0.3799547040835023,,1.7210151502304467,3.1947999261319637,0.3194799926131964,0.0,0.00438010114012286,0.0,0.131369489710778,0.3799547040835023,0.0560946095502004,0.0,0.39777093939483166,0.0560946095502004,0.04380101140122861,0.1722245174460113
52.0,0.35307715460658073,,1.791136784076112,2.9144619032740593,0.29144619032740593,0.0,0.004922676936257631,0.0,0.11146862339228392,0.35307715460658073,0.056708279880695045,0.0,0.289349383674562,0.056708279880695045,0.049226769362576306,0.08743864460848272
53.0,0.3555807778611779,,1.926209625004197,2.977889396250248,0.29778893962502484,0.0,0.0042226605699397625,0.0,0.1381818405352533,0.3555807778611779,0.05356917588505894,0.0,0.36700967606157064,0.05356917588505894,0.042226605699397624,0.1415769224986434
54.0,0.3667873665690422,,1.7222160323757734,3.0801968052983284,0.30801968052983286,0.0,0.004766098642721772,0.0,0.1237216629087925,0.3667873665690422,0.05400158301927149,0.0,0.3704422255977988,0.05400158301927149,0.04766098642721772,0.1485454774228856
55.0,0.3413796238601208,,1.7504812395645533,2.8265927731990814,0.28265927731990814,0.0,0.004637827537953854,0.0,0.11164508294314146,0.3413796238601208,0.05408251192420721,0.0,0.29205669183284044,0.05408251192420721,0.046378275379538536,0.08950751076918095
56.0,0.34928709734231234,,1.9049260966847887,2.9252405613660812,0.29252405613660815,0.0,0.00490325129358098,0.0,0.13653824711218476,0.34928709734231234,0.05185978685040027,0.0,0.36114700697362423,0.05185978685040027,0.04903251293580979,0.13721288018859923
57.0,0.3576832376420498,,1.7295045719057105,2.9846898429095745,0.2984689842909575,0.0,0.005149599560536445,0.0,0.11960762226954103,0.3576832376420498,0.0540646439185366,0.0,0.3536681504920125,0.0540646439185366,0.05149599560536444,0.13626883598044515
58.0,0.3323070863261819,,1.7634084283770806,2.7426385655999184,0.27426385655999186,0.0,0.004891636164393276,0.0,0.10912364209070802,0.3323070863261819,0.053151596104726195,0.0,0.2861604942008853,0.053151596104726195,0.04891636164393276,0.0860718343174085
59.0,0.34324424527585506,,1.9244958589998988,2.842521160840988,0.28425211608409884,0.0,0.004077394731575624,0.0,0.13429090892896056,0.34324424527585506,0.054914729786105454,0.0,0.359951957128942,0.054914729786105454,0.04077394731575623,0.13667054055258632
60.0,0.3537587160244584,,1.7208339536877566,2.955247476696968,0.29552474766969683,0.0,0.004836144438013435,0.0,0.11524099111557007,0.3537587160244584,0.053397821029648185,0.0,0.3426193483173847,0.053397821029648185,0.048361444380134344,0.12933541263919324
61.0,0.3279297538101673,,1.7486058714571724,2.691822148859501,0.26918221488595007,0.0,0.004842459131032229,0.0,0.10393389221280813,0.3279297538101673,0.05390507588163018,0.0,0.2752255592495203,0.05390507588163018,0.048424591310322285,0.08002406870946288
62.0,0.3329759119078517,,1.8630361033420817,2.7573329731822014,0.27573329731822016,0.0,0.005124453839380294,0.0,0.12829887121915817,0.3329759119078517,0.05211815645452589,0.0,0.34862732142210007,0.05211815645452589,0.05124453839380294,0.12838427373208106
63.0,0.34883941896259785,,1.7430888885361495,2.92468748614192,0.29246874861419203,0.0,0.004958986747078598,0.0,0.11349046509712934,0.34883941896259785,0.051411676802672446,0.0,0.3364402260631323,0.051411676802672446,0.049589867470785975,0.12520175729878247
64.0,0.32307667937129736,,1.6805098801067913,2.6383679062128067,0.2638367906212806,0.0,0.005833026045002044,0.0,0.09693476045504212,0.32307667937129736,0.05340685846749693,0.0,0.25898024532943964,0.05340685846749693,0.05833026045002043,0.07166592741850764
65.0,0.341145446524024,,1.9745462371472255,2.7303138002753258,0.2730313800275326,0.0,0.004890252149198205,0.0,0.12544625671580434,0.341145446524024,0.06322381319478154,0.0,0.3453770028427243,0.06322381319478154,0.04890252149198204,0.12639144039712846
66.0,0.338810533285141,,1.6758920366765335,2.8037759512662888,0.28037759512662885,0.0,0.004910527914762497,0.0,0.10934721119701862,0.338810533285141,0.0535223992774263,0.0,0.3163388539105654,0.0535223992774263,0.04910527914762497,0.11195769254118204
67.0,0.3201107466593385,,1.8208321167805055,2.572575680911541,0.25725756809115413,0.0,0.004420438781380653,0.0,0.09718131995759904,0.3201107466593385,0.058432730729691684,0.0,0.2583085629157722,0.058432730729691684,0.044204387813806534,0.07179423846537247
68.0,0.3219023384153843,,1.8516221898803071,2.624022427946329,0.2624022427946329,0.0,0.004578232759376988,0.0,0.12079619243741035,0.3219023384153843,0.05492186301853508,0.0,0.33146556839346886,0.05492186301853508,0.04578232759376988,0.11742454674094915
69.0,0.33539244206622243,,1.7468544833536526,2.771761242300272,0.27717612423002724,0.0,0.005275637551676482,0.0,0.10488405311480165,0.33539244206622243,0.052940681809559464,0.0,0.3051351560279727,0.052940681809559464,0.05275637551676482,0.10414004698395729
70.0,0.30892970971763134,,1.726897159035603,2.5207949429750443,0.2520794942975044,0.0,0.004702511819778011,0.0,0.09204097744077444,0.30892970971763134,0.052147694514133036,0.0,0.24608942680060863,0.052147694514133036,0.0470251181977801,0.06629633792908862
71.0,0.3179307756945491,,1.945089456750992,2.5967853739857674,0.2596785373985767,0.0,0.004686111107002944,0.0,0.11431471770629287,0.3179307756945491,0.05356611730530858,0.0,0.3174514900892973,0.05356611730530858,0.04686111107002944,0.10924265638459474
72.0,0.319847977720201,,1.7182479070612677,2.6209016628563404,0.2620901662856341,0.0,0.004296340397559106,0.0,0.10187693079933524,0.319847977720201,0.05346147285308689,0.0,0.2925581391900778,0.05346147285308689,0.042963403975591063,0.09689240355510265
73.0,0.29810609575361013,,1.678675428043586,2.403667338192463,0.2403667338192463,0.0,0.004832034819992259,0.0,0.0893231020309031,0.29810609575361013,0.05290731927379966,0.0,0.24204100714996457,0.05290731927379966,0.04832034819992259,0.06500647560460493
74.0,0.3124073939397931,,1.9131458536327517,2.5521896816790104,0.2552189681679011,0.0,0.004738715675193817,0.0,0.11109611205756664,0.3124073939397931,0.052449703915044665,0.0,0.317273011431098,0.052449703915044665,0.047387156751938164,0.10999057558365166
75.0,0.317158754914999,,1.6708596755279732,2.58790035918355,0.258790035918355,0.0,0.005448313878150657,0.0,0.09533229446969926,0.317158754914999,0.05292039678897709,0.0,0.27862527035176754,0.05292039678897709,0.05448313878150657,0.08908488554880023
76.0,0.3011477552354336,,1.7575346733051067,2.4225487485527992,0.24225487485527994,0.0,0.004679425433278084,0.0,0.08652812335640192,0.3011477552354336,0.054213452502153814,0.0,0.24038715194910765,0.054213452502153814,0.04679425433278084,0.06562334863701835
77.0,0.30621104314923286,,1.8320681726191645,2.4876746982336044,0.24876746982336045,0.0,0.004752844298491255,0.0,0.09874603245407343,0.30621104314923286,0.05269072356168181,0.0,0.27912259474396706,0.05269072356168181,0.047528442984912544,0.08829022594727576
78.0,0.2948256768286228,,1.6824203875082269,2.3705352060496807,0.2370535206049681,0.0,0.005134920141426847,0.0,0.09183416794985533,0.2948256768286228,0.05263723328243941,0.0,0.2643251153640449,0.05263723328243941,0.051349201414268464,0.08107006410136819
79.0,0.2802964746952057,,1.6292047583573972,2.2072796784341335,0.22072796784341336,0.0,0.004459701682208106,0.0,0.09192968881689012,0.2802964746952057,0.05510879843495786,0.0,0.2573558818548918,0.05510879843495786,0.04459701682208106,0.07420863071456552
80.0,0.3055399260483682,,1.7148735697156305,2.4884296283125877,0.24884296283125878,0.0,0.005001536686904728,0.0,0.10307345166802406,0.3055399260483682,0.0516954300692305,0.0,0.3160829469561577,0.0516954300692305,0.050015366869047284,0.11579565634019673
81.0,0.30874097999185324,,1.837540199326575,2.520418230444193,0.2520418230444193,0.0,0.005223691021092236,0.0,0.0862203873693943,0.30874097999185324,0.05147546378429979,0.0,0.2501829983666539,0.05147546378429979,0.05223691021092236,0.07005427870899439
82.0,0.32162851840257645,,1.800386485305736,2.6256682872772217,0.2625668287277222,0.0,0.004820002621272579,0.0,0.09416553238406777,0.32162851840257645,0.054241676232777536,0.0,0.28894982673227787,0.054241676232777536,0.04820002621272579,0.09893933532293886
83.0,0.335649935528636,,1.9358539142529638,2.7392602935433388,0.27392602935433386,0.0,0.005167583690490574,0.0,0.08685059612616897,0.335649935528636,0.05655631248373538,0.0,0.2302253977395594,0.05655631248373538,0.051675836904905736,0.05925451125949621
84.0,0.34890035912394524,,1.9164817347603083,2.9163841605186462,0.29163841605186464,0.0,0.004019991564564407,0.0,0.0806593734305352,0.34890035912394524,0.05324194405693561,0.0,0.26597096119076014,0.05324194405693561,0.04019991564564407,0.09575961768859997
85.0,0.3424549214541912,,1.8271501245918502,2.868917055428028,0.2868917055428028,0.0,0.005445317516569048,0.0,0.08706526644527912,0.3424549214541912,0.050117891165427864,0.0,0.22764790756627917,0.050117891165427864,0.05445317516569048,0.0592642702977173
86.0,0.3600601563230157,,1.8287714083319326,2.9628298804163933,0.29628298804163933,0.0,0.0049497286032419655,0.0,0.07279376708902419,0.3600601563230157,0.058827429078519344,0.0,0.2395689315162599,0.058827429078519344,0.04949728603241965,0.07762324332725257
87.0,0.2896195431239903,,1.787379907676327,2.326453845947981,0.2326453845947981,0.0,0.004452630900777877,0.0,0.08037149044685066,0.2896195431239903,0.05252151936292648,0.0,0.22501847241073847,0.05252151936292648,0.044526309007778764,0.058552285947371274
88.0,0.31927211955189705,,1.720593538049358,2.605727441608906,0.2605727441608906,0.0,0.005163161904783919,0.0,0.0760961847845465,0.31927211955189705,0.05353620462119579,0.0,0.2714627366513014,0.05353620462119579,0.051631619047839195,0.10485260427230969
89.0,0.3067141305655241,,1.8029769084299443,2.386660508811474,0.2386660508811474,0.0,0.004437785595655441,0.0,0.07591195311397314,0.3067141305655241,0.06361029180698097,0.0,0.20822665095329285,0.06361029180698097,0.04437785595655441,0.05006491194944829
90.0,0.3065038197673857,,1.717928649199896,2.4810491241514683,0.24810491241514684,0.0,0.005017559922998771,0.0,0.07386614102870226,0.3065038197673857,0.05338133592158556,0.0,0.25623675994575024,0.05338133592158556,0.05017559922998771,0.08942706731613725
91.0,0.2883700327947736,,1.7334423710403448,2.283444296568632,0.22834442965686322,0.0,0.004971733607817441,0.0,0.0770283960737288,0.2883700327947736,0.05505386216100305,0.0,0.22228231886401772,0.05505386216100305,0.04971733607817441,0.058318858296843246
92.0,0.3039031224325299,,1.7513221595830957,2.436985671520233,0.24369856715202332,0.0,0.004435877659125254,0.0,0.0721651401836425,0.3039031224325299,0.05576867831405252,0.0,0.24537712149322033,0.05576867831405252,0.044358776591252536,0.079764187510591
93.0,0.2783979792147875,,1.756019090169398,2.1986978612840176,0.21986978612840175,0.0,0.004118614672916011,0.0,0.07685655215755105,0.2783979792147875,0.05440958112012595,0.0,0.2292353925295174,0.05440958112012595,0.0411861467291601,0.0634486535564065
94.0,0.28966259118169546,,1.7519259804401641,2.2971898019313812,0.22971898019313813,0.0,0.004208245314657688,0.0,0.07323962380178273,0.28966259118169546,0.05573535617440939,0.0,0.24390613893046975,0.05573535617440939,0.04208245314657688,0.07668869016924873
95.0,0.27392635494470596,,1.640119710699894,2.164352737367153,0.21643527373671534,0.0,0.005744252377189696,0.0,0.07688816380687058,0.27392635494470596,0.051746822078712285,0.0,0.23151993937790394,0.051746822078712285,0.05744252377189696,0.06579788666567765
96.0,0.28409244818612933,,1.8144566670267541,2.220214694738388,0.22202146947383883,0.0,0.004017801425652579,0.0,0.07152458978816867,0.28409244818612933,0.058053174056112766,0.0,0.23405174305662513,0.058053174056112766,0.040178014256525785,0.07021524995798245
97.0,0.27055471017956734,,1.6860279872885267,2.14723352342844,0.214723352342844,0.0,0.004285068949684501,0.0,0.07749713817611337,0.27055471017956734,0.051546292612329125,0.0,0.23979874793440104,0.051546292612329125,0.04285068949684501,0.07160835014656186
98.0,0.2718919161707163,,1.7456427732143598,2.133378963917494,0.21333789639174938,0.0,0.0042763821023982015,0.0,0.07137986086308956,0.2718919161707163,0.054277636227197945,0.0,0.22122701536864042,0.054277636227197945,0.04276382102398202,0.060079752933233976
99.0,0.2751560714095831,,1.5969406291141652,2.1746007688343525,0.21746007688343527,0.0,0.005409191339276731,0.0,0.0797670737374574,0.2751560714095831,0.05228679999709129,0.0,0.25939411856234074,0.05228679999709129,0.05409191339276731,0.08598349333624355
100.0,0.2692440268583596,,1.7411521122647589,2.081177990883589,0.20811779908835887,0.0,0.004131336492719129,0.0,0.07163210329599679,0.2692440268583596,0.056994882063008845,0.0,0.21006143605336547,0.056994882063008845,0.04131336492719129,0.05156928434735164
101.0,0.2936799004673958,,1.6716687727965658,2.352002792060375,0.23520027920603753,0.0,0.004368177568539976,0.0,0.08267511939629912,0.2936799004673958,0.05411143891979009,0.0,0.2884849337860942,0.05411143891979009,0.04368177568539977,0.10763672122266144
102.0,0.2885784925892949,,1.7953818699286048,2.292841348797083,0.22928413487970828,0.0,0.004191919643199072,0.0,0.07606317126192153,0.2885784925892949,0.05510243691969663,0.0,0.21153287030756474,0.05510243691969663,0.04191919643199071,0.05234054187894799
103.0,0.3035510475747287,,1.7503525131394997,2.4088839143514633,0.24088839143514634,0.0,0.005153749918099493,0.0,0.07299204100854695,0.3035510475747287,0.057508899131789804,0.0,0.2493425915017724,0.057508899131789804,0.05153749918099493,0.08199826427153312
104.0,0.2720049051567912,,1.7805454472738818,2.1143981143832207,0.21143981143832208,0.0,0.004661345831118525,0.0,0.07615490583702922,0.2720049051567912,0.05590375035535544,0.0,0.22686315746977925,0.05590375035535544,0.04661345831118524,0.061845762975281104
105.0,0.28611651388928294,,1.7335351426938692,2.2296841703355312,0.22296841703355313,0.0,0.004152103140950204,0.0,0.07330722245387733,0.28611651388928294,0.05899598728865385,0.0,0.24218634981662035,0.05899598728865385,0.04152103140950203,0.07694046772667207
106.0,0.267252154648304,,1.6935134436655002,2.043729793280363,0.20437297932803633,0.0,0.004622193367686123,0.0,0.07543056807480752,0.267252154648304,0.05825697805266827,0.0,0.22914126375690103,0.05825697805266827,0.04622193367686123,0.06390149163780734
107.0,0.26802327390760183,,1.687631702657693,2.113970559090376,0.21139705590903762,0.0,0.004700247751316056,0.0,0.07268157368525863,0.26802327390760183,0.05192596523556858,0.0,0.23785421205684543,0.05192596523556858,0.04700247751316056,0.07220727615640499
108.0,0.2628539549186826,,1.6039577320870504,2.010875765234232,0.20108757652342318,0.0,0.005876921582967043,0.0,0.07546304422430694,0.2628539549186826,0.05588944803457707,0.0,0.23225064761936665,0.05588944803457707,0.05876921582967043,0.06643889029510319
109.0,0.26176162250339985,,1.7843005217073038,2.0321872271597385,0.20321872271597385,0.0,0.003917694877600297,0.0,0.07152497675269842,0.26176162250339985,0.054625202901661396,0.0,0.22948340559378266,0.054625202901661396,0.03917694877600297,0.06541776552330703
110.0,0.2598751178011298,,1.6230502983311874,2.0136625207960606,0.20136625207960607,0.0,0.004133266169810667,0.0,0.07687741052359343,0.2598751178011298,0.05437559774145484,0.0,0.2439759741537273,0.05437559774145484,0.041332661698106676,0.07489571679616347
