epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
10.0,1.433747038245201,,2.3449666838462297,13.581205278635025,1.3581205278635025,0.0,0.0049255999590968715,0.0,0.21202677069231868,1.433747038245201,0.07070090691559017,0.0,0.7679182589054108,0.07070090691559017,0.04925599959096871,0.61039206571877
11.0,1.46046132594347,,2.353287010422156,13.596873342990875,1.3596873342990876,0.0,0.0047771606768947095,0.0,0.22182133048772812,1.46046132594347,0.09599679382517934,0.0,0.7466369736939669,0.09599679382517934,0.047771606768947095,0.586058552376926
12.0,1.3913217037916183,,2.259140480337146,13.257210105657578,1.3257210105657578,0.0,0.003652102709747851,0.0,0.1979162604548037,1.3913217037916183,0.06194856052752584,0.0,0.667893648147583,0.06194856052752584,0.03652102709747851,0.4688680376857519
13.0,1.3908031545579433,,2.266811094673198,13.246232122182846,1.3246232122182846,0.0,0.003028515161713585,0.0,0.1867573969066143,1.3908031545579433,0.06315142882522196,0.0,0.6093788780272007,0.06315142882522196,0.030285151617135853,0.3943231892772019
14.0,1.3591650761663914,,2.166223624099131,12.881651699543,1.2881651699543,0.0,0.004893540432385634,0.0,0.1861420590430498,1.3591650761663914,0.06610635272227228,0.0,0.5804723314940929,0.06610635272227228,0.048935404323856346,0.35651708766818047
15.0,1.3458403944969177,,2.2212518488870283,12.643170803785324,1.2643170803785324,0.0,0.004352943802950903,0.0,0.20381849352270365,1.3458403944969177,0.07717036525718868,0.0,0.5531372018158436,0.07717036525718868,0.04352943802950904,0.32735506631433964
16.0,1.293313391506672,,1.9931204292354745,12.2357919216156,1.22357919216156,0.0,0.0037314691406209024,0.0,0.19051590654999018,1.293313391506672,0.06600270350463688,0.0,0.54367352463305,0.06600270350463688,0.03731469140620902,0.32100130431354046
17.0,1.226064570248127,,2.0642570320578364,11.642364144325256,1.1642364144325257,0.0,0.003835523861926049,0.0,0.2013364122249186,1.226064570248127,0.057992633897811174,0.0,0.5378999039530754,0.057992633897811174,0.03835523861926049,0.30971910431981087
18.0,1.2044868879020214,,2.073053158119963,11.39607110619545,1.139607110619545,0.0,0.004621719013084657,0.0,0.20993202086538076,1.2044868879020214,0.060258060111664236,0.0,0.5923708882182837,0.060258060111664236,0.046217190130846575,0.37680721189826727
19.0,1.1387093029916286,,2.1754262987968613,10.702164649963379,1.070216464996338,0.0,0.003902096557430923,0.0,0.23281490476801991,1.1387093029916286,0.06459072441793978,0.0,0.6093367226421833,0.06459072441793978,0.03902096557430923,0.3914733836427331
20.0,1.1239533107727766,,2.24226195441781,10.495777189731598,1.0495777189731599,0.0,0.0043263475294224914,0.0,0.22964257560670376,1.1239533107727766,0.07004922907799482,0.0,0.6333337891846895,0.07004922907799482,0.04326347529422492,0.4327809773385525
21.0,1.0837890952825546,,2.4011946918889335,10.127381309866905,1.0127381309866905,0.0,0.004476081777829677,0.0,0.24524078704416752,1.0837890952825546,0.06657486991025507,0.0,0.689186479896307,0.06657486991025507,0.04476081777829677,0.5028135217726231
22.0,1.0191683787852526,,1.9852041171386303,9.530227541923523,0.9530227541923524,0.0,0.004745124146575108,0.0,0.25210933201014996,1.0191683787852526,0.061400481150485575,0.0,0.6261718682944775,0.061400481150485575,0.04745124146575108,0.4187206504866481
23.0,1.0120719447731972,,2.2348699561028322,9.386290535330772,0.9386290535330772,0.0,0.00465929446509108,0.0,0.22606160212308168,1.0120719447731972,0.06878358032554388,0.0,0.6002722289413214,0.06878358032554388,0.046592944650910795,0.3918270580470562
24.0,0.9211394730955362,,1.934862061209387,8.601512104272842,0.8601512104272844,0.0,0.004384788247989491,0.0,0.22079680301249027,0.9211394730955362,0.05660346057265997,0.0,0.5645608026534319,0.05660346057265997,0.043847882479894906,0.3334611104801297
25.0,0.8695352915674448,,1.9713902366218343,8.102586030960083,0.8102586030960084,0.0,0.004135154152754695,0.0,0.23137152753770351,0.8695352915674448,0.05514150590170175,0.0,0.5501437745988369,0.05514150590170175,0.04135154152754694,0.3171409536153078
26.0,0.846289087086916,,2.008197258023696,7.800055369734764,0.7800055369734764,0.0,0.004842629021732136,0.0,0.22515476495027542,0.846289087086916,0.061440891586244106,0.0,0.5346023943275213,0.061440891586244106,0.048426290217321366,0.3013232843950391
27.0,0.7905694339424372,,2.009683116713037,7.301754519343376,0.7301754519343376,0.0,0.004261313192546367,0.0,0.22713717259466648,0.7905694339424372,0.05613265302963555,0.0,0.5419148430228233,0.05613265302963555,0.042613131925463676,0.30203806702047586
28.0,0.7369517311453819,,1.8029297088624967,6.736131176352501,0.6736131176352501,0.0,0.0053702439356129615,0.0,0.21920275501906872,0.7369517311453819,0.05796834058128297,0.0,0.496755151078105,0.05796834058128297,0.053702439356129616,0.2563155833631754
29.0,0.7126696668565273,,2.0640148676176846,6.384145274758339,0.6384145274758339,0.0,0.004863851773552597,0.0,0.21238952036947012,0.7126696668565273,0.06939126818906516,0.0,0.48315366730093956,0.06939126818906516,0.048638517735525966,0.24352057371288538
30.0,0.663232734426856,,1.8603738896026054,6.02661557495594,0.602661557495594,0.0,0.00425485362065956,0.0,0.21494493447244167,0.663232734426856,0.056316316477023065,0.0,0.4968616683036089,0.056316316477023065,0.0425485362065956,0.25323275104165077
