epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
10.0,1.4395784698426723,,1.7052653164931153,12.932677805423737,1.2932677805423736,0.0,0.004581733138184064,0.08067440125159919,0.10692058503627777,1.4395784698426723,0.06105450831819326,0.0,0.27935343608260155,0.06105450831819326,0.04581733138184063,0.08067440125159919
11.0,1.4166010655462742,,1.8000670491787876,12.588474243879318,1.2588474243879317,0.0,0.004308680340182036,0.0864527930971235,0.10858431411907077,1.4166010655462742,0.06699217483401299,0.0,0.28860233072191477,0.06699217483401299,0.04308680340182036,0.0864527930971235
12.0,1.3752252124249935,,1.6782861972323286,12.268387347459793,1.2268387347459795,0.0,0.0049741915368940685,0.08145953202620149,0.10265217861160636,1.3752252124249935,0.06195275625213981,0.0,0.27805255074054,0.06195275625213981,0.04974191536894068,0.08145953202620149
13.0,1.3555731922388077,,1.817506564459589,11.971642255783081,1.1971642255783081,0.0,0.005322784429881722,0.08342809579335153,0.10496297059580684,1.3555731922388077,0.06965806917287409,0.0,0.2833514576777816,0.06965806917287409,0.05322784429881722,0.08342809579335153
14.0,1.29125352576375,,1.622628559560643,11.516911044716835,1.1516911044716835,0.0,0.005175907496595755,0.0789090902544558,0.09820990590378642,1.29125352576375,0.05547741730697453,0.0,0.2719938466325402,0.05547741730697453,0.05175907496595755,0.0789090902544558
15.0,1.2557228952646255,,1.7377138396899028,11.172309845685959,1.117230984568596,0.0,0.004895989934448152,0.07307992200367153,0.09866874106228352,1.2557228952646255,0.06051598966587335,0.0,0.26496385410428047,0.06051598966587335,0.04895989934448153,0.07307992200367153
16.0,1.192585775628686,,1.6075150906114504,10.701715916395187,1.0701715916395187,0.0,0.0057592815952375535,0.06654919881839305,0.09182149032130837,1.192585775628686,0.050105682224966586,0.0,0.25061872974038124,0.050105682224966586,0.05759281595237553,0.06654919881839305
17.0,1.1462222822010517,,1.6745762089764655,10.220873191952705,1.0220873191952706,0.0,0.00611432955483906,0.06093986285850406,0.09153210278600454,1.1462222822010517,0.05708075559232384,0.0,0.2420230694115162,0.05708075559232384,0.0611432955483906,0.06093986285850406
18.0,1.082372086122632,,1.7204572432584728,9.691935196518898,0.9691935196518898,0.0,0.004203757195500657,0.05846253456547856,0.08709632372483611,1.082372086122632,0.05051224899943918,0.0,0.2350637260824442,0.05051224899943918,0.04203757195500657,0.05846253456547856
19.0,1.0318827666342258,,1.696413895055254,9.20004154741764,0.9200041547417642,0.0,0.006138018530327827,0.04967545601539314,0.08269763831049204,1.0318827666342258,0.056065125623717904,0.0,0.2168854232877493,0.056065125623717904,0.06138018530327827,0.04967545601539314
20.0,0.9821205511689186,,1.8259496209100685,8.640801221132278,0.8640801221132278,0.0,0.004606730525847525,0.04821132344659418,0.08194904704578221,0.9821205511689186,0.06522235716693103,0.0,0.21371389366686344,0.06522235716693103,0.046067305258475244,0.04821132344659418
21.0,0.9135147593915462,,1.7175167734736811,8.08827768266201,0.8088277682662011,0.0,0.005237804871285334,0.04332160763442516,0.07738504582084715,0.9135147593915462,0.05612756544724107,0.0,0.20184197835624218,0.05612756544724107,0.05237804871285334,0.04332160763442516
22.0,0.8717952147126198,,1.8830843280565808,7.564026042819023,0.7564026042819023,0.0,0.005205545143689961,0.04105323465773836,0.07679119822569191,0.8717952147126198,0.0691338183823973,0.0,0.19671452278271317,0.0691338183823973,0.0520554514368996,0.04105323465773836
23.0,0.7936750184744596,,1.7461841403681937,6.995368719100952,0.6995368719100952,0.0,0.005231417360482738,0.03765561187174171,0.07301522232592106,0.7936750184744596,0.05125110235530883,0.0,0.18837676383554935,0.05125110235530883,0.052314173604827374,0.03765561187174171
24.0,0.7537797298282385,,1.8707175683831814,6.510839328169823,0.6510839328169824,0.0,0.004122919111978263,0.03337625681888312,0.07030069548636675,0.7537797298282385,0.06519661005586386,0.0,0.17755259899422526,0.06519661005586386,0.04122919111978263,0.03337625681888312
25.0,0.6896371524780989,,1.7515925561547234,5.9662106186151505,0.5966210618615151,0.0,0.004534629220142961,0.03204772376921028,0.07018455117940903,0.6896371524780989,0.05643371969927102,0.0,0.17409877898171544,0.05643371969927102,0.045346292201429605,0.03204772376921028
26.0,0.6384657938033342,,1.7670457543354874,5.499116316437721,0.5499116316437721,0.0,0.0051725117431487885,0.028630508750211447,0.06649228394962847,0.6384657938033342,0.05475112586282194,0.0,0.165182719938457,0.05475112586282194,0.05172511743148789,0.028630508750211447
27.0,0.5850731749087572,,1.7415517815703367,5.044953897595406,0.5044953897595406,0.0,0.00446123464498669,0.026657779526431113,0.06487234262749553,0.5850731749087572,0.04945876251440495,0.0,0.15959841338917613,0.04945876251440495,0.04461234644986689,0.026657779526431113
28.0,0.540758553892374,,1.723274682723538,4.624870724976063,0.4624870724976063,0.0,0.00570775251253508,0.02299834124278277,0.061181362019851804,0.540758553892374,0.04956537252292037,0.0,0.14868981065228581,0.04956537252292037,0.0570775251253508,0.02299834124278277
29.0,0.515314070507884,,1.8694100622252305,4.292781554162502,0.42927815541625025,0.0,0.004186908842530102,0.021570753713604063,0.05870394315570593,0.515314070507884,0.060278254095464945,0.0,0.14309574058279395,0.060278254095464945,0.041869088425301015,0.021570753713604063
30.0,0.4786565378308296,,1.8416205410139668,3.9647937417030334,0.3964793741703033,0.0,0.004881635465426371,0.02206350368214771,0.05938630108721554,0.4786565378308296,0.05523201858159155,0.0,0.14394402457401156,0.05523201858159155,0.048816354654263705,0.02206350368214771
31.0,0.46765948459506035,,1.9324060971175685,3.829305477440357,0.3829305477440358,0.0,0.005311122827697546,0.024059954332187772,0.060606117360293865,0.46765948459506035,0.0553578567923978,0.0,0.15168089186772704,0.0553578567923978,0.05311122827697545,0.024059954332187772
32.0,0.4558912767097354,,1.970048501130392,3.7409302070736885,0.37409302070736883,0.0,0.00440855328924954,0.026384413213236257,0.060446675634011626,0.4558912767097354,0.05100528534967452,0.0,0.1588073610328138,0.05100528534967452,0.044085532892495394,0.026384413213236257
33.0,0.44428214244544506,,1.8170827653264765,3.5894400104880333,0.3589440010488033,0.0,0.0051224938302766535,0.03110947084496729,0.06904006516560912,0.44428214244544506,0.04910616052802652,0.0,0.17179435584694147,0.04910616052802652,0.05122493830276653,0.03110947084496729
34.0,0.4006433058530092,,1.7668804349968583,3.238586738705635,0.32385867387056355,0.0,0.004264715453609825,0.01903754979139194,0.057200090726837516,0.4006433058530092,0.05348236206918955,0.0,0.13521554321050644,0.05348236206918955,0.04264715453609824,0.01903754979139194
35.0,0.3885179590433836,,1.663049712017958,3.084653317928314,0.3084653317928314,0.0,0.006093527097254992,0.02093527332181111,0.05079602706246078,0.3885179590433836,0.05302381725050509,0.0,0.13948128558695316,0.05302381725050509,0.060935270972549915,0.02093527332181111
36.0,0.3974341005086899,,1.7966179640075217,3.1101593002676964,0.31101593002676964,0.0,0.004550536652095616,0.012182207778096199,0.04268259112723172,0.3974341005086899,0.06968541676178575,0.0,0.10900374269112945,0.06968541676178575,0.04550536652095616,0.012182207778096199
37.0,0.3950699456036091,,1.7746070815755228,3.0829550102353096,0.308295501023531,0.0,0.004658401204505936,0.020668335564550944,0.044320461922325194,0.3950699456036091,0.0614477067720145,0.0,0.13550871959887445,0.0614477067720145,0.04658401204505935,0.020668335564550944
38.0,0.4137786226347089,,2.0037331558564917,3.2485357895493507,0.32485357895493505,0.0,0.004689343040809035,0.01697626207896974,0.04608817177359015,0.4137786226347089,0.067259426927194,0.0,0.12705737189389765,0.067259426927194,0.04689343040809035,0.01697626207896974
39.0,0.3807632150128484,,1.7145077803345796,3.009139448404312,0.3009139448404312,0.0,0.004791105125332252,0.01789734768681228,0.043386330478824675,0.3807632150128484,0.05716081184800714,0.0,0.12927088281139731,0.05716081184800714,0.04791105125332251,0.01789734768681228
40.0,0.3700598506256938,,1.7124654270702808,2.91777478531003,0.291777478531003,0.0,0.004870399192441255,0.011852139461552724,0.039246388943865895,0.3700598506256938,0.061559830443002284,0.0,0.10735890734940767,0.061559830443002284,0.04870399192441255,0.011852139461552724
41.0,0.3568826848641038,,1.6366184398960066,2.8462712429463863,0.28462712429463866,0.0,0.0044642265071161095,0.014783547376282513,0.040282255271449685,0.3568826848641038,0.053007775568403304,0.0,0.11751017207279801,0.053007775568403304,0.04464226507116109,0.014783547376282513
42.0,0.3602417055517435,,1.7311330968435636,2.8959062211215496,0.289590622112155,0.0,0.004948178608901799,0.01375309776631184,0.038220499525777996,0.3602417055517435,0.05194979801308364,0.0,0.11393839586526155,0.05194979801308364,0.04948178608901799,0.01375309776631184
43.0,0.3703772835433483,,1.911561386332615,3.0077229477465153,0.3007722947746515,0.0,0.004032441537128761,0.015926391177345067,0.04045663762371987,0.3703772835433483,0.04964614822529256,0.0,0.12228949135169387,0.04964614822529256,0.040324415371287614,0.015926391177345067
44.0,0.36823185719549656,,1.7953134451142054,2.929989829659462,0.29299898296594623,0.0,0.005574789003003389,0.014897990709869191,0.03864249377511442,0.36823185719549656,0.054760088911280036,0.0,0.11840960197150707,0.054760088911280036,0.055747890030033886,0.014897990709869191
45.0,0.3591981362551451,,1.7380271544490888,2.7696923688054085,0.27696923688054087,0.0,0.004713227867614478,0.012064298032782972,0.038690214743837714,0.3591981362551451,0.0654513705521822,0.0,0.10807112324982882,0.0654513705521822,0.04713227867614478,0.012064298032782972
46.0,0.3535487726330757,,1.642049751130431,2.736493054777384,0.2736493054777384,0.0,0.00499029437196441,0.012738653109408915,0.0368543122895062,0.3535487726330757,0.062170519260689616,0.0,0.10930367931723595,0.062170519260689616,0.0499029437196441,0.012738653109408915
47.0,0.3609095700085163,,1.80531358837824,2.7840870656073093,0.2784087065607309,0.0,0.004984282096847892,0.013816548831528053,0.03718293830752373,0.3609095700085163,0.06370002881158143,0.0,0.1139166122302413,0.06370002881158143,0.04984282096847892,0.013816548831528053
48.0,0.35788661055266857,,1.7197544857340685,2.8056207448244095,0.28056207448244097,0.0,0.005275630595861004,0.014354302940773778,0.0380474200937897,0.35788661055266857,0.0576945967040956,0.0,0.11517390958033502,0.0576945967040956,0.05275630595861003,0.014354302940773778
49.0,0.36267890967428684,,1.7858153865336188,2.792656596750021,0.2792656596750021,0.0,0.005186544777825475,0.013467581215081736,0.03761226963251829,0.36267890967428684,0.06475911859888583,0.0,0.11335527151823044,0.06475911859888583,0.05186544777825475,0.013467581215081736
50.0,0.3431869647465646,,1.6032089998820336,2.6792508587241173,0.26792508587241176,0.0,0.005029004462994636,0.01319475710624829,0.03919529542326927,0.3431869647465646,0.05703811324201524,0.0,0.11191276321187615,0.05703811324201524,0.05029004462994635,0.01319475710624829
51.0,0.34550694562494755,,1.7083210920413858,2.670612122863531,0.26706121228635316,0.0,0.004898041812703013,0.011927360814297572,0.03599438117817044,0.34550694562494755,0.06162032927386463,0.0,0.10694427881389856,0.06162032927386463,0.048980418127030134,0.011927360814297572
