epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
10.0,1.5431223437190056,,1.9415109929545036,13.842258960008621,1.3842258960008622,0.0,0.0036804286530241373,0.09532167483121157,0.1156012280844152,1.5431223437190056,0.059894344420172274,0.0,0.3041491471230984,0.059894344420172274,0.03680428653024137,0.09532167483121157
11.0,1.4894082434475422,,1.7869096458645533,13.33949002623558,1.3339490026235583,0.0,0.004230216101859696,0.09177958476357162,0.11156284343451262,1.4894082434475422,0.059449416818097234,0.0,0.2957799956202507,0.059449416818097234,0.04230216101859696,0.09177958476357162
12.0,1.4669016413390636,,1.9636290179155198,13.043187320232391,1.3043187320232392,0.0,0.0037196496152319012,0.09341447334736586,0.11235071206465364,1.4669016413390636,0.06544875889085233,0.0,0.3002562001347542,0.06544875889085233,0.037196496152319014,0.09341447334736586
13.0,1.4103110916912556,,1.7730298927832981,12.536316156387329,1.253631615638733,0.0,0.00393206573498901,0.09027356910519302,0.10679097659885883,1.4103110916912556,0.062473814468830824,0.0,0.2923164330422878,0.062473814468830824,0.0393206573498901,0.09027356910519302
14.0,1.3670060485601425,,1.8993480426252725,12.128194510936737,1.2128194510936738,0.0,0.004180367884691805,0.08469688845798373,0.10679890029132366,1.3670060485601425,0.06530931266024709,0.0,0.2850956367328763,0.06530931266024709,0.041803678846918046,0.08469688845798373
15.0,1.2982079703360796,,1.7549350825365408,11.613288059830666,1.1613288059830666,0.0,0.00363657376728952,0.07737617788370699,0.09945645881816745,1.2982079703360796,0.055866389884613454,0.0,0.2702729869633913,0.055866389884613454,0.03636573767289519,0.07737617788370699
16.0,1.2375531140714884,,1.8328085172100343,11.106312274932861,1.1106312274932861,0.0,0.0036928418907336896,0.06850475526880473,0.09888737928122282,1.2375531140714884,0.054724296322092414,0.0,0.2559141730889678,0.054724296322092414,0.03692841890733689,0.06850475526880473
17.0,1.1749496441334486,,1.7684521809953595,10.548861041665077,1.0548861041665076,0.0,0.004424181731883437,0.06217177293729037,0.09246135270223022,1.1749496441334486,0.053467589430511,0.0,0.24264886789023876,0.053467589430511,0.044241817318834364,0.06217177293729037
18.0,1.114227445796132,,1.8914615343268881,9.941183716058731,0.994118371605873,0.0,0.004239948163740338,0.05848326638806611,0.09163075499236584,1.114227445796132,0.05738585931248963,0.0,0.235521144233644,0.05738585931248963,0.04239948163740337,0.05848326638806611
19.0,1.0436666160821915,,1.845469518436595,9.351812973618507,0.9351812973618508,0.0,0.004265707329614088,0.0539079699665308,0.08797468291595578,1.0436666160821915,0.050311621627770364,0.0,0.22516163904219866,0.050311621627770364,0.04265707329614088,0.0539079699665308
20.0,0.9830691572278738,,1.922844140342735,8.750768914818764,0.8750768914818765,0.0,0.004327011859277263,0.049661544035188854,0.08494332619011402,0.9830691572278738,0.054003694909624755,0.0,0.21674787998199463,0.054003694909624755,0.04327011859277263,0.049661544035188854
21.0,0.9159212317317724,,1.946615606685434,8.124552264809608,0.8124552264809608,0.0,0.003585232171462849,0.04750318790320307,0.08350729150697589,0.9159212317317724,0.05237756890710443,0.0,0.21195295546203852,0.05237756890710443,0.03585232171462849,0.04750318790320307
22.0,0.8534556943923235,,1.9307666864956514,7.543157547712326,0.7543157547712327,0.0,0.00372642504516989,0.04268774838419631,0.08020201115868986,0.8534556943923235,0.05272575281560421,0.0,0.20150140672922134,0.05272575281560421,0.0372642504516989,0.04268774838419631
23.0,0.7899481151252985,,1.957390357167645,6.95548389852047,0.695548389852047,0.0,0.0034443151962477714,0.03970337763894349,0.076739143114537,0.7899481151252985,0.051252024131827056,0.0,0.19354364834725857,0.051252024131827056,0.034443151962477714,0.03970337763894349
24.0,0.7328816074877977,,1.9012575080530367,6.41193188726902,0.641193188726902,0.0,0.004667742701712996,0.034392212866805494,0.07195573020726442,0.7328816074877977,0.05262843251693994,0.0,0.18022275436669588,0.05262843251693994,0.04667742701712996,0.034392212866805494
25.0,0.6804914753884077,,1.9826761201626988,5.891851752996445,0.5891851752996445,0.0,0.00369474800536409,0.03123234154190868,0.06875314703211188,0.6804914753884077,0.0563792095053941,0.0,0.1716815889813006,0.0563792095053941,0.0369474800536409,0.03123234154190868
26.0,0.6303323358297348,,1.8980538912271574,5.424179032444954,0.5424179032444953,0.0,0.004210036719450727,0.02789622376440093,0.06589921121485531,0.6303323358297348,0.05580816464498639,0.0,0.16339602507650852,0.05580816464498639,0.04210036719450727,0.02789622376440093
27.0,0.5908835884183645,,2.012049516493808,5.027800276875496,0.5027800276875496,0.0,0.0035009656567126513,0.02626887906808406,0.06384696159511805,0.5908835884183645,0.058333711116574705,0.0,0.15922863222658634,0.058333711116574705,0.03500965656712651,0.02626887906808406
28.0,0.5480563538148999,,1.8943527913799318,4.62021916359663,0.46202191635966305,0.0,0.004165062657557428,0.024397420522291213,0.0610757025424391,0.5480563538148999,0.057471938082017004,0.0,0.15394210955128074,0.057471938082017004,0.04165062657557428,0.024397420522291213
29.0,0.5102390060201287,,1.930351610787464,4.296379514038563,0.4296379514038563,0.0,0.004108827165327966,0.021132783906068653,0.05673962505534291,0.5102390060201287,0.055359430029056966,0.0,0.14333595568314195,0.055359430029056966,0.04108827165327966,0.021132783906068653
30.0,0.4830951876938343,,1.8508573609571366,4.037702791392803,0.4037702791392803,0.0,0.004560362530173735,0.02032371930545196,0.05509415455162525,0.4830951876938343,0.05444081604946405,0.0,0.14073827676475048,0.05444081604946405,0.04560362530173734,0.02032371930545196
31.0,0.45987812243402004,,1.8922152701687431,3.804041251540184,0.38040412515401845,0.0,0.0038200891460292044,0.01859101909212768,0.05170897883363068,0.45987812243402004,0.05706288025248796,0.0,0.13451289664953947,0.05706288025248796,0.03820089146029204,0.01859101909212768
32.0,0.44705705903470516,,1.8773560781792287,3.6426225304603577,0.36426225304603577,0.0,0.004974082612898201,0.018129678559489548,0.050394647754728794,0.44705705903470516,0.059691037167795,0.0,0.132701494731009,0.059691037167795,0.04974082612898201,0.018129678559489548
33.0,0.4565059458836913,,2.0684841338511886,3.5630693286657333,0.35630693286657333,0.0,0.004831615381408483,0.018609002319863066,0.04927595239132643,0.4565059458836913,0.07675837958231568,0.0,0.13367873011156917,0.07675837958231568,0.04831615381408483,0.018609002319863066
34.0,0.42883242201060057,,1.936845924408845,3.4752414897084236,0.3475241489708424,0.0,0.003859273297712207,0.01979949465021491,0.05009433371014893,0.42883242201060057,0.057649504276923835,0.0,0.13802447356283665,0.057649504276923835,0.03859273297712207,0.01979949465021491
35.0,0.4275409569963813,,2.1524199252613965,3.4697343930602074,0.34697343930602076,0.0,0.0035399192594923077,0.021985165716614574,0.05122339283116162,0.4275409569963813,0.05504242854658514,0.0,0.14460848830640316,0.05504242854658514,0.03539919259492308,0.021985165716614574
36.0,0.4488468552008271,,2.1806190741987663,3.582407869398594,0.3582407869398594,0.0,0.004423717688769102,0.024742184876231477,0.05381456925533712,0.4488468552008271,0.0614401635248214,0.0,0.1536199771799147,0.0614401635248214,0.04423717688769102,0.024742184876231477
37.0,0.4375080019235611,,2.139089399433555,3.396801359951496,0.3396801359951496,0.0,0.004414155543781817,0.0231169794278685,0.05123962229117751,0.4375080019235611,0.0702967238612473,0.0,0.14854180812835693,0.0702967238612473,0.04414155543781817,0.0231169794278685
38.0,0.4003494456410408,,1.8248095687753239,3.2234135419130325,0.3223413541913033,0.0,0.004193978453986346,0.015742254501674324,0.04646196123212576,0.4003494456410408,0.05807184707373381,0.0,0.12353475950658321,0.05807184707373381,0.04193978453986347,0.015742254501674324
39.0,0.4119162755087018,,2.0048203881400806,3.2476318702101707,0.3247631870210171,0.0,0.004212936200201511,0.01493478484917432,0.04210850328672677,0.4119162755087018,0.06800536927767098,0.0,0.11961957579478621,0.06800536927767098,0.042129362002015114,0.01493478484917432
40.0,0.39781115017831326,,1.905853297745796,3.2241321355104446,0.32241321355104446,0.0,0.003643887699581683,0.015431534557137638,0.040006543742492795,0.39781115017831326,0.05632250395137817,0.0,0.11974225845187902,0.05632250395137817,0.03643887699581683,0.015431534557137638
41.0,0.4120644051581621,,2.0736458165259437,3.309148073196411,0.3309148073196412,0.0,0.0037290898617357016,0.01866278864326887,0.04416947392746806,0.4120644051581621,0.05875771213322878,0.0,0.13319164654240012,0.05875771213322878,0.037290898617357016,0.01866278864326887
