epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
93.0,0.31219202233478427,,5.5906662664897055,2.4861128218472004,0.24861128218472006,0.31219202233478427,0.06358073453884572,0.06358073453884572
94.0,0.3183398712426424,,5.74786723973762,2.4067368283867836,0.24067368283867838,0.3183398712426424,0.0776661904528737,0.0776661904528737
95.0,0.31135615427047014,,5.5731963001470355,2.3075945861637592,0.23075945861637595,0.31135615427047014,0.08059669239446521,0.08059669239446521
96.0,0.3009981866925955,,5.410182891682291,2.1611826233565807,0.2161182623356581,0.3009981866925955,0.08487992244772613,0.08487992244772613
97.0,0.3029119512066245,,5.607791199946724,2.2129425778985023,0.22129425778985023,0.3029119512066245,0.0816176903899759,0.0816176903899759
98.0,0.33831943292170763,,5.680794931579965,2.4203531332314014,0.24203531332314016,0.33831943292170763,0.09628411545418203,0.09628411545418203
99.0,0.2848428823053837,,5.432106362012975,2.1982128843665123,0.21982128843665127,0.2848428823053837,0.06502158986404538,0.06502158986404538
100.0,0.32315795589238405,,5.725006999237747,2.187748536467552,0.21877485364675522,0.32315795589238405,0.10438310028985143,0.10438310028985143
101.0,0.27456939965486526,,5.425634666790038,2.133180383592844,0.21331803835928442,0.27456939965486526,0.06125135673210025,0.06125135673210025
102.0,0.32071083318442106,,5.67678893347429,2.4412742778658867,0.2441274277865887,0.32071083318442106,0.07658340176567435,0.07658340176567435
103.0,0.3068388104438782,,5.744145932264638,2.2489341497421265,0.22489341497421267,0.3068388104438782,0.08194539370015264,0.08194539370015264
104.0,0.3180688973516226,,5.453284803753105,2.3491201139986515,0.23491201139986517,0.3180688973516226,0.08315687766298652,0.08315687766298652
105.0,0.2843472743406892,,5.46195229629879,2.1888228356838226,0.21888228356838227,0.2843472743406892,0.06546498485840857,0.06546498485840857
106.0,0.3070714622735977,,5.46950114704909,2.30069537833333,0.230069537833333,0.3070714622735977,0.07700192090123892,0.07700192090123892
107.0,0.30869244784116745,,5.630022238329598,2.3454755693674088,0.2345475569367409,0.30869244784116745,0.07414488075301051,0.07414488075301051
108.0,0.30237807519733906,,5.695564941672734,2.1285079196095467,0.2128507919609547,0.30237807519733906,0.08952728332951665,0.08952728332951665
109.0,0.2680445173755288,,5.195462781928932,2.1058833189308643,0.21058833189308646,0.2680445173755288,0.05745618091896176,0.05745618091896176
110.0,0.27289955131709576,,5.309897458285828,1.9993563182651997,0.19993563182652,0.27289955131709576,0.07296391460113227,0.07296391460113227
111.0,0.28127370681613684,,5.447968624859682,1.9944403134286404,0.19944403134286404,0.28127370681613684,0.08182967500761151,0.08182967500761151
112.0,0.29294216027483344,,5.627425919214543,1.9562459364533424,0.19562459364533424,0.29294216027483344,0.09731756243854761,0.09731756243854761
113.0,0.2552026389166713,,5.268969455642944,1.9206990115344524,0.19206990115344524,0.2552026389166713,0.06313273636624217,0.06313273636624217
114.0,0.2859607143327594,,5.499353462191755,1.9973698668181896,0.19973698668181897,0.2859607143327594,0.0862237245310098,0.0862237245310098
115.0,0.2641363348811865,,5.531778184539218,2.036580104380846,0.20365801043808462,0.2641363348811865,0.06047832022886723,0.06047832022886723
116.0,0.2902626832947135,,5.514671190690826,2.005903407931328,0.2005903407931328,0.2902626832947135,0.08967234287410975,0.08967234287410975
117.0,0.257723038084805,,5.594455581987213,1.9540777169167995,0.19540777169167997,0.257723038084805,0.062315263669006526,0.062315263669006526
118.0,0.2710182974115014,,5.399787146653046,1.9220203533768654,0.19220203533768654,0.2710182974115014,0.078816257417202,0.078816257417202
119.0,0.2623364692553878,,5.6426738920787365,1.9142686128616333,0.19142686128616335,0.2623364692553878,0.07090959930792451,0.07090959930792451
120.0,0.29999888967722654,,5.447365132006583,2.3387431502342224,0.23387431502342226,0.29999888967722654,0.0661245696246624,0.0661245696246624
121.0,0.2583022969774902,,5.348967548135313,1.9089735299348831,0.1908973529934883,0.2583022969774902,0.06740493746474385,0.06740493746474385
122.0,0.2691526813432574,,5.2652654130735055,1.8559197932481766,0.18559197932481766,0.2691526813432574,0.08356070332229137,0.08356070332229137
123.0,0.25658491533249617,,5.251953784989884,1.7909124717116356,0.17909124717116356,0.25658491533249617,0.0774936645757407,0.0774936645757407
124.0,0.28333721589297056,,5.423273092238187,1.8974366039037704,0.18974366039037704,0.28333721589297056,0.09359354944899678,0.09359354944899678
125.0,0.2606431245803833,,5.492031572763677,1.9927338734269142,0.19927338734269143,0.2606431245803833,0.061369732837192714,0.061369732837192714
126.0,0.2897725785151124,,5.386611192287523,1.9065012708306313,0.19065012708306311,0.2897725785151124,0.09912244859151542,0.09912244859151542
127.0,0.2565882755443454,,5.315702209077536,1.9563984461128712,0.1956398446112871,0.2565882755443454,0.060948431375436485,0.060948431375436485
128.0,0.2696002824231982,,5.484142503400205,1.9333208799362183,0.19333208799362184,0.2696002824231982,0.0762681943597272,0.0762681943597272
129.0,0.26058540493249893,,5.461897632770709,1.81102629378438,0.18110262937843802,0.26058540493249893,0.07948277203831822,0.07948277203831822
130.0,0.2702540457248688,,5.312961939118567,1.9002398513257504,0.19002398513257504,0.2702540457248688,0.08023005747236311,0.08023005747236311
131.0,0.23737067682668567,,5.2130350877385565,1.7353080697357655,0.17353080697357653,0.23737067682668567,0.06383986922446638,0.06383986922446638
132.0,0.26632365956902504,,5.534508139997012,1.800508413463831,0.1800508413463831,0.26632365956902504,0.08627282036468387,0.08627282036468387
133.0,0.24566362239420414,,5.473258778996769,1.804128896445036,0.1804128896445036,0.24566362239420414,0.0652507304912433,0.0652507304912433
134.0,0.2805663924664259,,5.33334398717493,2.0597986318171024,0.20597986318171024,0.2805663924664259,0.07458652881905437,0.07458652881905437
135.0,0.24199446849524975,,5.554373389652673,1.721829865127802,0.1721829865127802,0.24199446849524975,0.06981147895567119,0.06981147895567119
136.0,0.24227340333163738,,5.162178195419123,1.7766929902136326,0.17766929902136328,0.24227340333163738,0.06460410088766366,0.06460410088766366
137.0,0.24307533167302608,,5.308422822564781,1.713008038699627,0.17130080386996271,0.24307533167302608,0.07177452323958278,0.07177452323958278
138.0,0.24651312362402678,,5.336770869207649,1.8256000764667988,0.1825600076466799,0.24651312362402678,0.06395311164669693,0.06395311164669693
139.0,0.2352061467245221,,5.316544153317234,1.6414122357964516,0.16414122357964517,0.2352061467245221,0.07106492016464472,0.07106492016464472
140.0,0.24709285097196698,,5.361815939177798,1.6754062250256538,0.1675406225025654,0.24709285097196698,0.07955222390592098,0.07955222390592098
141.0,0.24163302313536406,,5.3219368872694925,1.615694660693407,0.1615694660693407,0.24163302313536406,0.0800635542254895,0.0800635542254895
142.0,0.25521632842719555,,5.274829074639527,1.682941161096096,0.16829411610960962,0.25521632842719555,0.08692221203818917,0.08692221203818917
143.0,0.2333282520994544,,5.3957431027680425,1.641577884554863,0.16415778845548631,0.2333282520994544,0.06917046126909554,0.06917046126909554
144.0,0.27779837138950825,,5.566398891770647,1.751959104090929,0.1751959104090929,0.27779837138950825,0.1026024587918073,0.1026024587918073
145.0,0.22359232883900404,,5.088638553239947,1.6493987739086151,0.16493987739086152,0.22359232883900404,0.058652446954511106,0.058652446954511106
146.0,0.23925472516566515,,5.206497400418288,1.663305439054966,0.16633054390549662,0.23925472516566515,0.0729241797234863,0.0729241797234863
147.0,0.24108794890344143,,5.351577327587886,1.6409611962735653,0.16409611962735654,0.24108794890344143,0.07699182699434459,0.07699182699434459
148.0,0.24806820042431355,,5.1884483126428265,1.7547077685594559,0.1754707768559456,0.24806820042431355,0.07259742310270667,0.07259742310270667
149.0,0.22403351310640574,,5.16535713329448,1.5766606964170933,0.15766606964170934,0.22403351310640574,0.06636744015850127,0.06636744015850127
150.0,0.23018459090963006,,5.0698264414822045,1.5570376813411713,0.15570376813411713,0.23018459090963006,0.07448082172777504,0.07448082172777504
151.0,0.225387514103204,,5.1029986756235015,1.5516024641692638,0.15516024641692638,0.225387514103204,0.07022726535797119,0.07022726535797119
152.0,0.24363174010068178,,5.117605662579349,1.6137310862541199,0.161373108625412,0.24363174010068178,0.08225863403640687,0.08225863403640687
153.0,0.23025588458403945,,5.140817332027649,1.5892023108899593,0.15892023108899594,0.23025588458403945,0.0713356479536742,0.0713356479536742
154.0,0.24596391711384058,,5.15905304372369,1.7584068477153778,0.17584068477153778,0.24596391711384058,0.07012323033995926,0.07012323033995926
155.0,0.2650221320800483,,5.306840527701424,1.897945523262024,0.1897945523262024,0.2650221320800483,0.07522757770493627,0.07522757770493627
156.0,0.23605353944003582,,4.993274410058995,1.6951554007828236,0.16951554007828235,0.23605353944003582,0.06653799582272768,0.06653799582272768
157.0,0.23998886719346046,,5.162664657991073,1.6422022804617882,0.1642202280461788,0.23998886719346046,0.0757686358410865,0.0757686358410865
158.0,0.23350864183157682,,4.948605740329694,1.6628715619444847,0.16628715619444848,0.23350864183157682,0.06722148577682674,0.06722148577682674
159.0,0.2156172157265246,,5.136727539982239,1.5225181728601456,0.15225181728601456,0.2156172157265246,0.06336539494805038,0.06336539494805038
160.0,0.21716709528118372,,4.952299145910691,1.6336585618555546,0.16336585618555546,0.21716709528118372,0.053801235859282315,0.053801235859282315
161.0,0.23976522218436003,,5.249731047663412,1.567572396248579,0.1567572396248579,0.23976522218436003,0.08300797687843442,0.08300797687843442
162.0,0.24151975708082318,,5.086136979117153,1.5030263550579548,0.15030263550579548,0.24151975708082318,0.09121711691841483,0.09121711691841483
163.0,0.2166603021323681,,5.015676569823686,1.5200936906039715,0.15200936906039714,0.2166603021323681,0.06465092964936048,0.06465092964936048
164.0,0.23837766144424677,,5.2946798936808195,1.5473478138446808,0.15473478138446806,0.23837766144424677,0.08364287484437227,0.08364287484437227
165.0,0.22673342190682888,,5.191320256565714,1.5152349434792995,0.15152349434792994,0.22673342190682888,0.07520992239005864,0.07520992239005864
166.0,0.23135835072025657,,4.969240031744199,1.4629420712590218,0.1462942071259022,0.23135835072025657,0.08506414107978344,0.08506414107978344
167.0,0.22148114629089832,,5.203396233543353,1.564679678529501,0.1564679678529501,0.22148114629089832,0.06501317606307566,0.06501317606307566
168.0,0.25258974824100733,,5.331947921008116,1.5593733750283718,0.15593733750283717,0.25258974824100733,0.09665240999311209,0.09665240999311209
169.0,0.21414608508348465,,4.916923878478923,1.554983027279377,0.15549830272793772,0.21414608508348465,0.05864777648821473,0.05864777648821473
170.0,0.23239296348765492,,5.098636177275005,1.4772670418024063,0.14772670418024064,0.23239296348765492,0.08466625912114978,0.08466625912114978
171.0,0.22520835837349296,,5.035855127547202,1.6506158709526062,0.16506158709526064,0.22520835837349296,0.060146770207211375,0.060146770207211375
172.0,0.2527800416573882,,5.281770383828789,1.6715524159371853,0.16715524159371853,0.2527800416573882,0.08562479820102453,0.08562479820102453
173.0,0.23598378151655197,,5.26752234386148,1.6260181479156017,0.1626018147915602,0.23598378151655197,0.07338196435011923,0.07338196435011923
174.0,0.24411742947995663,,5.3457436042765245,1.677807666361332,0.16778076663613323,0.24411742947995663,0.07633665867615491,0.07633665867615491
175.0,0.21658892603591084,,4.998029550793709,1.4693739749491215,0.14693739749491216,0.21658892603591084,0.06965152779594064,0.06965152779594064
176.0,0.2287955190986395,,5.140810431003652,1.4286297969520092,0.14286297969520093,0.2287955190986395,0.08593253581784666,0.08593253581784666
177.0,0.21069033723324537,,4.902690346187103,1.4191792756319046,0.14191792756319047,0.21069033723324537,0.06877240701578557,0.06877240701578557
178.0,0.21389579167589545,,5.323176879222259,1.4239531904459,0.14239531904459002,0.21389579167589545,0.07150047062896192,0.07150047062896192
179.0,0.21720386669039726,,4.984008438391174,1.402479775249958,0.14024797752499582,0.21720386669039726,0.07695588609203696,0.07695588609203696
180.0,0.21549948723986745,,5.146954784053474,1.4266670420765877,0.14266670420765876,0.21549948723986745,0.07283277669921517,0.07283277669921517
181.0,0.22206852724775672,,5.109146682346998,1.4743658900260925,0.14743658900260925,0.22206852724775672,0.07463193673174828,0.07463193673174828
182.0,0.22553288051858544,,5.225494360285868,1.4842017814517021,0.14842017814517022,0.22553288051858544,0.07711270172148943,0.07711270172148943
183.0,0.21471818909049034,,4.966737299151919,1.4388946406543255,0.14388946406543257,0.21471818909049034,0.070828722207807,0.070828722207807
184.0,0.21008023107424378,,5.243549546790481,1.4098235256969929,0.1409823525696993,0.21008023107424378,0.06909787573385984,0.06909787573385984
185.0,0.2200991278514266,,5.213945012938968,1.4651467837393284,0.14651467837393284,0.2200991278514266,0.07358445157296956,0.07358445157296956
186.0,0.2212584437802434,,5.278391226414494,1.4912673309445381,0.14912673309445382,0.2212584437802434,0.07213170663453639,0.07213170663453639
187.0,0.2378418007865548,,5.289900169665685,1.6103840209543705,0.16103840209543707,0.2378418007865548,0.07680339307989925,0.07680339307989925
188.0,0.21250554081052542,,5.203612480165891,1.4451150260865688,0.14451150260865686,0.21250554081052542,0.0679940318223089,0.0679940318223089
189.0,0.21573621686547995,,5.183507596923471,1.3654237613081932,0.13654237613081932,0.21573621686547995,0.07919383724220097,0.07919383724220097
190.0,0.2150639076717198,,5.151175341428526,1.3960728384554386,0.13960728384554388,0.2150639076717198,0.07545661949552596,0.07545661949552596
191.0,0.22292100451886654,,5.262281634625445,1.490648116916418,0.14906481169164182,0.22292100451886654,0.073856191476807,0.073856191476807
192.0,0.20824391767382622,,4.996269225205969,1.368610143661499,0.1368610143661499,0.20824391767382622,0.07138290035072714,0.07138290035072714
193.0,0.19833919033408165,,5.015284185533188,1.3579121343791485,0.13579121343791486,0.19833919033408165,0.06254797242581844,0.06254797242581844
194.0,0.2210273426026106,,5.239505415938209,1.3694798834621906,0.13694798834621907,0.2210273426026106,0.0840793545357883,0.0840793545357883
195.0,0.20031028194352984,,5.1283340092168075,1.3615809492766857,0.13615809492766856,0.20031028194352984,0.06415218277834356,0.06415218277834356
196.0,0.21456174086779356,,5.098387100916516,1.4070459492504597,0.14070459492504597,0.21456174086779356,0.07385714212432504,0.07385714212432504
197.0,0.22731314692646265,,5.057645024091234,1.4322097562253475,0.14322097562253477,0.22731314692646265,0.084092169534415,0.084092169534415
198.0,0.20202470570802689,,5.094906605029685,1.3716260828077793,0.13716260828077795,0.20202470570802689,0.06486209621652961,0.06486209621652961
199.0,0.21439894381910563,,5.077227343603686,1.405008178204298,0.1405008178204298,0.21439894381910563,0.0738981218310073,0.0738981218310073
200.0,0.2032383754849434,,5.113857480144322,1.3840343281626701,0.13840343281626705,0.2032383754849434,0.06483494164422154,0.06483494164422154
