epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
35.0,0.6248984841200022,0.0901245167478919,5.385758794144224,5.184534861491277,0.5184534861491277,0.6248984841200022,0.10644500129497968,0.10644500129497968,0.021655989810824394,0.022508304566144943,0.022977879270911217,0.021016795188188553,0.03390154615044594,0.06485271453857422,0.10671935975551605,0.4273635447025299
36.0,0.549894949564567,0.10255004977807403,4.8943481963674405,4.929861820661104,0.4929861820661105,0.549894949564567,0.05690876179589675,0.05690876179589675,0.02371200919151306,0.0241013802587986,0.02475348860025406,0.023319251835346222,0.036632001399993896,0.06904193758964539,0.11640607565641403,0.502434253692627
37.0,0.5695047630713537,0.1685568569228053,5.091723338706439,5.011365872163039,0.5011365872163039,0.5695047630713537,0.06836816639854358,0.06836816639854358,0.02400725893676281,0.024838851764798164,0.02641124464571476,0.02245926670730114,0.03753271698951721,0.07952970266342163,0.14445048570632935,0.9892253279685974
38.0,0.5014923765109136,0.12459155451506376,4.9070197354194285,4.352108634435213,0.4352108634435214,0.5014923765109136,0.06628150335298134,0.06628150335298134,0.022819658741354942,0.02407350204885006,0.024827275425195694,0.021944250911474228,0.03656037524342537,0.0695090964436531,0.12378962337970734,0.6732086539268494
39.0,0.48237480567051816,0.1491003530099988,4.911640098900396,4.217598300713759,0.42175983007137596,0.48237480567051816,0.060614968005281225,0.060614968005281225,0.024620933458209038,0.02574709616601467,0.025788208469748497,0.023752829059958458,0.03898058831691742,0.07617457956075668,0.1361224353313446,0.841616153717041
40.0,0.4964387279290419,0.13163188844919205,5.2847437253854554,4.217396571086003,0.42173965710860034,0.4964387279290419,0.07469905769595733,0.07469905769595733,0.022407691925764084,0.0236063189804554,0.024549774825572968,0.021365735679864883,0.03588766232132912,0.07034939527511597,0.12349256873130798,0.731395959854126
41.0,0.449821806870974,0.1591581143438816,4.921214157372865,3.8146935884769144,0.3814693588476915,0.449821806870974,0.06835244939877437,0.06835244939877437,0.026316320523619652,0.026313846930861473,0.027150161564350128,0.025464188307523727,0.040324077010154724,0.08254194259643555,0.14623264968395233,0.8989217281341553
42.0,0.4693190913933974,0.22399898176081479,5.219791994890728,3.7847970999204197,0.37847970999204195,0.4693190913933974,0.09083937509701802,0.09083937509701802,0.02526509016752243,0.0270234327763319,0.029491733759641647,0.023823630064725876,0.04217732325196266,0.09038224071264267,0.17639808356761932,1.3774303197860718
43.0,0.45131945266173434,0.07716913078911602,5.098863297590482,3.6422492999296923,0.36422492999296924,0.45131945266173434,0.0870945192873478,0.0870945192873478,0.022695088759064674,0.02358233742415905,0.02346804551780224,0.021915070712566376,0.035010796040296555,0.06503386795520782,0.10137687623500824,0.32427096366882324
44.0,0.40030495822429657,0.2650300071109086,4.747385237955042,3.3935857919546275,0.33935857919546275,0.40030495822429657,0.0609463699735128,0.0609463699735128,0.02688007801771164,0.028815045952796936,0.031894028186798096,0.02507234551012516,0.0453360453248024,0.1024610698223114,0.20226937532424927,1.6575120687484741
45.0,0.4553038798845731,0.1053378323558718,5.183541481736275,3.5825513876401462,0.3582551387640146,0.4553038798845731,0.097048737681829,0.097048737681829,0.023091385141015053,0.02416025847196579,0.024357663467526436,0.02215646766126156,0.036148011684417725,0.0672612339258194,0.11486241966485977,0.5306652188301086
46.0,0.40379578792131865,0.16544147417880595,4.867646501680265,3.440548135684087,0.34405481356840867,0.40379578792131865,0.05974096160095472,0.05974096160095472,0.023583024740219116,0.024815857410430908,0.026215126737952232,0.0220794640481472,0.037345267832279205,0.07597183436155319,0.1389870047569275,0.9745342135429382
47.0,0.40480598692710584,0.12587166554294527,4.79822654207071,3.303689278089083,0.3303689278089083,0.40480598692710584,0.07443705401741542,0.07443705401741542,0.025430383160710335,0.02576534077525139,0.025868017226457596,0.02464870736002922,0.0396890863776207,0.0765056386590004,0.12794245779514313,0.6611236929893494
48.0,0.38762718782975125,0.19390760408714414,4.882441056559355,3.0626617899307838,0.30626617899307845,0.38762718782975125,0.0813610080916148,0.0813610080916148,0.024057647213339806,0.02556958794593811,0.027488835155963898,0.022312505170702934,0.038738079369068146,0.08185732364654541,0.15482117235660553,1.1764156818389893
49.0,0.39769643201277805,0.11167855490930378,5.01984014371708,3.082865160245162,0.3082865160245162,0.39769643201277805,0.0894099147273944,0.0894099147273944,0.02460421435534954,0.025623077526688576,0.025318628177046776,0.023603711277246475,0.03812207281589508,0.06984458863735199,0.11875522881746292,0.5675569176673889
50.0,0.36219170918831456,0.10492042801342905,5.069916112050317,2.973334958920112,0.2973334958920112,0.36219170918831456,0.06485821220737237,0.06485821220737237,0.023356858640909195,0.024465132504701614,0.0246337428689003,0.02249743603169918,0.03756691515445709,0.07049700617790222,0.11738990992307663,0.5189564228057861
51.0,0.3687378064944194,0.08345825225114822,5.003917442906476,2.9324168104391832,0.29324168104391835,0.3687378064944194,0.07549612166789862,0.07549612166789862,0.023690776899456978,0.024272991344332695,0.02437165193259716,0.022933149710297585,0.036429040133953094,0.06682415306568146,0.10677480697631836,0.36236944794654846
52.0,0.35358232488999,0.18403298687189817,4.720587503159713,2.902771009848668,0.29027710098486686,0.35358232488999,0.06330521662647907,0.06330521662647907,0.025311201810836792,0.026107249781489372,0.02750486135482788,0.023594597354531288,0.03986082226037979,0.08262244611978531,0.15041470527648926,1.0968480110168457
53.0,0.35482635692908215,0.12329575349576771,4.744364434111209,2.8647187306330752,0.2864718730633075,0.35482635692908215,0.06835447853574386,0.06835447853574386,0.024716980755329132,0.025945203378796577,0.026030611246824265,0.023629020899534225,0.039118558168411255,0.07108385115861893,0.12493970990180969,0.6509020924568176
54.0,0.3453546120570256,0.11576904752291739,4.773141147693484,2.8209417920846205,0.2820941792084621,0.3453546120570256,0.06326043032682858,0.06326043032682858,0.025671806186437607,0.026188766583800316,0.026157040148973465,0.024782564491033554,0.039577580988407135,0.0736553892493248,0.12763790786266327,0.582481324672699
55.0,0.35107665394361204,0.21793533256277442,4.777580621164176,2.82945047892057,0.28294504789205704,0.35107665394361204,0.06813159971856154,0.06813159971856154,0.02496575564146042,0.026637351140379906,0.028756894171237946,0.02307821996510029,0.040811460465192795,0.0874614343047142,0.16910336911678314,1.3426681756973267
56.0,0.37868698972922105,0.1183727397583425,5.05803850539122,2.792163225320669,0.2792163225320669,0.37868698972922105,0.0994706626694936,0.0994706626694936,0.024582499638199806,0.025733783841133118,0.02570643275976181,0.02341584675014019,0.038551200181245804,0.06998103857040405,0.12157536298036575,0.6174357533454895
57.0,0.33594776346133304,0.12904142588377,4.830463677519935,2.7621435477183414,0.27621435477183415,0.33594776346133304,0.059733397542284086,0.059733397542284086,0.025093913078308105,0.025253964588046074,0.025911934673786163,0.024604754522442818,0.03837127983570099,0.07198482006788254,0.12223227322101593,0.6988784670829773
58.0,0.35467321941485774,0.213701989967376,4.797581881990323,2.8869248903714695,0.288692489037147,0.35467321941485774,0.06598072327100314,0.06598072327100314,0.025946712121367455,0.027358515188097954,0.029414884746074677,0.024044886231422424,0.041555456817150116,0.08787037432193756,0.1684080958366394,1.3050169944763184
59.0,0.3731791526079178,0.14573220047168434,4.771820082643483,2.9459504989477305,0.29459504989477303,0.3731791526079178,0.07858409675268027,0.07858409675268027,0.026182670146226883,0.027301402762532234,0.026761839166283607,0.024906793609261513,0.0412975512444973,0.07712249457836151,0.1312997043132782,0.8109851479530334
60.0,0.3562053040816234,0.18667513760738075,4.956826096337512,2.7892093245799723,0.27892093245799726,0.3562053040816234,0.07728436789833583,0.07728436789833583,0.024645894765853882,0.02597144991159439,0.027647074311971664,0.022783847525715828,0.03942625969648361,0.08115170150995255,0.1520519107580185,1.1197229623794556
61.0,0.37662714605148023,0.09759544138796628,5.230952975971851,2.8937486226742086,0.2893748622674209,0.37662714605148023,0.08725227874058944,0.08725227874058944,0.024772977456450462,0.025498291477560997,0.02504156157374382,0.0236306544393301,0.038478415459394455,0.07149284332990646,0.11365849524736404,0.45819029211997986
62.0,0.3487243021910007,0.0965293210465461,5.209741266423441,2.8173560316746054,0.28173560316746055,0.3487243021910007,0.06698869082790154,0.06698869082790154,0.02430284582078457,0.02504197135567665,0.025365125387907028,0.023310668766498566,0.0386783666908741,0.07199150323867798,0.11904927343130112,0.4444948136806488
63.0,0.34944539689100707,0.11654692469164729,4.973146480018718,2.7853620648384094,0.278536206483841,0.34944539689100707,0.07090918433207732,0.07090918433207732,0.02519887499511242,0.026307860389351845,0.025883860886096954,0.023830633610486984,0.03922872245311737,0.07074997574090958,0.11922595649957657,0.6019495129585266
64.0,0.35106811156639683,0.07857267558574677,4.990636097346047,2.8824871503389797,0.288248715033898,0.35106811156639683,0.06281939492775844,0.06281939492775844,0.024302931502461433,0.024914277717471123,0.024858370423316956,0.023293685168027878,0.037567947059869766,0.06838147342205048,0.10855931043624878,0.3167034089565277
65.0,0.32418447962174046,0.10391355026513338,4.706666557700126,2.6931535876714268,0.2693153587671427,0.32418447962174046,0.054869118791360125,0.054869118791360125,0.024861939251422882,0.025902068242430687,0.025478322058916092,0.023595931008458138,0.038621362298727036,0.06921389698982239,0.11413932591676712,0.5094955563545227
66.0,0.3175182778101701,0.0979468070436269,4.46198339885279,2.6067197139446554,0.2606719713944656,0.3175182778101701,0.05684629885049967,0.05684629885049967,0.025743188336491585,0.026544449850916862,0.026128442957997322,0.02448626235127449,0.040110256522893906,0.07348382472991943,0.11294437199831009,0.45413365960121155
67.0,0.3327748534771112,0.221914850641042,4.858742640982266,2.616123543335841,0.26161235433358415,0.3327748534771112,0.0711624943293058,0.0711624943293058,0.026108166202902794,0.027710147202014923,0.029625656083226204,0.024124927818775177,0.041919510811567307,0.0885034054517746,0.17178040742874146,1.3655465841293335
68.0,0.3495473907544063,0.1171483532525599,5.083330088799754,2.526429240520184,0.2526429240520184,0.3495473907544063,0.09690446291978543,0.09690446291978543,0.025574510917067528,0.026727430522441864,0.02605634555220604,0.024210186675190926,0.03956703841686249,0.0706665962934494,0.11934410780668259,0.6050406098365784
69.0,0.30754642073924726,0.13442625547759235,4.823722692800139,2.4931491017341614,0.24931491017341617,0.30754642073924726,0.05823150706978945,0.05823150706978945,0.026441020891070366,0.026544563472270966,0.027227286249399185,0.025643665343523026,0.040383607149124146,0.07455175369977951,0.12994368374347687,0.7246744632720947
70.0,0.32499663015970814,0.21207983465865254,4.854450300631453,2.583299696445465,0.25832996964454646,0.32499663015970814,0.06666666083037853,0.06666666083037853,0.02657845988869667,0.027939271181821823,0.029838314279913902,0.024634020403027534,0.04226509854197502,0.0876895934343338,0.16763947904109955,1.290054440498352
71.0,0.33152401275359666,0.16333127673715353,4.935175409809995,2.4798711859262905,0.24798711859262906,0.33152401275359666,0.08353688711157212,0.08353688711157212,0.02618284896016121,0.02717684768140316,0.027379237115383148,0.024500342085957527,0.041370492428541183,0.07971232384443283,0.1367713361978531,0.9435567855834961
72.0,0.3318666093624555,0.10427936678752303,5.290488274593059,2.484079727759728,0.2484079727759728,0.3318666093624555,0.08345862621298203,0.08345862621298203,0.025178734213113785,0.026242312043905258,0.02598412148654461,0.02379796840250492,0.03950319066643715,0.07079767435789108,0.11377181857824326,0.5089591145515442
73.0,0.327240988612175,0.16703861998394132,4.791153541007116,2.686917405862075,0.2686917405862075,0.327240988612175,0.05854924796865536,0.05854924796865536,0.02548826113343239,0.02650574967265129,0.02786884270608425,0.023578831925988197,0.040029432624578476,0.07939860969781876,0.14549151062965393,0.9679477214813232
74.0,0.31303165681087053,0.12223352422006428,5.021482530913532,2.456257237837865,0.24562572378378647,0.31303165681087053,0.06740592921582553,0.06740592921582553,0.02485470287501812,0.02520725131034851,0.025621220469474792,0.024093355983495712,0.03857320547103882,0.070726677775383,0.11164765059947968,0.6571441292762756
75.0,0.30747224161258113,0.19170949375256896,4.766411458416273,2.4574825717852664,0.24574825717852666,0.30747224161258113,0.06172398520776859,0.06172398520776859,0.026993846520781517,0.028265120461583138,0.029698997735977173,0.025235909968614578,0.04295426607131958,0.08531145751476288,0.16085544228553772,1.134360909461975
76.0,0.3641659858135077,0.08046925207599998,5.258511227101523,2.940616589326125,0.2940616589326125,0.3641659858135077,0.07010432246785897,0.07010432246785897,0.024250254034996033,0.02468111924827099,0.024581244215369225,0.023005854338407516,0.037206511944532394,0.06764470040798187,0.10287579894065857,0.3395085334777832
77.0,0.33603150798724246,0.21228943206369877,4.5357247790239485,2.8202006908563466,0.2820200690856347,0.33603150798724246,0.05401142973166246,0.05401142973166246,0.027372784912586212,0.028658045455813408,0.030680429190397263,0.02548700012266636,0.04406142607331276,0.08996157348155975,0.171195387840271,1.2808988094329834
78.0,0.35255798124350035,0.07519234204664826,4.972406216087299,2.796404059116657,0.27964040591166567,0.35255798124350035,0.07291757530317856,0.07291757530317856,0.023913215845823288,0.02445106767117977,0.02426195703446865,0.022402677685022354,0.03645290434360504,0.0673585757613182,0.10169240832328796,0.30100592970848083
79.0,0.30448943835038406,0.11244335537776351,4.526264038331423,2.534815393961393,0.25348153939613927,0.30448943835038406,0.051007901246731095,0.051007901246731095,0.026699328795075417,0.02777559496462345,0.027619559317827225,0.02507437765598297,0.04173007234930992,0.07467170059680939,0.12123744934797287,0.5547387599945068
80.0,0.3144337557829343,0.17153621511533856,4.807330696876346,2.570455353993636,0.2570455353993636,0.3144337557829343,0.057388217689899296,0.057388217689899296,0.02483512833714485,0.025982730090618134,0.02719234675168991,0.022779792547225952,0.03911557048559189,0.07749899476766586,0.14350245893001556,1.0113826990127563
81.0,0.32872736568634325,0.0957612432539463,5.152334968895702,2.370317307802347,0.2370317307802347,0.32872736568634325,0.09169562734090365,0.09169562734090365,0.025903034955263138,0.026389993727207184,0.026091178879141808,0.024383479729294777,0.040338899940252304,0.07432855665683746,0.1153019443154335,0.43335285782814026
82.0,0.3128499388694763,0.22312437347136438,5.2406511782282585,2.3758037227850695,0.23758037227850698,0.3128499388694763,0.07526956785183686,0.07526956785183686,0.026817604899406433,0.028236931189894676,0.030317941680550575,0.024807611480355263,0.044093456119298935,0.09086444228887558,0.17771407961845398,1.3621429204940796
83.0,0.33372108523662275,0.1011560729239136,5.133661837369137,2.316751140814561,0.23167511408145616,0.33372108523662275,0.10204596502276567,0.10204596502276567,0.02440509758889675,0.02491901069879532,0.024784591048955917,0.022636953741312027,0.03760473057627678,0.06982274353504181,0.10842166095972061,0.49665379524230957
84.0,0.2836841900761311,0.09631306887604296,4.937320661652718,2.2666837802300086,0.22666837802300085,0.2836841900761311,0.05701580958870741,0.05701580958870741,0.02491053380072117,0.025649555027484894,0.025805220007896423,0.023488644510507584,0.03965374454855919,0.07360874861478806,0.12250173836946487,0.4348863661289215
85.0,0.31207366516956914,0.11943586496636271,5.059593891449406,2.408551738812373,0.24085517388123734,0.31207366516956914,0.07121848974090356,0.07121848974090356,0.02618582360446453,0.027204368263483047,0.026705889031291008,0.024449560791254044,0.040563903748989105,0.07292508333921432,0.12142368406057358,0.6160286068916321
86.0,0.28877456944722396,0.09074182226322591,4.650682876447569,2.3002356244967532,0.23002356244967537,0.28877456944722396,0.058751000521274716,0.058751000521274716,0.02608831599354744,0.02664995938539505,0.02670193649828434,0.024749986827373505,0.0402861014008522,0.07277455925941467,0.12035525590181351,0.3883284628391266
87.0,0.28659735046900237,0.16748820384964347,4.565558144810675,2.303484238111056,0.23034842381110554,0.28659735046900237,0.05624891874881891,0.05624891874881891,0.02643701061606407,0.027174074202775955,0.028172750025987625,0.024407073855400085,0.04146428406238556,0.08109631389379501,0.14485792815685272,0.9662961959838867
88.0,0.30278626027015537,0.1106249236036092,4.881198954691083,2.356422176727882,0.23564221767278817,0.30278626027015537,0.06714403858551612,0.06714403858551612,0.02498186193406582,0.025750422850251198,0.025636136531829834,0.023240266367793083,0.038723599165678024,0.07091160863637924,0.11743902415037155,0.5583164691925049
89.0,0.2881208532131635,0.15321480110287666,4.596408537557544,2.331523500956022,0.23315235009560217,0.2881208532131635,0.0549684980740914,0.0549684980740914,0.027401629835367203,0.02855619229376316,0.02813066355884075,0.02554229646921158,0.04293284937739372,0.07928811013698578,0.13905780017375946,0.8548088669776917
90.0,0.297907102566499,0.12422885466367006,4.877089851294794,2.287805227132944,0.22878052271329444,0.297907102566499,0.06912658191644229,0.06912658191644229,0.025292178615927696,0.026135357096791267,0.026278646662831306,0.023555001243948936,0.04013414680957794,0.07426659017801285,0.12569379806518555,0.652475118637085
91.0,0.29070472029539257,0.14188909367658198,4.615928844985557,2.312180381554824,0.23121803815548236,0.29070472029539257,0.059486678013434775,0.059486678013434775,0.026532702147960663,0.027510780841112137,0.027387768030166626,0.02457885630428791,0.0413387306034565,0.07564346492290497,0.13228730857372284,0.7798331379890442
92.0,0.28876069761239564,0.10339944367296994,4.762726852046279,2.289959742472722,0.22899597424727222,0.28876069761239564,0.0597647216457587,0.0597647216457587,0.02542494609951973,0.02557326667010784,0.025970404967665672,0.024074694141745567,0.03939997777342796,0.07225686311721802,0.1132846474647522,0.5012107491493225
93.0,0.28579242584797054,0.08458984992466867,4.690703090292517,2.2773301876508274,0.2277330187650827,0.28579242584797054,0.05805940338625358,0.05805940338625358,0.02533317729830742,0.025952136144042015,0.025555117055773735,0.023583868518471718,0.03892529383301735,0.07128693163394928,0.11048796772956848,0.35559430718421936
