epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
22.0,0.9829216357320547,,2.203331873499862,9.075951933860779,0.9075951933860779,0.0,0.0050904121948406105,0.0,0.2612725682556629,0.9829216357320547,0.0702359996503219,0.0,0.689899230375886,0.0702359996503219,0.0509041219484061,0.5022337846457958
23.0,0.9069907646626234,,1.915362706031663,8.48516833782196,0.8485168337821961,0.0,0.0056495577562600385,0.0,0.27252095099538565,0.9069907646626234,0.05282436136621982,0.0,0.6879647262394428,0.05282436136621982,0.056495577562600374,0.4969422984868288
24.0,0.8810670673847198,,1.9239093797362616,8.047479286789894,0.8047479286789894,0.0,0.005310414265841246,0.0,0.2602694761008024,0.8810670673847198,0.07100871030706912,0.0,0.6309518292546272,0.07100871030706912,0.053104142658412457,0.4189935866743326
25.0,0.8167660031467676,,1.7221522525323578,7.593278408050537,0.7593278408050538,0.0,0.005431781016523019,0.0,0.24973372370004654,0.8167660031467676,0.052006365498527884,0.0,0.6083381604403257,0.052006365498527884,0.054317810165230185,0.38812584336847067
26.0,0.8036007676273584,,1.9914680165102359,7.315098226070404,0.7315098226070404,0.0,0.004943517502397299,0.0,0.2537176348268986,0.8036007676273584,0.06714742095209658,0.0,0.6065875105559826,0.06714742095209658,0.04943517502397299,0.38180259242653847
27.0,0.756545003503561,,1.9208372675698269,6.967925786972046,0.6967925786972047,0.0,0.004937487113056705,0.0,0.2645048527047038,0.756545003503561,0.05481493461411446,0.0,0.6385501101613045,0.05481493461411446,0.049374871130567044,0.4215434081852436
28.0,0.7276525963097811,,2.0141299073404078,6.668344855308533,0.6668344855308532,0.0,0.0044954939396120615,0.0,0.27082072477787733,0.7276525963097811,0.0563226044178009,0.0,0.6561997607350349,0.0563226044178009,0.04495493939612061,0.4428404560312629
29.0,0.7111058328300714,,1.8513364522654587,6.517495840787888,0.6517495840787888,0.0,0.005381358251906932,0.0,0.24742779042571783,0.7111058328300714,0.05397488398011774,0.0,0.5374695435166359,0.05397488398011774,0.053813582519069314,0.29913961747661233
30.0,0.652828136458993,,1.8488141540609129,5.8123515248298645,0.5812351524829864,0.0,0.004803767986595631,0.0,0.22036372870206833,0.652828136458993,0.06678919866681099,0.0,0.5035529844462872,0.06678919866681099,0.048037679865956306,0.26424863561987877
31.0,0.6217944957315922,,2.044270060208869,5.6470140516757965,0.5647014051675797,0.0,0.004326097579905763,0.0,0.2039963724091649,0.6217944957315922,0.052766984910704195,0.0,0.46752983145415783,0.052766984910704195,0.04326097579905763,0.23068184312433004
32.0,0.5758227594196796,,1.8748211352310657,5.1867837607860565,0.5186783760786056,0.0,0.004292762267868965,0.0,0.21001882385462523,0.5758227594196796,0.05285161605570465,0.0,0.5212040171027184,0.05285161605570465,0.04292762267868966,0.28138461895287037
33.0,0.5665459502488375,,1.846259423377129,5.112408638000488,0.5112408638000489,0.0,0.0039427283918485045,0.0,0.1860379632562399,0.5665459502488375,0.05136234231758863,0.0,0.43274511583149433,0.05136234231758863,0.039427283918485045,0.1960267222020775
34.0,0.5300707593560219,,1.9911677169936732,4.69375267624855,0.4693752676248551,0.0,0.003712424944387749,0.0,0.18300454318523407,0.5300707593560219,0.05698306136764586,0.0,0.41913787089288235,0.05698306136764586,0.03712424944387749,0.18533606082201004
35.0,0.47800678107887506,,1.8094304190453765,4.227739110589027,0.42277391105890283,0.0,0.0035887741600163277,0.0,0.17007558699697256,0.47800678107887506,0.0516440870705992,0.0,0.39001193456351757,0.0516440870705992,0.03588774160016328,0.1579953171312809
36.0,0.5007342919707298,,1.9756889038406482,4.39450415968895,0.439450415968895,0.0,0.0039034333312883973,0.0,0.15845661982893944,0.5007342919707298,0.057380434474907815,0.0,0.36518654879182577,0.057380434474907815,0.03903433331288397,0.13753183814696968
37.0,0.44101003371179104,,1.8703993659871951,3.805879607796669,0.38058796077966695,0.0,0.0037859043688513337,0.0,0.142814168240875,0.44101003371179104,0.056636153254657984,0.0,0.330364259891212,0.056636153254657984,0.03785904368851334,0.1140287728048861
38.0,0.4249492585659027,,1.7273773073408885,3.67649944126606,0.367649944126606,0.0,0.004853897675639018,0.0,0.15919675771147013,0.4249492585659027,0.05244540376588702,0.0,0.3571868725121021,0.05244540376588702,0.048538976756390184,0.13131792983040214
39.0,0.4382328139618039,,1.9295855208138684,3.7030172795057297,0.37030172795057303,0.0,0.004015781730413438,0.0,0.13489665929228067,0.4382328139618039,0.06391528737731278,0.0,0.3320829514414072,0.06391528737731278,0.04015781730413437,0.1151628908701241
40.0,0.4010140458121896,,1.7409410841824802,3.411627985537052,0.34116279855370524,0.0,0.0047864873835351315,0.0,0.12450121529400349,0.4010140458121896,0.055064758053049445,0.0,0.3158624228090048,0.055064758053049445,0.04786487383535132,0.10422162525355816
41.0,0.4166417298838496,,1.9435359672676957,3.4618160538375378,0.3461816053837538,0.0,0.004510519141331316,0.0,0.1431297236122191,0.4166417298838496,0.06594959949143231,0.0,0.3417946435511112,0.06594959949143231,0.04510519141331315,0.12035987223498523
42.0,0.3915334609337151,,1.6286809728883411,3.3298914171755314,0.3329891417175531,0.0,0.004564834892516956,0.0,0.12082689581438899,0.3915334609337151,0.05397947842720896,0.0,0.3392901988700032,0.05397947842720896,0.04564834892516956,0.12373095587827265
43.0,0.3859529197216034,,1.883254836301428,3.2010113298892975,0.3201011329889298,0.0,0.0041765711503103375,0.0,0.11756198387593031,0.3859529197216034,0.06167521211318672,0.0,0.30578261986374855,0.06167521211318672,0.041765711503103375,0.09771022433415055
44.0,0.3950619800016284,,1.911250604635987,3.3507116362452507,0.33507116362452505,0.0,0.0037947043660096825,0.0,0.13643916742876172,0.3950619800016284,0.056196098565123975,0.0,0.3393436400219798,0.056196098565123975,0.037947043660096824,0.12042167875915766
45.0,0.3684571096673608,,1.749423426553235,3.0925772972404957,0.3092577297240496,0.0,0.00390397725859657,0.0,0.11050913156941533,0.3684571096673608,0.05529539694543928,0.0,0.31511387415230274,0.05529539694543928,0.03903977258596569,0.1063549832906574
46.0,0.35561726707965136,,1.6988240266692118,2.9715468920767307,0.2971546892076731,0.0,0.00415681570302695,0.0,0.12743261083960533,0.35561726707965136,0.054305766243487597,0.0,0.3280813368037343,0.054305766243487597,0.041568157030269504,0.11188212898559868
47.0,0.3930403282865882,,1.911211298758026,3.298319846391678,0.32983198463916785,0.0,0.003761267638765276,0.0,0.11964379344135523,0.3930403282865882,0.05944707395974547,0.0,0.3198843952268362,0.05944707395974547,0.037612676387652755,0.11041667778044939
48.0,0.35835029650479555,,1.6832877682707759,2.971385881304741,0.2971385881304741,0.0,0.004470321309054271,0.0,0.10073228366672993,0.35835029650479555,0.05674137896858156,0.0,0.29438449442386627,0.05674137896858156,0.044703213090542704,0.09423259855248034
49.0,0.36261158995330334,,1.825596904869701,2.9760600104928017,0.2976060010492802,0.0,0.004422855121083558,0.0,0.12320367060601711,0.36261158995330334,0.060582730919122696,0.0,0.31687656324356794,0.060582730919122696,0.044228551210835576,0.10465281666256487
50.0,0.3642713828012347,,1.6664548373872101,3.0610831156373024,0.30610831156373025,0.0,0.004692943114787341,0.0,0.1151970480568707,0.3642713828012347,0.05347012041602284,0.0,0.32654373440891504,0.05347012041602284,0.0469294311478734,0.1176792629994452
51.0,0.35099953413009644,,1.798126357603059,2.8803302198648453,0.2880330219864845,0.0,0.00427303722826764,0.0,0.1000260952860117,0.35099953413009644,0.058693474158644676,0.0,0.27219666726887226,0.058693474158644676,0.0427303722826764,0.07837074878625572
52.0,0.3499184921383858,,1.7310210227668477,2.917999178171158,0.2917999178171158,0.0,0.004420879157260061,0.0,0.11835132353007793,0.3499184921383858,0.05369768897071481,0.0,0.315140756778419,0.05369768897071481,0.0442087915726006,0.10572979622520506
53.0,0.3423148365691304,,1.6650037696279505,2.8448264859616756,0.28448264859616756,0.0,0.004150865611154587,0.0,0.10427381563931704,0.3423148365691304,0.05368131783325225,0.0,0.3051494052633643,0.05368131783325225,0.04150865611154586,0.10264647379517555
54.0,0.32859494630247355,,1.6760626458709282,2.6721283569931984,0.26721283569931986,0.0,0.004103608068544418,0.0,0.11352697527036071,0.32859494630247355,0.057278497726656497,0.0,0.3004731209948659,0.057278497726656497,0.041036080685444176,0.09480618964880705
55.0,0.3493259968236089,,1.9065193455199716,2.9087672606110573,0.29087672606110576,0.0,0.004073159443214536,0.0,0.11705530760809779,0.3493259968236089,0.05437610414810479,0.0,0.31544141843914986,0.05437610414810479,0.04073159443214536,0.10679612355306745
56.0,0.3398166447877884,,1.569175820334511,2.804794568568468,0.28047945685684683,0.0,0.004909158532973379,0.0,0.09958180878311396,0.3398166447877884,0.05442802479956299,0.0,0.31247386150062084,0.05442802479956299,0.04909158532973379,0.10937845206353813
57.0,0.3264206973835826,,1.8013469624842653,2.636721733957529,0.2636721733957529,0.0,0.00452399579808116,0.0,0.10115196043625474,0.3264206973835826,0.05822452739812434,0.0,0.26486855652183294,0.05822452739812434,0.045239957980811596,0.07380525837652385
58.0,0.344671999104321,,1.8942919871340842,2.842347614467144,0.28423476144671445,0.0,0.0038196901441551745,0.0,0.11523791030049324,0.344671999104321,0.05661754647735506,0.0,0.3212976437062025,0.05661754647735506,0.038196901441551745,0.1130195667501539
59.0,0.3255933132022619,,1.7077996594097586,2.6874436251819134,0.26874436251819134,0.0,0.0037687415257096294,0.0,0.09971376927569509,0.3255933132022619,0.05308020976372063,0.0,0.29483331833034754,0.05308020976372063,0.03768741525709629,0.0960715941619128
60.0,0.3051520041190088,,1.6800038899811272,2.4592883437871933,0.24592883437871935,0.0,0.004901193804107607,0.0,0.10120532242581248,0.3051520041190088,0.054321968113072217,0.0,0.2650011098012328,0.054321968113072217,0.049011938041076064,0.07510538178030401
61.0,0.33692593965679407,,1.9527056936373208,2.7895738631486893,0.2789573863148689,0.0,0.004365849134046584,0.0,0.11443792004138231,0.33692593965679407,0.053602700121700764,0.0,0.3248008321970701,0.053602700121700764,0.043658491340465844,0.1179515914991498
62.0,0.318834132514894,,1.6296558345031693,2.5313740894198418,0.2531374089419842,0.0,0.0045682171825319525,0.0,0.09065339993685484,0.318834132514894,0.06112849083729088,0.0,0.27115561440587044,0.06112849083729088,0.04568217182531953,0.08269139227923006
63.0,0.29519428173080087,,1.7838240481968548,2.3871594071388245,0.23871594071388247,0.0,0.004731100564822555,0.0,0.09510623291134834,0.29519428173080087,0.051747231860645115,0.0,0.26695526763796806,0.051747231860645115,0.047311005648225546,0.0785356245469302
64.0,0.3395835654810071,,1.9818672706890226,2.7575992792844772,0.2757599279284477,0.0,0.003807351179420948,0.0,0.10883002821356058,0.3395835654810071,0.0600162836490199,0.0,0.3035753723233938,0.0600162836490199,0.03807351179420948,0.10469402966555208
65.0,0.2963560586795211,,1.644497414533922,2.393285885453224,0.23932858854532243,0.0,0.005393883632496,0.0,0.09047335502691567,0.2963560586795211,0.051633579190820456,0.0,0.259517228230834,0.051633579190820456,0.05393883632495999,0.0771409225417301
66.0,0.29480069363489747,,1.735990729813388,2.2916573397815228,0.2291657339781523,0.0,0.004530206572962925,0.0,0.09418365731835365,0.29480069363489747,0.0611047490965575,0.0,0.26119714230298996,0.0611047490965575,0.04530206572962925,0.07584703143220395
67.0,0.3224517316557467,,1.8404940858425678,2.6684437543153763,0.26684437543153766,0.0,0.0038069770729634916,0.0,0.10723543353378773,0.3224517316557467,0.0518003684701398,0.0,0.32898759841918945,0.0518003684701398,0.03806977072963491,0.12672898918390274
68.0,0.3096128860488534,,1.5987747648423474,2.503159560263157,0.25031595602631573,0.0,0.004622973466757685,0.0,0.07977346936240792,0.3096128860488534,0.05467394832521677,0.0,0.22844859305769205,0.05467394832521677,0.04622973466757685,0.05886595300398767
69.0,0.29381643747910857,,1.836935993542606,2.3973938301205635,0.23973938301205636,0.0,0.004118418344296515,0.0,0.09743847697973251,0.29381643747910857,0.049958633026108146,0.0,0.3046896029263735,0.049958633026108146,0.04118418344296515,0.1055409584660083
70.0,0.3446037042886019,,1.9080174474978606,2.814703829586506,0.2814703829586506,0.0,0.005076998058939353,0.0,0.08854559902101755,0.3446037042886019,0.058056322508491576,0.0,0.24175305385142565,0.058056322508491576,0.050769980589393526,0.06867602071724832
71.0,0.32249564584344625,,1.8405937675556125,2.634475164115429,0.2634475164115429,0.0,0.004790517926448957,0.0,0.08155211643315852,0.32249564584344625,0.05425760697107762,0.0,0.27010503038764,0.05425760697107762,0.04790517926448956,0.09182839299319312
72.0,0.32392619643360376,,1.7723577229209346,2.6566270366311073,0.26566270366311073,0.0,0.004463216650765389,0.0,0.08605034439824522,0.32392619643360376,0.053800279973074794,0.0,0.23193422937765718,0.053800279973074794,0.04463216650765389,0.06155504588969052
73.0,0.3072066567838192,,1.838071663644728,2.421010583639145,0.2421010583639145,0.0,0.004282966890605167,0.0,0.07613961794413626,0.3072066567838192,0.06082262680865824,0.0,0.2509195078164339,0.06082262680865824,0.042829668906051666,0.0757650004234165
74.0,0.3053865721449256,,1.7613743738483776,2.4821445271372795,0.24821445271372797,0.0,0.0043419554072897885,0.0,0.08549052383750677,0.3053865721449256,0.05283015419263393,0.0,0.2571677463129163,0.05283015419263393,0.04341955407289788,0.07991102722007781
75.0,0.30041646072641015,,1.8726120301749223,2.3784773908555508,0.2378477390855551,0.0,0.004265667524305172,0.0,0.08033350622281432,0.30041646072641015,0.05830305360723287,0.0,0.24560883454978466,0.05830305360723287,0.04265667524305172,0.07162482407875359
76.0,0.3050756976008415,,1.828669579274433,2.4504837319254875,0.24504837319254874,0.0,0.00463092687423341,0.0,0.08146729692816734,0.3050756976008415,0.05539639911148697,0.0,0.2393949907273054,0.05539639911148697,0.0463092687423341,0.07156066311290488
77.0,0.32294023083522916,,1.8720338006460278,2.6084590815007687,0.26084590815007686,0.0,0.004090844158781692,0.0,0.0769020700827241,0.32294023083522916,0.058003474958240986,0.0,0.2613754840567708,0.058003474958240986,0.040908441587816924,0.08981186512392014
78.0,0.30301804188638926,,1.7557976594078286,2.4645838141441345,0.24645838141441345,0.0,0.004061718698358164,0.0,0.07918052561581135,0.30301804188638926,0.05249794211704284,0.0,0.21875346172600985,0.05249794211704284,0.04061718698358163,0.057638187892735004
79.0,0.2922395491041243,,1.8288038412318066,2.347702030092478,0.23477020300924778,0.0,0.0037951521109789613,0.0,0.07764129992574453,0.2922395491041243,0.05367418774403632,0.0,0.26962686236947775,0.05367418774403632,0.03795152110978961,0.0933656949782744
80.0,0.2904912540689111,,1.7775110792644577,2.3405509404838085,0.23405509404838087,0.0,0.004041800118284301,0.0,0.08019155636429787,0.2904912540689111,0.05239435669500381,0.0,0.2294221008196473,0.05239435669500381,0.040418001182843,0.06458445236785337
81.0,0.2819937882013619,,1.7673370441749385,2.259263724088669,0.2259263724088669,0.0,0.0038235219137277457,0.0,0.07801572396419942,0.2819937882013619,0.05224389210343361,0.0,0.2580504436045885,0.05224389210343361,0.038235219137277454,0.08474854880478233
82.0,0.29081438202410936,,1.7344834030415563,2.2825738564133644,0.22825738564133646,0.0,0.004552554636029527,0.0,0.08006204501725733,0.29081438202410936,0.058004435850307345,0.0,0.2312400876544416,0.058004435850307345,0.045525546360295266,0.06551337474957108
83.0,0.28624339401721954,,1.8629350910721376,2.2274328395724297,0.222743283957243,0.0,0.0038957149547059087,0.0,0.07756806863471866,0.28624339401721954,0.05960438959300518,0.0,0.25868756510317326,0.05960438959300518,0.03895714954705909,0.08410698862280697
84.0,0.28564160829409957,,1.7785276174341451,2.2431006096303463,0.22431006096303463,0.0,0.004299081797944382,0.0,0.07943275477737188,0.28564160829409957,0.057032455457374454,0.0,0.23197949677705765,0.057032455457374454,0.04299081797944382,0.06688977149315178
85.0,0.2852056324481964,,1.82893875985615,2.2440137788653374,0.22440137788653375,0.0,0.004423095448873938,0.0,0.07623595371842384,0.2852056324481964,0.05638115340843797,0.0,0.25523396534845233,0.05638115340843797,0.04423095448873937,0.08281277172500268
86.0,0.285943562630564,,1.785677110630899,2.24520143866539,0.224520143866539,0.0,0.004444569168845192,0.0,0.07702493504621089,0.285943562630564,0.05697884666733444,0.0,0.2268589036539197,0.05697884666733444,0.044445691688451916,0.06418255175231025
87.0,0.2777607822790742,,1.8115553287691588,2.1690481416881084,0.21690481416881086,0.0,0.00410590059182141,0.0,0.07666889624670148,0.2777607822790742,0.05675006355158985,0.0,0.2597839729860425,0.05675006355158985,0.0410590059182141,0.08613246481399983
88.0,0.2726803873665631,,1.7860189988416761,2.179305676370859,0.21793056763708593,0.0,0.003928412782261148,0.0,0.07818542863242328,0.2726803873665631,0.05082140676677227,0.0,0.23324054386466742,0.05082140676677227,0.03928412782261148,0.06754049149458297
89.0,0.27870893431827426,,1.83104885980086,2.122473321855068,0.21224733218550682,0.0,0.004228771786438301,0.0,0.07743256259709597,0.27870893431827426,0.06223282974679023,0.0,0.2611544062383473,0.06223282974679023,0.04228771786438301,0.08601701917359605
90.0,0.27296792436391115,,1.7586440077037961,2.159691844135523,0.21596918441355228,0.0,0.004380134970415384,0.0,0.07729164604097605,0.27296792436391115,0.05261860438622534,0.0,0.23441640241071582,0.05261860438622534,0.043801349704153836,0.0685512132185977
