epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,dynamics_residual_rmse,w_boundary,l_dynamics,loss,w_window,dynamics_residual_mae,w_prior,l_window,w_dynamics,l_prior,l_boundary,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
10.0,1.3515460720429053,0.061214678920805454,1.8124441893392762,1.2893283000359168,0.680674108175131,0.0,0.47208200509731585,1.3515460720429053,0.057584519569690414,0.21266299486160278,0.004633247032045172,0.057584519569690414,0.0,0.04633247032045172,0.0,12.893283000359169,0.012576627545058727,0.013142561540007591,0.014625326730310917,0.012641634792089462,0.02079843543469906,0.04083460941910744,0.072878398001194,0.30221983790397644
11.0,1.3516382666734548,0.06089643680024892,1.8994228184851407,1.2777059628413276,0.684633562198052,0.0,0.4799131521811852,1.3516382666734548,0.0702910777181387,0.2085098188657027,0.003641211098203293,0.0702910777181387,0.0,0.036412110982032925,0.0,12.777059628413273,0.013151776045560837,0.013861664570868015,0.01487247459590435,0.01353118009865284,0.021655436605215073,0.04333488643169403,0.07821620255708694,0.2885478734970093
12.0,1.3276516841008112,0.07033965829759836,1.6813063463505822,1.2612712786747862,0.6606217599832095,0.0,0.4486588159432778,1.3276516841008112,0.061752258155208364,0.2042922996557676,0.004628131706983997,0.061752258155208364,0.0,0.04628131706983997,0.0,12.61271278674786,0.012718395330011845,0.013282726518809795,0.014863505028188229,0.012746837921440601,0.021235357969999313,0.04208732768893242,0.07556889206171036,0.37021422386169434
13.0,1.3241708691303546,0.04899863398168236,1.8772757979532528,1.2483598929185133,0.6134659579166999,0.0,0.3880216032266617,1.3241708691303546,0.07100147324112746,0.1925173012109903,0.004809465947059485,0.07100147324112746,0.0,0.048094659470594846,0.0,12.483598929185133,0.012905780225992203,0.01360834576189518,0.014670489355921745,0.013264019973576069,0.021279633045196533,0.04205590859055519,0.07490897178649902,0.19929592311382294
14.0,1.286784630555373,0.06877137266565114,1.720153536031272,1.2218639337099517,0.5772337432091053,0.0,0.3459191138927753,1.286784630555373,0.059924364663087405,0.19273850780266982,0.004996308200777724,0.059924364663087405,0.0,0.04996308200777723,0.0,12.218639337099516,0.012644020840525627,0.013211948797106743,0.014750566333532333,0.01268939021974802,0.021149475127458572,0.04178263619542122,0.07539790868759155,0.3585450351238251
15.0,1.2789173928590922,0.044509596773423254,1.8313407657078749,1.2031697896810678,0.549527067404527,0.0,0.313655823469162,1.2789173928590922,0.07036356169443864,0.1902027170245464,0.005384028287461171,0.07036356169443864,0.0,0.053840282874611706,0.0,12.031697896810678,0.012481456622481346,0.013089301995933056,0.014242653734982014,0.012842482887208462,0.02065189927816391,0.039945088326931,0.06995122879743576,0.1728726625442505
16.0,1.2317441059992864,0.04560540313832462,1.7334682434160273,1.1708473975841815,0.5674172846170572,0.0,0.3349794286947984,1.2317441059992864,0.05603473604871677,0.20124409462396914,0.00486194440521873,0.05603473604871677,0.0,0.048619444052187294,0.0,11.708473975841816,0.012243739329278469,0.01282215490937233,0.014237763360142708,0.012437579222023487,0.020695671439170837,0.03992776945233345,0.06936659663915634,0.18311195075511932
17.0,1.2025615710478563,0.045437073917128146,1.8717526797747168,1.140236029258141,0.5612057057710794,0.0,0.3249334658567722,1.2025615710478563,0.057590808146275006,0.2102886363863945,0.0047347067497097535,0.057590808146275006,0.0,0.04734706749709753,0.0,11.402360292581411,0.012828400358557701,0.013500969856977463,0.014657329767942429,0.013188076205551624,0.021401027217507362,0.041596852242946625,0.07264255732297897,0.173681378364563
18.0,1.172490193293645,0.053937822580337524,1.8962699715322975,1.1106006475595327,0.5881129159377172,0.0,0.35794227169110227,1.172490193293645,0.05678326264023781,0.2194775675351803,0.005106272390828683,0.05678326264023781,0.0,0.051062723908286825,0.0,11.106006475595327,0.012441106140613556,0.013053267262876034,0.01454519759863615,0.012616241350769997,0.021261032670736313,0.041406966745853424,0.07136742770671844,0.24481134116649628
19.0,1.130870019014065,0.044985253596678376,1.9673212319967215,1.0688389484698957,0.60351434808511,0.0,0.37490327197771806,1.130870019014065,0.05690012757594769,0.23352372646331787,0.005130931047292856,0.05690012757594769,0.0,0.05130931047292856,0.0,10.688389484698956,0.013007227331399918,0.013693323358893394,0.0148705393075943,0.013341249898076057,0.021882330998778343,0.04215840995311737,0.07302556931972504,0.1679033786058426
20.0,1.111155553505971,0.0860434778733179,2.069407919707084,1.0506670750104465,0.6446602390362666,0.0,0.431269041620768,1.111155553505971,0.054427071259571955,0.24194687604904175,0.006061388838749666,0.054427071259571955,0.0,0.06061388838749666,0.0,10.506670750104464,0.013022216968238354,0.013540556654334068,0.015418736264109612,0.012980332598090172,0.02228221856057644,0.045768048614263535,0.08086007088422775,0.48447564244270325
21.0,1.0758606493473053,0.043445714516565204,2.0891664871375792,0.9996030844174898,0.6971448293099036,0.0,0.5008175739875207,1.0758606493473053,0.07042253246674171,0.26763465198186726,0.005834999007101242,0.07042253246674171,0.0,0.05834999007101242,0.0,9.996030844174898,0.012656427919864655,0.013289798982441425,0.01449204795062542,0.012995063327252865,0.02120664343237877,0.04076322168111801,0.07045694440603256,0.16170556843280792
22.0,1.057276237469453,0.05957694596145302,2.1711815065488245,0.9997564774293166,0.6910717120537391,0.0,0.500103051845844,1.057276237469453,0.05231909912366133,0.25891716892902666,0.005200660178581109,0.05231909912366133,0.0,0.052006601785811096,0.0,9.997564774293165,0.012488046661019325,0.013096052221953869,0.014683029614388943,0.012623603455722332,0.02144741080701351,0.04191519320011139,0.07237285375595093,0.28798937797546387
23.0,1.0105866996141581,0.052216227166354656,2.1481791940980144,0.9472538599601159,0.782011866569519,0.0,0.6345313695760874,1.0105866996141581,0.05870627296658663,0.28347377479076385,0.0046265691948624765,0.05870627296658663,0.0,0.04626569194862476,0.0,9.472538599601158,0.013434462249279022,0.01416704524308443,0.0151665722951293,0.013738805428147316,0.022511882707476616,0.044183921068906784,0.07720799744129181,0.21731913089752197
24.0,0.9791799095960764,0.06262089766096324,2.0593576898825203,0.9107654113035937,0.7066660385865432,0.0,0.5240907760766836,0.9791799095960764,0.06346340678059138,0.27185859703100645,0.004951070729069986,0.06346340678059138,0.0,0.04951070729069985,0.0,9.107654113035936,0.012556441128253937,0.013155987486243248,0.014790818095207214,0.01267331000417471,0.021633652970194817,0.04272734746336937,0.07379526644945145,0.30963435769081116
25.0,0.9747117987045875,0.04356842115521431,2.4725385430395335,0.9087085045300997,0.7673257772739117,0.0,0.6159491080504197,0.9747117987045875,0.060878692051539056,0.2681930770094578,0.005124597466335847,0.060878692051539056,0.0,0.051245974663358465,0.0,9.087085045300997,0.01294704806059599,0.013623131439089775,0.014774961397051811,0.01328797172755003,0.021716753020882607,0.04174678400158882,0.07238246500492096,0.15806825459003448
26.0,0.9230156036523672,0.07332073769066483,2.274087033560571,0.8624227468784039,0.8438774393155024,0.0,0.740407061118346,0.9230156036523672,0.055096025650317855,0.3000317548330014,0.005496797044403279,0.055096025650317855,0.0,0.05496797044403278,0.0,8.624227468784039,0.012669629417359829,0.013234958983957767,0.01503339409828186,0.01273601409047842,0.021866770461201668,0.043978918343782425,0.07681603729724884,0.3902301788330078
27.0,0.9037839472293854,0.041464569862000644,1.9603563553342644,0.8327575463515061,0.6993906222856962,0.0,0.5176480607344554,0.9037839472293854,0.06549184597455539,0.2709365510023557,0.005534559359344152,0.06549184597455539,0.0,0.055345593593441524,0.0,8.327575463515062,0.012618305161595345,0.013267597183585167,0.014467418193817139,0.012972616590559483,0.021169321611523628,0.04063279554247856,0.06974240392446518,0.14684610068798065
28.0,0.9132002592086792,0.053860445972532034,2.443560311354541,0.8544913236911481,0.7209568848976722,0.0,0.5527346432209015,0.9132002592086792,0.05373783051394499,0.24793850573209616,0.004971085460140154,0.05373783051394499,0.0,0.04971085460140155,0.0,8.54491323691148,0.012284617871046066,0.012877767905592918,0.014455258846282959,0.012534961104393005,0.021114779636263847,0.040969107300043106,0.07110900431871414,0.24553807079792023
29.0,0.8467785005386059,0.04283733491320163,1.9581928746581323,0.784610418172983,0.8262437490316538,0.0,0.7135562140208024,0.8467785005386059,0.057631376127784066,0.27368206129624295,0.004536711223996603,0.057631376127784066,0.0,0.04536711223996603,0.0,7.84610418172983,0.012750411406159401,0.013412173837423325,0.014538387767970562,0.013118015602231026,0.021202897652983665,0.04076100140810013,0.07101526856422424,0.1559005230665207
30.0,0.7999444947792933,0.06174878985621035,1.810783392924797,0.7387658229241005,0.7107520699501038,0.0,0.5328017473220825,0.7999444947792933,0.05591935177262013,0.2617885550627342,0.005259303032205656,0.05591935177262013,0.0,0.05259303032205655,0.0,7.387658229241004,0.012593080289661884,0.013147158548235893,0.01487256120890379,0.01283763162791729,0.021713441237807274,0.04328596591949463,0.07501120865345001,0.30052927136421204
31.0,0.7950825026402106,0.04161802143789828,2.224266490747301,0.7285795303491447,0.6585064851320707,0.0,0.4504929024439592,0.7950825026402106,0.06122291346008961,0.25926824716421276,0.005280041651656995,0.06122291346008961,0.0,0.05280041651656994,0.0,7.2857953034914456,0.01283668726682663,0.013505316339433193,0.014614366926252842,0.013158800080418587,0.021442431956529617,0.04108024016022682,0.07056403160095215,0.1457422971725464
32.0,0.745294995032824,0.0552611913299188,1.7836968761088294,0.6848086833953857,0.6963797211647034,0.0,0.5025406021338242,0.745294995032824,0.055233218205662876,0.2738288709750542,0.005253083617068254,0.055233218205662876,0.0,0.05253083617068254,0.0,6.848086833953857,0.012604236602783203,0.013196044601500034,0.0147557333111763,0.012859752401709557,0.021563850343227386,0.04255237057805061,0.07341328263282776,0.25114426016807556
33.0,0.7156418034663568,0.04651131946593523,1.9532958617445386,0.6517854323753944,0.608169979774035,0.0,0.3852628813340114,0.7156418034663568,0.058413063964018457,0.240154973589457,0.005443271908622522,0.058413063964018457,0.0,0.05443271908622522,0.0,6.5178543237539435,0.012261356227099895,0.012885418720543385,0.014261176809668541,0.01260502077639103,0.02074957638978958,0.039939604699611664,0.06859572231769562,0.19079267978668213
34.0,0.6686066366158999,0.04381688451394439,1.7541261960059116,0.608933766071613,0.5681454470524421,0.0,0.33338973957758683,0.6686066366158999,0.05562438600911544,0.23587752764041608,0.004048470465036539,0.05562438600911544,0.0,0.04048470465036539,0.0,6.08933766071613,0.012553649954497814,0.013194050639867783,0.01432822085916996,0.012856385670602322,0.020844072103500366,0.04015471413731575,0.06759000569581985,0.16901397705078125
35.0,0.6361801693072686,0.05413275852333754,1.804777554631296,0.5787086798594548,0.5393072985685788,0.0,0.3019968901689236,0.6361801693072686,0.052541008935524866,0.2293349034511126,0.0049304691143333915,0.052541008935524866,0.0,0.04930469114333391,0.0,5.787086798594548,0.01265044417232275,0.013273024931550026,0.014779631979763508,0.01284989807754755,0.021612633019685745,0.04215710237622261,0.07160109281539917,0.24413824081420898
36.0,0.6092785871945895,0.04565843380987644,1.7951038039118505,0.5481626418920664,0.5645077801667727,0.0,0.33168192437061894,0.6092785871945895,0.05637557317431156,0.23862778911223778,0.0047403591470076495,0.05637557317431156,0.0,0.04740359147007649,0.0,5.481626418920664,0.012707119807600975,0.013370757922530174,0.014520002529025078,0.012954704463481903,0.021323727443814278,0.04055952653288841,0.0689132958650589,0.18091833591461182
37.0,0.5748051301791117,0.04935999738518149,1.8666763785081373,0.5165306834074168,0.5001020179345057,0.0,0.25947534350248486,0.5748051301791117,0.05352921196474479,0.2121045463360273,0.0047452198054928054,0.05352921196474479,0.0,0.04745219805492805,0.0,5.165306834074167,0.012593750841915607,0.013236260041594505,0.014666198752820492,0.012814677320420742,0.021442774683237076,0.04167318344116211,0.07093996554613113,0.20751316845417023
38.0,0.545673702771847,0.04249098745640367,1.7944723897401964,0.4862506517997155,0.5190939674010644,0.0,0.28529957968455094,0.545673702771847,0.05471482729682556,0.21403923745338732,0.004708210035012318,0.05471482729682556,0.0,0.04708210035012318,0.0,4.862506517997155,0.012622987851500511,0.01327041257172823,0.014407998882234097,0.012899965979158878,0.021086953580379486,0.04013192653656006,0.06858845800161362,0.1569191962480545
39.0,0.5051069305493281,0.045059399330057204,1.5902520021259008,0.44688844497387215,0.46861132979393005,0.0,0.22885164389243492,0.5051069305493281,0.05354201979935169,0.2007854672578665,0.004676469042897225,0.05354201979935169,0.0,0.046764690428972244,0.0,4.468884449738723,0.012459725141525269,0.013094193302094936,0.014506527222692966,0.012737852521240711,0.02111959457397461,0.041277870535850525,0.07034914195537567,0.17493028938770294
40.0,0.4895091045361299,0.046598042477853596,1.9345542888368834,0.4289542895096999,0.480374269760572,0.0,0.24095655519228715,0.4895091045361299,0.05585487588093831,0.2038736744568898,0.004699938493565871,0.05585487588093831,0.0,0.04699938493565871,0.0,4.289542895096999,0.0123176584020257,0.012948247604072094,0.014292284846305847,0.012611760757863522,0.020714690908789635,0.040155887603759766,0.06845565140247345,0.19128815829753876
41.0,0.4675789922475815,0.04307142423931509,1.895596374278802,0.4096525366489704,0.5056649010915023,0.0,0.272634313083612,0.4675789922475815,0.05390113420211352,0.20820266810747293,0.004025317298678252,0.05390113420211352,0.0,0.040253172986782514,0.0,4.096525366489704,0.012381549924612045,0.013010387308895588,0.01426269207149744,0.012672961689531803,0.020637964829802513,0.03993358090519905,0.0678471028804779,0.1638251543045044
42.0,0.43870208584345305,0.0434132112422958,1.845117172706127,0.38076974703715394,0.41727654750530535,0.0,0.1811917504438987,0.43870208584345305,0.05389949751014893,0.17632591724395752,0.004032842943874689,0.05389949751014893,0.0,0.04032842943874689,0.0,3.8076974703715396,0.012321878224611282,0.012937407940626144,0.014298876747488976,0.012576754204928875,0.020728331059217453,0.04046083241701126,0.06871585547924042,0.165265753865242
43.0,0.4352078288793564,0.04266960744280368,2.2515207941875053,0.3772549785100497,0.4269937460239117,0.0,0.18671042185563308,0.4352078288793564,0.054072425342523135,0.18408986467581528,0.0038804129554102047,0.054072425342523135,0.0,0.038804129554102056,0.0,3.7725497851004968,0.01232207752764225,0.012919128872454166,0.014059127308428288,0.012673906050622463,0.020203562453389168,0.039057787507772446,0.06706008315086365,0.16306118667125702
44.0,0.41282095129673296,0.04957199841737747,1.8008842524054982,0.3551265826592079,0.5130554575186509,0.0,0.2818099076931293,0.41282095129673296,0.05333203636109829,0.20767898857593536,0.004362329417982928,0.05333203636109829,0.0,0.04362329417982927,0.0,3.5512658265920787,0.012366357259452343,0.01296992413699627,0.014448666013777256,0.01263190433382988,0.020993893966078758,0.04090486839413643,0.07037265598773956,0.21188771724700928
45.0,0.42534102155612064,0.05072614992968738,2.0350192603547024,0.3668199979341947,0.3983737677335739,0.0,0.1669437615917279,0.42534102155612064,0.05399296676310209,0.16690801427914545,0.004528052531755888,0.05399296676310209,0.0,0.04528052531755888,0.0,3.668199979341947,0.012488567270338535,0.013121290132403374,0.014549720101058483,0.012597724795341492,0.021074622869491577,0.04097006842494011,0.06913761794567108,0.2218695878982544
46.0,0.414932634968024,0.062467885785736144,2.259997674080195,0.35528925198775074,0.3567227812913748,0.0,0.1291536155801553,0.414932634968024,0.05487326274697597,0.15239122796517152,0.004770111894378295,0.05487326274697597,0.0,0.047701118943782955,0.0,3.552892519877507,0.012518499977886677,0.013102421537041664,0.01474901381880045,0.012644744478166103,0.021370330825448036,0.0422351248562336,0.0732690691947937,0.3098538815975189
47.0,0.38551516143175274,0.04669151280540973,1.8583218353167947,0.32362321523519666,0.4238351468856518,0.0,0.1911511289385649,0.38551516143175274,0.057654216312445127,0.17418074263976172,0.004237725850767814,0.057654216312445127,0.0,0.042377258507678144,0.0,3.2362321523519664,0.012410711497068405,0.013017009012401104,0.014297421090304852,0.012629945762455463,0.020506707951426506,0.040198761969804764,0.06690267473459244,0.1935688704252243
48.0,0.3779704559307832,0.042612469173036516,1.9344204151720468,0.31900539123095,0.36335575809845555,0.0,0.1401897448186691,0.3779704559307832,0.055029140785336494,0.15112851961300924,0.003935915726022079,0.055029140785336494,0.0,0.03935915726022078,0.0,3.1900539123094998,0.012389778159558773,0.012979676946997643,0.014352746307849884,0.012620536610484123,0.020824160426855087,0.041041385382413864,0.06963041424751282,0.15706105530261993
49.0,0.37013827378933245,0.042543062241747975,2.0961983453164352,0.3082650817357577,0.3353687605032554,0.0,0.11456449358509137,0.37013827378933245,0.0577045871088138,0.13776632455679086,0.004168594549768246,0.0577045871088138,0.0,0.04168594549768246,0.0,3.082650817357577,0.012378951534628868,0.012976457364857197,0.01427318062633276,0.012572439387440681,0.020578527823090553,0.04049862548708916,0.06810116022825241,0.15896515548229218
50.0,0.36370923542059386,0.06951583572663367,1.9444198821234353,0.309751400580773,0.41109713912010193,0.0,0.18002195083178008,0.36370923542059386,0.04932724827757248,0.17170791385265496,0.004630581045953127,0.04932724827757248,0.0,0.04630581045953127,0.0,3.0975140058077297,0.012808065861463547,0.013373618945479393,0.01509914081543684,0.012789753265678883,0.021785836666822433,0.04405340179800987,0.07545263320207596,0.3607642352581024
51.0,0.34846745546047503,0.04395041416864842,1.880135981532777,0.2846962332725525,0.3150699035479472,0.0,0.10308970797520417,0.34846745546047503,0.05938844612011543,0.12444094511178824,0.004382776511976353,0.05938844612011543,0.0,0.04382776511976352,0.0,2.846962332725525,0.012429917231202126,0.013024249114096165,0.014231407083570957,0.01262976136058569,0.02038295939564705,0.04053424298763275,0.06854872405529022,0.16982205212116241
52.0,0.33436078979418826,0.05604523932561278,1.9361950894634985,0.27722884049782387,0.3452912179323343,0.0,0.12139027909590648,0.33436078979418826,0.0530467014759779,0.1388771700171324,0.004085251251952006,0.0530467014759779,0.0,0.04085251251952006,0.0,2.7722884049782386,0.012586806900799274,0.013170969672501087,0.014696944504976273,0.01262570545077324,0.021236477419734,0.041878391057252884,0.0716833844780922,0.2604832351207733
53.0,0.3535916736492744,0.046356584527529776,2.0913548976953455,0.29553561669129597,0.3908976935423337,0.0,0.16310222848103598,0.3535916736492744,0.05363411585298868,0.15926365153147623,0.004421933897985862,0.05363411585298868,0.0,0.04421933897985862,0.0,2.955356166912959,0.012500176206231117,0.013077906332910061,0.014448322355747223,0.012654118239879608,0.020945481956005096,0.04170976206660271,0.07101760059595108,0.18449930846691132
54.0,0.3373781918333127,0.045097470516338944,1.8357498391253058,0.27512637697733366,0.3131124021915289,0.0,0.10189603698941377,0.3373781918333127,0.05834466706101711,0.11937717864146599,0.003907136916397857,0.05834466706101711,0.0,0.03907136916397856,0.0,2.7512637697733364,0.012488925829529762,0.013085013255476952,0.014343583956360817,0.012636180967092514,0.020529981702566147,0.04087744653224945,0.06848737597465515,0.17833125591278076
55.0,0.31595567098030675,0.06860910227987915,1.884581842410618,0.26162215517117426,0.33126044502625096,0.0,0.1116532958470858,0.31595567098030675,0.04932977588703999,0.1321203152720745,0.0050037368415639955,0.04932977588703999,0.0,0.05003736841563995,0.0,2.616221551711743,0.01286274939775467,0.013352598994970322,0.015027588233351707,0.012906827963888645,0.021711235865950584,0.04508822783827782,0.07838237285614014,0.34954121708869934
56.0,0.3594454148640999,0.043156632920727134,2.1520650148490037,0.28770713072556714,0.37885848031594205,0.0,0.1522083729505539,0.3594454148640999,0.06666208259188212,0.14951622658050978,0.005076202714385895,0.06666208259188212,0.0,0.05076202714385895,0.0,2.8770713072556715,0.012530814856290817,0.013123521581292152,0.014407999813556671,0.012648159638047218,0.020718621090054512,0.04138096049427986,0.0697278380393982,0.16071514785289764
57.0,0.32709837876833403,0.05922395677771419,1.7137108786917408,0.27059868482443006,0.3170536928451978,0.0,0.10531679770121208,0.32709837876833403,0.05220399008920559,0.11463575924818332,0.004295697779609607,0.05220399008920559,0.0,0.04295697779609607,0.0,2.7059868482443004,0.012645200826227665,0.013222014531493187,0.014800864271819592,0.012648333795368671,0.021325893700122833,0.04263928905129433,0.07304845750331879,0.2834616005420685
58.0,0.32354871470194596,0.042813038104213774,2.0413368795522655,0.26314862599739663,0.29408156413298386,0.0,0.08782971650362015,0.32354871470194596,0.05607982424016182,0.11572098617370312,0.004320259091372673,0.05607982424016182,0.0,0.04320259091372673,0.0,2.631486259973966,0.012498539872467518,0.013060622848570347,0.014382797293365002,0.012573540210723877,0.020640134811401367,0.04116096720099449,0.0700172409415245,0.15817046165466309
59.0,0.33718627576644605,0.04683170514181256,2.1117021590913394,0.2805963589594915,0.3492939288799579,0.0,0.1283350890645614,0.33718627576644605,0.05257460761528749,0.1387201467385659,0.004015302858673609,0.05257460761528749,0.0,0.04015302858673609,0.0,2.8059635895949144,0.012627573683857918,0.013219110667705536,0.014623592607676983,0.012658386491239071,0.021071087568998337,0.04198767617344856,0.07062987983226776,0.18783633410930634
60.0,0.31618015468120575,0.049132361193187535,1.8010957811702053,0.2612307764016665,0.2917871234508661,0.0,0.0895760222696341,0.31618015468120575,0.05053487219489538,0.10614102047223312,0.004414498433470726,0.05053487219489538,0.0,0.04414498433470726,0.0,2.612307764016665,0.012542699463665485,0.01312191504985094,0.014525487087666988,0.012655140832066536,0.021044889464974403,0.04210370406508446,0.07180672883987427,0.2052583247423172
61.0,0.3095798595593526,0.04610439273528755,1.9456916262347272,0.2474714714747209,0.29625872236031753,0.0,0.089198360649439,0.3095798595593526,0.058355893653172716,0.11745797097682953,0.0037524890047139848,0.058355893653172716,0.0,0.037524890047139846,0.0,2.4747147147472086,0.012608678080141544,0.013209766708314419,0.014529726468026638,0.012678946368396282,0.020816735923290253,0.04147546365857124,0.06882093846797943,0.18469488620758057
62.0,0.327519423686541,0.05150090926326811,2.094511069352201,0.2687786193994375,0.33594556840566486,0.0,0.11849322313299546,0.327519423686541,0.05466714028555613,0.13221327043496645,0.0040736609711669956,0.05466714028555613,0.0,0.04073660971166996,0.0,2.6877861939943752,0.012677925638854504,0.013250511139631271,0.014686021022498608,0.012782691046595573,0.02130824141204357,0.04326929524540901,0.07325941324234009,0.22077317535877228
63.0,0.3214131456155043,0.04333547130227089,1.835330088698381,0.2565801217005803,0.2918418577084175,0.0,0.09038251036634812,0.3214131456155043,0.060384225100278854,0.10501977113577035,0.004448792384937406,0.060384225100278854,0.0,0.044487923849374056,0.0,2.565801217005803,0.01257586944848299,0.01318056508898735,0.014519594609737396,0.012666690163314342,0.02091294527053833,0.04177464172244072,0.07054077833890915,0.16051268577575684
64.0,0.29307175427675247,0.06910247844643891,1.8055983941054603,0.23674476605195266,0.2796451197220729,0.0,0.0800547436452829,0.29307175427675247,0.05185857716088112,0.11004594885385953,0.004468406701030639,0.05185857716088112,0.0,0.044684067010306396,0.0,2.3674476605195265,0.012923064641654491,0.013492542318999767,0.015189526602625847,0.012876247987151146,0.021885447204113007,0.04471123218536377,0.07584743946790695,0.3558943271636963
65.0,0.31519232117212737,0.04577209532726556,2.070232483480434,0.2530982237595778,0.3120306512484184,0.0,0.10151778104213569,0.31519232117212737,0.05795826619634262,0.1201436364879975,0.004135828715964006,0.05795826619634262,0.0,0.04135828715964006,0.0,2.5309822375957785,0.012628295458853245,0.013225145637989044,0.014448852278292179,0.01274020504206419,0.02064882218837738,0.041561711579561234,0.07002320140600204,0.18090052902698517
