epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,loss,w_window,l_window,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
11.0,1.3777391497905438,0.1902074278332293,7.437273265319984,1.2905828439272367,1.3777391497905438,0.08715626726356837,0.08715626726356837,12.905828439272367,0.02346266806125641,0.024610497057437897,0.028028834611177444,0.020797070115804672,0.04000536724925041,0.09043066203594208,0.1657520979642868,1.1285722255706787
12.0,1.3770203361144433,0.312213484197855,7.948345672923896,1.2585448044996996,1.3770203361144433,0.11847548129466864,0.11847548129466864,12.585448044996996,0.03176085278391838,0.03291252255439758,0.03838321194052696,0.031486961990594864,0.058048997074365616,0.1389378309249878,0.24470268189907074,1.921474814414978
13.0,1.3895729230000422,0.3110989222768694,8.451201190099747,1.2244603523841273,1.3895729230000422,0.16511254442425874,0.16511254442425874,12.24460352384127,0.03030221536755562,0.032282568514347076,0.03687349706888199,0.026980707421898842,0.05431808903813362,0.13235977292060852,0.26305684447288513,1.9126176834106445
14.0,1.3515911927590003,0.15917189023457468,8.231885688142752,1.194252109527588,1.3515911927590003,0.1573390347453264,0.1573390347453264,11.942521095275879,0.02183430828154087,0.02268415130674839,0.025545936077833176,0.022670196369290352,0.037245843559503555,0.08309309929609299,0.1368781179189682,0.9234234690666199
15.0,1.2590818336376777,0.2937116699758917,7.250584978771915,1.1552337426405688,1.2590818336376777,0.10384809397734128,0.10384809397734128,11.552337426405687,0.029751086607575417,0.03168334811925888,0.03596886247396469,0.02648397907614708,0.05326550826430321,0.12761430442333221,0.2490316480398178,1.7958946228027344
16.0,1.2519964163119977,0.13672345667146146,7.72312233862012,1.1230812256152813,1.2519964163119977,0.1289151689180961,0.1289151689180961,11.230812256152813,0.02164233848452568,0.022066963836550713,0.024324661120772362,0.021980581805109978,0.03654906153678894,0.08278196305036545,0.12410884350538254,0.760333240032196
17.0,1.223662990790147,0.22007187851704657,7.228271478686346,1.0912346583146315,1.223662990790147,0.13242833230357903,0.13242833230357903,10.912346583146315,0.02495592273771763,0.026384688913822174,0.03003825433552265,0.022130852565169334,0.04318027198314667,0.10030307620763779,0.18984469771385193,1.3237372636795044
18.0,1.1585760827247913,0.08851839601993561,7.178857448544152,1.034068855872521,1.1585760827247913,0.12450721000249569,0.12450721000249569,10.34068855872521,0.019507253542542458,0.020177843049168587,0.02218812145292759,0.019820919260382652,0.03260074928402901,0.06982417404651642,0.1074545830488205,0.41657352447509766
19.0,1.1048498245385976,0.2108206304255873,6.95512081774535,1.0138525339273305,1.1048498245385976,0.09099726751446724,0.09099726751446724,10.138525339273306,0.024289684370160103,0.02594158984720707,0.029584653675556183,0.021968195214867592,0.0420578308403492,0.09671954810619354,0.18355391919612885,1.2624496221542358
20.0,1.0544957381028395,0.12495461478829384,6.9064944918327615,0.9550219627527091,1.0544957381028395,0.0994737629707043,0.0994737629707043,9.55021962752709,0.022272175177931786,0.022878436371684074,0.02508556842803955,0.022337552160024643,0.03693785518407822,0.08395244926214218,0.12740464508533478,0.6587682366371155
21.0,1.0572788600738232,0.24926148005761206,7.18420727755536,0.9277601113686195,1.0572788600738232,0.12951874647002953,0.12951874647002953,9.277601113686195,0.026302965357899666,0.0281835850328207,0.032339684665203094,0.02382599376142025,0.04678220674395561,0.11029213666915894,0.2149863839149475,1.5113788843154907
22.0,1.01765369451963,0.06893199472688138,7.091751197573956,0.9022388164813703,1.01765369451963,0.1154148607299878,0.1154148607299878,9.022388164813702,0.018950339406728745,0.01970120333135128,0.02175871469080448,0.01881752721965313,0.03225254639983177,0.06692348420619965,0.1018715426325798,0.2711805999279022
23.0,0.9319094602878277,0.13422905770130455,7.108443033762997,0.8410235148209791,0.9319094602878277,0.09088592976331711,0.09088592976331711,8.410235148209791,0.020495152100920677,0.021513909101486206,0.02448546700179577,0.018667174503207207,0.03476402163505554,0.07675359398126602,0.1296698898077011,0.7474832534790039
24.0,0.9191531974535722,0.15528732794336975,7.049966179878078,0.8236735325593216,0.9191531974535722,0.09547964827372478,0.09547964827372478,8.236735325593214,0.02184419147670269,0.022286217659711838,0.02449267916381359,0.02223326452076435,0.036761824041604996,0.08554292470216751,0.13413390517234802,0.895003616809845
25.0,0.9340811348878421,0.1760124161373824,7.428306071182098,0.8261077807499813,0.9340811348878421,0.10797332485134785,0.10797332485134785,8.261077807499813,0.02238391898572445,0.023714296519756317,0.026946337893605232,0.02012575976550579,0.0384782999753952,0.08574318140745163,0.15473446249961853,1.035973072052002
26.0,0.9204612557704632,0.06522381561808288,7.189781046507017,0.8034041936580952,0.9204612557704632,0.1170570463515245,0.1170570463515245,8.034041936580952,0.018456386402249336,0.018910333514213562,0.02093004435300827,0.018001988530158997,0.030632223933935165,0.06467071920633316,0.09666547924280167,0.2535233497619629
27.0,0.8364783915189596,0.06957015092484653,6.541883227834633,0.7662332644829385,0.8364783915189596,0.07024510075839666,0.07024510075839666,7.662332644829383,0.018615273758769035,0.019572196528315544,0.02145753614604473,0.018249116837978363,0.03170473501086235,0.06544424593448639,0.10601026564836502,0.2755078375339508
28.0,0.7374267027928278,0.19873554026708007,6.126698260135342,0.6649761053232047,0.7374267027928278,0.07245057720977527,0.07245057720977527,6.649761053232046,0.024342453107237816,0.0259204413741827,0.029427163302898407,0.022300109267234802,0.041910670697689056,0.09630602598190308,0.18083502352237701,1.1688424348831177
29.0,0.7242247806145594,0.10316420812159777,6.561259213784021,0.6333070204808162,0.7242247806145594,0.0909177319934735,0.0909177319934735,6.333070204808162,0.02056933380663395,0.021183902397751808,0.022761056199669838,0.02072112448513508,0.03488634526729584,0.07738255709409714,0.11027717590332031,0.5175321698188782
30.0,0.7312825666024134,0.18150364700704813,6.782509275746758,0.6176652559867273,0.7312825666024134,0.11361730729158108,0.11361730729158108,6.176652559867272,0.02267458289861679,0.024177994579076767,0.027486391365528107,0.020565126091241837,0.03915970027446747,0.08800423890352249,0.1601416915655136,1.069819450378418
31.0,0.7076534881041601,0.06000867718830705,6.783387460461484,0.6015939162327695,0.7076534881041601,0.1060595684326612,0.1060595684326612,6.015939162327693,0.018637243658304214,0.019362889230251312,0.020843446254730225,0.01846325397491455,0.031398750841617584,0.0646543800830841,0.09712962806224823,0.20957982540130615
32.0,0.6304616217429821,0.05731619568541646,6.274197917602864,0.5624505079709566,0.6304616217429821,0.06801111394396195,0.06801111394396195,5.624505079709566,0.018734309822320938,0.01981663890182972,0.02122855745255947,0.018700305372476578,0.03213411942124367,0.06496267765760422,0.10091698914766312,0.18203596770763397
33.0,0.5756490299334893,0.13028104836121202,6.25335107647627,0.5034990585767306,0.5756490299334893,0.072149975082049,0.072149975082049,5.034990585767305,0.021009081974625587,0.022303827106952667,0.02473684400320053,0.019576391205191612,0.0354851596057415,0.07689715176820755,0.1346791535615921,0.7075607776641846
34.0,0.5655711809029946,0.13747310149483383,6.168681509128626,0.4844983091721168,0.5655711809029946,0.08107288009845294,0.08107288009845294,4.844983091721168,0.022299708798527718,0.023354075849056244,0.024908309802412987,0.022396383807063103,0.038122549653053284,0.08439667522907257,0.12483801692724228,0.7594690918922424
35.0,0.5782114404898423,0.15490287356078625,6.694055021597872,0.46246510193898127,0.5782114404898423,0.11574632559831326,0.11574632559831326,4.6246510193898125,0.021618511527776718,0.02294977195560932,0.025884263217449188,0.01980734057724476,0.03711894154548645,0.08204212039709091,0.14455272257328033,0.8852493166923523
36.0,0.5350904510571406,0.0592176232021302,6.336393645812649,0.4347527595666739,0.5350904510571406,0.10033768644699684,0.10033768644699684,4.3475275956667385,0.01885845884680748,0.019458720460534096,0.02080591209232807,0.018701398745179176,0.03141193464398384,0.06588099151849747,0.09586406499147415,0.2027595043182373
37.0,0.49591810542803544,0.18010734301060438,6.133927006145064,0.4233551300488986,0.49591810542803544,0.07256296936136025,0.07256296936136025,4.233551300488985,0.022898633033037186,0.024655992165207863,0.02773994579911232,0.021362891420722008,0.03956393897533417,0.08730654418468475,0.16184543073177338,1.0554853677749634
38.0,0.48624860094143796,0.0757618888746947,6.112353524657312,0.39938089297367985,0.48624860094143796,0.08686771100530258,0.08686771100530258,3.993808929736798,0.019043423235416412,0.020052414387464523,0.02157798781991005,0.01873832754790783,0.03221497684717178,0.06635372340679169,0.10593324154615402,0.32218101620674133
39.0,0.4532562608902271,0.10253751301206648,5.9184284151304585,0.384336440379803,0.4532562608902271,0.06891981240075368,0.06891981240075368,3.84336440379803,0.019853949546813965,0.020840073004364967,0.02303752303123474,0.018664229661226273,0.0334952138364315,0.0713273286819458,0.11741553992033005,0.5156662464141846
40.0,0.4721360309765889,0.10667031025514007,6.160518240595154,0.3988352968142583,0.4721360309765889,0.07330072656846963,0.07330072656846963,3.988352968142583,0.02032807096838951,0.021141089498996735,0.02264278382062912,0.02049751579761505,0.03449133783578873,0.07403723150491714,0.11016841232776642,0.5500560402870178
41.0,0.46587449656083035,0.1423425585962832,6.009952830013177,0.378471642274123,0.46587449656083035,0.08740284437170395,0.08740284437170395,3.7847164227412295,0.021205870434641838,0.022585773840546608,0.025182686746120453,0.019643429666757584,0.036179348826408386,0.07944969832897186,0.14053422212600708,0.7939594388008118
42.0,0.45004834349338824,0.07640848238952458,6.0060231094494005,0.36206011772155766,0.45004834349338824,0.0879882238805294,0.0879882238805294,3.620601177215576,0.020111307501792908,0.021145962178707123,0.02268516831099987,0.020251743495464325,0.03414764627814293,0.07199806720018387,0.10830318182706833,0.3126247823238373
43.0,0.42838745506910175,0.1569853858090937,5.605445343896464,0.3403380870819092,0.42838745506910175,0.08804936219866459,0.08804936219866459,3.403380870819092,0.021615970879793167,0.023236773908138275,0.02594907023012638,0.020062310621142387,0.03724800795316696,0.08178458362817764,0.14825333654880524,0.8977330327033997
44.0,0.43434585401645076,0.0686756435316056,5.956501058874763,0.3435092618832222,0.43434585401645076,0.0908365762577607,0.0908365762577607,3.4350926188322215,0.01949351094663143,0.02056197263300419,0.022004978731274605,0.019533105194568634,0.032979074865579605,0.06762447953224182,0.10475432127714157,0.26245370507240295
45.0,0.4039384894646131,0.18823736160993576,5.818831199819207,0.32839133189274716,0.4039384894646131,0.0755471524137717,0.0755471524137717,3.2839133189274716,0.023113857954740524,0.024732036516070366,0.028001613914966583,0.021095653995871544,0.04013273864984512,0.09011152386665344,0.1650926172733307,1.1136188507080078
46.0,0.4398176452288261,0.09652130166068673,6.076751946348817,0.33361492753028876,0.4398176452288261,0.10620271041989326,0.10620271041989326,3.336149275302887,0.019809354096651077,0.020697249099612236,0.02270878665149212,0.01888127624988556,0.033249255269765854,0.06906919926404953,0.11392495036125183,0.47383034229278564
