epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,loss,w_window,l_window,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
94.0,0.30390799847932964,0.06899394886568189,5.842034336877774,0.22243597553326533,0.30390799847932964,0.08147201629785392,0.08147201629785392,2.2243597553326535,0.019889770075678825,0.020323559641838074,0.02344047836959362,0.020041145384311676,0.03340822458267212,0.0705161988735199,0.11498889327049255,0.24934332072734833
95.0,0.33274317933962894,0.12814567820169032,6.213743597467738,0.23337620450900157,0.33274317933962894,0.0993669657753064,0.0993669657753064,2.333762045090015,0.01993097923696041,0.02030504122376442,0.02379031479358673,0.019341319799423218,0.0335371196269989,0.0744507685303688,0.14209505915641785,0.6917148232460022
96.0,0.3237922695966867,0.05336001352407038,5.955720760376336,0.24228549874745886,0.3237922695966867,0.0815067606476637,0.0815067606476637,2.4228549874745884,0.01928837038576603,0.019727956503629684,0.022552860900759697,0.019218066707253456,0.031736988574266434,0.06677030026912689,0.11759732663631439,0.12998823821544647
97.0,0.31227899629336137,0.14272303855977952,5.949906880334556,0.23108474016189573,0.31227899629336137,0.08119424976981603,0.08119424976981603,2.3108474016189575,0.020309295505285263,0.02073865383863449,0.0240614116191864,0.01964825578033924,0.03437434136867523,0.07755889743566513,0.14752447605133057,0.7975689768791199
98.0,0.3429913085240584,0.05622856318950653,5.994718906780325,0.24670248031616213,0.3429913085240584,0.0962888257434735,0.0962888257434735,2.467024803161621,0.017876803874969482,0.01818125881254673,0.021064763888716698,0.01777471788227558,0.029003581032156944,0.0590217188000679,0.10081121325492859,0.18609444797039032
99.0,0.29433258794821227,0.15787950926460326,5.5926149235712,0.22894776096710792,0.29433258794821227,0.06538482182301007,0.06538482182301007,2.289477609671079,0.021132217720150948,0.021594608202576637,0.024938102811574936,0.0204825010150671,0.036124493926763535,0.08249039202928543,0.15963011980056763,0.8966436386108398
100.0,0.33649270007243526,0.07126172166317701,5.957742152271027,0.23602384787339423,0.33649270007243526,0.10046884847375062,0.10046884847375062,2.360238478733943,0.01854775846004486,0.018955424427986145,0.021787114441394806,0.018324553966522217,0.030246123671531677,0.06226765364408493,0.11506969481706619,0.2848954498767853
101.0,0.3086416474901713,0.06576798669993877,5.79034131256129,0.24207573533058163,0.3086416474901713,0.06656590963785465,0.06656590963785465,2.4207573533058167,0.018667476251721382,0.019253792241215706,0.021876206621527672,0.01878303289413452,0.030846191570162773,0.06447073817253113,0.11852388828992844,0.23372256755828857
102.0,0.30043975149209684,0.0652450225315988,5.518162573051862,0.22220905102216276,0.30043975149209684,0.07823069536915192,0.07823069536915192,2.222090510221628,0.019368715584278107,0.019819946959614754,0.022655464708805084,0.01924612931907177,0.0315270759165287,0.06598398834466934,0.11933854222297668,0.224020317196846
103.0,0.29789699957920956,0.047400819370523095,5.662243831620902,0.23119838512860813,0.29789699957920956,0.06669861192886646,0.06669861192886646,2.3119838512860813,0.018068835139274597,0.018603308126330376,0.021570678800344467,0.018332622945308685,0.029568005353212357,0.059760455042123795,0.09977848827838898,0.11352416127920151
104.0,0.3034918967347879,0.08100710320286453,5.724138412390359,0.22053004915897662,0.3034918967347879,0.08296184442364253,0.08296184442364253,2.2053004915897665,0.01879013143479824,0.019289422780275345,0.02216225489974022,0.01857859268784523,0.030654851347208023,0.06401527673006058,0.1192089170217514,0.3553573787212372
105.0,0.28251535502763897,0.053315250435844064,5.780482764613267,0.21099129823537974,0.28251535502763897,0.07152405839699966,0.07152405839699966,2.1099129823537974,0.017397401854395866,0.017821328714489937,0.020516715943813324,0.01748632825911045,0.027960099279880524,0.056543901562690735,0.09906341880559921,0.16973280906677246
